algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,345,742852,40107
ML-DSA-65,keygen,346,741871,40053
ML-DSA-65,keygen,347,742130,40067
ML-DSA-65,keygen,348,742333,40079
ML-DSA-65,keygen,349,743815,40158
ML-DSA-65,keygen,350,752111,40606
ML-DSA-65,keygen,351,742148,40068
ML-DSA-65,keygen,352,742963,40113
ML-DSA-65,keygen,353,742833,40105
ML-DSA-65,keygen,354,742500,40088
ML-DSA-65,keygen,355,752241,40614
ML-DSA-65,keygen,356,742852,40106
ML-DSA-65,keygen,357,741962,40059
ML-DSA-65,keygen,358,742166,40070
ML-DSA-65,keygen,359,742185,40071
ML-DSA-65,keygen,360,753833,40699
ML-DSA-65,keygen,361,741796,40049
ML-DSA-65,keygen,362,744185,40178
ML-DSA-65,keygen,363,743018,40115
ML-DSA-65,keygen,364,743185,40122
ML-DSA-65,keygen,365,743203,40125
ML-DSA-65,keygen,366,754500,40735
ML-DSA-65,keygen,367,741407,40029
ML-DSA-65,keygen,368,739463,39923
ML-DSA-65,keygen,369,740833,39997
ML-DSA-65,keygen,370,741111,40012
ML-DSA-65,keygen,371,751629,40580
ML-DSA-65,keygen,372,741871,40054
ML-DSA-65,keygen,373,741463,40032
ML-DSA-65,keygen,374,741463,40031
ML-DSA-65,keygen,375,742593,40092
ML-DSA-65,keygen,376,754019,40709
ML-DSA-65,keygen,377,743611,40148
ML-DSA-65,keygen,378,741259,40020
ML-DSA-65,keygen,379,741741,40046
ML-DSA-65,keygen,380,741519,40035
ML-DSA-65,keygen,381,742685,40098
ML-DSA-65,keygen,382,751518,40575
ML-DSA-65,keygen,383,743482,40139
ML-DSA-65,keygen,384,741834,40051
ML-DSA-65,keygen,385,741907,40054
ML-DSA-65,keygen,386,742871,40107
ML-DSA-65,keygen,387,751278,40562
ML-DSA-65,keygen,388,744296,40184
ML-DSA-65,keygen,389,742925,40110
ML-DSA-65,keygen,390,741389,40027
ML-DSA-65,keygen,391,742537,40090
ML-DSA-65,keygen,392,754000,40708
ML-DSA-65,keygen,393,743278,40129
ML-DSA-65,keygen,394,743204,40126
ML-DSA-65,keygen,395,741481,40032
ML-DSA-65,keygen,396,740981,40006
ML-DSA-65,keygen,397,741815,40050
ML-DSA-65,keygen,398,752908,40649
ML-DSA-65,keygen,399,743796,40158
ML-DSA-65,keygen,400,742666,40097
ML-DSA-65,keygen,401,742649,40096
ML-DSA-65,keygen,402,742370,40079
ML-DSA-65,keygen,403,750685,40529
ML-DSA-65,keygen,404,742370,40081
ML-DSA-65,keygen,405,741611,40039
ML-DSA-65,keygen,406,742314,40078
ML-DSA-65,keygen,407,742203,40072
ML-DSA-65,keygen,408,752093,40605
ML-DSA-65,keygen,409,744055,40171
ML-DSA-65,keygen,410,741111,40012
ML-DSA-65,keygen,411,741926,40057
ML-DSA-65,keygen,412,741907,40056
ML-DSA-65,keygen,413,741740,40045
ML-DSA-65,keygen,414,750685,40529
ML-DSA-65,keygen,415,743167,40124
ML-DSA-65,keygen,416,742722,40100
ML-DSA-65,keygen,417,745074,40227
ML-DSA-65,keygen,418,740963,40005
ML-DSA-65,keygen,419,759222,40989
ML-DSA-65,keygen,420,743648,40149
ML-DSA-65,keygen,421,742074,40063
ML-DSA-65,keygen,422,744222,40180
ML-DSA-65,keygen,423,741222,40018
ML-DSA-65,keygen,424,752815,40644
ML-DSA-65,keygen,425,744278,40184
ML-DSA-65,keygen,426,741723,40046
ML-DSA-65,keygen,427,741315,40024
ML-DSA-65,keygen,428,741555,40036
ML-DSA-65,keygen,429,741796,40048
ML-DSA-65,keygen,430,752981,40653
ML-DSA-65,keygen,431,745112,40229
ML-DSA-65,keygen,432,742815,40105
ML-DSA-65,keygen,433,742519,40089
ML-DSA-65,keygen,434,742315,40078
ML-DSA-65,keygen,435,752149,40608
ML-DSA-65,keygen,436,741148,40013
ML-DSA-65,keygen,437,742889,40109
ML-DSA-65,keygen,438,740945,40003
ML-DSA-65,keygen,439,742537,40090
ML-DSA-65,keygen,440,753537,40684
ML-DSA-65,keygen,441,744018,40170
ML-DSA-65,keygen,442,741907,40056
ML-DSA-65,keygen,443,742056,40063
ML-DSA-65,keygen,444,741833,40052
ML-DSA-65,keygen,445,742259,40075
ML-DSA-65,keygen,446,753685,40692
ML-DSA-65,keygen,447,743241,40128
ML-DSA-65,keygen,448,743592,40147
ML-DSA-65,keygen,449,741333,40024
ML-DSA-65,keygen,450,741111,40013
ML-DSA-65,keygen,451,751834,40592
ML-DSA-65,keygen,452,743981,40168
ML-DSA-65,keygen,453,743871,40162
ML-DSA-65,keygen,454,743445,40138
ML-DSA-65,keygen,455,742407,40082
ML-DSA-65,keygen,456,751944,40597
ML-DSA-65,keygen,457,741555,40037
ML-DSA-65,keygen,458,742611,40094
ML-DSA-65,keygen,459,743019,40115
ML-DSA-65,keygen,460,741741,40046
ML-DSA-65,keygen,461,742444,40083
ML-DSA-65,keygen,462,753518,40682
ML-DSA-65,keygen,463,743482,40140
ML-DSA-65,keygen,464,740685,39990
ML-DSA-65,keygen,465,741352,40026
ML-DSA-65,keygen,466,742537,40089
ML-DSA-65,keygen,467,752426,40623
ML-DSA-65,keygen,468,744185,40178
ML-DSA-65,keygen,469,741889,40054
ML-DSA-65,keygen,470,742000,40060
ML-DSA-65,keygen,471,742000,40060
ML-DSA-65,keygen,472,750593,40525
ML-DSA-65,keygen,473,743112,40120
ML-DSA-65,keygen,474,742481,40087
ML-DSA-65,keygen,475,741371,40027
ML-DSA-65,keygen,476,741351,40026
ML-DSA-65,keygen,477,741074,40010
ML-DSA-65,keygen,478,753278,40670
ML-DSA-65,keygen,479,744982,40221
ML-DSA-65,keygen,480,743018,40115
ML-DSA-65,keygen,481,742389,40081
ML-DSA-65,keygen,482,740834,39997
ML-DSA-65,keygen,483,753092,40659
ML-DSA-65,keygen,484,744574,40199
ML-DSA-65,keygen,485,743741,40155
ML-DSA-65,keygen,486,742500,40088
ML-DSA-65,keygen,487,740945,40004
ML-DSA-65,keygen,488,742704,40099
ML-DSA-65,keygen,489,743463,40139
ML-DSA-65,keygen,490,740963,40005
ML-DSA-65,keygen,491,742945,40112
ML-DSA-65,keygen,492,742945,40111
ML-DSA-65,keygen,493,744555,40199
ML-DSA-65,keygen,494,750963,40544
ML-DSA-65,keygen,495,742241,40074
ML-DSA-65,keygen,496,740982,40006
ML-DSA-65,keygen,497,740444,39977
ML-DSA-65,keygen,498,740555,39983
ML-DSA-65,keygen,499,753815,40698
ML-DSA-65,keygen,500,743889,40162
ML-DSA-65,keygen,501,741963,40059
ML-DSA-65,keygen,502,743833,40160
ML-DSA-65,keygen,503,742333,40079
ML-DSA-65,keygen,504,741592,40038
ML-DSA-65,keygen,505,752963,40652
ML-DSA-65,keygen,506,743760,40154
ML-DSA-65,keygen,507,741000,40006
ML-DSA-65,keygen,508,742426,40083
ML-DSA-65,keygen,509,742482,40086
ML-DSA-65,keygen,510,751574,40578
ML-DSA-65,keygen,511,742296,40077
ML-DSA-65,keygen,512,743074,40119
ML-DSA-65,keygen,513,742315,40077
ML-DSA-65,keygen,514,740982,40005
ML-DSA-65,keygen,515,753407,40677
ML-DSA-65,keygen,516,741593,40038
ML-DSA-65,keygen,517,742037,40062
ML-DSA-65,keygen,518,742926,40111
ML-DSA-65,keygen,519,744074,40172
ML-DSA-65,keygen,520,741278,40022
ML-DSA-65,keygen,521,753000,40654
ML-DSA-65,keygen,522,743574,40144
ML-DSA-65,keygen,523,741870,40054
ML-DSA-65,keygen,524,742481,40086
ML-DSA-65,keygen,525,740425,39975
ML-DSA-65,keygen,526,753666,40690
ML-DSA-65,keygen,527,744796,40211
ML-DSA-65,keygen,528,740852,39998
ML-DSA-65,keygen,529,742648,40096
ML-DSA-65,keygen,530,742037,40063
ML-DSA-65,keygen,531,754500,40736
ML-DSA-65,keygen,532,742833,40106
ML-DSA-65,keygen,533,743685,40151
ML-DSA-65,keygen,534,743185,40125
ML-DSA-65,keygen,535,743388,40135
ML-DSA-65,keygen,536,742482,40086
ML-DSA-65,keygen,537,753759,40696
ML-DSA-65,keygen,538,745871,40269
ML-DSA-65,keygen,539,742834,40105
ML-DSA-65,keygen,540,740037,39955
ML-DSA-65,keygen,541,742926,40110
ML-DSA-65,keygen,542,753111,40661
ML-DSA-65,keygen,543,742760,40102
ML-DSA-65,keygen,544,741797,40050
ML-DSA-65,keygen,545,741889,40054
ML-DSA-65,keygen,546,739926,39949
ML-DSA-65,keygen,547,752870,40648
ML-DSA-65,keygen,548,743277,40130
ML-DSA-65,keygen,549,743351,40134
ML-DSA-65,keygen,550,741852,40052
ML-DSA-65,keygen,551,742407,40083
ML-DSA-65,keygen,552,742352,40079
ML-DSA-65,keygen,553,753167,40663
ML-DSA-65,keygen,554,744370,40188
ML-DSA-65,keygen,555,741259,40021
ML-DSA-65,keygen,556,742389,40081
ML-DSA-65,keygen,557,742685,40098
ML-DSA-65,keygen,558,754630,40743
ML-DSA-65,keygen,559,742407,40082
ML-DSA-65,keygen,560,740518,39981
ML-DSA-65,keygen,561,742241,40073
ML-DSA-65,keygen,562,742778,40103
ML-DSA-65,keygen,563,751704,40584
ML-DSA-65,keygen,564,744778,40210
ML-DSA-65,keygen,565,743037,40116
ML-DSA-65,keygen,566,741093,40011
ML-DSA-65,keygen,567,744259,40182
ML-DSA-65,keygen,568,741555,40037
ML-DSA-65,keygen,569,752815,40645
ML-DSA-65,keygen,570,742945,40112
ML-DSA-65,keygen,571,740407,39975
ML-DSA-65,keygen,572,741296,40022
ML-DSA-65,keygen,573,743074,40118
ML-DSA-65,keygen,574,750537,40521
ML-DSA-65,keygen,575,742982,40113
ML-DSA-65,keygen,576,743074,40118
ML-DSA-65,keygen,577,741981,40059
ML-DSA-65,keygen,578,742815,40105
ML-DSA-65,keygen,579,752278,40616
ML-DSA-65,keygen,580,743871,40162
ML-DSA-65,keygen,581,740759,39994
ML-DSA-65,keygen,582,740981,40006
ML-DSA-65,keygen,583,740667,39989
ML-DSA-65,keygen,584,742000,40060
ML-DSA-65,keygen,585,756944,40868
ML-DSA-65,keygen,586,742796,40104
ML-DSA-65,keygen,587,740871,39999
ML-DSA-65,keygen,588,743315,40131
ML-DSA-65,keygen,589,740352,39971
ML-DSA-65,keygen,590,751519,40575
ML-DSA-65,keygen,591,744130,40175
ML-DSA-65,keygen,592,741241,40020
ML-DSA-65,keygen,593,742889,40109
ML-DSA-65,keygen,594,742223,40072
ML-DSA-65,keygen,595,752648,40635
ML-DSA-65,keygen,596,743259,40129
ML-DSA-65,keygen,597,741889,40055
ML-DSA-65,keygen,598,739704,39936
ML-DSA-65,keygen,599,742481,40086
ML-DSA-65,keygen,600,742407,40082
ML-DSA-65,keygen,601,752000,40601
ML-DSA-65,keygen,602,743148,40122
ML-DSA-65,keygen,603,740203,39963
ML-DSA-65,keygen,604,740889,40001
ML-DSA-65,keygen,605,743500,40142
ML-DSA-65,keygen,606,752000,40601
ML-DSA-65,keygen,607,741908,40056
ML-DSA-65,keygen,608,745000,40222
ML-DSA-65,keygen,609,743574,40146
ML-DSA-65,keygen,610,742481,40086
ML-DSA-65,keygen,611,753519,40683
ML-DSA-65,keygen,612,742685,40097
ML-DSA-65,keygen,613,742056,40064
ML-DSA-65,keygen,614,742759,40102
ML-DSA-65,keygen,615,740981,40006
ML-DSA-65,keygen,616,742426,40084
ML-DSA-65,keygen,617,753129,40661
ML-DSA-65,keygen,618,745389,40243
ML-DSA-65,keygen,619,739518,39927
ML-DSA-65,keygen,620,741760,40048
ML-DSA-65,keygen,621,744648,40203
ML-DSA-65,keygen,622,752259,40615
ML-DSA-65,keygen,623,742741,40101
ML-DSA-65,keygen,624,742315,40077
ML-DSA-65,keygen,625,740537,39982
ML-DSA-65,keygen,626,741000,40006
ML-DSA-65,keygen,627,751185,40557
ML-DSA-65,keygen,628,743537,40144
ML-DSA-65,keygen,629,742019,40061
ML-DSA-65,keygen,630,741315,40022
ML-DSA-65,keygen,631,742796,40102
ML-DSA-65,keygen,632,742574,40092
ML-DSA-65,keygen,633,752963,40652
ML-DSA-65,keygen,634,743259,40128
ML-DSA-65,keygen,635,742740,40101
ML-DSA-65,keygen,636,742222,40072
ML-DSA-65,keygen,637,742296,40076
ML-DSA-65,keygen,638,753112,40660
ML-DSA-65,keygen,639,743296,40131
ML-DSA-65,keygen,640,740870,39999
ML-DSA-65,keygen,641,742500,40087
ML-DSA-65,keygen,642,741834,40052
ML-DSA-65,keygen,643,752482,40626
ML-DSA-65,keygen,644,743056,40118
ML-DSA-65,keygen,645,743278,40129
ML-DSA-65,keygen,646,741889,40054
ML-DSA-65,keygen,647,741593,40038
ML-DSA-65,keygen,648,741259,40021
ML-DSA-65,keygen,649,755722,40802
ML-DSA-65,keygen,650,743185,40124
ML-DSA-65,keygen,651,743777,40156
ML-DSA-65,keygen,652,742037,40063
ML-DSA-65,keygen,653,739778,39941
ML-DSA-65,keygen,654,752166,40609
ML-DSA-65,keygen,655,744537,40198
ML-DSA-65,keygen,656,741463,40032
ML-DSA-65,keygen,657,743611,40148
ML-DSA-65,keygen,658,742278,40076
ML-DSA-65,keygen,659,750722,40531
ML-DSA-65,keygen,660,741963,40059
ML-DSA-65,keygen,661,742463,40086
ML-DSA-65,keygen,662,742889,40109
ML-DSA-65,keygen,663,742630,40095
