algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,62,741889,40055
ML-DSA-65,keygen,63,740537,39982
ML-DSA-65,keygen,64,740482,39979
ML-DSA-65,keygen,65,753482,40682
ML-DSA-65,keygen,66,742167,40071
ML-DSA-65,keygen,67,743075,40119
ML-DSA-65,keygen,68,742148,40069
ML-DSA-65,keygen,69,742000,40060
ML-DSA-65,keygen,70,740981,40007
ML-DSA-65,keygen,71,752833,40645
ML-DSA-65,keygen,72,744018,40171
ML-DSA-65,keygen,73,742148,40070
ML-DSA-65,keygen,74,741278,40022
ML-DSA-65,keygen,75,742796,40104
ML-DSA-65,keygen,76,753796,40698
ML-DSA-65,keygen,77,744389,40191
ML-DSA-65,keygen,78,742185,40072
ML-DSA-65,keygen,79,741315,40024
ML-DSA-65,keygen,80,740111,39958
ML-DSA-65,keygen,81,752667,40638
ML-DSA-65,keygen,82,741907,40055
ML-DSA-65,keygen,83,740926,40003
ML-DSA-65,keygen,84,741574,40038
ML-DSA-65,keygen,85,742408,40084
ML-DSA-65,keygen,86,742888,40110
ML-DSA-65,keygen,87,753870,40701
ML-DSA-65,keygen,88,741852,40053
ML-DSA-65,keygen,89,742778,40104
ML-DSA-65,keygen,90,741278,40023
ML-DSA-65,keygen,91,741445,40032
ML-DSA-65,keygen,92,758889,40972
ML-DSA-65,keygen,93,742629,40094
ML-DSA-65,keygen,94,742852,40107
ML-DSA-65,keygen,95,742296,40077
ML-DSA-65,keygen,96,743426,40139
ML-DSA-65,keygen,97,753092,40661
ML-DSA-65,keygen,98,742630,40096
ML-DSA-65,keygen,99,742000,40061
ML-DSA-65,keygen,100,743241,40129
ML-DSA-65,keygen,101,741407,40029
ML-DSA-65,keygen,102,741000,40008
ML-DSA-65,keygen,103,753222,40667
ML-DSA-65,keygen,104,743648,40151
ML-DSA-65,keygen,105,742222,40073
ML-DSA-65,keygen,106,741611,40039
ML-DSA-65,keygen,107,741518,40034
ML-DSA-65,keygen,108,754019,40710
ML-DSA-65,keygen,109,742185,40072
ML-DSA-65,keygen,110,742222,40074
ML-DSA-65,keygen,111,742926,40111
ML-DSA-65,keygen,112,741333,40026
ML-DSA-65,keygen,113,750889,40540
ML-DSA-65,keygen,114,743185,40126
ML-DSA-65,keygen,115,742778,40104
ML-DSA-65,keygen,116,742926,40112
ML-DSA-65,keygen,117,744167,40178
ML-DSA-65,keygen,118,742426,40084
ML-DSA-65,keygen,119,753759,40696
ML-DSA-65,keygen,120,743852,40162
ML-DSA-65,keygen,121,741815,40051
ML-DSA-65,keygen,122,741815,40051
ML-DSA-65,keygen,123,745944,40272
ML-DSA-65,keygen,124,752445,40625
ML-DSA-65,keygen,125,743203,40127
ML-DSA-65,keygen,126,741704,40046
ML-DSA-65,keygen,127,742074,40065
ML-DSA-65,keygen,128,741889,40056
ML-DSA-65,keygen,129,752093,40606
ML-DSA-65,keygen,130,742759,40103
ML-DSA-65,keygen,131,741593,40038
ML-DSA-65,keygen,132,740500,39980
ML-DSA-65,keygen,133,740870,40000
ML-DSA-65,keygen,134,740741,39992
ML-DSA-65,keygen,135,750629,40526
ML-DSA-65,keygen,136,741611,40041
ML-DSA-65,keygen,137,741926,40056
ML-DSA-65,keygen,138,741055,40010
ML-DSA-65,keygen,139,740481,39980
ML-DSA-65,keygen,140,751055,40549
ML-DSA-65,keygen,141,744166,40179
ML-DSA-65,keygen,142,743148,40124
ML-DSA-65,keygen,143,742759,40103
ML-DSA-65,keygen,144,742222,40074
ML-DSA-65,keygen,145,750926,40543
ML-DSA-65,keygen,146,743240,40128
ML-DSA-65,keygen,147,741667,40044
ML-DSA-65,keygen,148,741037,40009
ML-DSA-65,keygen,149,741778,40050
ML-DSA-65,keygen,150,741759,40049
ML-DSA-65,keygen,151,752148,40609
ML-DSA-65,keygen,152,742148,40070
ML-DSA-65,keygen,153,741703,40046
ML-DSA-65,keygen,154,742723,40100
ML-DSA-65,keygen,155,743075,40118
ML-DSA-65,keygen,156,752889,40649
ML-DSA-65,keygen,157,742852,40107
ML-DSA-65,keygen,158,742648,40096
ML-DSA-65,keygen,159,741389,40029
ML-DSA-65,keygen,160,740722,39992
ML-DSA-65,keygen,161,750630,40526
ML-DSA-65,keygen,162,742075,40065
ML-DSA-65,keygen,163,741611,40041
ML-DSA-65,keygen,164,740703,39992
ML-DSA-65,keygen,165,742981,40114
ML-DSA-65,keygen,166,738741,39886
ML-DSA-65,keygen,167,752500,40628
ML-DSA-65,keygen,168,743407,40137
ML-DSA-65,keygen,169,741556,40037
ML-DSA-65,keygen,170,739481,39925
ML-DSA-65,keygen,171,741537,40037
ML-DSA-65,keygen,172,750982,40545
ML-DSA-65,keygen,173,742963,40114
ML-DSA-65,keygen,174,743186,40125
ML-DSA-65,keygen,175,742167,40071
ML-DSA-65,keygen,176,741444,40032
ML-DSA-65,keygen,177,753185,40665
ML-DSA-65,keygen,178,741481,40034
ML-DSA-65,keygen,179,739667,39935
ML-DSA-65,keygen,180,740944,40004
ML-DSA-65,keygen,181,742111,40067
ML-DSA-65,keygen,182,742445,40086
ML-DSA-65,keygen,183,752704,40639
ML-DSA-65,keygen,184,741963,40060
ML-DSA-65,keygen,185,743796,40159
ML-DSA-65,keygen,186,740889,40000
ML-DSA-65,keygen,187,741018,40008
ML-DSA-65,keygen,188,753259,40669
ML-DSA-65,keygen,189,742759,40102
ML-DSA-65,keygen,190,742537,40090
ML-DSA-65,keygen,191,742185,40071
ML-DSA-65,keygen,192,741241,40020
ML-DSA-65,keygen,193,741537,40036
ML-DSA-65,keygen,194,758037,40928
ML-DSA-65,keygen,195,740703,39991
ML-DSA-65,keygen,196,742963,40114
ML-DSA-65,keygen,197,741334,40026
ML-DSA-65,keygen,198,741777,40050
ML-DSA-65,keygen,199,751315,40563
ML-DSA-65,keygen,200,742185,40072
ML-DSA-65,keygen,201,741908,40055
ML-DSA-65,keygen,202,739593,39931
ML-DSA-65,keygen,203,741667,40044
ML-DSA-65,keygen,204,754741,40749
ML-DSA-65,keygen,205,741703,40045
ML-DSA-65,keygen,206,742592,40094
ML-DSA-65,keygen,207,741000,40008
ML-DSA-65,keygen,208,740814,39997
ML-DSA-65,keygen,209,740852,40000
ML-DSA-65,keygen,210,753759,40696
ML-DSA-65,keygen,211,742037,40063
ML-DSA-65,keygen,212,741241,40020
ML-DSA-65,keygen,213,740463,39978
ML-DSA-65,keygen,214,740852,40000
ML-DSA-65,keygen,215,751704,40585
ML-DSA-65,keygen,216,742630,40096
ML-DSA-65,keygen,217,742166,40070
ML-DSA-65,keygen,218,741555,40037
ML-DSA-65,keygen,219,741629,40041
ML-DSA-65,keygen,220,756814,40861
ML-DSA-65,keygen,221,741518,40036
ML-DSA-65,keygen,222,742814,40106
ML-DSA-65,keygen,223,740130,39960
ML-DSA-65,keygen,224,742407,40083
ML-DSA-65,keygen,225,741630,40041
ML-DSA-65,keygen,226,781888,42214
ML-DSA-65,keygen,227,743111,40121
ML-DSA-65,keygen,228,742037,40062
ML-DSA-65,keygen,229,742407,40084
ML-DSA-65,keygen,230,742148,40070
ML-DSA-65,keygen,231,751519,40574
ML-DSA-65,keygen,232,743389,40136
ML-DSA-65,keygen,233,743259,40130
ML-DSA-65,keygen,234,740945,40004
ML-DSA-65,keygen,235,742018,40062
ML-DSA-65,keygen,236,753408,40676
ML-DSA-65,keygen,237,742574,40092
ML-DSA-65,keygen,238,742389,40081
ML-DSA-65,keygen,239,740833,39998
ML-DSA-65,keygen,240,741500,40035
ML-DSA-65,keygen,241,741629,40042
ML-DSA-65,keygen,242,752760,40642
ML-DSA-65,keygen,243,741018,40008
ML-DSA-65,keygen,244,745167,40230
ML-DSA-65,keygen,245,741185,40017
ML-DSA-65,keygen,246,741926,40058
ML-DSA-65,keygen,247,753334,40673
ML-DSA-65,keygen,248,743241,40129
ML-DSA-65,keygen,249,740463,39978
ML-DSA-65,keygen,250,741945,40058
ML-DSA-65,keygen,251,741481,40034
ML-DSA-65,keygen,252,753704,40693
ML-DSA-65,keygen,253,744815,40212
ML-DSA-65,keygen,254,739981,39952
ML-DSA-65,keygen,255,740963,40006
ML-DSA-65,keygen,256,742223,40074
ML-DSA-65,keygen,257,742222,40074
ML-DSA-65,keygen,258,757371,40890
ML-DSA-65,keygen,259,742018,40063
ML-DSA-65,keygen,260,741167,40016
ML-DSA-65,keygen,261,742648,40097
ML-DSA-65,keygen,262,742741,40101
ML-DSA-65,keygen,263,751778,40589
ML-DSA-65,keygen,264,741352,40026
ML-DSA-65,keygen,265,740223,39965
ML-DSA-65,keygen,266,741593,40040
ML-DSA-65,keygen,267,741759,40048
ML-DSA-65,keygen,268,750723,40531
ML-DSA-65,keygen,269,742759,40102
ML-DSA-65,keygen,270,742445,40085
ML-DSA-65,keygen,271,742296,40077
ML-DSA-65,keygen,272,742908,40110
ML-DSA-65,keygen,273,741056,40010
ML-DSA-65,keygen,274,752185,40610
ML-DSA-65,keygen,275,743074,40120
ML-DSA-65,keygen,276,740945,40004
ML-DSA-65,keygen,277,741834,40051
ML-DSA-65,keygen,278,742945,40113
ML-DSA-65,keygen,279,751111,40553
ML-DSA-65,keygen,280,742834,40106
ML-DSA-65,keygen,281,741074,40011
ML-DSA-65,keygen,282,741926,40057
ML-DSA-65,keygen,283,742778,40102
ML-DSA-65,keygen,284,753056,40659
ML-DSA-65,keygen,285,742592,40094
ML-DSA-65,keygen,286,742667,40097
ML-DSA-65,keygen,287,741777,40049
ML-DSA-65,keygen,288,742167,40070
ML-DSA-65,keygen,289,741333,40025
ML-DSA-65,keygen,290,754092,40714
ML-DSA-65,keygen,291,742037,40063
ML-DSA-65,keygen,292,740574,39984
ML-DSA-65,keygen,293,742851,40107
ML-DSA-65,keygen,294,740759,39994
ML-DSA-65,keygen,295,752629,40635
ML-DSA-65,keygen,296,743629,40150
ML-DSA-65,keygen,297,740075,39957
ML-DSA-65,keygen,298,741648,40042
ML-DSA-65,keygen,299,741685,40044
ML-DSA-65,keygen,300,754815,40752
ML-DSA-65,keygen,301,742593,40094
ML-DSA-65,keygen,302,741666,40043
ML-DSA-65,keygen,303,741389,40028
ML-DSA-65,keygen,304,740407,39976
ML-DSA-65,keygen,305,742148,40070
ML-DSA-65,keygen,306,753444,40679
ML-DSA-65,keygen,307,742463,40086
ML-DSA-65,keygen,308,741351,40025
ML-DSA-65,keygen,309,741389,40029
ML-DSA-65,keygen,310,739037,39901
ML-DSA-65,keygen,311,753297,40671
ML-DSA-65,keygen,312,741481,40032
ML-DSA-65,keygen,313,743871,40162
ML-DSA-65,keygen,314,741889,40056
ML-DSA-65,keygen,315,742445,40085
ML-DSA-65,keygen,316,750815,40536
ML-DSA-65,keygen,317,744389,40190
ML-DSA-65,keygen,318,741148,40016
ML-DSA-65,keygen,319,741537,40036
ML-DSA-65,keygen,320,741481,40034
ML-DSA-65,keygen,321,741037,40010
ML-DSA-65,keygen,322,752685,40638
ML-DSA-65,keygen,323,741444,40031
ML-DSA-65,keygen,324,741982,40061
ML-DSA-65,keygen,325,739518,39927
ML-DSA-65,keygen,326,742407,40084
ML-DSA-65,keygen,327,751000,40546
ML-DSA-65,keygen,328,743167,40125
ML-DSA-65,keygen,329,742407,40084
ML-DSA-65,keygen,330,741778,40049
ML-DSA-65,keygen,331,742945,40113
ML-DSA-65,keygen,332,757241,40884
ML-DSA-65,keygen,333,741963,40060
ML-DSA-65,keygen,334,742648,40096
ML-DSA-65,keygen,335,742537,40090
ML-DSA-65,keygen,336,740963,40005
ML-DSA-65,keygen,337,742129,40069
ML-DSA-65,keygen,338,753000,40655
ML-DSA-65,keygen,339,742407,40084
ML-DSA-65,keygen,340,742259,40075
ML-DSA-65,keygen,341,742333,40079
ML-DSA-65,keygen,342,741666,40043
ML-DSA-65,keygen,343,751945,40597
ML-DSA-65,keygen,344,741723,40047
ML-DSA-65,keygen,345,740667,39989
ML-DSA-65,keygen,346,741500,40035
ML-DSA-65,keygen,347,742648,40095
ML-DSA-65,keygen,348,751482,40573
ML-DSA-65,keygen,349,744871,40217
ML-DSA-65,keygen,350,741667,40042
ML-DSA-65,keygen,351,739130,39907
ML-DSA-65,keygen,352,740759,39995
ML-DSA-65,keygen,353,741222,40019
ML-DSA-65,keygen,354,752982,40653
ML-DSA-65,keygen,355,743278,40130
ML-DSA-65,keygen,356,740537,39983
ML-DSA-65,keygen,357,741425,40030
ML-DSA-65,keygen,358,740833,39998
ML-DSA-65,keygen,359,753241,40667
ML-DSA-65,keygen,360,742889,40110
ML-DSA-65,keygen,361,740944,40004
ML-DSA-65,keygen,362,739777,39942
ML-DSA-65,keygen,363,741796,40050
ML-DSA-65,keygen,364,755481,40788
ML-DSA-65,keygen,365,743019,40117
ML-DSA-65,keygen,366,740723,39991
ML-DSA-65,keygen,367,743037,40118
ML-DSA-65,keygen,368,741722,40047
ML-DSA-65,keygen,369,743148,40124
ML-DSA-65,keygen,370,751926,40596
ML-DSA-65,keygen,371,742611,40094
ML-DSA-65,keygen,372,740834,39998
ML-DSA-65,keygen,373,742685,40098
ML-DSA-65,keygen,374,742815,40105
ML-DSA-65,keygen,375,752851,40646
ML-DSA-65,keygen,376,743000,40116
ML-DSA-65,keygen,377,740704,39992
ML-DSA-65,keygen,378,742333,40079
ML-DSA-65,keygen,379,742592,40094
ML-DSA-65,keygen,380,739926,39949
ML-DSA-65,keygen,381,752111,40607
ML-DSA-65,keygen,382,741945,40058
ML-DSA-65,keygen,383,742444,40085
ML-DSA-65,keygen,384,742019,40062
ML-DSA-65,keygen,385,742166,40070
ML-DSA-65,keygen,386,750055,40495
ML-DSA-65,keygen,387,743296,40130
ML-DSA-65,keygen,388,741649,40042
ML-DSA-65,keygen,389,741760,40049
ML-DSA-65,keygen,390,740129,39961
ML-DSA-65,keygen,391,753666,40691
ML-DSA-65,keygen,392,743592,40146
ML-DSA-65,keygen,393,741851,40053
ML-DSA-65,keygen,394,741889,40055
ML-DSA-65,keygen,395,741260,40021
ML-DSA-65,keygen,396,741704,40046
ML-DSA-65,keygen,397,754111,40715
ML-DSA-65,keygen,398,741797,40050
ML-DSA-65,keygen,399,742611,40094
ML-DSA-65,keygen,400,743333,40134
ML-DSA-65,keygen,401,742408,40083
ML-DSA-65,keygen,402,751907,40596
ML-DSA-65,keygen,403,744037,40172
ML-DSA-65,keygen,404,742019,40062
ML-DSA-65,keygen,405,741797,40049
ML-DSA-65,keygen,406,741463,40032
ML-DSA-65,keygen,407,750741,40534
ML-DSA-65,keygen,408,742370,40082
ML-DSA-65,keygen,409,741334,40024
ML-DSA-65,keygen,410,741556,40038
ML-DSA-65,keygen,411,741926,40057
ML-DSA-65,keygen,412,742740,40102
ML-DSA-65,keygen,413,752778,40643
ML-DSA-65,keygen,414,743407,40137
ML-DSA-65,keygen,415,741259,40021
ML-DSA-65,keygen,416,742167,40071
ML-DSA-65,keygen,417,742685,40098
ML-DSA-65,keygen,418,751222,40558
ML-DSA-65,keygen,419,742111,40068
ML-DSA-65,keygen,420,740277,39967
ML-DSA-65,keygen,421,741148,40016
ML-DSA-65,keygen,422,742019,40063
ML-DSA-65,keygen,423,758648,40960
ML-DSA-65,keygen,424,741796,40051
ML-DSA-65,keygen,425,741574,40038
ML-DSA-65,keygen,426,742722,40100
ML-DSA-65,keygen,427,740629,39988
ML-DSA-65,keygen,428,742203,40071
ML-DSA-65,keygen,429,753130,40662
ML-DSA-65,keygen,430,743833,40159
ML-DSA-65,keygen,431,742574,40092
ML-DSA-65,keygen,432,740241,39967
ML-DSA-65,keygen,433,739722,39938
ML-DSA-65,keygen,434,749797,40482
ML-DSA-65,keygen,435,742130,40069
ML-DSA-65,keygen,436,742278,40076
ML-DSA-65,keygen,437,741482,40033
ML-DSA-65,keygen,438,741963,40058
ML-DSA-65,keygen,439,751982,40600
ML-DSA-65,keygen,440,743463,40140
ML-DSA-65,keygen,441,740148,39962
ML-DSA-65,keygen,442,741519,40035
ML-DSA-65,keygen,443,741537,40036
ML-DSA-65,keygen,444,743389,40137
ML-DSA-65,keygen,445,753870,40702
ML-DSA-65,keygen,446,741870,40054
ML-DSA-65,keygen,447,740537,39982
ML-DSA-65,keygen,448,740945,40005
ML-DSA-65,keygen,449,741074,40011
ML-DSA-65,keygen,450,752074,40605
ML-DSA-65,keygen,451,742685,40099
ML-DSA-65,keygen,452,740926,40003
ML-DSA-65,keygen,453,742277,40075
ML-DSA-65,keygen,454,741111,40013
ML-DSA-65,keygen,455,751167,40556
ML-DSA-65,keygen,456,743574,40146
ML-DSA-65,keygen,457,742167,40070
ML-DSA-65,keygen,458,742185,40072
ML-DSA-65,keygen,459,742907,40109
ML-DSA-65,keygen,460,740241,39967
ML-DSA-65,keygen,461,751760,40587
ML-DSA-65,keygen,462,741592,40040
ML-DSA-65,keygen,463,741593,40040
ML-DSA-65,keygen,464,742834,40107
ML-DSA-65,keygen,465,742500,40088
ML-DSA-65,keygen,466,754204,40720
ML-DSA-65,keygen,467,741703,40045
ML-DSA-65,keygen,468,742630,40095
ML-DSA-65,keygen,469,741592,40038
ML-DSA-65,keygen,470,739704,39937
ML-DSA-65,keygen,471,756907,40865
ML-DSA-65,keygen,472,742870,40109
ML-DSA-65,keygen,473,740074,39957
ML-DSA-65,keygen,474,741167,40016
ML-DSA-65,keygen,475,741149,40015
ML-DSA-65,keygen,476,741482,40034
ML-DSA-65,keygen,477,752389,40621
ML-DSA-65,keygen,478,743055,40118
ML-DSA-65,keygen,479,740203,39964
ML-DSA-65,keygen,480,741833,40052
ML-DSA-65,keygen,481,741204,40018
ML-DSA-65,keygen,482,749685,40475
ML-DSA-65,keygen,483,743222,40126
ML-DSA-65,keygen,484,740759,39994
ML-DSA-65,keygen,485,745796,40264
ML-DSA-65,keygen,486,742945,40113
ML-DSA-65,keygen,487,751852,40593
ML-DSA-65,keygen,488,740518,39982
ML-DSA-65,keygen,489,740278,39968
ML-DSA-65,keygen,490,742166,40070
ML-DSA-65,keygen,491,740555,39983
ML-DSA-65,keygen,492,741778,40049
ML-DSA-65,keygen,493,753111,40660
ML-DSA-65,keygen,494,742241,40075
ML-DSA-65,keygen,495,741593,40039
ML-DSA-65,keygen,496,740834,39999
ML-DSA-65,keygen,497,742037,40063
ML-DSA-65,keygen,498,752148,40609
ML-DSA-65,keygen,499,742537,40090
ML-DSA-65,keygen,500,738111,39850
ML-DSA-65,keygen,501,742037,40064
ML-DSA-65,keygen,502,741240,40020
ML-DSA-65,keygen,503,752278,40616
ML-DSA-65,keygen,504,743537,40144
ML-DSA-65,keygen,505,740574,39983
ML-DSA-65,keygen,506,740556,39984
ML-DSA-65,keygen,507,742130,40068
ML-DSA-65,keygen,508,743000,40116
ML-DSA-65,keygen,509,751389,40568
ML-DSA-65,keygen,510,740482,39978
ML-DSA-65,keygen,511,741944,40059
ML-DSA-65,keygen,512,741000,40006
ML-DSA-65,keygen,513,741944,40058
ML-DSA-65,keygen,514,751759,40588
ML-DSA-65,keygen,515,743297,40132
ML-DSA-65,keygen,516,741741,40048
ML-DSA-65,keygen,517,740741,39994
ML-DSA-65,keygen,518,739889,39947
ML-DSA-65,keygen,519,741592,40040
ML-DSA-65,keygen,520,751370,40567
ML-DSA-65,keygen,521,740426,39976
ML-DSA-65,keygen,522,740167,39962
ML-DSA-65,keygen,523,741722,40047
ML-DSA-65,keygen,524,742019,40062
ML-DSA-65,keygen,525,750889,40541
ML-DSA-65,keygen,526,744370,40189
ML-DSA-65,keygen,527,740667,39989
ML-DSA-65,keygen,528,741981,40061
ML-DSA-65,keygen,529,739611,39933
ML-DSA-65,keygen,530,751630,40582
ML-DSA-65,keygen,531,742815,40105
ML-DSA-65,keygen,532,741259,40022
ML-DSA-65,keygen,533,741685,40043
ML-DSA-65,keygen,534,739908,39948
ML-DSA-65,keygen,535,738741,39886
ML-DSA-65,keygen,536,750055,40495
ML-DSA-65,keygen,537,740407,39975
ML-DSA-65,keygen,538,741148,40014
ML-DSA-65,keygen,539,742445,40086
ML-DSA-65,keygen,540,742722,40101
ML-DSA-65,keygen,541,752722,40639
ML-DSA-65,keygen,542,741352,40026
ML-DSA-65,keygen,543,740334,39972
ML-DSA-65,keygen,544,742093,40067
ML-DSA-65,keygen,545,740963,40006
ML-DSA-65,keygen,546,750722,40531
ML-DSA-65,keygen,547,742611,40095
ML-DSA-65,keygen,548,741092,40013
ML-DSA-65,keygen,549,740981,40006
ML-DSA-65,keygen,550,740685,39991
ML-DSA-65,keygen,551,740852,39999
ML-DSA-65,keygen,552,753278,40671
ML-DSA-65,keygen,553,743203,40126
ML-DSA-65,keygen,554,741093,40013
ML-DSA-65,keygen,555,742500,40088
ML-DSA-65,keygen,556,740444,39978
ML-DSA-65,keygen,557,753777,40697
ML-DSA-65,keygen,558,744444,40194
ML-DSA-65,keygen,559,740982,40007
ML-DSA-65,keygen,560,740556,39984
ML-DSA-65,keygen,561,742704,40100
ML-DSA-65,keygen,562,750870,40541
ML-DSA-65,keygen,563,741500,40034
ML-DSA-65,keygen,564,740278,39968
ML-DSA-65,keygen,565,739852,39945
ML-DSA-65,keygen,566,742870,40109
ML-DSA-65,keygen,567,741018,40008
ML-DSA-65,keygen,568,752481,40627
ML-DSA-65,keygen,569,742500,40089
ML-DSA-65,keygen,570,739852,39945
ML-DSA-65,keygen,571,742740,40101
ML-DSA-65,keygen,572,740648,39987
ML-DSA-65,keygen,573,752130,40606
ML-DSA-65,keygen,574,739722,39939
ML-DSA-65,keygen,575,740537,39983
ML-DSA-65,keygen,576,738908,39893
ML-DSA-65,keygen,577,740593,39985
ML-DSA-65,keygen,578,751240,40560
ML-DSA-65,keygen,579,742482,40087
ML-DSA-65,keygen,580,743370,40136
ML-DSA-65,keygen,581,742556,40091
ML-DSA-65,keygen,582,741426,40030
ML-DSA-65,keygen,583,743537,40144
ML-DSA-65,keygen,584,751148,40554
ML-DSA-65,keygen,585,743704,40154
ML-DSA-65,keygen,586,741611,40041
ML-DSA-65,keygen,587,742593,40094
ML-DSA-65,keygen,588,741908,40057
ML-DSA-65,keygen,589,757112,40877
ML-DSA-65,keygen,590,743500,40143
ML-DSA-65,keygen,591,742870,40109
ML-DSA-65,keygen,592,742500,40088
ML-DSA-65,keygen,593,741759,40049
ML-DSA-65,keygen,594,750556,40524
ML-DSA-65,keygen,595,742278,40076
ML-DSA-65,keygen,596,739444,39924
ML-DSA-65,keygen,597,741852,40052
ML-DSA-65,keygen,598,741445,40031
ML-DSA-65,keygen,599,742741,40102
ML-DSA-65,keygen,600,750889,40540
ML-DSA-65,keygen,601,741945,40057
ML-DSA-65,keygen,602,742092,40066
ML-DSA-65,keygen,603,741722,40046
ML-DSA-65,keygen,604,740870,40000
ML-DSA-65,keygen,605,755185,40770
ML-DSA-65,keygen,606,743000,40115
ML-DSA-65,keygen,607,741482,40033
ML-DSA-65,keygen,608,743185,40125
ML-DSA-65,keygen,609,743167,40124
ML-DSA-65,keygen,610,756870,40864
ML-DSA-65,keygen,611,741907,40056
ML-DSA-65,keygen,612,742333,40078
ML-DSA-65,keygen,613,741129,40015
ML-DSA-65,keygen,614,741222,40019
ML-DSA-65,keygen,615,742982,40114
ML-DSA-65,keygen,616,751278,40562
ML-DSA-65,keygen,617,742833,40107
ML-DSA-65,keygen,618,742611,40094
ML-DSA-65,keygen,619,742741,40101
ML-DSA-65,keygen,620,739759,39941
ML-DSA-65,keygen,621,752518,40629
ML-DSA-65,keygen,622,743574,40145
ML-DSA-65,keygen,623,741408,40029
ML-DSA-65,keygen,624,742296,40077
ML-DSA-65,keygen,625,741667,40043
ML-DSA-65,keygen,626,750388,40514
ML-DSA-65,keygen,627,742611,40095
ML-DSA-65,keygen,628,741519,40035
ML-DSA-65,keygen,629,741259,40021
ML-DSA-65,keygen,630,739740,39940
ML-DSA-65,keygen,631,741426,40029
ML-DSA-65,keygen,632,750389,40513
ML-DSA-65,keygen,633,742111,40068
ML-DSA-65,keygen,634,739463,39924
ML-DSA-65,keygen,635,740907,40001
ML-DSA-65,keygen,636,742389,40083
ML-DSA-65,keygen,637,750555,40522
ML-DSA-65,keygen,638,742518,40090
ML-DSA-65,keygen,639,741555,40037
ML-DSA-65,keygen,640,740740,39994
ML-DSA-65,keygen,641,742889,40109
ML-DSA-65,keygen,642,740944,40005
ML-DSA-65,keygen,643,752926,40652
ML-DSA-65,keygen,644,742667,40098
ML-DSA-65,keygen,645,741686,40044
ML-DSA-65,keygen,646,742241,40074
ML-DSA-65,keygen,647,741389,40028
ML-DSA-65,keygen,648,751463,40572
ML-DSA-65,keygen,649,741000,40007
ML-DSA-65,keygen,650,745388,40244
ML-DSA-65,keygen,651,742815,40106
ML-DSA-65,keygen,652,739167,39908
ML-DSA-65,keygen,653,750870,40539
ML-DSA-65,keygen,654,743315,40133
ML-DSA-65,keygen,655,741555,40038
ML-DSA-65,keygen,656,742463,40086
ML-DSA-65,keygen,657,740574,39983
ML-DSA-65,keygen,658,741241,40020
ML-DSA-65,keygen,659,752000,40600
ML-DSA-65,keygen,660,742722,40100
ML-DSA-65,keygen,661,740630,39987
ML-DSA-65,keygen,662,742297,40077
ML-DSA-65,keygen,663,740519,39981
