algo,op,iter,wall_ns,cycles
rsa-15360,keygen,58,10605697652,28508113120
rsa-15360,keygen,59,39947958663,107380107928
rsa-15360,keygen,60,41936962772,112726550620
rsa-15360,keygen,61,67312998112,180937332320
rsa-15360,keygen,62,25122092760,67528182374
rsa-15360,keygen,63,27637624260,74289930628
rsa-15360,keygen,64,42092163604,113143729344
rsa-15360,keygen,65,24915425033,66972659068
rsa-15360,keygen,66,17165769932,46141587684
rsa-15360,keygen,67,34411370485,92497759800
rsa-15360,keygen,68,68783520389,184890095288
rsa-15360,keygen,69,17952750523,48256990010
rsa-15360,keygen,70,40247450480,108185141702
rsa-15360,keygen,71,5994558661,16113372056
rsa-15360,keygen,72,33881673101,91073933410
rsa-15360,keygen,73,7465047618,20066044980
rsa-15360,keygen,74,29593921184,79548456132
rsa-15360,keygen,75,92794836047,249432509510
rsa-15360,keygen,76,20606778559,55391017738
rsa-15360,keygen,77,18279931064,49136452078
rsa-15360,keygen,78,49036645366,131810497286
rsa-15360,keygen,79,11067700733,29749977754
rsa-15360,keygen,80,52783777645,141882788592
rsa-15360,keygen,81,100384235353,269832814594
rsa-15360,keygen,82,15907901683,42760437820
rsa-15360,keygen,83,22386154486,60173980494
rsa-15360,keygen,84,85561857961,229990266268
rsa-15360,keygen,85,73456074125,197449920192
rsa-15360,keygen,86,35140205671,94456868296
rsa-15360,keygen,87,40347839971,108454988788
rsa-15360,keygen,88,43194447703,116106670630
rsa-15360,keygen,89,118124646847,317519039822
rsa-15360,keygen,90,86540892399,232621910776
rsa-15360,keygen,91,35830519872,96312434008
rsa-15360,keygen,92,44888416720,120660060014
rsa-15360,keygen,93,22372638744,60137650694
rsa-15360,keygen,94,49405968242,132803238092
rsa-15360,keygen,95,66819706629,179611365200
rsa-15360,keygen,96,96078864600,258259979722
rsa-15360,keygen,97,46385632158,124684574686
rsa-15360,keygen,98,30619687029,82305714114
rsa-15360,keygen,99,69875344381,187824919362
rsa-15360,pss-sign,0,152090411,408818856
rsa-15360,pss-sign,1,152022086,408635290
rsa-15360,pss-sign,2,151983452,408531442
rsa-15360,pss-sign,3,152144203,408963536
rsa-15360,pss-sign,4,152001862,408580920
rsa-15360,pss-sign,5,151944826,408427610
rsa-15360,pss-sign,6,151938681,408411094
rsa-15360,pss-sign,7,151985293,408536386
rsa-15360,pss-sign,8,151966593,408486116
rsa-15360,pss-sign,9,151986189,408538794
rsa-15360,pss-sign,10,152003052,408584122
rsa-15360,pss-sign,11,152081262,408794348
rsa-15360,pss-sign,12,152002039,408581402
rsa-15360,pss-sign,13,151964052,408479290
rsa-15360,pss-sign,14,152058016,408731862
rsa-15360,pss-sign,15,151997716,408569784
rsa-15360,pss-sign,16,151954148,408452650
rsa-15360,pss-sign,17,151965461,408483078
rsa-15360,pss-sign,18,152003844,408586252
rsa-15360,pss-sign,19,152010158,408603222
rsa-15360,pss-sign,20,151944052,408425532
rsa-15360,pss-sign,21,151936095,408404142
rsa-15360,pss-sign,22,160027976,430155120
rsa-15360,pss-sign,23,152099153,408842438
rsa-15360,pss-sign,24,152029454,408655094
rsa-15360,pss-sign,25,151985096,408535862
rsa-15360,pss-sign,26,151946266,408431482
rsa-15360,pss-sign,27,152130651,408927114
rsa-15360,pss-sign,28,152048617,408706594
rsa-15360,pss-sign,29,151974876,408508386
rsa-15360,pss-sign,30,151921923,408366048
rsa-15360,pss-sign,31,152031295,408660038
rsa-15360,pss-sign,32,152024292,408641220
rsa-15360,pss-sign,33,151988604,408545286
rsa-15360,pss-sign,34,152010406,408603884
rsa-15360,pss-sign,35,152113215,408880234
rsa-15360,pss-sign,36,152054820,408723276
rsa-15360,pss-sign,37,152011143,408605874
rsa-15360,pss-sign,38,151964824,408481366
rsa-15360,pss-sign,39,151977287,408514868
rsa-15360,pss-sign,40,152046828,408701794
rsa-15360,pss-sign,41,151767359,407950576
rsa-15360,pss-sign,42,151960190,408468888
rsa-15360,pss-sign,43,151936864,408406202
rsa-15360,pss-sign,44,151648121,407630062
rsa-15360,pss-sign,45,151695628,407757768
rsa-15360,pss-sign,46,151827593,408112488
rsa-15360,pss-sign,47,152057457,408730360
rsa-15360,pss-sign,48,152031762,408661294
rsa-15360,pss-sign,49,151501050,407234742
rsa-15360,pss-sign,50,151581340,407450562
rsa-15360,pss-sign,51,151828048,408113714
rsa-15360,pss-sign,52,151427800,407037848
rsa-15360,pss-sign,53,152024281,408641188
rsa-15360,pss-sign,54,159916912,429856580
rsa-15360,pss-sign,55,152943982,411113344
rsa-15360,pss-sign,56,152130577,408926884
rsa-15360,pss-sign,57,151519726,407284938
rsa-15360,pss-sign,58,152061379,408740908
rsa-15360,pss-sign,59,151945879,408430440
rsa-15360,pss-sign,60,151997210,408568414
rsa-15360,pss-sign,61,152079842,408790534
rsa-15360,pss-sign,62,152025335,408644024
rsa-15360,pss-sign,63,152025010,408643140
rsa-15360,pss-sign,64,151948304,408436960
rsa-15360,pss-sign,65,152039775,408682834
rsa-15360,pss-sign,66,152087304,408810598
rsa-15360,pss-sign,67,151965389,408482888
rsa-15360,pss-sign,68,151459052,407121838
rsa-15360,pss-sign,69,151973798,408505494
rsa-15360,pss-sign,70,151994912,408562240
rsa-15360,pss-sign,71,152041405,408687216
rsa-15360,pss-sign,72,152050067,408710484
rsa-15360,pss-sign,73,152020054,408629822
rsa-15360,pss-sign,74,152139090,408949792
rsa-15360,pss-sign,75,152006256,408592738
rsa-15360,pss-sign,76,152017177,408622092
rsa-15360,pss-sign,77,151791300,408014936
rsa-15360,pss-sign,78,151604053,407511608
rsa-15360,pss-sign,79,152021701,408634252
rsa-15360,pss-sign,80,151962498,408475108
rsa-15360,pss-sign,81,152079461,408789512
rsa-15360,pss-sign,82,151860887,408201984
rsa-15360,pss-sign,83,151922804,408368418
rsa-15360,pss-sign,84,151439412,407069060
rsa-15360,pss-sign,85,151998739,408572530
rsa-15360,pss-sign,86,159491271,428712460
rsa-15360,pss-sign,87,152208461,409136258
rsa-15360,pss-sign,88,151682093,407721386
rsa-15360,pss-sign,89,151676976,407707634
rsa-15360,pss-sign,90,151472728,407158618
rsa-15360,pss-sign,91,151973701,408505230
rsa-15360,pss-sign,92,152060889,408739594
rsa-15360,pss-sign,93,152026001,408645806
rsa-15360,pss-sign,94,152106260,408861534
rsa-15360,pss-sign,95,151965111,408482120
rsa-15360,pss-sign,96,151846077,408162174
rsa-15360,pss-sign,97,151897640,408300776
rsa-15360,pss-sign,98,152034622,408668984
rsa-15360,pss-sign,99,152110076,408871808
rsa-15360,pss-verify,0,666887,1792500
rsa-15360,pss-verify,1,673567,1810492
rsa-15360,pss-verify,2,665677,1789284
rsa-15360,pss-verify,3,669738,1800194
rsa-15360,pss-verify,4,666786,1792260
rsa-15360,pss-verify,5,666100,1790422
rsa-15360,pss-verify,6,665829,1789662
rsa-15360,pss-verify,7,667947,1795388
rsa-15360,pss-verify,8,666231,1790772
rsa-15360,pss-verify,9,669581,1799774
rsa-15360,pss-verify,10,673307,1809788
rsa-15360,pss-verify,11,665121,1787776
rsa-15360,pss-verify,12,667442,1793994
rsa-15360,pss-verify,13,667646,1794578
rsa-15360,pss-verify,14,664890,1787142
rsa-15360,pss-verify,15,664572,1786312
rsa-15360,pss-verify,16,668578,1797044
rsa-15360,pss-verify,17,661465,1777868
rsa-15360,pss-verify,18,673854,1811254
rsa-15360,pss-verify,19,670087,1801094
rsa-15360,pss-verify,20,670105,1801184
rsa-15360,pss-verify,21,673408,1810018
rsa-15360,pss-verify,22,664164,1785210
rsa-15360,pss-verify,23,664921,1787224
rsa-15360,pss-verify,24,669850,1800498
rsa-15360,pss-verify,25,664916,1787228
rsa-15360,pss-verify,26,665798,1789572
rsa-15360,pss-verify,27,666434,1791304
rsa-15360,pss-verify,28,666652,1791892
rsa-15360,pss-verify,29,663469,1783348
rsa-15360,pss-verify,30,667092,1793080
rsa-15360,pss-verify,31,668050,1795650
rsa-15360,pss-verify,32,667718,1794774
rsa-15360,pss-verify,33,666777,1792194
rsa-15360,pss-verify,34,665936,1789968
rsa-15360,pss-verify,35,665864,1789786
rsa-15360,pss-verify,36,676605,1818646
rsa-15360,pss-verify,37,672514,1807652
rsa-15360,pss-verify,38,664719,1786710
rsa-15360,pss-verify,39,669152,1798616
rsa-15360,pss-verify,40,670085,1801122
rsa-15360,pss-verify,41,667518,1794230
rsa-15360,pss-verify,42,667666,1794634
rsa-15360,pss-verify,43,667635,1794536
rsa-15360,pss-verify,44,667344,1793764
rsa-15360,pss-verify,45,666390,1791194
rsa-15360,pss-verify,46,667911,1795282
rsa-15360,pss-verify,47,664570,1786270
rsa-15360,pss-verify,48,669160,1798632
rsa-15360,pss-verify,49,665268,1788174
rsa-15360,pss-verify,50,669382,1799244
rsa-15360,pss-verify,51,670543,1802354
rsa-15360,pss-verify,52,668744,1797516
rsa-15360,pss-verify,53,669927,1800696
rsa-15360,pss-verify,54,658687,1770454
rsa-15360,pss-verify,55,665273,1788184
rsa-15360,pss-verify,56,667148,1793236
rsa-15360,pss-verify,57,668550,1796998
rsa-15360,pss-verify,58,668969,1798128
rsa-15360,pss-verify,59,663907,1784524
rsa-15360,pss-verify,60,664802,1786930
rsa-15360,pss-verify,61,666071,1790334
rsa-15360,pss-verify,62,667598,1794448
rsa-15360,pss-verify,63,669973,1800820
rsa-15360,pss-verify,64,669424,1799344
rsa-15360,pss-verify,65,662559,1780888
rsa-15360,pss-verify,66,659253,1772018
rsa-15360,pss-verify,67,667654,1794584
rsa-15360,pss-verify,68,666091,1790396
rsa-15360,pss-verify,69,664519,1786158
rsa-15360,pss-verify,70,669910,1800648
rsa-15360,pss-verify,71,666446,1791354
rsa-15360,pss-verify,72,667402,1793904
rsa-15360,pss-verify,73,665601,1789066
rsa-15360,pss-verify,74,660283,1774784
rsa-15360,pss-verify,75,669849,1800484
rsa-15360,pss-verify,76,671483,1804884
rsa-15360,pss-verify,77,670743,1802898
rsa-15360,pss-verify,78,665170,1787922
rsa-15360,pss-verify,79,665637,1789172
rsa-15360,pss-verify,80,667884,1795214
rsa-15360,pss-verify,81,669309,1799044
rsa-15360,pss-verify,82,668330,1796410
rsa-15360,pss-verify,83,665426,1788606
rsa-15360,pss-verify,84,664716,1786706
rsa-15360,pss-verify,85,668584,1797096
rsa-15360,pss-verify,86,673824,1811180
rsa-15360,pss-verify,87,669581,1799776
rsa-15360,pss-verify,88,667519,1794228
rsa-15360,pss-verify,89,668884,1797900
rsa-15360,pss-verify,90,667899,1795260
rsa-15360,pss-verify,91,664786,1786886
rsa-15360,pss-verify,92,668223,1796122
rsa-15360,pss-verify,93,673180,1809458
rsa-15360,pss-verify,94,674616,1813300
rsa-15360,pss-verify,95,667105,1793118
rsa-15360,pss-verify,96,671323,1804460
rsa-15360,pss-verify,97,667725,1794784
rsa-15360,pss-verify,98,667647,1794580
rsa-15360,pss-verify,99,663720,1784024
rsa-15360,oaep-encrypt,0,673421,1810056
rsa-15360,oaep-encrypt,1,666380,1791134
rsa-15360,oaep-encrypt,2,675340,1815228
rsa-15360,oaep-encrypt,3,668966,1798114
rsa-15360,oaep-encrypt,4,667649,1794562
rsa-15360,oaep-encrypt,5,672467,1807528
rsa-15360,oaep-encrypt,6,674608,1813282
rsa-15360,oaep-encrypt,7,674164,1812092
rsa-15360,oaep-encrypt,8,669016,1798250
rsa-15360,oaep-encrypt,9,676661,1818800
rsa-15360,oaep-encrypt,10,668056,1795674
rsa-15360,oaep-encrypt,11,673109,1809252
rsa-15360,oaep-encrypt,12,667116,1793142
rsa-15360,oaep-encrypt,13,668496,1796862
rsa-15360,oaep-encrypt,14,668085,1795748
rsa-15360,oaep-encrypt,15,670902,1803318
rsa-15360,oaep-encrypt,16,670844,1803162
rsa-15360,oaep-encrypt,17,669164,1798646
rsa-15360,oaep-encrypt,18,669337,1799112
rsa-15360,oaep-encrypt,19,669111,1798508
rsa-15360,oaep-encrypt,20,667105,1793114
rsa-15360,oaep-encrypt,21,668602,1797132
rsa-15360,oaep-encrypt,22,666687,1791990
rsa-15360,oaep-encrypt,23,669698,1800082
rsa-15360,oaep-encrypt,24,670805,1803058
rsa-15360,oaep-encrypt,25,666269,1790872
rsa-15360,oaep-encrypt,26,670586,1802470
rsa-15360,oaep-encrypt,27,670503,1802248
rsa-15360,oaep-encrypt,28,672288,1807022
rsa-15360,oaep-encrypt,29,666801,1792298
rsa-15360,oaep-encrypt,30,673760,1811004
rsa-15360,oaep-encrypt,31,665073,1787658
rsa-15360,oaep-encrypt,32,667472,1794090
rsa-15360,oaep-encrypt,33,670402,1801978
rsa-15360,oaep-encrypt,34,669543,1799642
rsa-15360,oaep-encrypt,35,668730,1797484
rsa-15360,oaep-encrypt,36,671563,1805096
rsa-15360,oaep-encrypt,37,661968,1779304
rsa-15360,oaep-encrypt,38,672018,1806320
rsa-15360,oaep-encrypt,39,666033,1790234
rsa-15360,oaep-encrypt,40,664268,1785490
rsa-15360,oaep-encrypt,41,670403,1801980
rsa-15360,oaep-encrypt,42,664983,1787408
rsa-15360,oaep-encrypt,43,667613,1794486
rsa-15360,oaep-encrypt,44,664898,1787180
rsa-15360,oaep-encrypt,45,668542,1796978
rsa-15360,oaep-encrypt,46,673297,1809764
rsa-15360,oaep-encrypt,47,671017,1803624
rsa-15360,oaep-encrypt,48,668911,1797964
rsa-15360,oaep-encrypt,49,668578,1797070
rsa-15360,oaep-encrypt,50,669788,1800326
rsa-15360,oaep-encrypt,51,668303,1796334
rsa-15360,oaep-encrypt,52,667375,1793846
rsa-15360,oaep-encrypt,53,666387,1791182
rsa-15360,oaep-encrypt,54,670708,1802794
rsa-15360,oaep-encrypt,55,667428,1793986
rsa-15360,oaep-encrypt,56,670456,1802120
rsa-15360,oaep-encrypt,57,670669,1802690
rsa-15360,oaep-encrypt,58,670564,1802328
rsa-15360,oaep-encrypt,59,673201,1809468
rsa-15360,oaep-encrypt,60,668660,1797290
rsa-15360,oaep-encrypt,61,667840,1795088
rsa-15360,oaep-encrypt,62,676981,1819654
rsa-15360,oaep-encrypt,63,676478,1818040
rsa-15360,oaep-encrypt,64,669943,1800444
rsa-15360,oaep-encrypt,65,669743,1799994
rsa-15360,oaep-encrypt,66,672303,1807078
rsa-15360,oaep-encrypt,67,690884,1857036
rsa-15360,oaep-encrypt,68,676790,1819126
rsa-15360,oaep-encrypt,69,677397,1820722
rsa-15360,oaep-encrypt,70,672122,1806578
rsa-15360,oaep-encrypt,71,673128,1809286
rsa-15360,oaep-encrypt,72,678006,1822412
rsa-15360,oaep-encrypt,73,671105,1803860
rsa-15360,oaep-encrypt,74,665203,1788006
rsa-15360,oaep-encrypt,75,676396,1818086
rsa-15360,oaep-encrypt,76,671129,1803926
rsa-15360,oaep-encrypt,77,666321,1791010
rsa-15360,oaep-encrypt,78,669772,1800290
rsa-15360,oaep-encrypt,79,669027,1798280
rsa-15360,oaep-encrypt,80,671399,1804662
rsa-15360,oaep-encrypt,81,678793,1824532
rsa-15360,oaep-encrypt,82,676823,1819234
rsa-15360,oaep-encrypt,83,663277,1782826
rsa-15360,oaep-encrypt,84,667226,1793438
rsa-15360,oaep-encrypt,85,671196,1804116
rsa-15360,oaep-encrypt,86,663030,1782168
rsa-15360,oaep-encrypt,87,668912,1797976
rsa-15360,oaep-encrypt,88,666815,1792334
rsa-15360,oaep-encrypt,89,669072,1798406
rsa-15360,oaep-encrypt,90,672078,1806476
rsa-15360,oaep-encrypt,91,663541,1783540
rsa-15360,oaep-encrypt,92,665785,1789564
rsa-15360,oaep-encrypt,93,669887,1800588
rsa-15360,oaep-encrypt,94,666691,1792004
rsa-15360,oaep-encrypt,95,666000,1790158
rsa-15360,oaep-encrypt,96,669398,1799282
rsa-15360,oaep-encrypt,97,668333,1796418
rsa-15360,oaep-encrypt,98,667740,1794834
rsa-15360,oaep-encrypt,99,672241,1806918
rsa-15360,oaep-decrypt,0,151469686,407150408
rsa-15360,oaep-decrypt,1,151830025,408119030
rsa-15360,oaep-decrypt,2,151979823,408521688
rsa-15360,oaep-decrypt,3,151905976,408323182
rsa-15360,oaep-decrypt,4,151893548,408289778
rsa-15360,oaep-decrypt,5,151936499,408405194
rsa-15360,oaep-decrypt,6,151525472,407300386
rsa-15360,oaep-decrypt,7,151994634,408561494
rsa-15360,oaep-decrypt,8,160561494,431589192
rsa-15360,oaep-decrypt,9,151682994,407723792
rsa-15360,oaep-decrypt,10,151807344,408058046
rsa-15360,oaep-decrypt,11,151956858,408459954
rsa-15360,oaep-decrypt,12,151910923,408336480
rsa-15360,oaep-decrypt,13,152025066,408643298
rsa-15360,oaep-decrypt,14,151962163,408474212
rsa-15360,oaep-decrypt,15,152057704,408731030
rsa-15360,oaep-decrypt,16,151931352,408391392
rsa-15360,oaep-decrypt,17,151997282,408568614
rsa-15360,oaep-decrypt,18,152024135,408640798
rsa-15360,oaep-decrypt,19,151959329,408466600
rsa-15360,oaep-decrypt,20,151960085,408468630
rsa-15360,oaep-decrypt,21,152024199,408640970
rsa-15360,oaep-decrypt,22,151926883,408379384
rsa-15360,oaep-decrypt,23,152058518,408733216
rsa-15360,oaep-decrypt,24,151990581,408550602
rsa-15360,oaep-decrypt,25,152029377,408654888
rsa-15360,oaep-decrypt,26,151971201,408498504
rsa-15360,oaep-decrypt,27,151760369,407931794
rsa-15360,oaep-decrypt,28,151692928,407750508
rsa-15360,oaep-decrypt,29,152014807,408615700
rsa-15360,oaep-decrypt,30,152041542,408687586
rsa-15360,oaep-decrypt,31,152001000,408578606
rsa-15360,oaep-decrypt,32,152019618,408628652
rsa-15360,oaep-decrypt,33,152091606,408822158
rsa-15360,oaep-decrypt,34,152031969,408661856
rsa-15360,oaep-decrypt,35,152042628,408690502
rsa-15360,oaep-decrypt,36,152063631,408746946
rsa-15360,oaep-decrypt,37,151906461,408324422
rsa-15360,oaep-decrypt,38,151995641,408564206
rsa-15360,oaep-decrypt,39,152013544,408612326
rsa-15360,oaep-decrypt,40,160090785,430323950
rsa-15360,oaep-decrypt,41,151963527,408477884
rsa-15360,oaep-decrypt,42,151759517,407929500
rsa-15360,oaep-decrypt,43,152139404,408950640
rsa-15360,oaep-decrypt,44,152155271,408993288
rsa-15360,oaep-decrypt,45,152115769,408887108
rsa-15360,oaep-decrypt,46,152015515,408617620
rsa-15360,oaep-decrypt,47,152088863,408814782
rsa-15360,oaep-decrypt,48,151598102,407495616
rsa-15360,oaep-decrypt,49,151864416,408211470
rsa-15360,oaep-decrypt,50,151388959,406933444
rsa-15360,oaep-decrypt,51,152011335,408606394
rsa-15360,oaep-decrypt,52,151937686,408408420
rsa-15360,oaep-decrypt,53,152064860,408750264
rsa-15360,oaep-decrypt,54,152021299,408633164
rsa-15360,oaep-decrypt,55,152059104,408734794
rsa-15360,oaep-decrypt,56,151617777,407548508
rsa-15360,oaep-decrypt,57,151720789,407825402
rsa-15360,oaep-decrypt,58,151919582,408359758
rsa-15360,oaep-decrypt,59,151906146,408323642
rsa-15360,oaep-decrypt,60,152000337,408576822
rsa-15360,oaep-decrypt,61,152090992,408820506
rsa-15360,oaep-decrypt,62,152047908,408704676
rsa-15360,oaep-decrypt,63,152030582,408658124
rsa-15360,oaep-decrypt,64,151975262,408509422
rsa-15360,oaep-decrypt,65,152014812,408615696
rsa-15360,oaep-decrypt,66,152030271,408657290
rsa-15360,oaep-decrypt,67,152124408,408910334
rsa-15360,oaep-decrypt,68,151891160,408283362
rsa-15360,oaep-decrypt,69,151678085,407710612
rsa-15360,oaep-decrypt,70,152060039,408737304
rsa-15360,oaep-decrypt,71,151983805,408532380
rsa-15360,oaep-decrypt,72,159571801,428928924
rsa-15360,oaep-decrypt,73,151894850,408293276
rsa-15360,oaep-decrypt,74,151865866,408215370
rsa-15360,oaep-decrypt,75,152016588,408620508
rsa-15360,oaep-decrypt,76,151868032,408221192
rsa-15360,oaep-decrypt,77,152112062,408877144
rsa-15360,oaep-decrypt,78,152024819,408642634
rsa-15360,oaep-decrypt,79,151968295,408490698
rsa-15360,oaep-decrypt,80,152089862,408817466
rsa-15360,oaep-decrypt,81,152064866,408750284
rsa-15360,oaep-decrypt,82,151630660,407583114
rsa-15360,oaep-decrypt,83,151952345,408447824
rsa-15360,oaep-decrypt,84,151978169,408517240
rsa-15360,oaep-decrypt,85,152043338,408692416
rsa-15360,oaep-decrypt,86,151564479,407405236
rsa-15360,oaep-decrypt,87,151995466,408563706
rsa-15360,oaep-decrypt,88,152005511,408590704
rsa-15360,oaep-decrypt,89,152011834,408607710
rsa-15360,oaep-decrypt,90,152034037,408667414
rsa-15360,oaep-decrypt,91,152052803,408717858
rsa-15360,oaep-decrypt,92,152011109,408605782
rsa-15360,oaep-decrypt,93,151811610,408069528
rsa-15360,oaep-decrypt,94,151980801,408524292
rsa-15360,oaep-decrypt,95,152109127,408869254
rsa-15360,oaep-decrypt,96,152018437,408625474
rsa-15360,oaep-decrypt,97,152632395,410275798
rsa-15360,oaep-decrypt,98,151927399,408380768
rsa-15360,oaep-decrypt,99,151492361,407211388
