algo,op,iter,wall_ns,cycles
rsa-15360,pss-verify,27,667000,1792746
rsa-15360,pss-verify,28,671828,1805812
rsa-15360,pss-verify,29,666259,1790844
rsa-15360,pss-verify,30,668889,1797912
rsa-15360,pss-verify,31,666981,1792780
rsa-15360,pss-verify,32,665514,1788836
rsa-15360,pss-verify,33,667367,1793822
rsa-15360,pss-verify,34,667420,1793956
rsa-15360,pss-verify,35,668443,1796702
rsa-15360,pss-verify,36,666218,1790726
rsa-15360,pss-verify,37,695160,1868528
rsa-15360,pss-verify,38,665109,1787750
rsa-15360,pss-verify,39,665215,1788032
rsa-15360,pss-verify,40,666908,1792588
rsa-15360,pss-verify,41,666777,1792232
rsa-15360,pss-verify,42,672571,1807810
rsa-15360,pss-verify,43,670009,1800916
rsa-15360,pss-verify,44,666770,1792208
rsa-15360,pss-verify,45,666300,1790950
rsa-15360,pss-verify,46,670075,1801098
rsa-15360,pss-verify,47,668234,1796142
rsa-15360,pss-verify,48,667696,1794692
rsa-15360,pss-verify,49,671955,1806152
rsa-15360,pss-verify,50,664757,1786798
rsa-15360,pss-verify,51,668242,1796138
rsa-15360,pss-verify,52,667321,1793694
rsa-15360,pss-verify,53,671061,1803744
rsa-15360,pss-verify,54,666567,1791666
rsa-15360,pss-verify,55,667492,1794150
rsa-15360,pss-verify,56,664295,1785560
rsa-15360,pss-verify,57,665514,1788834
rsa-15360,pss-verify,58,666128,1790486
rsa-15360,pss-verify,59,664085,1784996
rsa-15360,pss-verify,60,672201,1806812
rsa-15360,pss-verify,61,665665,1789240
rsa-15360,pss-verify,62,664209,1785334
rsa-15360,pss-verify,63,671404,1804668
rsa-15360,pss-verify,64,668073,1795710
rsa-15360,pss-verify,65,665304,1788270
rsa-15360,pss-verify,66,665610,1789094
rsa-15360,pss-verify,67,670381,1801916
rsa-15360,pss-verify,68,668281,1796278
rsa-15360,pss-verify,69,666372,1791090
rsa-15360,pss-verify,70,668406,1796604
rsa-15360,pss-verify,71,663832,1784318
rsa-15360,pss-verify,72,665872,1789796
rsa-15360,pss-verify,73,667544,1794292
rsa-15360,pss-verify,74,665144,1787838
rsa-15360,pss-verify,75,667071,1793014
rsa-15360,pss-verify,76,666465,1791390
rsa-15360,pss-verify,77,664903,1787180
rsa-15360,pss-verify,78,668012,1795546
rsa-15360,pss-verify,79,668932,1798020
rsa-15360,pss-verify,80,670302,1801702
rsa-15360,pss-verify,81,669064,1798370
rsa-15360,pss-verify,82,670726,1802842
rsa-15360,pss-verify,83,667549,1794312
rsa-15360,pss-verify,84,668751,1797538
rsa-15360,pss-verify,85,667163,1793264
rsa-15360,pss-verify,86,669335,1799108
rsa-15360,pss-verify,87,670857,1803196
rsa-15360,pss-verify,88,667917,1795292
rsa-15360,pss-verify,89,665316,1788308
rsa-15360,pss-verify,90,668579,1797070
rsa-15360,pss-verify,91,666956,1792708
rsa-15360,pss-verify,92,670765,1802948
rsa-15360,pss-verify,93,671125,1803920
rsa-15360,pss-verify,94,679570,1826594
rsa-15360,pss-verify,95,663981,1784720
rsa-15360,pss-verify,96,673240,1809604
rsa-15360,pss-verify,97,673961,1811540
rsa-15360,pss-verify,98,668321,1796384
rsa-15360,pss-verify,99,664701,1786650
rsa-15360,oaep-encrypt,0,667904,1795238
rsa-15360,oaep-encrypt,1,667781,1794908
rsa-15360,oaep-encrypt,2,667253,1793512
rsa-15360,oaep-encrypt,3,669685,1800048
rsa-15360,oaep-encrypt,4,672530,1807694
rsa-15360,oaep-encrypt,5,669965,1800800
rsa-15360,oaep-encrypt,6,665910,1789908
rsa-15360,oaep-encrypt,7,667899,1795242
rsa-15360,oaep-encrypt,8,669241,1798854
rsa-15360,oaep-encrypt,9,667530,1794262
rsa-15360,oaep-encrypt,10,669765,1800266
rsa-15360,oaep-encrypt,11,666499,1791484
rsa-15360,oaep-encrypt,12,664020,1784822
rsa-15360,oaep-encrypt,13,666678,1791966
rsa-15360,oaep-encrypt,14,671201,1804120
rsa-15360,oaep-encrypt,15,672045,1806390
rsa-15360,oaep-encrypt,16,666583,1791708
rsa-15360,oaep-encrypt,17,669598,1799816
rsa-15360,oaep-encrypt,18,667859,1795144
rsa-15360,oaep-encrypt,19,663432,1783240
rsa-15360,oaep-encrypt,20,669109,1798500
rsa-15360,oaep-encrypt,21,669829,1800442
rsa-15360,oaep-encrypt,22,669299,1798980
rsa-15360,oaep-encrypt,23,669430,1799334
rsa-15360,oaep-encrypt,24,667334,1793706
rsa-15360,oaep-encrypt,25,667547,1794308
rsa-15360,oaep-encrypt,26,670921,1803368
rsa-15360,oaep-encrypt,27,671729,1805540
rsa-15360,oaep-encrypt,28,662996,1782070
rsa-15360,oaep-encrypt,29,663392,1783130
rsa-15360,oaep-encrypt,30,667742,1794834
rsa-15360,oaep-encrypt,31,668065,1795662
rsa-15360,oaep-encrypt,32,670091,1801140
rsa-15360,oaep-encrypt,33,675002,1814344
rsa-15360,oaep-encrypt,34,668954,1798084
rsa-15360,oaep-encrypt,35,666161,1790568
rsa-15360,oaep-encrypt,36,666423,1791282
rsa-15360,oaep-encrypt,37,675633,1816034
rsa-15360,oaep-encrypt,38,673580,1810514
rsa-15360,oaep-encrypt,39,668265,1796232
rsa-15360,oaep-encrypt,40,664930,1787270
rsa-15360,oaep-encrypt,41,665826,1789680
rsa-15360,oaep-encrypt,42,667312,1793668
rsa-15360,oaep-encrypt,43,670992,1803564
rsa-15360,oaep-encrypt,44,669697,1800088
rsa-15360,oaep-encrypt,45,669773,1800284
rsa-15360,oaep-encrypt,46,664603,1786394
rsa-15360,oaep-encrypt,47,668684,1797366
rsa-15360,oaep-encrypt,48,669905,1800648
rsa-15360,oaep-encrypt,49,666146,1790536
rsa-15360,oaep-encrypt,50,667144,1793212
rsa-15360,oaep-encrypt,51,668260,1796214
rsa-15360,oaep-encrypt,52,666630,1791838
rsa-15360,oaep-encrypt,53,668382,1796540
rsa-15360,oaep-encrypt,54,666445,1791338
rsa-15360,oaep-encrypt,55,667275,1793532
rsa-15360,oaep-encrypt,56,668695,1797372
rsa-15360,oaep-encrypt,57,667490,1794146
rsa-15360,oaep-encrypt,58,664113,1785070
rsa-15360,oaep-encrypt,59,668075,1795726
rsa-15360,oaep-encrypt,60,666413,1791226
rsa-15360,oaep-encrypt,61,666840,1792402
rsa-15360,oaep-encrypt,62,666766,1792200
rsa-15360,oaep-encrypt,63,666767,1792204
rsa-15360,oaep-encrypt,64,662089,1779638
rsa-15360,oaep-encrypt,65,664037,1784864
rsa-15360,oaep-encrypt,66,668896,1797924
rsa-15360,oaep-encrypt,67,669294,1798998
rsa-15360,oaep-encrypt,68,668788,1797638
rsa-15360,oaep-encrypt,69,668867,1797854
rsa-15360,oaep-encrypt,70,665381,1788478
rsa-15360,oaep-encrypt,71,675693,1816194
rsa-15360,oaep-encrypt,72,665723,1789396
rsa-15360,oaep-encrypt,73,667317,1793690
rsa-15360,oaep-encrypt,74,667300,1793630
rsa-15360,oaep-encrypt,75,668591,1797116
rsa-15360,oaep-encrypt,76,668353,1796468
rsa-15360,oaep-encrypt,77,665284,1788216
rsa-15360,oaep-encrypt,78,669565,1799726
rsa-15360,oaep-encrypt,79,666333,1790976
rsa-15360,oaep-encrypt,80,669105,1798490
rsa-15360,oaep-encrypt,81,668400,1796602
rsa-15360,oaep-encrypt,82,666105,1790428
rsa-15360,oaep-encrypt,83,672013,1806298
rsa-15360,oaep-encrypt,84,668159,1795944
rsa-15360,oaep-encrypt,85,665979,1790092
rsa-15360,oaep-encrypt,86,666401,1791226
rsa-15360,oaep-encrypt,87,667283,1793592
rsa-15360,oaep-encrypt,88,667647,1794574
rsa-15360,oaep-encrypt,89,668470,1796778
rsa-15360,oaep-encrypt,90,667715,1794758
rsa-15360,oaep-encrypt,91,668530,1796948
rsa-15360,oaep-encrypt,92,668454,1796740
rsa-15360,oaep-encrypt,93,666469,1791408
rsa-15360,oaep-encrypt,94,680759,1829774
rsa-15360,oaep-encrypt,95,668559,1797012
rsa-15360,oaep-encrypt,96,666255,1790830
rsa-15360,oaep-encrypt,97,665025,1787528
rsa-15360,oaep-encrypt,98,675619,1815998
rsa-15360,oaep-encrypt,99,671526,1804996
rsa-15360,oaep-decrypt,0,152446604,409775470
rsa-15360,oaep-decrypt,1,152147725,408973006
rsa-15360,oaep-decrypt,2,152614567,410227854
rsa-15360,oaep-decrypt,3,152188720,409083172
rsa-15360,oaep-decrypt,4,152416785,409695924
rsa-15360,oaep-decrypt,5,152197409,409106492
rsa-15360,oaep-decrypt,6,152338355,409485366
rsa-15360,oaep-decrypt,7,152311630,409413486
rsa-15360,oaep-decrypt,8,160061104,430244140
rsa-15360,oaep-decrypt,9,152209267,409138314
rsa-15360,oaep-decrypt,10,152165602,409021040
rsa-15360,oaep-decrypt,11,152035561,408671504
rsa-15360,oaep-decrypt,12,151977874,408516404
rsa-15360,oaep-decrypt,13,151814449,408077108
rsa-15360,oaep-decrypt,14,152265668,409289904
rsa-15360,oaep-decrypt,15,152346331,409506780
rsa-15360,oaep-decrypt,16,152057532,408730562
rsa-15360,oaep-decrypt,17,152040094,408683692
rsa-15360,oaep-decrypt,18,152366783,409561446
rsa-15360,oaep-decrypt,19,153280920,412018984
rsa-15360,oaep-decrypt,20,157559656,423520242
rsa-15360,oaep-decrypt,21,156167316,419777644
rsa-15360,oaep-decrypt,22,156807437,421498306
rsa-15360,oaep-decrypt,23,158347704,425638212
rsa-15360,oaep-decrypt,24,159984710,430038794
rsa-15360,oaep-decrypt,25,156805528,421493144
rsa-15360,oaep-decrypt,26,156606375,420957824
rsa-15360,oaep-decrypt,27,156731149,421293222
rsa-15360,oaep-decrypt,28,157277409,422761540
rsa-15360,oaep-decrypt,29,156271861,420058632
rsa-15360,oaep-decrypt,30,155657706,418407830
rsa-15360,oaep-decrypt,31,155821995,418849446
rsa-15360,oaep-decrypt,32,156987774,421982974
rsa-15360,oaep-decrypt,33,156976887,421953740
rsa-15360,oaep-decrypt,34,157270138,422742018
rsa-15360,oaep-decrypt,35,156830200,421559478
rsa-15360,oaep-decrypt,36,156835257,421573040
rsa-15360,oaep-decrypt,37,156182578,419818634
rsa-15360,oaep-decrypt,38,157441535,423202736
rsa-15360,oaep-decrypt,39,156374799,420334872
rsa-15360,oaep-decrypt,40,165415685,444637250
rsa-15360,oaep-decrypt,41,156330036,420215038
rsa-15360,oaep-decrypt,42,156882904,421701136
rsa-15360,oaep-decrypt,43,156390922,420378718
rsa-15360,oaep-decrypt,44,156263565,420036380
rsa-15360,oaep-decrypt,45,156480123,420618460
rsa-15360,oaep-decrypt,46,156105537,419611606
rsa-15360,oaep-decrypt,47,152567806,410102166
rsa-15360,oaep-decrypt,48,152058327,408732682
rsa-15360,oaep-decrypt,49,152391376,409627920
rsa-15360,oaep-decrypt,50,155682565,418474634
rsa-15360,oaep-decrypt,51,156195822,419854262
rsa-15360,oaep-decrypt,52,156343002,420249858
rsa-15360,oaep-decrypt,53,156589431,420912308
rsa-15360,oaep-decrypt,54,153272745,411997058
rsa-15360,oaep-decrypt,55,152210819,409142604
rsa-15360,oaep-decrypt,56,151769564,407956484
rsa-15360,oaep-decrypt,57,152061498,408741228
rsa-15360,oaep-decrypt,58,151863146,408208054
rsa-15360,oaep-decrypt,59,151867855,408220364
rsa-15360,oaep-decrypt,60,152214337,409152032
rsa-15360,oaep-decrypt,61,151887292,408272960
rsa-15360,oaep-decrypt,62,152047890,408704650
rsa-15360,oaep-decrypt,63,152073831,408774380
rsa-15360,oaep-decrypt,64,151962710,408475688
rsa-15360,oaep-decrypt,65,152047836,408704508
rsa-15360,oaep-decrypt,66,152066425,408754472
rsa-15360,oaep-decrypt,67,152070254,408764754
rsa-15360,oaep-decrypt,68,152961999,411161378
rsa-15360,oaep-decrypt,69,153108627,411555910
rsa-15360,oaep-decrypt,70,152100660,408846494
rsa-15360,oaep-decrypt,71,152184527,409071926
rsa-15360,oaep-decrypt,72,159961676,429976890
rsa-15360,oaep-decrypt,73,152878909,410937550
rsa-15360,oaep-decrypt,74,152032908,408664350
rsa-15360,oaep-decrypt,75,152056244,408727082
rsa-15360,oaep-decrypt,76,152402221,409657044
rsa-15360,oaep-decrypt,77,152126790,408916708
rsa-15360,oaep-decrypt,78,151990450,408550248
rsa-15360,oaep-decrypt,79,152046250,408700232
rsa-15360,oaep-decrypt,80,151981480,408526110
rsa-15360,oaep-decrypt,81,151768502,407953654
rsa-15360,oaep-decrypt,82,152021833,408634362
rsa-15360,oaep-decrypt,83,152165791,409021564
rsa-15360,oaep-decrypt,84,152061628,408741556
rsa-15360,oaep-decrypt,85,152433215,409740374
rsa-15360,oaep-decrypt,86,152461810,409817234
rsa-15360,oaep-decrypt,87,151972693,408502504
rsa-15360,oaep-decrypt,88,152876092,410930828
rsa-15360,oaep-decrypt,89,151672846,407696526
rsa-15360,oaep-decrypt,90,152079809,408790420
rsa-15360,oaep-decrypt,91,152036123,408672990
rsa-15360,oaep-decrypt,92,152139509,408950896
rsa-15360,oaep-decrypt,93,151576605,407437814
rsa-15360,oaep-decrypt,94,152332464,409469338
rsa-15360,oaep-decrypt,95,152269154,409299406
rsa-15360,oaep-decrypt,96,152414457,409689954
rsa-15360,oaep-decrypt,97,152079278,408788654
rsa-15360,oaep-decrypt,98,152280596,409330136
rsa-15360,oaep-decrypt,99,152110192,408872074
