algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,81,227767666,12299444
rsa-7680,pss-sign,82,227871796,12305067
rsa-7680,pss-sign,83,228554944,12341955
rsa-7680,pss-sign,84,229932741,12416357
rsa-7680,pss-sign,85,227766685,12299393
rsa-7680,pss-sign,86,244714685,13214577
rsa-7680,pss-sign,87,227774463,12299810
rsa-7680,pss-sign,88,228552740,12341814
rsa-7680,pss-sign,89,229950889,12417332
rsa-7680,pss-sign,90,227812629,12301873
rsa-7680,pss-sign,91,227982592,12311048
rsa-7680,pss-sign,92,227766611,12299388
rsa-7680,pss-sign,93,228547260,12341543
rsa-7680,pss-sign,94,229904926,12414850
rsa-7680,pss-sign,95,227873500,12305159
rsa-7680,pss-sign,96,227770296,12299585
rsa-7680,pss-sign,97,227790871,12300697
rsa-7680,pss-sign,98,228535945,12340932
rsa-7680,pss-sign,99,229938685,12416677
rsa-7680,pss-verify,0,1744241,94184
rsa-7680,pss-verify,1,1755186,94773
rsa-7680,pss-verify,2,1745056,94227
rsa-7680,pss-verify,3,1755019,94764
rsa-7680,pss-verify,4,1745000,94225
rsa-7680,pss-verify,5,1754593,94741
rsa-7680,pss-verify,6,1745463,94249
rsa-7680,pss-verify,7,1744648,94205
rsa-7680,pss-verify,8,1754926,94758
rsa-7680,pss-verify,9,1745111,94230
rsa-7680,pss-verify,10,1756037,94818
rsa-7680,pss-verify,11,1745000,94224
rsa-7680,pss-verify,12,1754926,94758
rsa-7680,pss-verify,13,1745223,94237
rsa-7680,pss-verify,14,1744556,94201
rsa-7680,pss-verify,15,1754833,94754
rsa-7680,pss-verify,16,1744870,94219
rsa-7680,pss-verify,17,1755203,94774
rsa-7680,pss-verify,18,1745055,94226
rsa-7680,pss-verify,19,1754759,94749
rsa-7680,pss-verify,20,1745037,94226
rsa-7680,pss-verify,21,1755407,94785
rsa-7680,pss-verify,22,1745000,94225
rsa-7680,pss-verify,23,1744574,94202
rsa-7680,pss-verify,24,1755111,94768
rsa-7680,pss-verify,25,1745000,94224
rsa-7680,pss-verify,26,1754945,94760
rsa-7680,pss-verify,27,1745019,94226
rsa-7680,pss-verify,28,1755167,94772
rsa-7680,pss-verify,29,1745148,94232
rsa-7680,pss-verify,30,1744500,94198
rsa-7680,pss-verify,31,1777148,95958
rsa-7680,pss-verify,32,1745259,94238
rsa-7680,pss-verify,33,1755611,94794
rsa-7680,pss-verify,34,1745111,94231
rsa-7680,pss-verify,35,1755000,94763
rsa-7680,pss-verify,36,1745111,94230
rsa-7680,pss-verify,37,1755130,94770
rsa-7680,pss-verify,38,1744907,94219
rsa-7680,pss-verify,39,1744481,94196
rsa-7680,pss-verify,40,1754870,94756
rsa-7680,pss-verify,41,1745055,94229
rsa-7680,pss-verify,42,1754907,94757
rsa-7680,pss-verify,43,1744944,94220
rsa-7680,pss-verify,44,1754815,94753
rsa-7680,pss-verify,45,1745111,94231
rsa-7680,pss-verify,46,1744463,94195
rsa-7680,pss-verify,47,1754648,94744
rsa-7680,pss-verify,48,1744945,94220
rsa-7680,pss-verify,49,1755759,94803
rsa-7680,pss-verify,50,1744963,94222
rsa-7680,pss-verify,51,1755186,94773
rsa-7680,pss-verify,52,1744963,94223
rsa-7680,pss-verify,53,1754870,94755
rsa-7680,pss-verify,54,1745037,94227
rsa-7680,pss-verify,55,1744426,94194
rsa-7680,pss-verify,56,1754944,94760
rsa-7680,pss-verify,57,1745092,94229
rsa-7680,pss-verify,58,1754944,94759
rsa-7680,pss-verify,59,1744963,94222
rsa-7680,pss-verify,60,1755166,94772
rsa-7680,pss-verify,61,1745074,94227
rsa-7680,pss-verify,62,1754000,94709
rsa-7680,pss-verify,63,1745667,94260
rsa-7680,pss-verify,64,1744611,94204
rsa-7680,pss-verify,65,1754852,94754
rsa-7680,pss-verify,66,1745111,94229
rsa-7680,pss-verify,67,1760481,95058
rsa-7680,pss-verify,68,1745148,94231
rsa-7680,pss-verify,69,1756463,94840
rsa-7680,pss-verify,70,1745092,94230
rsa-7680,pss-verify,71,1744648,94205
rsa-7680,pss-verify,72,1755204,94774
rsa-7680,pss-verify,73,1745167,94232
rsa-7680,pss-verify,74,1754870,94756
rsa-7680,pss-verify,75,1745056,94227
rsa-7680,pss-verify,76,1755092,94767
rsa-7680,pss-verify,77,1744982,94222
rsa-7680,pss-verify,78,1754408,94730
rsa-7680,pss-verify,79,1745371,94244
rsa-7680,pss-verify,80,1744685,94208
rsa-7680,pss-verify,81,1754889,94756
rsa-7680,pss-verify,82,1745241,94237
rsa-7680,pss-verify,83,1754815,94753
rsa-7680,pss-verify,84,1745055,94227
rsa-7680,pss-verify,85,1755056,94766
rsa-7680,pss-verify,86,1745000,94226
rsa-7680,pss-verify,87,1744500,94197
rsa-7680,pss-verify,88,1754945,94759
rsa-7680,pss-verify,89,1745167,94233
rsa-7680,pss-verify,90,1755111,94768
rsa-7680,pss-verify,91,1745185,94233
rsa-7680,pss-verify,92,1754815,94752
rsa-7680,pss-verify,93,1745185,94234
rsa-7680,pss-verify,94,1754759,94750
rsa-7680,pss-verify,95,1745186,94235
rsa-7680,pss-verify,96,1744518,94198
rsa-7680,pss-verify,97,1754852,94755
rsa-7680,pss-verify,98,1744926,94220
rsa-7680,pss-verify,99,1754852,94755
rsa-7680,oaep-encrypt,0,1768889,95511
rsa-7680,oaep-encrypt,1,1762148,95150
rsa-7680,oaep-encrypt,2,1760426,95056
rsa-7680,oaep-encrypt,3,1769981,95573
rsa-7680,oaep-encrypt,4,1761204,95098
rsa-7680,oaep-encrypt,5,1769963,95571
rsa-7680,oaep-encrypt,6,1761963,95140
rsa-7680,oaep-encrypt,7,1769852,95566
rsa-7680,oaep-encrypt,8,1762038,95144
rsa-7680,oaep-encrypt,9,1770204,95584
rsa-7680,oaep-encrypt,10,1763796,95237
rsa-7680,oaep-encrypt,11,1760685,95070
rsa-7680,oaep-encrypt,12,1770445,95596
rsa-7680,oaep-encrypt,13,1762074,95145
rsa-7680,oaep-encrypt,14,1770130,95581
rsa-7680,oaep-encrypt,15,1761945,95138
rsa-7680,oaep-encrypt,16,1769982,95572
rsa-7680,oaep-encrypt,17,1761889,95136
rsa-7680,oaep-encrypt,18,1769778,95562
rsa-7680,oaep-encrypt,19,1762000,95141
rsa-7680,oaep-encrypt,20,1760519,95061
rsa-7680,oaep-encrypt,21,1769871,95566
rsa-7680,oaep-encrypt,22,1762000,95141
rsa-7680,oaep-encrypt,23,1770092,95579
rsa-7680,oaep-encrypt,24,1761797,95131
rsa-7680,oaep-encrypt,25,1770056,95577
rsa-7680,oaep-encrypt,26,1761796,95131
rsa-7680,oaep-encrypt,27,1775611,95875
rsa-7680,oaep-encrypt,28,1762352,95159
rsa-7680,oaep-encrypt,29,1760389,95054
rsa-7680,oaep-encrypt,30,1770112,95578
rsa-7680,oaep-encrypt,31,1761741,95128
rsa-7680,oaep-encrypt,32,1769778,95561
rsa-7680,oaep-encrypt,33,1761963,95139
rsa-7680,oaep-encrypt,34,1769834,95563
rsa-7680,oaep-encrypt,35,1761944,95137
rsa-7680,oaep-encrypt,36,1769796,95562
rsa-7680,oaep-encrypt,37,1761852,95133
rsa-7680,oaep-encrypt,38,1760611,95067
rsa-7680,oaep-encrypt,39,1769963,95571
rsa-7680,oaep-encrypt,40,1761852,95134
rsa-7680,oaep-encrypt,41,1769815,95563
rsa-7680,oaep-encrypt,42,1762019,95143
rsa-7680,oaep-encrypt,43,1769926,95569
rsa-7680,oaep-encrypt,44,1761926,95136
rsa-7680,oaep-encrypt,45,1769778,95561
rsa-7680,oaep-encrypt,46,1761870,95135
rsa-7680,oaep-encrypt,47,1760611,95067
rsa-7680,oaep-encrypt,48,1769834,95564
rsa-7680,oaep-encrypt,49,1761852,95134
rsa-7680,oaep-encrypt,50,1769981,95572
rsa-7680,oaep-encrypt,51,1761945,95139
rsa-7680,oaep-encrypt,52,1769833,95564
rsa-7680,oaep-encrypt,53,1762000,95141
rsa-7680,oaep-encrypt,54,1760444,95057
rsa-7680,oaep-encrypt,55,1771000,95627
rsa-7680,oaep-encrypt,56,1760592,95064
rsa-7680,oaep-encrypt,57,1770167,95581
rsa-7680,oaep-encrypt,58,1762019,95142
rsa-7680,oaep-encrypt,59,1769870,95565
rsa-7680,oaep-encrypt,60,1761908,95137
rsa-7680,oaep-encrypt,61,1769982,95571
rsa-7680,oaep-encrypt,62,1761944,95138
rsa-7680,oaep-encrypt,63,1760481,95059
rsa-7680,oaep-encrypt,64,1769648,95554
rsa-7680,oaep-encrypt,65,1761907,95137
rsa-7680,oaep-encrypt,66,1769871,95566
rsa-7680,oaep-encrypt,67,1761944,95138
rsa-7680,oaep-encrypt,68,1769796,95562
rsa-7680,oaep-encrypt,69,1762000,95141
rsa-7680,oaep-encrypt,70,1769907,95569
rsa-7680,oaep-encrypt,71,1761871,95135
rsa-7680,oaep-encrypt,72,1760574,95065
rsa-7680,oaep-encrypt,73,1769888,95567
rsa-7680,oaep-encrypt,74,1761907,95136
rsa-7680,oaep-encrypt,75,1769778,95560
rsa-7680,oaep-encrypt,76,1761871,95135
rsa-7680,oaep-encrypt,77,1769815,95564
rsa-7680,oaep-encrypt,78,1761834,95133
rsa-7680,oaep-encrypt,79,1769796,95563
rsa-7680,oaep-encrypt,80,1761778,95129
rsa-7680,oaep-encrypt,81,1760444,95057
rsa-7680,oaep-encrypt,82,1769740,95559
rsa-7680,oaep-encrypt,83,1761926,95137
rsa-7680,oaep-encrypt,84,1769723,95558
rsa-7680,oaep-encrypt,85,1761778,95128
rsa-7680,oaep-encrypt,86,1769666,95554
rsa-7680,oaep-encrypt,87,1761759,95128
rsa-7680,oaep-encrypt,88,1769759,95559
rsa-7680,oaep-encrypt,89,1761926,95137
rsa-7680,oaep-encrypt,90,1760445,95057
rsa-7680,oaep-encrypt,91,1769944,95571
rsa-7680,oaep-encrypt,92,1761871,95135
rsa-7680,oaep-encrypt,93,1769944,95569
rsa-7680,oaep-encrypt,94,1761833,95132
rsa-7680,oaep-encrypt,95,1770018,95574
rsa-7680,oaep-encrypt,96,1761777,95130
rsa-7680,oaep-encrypt,97,1775148,95851
rsa-7680,oaep-encrypt,98,1762315,95159
rsa-7680,oaep-encrypt,99,1760537,95063
rsa-7680,oaep-decrypt,0,227758333,12298941
rsa-7680,oaep-decrypt,1,227907778,12307003
rsa-7680,oaep-decrypt,2,230646685,12454914
rsa-7680,oaep-decrypt,3,227739889,12297947
rsa-7680,oaep-decrypt,4,227762426,12299164
rsa-7680,oaep-decrypt,5,227763130,12299200
rsa-7680,oaep-decrypt,6,227817297,12302127
rsa-7680,oaep-decrypt,7,230621629,12453561
rsa-7680,oaep-decrypt,8,244737407,13215812
rsa-7680,oaep-decrypt,9,227732019,12297521
rsa-7680,oaep-decrypt,10,227790037,12300655
rsa-7680,oaep-decrypt,11,227708574,12296255
rsa-7680,oaep-decrypt,12,230586426,12451658
rsa-7680,oaep-decrypt,13,227732889,12297568
rsa-7680,oaep-decrypt,14,227745407,12298244
rsa-7680,oaep-decrypt,15,227839500,12303323
rsa-7680,oaep-decrypt,16,227856981,12304261
rsa-7680,oaep-decrypt,17,230696093,12457582
rsa-7680,oaep-decrypt,18,227756759,12298858
rsa-7680,oaep-decrypt,19,227803944,12301405
rsa-7680,oaep-decrypt,20,227708500,12296252
rsa-7680,oaep-decrypt,21,227709981,12296332
rsa-7680,oaep-decrypt,22,230651593,12455173
rsa-7680,oaep-decrypt,23,227836241,12303141
rsa-7680,oaep-decrypt,24,227812240,12301853
rsa-7680,oaep-decrypt,25,227711537,12296415
rsa-7680,oaep-decrypt,26,227730556,12297442
rsa-7680,oaep-decrypt,27,230605037,12452656
rsa-7680,oaep-decrypt,28,227800944,12301244
rsa-7680,oaep-decrypt,29,227729445,12297382
rsa-7680,oaep-decrypt,30,227900481,12306618
rsa-7680,oaep-decrypt,31,227771056,12299629
rsa-7680,oaep-decrypt,32,230590759,12451888
rsa-7680,oaep-decrypt,33,227799500,12301165
rsa-7680,oaep-decrypt,34,227712333,12296459
rsa-7680,oaep-decrypt,35,227746463,12298301
rsa-7680,oaep-decrypt,36,227710963,12296384
rsa-7680,oaep-decrypt,37,230409426,12442093
rsa-7680,oaep-decrypt,38,228026833,12313440
rsa-7680,oaep-decrypt,39,227726667,12297224
rsa-7680,oaep-decrypt,40,244535074,13204884
rsa-7680,oaep-decrypt,41,227736574,12297766
rsa-7680,oaep-decrypt,42,230689667,12457234
rsa-7680,oaep-decrypt,43,227738611,12297878
rsa-7680,oaep-decrypt,44,227777555,12299980
rsa-7680,oaep-decrypt,45,227848852,12303828
rsa-7680,oaep-decrypt,46,227960741,12309870
rsa-7680,oaep-decrypt,47,229841833,12411440
rsa-7680,oaep-decrypt,48,228594222,12344081
rsa-7680,oaep-decrypt,49,227777370,12299971
rsa-7680,oaep-decrypt,50,227797056,12301034
rsa-7680,oaep-decrypt,51,227776444,12299920
rsa-7680,oaep-decrypt,52,229594759,12398103
rsa-7680,oaep-decrypt,53,228995055,12365726
rsa-7680,oaep-decrypt,54,227740796,12297996
rsa-7680,oaep-decrypt,55,227816593,12302088
rsa-7680,oaep-decrypt,56,227738925,12297894
rsa-7680,oaep-decrypt,57,229458611,12390751
rsa-7680,oaep-decrypt,58,228953055,12363458
rsa-7680,oaep-decrypt,59,227845148,12303628
rsa-7680,oaep-decrypt,60,227767907,12299453
rsa-7680,oaep-decrypt,61,227743278,12298129
rsa-7680,oaep-decrypt,62,229455852,12390608
rsa-7680,oaep-decrypt,63,228955629,12363596
rsa-7680,oaep-decrypt,64,227833426,12302998
rsa-7680,oaep-decrypt,65,227735555,12297713
rsa-7680,oaep-decrypt,66,227781481,12300189
rsa-7680,oaep-decrypt,67,229219703,12377847
rsa-7680,oaep-decrypt,68,229335834,12384125
rsa-7680,oaep-decrypt,69,227760278,12299047
rsa-7680,oaep-decrypt,70,227757241,12298882
rsa-7680,oaep-decrypt,71,227758593,12298953
rsa-7680,oaep-decrypt,72,246370278,13303984
rsa-7680,oaep-decrypt,73,229023203,12367245
rsa-7680,oaep-decrypt,74,227708463,12296250
rsa-7680,oaep-decrypt,75,227907537,12306999
rsa-7680,oaep-decrypt,76,227711222,12296398
rsa-7680,oaep-decrypt,77,228711241,12350393
rsa-7680,oaep-decrypt,78,229667333,12402029
rsa-7680,oaep-decrypt,79,227730537,12297441
rsa-7680,oaep-decrypt,80,227731796,12297509
rsa-7680,oaep-decrypt,81,227757796,12298910
rsa-7680,oaep-decrypt,82,228553259,12341868
rsa-7680,oaep-decrypt,83,229891389,12414124
rsa-7680,oaep-decrypt,84,227746944,12298328
rsa-7680,oaep-decrypt,85,227711481,12296413
rsa-7680,oaep-decrypt,86,227763648,12299230
rsa-7680,oaep-decrypt,87,228485074,12338185
rsa-7680,oaep-decrypt,88,229858426,12412348
rsa-7680,oaep-decrypt,89,227851796,12303984
rsa-7680,oaep-decrypt,90,227721574,12296957
rsa-7680,oaep-decrypt,91,227806648,12301551
rsa-7680,oaep-decrypt,92,228484314,12338145
rsa-7680,oaep-decrypt,93,229854703,12412145
rsa-7680,oaep-decrypt,94,227708148,12296232
rsa-7680,oaep-decrypt,95,227789351,12300617
rsa-7680,oaep-decrypt,96,227728760,12297345
rsa-7680,oaep-decrypt,97,227889130,12306006
rsa-7680,oaep-decrypt,98,230450500,12444319
rsa-7680,oaep-decrypt,99,227710833,12296378
