algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,62,227472667,12283516
rsa-7680,pss-sign,63,227691629,12295340
rsa-7680,pss-sign,64,227470703,12283403
rsa-7680,pss-sign,65,229230537,12378437
rsa-7680,pss-sign,66,228696908,12349622
rsa-7680,pss-sign,67,227685203,12294991
rsa-7680,pss-sign,68,227474333,12283605
rsa-7680,pss-sign,69,227720000,12296860
rsa-7680,pss-sign,70,229183055,12375876
rsa-7680,pss-sign,71,228831889,12356905
rsa-7680,pss-sign,72,227545963,12287474
rsa-7680,pss-sign,73,227457110,12282675
rsa-7680,pss-sign,74,227469851,12283363
rsa-7680,pss-sign,75,229136186,12373344
rsa-7680,pss-sign,76,228881259,12359578
rsa-7680,pss-sign,77,227478148,12283811
rsa-7680,pss-sign,78,227447778,12282171
rsa-7680,pss-sign,79,227658741,12293562
rsa-7680,pss-sign,80,228195796,12322556
rsa-7680,pss-sign,81,229658240,12401535
rsa-7680,pss-sign,82,227449815,12282281
rsa-7680,pss-sign,83,227691074,12295293
rsa-7680,pss-sign,84,227477019,12283751
rsa-7680,pss-sign,85,228268703,12326501
rsa-7680,pss-sign,86,246732833,13323538
rsa-7680,pss-sign,87,227962592,12309964
rsa-7680,pss-sign,88,227737815,12297833
rsa-7680,pss-sign,89,227682537,12294848
rsa-7680,pss-sign,90,228511481,12339603
rsa-7680,pss-sign,91,229952685,12417435
rsa-7680,pss-sign,92,227859462,12304402
rsa-7680,pss-sign,93,227680722,12294751
rsa-7680,pss-sign,94,227727944,12297300
rsa-7680,pss-sign,95,228581240,12343379
rsa-7680,pss-sign,96,229811797,12409821
rsa-7680,pss-sign,97,227736667,12297771
rsa-7680,pss-sign,98,227650852,12293136
rsa-7680,pss-sign,99,227904740,12306847
rsa-7680,pss-verify,0,1897166,102441
rsa-7680,pss-verify,1,1757926,94919
rsa-7680,pss-verify,2,1762408,95163
rsa-7680,pss-verify,3,1755222,94772
rsa-7680,pss-verify,4,1898389,102507
rsa-7680,pss-verify,5,1757796,94913
rsa-7680,pss-verify,6,1762315,95159
rsa-7680,pss-verify,7,1755129,94768
rsa-7680,pss-verify,8,1898482,102511
rsa-7680,pss-verify,9,1748185,94395
rsa-7680,pss-verify,10,1771648,95659
rsa-7680,pss-verify,11,1745704,94261
rsa-7680,pss-verify,12,1907611,103001
rsa-7680,pss-verify,13,1748537,94414
rsa-7680,pss-verify,14,1771685,95662
rsa-7680,pss-verify,15,1745741,94263
rsa-7680,pss-verify,16,1907852,103015
rsa-7680,pss-verify,17,1748370,94407
rsa-7680,pss-verify,18,1761908,95136
rsa-7680,pss-verify,19,1755019,94761
rsa-7680,pss-verify,20,1898407,102507
rsa-7680,pss-verify,21,1757556,94898
rsa-7680,pss-verify,22,1762296,95158
rsa-7680,pss-verify,23,1756722,94854
rsa-7680,pss-verify,24,1898926,102535
rsa-7680,pss-verify,25,1757833,94915
rsa-7680,pss-verify,26,1762222,95153
rsa-7680,pss-verify,27,1755333,94779
rsa-7680,pss-verify,28,1898685,102523
rsa-7680,pss-verify,29,1747926,94382
rsa-7680,pss-verify,30,1771500,95652
rsa-7680,pss-verify,31,1745740,94263
rsa-7680,pss-verify,32,1907741,103010
rsa-7680,pss-verify,33,1748555,94416
rsa-7680,pss-verify,34,1771463,95650
rsa-7680,pss-verify,35,1745833,94268
rsa-7680,pss-verify,36,1907685,103007
rsa-7680,pss-verify,37,1748315,94403
rsa-7680,pss-verify,38,1761834,95132
rsa-7680,pss-verify,39,1755204,94772
rsa-7680,pss-verify,40,1898389,102506
rsa-7680,pss-verify,41,1757612,94902
rsa-7680,pss-verify,42,1762334,95159
rsa-7680,pss-verify,43,1761963,95138
rsa-7680,pss-verify,44,1898611,102518
rsa-7680,pss-verify,45,1758000,94922
rsa-7680,pss-verify,46,1762278,95156
rsa-7680,pss-verify,47,1745315,94241
rsa-7680,pss-verify,48,1907852,103015
rsa-7680,pss-verify,49,1748111,94391
rsa-7680,pss-verify,50,1771611,95657
rsa-7680,pss-verify,51,1745740,94264
rsa-7680,pss-verify,52,1908204,103034
rsa-7680,pss-verify,53,1748797,94428
rsa-7680,pss-verify,54,1771407,95646
rsa-7680,pss-verify,55,1745815,94268
rsa-7680,pss-verify,56,1907649,103004
rsa-7680,pss-verify,57,1748389,94407
rsa-7680,pss-verify,58,1761778,95130
rsa-7680,pss-verify,59,1755185,94772
rsa-7680,pss-verify,60,1898370,102505
rsa-7680,pss-verify,61,1757814,94914
rsa-7680,pss-verify,62,1762333,95160
rsa-7680,pss-verify,63,1755815,94805
rsa-7680,pss-verify,64,1898407,102507
rsa-7680,pss-verify,65,1757555,94898
rsa-7680,pss-verify,66,1762463,95165
rsa-7680,pss-verify,67,1745334,94242
rsa-7680,pss-verify,68,1907945,103020
rsa-7680,pss-verify,69,1748518,94413
rsa-7680,pss-verify,70,1772111,95686
rsa-7680,pss-verify,71,1746111,94285
rsa-7680,pss-verify,72,1907852,103015
rsa-7680,pss-verify,73,1748556,94416
rsa-7680,pss-verify,74,1771575,95656
rsa-7680,pss-verify,75,1745852,94269
rsa-7680,pss-verify,76,1908111,103030
rsa-7680,pss-verify,77,1749018,94440
rsa-7680,pss-verify,78,1761759,95128
rsa-7680,pss-verify,79,1755019,94762
rsa-7680,pss-verify,80,1898223,102499
rsa-7680,pss-verify,81,1757537,94898
rsa-7680,pss-verify,82,1762296,95157
rsa-7680,pss-verify,83,1756092,94820
rsa-7680,pss-verify,84,1898240,102498
rsa-7680,pss-verify,85,1757777,94910
rsa-7680,pss-verify,86,1762351,95160
rsa-7680,pss-verify,87,1745296,94239
rsa-7680,pss-verify,88,1907500,102997
rsa-7680,pss-verify,89,1748444,94409
rsa-7680,pss-verify,90,1771500,95652
rsa-7680,pss-verify,91,1745760,94264
rsa-7680,pss-verify,92,1912277,103254
rsa-7680,pss-verify,93,1748537,94414
rsa-7680,pss-verify,94,1771871,95671
rsa-7680,pss-verify,95,1745852,94270
rsa-7680,pss-verify,96,1907611,103003
rsa-7680,pss-verify,97,1748481,94411
rsa-7680,pss-verify,98,1761852,95133
rsa-7680,pss-verify,99,1755000,94762
rsa-7680,oaep-encrypt,0,1862852,100586
rsa-7680,oaep-encrypt,1,1920407,103694
rsa-7680,oaep-encrypt,2,1941315,104822
rsa-7680,oaep-encrypt,3,2127166,114859
rsa-7680,oaep-encrypt,4,1841333,99423
rsa-7680,oaep-encrypt,5,1925204,103952
rsa-7680,oaep-encrypt,6,1774778,95831
rsa-7680,oaep-encrypt,7,1771445,95651
rsa-7680,oaep-encrypt,8,1771111,95633
rsa-7680,oaep-encrypt,9,1920981,103724
rsa-7680,oaep-encrypt,10,1775018,95843
rsa-7680,oaep-encrypt,11,1771500,95653
rsa-7680,oaep-encrypt,12,1761315,95104
rsa-7680,oaep-encrypt,13,1927315,104067
rsa-7680,oaep-encrypt,14,1765241,95317
rsa-7680,oaep-encrypt,15,1779481,96084
rsa-7680,oaep-encrypt,16,1762685,95178
rsa-7680,oaep-encrypt,17,1927092,104055
rsa-7680,oaep-encrypt,18,1765240,95315
rsa-7680,oaep-encrypt,19,1779333,96076
rsa-7680,oaep-encrypt,20,1762703,95178
rsa-7680,oaep-encrypt,21,1927333,104067
rsa-7680,oaep-encrypt,22,1924203,103897
rsa-7680,oaep-encrypt,23,1816760,98096
rsa-7680,oaep-encrypt,24,1763277,95210
rsa-7680,oaep-encrypt,25,2180519,117739
rsa-7680,oaep-encrypt,26,2085741,112620
rsa-7680,oaep-encrypt,27,1941130,104813
rsa-7680,oaep-encrypt,28,1768593,95497
rsa-7680,oaep-encrypt,29,1918352,103583
rsa-7680,oaep-encrypt,30,1773685,95770
rsa-7680,oaep-encrypt,31,1771537,95655
rsa-7680,oaep-encrypt,32,1771371,95647
rsa-7680,oaep-encrypt,33,1918926,103615
rsa-7680,oaep-encrypt,34,1773574,95765
rsa-7680,oaep-encrypt,35,1771352,95647
rsa-7680,oaep-encrypt,36,1770982,95625
rsa-7680,oaep-encrypt,37,1918889,103612
rsa-7680,oaep-encrypt,38,1764074,95252
rsa-7680,oaep-encrypt,39,1780426,96135
rsa-7680,oaep-encrypt,40,1761648,95121
rsa-7680,oaep-encrypt,41,1927130,104058
rsa-7680,oaep-encrypt,42,1765333,95322
rsa-7680,oaep-encrypt,43,1779444,96082
rsa-7680,oaep-encrypt,44,1762630,95176
rsa-7680,oaep-encrypt,45,2030851,109658
rsa-7680,oaep-encrypt,46,1872037,101082
rsa-7680,oaep-encrypt,47,1828296,98718
rsa-7680,oaep-encrypt,48,1763056,95198
rsa-7680,oaep-encrypt,49,2272611,122713
rsa-7680,oaep-encrypt,50,1972315,106497
rsa-7680,oaep-encrypt,51,2121315,114543
rsa-7680,oaep-encrypt,52,1873444,101158
rsa-7680,oaep-encrypt,53,1930333,104230
rsa-7680,oaep-encrypt,54,1765889,95350
rsa-7680,oaep-encrypt,55,1779630,96091
rsa-7680,oaep-encrypt,56,1762760,95182
rsa-7680,oaep-encrypt,57,1917500,103539
rsa-7680,oaep-encrypt,58,1773537,95762
rsa-7680,oaep-encrypt,59,1771611,95659
rsa-7680,oaep-encrypt,60,1770778,95615
rsa-7680,oaep-encrypt,61,1918852,103611
rsa-7680,oaep-encrypt,62,1773926,95784
rsa-7680,oaep-encrypt,63,1771407,95649
rsa-7680,oaep-encrypt,64,1771537,95654
rsa-7680,oaep-encrypt,65,1919000,103619
rsa-7680,oaep-encrypt,66,1773444,95757
rsa-7680,oaep-encrypt,67,1771444,95650
rsa-7680,oaep-encrypt,68,1761222,95098
rsa-7680,oaep-encrypt,69,1932315,104339
rsa-7680,oaep-encrypt,70,1766000,95357
rsa-7680,oaep-encrypt,71,1779574,96090
rsa-7680,oaep-encrypt,72,1762556,95171
rsa-7680,oaep-encrypt,73,1927241,104062
rsa-7680,oaep-encrypt,74,1765685,95339
rsa-7680,oaep-encrypt,75,1779592,96089
rsa-7680,oaep-encrypt,76,1763204,95206
rsa-7680,oaep-encrypt,77,1917667,103547
rsa-7680,oaep-encrypt,78,1774149,95795
rsa-7680,oaep-encrypt,79,1770481,95599
rsa-7680,oaep-encrypt,80,1770926,95622
rsa-7680,oaep-encrypt,81,1918870,103610
rsa-7680,oaep-encrypt,82,1773666,95769
rsa-7680,oaep-encrypt,83,1771296,95643
rsa-7680,oaep-encrypt,84,1771611,95658
rsa-7680,oaep-encrypt,85,1918963,103616
rsa-7680,oaep-encrypt,86,1773389,95754
rsa-7680,oaep-encrypt,87,1771407,95648
rsa-7680,oaep-encrypt,88,1761370,95107
rsa-7680,oaep-encrypt,89,1927111,104056
rsa-7680,oaep-encrypt,90,1765907,95352
rsa-7680,oaep-encrypt,91,1779611,96091
rsa-7680,oaep-encrypt,92,1762722,95180
rsa-7680,oaep-encrypt,93,1927204,104061
rsa-7680,oaep-encrypt,94,1765593,95334
rsa-7680,oaep-encrypt,95,1779500,96084
rsa-7680,oaep-encrypt,96,1762537,95170
rsa-7680,oaep-encrypt,97,1927093,104056
rsa-7680,oaep-encrypt,98,1765556,95332
rsa-7680,oaep-encrypt,99,1769963,95571
rsa-7680,oaep-decrypt,0,227743352,12298129
rsa-7680,oaep-decrypt,1,227698407,12295707
rsa-7680,oaep-decrypt,2,227843889,12303562
rsa-7680,oaep-decrypt,3,227856537,12304245
rsa-7680,oaep-decrypt,4,230558333,12450143
rsa-7680,oaep-decrypt,5,227756388,12298837
rsa-7680,oaep-decrypt,6,227821982,12302380
rsa-7680,oaep-decrypt,7,227878722,12305444
rsa-7680,oaep-decrypt,8,244743093,13216118
rsa-7680,oaep-decrypt,9,230921871,12469743
rsa-7680,oaep-decrypt,10,227759759,12299020
rsa-7680,oaep-decrypt,11,227609981,12290926
rsa-7680,oaep-decrypt,12,227595000,12290123
rsa-7680,oaep-decrypt,13,227564574,12288480
rsa-7680,oaep-decrypt,14,230674037,12456388
rsa-7680,oaep-decrypt,15,227607907,12290820
rsa-7680,oaep-decrypt,16,227600630,12290427
rsa-7680,oaep-decrypt,17,227562981,12288393
rsa-7680,oaep-decrypt,18,227805740,12301503
rsa-7680,oaep-decrypt,19,230459500,12444806
rsa-7680,oaep-decrypt,20,227610499,12290959
rsa-7680,oaep-decrypt,21,227591110,12289912
rsa-7680,oaep-decrypt,22,227715833,12296647
rsa-7680,oaep-decrypt,23,227653074,12293259
rsa-7680,oaep-decrypt,24,230468648,12445299
rsa-7680,oaep-decrypt,25,227581537,12289396
rsa-7680,oaep-decrypt,26,227714963,12296601
rsa-7680,oaep-decrypt,27,227637851,12292437
rsa-7680,oaep-decrypt,28,227601407,12290467
rsa-7680,oaep-decrypt,29,230468315,12445274
rsa-7680,oaep-decrypt,30,227749648,12298474
rsa-7680,oaep-decrypt,31,227738648,12297872
rsa-7680,oaep-decrypt,32,227715481,12296628
rsa-7680,oaep-decrypt,33,227589963,12289852
rsa-7680,oaep-decrypt,34,230617018,12453311
rsa-7680,oaep-decrypt,35,227573389,12288955
rsa-7680,oaep-decrypt,36,227640667,12292588
rsa-7680,oaep-decrypt,37,227604741,12290649
rsa-7680,oaep-decrypt,38,227748833,12298430
rsa-7680,oaep-decrypt,39,230273388,12434756
rsa-7680,oaep-decrypt,40,244662500,13211767
rsa-7680,oaep-decrypt,41,227710814,12296376
rsa-7680,oaep-decrypt,42,227705963,12296114
rsa-7680,oaep-decrypt,43,227573018,12288936
rsa-7680,oaep-decrypt,44,230408333,12442042
rsa-7680,oaep-decrypt,45,227695870,12295570
rsa-7680,oaep-decrypt,46,227699167,12295748
rsa-7680,oaep-decrypt,47,227530556,12286642
rsa-7680,oaep-decrypt,48,227560833,12288278
rsa-7680,oaep-decrypt,49,229526370,12394417
rsa-7680,oaep-decrypt,50,228735740,12351723
rsa-7680,oaep-decrypt,51,227526425,12286419
rsa-7680,oaep-decrypt,52,227556796,12288060
rsa-7680,oaep-decrypt,53,227607685,12290807
rsa-7680,oaep-decrypt,54,229441648,12389842
rsa-7680,oaep-decrypt,55,228760463,12353058
rsa-7680,oaep-decrypt,56,227545166,12287432
rsa-7680,oaep-decrypt,57,227625481,12291769
rsa-7680,oaep-decrypt,58,227674926,12294439
rsa-7680,oaep-decrypt,59,229295444,12381947
rsa-7680,oaep-decrypt,60,228754092,12352714
rsa-7680,oaep-decrypt,61,227645574,12292854
rsa-7680,oaep-decrypt,62,227680741,12294748
rsa-7680,oaep-decrypt,63,227611259,12291000
rsa-7680,oaep-decrypt,64,229239370,12378919
rsa-7680,oaep-decrypt,65,228820222,12356285
rsa-7680,oaep-decrypt,66,227696999,12295630
rsa-7680,oaep-decrypt,67,227528574,12286536
rsa-7680,oaep-decrypt,68,227627814,12291894
rsa-7680,oaep-decrypt,69,228552907,12341850
rsa-7680,oaep-decrypt,70,229632056,12400124
rsa-7680,oaep-decrypt,71,227529722,12286597
rsa-7680,oaep-decrypt,72,244686314,13213053
rsa-7680,oaep-decrypt,73,227577592,12289182
rsa-7680,oaep-decrypt,74,229387019,12386891
rsa-7680,oaep-decrypt,75,228810241,12355745
rsa-7680,oaep-decrypt,76,227645278,12292837
rsa-7680,oaep-decrypt,77,227670444,12294197
rsa-7680,oaep-decrypt,78,227722222,12296994
rsa-7680,oaep-decrypt,79,228328222,12329717
rsa-7680,oaep-decrypt,80,229787407,12408513
rsa-7680,oaep-decrypt,81,227660499,12293660
rsa-7680,oaep-decrypt,82,227727351,12297269
rsa-7680,oaep-decrypt,83,227609500,12290906
rsa-7680,oaep-decrypt,84,228445426,12336043
rsa-7680,oaep-decrypt,85,229781130,12408174
rsa-7680,oaep-decrypt,86,227752371,12298620
rsa-7680,oaep-decrypt,87,227569351,12288737
rsa-7680,oaep-decrypt,88,227675963,12294495
rsa-7680,oaep-decrypt,89,228303204,12328365
rsa-7680,oaep-decrypt,90,229955704,12417601
rsa-7680,oaep-decrypt,91,227572388,12288903
rsa-7680,oaep-decrypt,92,227651500,12293174
rsa-7680,oaep-decrypt,93,227678444,12294626
rsa-7680,oaep-decrypt,94,228436981,12335589
rsa-7680,oaep-decrypt,95,229854315,12412125
rsa-7680,oaep-decrypt,96,227653093,12293259
rsa-7680,oaep-decrypt,97,227591296,12289922
rsa-7680,oaep-decrypt,98,227715481,12296629
rsa-7680,oaep-decrypt,99,227681685,12294804
