algo,op,iter,wall_ns,cycles
rsa-7680,oaep-encrypt,32,1770686,95608
rsa-7680,oaep-encrypt,33,1764982,95301
rsa-7680,oaep-encrypt,34,1770500,95599
rsa-7680,oaep-encrypt,35,1762093,95146
rsa-7680,oaep-encrypt,36,1760815,95077
rsa-7680,oaep-encrypt,37,1773093,95740
rsa-7680,oaep-encrypt,38,1762407,95163
rsa-7680,oaep-encrypt,39,1776463,95923
rsa-7680,oaep-encrypt,40,1762944,95191
rsa-7680,oaep-encrypt,41,1773130,95742
rsa-7680,oaep-encrypt,42,1762482,95167
rsa-7680,oaep-encrypt,43,1769908,95566
rsa-7680,oaep-encrypt,44,1762518,95167
rsa-7680,oaep-encrypt,45,1763203,95205
rsa-7680,oaep-encrypt,46,1770481,95599
rsa-7680,oaep-encrypt,47,1762370,95161
rsa-7680,oaep-encrypt,48,1770500,95599
rsa-7680,oaep-encrypt,49,1764833,95294
rsa-7680,oaep-encrypt,50,1770352,95592
rsa-7680,oaep-encrypt,51,1762260,95155
rsa-7680,oaep-encrypt,52,1760982,95086
rsa-7680,oaep-encrypt,53,1774278,95803
rsa-7680,oaep-encrypt,54,1761167,95096
rsa-7680,oaep-encrypt,55,1770185,95581
rsa-7680,oaep-encrypt,56,1762277,95155
rsa-7680,oaep-encrypt,57,1773055,95738
rsa-7680,oaep-encrypt,58,1762297,95157
rsa-7680,oaep-encrypt,59,1770370,95591
rsa-7680,oaep-encrypt,60,1762685,95177
rsa-7680,oaep-encrypt,61,1763463,95219
rsa-7680,oaep-encrypt,62,1770463,95596
rsa-7680,oaep-encrypt,63,1762093,95145
rsa-7680,oaep-encrypt,64,1770629,95607
rsa-7680,oaep-encrypt,65,1765296,95319
rsa-7680,oaep-encrypt,66,1770333,95591
rsa-7680,oaep-encrypt,67,1762333,95159
rsa-7680,oaep-encrypt,68,1770574,95604
rsa-7680,oaep-encrypt,69,1764963,95300
rsa-7680,oaep-encrypt,70,1760926,95083
rsa-7680,oaep-encrypt,71,1770167,95580
rsa-7680,oaep-encrypt,72,1762389,95162
rsa-7680,oaep-encrypt,73,1772982,95733
rsa-7680,oaep-encrypt,74,1762648,95176
rsa-7680,oaep-encrypt,75,1770185,95582
rsa-7680,oaep-encrypt,76,1762741,95180
rsa-7680,oaep-encrypt,77,1772593,95712
rsa-7680,oaep-encrypt,78,1762629,95174
rsa-7680,oaep-encrypt,79,1760685,95070
rsa-7680,oaep-encrypt,80,1770352,95592
rsa-7680,oaep-encrypt,81,1764926,95299
rsa-7680,oaep-encrypt,82,1770518,95601
rsa-7680,oaep-encrypt,83,1762315,95157
rsa-7680,oaep-encrypt,84,1770426,95596
rsa-7680,oaep-encrypt,85,1765444,95327
rsa-7680,oaep-encrypt,86,1770444,95595
rsa-7680,oaep-encrypt,87,1762425,95163
rsa-7680,oaep-encrypt,88,1760870,95080
rsa-7680,oaep-encrypt,89,1773093,95739
rsa-7680,oaep-encrypt,90,1762574,95172
rsa-7680,oaep-encrypt,91,1770333,95590
rsa-7680,oaep-encrypt,92,1763093,95199
rsa-7680,oaep-encrypt,93,1772963,95733
rsa-7680,oaep-encrypt,94,1762463,95165
rsa-7680,oaep-encrypt,95,1770648,95607
rsa-7680,oaep-encrypt,96,1762408,95162
rsa-7680,oaep-encrypt,97,1763333,95212
rsa-7680,oaep-encrypt,98,1770407,95595
rsa-7680,oaep-encrypt,99,1762408,95162
rsa-7680,oaep-decrypt,0,227700981,12295844
rsa-7680,oaep-decrypt,1,227666723,12293996
rsa-7680,oaep-decrypt,2,227683370,12294894
rsa-7680,oaep-decrypt,3,227701999,12295901
rsa-7680,oaep-decrypt,4,227765296,12299316
rsa-7680,oaep-decrypt,5,227676371,12294516
rsa-7680,oaep-decrypt,6,227678926,12294654
rsa-7680,oaep-decrypt,7,227673500,12294363
rsa-7680,oaep-decrypt,8,244846500,13221702
rsa-7680,oaep-decrypt,9,228285370,12327396
rsa-7680,oaep-decrypt,10,227902963,12306751
rsa-7680,oaep-decrypt,11,227849574,12303870
rsa-7680,oaep-decrypt,12,227966148,12310164
rsa-7680,oaep-decrypt,13,227858278,12304340
rsa-7680,oaep-decrypt,14,227851462,12303972
rsa-7680,oaep-decrypt,15,227851926,12303998
rsa-7680,oaep-decrypt,16,227845648,12303658
rsa-7680,oaep-decrypt,17,227972703,12310518
rsa-7680,oaep-decrypt,18,227860296,12304448
rsa-7680,oaep-decrypt,19,227869148,12304927
rsa-7680,oaep-decrypt,20,227883148,12305684
rsa-7680,oaep-decrypt,21,227980815,12310955
rsa-7680,oaep-decrypt,22,227889463,12306024
rsa-7680,oaep-decrypt,23,227865611,12304736
rsa-7680,oaep-decrypt,24,227858037,12304327
rsa-7680,oaep-decrypt,25,227896463,12306402
rsa-7680,oaep-decrypt,26,227957259,12309684
rsa-7680,oaep-decrypt,27,227859481,12304405
rsa-7680,oaep-decrypt,28,227860555,12304463
rsa-7680,oaep-decrypt,29,227854389,12304130
rsa-7680,oaep-decrypt,30,227940037,12308752
rsa-7680,oaep-decrypt,31,227857371,12304290
rsa-7680,oaep-decrypt,32,228332592,12329945
rsa-7680,oaep-decrypt,33,227889851,12306045
rsa-7680,oaep-decrypt,34,227964315,12310065
rsa-7680,oaep-decrypt,35,227884408,12305750
rsa-7680,oaep-decrypt,36,227856685,12304254
rsa-7680,oaep-decrypt,37,227858833,12304371
rsa-7680,oaep-decrypt,38,227859519,12304408
rsa-7680,oaep-decrypt,39,227939425,12308720
rsa-7680,oaep-decrypt,40,244862185,13222550
rsa-7680,oaep-decrypt,41,227739685,12297925
rsa-7680,oaep-decrypt,42,227691463,12295331
rsa-7680,oaep-decrypt,43,227833222,12302969
rsa-7680,oaep-decrypt,44,227685500,12295009
rsa-7680,oaep-decrypt,45,227669111,12294125
rsa-7680,oaep-decrypt,46,227674870,12294436
rsa-7680,oaep-decrypt,47,227681945,12294818
rsa-7680,oaep-decrypt,48,227789963,12300648
rsa-7680,oaep-decrypt,49,227716981,12296710
rsa-7680,oaep-decrypt,50,227681777,12294809
rsa-7680,oaep-decrypt,51,227676222,12294509
rsa-7680,oaep-decrypt,52,227749907,12298485
rsa-7680,oaep-decrypt,53,227681407,12294789
rsa-7680,oaep-decrypt,54,227767259,12299425
rsa-7680,oaep-decrypt,55,227679333,12294677
rsa-7680,oaep-decrypt,56,227760203,12299041
rsa-7680,oaep-decrypt,57,227709982,12296332
rsa-7680,oaep-decrypt,58,227725388,12297163
rsa-7680,oaep-decrypt,59,227672018,12294282
rsa-7680,oaep-decrypt,60,227676925,12294546
rsa-7680,oaep-decrypt,61,227779129,12300065
rsa-7680,oaep-decrypt,62,227681352,12294786
rsa-7680,oaep-decrypt,63,227697963,12295682
rsa-7680,oaep-decrypt,64,227678759,12294645
rsa-7680,oaep-decrypt,65,227800759,12301233
rsa-7680,oaep-decrypt,66,227805648,12301498
rsa-7680,oaep-decrypt,67,227723852,12297082
rsa-7680,oaep-decrypt,68,227683425,12294898
rsa-7680,oaep-decrypt,69,227778519,12300030
rsa-7680,oaep-decrypt,70,227701408,12295868
rsa-7680,oaep-decrypt,71,227677388,12294572
rsa-7680,oaep-decrypt,72,244888074,13223948
rsa-7680,oaep-decrypt,73,227859000,12304378
rsa-7680,oaep-decrypt,74,227941962,12308857
rsa-7680,oaep-decrypt,75,227857074,12304274
rsa-7680,oaep-decrypt,76,227887222,12305903
rsa-7680,oaep-decrypt,77,227882778,12305662
rsa-7680,oaep-decrypt,78,227943629,12308947
rsa-7680,oaep-decrypt,79,227858685,12304363
rsa-7680,oaep-decrypt,80,227853870,12304102
rsa-7680,oaep-decrypt,81,227850537,12303923
rsa-7680,oaep-decrypt,82,227850740,12303932
rsa-7680,oaep-decrypt,83,227927389,12308070
rsa-7680,oaep-decrypt,84,227858241,12304337
rsa-7680,oaep-decrypt,85,227908407,12307041
rsa-7680,oaep-decrypt,86,227898167,12306494
rsa-7680,oaep-decrypt,87,227949388,12309259
rsa-7680,oaep-decrypt,88,227879000,12305459
rsa-7680,oaep-decrypt,89,227852333,12304018
rsa-7680,oaep-decrypt,90,227855278,12304177
rsa-7680,oaep-decrypt,91,227973111,12310539
rsa-7680,oaep-decrypt,92,227880241,12305526
rsa-7680,oaep-decrypt,93,227857611,12304303
rsa-7680,oaep-decrypt,94,227892797,12306204
rsa-7680,oaep-decrypt,95,227848889,12303832
rsa-7680,oaep-decrypt,96,227933593,12308406
rsa-7680,oaep-decrypt,97,227851000,12303947
rsa-7680,oaep-decrypt,98,227857666,12304307
rsa-7680,oaep-decrypt,99,227888592,12305976
