algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,229,4022574,217209
ecdh-P-384,keygen,230,4022648,217215
ecdh-P-384,keygen,231,4015963,216853
ecdh-P-384,keygen,232,4031703,217704
ecdh-P-384,keygen,233,4018666,217000
ecdh-P-384,keygen,234,4016871,216904
ecdh-P-384,keygen,235,4024241,217302
ecdh-P-384,keygen,236,4015611,216836
ecdh-P-384,keygen,237,4023074,217238
ecdh-P-384,keygen,238,4025871,217389
ecdh-P-384,keygen,239,4019445,217041
ecdh-P-384,keygen,240,4018519,216991
ecdh-P-384,keygen,241,4021666,217160
ecdh-P-384,keygen,242,4019463,217043
ecdh-P-384,keygen,243,4019445,217042
ecdh-P-384,keygen,244,4072463,219906
ecdh-P-384,keygen,245,4022037,217182
ecdh-P-384,keygen,246,4017630,216944
ecdh-P-384,keygen,247,4043333,218331
ecdh-P-384,keygen,248,4019759,217057
ecdh-P-384,keygen,249,4017760,216951
ecdh-P-384,keygen,250,4038463,218067
ecdh-P-384,keygen,251,4017371,216930
ecdh-P-384,keygen,252,4017074,216914
ecdh-P-384,keygen,253,4023185,217244
ecdh-P-384,keygen,254,4026500,217423
ecdh-P-384,keygen,255,4016315,216874
ecdh-P-384,keygen,256,4020055,217074
ecdh-P-384,keygen,257,4015629,216836
ecdh-P-384,keygen,258,4017815,216953
ecdh-P-384,keygen,259,4015648,216838
ecdh-P-384,keygen,260,4014593,216781
ecdh-P-384,keygen,261,4015111,216807
ecdh-P-384,keygen,262,4014055,216751
ecdh-P-384,keygen,263,4015148,216811
ecdh-P-384,keygen,264,4015908,216852
ecdh-P-384,keygen,265,4024685,217325
ecdh-P-384,keygen,266,4019519,217045
ecdh-P-384,keygen,267,4019667,217055
ecdh-P-384,keygen,268,4041889,218253
ecdh-P-384,keygen,269,4016759,216896
ecdh-P-384,keygen,270,4011815,216631
ecdh-P-384,keygen,271,4075667,220078
ecdh-P-384,keygen,272,4017648,216946
ecdh-P-384,keygen,273,4016704,216895
ecdh-P-384,keygen,274,4021481,217152
ecdh-P-384,keygen,275,4019815,217061
ecdh-P-384,keygen,276,4014926,216797
ecdh-P-384,keygen,277,4043074,218316
ecdh-P-384,keygen,278,4019407,217041
ecdh-P-384,keygen,279,4018852,217008
ecdh-P-384,keygen,280,4017796,216953
ecdh-P-384,keygen,281,4016963,216908
ecdh-P-384,keygen,282,4016056,216859
ecdh-P-384,keygen,283,4018167,216973
ecdh-P-384,keygen,284,4021518,217154
ecdh-P-384,keygen,285,4020908,217121
ecdh-P-384,keygen,286,4017000,216910
ecdh-P-384,keygen,287,4017426,216933
ecdh-P-384,keygen,288,4017148,216919
ecdh-P-384,keygen,289,4014167,216757
ecdh-P-384,keygen,290,4017648,216945
ecdh-P-384,keygen,291,4018630,216999
ecdh-P-384,keygen,292,4019297,217034
ecdh-P-384,keygen,293,4015463,216827
ecdh-P-384,keygen,294,4026333,217413
ecdh-P-384,keygen,295,4043537,218344
ecdh-P-384,keygen,296,4019092,217023
ecdh-P-384,keygen,297,4019000,217019
ecdh-P-384,keygen,298,4016093,216862
ecdh-P-384,keygen,299,4016296,216872
ecdh-P-384,keygen,300,4020667,217109
ecdh-P-384,keygen,301,4029629,217590
ecdh-P-384,keygen,302,4099760,221378
ecdh-P-384,keygen,303,4164796,224881
ecdh-P-384,keygen,304,4045092,218427
ecdh-P-384,keygen,305,4060482,219257
ecdh-P-384,keygen,306,4027944,217502
ecdh-P-384,keygen,307,4024611,217321
ecdh-P-384,keygen,308,4025112,217347
ecdh-P-384,keygen,309,4027463,217475
ecdh-P-384,keygen,310,4026204,217405
ecdh-P-384,keygen,311,4026185,217406
ecdh-P-384,keygen,312,4022130,217187
ecdh-P-384,keygen,313,4061241,219297
ecdh-P-384,keygen,314,4016963,216907
ecdh-P-384,keygen,315,4026519,217425
ecdh-P-384,keygen,316,4047722,218569
ecdh-P-384,keygen,317,4017462,216935
ecdh-P-384,keygen,318,4019408,217038
ecdh-P-384,keygen,319,4059870,219225
ecdh-P-384,keygen,320,4017907,216959
ecdh-P-384,keygen,321,4018149,216971
ecdh-P-384,keygen,322,4030019,217612
ecdh-P-384,keygen,323,4014241,216762
ecdh-P-384,keygen,324,4018982,217017
ecdh-P-384,keygen,325,4019944,217069
ecdh-P-384,keygen,326,4017315,216928
ecdh-P-384,keygen,327,4018629,216998
ecdh-P-384,keygen,328,4014592,216780
ecdh-P-384,keygen,329,4050185,218701
ecdh-P-384,keygen,330,4017759,216951
ecdh-P-384,keygen,331,4024223,217300
ecdh-P-384,keygen,332,4017629,216945
ecdh-P-384,keygen,333,4019611,217050
ecdh-P-384,keygen,334,4026259,217408
ecdh-P-384,keygen,335,4026704,217434
ecdh-P-384,keygen,336,4024019,217289
ecdh-P-384,keygen,337,4089740,220836
ecdh-P-384,keygen,338,4024537,217316
ecdh-P-384,keygen,339,4024093,217294
ecdh-P-384,keygen,340,4068240,219678
ecdh-P-384,keygen,341,4024445,217312
ecdh-P-384,keygen,342,4019371,217036
ecdh-P-384,keygen,343,4032500,217747
ecdh-P-384,keygen,344,4025926,217391
ecdh-P-384,keygen,345,4024223,217300
ecdh-P-384,keygen,346,4045778,218463
ecdh-P-384,keygen,347,4024000,217288
ecdh-P-384,keygen,348,4023593,217267
ecdh-P-384,keygen,349,4038130,218051
ecdh-P-384,keygen,350,4025870,217388
ecdh-P-384,keygen,351,4017833,216954
ecdh-P-384,keygen,352,4048704,218621
ecdh-P-384,keygen,353,4020944,217122
ecdh-P-384,keygen,354,4023945,217284
ecdh-P-384,keygen,355,4023982,217287
ecdh-P-384,keygen,356,4024852,217335
ecdh-P-384,keygen,357,4020981,217125
ecdh-P-384,keygen,358,4035870,217929
ecdh-P-384,keygen,359,4023445,217257
ecdh-P-384,keygen,360,4026352,217416
ecdh-P-384,keygen,361,4052797,218841
ecdh-P-384,keygen,362,4029334,217576
ecdh-P-384,keygen,363,4023722,217271
ecdh-P-384,keygen,364,4030240,217626
ecdh-P-384,keygen,365,4023407,217256
ecdh-P-384,keygen,366,4022481,217207
ecdh-P-384,keygen,367,4025222,217354
ecdh-P-384,keygen,368,4032241,217733
ecdh-P-384,keygen,369,4032148,217728
ecdh-P-384,keygen,370,4024870,217335
ecdh-P-384,keygen,371,4023945,217285
ecdh-P-384,keygen,372,4029574,217587
ecdh-P-384,keygen,373,4035444,217907
ecdh-P-384,keygen,374,4025185,217353
ecdh-P-384,keygen,375,4028315,217521
ecdh-P-384,keygen,376,4036130,217943
ecdh-P-384,keygen,377,4037667,218027
ecdh-P-384,keygen,378,4028630,217538
ecdh-P-384,keygen,379,4052833,218846
ecdh-P-384,keygen,380,4029685,217596
ecdh-P-384,keygen,381,4032093,217724
ecdh-P-384,keygen,382,4082444,220445
ecdh-P-384,keygen,383,4023426,217258
ecdh-P-384,keygen,384,4021871,217172
ecdh-P-384,keygen,385,4043907,218363
ecdh-P-384,keygen,386,4025926,217392
ecdh-P-384,keygen,387,4027555,217480
ecdh-P-384,keygen,388,4027019,217450
ecdh-P-384,keygen,389,4023648,217269
ecdh-P-384,keygen,390,4020814,217117
ecdh-P-384,keygen,391,4034408,217850
ecdh-P-384,keygen,392,4024981,217342
ecdh-P-384,keygen,393,4025648,217377
ecdh-P-384,keygen,394,4050185,218701
ecdh-P-384,keygen,395,4022352,217198
ecdh-P-384,keygen,396,4030741,217652
ecdh-P-384,keygen,397,4024315,217305
ecdh-P-384,keygen,398,4028185,217513
ecdh-P-384,keygen,399,4028630,217538
ecdh-P-384,keygen,400,4033907,217822
ecdh-P-384,keygen,401,4023926,217282
ecdh-P-384,keygen,402,4023815,217277
ecdh-P-384,keygen,403,4022444,217203
ecdh-P-384,keygen,404,4028926,217555
ecdh-P-384,keygen,405,4025777,217383
ecdh-P-384,keygen,406,4029981,217610
ecdh-P-384,keygen,407,4021204,217137
ecdh-P-384,keygen,408,4034463,217853
ecdh-P-384,keygen,409,4019889,217067
ecdh-P-384,keygen,410,4026555,217427
ecdh-P-384,keygen,411,4016815,216901
ecdh-P-384,keygen,412,4049889,218686
ecdh-P-384,keygen,413,4024445,217312
ecdh-P-384,keygen,414,4019481,217044
ecdh-P-384,keygen,415,4038019,218045
ecdh-P-384,keygen,416,4024240,217301
ecdh-P-384,keygen,417,4016722,216895
ecdh-P-384,keygen,418,4046148,218484
ecdh-P-384,keygen,419,4025463,217368
ecdh-P-384,keygen,420,4026463,217422
ecdh-P-384,keygen,421,4026889,217445
ecdh-P-384,keygen,422,4019463,217044
ecdh-P-384,keygen,423,4017889,216957
ecdh-P-384,keygen,424,4023944,217285
ecdh-P-384,keygen,425,4093685,221050
ecdh-P-384,keygen,426,4027759,217491
ecdh-P-384,keygen,427,4025444,217367
ecdh-P-384,keygen,428,4015000,216802
ecdh-P-384,keygen,429,4016870,216902
ecdh-P-384,keygen,430,4017315,216927
ecdh-P-384,keygen,431,4016259,216870
ecdh-P-384,keygen,432,4017408,216931
ecdh-P-384,keygen,433,4019148,217027
ecdh-P-384,keygen,434,4015352,216821
ecdh-P-384,keygen,435,4019648,217053
ecdh-P-384,keygen,436,4050352,218711
ecdh-P-384,keygen,437,4017426,216933
ecdh-P-384,keygen,438,4023537,217262
ecdh-P-384,keygen,439,4076056,220100
ecdh-P-384,keygen,440,4022722,217219
ecdh-P-384,keygen,441,4019333,217036
ecdh-P-384,keygen,442,4028297,217519
ecdh-P-384,keygen,443,4016444,216879
ecdh-P-384,keygen,444,4022093,217185
ecdh-P-384,keygen,445,4039519,218126
ecdh-P-384,keygen,446,4029260,217570
ecdh-P-384,keygen,447,4025630,217376
ecdh-P-384,keygen,448,4027575,217480
ecdh-P-384,keygen,449,4026778,217438
ecdh-P-384,keygen,450,4024000,217287
ecdh-P-384,keygen,451,4060611,219264
ecdh-P-384,keygen,452,4023574,217266
ecdh-P-384,keygen,453,4025222,217355
ecdh-P-384,keygen,454,4049871,218684
ecdh-P-384,keygen,455,4023185,217244
ecdh-P-384,keygen,456,4025037,217344
ecdh-P-384,keygen,457,4024352,217307
ecdh-P-384,keygen,458,4024000,217287
ecdh-P-384,keygen,459,4021852,217172
ecdh-P-384,keygen,460,4019278,217034
ecdh-P-384,keygen,461,4026870,217444
ecdh-P-384,keygen,462,4021259,217141
ecdh-P-384,keygen,463,4047167,218538
ecdh-P-384,keygen,464,4023537,217263
ecdh-P-384,keygen,465,4022296,217196
ecdh-P-384,keygen,466,4025370,217363
ecdh-P-384,keygen,467,4022407,217201
ecdh-P-384,keygen,468,4021389,217146
ecdh-P-384,keygen,469,4036982,217990
ecdh-P-384,keygen,470,4028777,217547
ecdh-P-384,keygen,471,4025611,217376
ecdh-P-384,keygen,472,4018555,216995
ecdh-P-384,keygen,473,4022334,217199
ecdh-P-384,keygen,474,4023500,217261
ecdh-P-384,keygen,475,4026963,217448
ecdh-P-384,keygen,476,4025055,217345
ecdh-P-384,keygen,477,4020037,217074
ecdh-P-384,keygen,478,4026463,217420
ecdh-P-384,keygen,479,4025741,217381
ecdh-P-384,keygen,480,4026944,217448
ecdh-P-384,keygen,481,4019703,217057
ecdh-P-384,keygen,482,4022945,217231
ecdh-P-384,keygen,483,4021407,217149
ecdh-P-384,keygen,484,4041000,218206
ecdh-P-384,keygen,485,4026611,217430
ecdh-P-384,keygen,486,4022963,217231
ecdh-P-384,keygen,487,4057371,219090
ecdh-P-384,keygen,488,4195408,226537
ecdh-P-384,keygen,489,4364463,235673
ecdh-P-384,keygen,490,4294056,231869
ecdh-P-384,keygen,491,4023889,217279
ecdh-P-384,keygen,492,4026444,217419
ecdh-P-384,keygen,493,4021241,217139
ecdh-P-384,keygen,494,4021445,217149
ecdh-P-384,keygen,495,4019111,217023
ecdh-P-384,keygen,496,4027519,217477
ecdh-P-384,keygen,497,4025889,217391
ecdh-P-384,keygen,498,4185037,225981
ecdh-P-384,keygen,499,4276315,230911
ecdh-P-384,keygen,500,4574889,247033
ecdh-P-384,keygen,501,4027408,217469
ecdh-P-384,keygen,502,4030870,217660
ecdh-P-384,keygen,503,4014278,216762
ecdh-P-384,keygen,504,4026111,217402
ecdh-P-384,keygen,505,4094629,221102
ecdh-P-384,keygen,506,4015611,216835
ecdh-P-384,keygen,507,4024092,217294
ecdh-P-384,keygen,508,4174667,225423
ecdh-P-384,keygen,509,4174777,225428
ecdh-P-384,keygen,510,4371278,236038
ecdh-P-384,keygen,511,4665574,251932
ecdh-P-384,keygen,512,4022889,217226
ecdh-P-384,keygen,513,4020963,217123
ecdh-P-384,keygen,514,4036092,217940
ecdh-P-384,keygen,515,4025074,217346
ecdh-P-384,keygen,516,4024556,217318
ecdh-P-384,keygen,517,4032648,217756
ecdh-P-384,keygen,518,4019055,217021
ecdh-P-384,keygen,519,4026741,217437
ecdh-P-384,keygen,520,4078389,220223
ecdh-P-384,keygen,521,4020019,217074
ecdh-P-384,keygen,522,4025000,217340
ecdh-P-384,keygen,523,4047592,218562
ecdh-P-384,keygen,524,4025815,217387
ecdh-P-384,keygen,525,4024223,217301
ecdh-P-384,keygen,526,4037426,218012
ecdh-P-384,keygen,527,4024093,217294
ecdh-P-384,keygen,528,4023408,217256
ecdh-P-384,keygen,529,4051018,218747
ecdh-P-384,keygen,530,4033963,217826
ecdh-P-384,keygen,531,4026241,217409
ecdh-P-384,keygen,532,4035723,217919
ecdh-P-384,keygen,533,4023037,217237
ecdh-P-384,keygen,534,4022944,217231
ecdh-P-384,keygen,535,4024574,217319
ecdh-P-384,keygen,536,4021518,217154
ecdh-P-384,keygen,537,4026259,217408
ecdh-P-384,keygen,538,4023519,217263
ecdh-P-384,keygen,539,4021703,217165
ecdh-P-384,keygen,540,4017907,216958
ecdh-P-384,keygen,541,4024889,217336
ecdh-P-384,keygen,542,4021019,217127
ecdh-P-384,keygen,543,4024315,217305
ecdh-P-384,keygen,544,4029944,217609
ecdh-P-384,keygen,545,4027796,217493
ecdh-P-384,keygen,546,4020759,217114
ecdh-P-384,keygen,547,4043241,218325
ecdh-P-384,keygen,548,4020463,217097
ecdh-P-384,keygen,549,4019037,217020
ecdh-P-384,keygen,550,4039463,218123
ecdh-P-384,keygen,551,4023945,217284
ecdh-P-384,keygen,552,4020611,217106
ecdh-P-384,keygen,553,4037018,217991
ecdh-P-384,keygen,554,4027463,217475
ecdh-P-384,keygen,555,4026037,217398
ecdh-P-384,keygen,556,4025111,217344
ecdh-P-384,keygen,557,4015278,216816
ecdh-P-384,keygen,558,4017592,216941
ecdh-P-384,keygen,559,4026241,217410
ecdh-P-384,keygen,560,4016223,216868
ecdh-P-384,keygen,561,4021944,217177
ecdh-P-384,keygen,562,4048908,218632
ecdh-P-384,keygen,563,4016981,216909
ecdh-P-384,keygen,564,4016630,216889
ecdh-P-384,keygen,565,4017500,216936
ecdh-P-384,keygen,566,4021667,217162
ecdh-P-384,keygen,567,4016870,216903
ecdh-P-384,keygen,568,4034389,217849
ecdh-P-384,keygen,569,4017611,216943
ecdh-P-384,keygen,570,4017722,216948
ecdh-P-384,keygen,571,4018926,217015
ecdh-P-384,keygen,572,4018833,217007
ecdh-P-384,keygen,573,4017278,216925
ecdh-P-384,keygen,574,4017185,216920
ecdh-P-384,keygen,575,4050130,218696
ecdh-P-384,keygen,576,4020389,217094
ecdh-P-384,keygen,577,4018834,217009
ecdh-P-384,keygen,578,4017907,216960
ecdh-P-384,keygen,579,4016666,216891
ecdh-P-384,keygen,580,4048629,218618
ecdh-P-384,keygen,581,4016982,216910
ecdh-P-384,keygen,582,4023222,217247
ecdh-P-384,keygen,583,4021482,217153
ecdh-P-384,keygen,584,4028092,217509
ecdh-P-384,keygen,585,4018185,216974
ecdh-P-384,keygen,586,4036500,217963
ecdh-P-384,keygen,587,4016593,216888
ecdh-P-384,keygen,588,4014685,216786
ecdh-P-384,keygen,589,4058167,219134
ecdh-P-384,keygen,590,4017518,216938
ecdh-P-384,keygen,591,4023093,217239
ecdh-P-384,keygen,592,4040481,218178
ecdh-P-384,keygen,593,4020148,217080
ecdh-P-384,keygen,594,4018166,216973
ecdh-P-384,keygen,595,4016889,216903
ecdh-P-384,keygen,596,4017759,216950
ecdh-P-384,keygen,597,4018352,216983
ecdh-P-384,keygen,598,4015037,216804
ecdh-P-384,keygen,599,4018111,216970
ecdh-P-384,keygen,600,4017759,216952
ecdh-P-384,keygen,601,4021851,217173
ecdh-P-384,keygen,602,4016537,216884
ecdh-P-384,keygen,603,4014945,216799
ecdh-P-384,keygen,604,4044852,218414
ecdh-P-384,keygen,605,4017315,216927
ecdh-P-384,keygen,606,4017963,216961
ecdh-P-384,keygen,607,4076629,220130
ecdh-P-384,keygen,608,4019111,217025
ecdh-P-384,keygen,609,4015629,216836
ecdh-P-384,keygen,610,4018149,216973
ecdh-P-384,keygen,611,4012500,216666
ecdh-P-384,keygen,612,4017537,216939
ecdh-P-384,keygen,613,4038093,218048
ecdh-P-384,keygen,614,4030704,217649
ecdh-P-384,keygen,615,4017111,216915
ecdh-P-384,keygen,616,4018852,217010
ecdh-P-384,keygen,617,4016722,216895
ecdh-P-384,keygen,618,4017388,216931
ecdh-P-384,keygen,619,4024223,217299
ecdh-P-384,keygen,620,4018204,216975
ecdh-P-384,keygen,621,4019611,217051
ecdh-P-384,keygen,622,4040222,218163
ecdh-P-384,keygen,623,4018778,217006
ecdh-P-384,keygen,624,4018037,216965
ecdh-P-384,keygen,625,4014482,216774
ecdh-P-384,keygen,626,4019056,217021
ecdh-P-384,keygen,627,4014778,216789
ecdh-P-384,keygen,628,4018185,216974
ecdh-P-384,keygen,629,4016389,216877
ecdh-P-384,keygen,630,4019944,217069
ecdh-P-384,keygen,631,4040389,218172
ecdh-P-384,keygen,632,4018019,216965
ecdh-P-384,keygen,633,4019389,217038
