algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,71,4019723,217057
ecdh-P-384,keygen,72,4021223,217137
ecdh-P-384,keygen,73,4016815,216899
ecdh-P-384,keygen,74,4021092,217131
ecdh-P-384,keygen,75,4020111,217079
ecdh-P-384,keygen,76,4018055,216966
ecdh-P-384,keygen,77,4020019,217074
ecdh-P-384,keygen,78,4018889,217013
ecdh-P-384,keygen,79,4018704,217003
ecdh-P-384,keygen,80,4018259,216979
ecdh-P-384,keygen,81,4016852,216902
ecdh-P-384,keygen,82,4020074,217074
ecdh-P-384,keygen,83,4022019,217181
ecdh-P-384,keygen,84,4018814,217009
ecdh-P-384,keygen,85,4016241,216869
ecdh-P-384,keygen,86,4207556,227199
ecdh-P-384,keygen,87,4027167,217457
ecdh-P-384,keygen,88,4025907,217391
ecdh-P-384,keygen,89,4053260,218866
ecdh-P-384,keygen,90,4016944,216906
ecdh-P-384,keygen,91,4016759,216896
ecdh-P-384,keygen,92,4019945,217069
ecdh-P-384,keygen,93,4019018,217020
ecdh-P-384,keygen,94,4017241,216922
ecdh-P-384,keygen,95,4016426,216879
ecdh-P-384,keygen,96,4023444,217257
ecdh-P-384,keygen,97,4018018,216964
ecdh-P-384,keygen,98,4017074,216912
ecdh-P-384,keygen,99,4021185,217135
ecdh-P-384,keygen,100,4017889,216958
ecdh-P-384,keygen,101,4018408,216986
ecdh-P-384,keygen,102,4017611,216942
ecdh-P-384,keygen,103,4015240,216815
ecdh-P-384,keygen,104,4014944,216799
ecdh-P-384,keygen,105,4019852,217064
ecdh-P-384,keygen,106,4018111,216968
ecdh-P-384,keygen,107,4019500,217044
ecdh-P-384,keygen,108,4020315,217089
ecdh-P-384,keygen,109,4018889,217012
ecdh-P-384,keygen,110,4016000,216857
ecdh-P-384,keygen,111,4015889,216850
ecdh-P-384,keygen,112,4019259,217032
ecdh-P-384,keygen,113,4024370,217308
ecdh-P-384,keygen,114,4016741,216895
ecdh-P-384,keygen,115,4022056,217182
ecdh-P-384,keygen,116,4016907,216905
ecdh-P-384,keygen,117,4018908,217012
ecdh-P-384,keygen,118,4015649,216837
ecdh-P-384,keygen,119,4022944,217229
ecdh-P-384,keygen,120,4018426,216988
ecdh-P-384,keygen,121,4017722,216950
ecdh-P-384,keygen,122,4021296,217142
ecdh-P-384,keygen,123,4022796,217222
ecdh-P-384,keygen,124,4017074,216913
ecdh-P-384,keygen,125,4018593,216997
ecdh-P-384,keygen,126,4016482,216882
ecdh-P-384,keygen,127,4024166,217298
ecdh-P-384,keygen,128,4021925,217176
ecdh-P-384,keygen,129,4020555,217102
ecdh-P-384,keygen,130,4015907,216851
ecdh-P-384,keygen,131,4016685,216893
ecdh-P-384,keygen,132,4018482,216990
ecdh-P-384,keygen,133,4014203,216759
ecdh-P-384,keygen,134,4017981,216964
ecdh-P-384,keygen,135,4014797,216792
ecdh-P-384,keygen,136,4019871,217065
ecdh-P-384,keygen,137,4017556,216940
ecdh-P-384,keygen,138,4018500,216990
ecdh-P-384,keygen,139,4018074,216968
ecdh-P-384,keygen,140,4211574,227415
ecdh-P-384,keygen,141,4024425,217309
ecdh-P-384,keygen,142,4055870,219007
ecdh-P-384,keygen,143,4032612,217752
ecdh-P-384,keygen,144,4022685,217217
ecdh-P-384,keygen,145,4026889,217444
ecdh-P-384,keygen,146,4026907,217445
ecdh-P-384,keygen,147,4026074,217401
ecdh-P-384,keygen,148,4019833,217063
ecdh-P-384,keygen,149,4023333,217252
ecdh-P-384,keygen,150,4023797,217275
ecdh-P-384,keygen,151,4029908,217607
ecdh-P-384,keygen,152,4035074,217885
ecdh-P-384,keygen,153,4021871,217173
ecdh-P-384,keygen,154,4026870,217442
ecdh-P-384,keygen,155,4018944,217014
ecdh-P-384,keygen,156,4031130,217672
ecdh-P-384,keygen,157,4026167,217405
ecdh-P-384,keygen,158,4030704,217649
ecdh-P-384,keygen,159,4026445,217419
ecdh-P-384,keygen,160,4021574,217157
ecdh-P-384,keygen,161,4020333,217089
ecdh-P-384,keygen,162,4028778,217545
ecdh-P-384,keygen,163,4023241,217247
ecdh-P-384,keygen,164,4026445,217418
ecdh-P-384,keygen,165,4022777,217222
ecdh-P-384,keygen,166,4022574,217209
ecdh-P-384,keygen,167,4164277,224862
ecdh-P-384,keygen,168,4034037,217830
ecdh-P-384,keygen,169,4034241,217842
ecdh-P-384,keygen,170,4054981,218958
ecdh-P-384,keygen,171,4030611,217645
ecdh-P-384,keygen,172,4028296,217520
ecdh-P-384,keygen,173,4026629,217428
ecdh-P-384,keygen,174,4024537,217316
ecdh-P-384,keygen,175,4029334,217577
ecdh-P-384,keygen,176,4025963,217394
ecdh-P-384,keygen,177,4026352,217415
ecdh-P-384,keygen,178,4023593,217266
ecdh-P-384,keygen,179,4028204,217516
ecdh-P-384,keygen,180,4019834,217062
ecdh-P-384,keygen,181,4023185,217244
ecdh-P-384,keygen,182,4026704,217432
ecdh-P-384,keygen,183,4024018,217288
ecdh-P-384,keygen,184,4025611,217375
ecdh-P-384,keygen,185,4025981,217396
ecdh-P-384,keygen,186,4024278,217303
ecdh-P-384,keygen,187,4017833,216954
ecdh-P-384,keygen,188,4022426,217203
ecdh-P-384,keygen,189,4032981,217773
ecdh-P-384,keygen,190,4020222,217085
ecdh-P-384,keygen,191,4026704,217434
ecdh-P-384,keygen,192,4025500,217367
ecdh-P-384,keygen,193,4020444,217097
ecdh-P-384,keygen,194,4024741,217328
ecdh-P-384,keygen,195,4024037,217291
ecdh-P-384,keygen,196,4024463,217314
ecdh-P-384,keygen,197,4022815,217223
ecdh-P-384,keygen,198,4027704,217488
ecdh-P-384,keygen,199,4020074,217077
ecdh-P-384,keygen,200,4020945,217122
ecdh-P-384,keygen,201,4015945,216853
ecdh-P-384,keygen,202,4021648,217159
ecdh-P-384,keygen,203,4026908,217444
ecdh-P-384,keygen,204,4026408,217417
ecdh-P-384,keygen,205,4023204,217245
ecdh-P-384,keygen,206,4023000,217235
ecdh-P-384,keygen,207,4025130,217348
ecdh-P-384,keygen,208,4019926,217067
ecdh-P-384,keygen,209,4025186,217351
ecdh-P-384,keygen,210,4023555,217265
ecdh-P-384,keygen,211,4022852,217227
ecdh-P-384,keygen,212,4026500,217423
ecdh-P-384,keygen,213,4023260,217248
ecdh-P-384,keygen,214,4025315,217361
ecdh-P-384,keygen,215,4020185,217081
ecdh-P-384,keygen,216,4019926,217068
ecdh-P-384,keygen,217,4019000,217017
ecdh-P-384,keygen,218,4019908,217066
ecdh-P-384,keygen,219,4022204,217191
ecdh-P-384,keygen,220,4023018,217236
ecdh-P-384,keygen,221,4018389,216986
ecdh-P-384,keygen,222,4027407,217471
ecdh-P-384,keygen,223,4014500,216775
ecdh-P-384,keygen,224,4020796,217114
ecdh-P-384,keygen,225,4018167,216973
ecdh-P-384,keygen,226,4026222,217408
ecdh-P-384,keygen,227,4016556,216885
ecdh-P-384,keygen,228,4019130,217023
ecdh-P-384,keygen,229,4015148,216810
ecdh-P-384,keygen,230,4018907,217013
ecdh-P-384,keygen,231,4017537,216939
ecdh-P-384,keygen,232,4016186,216866
ecdh-P-384,keygen,233,4014092,216754
ecdh-P-384,keygen,234,4020019,217074
ecdh-P-384,keygen,235,4016926,216905
ecdh-P-384,keygen,236,4019574,217047
ecdh-P-384,keygen,237,4019574,217047
ecdh-P-384,keygen,238,4019722,217056
ecdh-P-384,keygen,239,4020389,217093
ecdh-P-384,keygen,240,4025482,217367
ecdh-P-384,keygen,241,4017666,216944
ecdh-P-384,keygen,242,4018037,216966
ecdh-P-384,keygen,243,4015537,216831
ecdh-P-384,keygen,244,4019759,217059
ecdh-P-384,keygen,245,4018667,217000
ecdh-P-384,keygen,246,4018815,217009
ecdh-P-384,keygen,247,4016482,216883
ecdh-P-384,keygen,248,4171685,225262
ecdh-P-384,keygen,249,4032056,217723
ecdh-P-384,keygen,250,4031908,217713
ecdh-P-384,keygen,251,4058093,219128
ecdh-P-384,keygen,252,4030592,217644
ecdh-P-384,keygen,253,4022851,217227
ecdh-P-384,keygen,254,4027926,217501
ecdh-P-384,keygen,255,4025463,217368
ecdh-P-384,keygen,256,4025630,217376
ecdh-P-384,keygen,257,4018908,217012
ecdh-P-384,keygen,258,4021129,217131
ecdh-P-384,keygen,259,4025852,217388
ecdh-P-384,keygen,260,4025667,217378
ecdh-P-384,keygen,261,4015685,216839
ecdh-P-384,keygen,262,4023148,217242
ecdh-P-384,keygen,263,4024981,217341
ecdh-P-384,keygen,264,4023370,217253
ecdh-P-384,keygen,265,4025204,217353
ecdh-P-384,keygen,266,4024315,217306
ecdh-P-384,keygen,267,4022333,217198
ecdh-P-384,keygen,268,4027000,217451
ecdh-P-384,keygen,269,4022278,217195
ecdh-P-384,keygen,270,4028426,217526
ecdh-P-384,keygen,271,4022426,217203
ecdh-P-384,keygen,272,4023574,217264
ecdh-P-384,keygen,273,4024685,217324
ecdh-P-384,keygen,274,4024000,217289
ecdh-P-384,keygen,275,4023778,217275
ecdh-P-384,keygen,276,4024259,217303
ecdh-P-384,keygen,277,4026055,217398
ecdh-P-384,keygen,278,4021296,217142
ecdh-P-384,keygen,279,4025593,217374
ecdh-P-384,keygen,280,4022297,217196
ecdh-P-384,keygen,281,4034241,217841
ecdh-P-384,keygen,282,4026796,217439
ecdh-P-384,keygen,283,4025019,217343
ecdh-P-384,keygen,284,4025481,217367
ecdh-P-384,keygen,285,4026074,217398
ecdh-P-384,keygen,286,4214352,227566
ecdh-P-384,keygen,287,4047629,218565
ecdh-P-384,keygen,288,4027760,217492
ecdh-P-384,keygen,289,4023074,217237
ecdh-P-384,keygen,290,4096130,221182
ecdh-P-384,keygen,291,4027963,217503
ecdh-P-384,keygen,292,4025482,217368
ecdh-P-384,keygen,293,4305500,232488
ecdh-P-384,keygen,294,4443426,239937
ecdh-P-384,keygen,295,4628315,249922
ecdh-P-384,keygen,296,4050426,218714
ecdh-P-384,keygen,297,4020574,217102
ecdh-P-384,keygen,298,4027704,217486
ecdh-P-384,keygen,299,4088703,220781
ecdh-P-384,keygen,300,4020463,217096
ecdh-P-384,keygen,301,4025593,217373
ecdh-P-384,keygen,302,4087426,220713
ecdh-P-384,keygen,303,4445778,240062
ecdh-P-384,keygen,304,4523722,244273
ecdh-P-384,keygen,305,4569352,246737
ecdh-P-384,keygen,306,4042907,218310
ecdh-P-384,keygen,307,4024352,217306
ecdh-P-384,keygen,308,4033167,217783
ecdh-P-384,keygen,309,4104463,221633
ecdh-P-384,keygen,310,4019611,217050
ecdh-P-384,keygen,311,4029889,217607
ecdh-P-384,keygen,312,4362074,235544
ecdh-P-384,keygen,313,4462203,240950
ecdh-P-384,keygen,314,4433463,239398
ecdh-P-384,keygen,315,4581852,247411
ecdh-P-384,keygen,316,4026518,217425
ecdh-P-384,keygen,317,4028685,217542
ecdh-P-384,keygen,318,4025796,217385
ecdh-P-384,keygen,319,4025278,217356
ecdh-P-384,keygen,320,4028908,217551
ecdh-P-384,keygen,321,4029222,217568
ecdh-P-384,keygen,322,4025296,217358
ecdh-P-384,keygen,323,4028000,217503
ecdh-P-384,keygen,324,4020926,217122
ecdh-P-384,keygen,325,4029092,217564
ecdh-P-384,keygen,326,4035315,217899
ecdh-P-384,keygen,327,4019630,217051
ecdh-P-384,keygen,328,4176371,225508
ecdh-P-384,keygen,329,4032111,217726
ecdh-P-384,keygen,330,4056537,219045
ecdh-P-384,keygen,331,4030907,217660
ecdh-P-384,keygen,332,4029611,217591
ecdh-P-384,keygen,333,4028130,217511
ecdh-P-384,keygen,334,4022222,217193
ecdh-P-384,keygen,335,4023759,217276
ecdh-P-384,keygen,336,4027074,217454
ecdh-P-384,keygen,337,4021852,217173
ecdh-P-384,keygen,338,4023926,217283
ecdh-P-384,keygen,339,4018222,216975
ecdh-P-384,keygen,340,4020833,217118
ecdh-P-384,keygen,341,4032482,217745
ecdh-P-384,keygen,342,4027000,217451
ecdh-P-384,keygen,343,4024389,217307
ecdh-P-384,keygen,344,4023166,217243
ecdh-P-384,keygen,345,4025797,217383
ecdh-P-384,keygen,346,4023445,217259
ecdh-P-384,keygen,347,4026556,217426
ecdh-P-384,keygen,348,4024834,217333
ecdh-P-384,keygen,349,4023019,217236
ecdh-P-384,keygen,350,4025092,217347
ecdh-P-384,keygen,351,4024667,217325
ecdh-P-384,keygen,352,4029944,217609
ecdh-P-384,keygen,353,4023629,217269
ecdh-P-384,keygen,354,4025204,217354
ecdh-P-384,keygen,355,4023371,217255
ecdh-P-384,keygen,356,4028074,217508
ecdh-P-384,keygen,357,4025407,217362
ecdh-P-384,keygen,358,4027686,217488
ecdh-P-384,keygen,359,4027222,217462
ecdh-P-384,keygen,360,4026223,217409
ecdh-P-384,keygen,361,4022778,217222
ecdh-P-384,keygen,362,4023481,217260
ecdh-P-384,keygen,363,4029667,217593
ecdh-P-384,keygen,364,4024056,217291
ecdh-P-384,keygen,365,4024796,217331
ecdh-P-384,keygen,366,4017963,216961
ecdh-P-384,keygen,367,4020703,217110
ecdh-P-384,keygen,368,4025982,217395
ecdh-P-384,keygen,369,4025723,217379
ecdh-P-384,keygen,370,4023445,217257
ecdh-P-384,keygen,371,4025463,217368
ecdh-P-384,keygen,372,4030259,217627
ecdh-P-384,keygen,373,4021186,217137
ecdh-P-384,keygen,374,4023482,217258
ecdh-P-384,keygen,375,4026019,217398
ecdh-P-384,keygen,376,4024055,217291
ecdh-P-384,keygen,377,4027314,217468
ecdh-P-384,keygen,378,4022870,217228
ecdh-P-384,keygen,379,4025704,217380
ecdh-P-384,keygen,380,4025963,217394
ecdh-P-384,keygen,381,4023167,217243
ecdh-P-384,keygen,382,4025741,217381
ecdh-P-384,keygen,383,4020130,217077
ecdh-P-384,keygen,384,4022648,217215
ecdh-P-384,keygen,385,4021667,217162
ecdh-P-384,keygen,386,4025889,217391
ecdh-P-384,keygen,387,4149870,224083
ecdh-P-384,keygen,388,4027074,217455
ecdh-P-384,keygen,389,4061297,219301
ecdh-P-384,keygen,390,4030704,217649
ecdh-P-384,keygen,391,4025333,217361
ecdh-P-384,keygen,392,4024741,217328
ecdh-P-384,keygen,393,4025519,217369
ecdh-P-384,keygen,394,4025981,217396
ecdh-P-384,keygen,395,4025185,217353
ecdh-P-384,keygen,396,4022426,217202
ecdh-P-384,keygen,397,4017815,216955
ecdh-P-384,keygen,398,4028000,217503
ecdh-P-384,keygen,399,4024556,217318
ecdh-P-384,keygen,400,4023815,217279
ecdh-P-384,keygen,401,4022186,217189
ecdh-P-384,keygen,402,4022593,217212
ecdh-P-384,keygen,403,4032537,217749
ecdh-P-384,keygen,404,4025241,217353
ecdh-P-384,keygen,405,4025981,217395
ecdh-P-384,keygen,406,4021463,217151
ecdh-P-384,keygen,407,4015055,216805
ecdh-P-384,keygen,408,4026908,217444
ecdh-P-384,keygen,409,4149500,224063
ecdh-P-384,keygen,410,4032278,217736
ecdh-P-384,keygen,411,4058314,219139
ecdh-P-384,keygen,412,4028315,217521
ecdh-P-384,keygen,413,4021333,217142
ecdh-P-384,keygen,414,4022629,217213
ecdh-P-384,keygen,415,4021982,217180
ecdh-P-384,keygen,416,4026389,217417
ecdh-P-384,keygen,417,4025796,217384
ecdh-P-384,keygen,418,4021463,217150
ecdh-P-384,keygen,419,4025500,217367
ecdh-P-384,keygen,420,4075723,220080
ecdh-P-384,keygen,421,4027889,217498
ecdh-P-384,keygen,422,4028351,217523
ecdh-P-384,keygen,423,4024907,217336
ecdh-P-384,keygen,424,4020111,217078
ecdh-P-384,keygen,425,4023037,217236
ecdh-P-384,keygen,426,4025445,217366
ecdh-P-384,keygen,427,4038000,218045
ecdh-P-384,keygen,428,4014648,216781
ecdh-P-384,keygen,429,4018167,216972
ecdh-P-384,keygen,430,4017296,216925
ecdh-P-384,keygen,431,4016277,216871
ecdh-P-384,keygen,432,4017185,216921
ecdh-P-384,keygen,433,4023352,217252
ecdh-P-384,keygen,434,4020018,217073
ecdh-P-384,keygen,435,4013278,216708
ecdh-P-384,keygen,436,4018907,217014
ecdh-P-384,keygen,437,4017426,216933
ecdh-P-384,keygen,438,4017463,216935
ecdh-P-384,keygen,439,4014796,216790
ecdh-P-384,keygen,440,4015592,216834
ecdh-P-384,keygen,441,4017908,216959
ecdh-P-384,keygen,442,4022556,217209
ecdh-P-384,keygen,443,4017315,216926
ecdh-P-384,keygen,444,4016870,216901
ecdh-P-384,keygen,445,4017056,216914
ecdh-P-384,keygen,446,4024611,217322
ecdh-P-384,keygen,447,4018592,216995
ecdh-P-384,keygen,448,4023667,217269
ecdh-P-384,keygen,449,4019334,217036
ecdh-P-384,keygen,450,4016759,216898
ecdh-P-384,keygen,451,4038222,218057
ecdh-P-384,keygen,452,4018814,217009
ecdh-P-384,keygen,453,4018871,217011
ecdh-P-384,keygen,454,4016777,216897
ecdh-P-384,keygen,455,4020407,217094
ecdh-P-384,keygen,456,4020592,217104
ecdh-P-384,keygen,457,4020297,217088
ecdh-P-384,keygen,458,4017037,216912
ecdh-P-384,keygen,459,4018334,216981
ecdh-P-384,keygen,460,4020000,217071
ecdh-P-384,keygen,461,4015074,216807
ecdh-P-384,keygen,462,4015851,216849
ecdh-P-384,keygen,463,4021000,217125
ecdh-P-384,keygen,464,4025537,217371
ecdh-P-384,keygen,465,4017834,216956
ecdh-P-384,keygen,466,4017056,216913
ecdh-P-384,keygen,467,4017260,216923
ecdh-P-384,keygen,468,4017778,216953
ecdh-P-384,keygen,469,4020592,217105
ecdh-P-384,keygen,470,4018981,217017
ecdh-P-384,keygen,471,4018037,216967
ecdh-P-384,keygen,472,4018018,216965
ecdh-P-384,keygen,473,4016574,216888
ecdh-P-384,keygen,474,4017963,216962
ecdh-P-384,keygen,475,4019186,217027
ecdh-P-384,keygen,476,4018537,216992
ecdh-P-384,keygen,477,4016389,216877
ecdh-P-384,keygen,478,4020815,217115
ecdh-P-384,keygen,479,4019760,217060
ecdh-P-384,keygen,480,4017371,216929
ecdh-P-384,keygen,481,4017574,216940
ecdh-P-384,keygen,482,4016056,216858
ecdh-P-384,keygen,483,4017093,216915
ecdh-P-384,keygen,484,4018889,217011
ecdh-P-384,keygen,485,4018889,217011
ecdh-P-384,keygen,486,4018259,216977
ecdh-P-384,keygen,487,4018537,216992
ecdh-P-384,keygen,488,4017611,216941
ecdh-P-384,keygen,489,4017870,216958
ecdh-P-384,keygen,490,4168371,225081
ecdh-P-384,keygen,491,4022945,217231
ecdh-P-384,keygen,492,4050000,218691
ecdh-P-384,keygen,493,4024296,217303
ecdh-P-384,keygen,494,4022463,217204
ecdh-P-384,keygen,495,4023167,217243
ecdh-P-384,keygen,496,4023629,217268
ecdh-P-384,keygen,497,4018741,217004
ecdh-P-384,keygen,498,4018704,217003
ecdh-P-384,keygen,499,4015277,216818
ecdh-P-384,keygen,500,4016556,216886
ecdh-P-384,keygen,501,4018852,217010
ecdh-P-384,keygen,502,4020426,217094
ecdh-P-384,keygen,503,4018685,217001
ecdh-P-384,keygen,504,4019815,217063
ecdh-P-384,keygen,505,4019370,217038
ecdh-P-384,keygen,506,4022037,217182
ecdh-P-384,keygen,507,4015482,216828
ecdh-P-384,keygen,508,4022519,217207
ecdh-P-384,keygen,509,4021926,217176
ecdh-P-384,keygen,510,4021000,217127
ecdh-P-384,keygen,511,4016241,216868
ecdh-P-384,keygen,512,4017796,216954
ecdh-P-384,keygen,513,4019481,217044
ecdh-P-384,keygen,514,4017982,216963
ecdh-P-384,keygen,515,4019944,217069
ecdh-P-384,keygen,516,4019463,217042
ecdh-P-384,keygen,517,4018278,216979
ecdh-P-384,keygen,518,4017981,216962
ecdh-P-384,keygen,519,4018908,217012
ecdh-P-384,keygen,520,4017778,216952
ecdh-P-384,keygen,521,4018574,216993
ecdh-P-384,keygen,522,4018333,216983
ecdh-P-384,keygen,523,4016481,216882
ecdh-P-384,keygen,524,4016704,216892
ecdh-P-384,keygen,525,4018537,216993
ecdh-P-384,keygen,526,4032074,217724
ecdh-P-384,keygen,527,4017852,216957
ecdh-P-384,keygen,528,4016204,216866
ecdh-P-384,keygen,529,4018630,216997
ecdh-P-384,keygen,530,4021260,217141
ecdh-P-384,keygen,531,4019944,217068
ecdh-P-384,keygen,532,4018037,216967
ecdh-P-384,keygen,533,4020111,217079
ecdh-P-384,keygen,534,4016222,216867
ecdh-P-384,keygen,535,4014852,216795
ecdh-P-384,keygen,536,4016223,216866
ecdh-P-384,keygen,537,4019815,217062
ecdh-P-384,keygen,538,4018018,216965
ecdh-P-384,keygen,539,4020611,217106
ecdh-P-384,keygen,540,4018445,216988
ecdh-P-384,keygen,541,4020686,217109
ecdh-P-384,keygen,542,4017037,216912
ecdh-P-384,keygen,543,4021167,217135
ecdh-P-384,keygen,544,4019444,217043
ecdh-P-384,keygen,545,4019889,217066
ecdh-P-384,keygen,546,4018593,216995
ecdh-P-384,keygen,547,4019907,217067
ecdh-P-384,keygen,548,4021629,217159
ecdh-P-384,keygen,549,4017074,216913
ecdh-P-384,keygen,550,4017352,216928
ecdh-P-384,keygen,551,4017759,216950
ecdh-P-384,keygen,552,4017926,216960
ecdh-P-384,keygen,553,4018760,217004
ecdh-P-384,keygen,554,4015871,216849
ecdh-P-384,keygen,555,4016852,216902
ecdh-P-384,keygen,556,4020555,217103
ecdh-P-384,keygen,557,4023277,217249
ecdh-P-384,keygen,558,4016000,216856
ecdh-P-384,keygen,559,4015722,216840
ecdh-P-384,keygen,560,4018667,216999
ecdh-P-384,keygen,561,4018222,216975
ecdh-P-384,keygen,562,4018278,216979
ecdh-P-384,keygen,563,4018593,216997
ecdh-P-384,keygen,564,4017167,216919
ecdh-P-384,keygen,565,4016315,216872
ecdh-P-384,keygen,566,4019111,217024
ecdh-P-384,keygen,567,4014833,216793
ecdh-P-384,keygen,568,4014778,216789
ecdh-P-384,keygen,569,4016463,216879
ecdh-P-384,keygen,570,4017408,216933
ecdh-P-384,keygen,571,4407352,237987
ecdh-P-384,keygen,572,4042908,218309
ecdh-P-384,keygen,573,4053000,218843
ecdh-P-384,keygen,574,4088074,220748
ecdh-P-384,keygen,575,4018704,217003
ecdh-P-384,keygen,576,4023388,217255
ecdh-P-384,keygen,577,4070926,219821
ecdh-P-384,keygen,578,4731482,255490
ecdh-P-384,keygen,579,4788667,258578
ecdh-P-384,keygen,580,4228463,228328
ecdh-P-384,keygen,581,4049389,218659
ecdh-P-384,keygen,582,4029093,217562
ecdh-P-384,keygen,583,4025722,217381
ecdh-P-384,keygen,584,4094166,221076
ecdh-P-384,keygen,585,4021074,217130
ecdh-P-384,keygen,586,4028426,217526
ecdh-P-384,keygen,587,4374518,236215
ecdh-P-384,keygen,588,4379649,236491
ecdh-P-384,keygen,589,4700019,253793
ecdh-P-384,keygen,590,4192352,226378
ecdh-P-384,keygen,591,4043537,218344
ecdh-P-384,keygen,592,4026482,217423
ecdh-P-384,keygen,593,4105592,221691
ecdh-P-384,keygen,594,4052166,218809
ecdh-P-384,keygen,595,4029204,217570
ecdh-P-384,keygen,596,4026204,217406
ecdh-P-384,keygen,597,4288000,231545
ecdh-P-384,keygen,598,4297278,232043
ecdh-P-384,keygen,599,4624759,249729
ecdh-P-384,keygen,600,4136037,223337
ecdh-P-384,keygen,601,4024537,217318
ecdh-P-384,keygen,602,4023851,217280
ecdh-P-384,keygen,603,4019926,217069
ecdh-P-384,keygen,604,4020592,217104
ecdh-P-384,keygen,605,4020038,217073
ecdh-P-384,keygen,606,4021814,217171
ecdh-P-384,keygen,607,4019389,217040
ecdh-P-384,keygen,608,4028648,217540
ecdh-P-384,keygen,609,4096426,221197
ecdh-P-384,keygen,610,4158555,224552
ecdh-P-384,keygen,611,4063722,219432
ecdh-P-384,keygen,612,4025704,217379
ecdh-P-384,keygen,613,4021926,217176
ecdh-P-384,keygen,614,4024148,217295
ecdh-P-384,keygen,615,4020889,217119
ecdh-P-384,keygen,616,4022741,217219
ecdh-P-384,keygen,617,4018241,216978
ecdh-P-384,keygen,618,4018537,216993
ecdh-P-384,keygen,619,4019481,217045
ecdh-P-384,keygen,620,4018759,217004
ecdh-P-384,keygen,621,4022037,217182
ecdh-P-384,keygen,622,4020407,217093
ecdh-P-384,keygen,623,4019111,217024
ecdh-P-384,keygen,624,4019667,217053
ecdh-P-384,keygen,625,4017018,216909
ecdh-P-384,keygen,626,4018555,216994
ecdh-P-384,keygen,627,4018240,216977
ecdh-P-384,keygen,628,4016463,216882
ecdh-P-384,keygen,629,4019260,217031
ecdh-P-384,keygen,630,4016574,216885
ecdh-P-384,keygen,631,4019704,217056
ecdh-P-384,keygen,632,4020408,217095
ecdh-P-384,keygen,633,4017630,216943
