algo,op,iter,wall_ns,cycles
ecdh-P-256,keygen,161,93500,5043
ecdh-P-256,keygen,162,93296,5030
ecdh-P-256,keygen,163,93222,5026
ecdh-P-256,keygen,164,93463,5041
ecdh-P-256,keygen,165,93426,5038
ecdh-P-256,keygen,166,93314,5034
ecdh-P-256,keygen,167,93222,5026
ecdh-P-256,keygen,168,93556,5045
ecdh-P-256,keygen,169,93518,5042
ecdh-P-256,keygen,170,93278,5029
ecdh-P-256,keygen,171,93185,5026
ecdh-P-256,keygen,172,93167,5024
ecdh-P-256,keygen,173,93130,5022
ecdh-P-256,keygen,174,93074,5019
ecdh-P-256,keygen,175,93371,5036
ecdh-P-256,keygen,176,93204,5027
ecdh-P-256,keygen,177,93444,5038
ecdh-P-256,keygen,178,93333,5034
ecdh-P-256,keygen,179,93370,5037
ecdh-P-256,keygen,180,93463,5039
ecdh-P-256,keygen,181,93296,5030
ecdh-P-256,keygen,182,93629,5051
ecdh-P-256,keygen,183,93241,5028
ecdh-P-256,keygen,184,93519,5044
ecdh-P-256,keygen,185,93296,5030
ecdh-P-256,keygen,186,112055,6042
ecdh-P-256,keygen,187,94686,5107
ecdh-P-256,keygen,188,93611,5048
ecdh-P-256,keygen,189,93388,5037
ecdh-P-256,keygen,190,93537,5045
ecdh-P-256,keygen,191,93426,5038
ecdh-P-256,keygen,192,93260,5030
ecdh-P-256,keygen,193,93426,5039
ecdh-P-256,keygen,194,93314,5032
ecdh-P-256,keygen,195,93296,5030
ecdh-P-256,keygen,196,93574,5046
ecdh-P-256,keygen,197,93296,5030
ecdh-P-256,keygen,198,93296,5031
ecdh-P-256,keygen,199,93593,5047
ecdh-P-256,keygen,200,93333,5032
ecdh-P-256,keygen,201,93222,5028
ecdh-P-256,keygen,202,93259,5028
ecdh-P-256,keygen,203,93574,5047
ecdh-P-256,keygen,204,93500,5042
ecdh-P-256,keygen,205,93371,5034
ecdh-P-256,keygen,206,93555,5046
ecdh-P-256,keygen,207,93296,5033
ecdh-P-256,keygen,208,93463,5041
ecdh-P-256,keygen,209,93222,5028
ecdh-P-256,keygen,210,93371,5037
ecdh-P-256,keygen,211,93612,5049
ecdh-P-256,keygen,212,93407,5037
ecdh-P-256,keygen,213,93500,5041
ecdh-P-256,keygen,214,93481,5042
ecdh-P-256,keygen,215,93426,5038
ecdh-P-256,keygen,216,93389,5036
ecdh-P-256,keygen,217,93315,5033
ecdh-P-256,keygen,218,93260,5029
ecdh-P-256,keygen,219,93241,5029
ecdh-P-256,keygen,220,93685,5051
ecdh-P-256,keygen,221,93055,5018
ecdh-P-256,keygen,222,93426,5037
ecdh-P-256,keygen,223,93204,5026
ecdh-P-256,keygen,224,93389,5036
ecdh-P-256,keygen,225,93334,5033
ecdh-P-256,keygen,226,93148,5024
ecdh-P-256,keygen,227,108593,5856
ecdh-P-256,keygen,228,93907,5065
ecdh-P-256,keygen,229,93722,5053
ecdh-P-256,keygen,230,93611,5047
ecdh-P-256,keygen,231,93463,5040
ecdh-P-256,keygen,232,93389,5037
ecdh-P-256,keygen,233,93222,5029
ecdh-P-256,keygen,234,93296,5031
ecdh-P-256,keygen,235,93482,5041
ecdh-P-256,keygen,236,93611,5047
ecdh-P-256,keygen,237,93185,5026
ecdh-P-256,keygen,238,93389,5036
ecdh-P-256,keygen,239,93426,5038
ecdh-P-256,keygen,240,93519,5045
ecdh-P-256,keygen,241,93389,5037
ecdh-P-256,keygen,242,93277,5030
ecdh-P-256,keygen,243,93352,5033
ecdh-P-256,keygen,244,93278,5030
ecdh-P-256,keygen,245,93167,5024
ecdh-P-256,keygen,246,93463,5040
ecdh-P-256,keygen,247,93445,5039
ecdh-P-256,keygen,248,93704,5053
ecdh-P-256,keygen,249,93167,5024
ecdh-P-256,keygen,250,93519,5044
ecdh-P-256,keygen,251,97407,5254
ecdh-P-256,keygen,252,93629,5049
ecdh-P-256,keygen,253,93297,5031
ecdh-P-256,keygen,254,93703,5053
ecdh-P-256,keygen,255,93482,5041
ecdh-P-256,keygen,256,93648,5050
ecdh-P-256,keygen,257,93260,5028
ecdh-P-256,keygen,258,93296,5031
ecdh-P-256,keygen,259,93222,5027
ecdh-P-256,keygen,260,93593,5048
ecdh-P-256,keygen,261,93408,5036
ecdh-P-256,keygen,262,93296,5032
ecdh-P-256,keygen,263,93334,5032
ecdh-P-256,keygen,264,93575,5047
ecdh-P-256,keygen,265,93408,5038
ecdh-P-256,keygen,266,93556,5044
ecdh-P-256,keygen,267,106760,5757
ecdh-P-256,keygen,268,94426,5094
ecdh-P-256,keygen,269,93445,5039
ecdh-P-256,keygen,270,93685,5053
ecdh-P-256,keygen,271,93555,5045
ecdh-P-256,keygen,272,93186,5025
ecdh-P-256,keygen,273,93408,5037
ecdh-P-256,keygen,274,93444,5040
ecdh-P-256,keygen,275,93574,5047
ecdh-P-256,keygen,276,93389,5036
ecdh-P-256,keygen,277,93574,5046
ecdh-P-256,keygen,278,93500,5043
ecdh-P-256,keygen,279,93352,5036
ecdh-P-256,keygen,280,93518,5042
ecdh-P-256,keygen,281,93500,5042
ecdh-P-256,keygen,282,93704,5053
ecdh-P-256,keygen,283,93407,5037
ecdh-P-256,keygen,284,93334,5033
ecdh-P-256,keygen,285,93259,5030
ecdh-P-256,keygen,286,93667,5050
ecdh-P-256,keygen,287,93537,5043
ecdh-P-256,keygen,288,93278,5030
ecdh-P-256,keygen,289,93370,5035
ecdh-P-256,keygen,290,93130,5023
ecdh-P-256,keygen,291,93703,5055
ecdh-P-256,keygen,292,93389,5037
ecdh-P-256,keygen,293,93334,5032
ecdh-P-256,keygen,294,93352,5034
ecdh-P-256,keygen,295,93296,5031
ecdh-P-256,keygen,296,93592,5046
ecdh-P-256,keygen,297,93500,5041
ecdh-P-256,keygen,298,93611,5049
ecdh-P-256,keygen,299,93389,5037
ecdh-P-256,keygen,300,93185,5025
ecdh-P-256,keygen,301,93333,5032
ecdh-P-256,keygen,302,93296,5031
ecdh-P-256,keygen,303,93315,5032
ecdh-P-256,keygen,304,93352,5035
ecdh-P-256,keygen,305,93407,5038
ecdh-P-256,keygen,306,93370,5036
ecdh-P-256,keygen,307,93574,5045
ecdh-P-256,keygen,308,105778,5704
ecdh-P-256,keygen,309,94908,5119
ecdh-P-256,keygen,310,93833,5060
ecdh-P-256,keygen,311,93519,5042
ecdh-P-256,keygen,312,93407,5036
ecdh-P-256,keygen,313,93592,5046
ecdh-P-256,keygen,314,93463,5040
ecdh-P-256,keygen,315,93482,5042
ecdh-P-256,keygen,316,93778,5058
ecdh-P-256,keygen,317,93481,5040
ecdh-P-256,keygen,318,93537,5044
ecdh-P-256,keygen,319,93444,5038
ecdh-P-256,keygen,320,93704,5053
ecdh-P-256,keygen,321,93685,5051
ecdh-P-256,keygen,322,93408,5037
ecdh-P-256,keygen,323,93555,5045
ecdh-P-256,keygen,324,93278,5030
ecdh-P-256,keygen,325,93407,5039
ecdh-P-256,keygen,326,93407,5037
ecdh-P-256,keygen,327,93074,5019
ecdh-P-256,keygen,328,93463,5040
ecdh-P-256,keygen,329,93315,5032
ecdh-P-256,keygen,330,93352,5035
ecdh-P-256,keygen,331,93611,5049
ecdh-P-256,keygen,332,93574,5047
ecdh-P-256,keygen,333,93407,5039
ecdh-P-256,keygen,334,93112,5020
ecdh-P-256,keygen,335,93278,5030
ecdh-P-256,keygen,336,93389,5038
ecdh-P-256,keygen,337,93278,5030
ecdh-P-256,keygen,338,93426,5037
ecdh-P-256,keygen,339,93278,5029
ecdh-P-256,keygen,340,93259,5031
ecdh-P-256,keygen,341,93463,5039
ecdh-P-256,keygen,342,93593,5046
ecdh-P-256,keygen,343,93574,5047
ecdh-P-256,keygen,344,93500,5041
ecdh-P-256,keygen,345,93352,5034
ecdh-P-256,keygen,346,93518,5044
ecdh-P-256,keygen,347,93222,5026
ecdh-P-256,keygen,348,93371,5034
ecdh-P-256,keygen,349,104574,5638
ecdh-P-256,keygen,350,95519,5151
ecdh-P-256,keygen,351,93537,5045
ecdh-P-256,keygen,352,93389,5037
ecdh-P-256,keygen,353,93371,5036
ecdh-P-256,keygen,354,93519,5042
ecdh-P-256,keygen,355,93111,5023
ecdh-P-256,keygen,356,93852,5061
ecdh-P-256,keygen,357,93463,5042
ecdh-P-256,keygen,358,93500,5043
ecdh-P-256,keygen,359,93407,5038
ecdh-P-256,keygen,360,93407,5036
ecdh-P-256,keygen,361,93203,5027
ecdh-P-256,keygen,362,93537,5043
ecdh-P-256,keygen,363,93574,5046
ecdh-P-256,keygen,364,93333,5032
ecdh-P-256,keygen,365,93556,5045
ecdh-P-256,keygen,366,93704,5054
ecdh-P-256,keygen,367,93537,5046
ecdh-P-256,keygen,368,93500,5042
ecdh-P-256,keygen,369,93259,5028
ecdh-P-256,keygen,370,93389,5038
ecdh-P-256,keygen,371,93370,5036
ecdh-P-256,keygen,372,93351,5036
ecdh-P-256,keygen,373,93870,5062
ecdh-P-256,keygen,374,93333,5035
ecdh-P-256,keygen,375,97130,5239
ecdh-P-256,keygen,376,93649,5051
ecdh-P-256,keygen,377,93278,5030
ecdh-P-256,keygen,378,93519,5044
ecdh-P-256,keygen,379,93352,5034
ecdh-P-256,keygen,380,93500,5041
ecdh-P-256,keygen,381,93259,5031
ecdh-P-256,keygen,382,93500,5042
ecdh-P-256,keygen,383,93482,5041
ecdh-P-256,keygen,384,93574,5047
ecdh-P-256,keygen,385,93611,5048
ecdh-P-256,keygen,386,93574,5047
ecdh-P-256,keygen,387,93222,5026
ecdh-P-256,keygen,388,93426,5039
ecdh-P-256,keygen,389,93352,5034
ecdh-P-256,keygen,390,106315,5735
ecdh-P-256,keygen,391,93574,5045
ecdh-P-256,keygen,392,93629,5049
ecdh-P-256,keygen,393,93408,5036
ecdh-P-256,keygen,394,93463,5041
ecdh-P-256,keygen,395,93778,5056
ecdh-P-256,keygen,396,93500,5042
ecdh-P-256,keygen,397,93482,5041
ecdh-P-256,keygen,398,93445,5038
ecdh-P-256,keygen,399,93296,5030
ecdh-P-256,keygen,400,93649,5049
ecdh-P-256,keygen,401,93796,5057
ecdh-P-256,keygen,402,93240,5029
ecdh-P-256,keygen,403,93240,5028
ecdh-P-256,keygen,404,93648,5050
ecdh-P-256,keygen,405,93315,5034
ecdh-P-256,keygen,406,93500,5042
ecdh-P-256,keygen,407,93241,5030
ecdh-P-256,keygen,408,93407,5037
ecdh-P-256,keygen,409,93371,5036
ecdh-P-256,keygen,410,93167,5023
ecdh-P-256,keygen,411,93037,5018
ecdh-P-256,keygen,412,93482,5041
ecdh-P-256,keygen,413,93277,5031
ecdh-P-256,keygen,414,93370,5034
ecdh-P-256,keygen,415,93481,5041
ecdh-P-256,keygen,416,93593,5047
ecdh-P-256,keygen,417,93167,5024
ecdh-P-256,keygen,418,93296,5030
ecdh-P-256,keygen,419,93296,5031
ecdh-P-256,keygen,420,93537,5045
ecdh-P-256,keygen,421,93370,5036
ecdh-P-256,keygen,422,93148,5022
ecdh-P-256,keygen,423,93370,5035
ecdh-P-256,keygen,424,93370,5034
ecdh-P-256,keygen,425,93130,5024
ecdh-P-256,keygen,426,93204,5025
ecdh-P-256,keygen,427,93186,5027
ecdh-P-256,keygen,428,93167,5025
ecdh-P-256,keygen,429,93296,5030
ecdh-P-256,keygen,430,103537,5583
ecdh-P-256,keygen,431,95074,5127
ecdh-P-256,keygen,432,93444,5040
ecdh-P-256,keygen,433,93167,5026
ecdh-P-256,keygen,434,93371,5035
ecdh-P-256,keygen,435,93500,5042
ecdh-P-256,keygen,436,93666,5052
ecdh-P-256,keygen,437,93407,5037
ecdh-P-256,keygen,438,93500,5044
ecdh-P-256,keygen,439,93259,5030
ecdh-P-256,keygen,440,93445,5040
ecdh-P-256,keygen,441,93611,5049
ecdh-P-256,keygen,442,93519,5042
ecdh-P-256,keygen,443,93444,5040
ecdh-P-256,keygen,444,93241,5027
ecdh-P-256,keygen,445,93111,5023
ecdh-P-256,keygen,446,93426,5037
ecdh-P-256,keygen,447,93130,5021
ecdh-P-256,keygen,448,93537,5044
ecdh-P-256,keygen,449,93407,5036
ecdh-P-256,keygen,450,93277,5031
ecdh-P-256,keygen,451,93426,5039
ecdh-P-256,keygen,452,93240,5027
ecdh-P-256,keygen,453,92981,5015
ecdh-P-256,keygen,454,93500,5042
ecdh-P-256,keygen,455,93334,5033
ecdh-P-256,keygen,456,93574,5048
ecdh-P-256,keygen,457,93388,5038
ecdh-P-256,keygen,458,93389,5037
ecdh-P-256,keygen,459,93259,5029
ecdh-P-256,keygen,460,93555,5046
ecdh-P-256,keygen,461,93315,5034
ecdh-P-256,keygen,462,93481,5041
ecdh-P-256,keygen,463,93630,5049
ecdh-P-256,keygen,464,93426,5040
ecdh-P-256,keygen,465,93370,5034
ecdh-P-256,keygen,466,93500,5043
ecdh-P-256,keygen,467,93518,5043
ecdh-P-256,keygen,468,93593,5046
ecdh-P-256,keygen,469,93241,5029
ecdh-P-256,keygen,470,93352,5033
ecdh-P-256,keygen,471,103925,5603
ecdh-P-256,keygen,472,94296,5087
ecdh-P-256,keygen,473,93593,5048
ecdh-P-256,keygen,474,93537,5044
ecdh-P-256,keygen,475,93445,5040
ecdh-P-256,keygen,476,93407,5037
ecdh-P-256,keygen,477,93259,5028
ecdh-P-256,keygen,478,93592,5047
ecdh-P-256,keygen,479,93352,5035
ecdh-P-256,keygen,480,93297,5031
ecdh-P-256,keygen,481,93315,5032
ecdh-P-256,keygen,482,93407,5037
ecdh-P-256,keygen,483,93241,5028
ecdh-P-256,keygen,484,93296,5033
ecdh-P-256,keygen,485,93648,5051
ecdh-P-256,keygen,486,93741,5055
ecdh-P-256,keygen,487,93260,5029
ecdh-P-256,keygen,488,93260,5031
ecdh-P-256,keygen,489,93297,5030
ecdh-P-256,keygen,490,93445,5040
ecdh-P-256,keygen,491,93148,5025
ecdh-P-256,keygen,492,93314,5031
ecdh-P-256,keygen,493,93352,5034
ecdh-P-256,keygen,494,93278,5030
ecdh-P-256,keygen,495,93277,5029
ecdh-P-256,keygen,496,93500,5042
ecdh-P-256,keygen,497,93685,5053
ecdh-P-256,keygen,498,93444,5041
ecdh-P-256,keygen,499,96204,5189
ecdh-P-256,keygen,500,93519,5043
ecdh-P-256,keygen,501,93500,5043
ecdh-P-256,keygen,502,93574,5047
ecdh-P-256,keygen,503,93389,5036
ecdh-P-256,keygen,504,93463,5039
ecdh-P-256,keygen,505,93352,5035
ecdh-P-256,keygen,506,93611,5048
ecdh-P-256,keygen,507,93629,5049
ecdh-P-256,keygen,508,93445,5039
ecdh-P-256,keygen,509,93203,5027
ecdh-P-256,keygen,510,93574,5045
ecdh-P-256,keygen,511,93407,5038
ecdh-P-256,keygen,512,104778,5648
ecdh-P-256,keygen,513,94611,5104
ecdh-P-256,keygen,514,93259,5031
ecdh-P-256,keygen,515,93241,5027
ecdh-P-256,keygen,516,93185,5024
ecdh-P-256,keygen,517,93500,5042
ecdh-P-256,keygen,518,93296,5032
ecdh-P-256,keygen,519,93555,5046
ecdh-P-256,keygen,520,93259,5029
ecdh-P-256,keygen,521,93352,5034
ecdh-P-256,keygen,522,93241,5028
ecdh-P-256,keygen,523,93426,5038
ecdh-P-256,keygen,524,93371,5035
ecdh-P-256,keygen,525,93445,5041
ecdh-P-256,keygen,526,93537,5045
ecdh-P-256,keygen,527,93278,5030
ecdh-P-256,keygen,528,93277,5030
ecdh-P-256,keygen,529,93574,5046
ecdh-P-256,keygen,530,93315,5031
ecdh-P-256,keygen,531,93500,5044
ecdh-P-256,keygen,532,93574,5046
ecdh-P-256,keygen,533,93352,5035
ecdh-P-256,keygen,534,93593,5048
ecdh-P-256,keygen,535,93389,5037
ecdh-P-256,keygen,536,93592,5046
ecdh-P-256,keygen,537,93463,5040
ecdh-P-256,keygen,538,93667,5051
ecdh-P-256,keygen,539,93685,5053
ecdh-P-256,keygen,540,93241,5028
ecdh-P-256,keygen,541,93278,5030
ecdh-P-256,keygen,542,93278,5030
ecdh-P-256,keygen,543,93741,5055
ecdh-P-256,keygen,544,93351,5035
ecdh-P-256,keygen,545,93241,5028
ecdh-P-256,keygen,546,93648,5051
ecdh-P-256,keygen,547,93148,5023
ecdh-P-256,keygen,548,93463,5041
ecdh-P-256,keygen,549,93519,5042
ecdh-P-256,keygen,550,93463,5039
ecdh-P-256,keygen,551,93426,5039
ecdh-P-256,keygen,552,93556,5045
ecdh-P-256,keygen,553,104277,5623
ecdh-P-256,keygen,554,94167,5078
ecdh-P-256,keygen,555,93630,5048
ecdh-P-256,keygen,556,93648,5051
ecdh-P-256,keygen,557,93593,5049
ecdh-P-256,keygen,558,93445,5039
ecdh-P-256,keygen,559,93537,5044
ecdh-P-256,keygen,560,93315,5031
ecdh-P-256,keygen,561,93408,5039
ecdh-P-256,keygen,562,93445,5038
ecdh-P-256,keygen,563,93223,5027
ecdh-P-256,keygen,564,93203,5027
ecdh-P-256,keygen,565,93408,5037
ecdh-P-256,keygen,566,93519,5045
ecdh-P-256,keygen,567,93667,5051
ecdh-P-256,keygen,568,93333,5032
ecdh-P-256,keygen,569,93148,5024
ecdh-P-256,keygen,570,93352,5035
ecdh-P-256,keygen,571,93574,5047
ecdh-P-256,keygen,572,93371,5036
ecdh-P-256,keygen,573,93352,5034
ecdh-P-256,keygen,574,93611,5048
ecdh-P-256,keygen,575,93149,5023
ecdh-P-256,keygen,576,93259,5030
ecdh-P-256,keygen,577,93463,5041
ecdh-P-256,keygen,578,93259,5030
ecdh-P-256,keygen,579,93185,5027
ecdh-P-256,keygen,580,93556,5045
ecdh-P-256,keygen,581,93185,5025
ecdh-P-256,keygen,582,93371,5035
ecdh-P-256,keygen,583,93463,5040
ecdh-P-256,keygen,584,93500,5041
ecdh-P-256,keygen,585,93278,5030
ecdh-P-256,keygen,586,93686,5052
ecdh-P-256,keygen,587,93408,5037
ecdh-P-256,keygen,588,93482,5041
ecdh-P-256,keygen,589,93408,5037
ecdh-P-256,keygen,590,93259,5028
ecdh-P-256,keygen,591,93370,5037
ecdh-P-256,keygen,592,93426,5038
ecdh-P-256,keygen,593,93537,5044
ecdh-P-256,keygen,594,104870,5655
ecdh-P-256,keygen,595,94111,5075
ecdh-P-256,keygen,596,93685,5053
ecdh-P-256,keygen,597,93686,5052
ecdh-P-256,keygen,598,93389,5035
ecdh-P-256,keygen,599,93315,5033
ecdh-P-256,keygen,600,93444,5040
ecdh-P-256,keygen,601,93444,5038
ecdh-P-256,keygen,602,93204,5025
ecdh-P-256,keygen,603,93445,5041
ecdh-P-256,keygen,604,93370,5034
ecdh-P-256,keygen,605,93463,5041
ecdh-P-256,keygen,606,93407,5036
ecdh-P-256,keygen,607,93278,5031
ecdh-P-256,keygen,608,93370,5035
ecdh-P-256,keygen,609,93371,5034
ecdh-P-256,keygen,610,93593,5048
ecdh-P-256,keygen,611,93500,5041
ecdh-P-256,keygen,612,92963,5012
ecdh-P-256,keygen,613,93593,5046
ecdh-P-256,keygen,614,93204,5027
ecdh-P-256,keygen,615,93314,5031
ecdh-P-256,keygen,616,93203,5025
ecdh-P-256,keygen,617,93444,5039
ecdh-P-256,keygen,618,93481,5041
ecdh-P-256,keygen,619,93445,5040
ecdh-P-256,keygen,620,93352,5033
ecdh-P-256,keygen,621,93611,5048
ecdh-P-256,keygen,622,93426,5038
ecdh-P-256,keygen,623,96315,5194
ecdh-P-256,keygen,624,93648,5049
ecdh-P-256,keygen,625,93667,5050
ecdh-P-256,keygen,626,93814,5059
ecdh-P-256,keygen,627,93389,5037
ecdh-P-256,keygen,628,93463,5042
ecdh-P-256,keygen,629,93371,5037
ecdh-P-256,keygen,630,93370,5036
ecdh-P-256,keygen,631,93685,5052
ecdh-P-256,keygen,632,93593,5046
ecdh-P-256,keygen,633,93222,5027
ecdh-P-256,keygen,634,104111,5613
ecdh-P-256,keygen,635,94018,5071
ecdh-P-256,keygen,636,93519,5044
ecdh-P-256,keygen,637,93556,5047
ecdh-P-256,keygen,638,93222,5027
ecdh-P-256,keygen,639,93388,5038
ecdh-P-256,keygen,640,93666,5052
ecdh-P-256,keygen,641,93352,5034
ecdh-P-256,keygen,642,93426,5038
ecdh-P-256,keygen,643,93352,5035
ecdh-P-256,keygen,644,93444,5039
ecdh-P-256,keygen,645,93240,5028
ecdh-P-256,keygen,646,93204,5027
ecdh-P-256,keygen,647,93371,5034
ecdh-P-256,keygen,648,93370,5036
ecdh-P-256,keygen,649,93352,5035
ecdh-P-256,keygen,650,93389,5035
ecdh-P-256,keygen,651,93481,5040
ecdh-P-256,keygen,652,93389,5036
ecdh-P-256,keygen,653,93333,5032
ecdh-P-256,keygen,654,93259,5028
ecdh-P-256,keygen,655,93445,5038
ecdh-P-256,keygen,656,93648,5050
ecdh-P-256,keygen,657,93407,5036
ecdh-P-256,keygen,658,93481,5041
ecdh-P-256,keygen,659,93315,5032
ecdh-P-256,keygen,660,93408,5036
ecdh-P-256,keygen,661,93555,5045
ecdh-P-256,keygen,662,93519,5042
ecdh-P-256,keygen,663,93500,5044
