algo,op,iter,wall_ns,cycles
ecdh-P-256,keygen,140,111352,6006
ecdh-P-256,keygen,141,94129,5074
ecdh-P-256,keygen,142,93093,5020
ecdh-P-256,keygen,143,93055,5016
ecdh-P-256,keygen,144,92722,5000
ecdh-P-256,keygen,145,92852,5006
ecdh-P-256,keygen,146,92851,5006
ecdh-P-256,keygen,147,92685,4999
ecdh-P-256,keygen,148,92925,5011
ecdh-P-256,keygen,149,92907,5008
ecdh-P-256,keygen,150,93037,5017
ecdh-P-256,keygen,151,92833,5006
ecdh-P-256,keygen,152,92741,4999
ecdh-P-256,keygen,153,93203,5024
ecdh-P-256,keygen,154,92851,5007
ecdh-P-256,keygen,155,92889,5008
ecdh-P-256,keygen,156,92815,5006
ecdh-P-256,keygen,157,92907,5008
ecdh-P-256,keygen,158,92944,5012
ecdh-P-256,keygen,159,92852,5007
ecdh-P-256,keygen,160,93074,5018
ecdh-P-256,keygen,161,92759,5002
ecdh-P-256,keygen,162,92908,5008
ecdh-P-256,keygen,163,92851,5007
ecdh-P-256,keygen,164,92945,5010
ecdh-P-256,keygen,165,93074,5019
ecdh-P-256,keygen,166,93130,5022
ecdh-P-256,keygen,167,93093,5018
ecdh-P-256,keygen,168,92759,5002
ecdh-P-256,keygen,169,92797,5002
ecdh-P-256,keygen,170,93129,5020
ecdh-P-256,keygen,171,92740,5002
ecdh-P-256,keygen,172,93462,5040
ecdh-P-256,keygen,173,92722,5000
ecdh-P-256,keygen,174,93111,5019
ecdh-P-256,keygen,175,92870,5006
ecdh-P-256,keygen,176,92629,4995
ecdh-P-256,keygen,177,92982,5014
ecdh-P-256,keygen,178,92926,5011
ecdh-P-256,keygen,179,92648,4995
ecdh-P-256,keygen,180,92852,5007
ecdh-P-256,keygen,181,106963,5767
ecdh-P-256,keygen,182,93556,5043
ecdh-P-256,keygen,183,92926,5010
ecdh-P-256,keygen,184,93111,5021
ecdh-P-256,keygen,185,93037,5018
ecdh-P-256,keygen,186,92907,5010
ecdh-P-256,keygen,187,93129,5020
ecdh-P-256,keygen,188,93018,5015
ecdh-P-256,keygen,189,92815,5003
ecdh-P-256,keygen,190,93092,5020
ecdh-P-256,keygen,191,92649,4996
ecdh-P-256,keygen,192,92723,5001
ecdh-P-256,keygen,193,92870,5007
ecdh-P-256,keygen,194,93407,5038
ecdh-P-256,keygen,195,93074,5019
ecdh-P-256,keygen,196,93074,5018
ecdh-P-256,keygen,197,93019,5015
ecdh-P-256,keygen,198,92741,5000
ecdh-P-256,keygen,199,92981,5014
ecdh-P-256,keygen,200,93000,5014
ecdh-P-256,keygen,201,92888,5009
ecdh-P-256,keygen,202,92926,5012
ecdh-P-256,keygen,203,92815,5006
ecdh-P-256,keygen,204,92870,5009
ecdh-P-256,keygen,205,93056,5019
ecdh-P-256,keygen,206,93167,5023
ecdh-P-256,keygen,207,92408,4983
ecdh-P-256,keygen,208,93130,5021
ecdh-P-256,keygen,209,92629,4994
ecdh-P-256,keygen,210,92777,5004
ecdh-P-256,keygen,211,92871,5007
ecdh-P-256,keygen,212,92982,5014
ecdh-P-256,keygen,213,93259,5028
ecdh-P-256,keygen,214,92908,5010
ecdh-P-256,keygen,215,92815,5003
ecdh-P-256,keygen,216,92704,4999
ecdh-P-256,keygen,217,92889,5008
ecdh-P-256,keygen,218,92759,5000
ecdh-P-256,keygen,219,93167,5024
ecdh-P-256,keygen,220,93074,5018
ecdh-P-256,keygen,221,92815,5004
ecdh-P-256,keygen,222,110222,5942
ecdh-P-256,keygen,223,94111,5076
ecdh-P-256,keygen,224,92908,5009
ecdh-P-256,keygen,225,92963,5011
ecdh-P-256,keygen,226,92945,5013
ecdh-P-256,keygen,227,93204,5025
ecdh-P-256,keygen,228,93037,5016
ecdh-P-256,keygen,229,92389,4982
ecdh-P-256,keygen,230,92852,5007
ecdh-P-256,keygen,231,93093,5018
ecdh-P-256,keygen,232,93149,5021
ecdh-P-256,keygen,233,92982,5013
ecdh-P-256,keygen,234,92778,5001
ecdh-P-256,keygen,235,93185,5023
ecdh-P-256,keygen,236,92703,4999
ecdh-P-256,keygen,237,92852,5005
ecdh-P-256,keygen,238,93037,5016
ecdh-P-256,keygen,239,92741,5000
ecdh-P-256,keygen,240,93000,5014
ecdh-P-256,keygen,241,92852,5008
ecdh-P-256,keygen,242,92741,5000
ecdh-P-256,keygen,243,92871,5007
ecdh-P-256,keygen,244,93074,5018
ecdh-P-256,keygen,245,93278,5029
ecdh-P-256,keygen,246,92870,5009
ecdh-P-256,keygen,247,93055,5018
ecdh-P-256,keygen,248,92945,5012
ecdh-P-256,keygen,249,92963,5013
ecdh-P-256,keygen,250,93092,5020
ecdh-P-256,keygen,251,96000,5176
ecdh-P-256,keygen,252,93111,5021
ecdh-P-256,keygen,253,93315,5030
ecdh-P-256,keygen,254,92852,5006
ecdh-P-256,keygen,255,92852,5007
ecdh-P-256,keygen,256,93148,5021
ecdh-P-256,keygen,257,92870,5008
ecdh-P-256,keygen,258,92944,5012
ecdh-P-256,keygen,259,93092,5020
ecdh-P-256,keygen,260,93018,5015
ecdh-P-256,keygen,261,93166,5022
ecdh-P-256,keygen,262,93093,5020
ecdh-P-256,keygen,263,107760,5812
ecdh-P-256,keygen,264,93389,5035
ecdh-P-256,keygen,265,93482,5039
ecdh-P-256,keygen,266,93055,5019
ecdh-P-256,keygen,267,92741,5001
ecdh-P-256,keygen,268,92981,5013
ecdh-P-256,keygen,269,93241,5027
ecdh-P-256,keygen,270,92814,5005
ecdh-P-256,keygen,271,93426,5036
ecdh-P-256,keygen,272,92833,5005
ecdh-P-256,keygen,273,92907,5009
ecdh-P-256,keygen,274,93111,5021
ecdh-P-256,keygen,275,93074,5018
ecdh-P-256,keygen,276,93093,5018
ecdh-P-256,keygen,277,93296,5030
ecdh-P-256,keygen,278,92889,5008
ecdh-P-256,keygen,279,93167,5024
ecdh-P-256,keygen,280,92982,5014
ecdh-P-256,keygen,281,93055,5016
ecdh-P-256,keygen,282,92963,5012
ecdh-P-256,keygen,283,92889,5009
ecdh-P-256,keygen,284,92760,5002
ecdh-P-256,keygen,285,92722,4999
ecdh-P-256,keygen,286,92889,5008
ecdh-P-256,keygen,287,92870,5008
ecdh-P-256,keygen,288,92870,5008
ecdh-P-256,keygen,289,93186,5025
ecdh-P-256,keygen,290,92907,5010
ecdh-P-256,keygen,291,92963,5013
ecdh-P-256,keygen,292,92796,5004
ecdh-P-256,keygen,293,93019,5017
ecdh-P-256,keygen,294,92778,5004
ecdh-P-256,keygen,295,93111,5020
ecdh-P-256,keygen,296,92907,5009
ecdh-P-256,keygen,297,92963,5014
ecdh-P-256,keygen,298,93407,5037
ecdh-P-256,keygen,299,93019,5014
ecdh-P-256,keygen,300,93130,5022
ecdh-P-256,keygen,301,93204,5025
ecdh-P-256,keygen,302,92815,5004
ecdh-P-256,keygen,303,92889,5007
ecdh-P-256,keygen,304,106555,5745
ecdh-P-256,keygen,305,93297,5030
ecdh-P-256,keygen,306,93055,5016
ecdh-P-256,keygen,307,93315,5032
ecdh-P-256,keygen,308,92870,5006
ecdh-P-256,keygen,309,92778,5003
ecdh-P-256,keygen,310,93019,5014
ecdh-P-256,keygen,311,93055,5016
ecdh-P-256,keygen,312,92833,5005
ecdh-P-256,keygen,313,93000,5014
ecdh-P-256,keygen,314,92889,5007
ecdh-P-256,keygen,315,92778,5003
ecdh-P-256,keygen,316,93093,5018
ecdh-P-256,keygen,317,92963,5011
ecdh-P-256,keygen,318,92889,5007
ecdh-P-256,keygen,319,92611,4995
ecdh-P-256,keygen,320,93019,5017
ecdh-P-256,keygen,321,92889,5009
ecdh-P-256,keygen,322,92908,5010
ecdh-P-256,keygen,323,93222,5027
ecdh-P-256,keygen,324,92815,5004
ecdh-P-256,keygen,325,93204,5024
ecdh-P-256,keygen,326,92851,5005
ecdh-P-256,keygen,327,92926,5011
ecdh-P-256,keygen,328,93037,5017
ecdh-P-256,keygen,329,92871,5009
ecdh-P-256,keygen,330,92852,5006
ecdh-P-256,keygen,331,92612,4992
ecdh-P-256,keygen,332,93000,5013
ecdh-P-256,keygen,333,92871,5008
ecdh-P-256,keygen,334,92833,5007
ecdh-P-256,keygen,335,92852,5007
ecdh-P-256,keygen,336,92815,5006
ecdh-P-256,keygen,337,93000,5015
ecdh-P-256,keygen,338,93000,5013
ecdh-P-256,keygen,339,92426,4983
ecdh-P-256,keygen,340,93000,5014
ecdh-P-256,keygen,341,92833,5006
ecdh-P-256,keygen,342,92778,5002
ecdh-P-256,keygen,343,93297,5029
ecdh-P-256,keygen,344,92926,5009
ecdh-P-256,keygen,345,105000,5663
ecdh-P-256,keygen,346,94055,5071
ecdh-P-256,keygen,347,93222,5027
ecdh-P-256,keygen,348,93092,5019
ecdh-P-256,keygen,349,93037,5017
ecdh-P-256,keygen,350,92852,5006
ecdh-P-256,keygen,351,92871,5007
ecdh-P-256,keygen,352,92834,5007
ecdh-P-256,keygen,353,93092,5020
ecdh-P-256,keygen,354,92777,5001
ecdh-P-256,keygen,355,93148,5022
ecdh-P-256,keygen,356,93130,5022
ecdh-P-256,keygen,357,93129,5023
ecdh-P-256,keygen,358,92870,5007
ecdh-P-256,keygen,359,93167,5025
ecdh-P-256,keygen,360,92907,5009
ecdh-P-256,keygen,361,93278,5029
ecdh-P-256,keygen,362,92648,4996
ecdh-P-256,keygen,363,93018,5017
ecdh-P-256,keygen,364,93093,5018
ecdh-P-256,keygen,365,93111,5021
ecdh-P-256,keygen,366,93093,5021
ecdh-P-256,keygen,367,92796,5004
ecdh-P-256,keygen,368,92685,4999
ecdh-P-256,keygen,369,92926,5010
ecdh-P-256,keygen,370,92926,5010
ecdh-P-256,keygen,371,93111,5020
ecdh-P-256,keygen,372,92982,5014
ecdh-P-256,keygen,373,92871,5008
ecdh-P-256,keygen,374,93111,5021
ecdh-P-256,keygen,375,96315,5194
ecdh-P-256,keygen,376,93537,5043
ecdh-P-256,keygen,377,92963,5013
ecdh-P-256,keygen,378,93000,5015
ecdh-P-256,keygen,379,92907,5008
ecdh-P-256,keygen,380,93149,5022
ecdh-P-256,keygen,381,93277,5029
ecdh-P-256,keygen,382,93351,5034
ecdh-P-256,keygen,383,92796,5002
ecdh-P-256,keygen,384,92759,5001
ecdh-P-256,keygen,385,105593,5694
ecdh-P-256,keygen,386,94223,5081
ecdh-P-256,keygen,387,92963,5014
ecdh-P-256,keygen,388,93093,5018
ecdh-P-256,keygen,389,93018,5016
ecdh-P-256,keygen,390,92963,5013
ecdh-P-256,keygen,391,93204,5025
ecdh-P-256,keygen,392,93129,5021
ecdh-P-256,keygen,393,92889,5010
ecdh-P-256,keygen,394,92797,5002
ecdh-P-256,keygen,395,92889,5010
ecdh-P-256,keygen,396,93222,5027
ecdh-P-256,keygen,397,93112,5021
ecdh-P-256,keygen,398,92518,4988
ecdh-P-256,keygen,399,92889,5009
ecdh-P-256,keygen,400,92982,5013
ecdh-P-256,keygen,401,92963,5011
ecdh-P-256,keygen,402,92556,4991
ecdh-P-256,keygen,403,93111,5021
ecdh-P-256,keygen,404,92889,5008
ecdh-P-256,keygen,405,92463,4985
ecdh-P-256,keygen,406,93315,5031
ecdh-P-256,keygen,407,92963,5012
ecdh-P-256,keygen,408,92685,4999
ecdh-P-256,keygen,409,92833,5005
ecdh-P-256,keygen,410,92796,5004
ecdh-P-256,keygen,411,92907,5010
ecdh-P-256,keygen,412,92851,5005
ecdh-P-256,keygen,413,92963,5013
ecdh-P-256,keygen,414,93167,5024
ecdh-P-256,keygen,415,92926,5011
ecdh-P-256,keygen,416,93185,5025
ecdh-P-256,keygen,417,92889,5007
ecdh-P-256,keygen,418,93093,5019
ecdh-P-256,keygen,419,92907,5010
ecdh-P-256,keygen,420,93000,5015
ecdh-P-256,keygen,421,93019,5014
ecdh-P-256,keygen,422,93000,5013
ecdh-P-256,keygen,423,93000,5015
ecdh-P-256,keygen,424,92870,5008
ecdh-P-256,keygen,425,92796,5004
ecdh-P-256,keygen,426,102815,5543
ecdh-P-256,keygen,427,94611,5101
ecdh-P-256,keygen,428,92981,5014
ecdh-P-256,keygen,429,92703,4999
ecdh-P-256,keygen,430,92926,5011
ecdh-P-256,keygen,431,93037,5018
ecdh-P-256,keygen,432,92945,5013
ecdh-P-256,keygen,433,92759,5002
ecdh-P-256,keygen,434,92815,5004
ecdh-P-256,keygen,435,93315,5032
ecdh-P-256,keygen,436,93056,5017
ecdh-P-256,keygen,437,92925,5009
ecdh-P-256,keygen,438,92963,5012
ecdh-P-256,keygen,439,92944,5012
ecdh-P-256,keygen,440,93092,5021
ecdh-P-256,keygen,441,93148,5023
ecdh-P-256,keygen,442,93241,5029
ecdh-P-256,keygen,443,93166,5023
ecdh-P-256,keygen,444,93111,5019
ecdh-P-256,keygen,445,93092,5021
ecdh-P-256,keygen,446,93333,5032
ecdh-P-256,keygen,447,93074,5019
ecdh-P-256,keygen,448,93185,5023
ecdh-P-256,keygen,449,92889,5009
ecdh-P-256,keygen,450,93111,5020
ecdh-P-256,keygen,451,93055,5017
ecdh-P-256,keygen,452,92963,5012
ecdh-P-256,keygen,453,92704,4999
ecdh-P-256,keygen,454,93130,5021
ecdh-P-256,keygen,455,93185,5024
ecdh-P-256,keygen,456,92797,5004
ecdh-P-256,keygen,457,92889,5010
ecdh-P-256,keygen,458,93167,5022
ecdh-P-256,keygen,459,92796,5003
ecdh-P-256,keygen,460,93093,5020
ecdh-P-256,keygen,461,93018,5014
ecdh-P-256,keygen,462,92796,5003
ecdh-P-256,keygen,463,93055,5019
ecdh-P-256,keygen,464,92666,4996
ecdh-P-256,keygen,465,92982,5013
ecdh-P-256,keygen,466,92871,5007
ecdh-P-256,keygen,467,102926,5551
ecdh-P-256,keygen,468,94870,5116
ecdh-P-256,keygen,469,93352,5034
ecdh-P-256,keygen,470,92963,5012
ecdh-P-256,keygen,471,93111,5020
ecdh-P-256,keygen,472,93111,5020
ecdh-P-256,keygen,473,93018,5016
ecdh-P-256,keygen,474,92889,5010
ecdh-P-256,keygen,475,93018,5017
ecdh-P-256,keygen,476,92741,5000
ecdh-P-256,keygen,477,93111,5021
ecdh-P-256,keygen,478,93111,5020
ecdh-P-256,keygen,479,93018,5016
ecdh-P-256,keygen,480,92944,5012
ecdh-P-256,keygen,481,93314,5032
ecdh-P-256,keygen,482,92648,4996
ecdh-P-256,keygen,483,93037,5017
ecdh-P-256,keygen,484,93056,5017
ecdh-P-256,keygen,485,93130,5022
ecdh-P-256,keygen,486,93148,5021
ecdh-P-256,keygen,487,93130,5022
ecdh-P-256,keygen,488,93259,5029
ecdh-P-256,keygen,489,92852,5005
ecdh-P-256,keygen,490,93074,5019
ecdh-P-256,keygen,491,93055,5016
ecdh-P-256,keygen,492,93407,5036
ecdh-P-256,keygen,493,93111,5020
ecdh-P-256,keygen,494,92889,5009
ecdh-P-256,keygen,495,92851,5006
ecdh-P-256,keygen,496,93111,5021
ecdh-P-256,keygen,497,92908,5009
ecdh-P-256,keygen,498,93167,5022
ecdh-P-256,keygen,499,95778,5164
ecdh-P-256,keygen,500,93130,5022
ecdh-P-256,keygen,501,93093,5019
ecdh-P-256,keygen,502,92889,5009
ecdh-P-256,keygen,503,93222,5027
ecdh-P-256,keygen,504,92889,5008
ecdh-P-256,keygen,505,92889,5010
ecdh-P-256,keygen,506,93074,5020
ecdh-P-256,keygen,507,93129,5022
ecdh-P-256,keygen,508,104815,5652
ecdh-P-256,keygen,509,93963,5067
ecdh-P-256,keygen,510,93408,5037
ecdh-P-256,keygen,511,93278,5028
ecdh-P-256,keygen,512,93074,5017
ecdh-P-256,keygen,513,93259,5029
ecdh-P-256,keygen,514,93093,5019
ecdh-P-256,keygen,515,93111,5020
ecdh-P-256,keygen,516,93019,5015
ecdh-P-256,keygen,517,93093,5021
ecdh-P-256,keygen,518,92926,5011
ecdh-P-256,keygen,519,93074,5019
ecdh-P-256,keygen,520,93167,5023
ecdh-P-256,keygen,521,93037,5017
ecdh-P-256,keygen,522,92797,5002
ecdh-P-256,keygen,523,93167,5024
ecdh-P-256,keygen,524,93056,5018
ecdh-P-256,keygen,525,92778,5001
ecdh-P-256,keygen,526,93074,5018
ecdh-P-256,keygen,527,92908,5008
ecdh-P-256,keygen,528,93241,5027
ecdh-P-256,keygen,529,93000,5015
ecdh-P-256,keygen,530,92852,5006
ecdh-P-256,keygen,531,92908,5008
ecdh-P-256,keygen,532,93148,5022
ecdh-P-256,keygen,533,93148,5021
ecdh-P-256,keygen,534,93204,5026
ecdh-P-256,keygen,535,93037,5015
ecdh-P-256,keygen,536,92926,5010
ecdh-P-256,keygen,537,92945,5013
ecdh-P-256,keygen,538,92851,5006
ecdh-P-256,keygen,539,93019,5016
ecdh-P-256,keygen,540,92908,5009
ecdh-P-256,keygen,541,93148,5023
ecdh-P-256,keygen,542,93018,5015
ecdh-P-256,keygen,543,92908,5010
ecdh-P-256,keygen,544,93074,5019
ecdh-P-256,keygen,545,93092,5019
ecdh-P-256,keygen,546,93074,5017
ecdh-P-256,keygen,547,92945,5011
ecdh-P-256,keygen,548,92944,5010
ecdh-P-256,keygen,549,103666,5590
ecdh-P-256,keygen,550,94000,5067
ecdh-P-256,keygen,551,93352,5034
ecdh-P-256,keygen,552,93204,5025
ecdh-P-256,keygen,553,93222,5027
ecdh-P-256,keygen,554,92908,5011
ecdh-P-256,keygen,555,92833,5005
ecdh-P-256,keygen,556,93019,5017
ecdh-P-256,keygen,557,92833,5006
ecdh-P-256,keygen,558,93259,5028
ecdh-P-256,keygen,559,92629,4993
ecdh-P-256,keygen,560,93112,5022
ecdh-P-256,keygen,561,93000,5015
ecdh-P-256,keygen,562,93055,5018
ecdh-P-256,keygen,563,92962,5013
ecdh-P-256,keygen,564,92593,4993
ecdh-P-256,keygen,565,93167,5024
ecdh-P-256,keygen,566,92796,5003
ecdh-P-256,keygen,567,92908,5009
ecdh-P-256,keygen,568,92926,5010
ecdh-P-256,keygen,569,93111,5020
ecdh-P-256,keygen,570,93093,5019
ecdh-P-256,keygen,571,93000,5015
ecdh-P-256,keygen,572,93185,5023
ecdh-P-256,keygen,573,93000,5013
ecdh-P-256,keygen,574,92963,5013
ecdh-P-256,keygen,575,92926,5012
ecdh-P-256,keygen,576,92908,5008
ecdh-P-256,keygen,577,93093,5020
ecdh-P-256,keygen,578,92834,5005
ecdh-P-256,keygen,579,93056,5016
ecdh-P-256,keygen,580,93204,5024
ecdh-P-256,keygen,581,92981,5015
ecdh-P-256,keygen,582,92815,5005
ecdh-P-256,keygen,583,93241,5028
ecdh-P-256,keygen,584,92833,5005
ecdh-P-256,keygen,585,92833,5005
ecdh-P-256,keygen,586,92648,4994
ecdh-P-256,keygen,587,92796,5003
ecdh-P-256,keygen,588,92870,5008
ecdh-P-256,keygen,589,93056,5017
ecdh-P-256,keygen,590,103777,5597
ecdh-P-256,keygen,591,94055,5072
ecdh-P-256,keygen,592,93074,5018
ecdh-P-256,keygen,593,92852,5006
ecdh-P-256,keygen,594,93167,5023
ecdh-P-256,keygen,595,92889,5010
ecdh-P-256,keygen,596,92704,4998
ecdh-P-256,keygen,597,92981,5015
ecdh-P-256,keygen,598,93278,5029
ecdh-P-256,keygen,599,92944,5011
ecdh-P-256,keygen,600,93019,5016
ecdh-P-256,keygen,601,92796,5003
ecdh-P-256,keygen,602,93130,5022
ecdh-P-256,keygen,603,92889,5007
ecdh-P-256,keygen,604,93130,5020
ecdh-P-256,keygen,605,92852,5007
ecdh-P-256,keygen,606,93111,5021
ecdh-P-256,keygen,607,93000,5014
ecdh-P-256,keygen,608,92796,5002
ecdh-P-256,keygen,609,92871,5007
ecdh-P-256,keygen,610,93074,5017
ecdh-P-256,keygen,611,92759,5003
ecdh-P-256,keygen,612,93130,5021
ecdh-P-256,keygen,613,92722,4999
ecdh-P-256,keygen,614,92981,5013
ecdh-P-256,keygen,615,93129,5020
ecdh-P-256,keygen,616,92944,5011
ecdh-P-256,keygen,617,93241,5028
ecdh-P-256,keygen,618,92944,5011
ecdh-P-256,keygen,619,92982,5013
ecdh-P-256,keygen,620,92648,4997
ecdh-P-256,keygen,621,92833,5006
ecdh-P-256,keygen,622,93203,5025
ecdh-P-256,keygen,623,95759,5164
ecdh-P-256,keygen,624,93129,5022
ecdh-P-256,keygen,625,93056,5016
ecdh-P-256,keygen,626,93185,5023
ecdh-P-256,keygen,627,93296,5030
ecdh-P-256,keygen,628,93093,5020
ecdh-P-256,keygen,629,92814,5005
ecdh-P-256,keygen,630,92722,5001
ecdh-P-256,keygen,631,104111,5613
ecdh-P-256,keygen,632,93759,5056
ecdh-P-256,keygen,633,92889,5009
ecdh-P-256,keygen,634,93074,5019
ecdh-P-256,keygen,635,92982,5013
ecdh-P-256,keygen,636,92797,5002
ecdh-P-256,keygen,637,92981,5014
ecdh-P-256,keygen,638,92907,5009
ecdh-P-256,keygen,639,92963,5012
ecdh-P-256,keygen,640,93019,5017
ecdh-P-256,keygen,641,93074,5019
ecdh-P-256,keygen,642,92926,5009
ecdh-P-256,keygen,643,93019,5017
ecdh-P-256,keygen,644,93167,5023
ecdh-P-256,keygen,645,92926,5011
ecdh-P-256,keygen,646,93111,5019
ecdh-P-256,keygen,647,93055,5018
ecdh-P-256,keygen,648,93074,5019
ecdh-P-256,keygen,649,92704,5000
ecdh-P-256,keygen,650,92871,5008
ecdh-P-256,keygen,651,93222,5027
ecdh-P-256,keygen,652,93352,5032
ecdh-P-256,keygen,653,93037,5016
ecdh-P-256,keygen,654,92593,4994
ecdh-P-256,keygen,655,92944,5012
ecdh-P-256,keygen,656,93074,5018
ecdh-P-256,keygen,657,93019,5015
ecdh-P-256,keygen,658,93019,5015
ecdh-P-256,keygen,659,93129,5022
ecdh-P-256,keygen,660,92925,5010
ecdh-P-256,keygen,661,92871,5008
ecdh-P-256,keygen,662,93037,5015
ecdh-P-256,keygen,663,92907,5010
