algo,op,iter,wall_ns,cycles
ML-KEM-512,encap,42,11291,30288
ML-KEM-512,encap,43,11141,29888
ML-KEM-512,encap,44,11102,29780
ML-KEM-512,encap,45,11172,29974
ML-KEM-512,encap,46,11224,30108
ML-KEM-512,encap,47,11239,30156
ML-KEM-512,encap,48,11536,30928
ML-KEM-512,encap,49,11710,31416
ML-KEM-512,encap,50,11678,31308
ML-KEM-512,encap,51,11652,31258
ML-KEM-512,encap,52,11901,31912
ML-KEM-512,encap,53,11763,31536
ML-KEM-512,encap,54,11725,31452
ML-KEM-512,encap,55,11629,31178
ML-KEM-512,encap,56,11834,31746
ML-KEM-512,encap,57,11673,31292
ML-KEM-512,encap,58,11744,31506
ML-KEM-512,encap,59,11740,31494
ML-KEM-512,encap,60,11706,31384
ML-KEM-512,encap,61,11776,31590
ML-KEM-512,encap,62,11712,31400
ML-KEM-512,encap,63,11766,31538
ML-KEM-512,encap,64,11759,31546
ML-KEM-512,encap,65,11841,31768
ML-KEM-512,encap,66,11670,31286
ML-KEM-512,encap,67,11769,31574
ML-KEM-512,encap,68,11855,31782
ML-KEM-512,encap,69,11736,31480
ML-KEM-512,encap,70,11786,31596
ML-KEM-512,encap,71,11863,31824
ML-KEM-512,encap,72,12000,32178
ML-KEM-512,encap,73,11651,31256
ML-KEM-512,encap,74,11628,31172
ML-KEM-512,encap,75,11670,31310
ML-KEM-512,encap,76,11662,31268
ML-KEM-512,encap,77,11615,31160
ML-KEM-512,encap,78,11943,32040
ML-KEM-512,encap,79,11609,31122
ML-KEM-512,encap,80,11699,31380
ML-KEM-512,encap,81,11648,31228
ML-KEM-512,encap,82,11838,31754
ML-KEM-512,encap,83,11957,32062
ML-KEM-512,encap,84,11808,31674
ML-KEM-512,encap,85,11653,31244
ML-KEM-512,encap,86,11755,31536
ML-KEM-512,encap,87,11785,31596
ML-KEM-512,encap,88,11772,31578
ML-KEM-512,encap,89,11639,31206
ML-KEM-512,encap,90,11760,31546
ML-KEM-512,encap,91,11700,31368
ML-KEM-512,encap,92,11822,31694
ML-KEM-512,encap,93,11679,31312
ML-KEM-512,encap,94,11649,31252
ML-KEM-512,encap,95,11788,31624
ML-KEM-512,encap,96,11774,31586
ML-KEM-512,encap,97,13429,36036
ML-KEM-512,encap,98,11840,31762
ML-KEM-512,encap,99,11740,31474
ML-KEM-512,encap,100,11781,31606
ML-KEM-512,encap,101,11764,31536
ML-KEM-512,encap,102,11705,31400
ML-KEM-512,encap,103,11562,30998
ML-KEM-512,encap,104,11795,31642
ML-KEM-512,encap,105,11715,31406
ML-KEM-512,encap,106,11627,31186
ML-KEM-512,encap,107,11834,31724
ML-KEM-512,encap,108,11691,31360
ML-KEM-512,encap,109,11658,31274
ML-KEM-512,encap,110,12041,32284
ML-KEM-512,encap,111,11490,30588
ML-KEM-512,encap,112,11082,29706
ML-KEM-512,encap,113,11350,30450
ML-KEM-512,encap,114,11291,30272
ML-KEM-512,encap,115,11142,29870
ML-KEM-512,encap,116,11248,30176
ML-KEM-512,encap,117,11305,30310
ML-KEM-512,encap,118,11163,29948
ML-KEM-512,encap,119,11178,29970
ML-KEM-512,encap,120,11168,29964
ML-KEM-512,encap,121,11165,29930
ML-KEM-512,encap,122,11148,29910
ML-KEM-512,encap,123,11154,29902
ML-KEM-512,encap,124,11204,30050
ML-KEM-512,encap,125,11231,30106
ML-KEM-512,encap,126,11143,29892
ML-KEM-512,encap,127,11265,30198
ML-KEM-512,encap,128,11230,30126
ML-KEM-512,encap,129,11214,30062
ML-KEM-512,encap,130,11205,30058
ML-KEM-512,encap,131,11105,29770
ML-KEM-512,encap,132,11140,29880
ML-KEM-512,encap,133,11057,29666
ML-KEM-512,encap,134,11111,29806
ML-KEM-512,encap,135,11214,30078
ML-KEM-512,encap,136,11237,30144
ML-KEM-512,encap,137,11245,30170
ML-KEM-512,encap,138,11070,29694
ML-KEM-512,encap,139,11090,29750
ML-KEM-512,encap,140,11152,29914
ML-KEM-512,encap,141,11303,30322
ML-KEM-512,encap,142,11340,30418
ML-KEM-512,encap,143,11117,29802
ML-KEM-512,encap,144,11216,30090
ML-KEM-512,encap,145,11146,29882
ML-KEM-512,encap,146,11100,29776
ML-KEM-512,encap,147,11289,30288
ML-KEM-512,encap,148,11242,30158
ML-KEM-512,encap,149,11163,29946
ML-KEM-512,encap,150,11168,29958
ML-KEM-512,encap,151,11123,29838
ML-KEM-512,encap,152,11181,29996
ML-KEM-512,encap,153,11112,29814
ML-KEM-512,encap,154,11096,29768
ML-KEM-512,encap,155,11259,30206
ML-KEM-512,encap,156,11244,30162
ML-KEM-512,encap,157,11123,29836
ML-KEM-512,encap,158,11200,30044
ML-KEM-512,encap,159,11101,29782
ML-KEM-512,encap,160,11110,29808
ML-KEM-512,encap,161,11111,29804
ML-KEM-512,encap,162,11102,29762
ML-KEM-512,encap,163,11172,29968
ML-KEM-512,encap,164,11178,29984
ML-KEM-512,encap,165,11233,30110
ML-KEM-512,encap,166,11078,29718
ML-KEM-512,encap,167,11179,29970
ML-KEM-512,encap,168,11168,29964
ML-KEM-512,encap,169,11172,29954
ML-KEM-512,encap,170,11287,30280
ML-KEM-512,encap,171,11108,29778
ML-KEM-512,encap,172,11164,29948
ML-KEM-512,encap,173,11225,30112
ML-KEM-512,encap,174,11334,30408
ML-KEM-512,encap,175,11343,30410
ML-KEM-512,encap,176,11162,29946
ML-KEM-512,encap,177,11287,30260
ML-KEM-512,encap,178,11250,30184
ML-KEM-512,encap,179,11128,29832
ML-KEM-512,encap,180,11173,29976
ML-KEM-512,encap,181,11073,29682
ML-KEM-512,encap,182,13385,35918
ML-KEM-512,encap,183,11331,30372
ML-KEM-512,encap,184,11132,29860
ML-KEM-512,encap,185,11765,31546
ML-KEM-512,encap,186,11666,31296
ML-KEM-512,encap,187,11863,31802
ML-KEM-512,encap,188,11660,31282
ML-KEM-512,encap,189,11758,31522
ML-KEM-512,encap,190,11769,31572
ML-KEM-512,encap,191,11755,31516
ML-KEM-512,encap,192,11593,31102
ML-KEM-512,encap,193,11736,31462
ML-KEM-512,encap,194,11602,31118
ML-KEM-512,encap,195,11648,31246
ML-KEM-512,encap,196,12342,33114
ML-KEM-512,encap,197,11192,30004
ML-KEM-512,encap,198,11197,30038
ML-KEM-512,encap,199,11012,29520
ML-KEM-512,encap,200,11148,29886
ML-KEM-512,encap,201,11245,30164
ML-KEM-512,encap,202,11113,29794
ML-KEM-512,encap,203,11090,29750
ML-KEM-512,encap,204,11137,29860
ML-KEM-512,encap,205,11118,29828
ML-KEM-512,encap,206,11192,30006
ML-KEM-512,encap,207,11098,29772
ML-KEM-512,encap,208,11239,30132
ML-KEM-512,encap,209,11121,29842
ML-KEM-512,encap,210,11126,29832
ML-KEM-512,encap,211,11101,29786
ML-KEM-512,encap,212,11127,29836
ML-KEM-512,encap,213,11122,29840
ML-KEM-512,encap,214,11195,30022
ML-KEM-512,encap,215,11091,29758
ML-KEM-512,encap,216,11133,29870
ML-KEM-512,encap,217,11105,29796
ML-KEM-512,encap,218,11024,29564
ML-KEM-512,encap,219,11195,30040
ML-KEM-512,encap,220,11164,29932
ML-KEM-512,encap,221,11244,30170
ML-KEM-512,encap,222,11214,30070
ML-KEM-512,encap,223,11299,30316
ML-KEM-512,encap,224,11214,30072
ML-KEM-512,encap,225,11098,29774
ML-KEM-512,encap,226,11204,30046
ML-KEM-512,encap,227,11096,29774
ML-KEM-512,encap,228,11257,30188
ML-KEM-512,encap,229,11241,30160
ML-KEM-512,encap,230,11174,29966
ML-KEM-512,encap,231,11250,30186
ML-KEM-512,encap,232,11266,30228
ML-KEM-512,encap,233,11165,29938
ML-KEM-512,encap,234,11408,30612
ML-KEM-512,encap,235,11189,30008
ML-KEM-512,encap,236,11142,29896
ML-KEM-512,encap,237,11234,30126
ML-KEM-512,encap,238,11447,30716
ML-KEM-512,encap,239,11261,30198
ML-KEM-512,encap,240,11154,29926
ML-KEM-512,encap,241,11153,29906
ML-KEM-512,encap,242,11208,30076
ML-KEM-512,encap,243,11055,29642
ML-KEM-512,encap,244,11281,30268
ML-KEM-512,encap,245,11176,29988
ML-KEM-512,encap,246,11126,29830
ML-KEM-512,encap,247,11235,30142
ML-KEM-512,encap,248,11149,29894
ML-KEM-512,encap,249,11276,30254
ML-KEM-512,encap,250,11288,30270
ML-KEM-512,encap,251,11077,29720
ML-KEM-512,encap,252,11277,30258
ML-KEM-512,encap,253,11130,29844
ML-KEM-512,encap,254,11231,30134
ML-KEM-512,encap,255,11157,29920
ML-KEM-512,encap,256,11072,29706
ML-KEM-512,encap,257,11050,29632
ML-KEM-512,encap,258,11123,29842
ML-KEM-512,encap,259,11202,30034
ML-KEM-512,encap,260,11016,29558
ML-KEM-512,encap,261,11110,29792
ML-KEM-512,encap,262,11163,29952
ML-KEM-512,encap,263,11221,30090
ML-KEM-512,encap,264,11302,30328
ML-KEM-512,encap,265,11109,29788
ML-KEM-512,encap,266,11184,30008
ML-KEM-512,encap,267,11074,29696
ML-KEM-512,encap,268,13302,35702
ML-KEM-512,encap,269,11195,30022
ML-KEM-512,encap,270,11422,30648
ML-KEM-512,encap,271,11757,31526
ML-KEM-512,encap,272,11773,31590
ML-KEM-512,encap,273,11616,31152
ML-KEM-512,encap,274,11667,31304
ML-KEM-512,encap,275,11928,31982
ML-KEM-512,encap,276,11810,31686
ML-KEM-512,encap,277,11943,32028
ML-KEM-512,encap,278,11805,31672
ML-KEM-512,encap,279,11679,31336
ML-KEM-512,encap,280,11637,31206
ML-KEM-512,encap,281,11513,30894
ML-KEM-512,encap,282,11686,31338
ML-KEM-512,encap,283,12271,32930
ML-KEM-512,encap,284,11101,29768
ML-KEM-512,encap,285,11116,29828
ML-KEM-512,encap,286,11090,29738
ML-KEM-512,encap,287,11133,29872
ML-KEM-512,encap,288,11307,30338
ML-KEM-512,encap,289,11146,29890
ML-KEM-512,encap,290,11177,29990
ML-KEM-512,encap,291,11108,29804
ML-KEM-512,encap,292,11224,30098
ML-KEM-512,encap,293,11279,30244
ML-KEM-512,encap,294,11346,30444
ML-KEM-512,encap,295,11258,30190
ML-KEM-512,encap,296,11168,29966
ML-KEM-512,encap,297,11309,30344
ML-KEM-512,encap,298,11287,30286
ML-KEM-512,encap,299,11310,30344
ML-KEM-512,encap,300,11237,30146
ML-KEM-512,encap,301,11229,30130
ML-KEM-512,encap,302,11128,29842
ML-KEM-512,encap,303,11288,30284
ML-KEM-512,encap,304,11371,30496
ML-KEM-512,encap,305,11210,30076
ML-KEM-512,encap,306,11055,29644
ML-KEM-512,encap,307,11173,29978
ML-KEM-512,encap,308,11103,29774
ML-KEM-512,encap,309,11050,29646
ML-KEM-512,encap,310,11165,29958
ML-KEM-512,encap,311,11085,29728
ML-KEM-512,encap,312,11189,30020
ML-KEM-512,encap,313,11090,29738
ML-KEM-512,encap,314,11103,29792
ML-KEM-512,encap,315,11168,29964
ML-KEM-512,encap,316,11471,30760
ML-KEM-512,encap,317,11069,29698
ML-KEM-512,encap,318,11203,30042
ML-KEM-512,encap,319,11112,29814
ML-KEM-512,encap,320,11241,30146
ML-KEM-512,encap,321,11116,29822
ML-KEM-512,encap,322,11226,30104
ML-KEM-512,encap,323,11148,29910
ML-KEM-512,encap,324,11090,29740
ML-KEM-512,encap,325,11097,29774
ML-KEM-512,encap,326,11166,29942
ML-KEM-512,encap,327,11103,29790
ML-KEM-512,encap,328,11169,29954
ML-KEM-512,encap,329,11121,29842
ML-KEM-512,encap,330,11216,30080
ML-KEM-512,encap,331,11023,29574
ML-KEM-512,encap,332,11197,30022
ML-KEM-512,encap,333,11039,29616
ML-KEM-512,encap,334,11217,30080
ML-KEM-512,encap,335,11225,30114
ML-KEM-512,encap,336,11180,29982
ML-KEM-512,encap,337,11049,29644
ML-KEM-512,encap,338,11076,29706
ML-KEM-512,encap,339,11213,30088
ML-KEM-512,encap,340,11375,30506
ML-KEM-512,encap,341,11153,29928
ML-KEM-512,encap,342,11368,30488
ML-KEM-512,encap,343,11255,30194
ML-KEM-512,encap,344,11028,29574
ML-KEM-512,encap,345,11215,30090
ML-KEM-512,encap,346,11154,29912
ML-KEM-512,encap,347,11117,29826
ML-KEM-512,encap,348,11190,30022
ML-KEM-512,encap,349,11112,29796
ML-KEM-512,encap,350,11068,29694
ML-KEM-512,encap,351,11174,29968
ML-KEM-512,encap,352,11085,29738
ML-KEM-512,encap,353,12940,34728
ML-KEM-512,encap,354,11211,30080
ML-KEM-512,encap,355,11180,29984
ML-KEM-512,encap,356,11735,31490
ML-KEM-512,encap,357,11740,31480
ML-KEM-512,encap,358,11693,31370
ML-KEM-512,encap,359,11643,31220
ML-KEM-512,encap,360,11669,31310
ML-KEM-512,encap,361,11732,31460
ML-KEM-512,encap,362,11696,31380
ML-KEM-512,encap,363,11716,31418
ML-KEM-512,encap,364,11754,31538
ML-KEM-512,encap,365,11584,31062
ML-KEM-512,encap,366,11606,31138
ML-KEM-512,encap,367,12765,34238
ML-KEM-512,encap,368,11075,29714
ML-KEM-512,encap,369,11056,29666
ML-KEM-512,encap,370,11168,29948
ML-KEM-512,encap,371,11216,30092
ML-KEM-512,encap,372,11186,29996
ML-KEM-512,encap,373,11119,29834
ML-KEM-512,encap,374,11264,30206
ML-KEM-512,encap,375,11054,29656
ML-KEM-512,encap,376,11164,29940
ML-KEM-512,encap,377,11151,29918
ML-KEM-512,encap,378,11050,29630
ML-KEM-512,encap,379,11090,29754
ML-KEM-512,encap,380,11122,29840
ML-KEM-512,encap,381,11092,29746
ML-KEM-512,encap,382,11003,29502
ML-KEM-512,encap,383,11116,29810
ML-KEM-512,encap,384,11391,30566
ML-KEM-512,encap,385,11183,29988
ML-KEM-512,encap,386,11064,29686
ML-KEM-512,encap,387,11107,29784
ML-KEM-512,encap,388,11247,30178
ML-KEM-512,encap,389,11122,29822
ML-KEM-512,encap,390,11067,29694
ML-KEM-512,encap,391,11208,30054
ML-KEM-512,encap,392,11175,29984
ML-KEM-512,encap,393,11281,30254
ML-KEM-512,encap,394,11148,29912
ML-KEM-512,encap,395,11201,30036
ML-KEM-512,encap,396,11090,29752
ML-KEM-512,encap,397,11183,29988
ML-KEM-512,encap,398,11150,29916
ML-KEM-512,encap,399,11312,30352
ML-KEM-512,encap,400,11185,29992
ML-KEM-512,encap,401,11262,30204
ML-KEM-512,encap,402,11104,29788
ML-KEM-512,encap,403,11148,29910
ML-KEM-512,encap,404,11169,29952
ML-KEM-512,encap,405,11105,29800
ML-KEM-512,encap,406,11117,29812
ML-KEM-512,encap,407,11067,29696
ML-KEM-512,encap,408,11200,30036
ML-KEM-512,encap,409,11117,29828
ML-KEM-512,encap,410,11148,29892
ML-KEM-512,encap,411,11108,29802
ML-KEM-512,encap,412,11264,30220
ML-KEM-512,encap,413,11132,29848
ML-KEM-512,encap,414,11241,30162
ML-KEM-512,encap,415,11135,29854
ML-KEM-512,encap,416,11218,30102
ML-KEM-512,encap,417,11097,29760
ML-KEM-512,encap,418,11206,30064
ML-KEM-512,encap,419,11053,29638
ML-KEM-512,encap,420,11050,29650
ML-KEM-512,encap,421,11382,30536
ML-KEM-512,encap,422,11350,30450
ML-KEM-512,encap,423,11060,29672
ML-KEM-512,encap,424,11427,30658
ML-KEM-512,encap,425,11207,30066
ML-KEM-512,encap,426,11249,30176
ML-KEM-512,encap,427,11197,30036
ML-KEM-512,encap,428,11154,29922
ML-KEM-512,encap,429,11260,30210
ML-KEM-512,encap,430,11084,29736
ML-KEM-512,encap,431,11023,29568
ML-KEM-512,encap,432,11370,30506
ML-KEM-512,encap,433,11208,30066
ML-KEM-512,encap,434,11232,30132
ML-KEM-512,encap,435,11116,29820
ML-KEM-512,encap,436,11098,29772
ML-KEM-512,encap,437,11138,29876
ML-KEM-512,encap,438,11181,29990
ML-KEM-512,encap,439,12386,33240
ML-KEM-512,encap,440,11365,30486
ML-KEM-512,encap,441,11265,30110
ML-KEM-512,encap,442,11643,31208
ML-KEM-512,encap,443,11900,31924
ML-KEM-512,encap,444,11758,31544
ML-KEM-512,encap,445,11667,31276
ML-KEM-512,encap,446,11855,31804
ML-KEM-512,encap,447,11933,31984
ML-KEM-512,encap,448,11599,31116
ML-KEM-512,encap,449,11791,31614
ML-KEM-512,encap,450,11639,31224
ML-KEM-512,encap,451,11767,31548
ML-KEM-512,encap,452,12357,33154
ML-KEM-512,encap,453,11148,29892
ML-KEM-512,encap,454,11175,29982
ML-KEM-512,encap,455,11197,30020
ML-KEM-512,encap,456,11207,30062
ML-KEM-512,encap,457,11242,30140
ML-KEM-512,encap,458,11145,29896
ML-KEM-512,encap,459,11102,29760
ML-KEM-512,encap,460,11200,30046
ML-KEM-512,encap,461,11200,30028
ML-KEM-512,encap,462,11138,29874
ML-KEM-512,encap,463,11193,30008
ML-KEM-512,encap,464,11124,29840
ML-KEM-512,encap,465,11113,29792
ML-KEM-512,encap,466,11126,29848
ML-KEM-512,encap,467,11401,30560
ML-KEM-512,encap,468,11186,30006
ML-KEM-512,encap,469,11053,29630
ML-KEM-512,encap,470,11156,29930
ML-KEM-512,encap,471,11284,30252
ML-KEM-512,encap,472,11195,30032
ML-KEM-512,encap,473,11204,30034
ML-KEM-512,encap,474,11148,29906
ML-KEM-512,encap,475,11183,29984
ML-KEM-512,encap,476,11112,29812
ML-KEM-512,encap,477,11193,30006
ML-KEM-512,encap,478,11299,30310
ML-KEM-512,encap,479,11151,29892
ML-KEM-512,encap,480,11167,29958
ML-KEM-512,encap,481,11116,29804
ML-KEM-512,encap,482,11185,30004
ML-KEM-512,encap,483,11084,29714
ML-KEM-512,encap,484,11134,29868
ML-KEM-512,encap,485,11163,29928
ML-KEM-512,encap,486,11185,30004
ML-KEM-512,encap,487,11223,30090
