algo,op,iter,wall_ns,cycles
ML-KEM-512,encap,30,11676,31330
ML-KEM-512,encap,31,13241,35346
ML-KEM-512,encap,32,39032,104860
ML-KEM-512,encap,33,11847,31786
ML-KEM-512,encap,34,12069,32382
ML-KEM-512,encap,35,11711,31424
ML-KEM-512,encap,36,11691,31370
ML-KEM-512,encap,37,12522,33604
ML-KEM-512,encap,38,11089,29752
ML-KEM-512,encap,39,11400,30588
ML-KEM-512,encap,40,11175,29984
ML-KEM-512,encap,41,11189,30020
ML-KEM-512,encap,42,11066,29692
ML-KEM-512,encap,43,11177,29990
ML-KEM-512,encap,44,11246,30174
ML-KEM-512,encap,45,11156,29936
ML-KEM-512,encap,46,11199,30048
ML-KEM-512,encap,47,11546,30982
ML-KEM-512,encap,48,11319,30370
ML-KEM-512,encap,49,11064,29688
ML-KEM-512,encap,50,11172,29976
ML-KEM-512,encap,51,11342,30434
ML-KEM-512,encap,52,11358,30476
ML-KEM-512,encap,53,11182,30002
ML-KEM-512,encap,54,11136,29878
ML-KEM-512,encap,55,11239,30158
ML-KEM-512,encap,56,11048,29640
ML-KEM-512,encap,57,11171,29974
ML-KEM-512,encap,58,11215,30092
ML-KEM-512,encap,59,11241,30160
ML-KEM-512,encap,60,11238,30152
ML-KEM-512,encap,61,11103,29790
ML-KEM-512,encap,62,11445,30706
ML-KEM-512,encap,63,11207,30070
ML-KEM-512,encap,64,11149,29914
ML-KEM-512,encap,65,11249,30186
ML-KEM-512,encap,66,11183,30006
ML-KEM-512,encap,67,11169,29968
ML-KEM-512,encap,68,11151,29918
ML-KEM-512,encap,69,11174,29978
ML-KEM-512,encap,70,11294,30304
ML-KEM-512,encap,71,11225,30116
ML-KEM-512,encap,72,11102,29786
ML-KEM-512,encap,73,11134,29874
ML-KEM-512,encap,74,11154,29928
ML-KEM-512,encap,75,11345,30440
ML-KEM-512,encap,76,11241,30164
ML-KEM-512,encap,77,11027,29584
ML-KEM-512,encap,78,11190,30028
ML-KEM-512,encap,79,11201,30054
ML-KEM-512,encap,80,11160,29944
ML-KEM-512,encap,81,11121,29834
ML-KEM-512,encap,82,11295,30310
ML-KEM-512,encap,83,11291,30298
ML-KEM-512,encap,84,11246,30174
ML-KEM-512,encap,85,11184,30010
ML-KEM-512,encap,86,11180,30000
ML-KEM-512,encap,87,11106,29798
ML-KEM-512,encap,88,11113,29818
ML-KEM-512,encap,89,11291,30298
ML-KEM-512,encap,90,11171,29976
ML-KEM-512,encap,91,11106,29802
ML-KEM-512,encap,92,11163,29950
ML-KEM-512,encap,93,11192,30028
ML-KEM-512,encap,94,11205,30066
ML-KEM-512,encap,95,11201,30054
ML-KEM-512,encap,96,11154,29928
ML-KEM-512,encap,97,11142,29894
ML-KEM-512,encap,98,11202,30056
ML-KEM-512,encap,99,11245,30172
ML-KEM-512,encap,100,11296,30308
ML-KEM-512,encap,101,11199,30048
ML-KEM-512,encap,102,11247,30176
ML-KEM-512,encap,103,11359,30478
ML-KEM-512,encap,104,11191,30028
ML-KEM-512,encap,105,11267,30230
ML-KEM-512,encap,106,11471,30778
ML-KEM-512,encap,107,11114,29818
ML-KEM-512,encap,108,11223,30112
ML-KEM-512,encap,109,11157,29938
ML-KEM-512,encap,110,11216,30092
ML-KEM-512,encap,111,11158,29936
ML-KEM-512,encap,112,11227,30124
ML-KEM-512,encap,113,11290,30294
ML-KEM-512,encap,114,12271,32922
ML-KEM-512,encap,115,11158,29936
ML-KEM-512,encap,116,11570,31048
ML-KEM-512,encap,117,11751,31530
ML-KEM-512,encap,118,11706,31410
ML-KEM-512,encap,119,11726,31160
ML-KEM-512,encap,120,11850,31794
ML-KEM-512,encap,121,11739,31498
ML-KEM-512,encap,122,11793,31642
ML-KEM-512,encap,123,11860,31822
ML-KEM-512,encap,124,11765,31570
ML-KEM-512,encap,125,12531,33626
ML-KEM-512,encap,126,11200,30054
ML-KEM-512,encap,127,11141,29892
ML-KEM-512,encap,128,11150,29916
ML-KEM-512,encap,129,11235,30146
ML-KEM-512,encap,130,11171,29974
ML-KEM-512,encap,131,11215,30092
ML-KEM-512,encap,132,11267,30232
ML-KEM-512,encap,133,11310,30348
ML-KEM-512,encap,134,11289,30292
ML-KEM-512,encap,135,11261,30216
ML-KEM-512,encap,136,11328,30396
ML-KEM-512,encap,137,11188,30022
ML-KEM-512,encap,138,11214,30086
ML-KEM-512,encap,139,11152,29924
ML-KEM-512,encap,140,11203,30060
ML-KEM-512,encap,141,11253,30190
ML-KEM-512,encap,142,11138,29884
ML-KEM-512,encap,143,11266,30230
ML-KEM-512,encap,144,11223,30108
ML-KEM-512,encap,145,11148,29912
ML-KEM-512,encap,146,11134,29874
ML-KEM-512,encap,147,11085,29742
ML-KEM-512,encap,148,11179,29996
ML-KEM-512,encap,149,11151,29918
ML-KEM-512,encap,150,11070,29700
ML-KEM-512,encap,151,11173,29982
ML-KEM-512,encap,152,11148,29912
ML-KEM-512,encap,153,11224,30116
ML-KEM-512,encap,154,11301,30326
ML-KEM-512,encap,155,11249,30186
ML-KEM-512,encap,156,11097,29776
ML-KEM-512,encap,157,11129,29860
ML-KEM-512,encap,158,11307,30340
ML-KEM-512,encap,159,11214,30090
ML-KEM-512,encap,160,11211,30078
ML-KEM-512,encap,161,11178,29996
ML-KEM-512,encap,162,11214,30086
ML-KEM-512,encap,163,11215,30094
ML-KEM-512,encap,164,11293,30298
ML-KEM-512,encap,165,11307,30338
ML-KEM-512,encap,166,11174,29980
ML-KEM-512,encap,167,11167,29962
ML-KEM-512,encap,168,11200,30050
ML-KEM-512,encap,169,11137,29882
ML-KEM-512,encap,170,11258,30206
ML-KEM-512,encap,171,11230,30130
ML-KEM-512,encap,172,11218,30098
ML-KEM-512,encap,173,11309,30344
ML-KEM-512,encap,174,11219,30104
ML-KEM-512,encap,175,11199,30048
ML-KEM-512,encap,176,11218,30094
ML-KEM-512,encap,177,11261,30216
ML-KEM-512,encap,178,11223,30112
ML-KEM-512,encap,179,11134,29874
ML-KEM-512,encap,180,11202,30056
ML-KEM-512,encap,181,11095,29768
ML-KEM-512,encap,182,11069,29696
ML-KEM-512,encap,183,11154,29926
ML-KEM-512,encap,184,11140,29888
ML-KEM-512,encap,185,11230,30128
ML-KEM-512,encap,186,11212,30082
ML-KEM-512,encap,187,11208,30072
ML-KEM-512,encap,188,11143,29898
ML-KEM-512,encap,189,11192,30032
ML-KEM-512,encap,190,11165,29958
ML-KEM-512,encap,191,11184,30006
ML-KEM-512,encap,192,11152,29922
ML-KEM-512,encap,193,11254,30196
ML-KEM-512,encap,194,11300,30318
ML-KEM-512,encap,195,11157,29934
ML-KEM-512,encap,196,11197,30040
ML-KEM-512,encap,197,11190,30024
ML-KEM-512,encap,198,11170,29972
ML-KEM-512,encap,199,18464,49576
ML-KEM-512,encap,200,11334,30412
ML-KEM-512,encap,201,11156,29822
ML-KEM-512,encap,202,11865,31784
ML-KEM-512,encap,203,11779,31604
ML-KEM-512,encap,204,11623,31188
ML-KEM-512,encap,205,11646,31248
ML-KEM-512,encap,206,11780,31606
ML-KEM-512,encap,207,11595,31110
ML-KEM-512,encap,208,11761,31556
ML-KEM-512,encap,209,11764,31558
ML-KEM-512,encap,210,11933,32018
ML-KEM-512,encap,211,11662,31292
ML-KEM-512,encap,212,12570,33736
ML-KEM-512,encap,213,11145,29902
ML-KEM-512,encap,214,11195,30040
ML-KEM-512,encap,215,11226,30120
ML-KEM-512,encap,216,11302,30326
ML-KEM-512,encap,217,11245,30170
ML-KEM-512,encap,218,11260,30214
ML-KEM-512,encap,219,11053,29658
ML-KEM-512,encap,220,11324,30386
ML-KEM-512,encap,221,11112,29814
ML-KEM-512,encap,222,11204,30058
ML-KEM-512,encap,223,11211,30080
ML-KEM-512,encap,224,11205,30066
ML-KEM-512,encap,225,11108,29802
ML-KEM-512,encap,226,11303,30330
ML-KEM-512,encap,227,11256,30202
ML-KEM-512,encap,228,11189,30022
ML-KEM-512,encap,229,11374,30520
ML-KEM-512,encap,230,11364,30494
ML-KEM-512,encap,231,11115,29822
ML-KEM-512,encap,232,11364,30496
ML-KEM-512,encap,233,11189,30020
ML-KEM-512,encap,234,11336,30416
ML-KEM-512,encap,235,11199,30052
ML-KEM-512,encap,236,11189,30024
ML-KEM-512,encap,237,11324,30384
ML-KEM-512,encap,238,11252,30192
ML-KEM-512,encap,239,11105,29796
ML-KEM-512,encap,240,11154,29930
ML-KEM-512,encap,241,11315,30360
ML-KEM-512,encap,242,11306,30338
ML-KEM-512,encap,243,11120,29836
ML-KEM-512,encap,244,11130,29864
ML-KEM-512,encap,245,11307,30340
ML-KEM-512,encap,246,11302,30324
ML-KEM-512,encap,247,11347,30444
ML-KEM-512,encap,248,11145,29900
ML-KEM-512,encap,249,11243,30164
ML-KEM-512,encap,250,11071,29706
ML-KEM-512,encap,251,11371,30512
ML-KEM-512,encap,252,11239,30156
ML-KEM-512,encap,253,11153,29922
ML-KEM-512,encap,254,11300,30318
ML-KEM-512,encap,255,11206,30066
ML-KEM-512,encap,256,11263,30220
ML-KEM-512,encap,257,11215,30092
ML-KEM-512,encap,258,11197,30042
ML-KEM-512,encap,259,11220,30106
ML-KEM-512,encap,260,11202,30058
ML-KEM-512,encap,261,11088,29750
ML-KEM-512,encap,262,11115,29820
ML-KEM-512,encap,263,11104,29796
ML-KEM-512,encap,264,11264,30222
ML-KEM-512,encap,265,11355,30470
ML-KEM-512,encap,266,11142,29896
ML-KEM-512,encap,267,11176,29990
ML-KEM-512,encap,268,11150,29918
ML-KEM-512,encap,269,11282,30272
ML-KEM-512,encap,270,11188,30018
ML-KEM-512,encap,271,11125,29852
ML-KEM-512,encap,272,11199,30048
ML-KEM-512,encap,273,11322,30378
ML-KEM-512,encap,274,11292,30298
ML-KEM-512,encap,275,11107,29802
ML-KEM-512,encap,276,11235,30144
ML-KEM-512,encap,277,11186,30012
ML-KEM-512,encap,278,11286,30282
ML-KEM-512,encap,279,11161,29946
ML-KEM-512,encap,280,11146,29908
ML-KEM-512,encap,281,11404,30598
ML-KEM-512,encap,282,11070,29700
ML-KEM-512,encap,283,11443,30704
ML-KEM-512,encap,284,13373,35662
ML-KEM-512,encap,285,11507,30876
ML-KEM-512,encap,286,11360,30474
ML-KEM-512,encap,287,11709,31416
ML-KEM-512,encap,288,11762,31560
ML-KEM-512,encap,289,11744,31514
ML-KEM-512,encap,290,11785,31620
ML-KEM-512,encap,291,11680,31340
ML-KEM-512,encap,292,11713,31424
ML-KEM-512,encap,293,12022,32258
ML-KEM-512,encap,294,11764,31564
ML-KEM-512,encap,295,11682,31344
ML-KEM-512,encap,296,11731,31474
ML-KEM-512,encap,297,12451,33416
ML-KEM-512,encap,298,11198,30046
ML-KEM-512,encap,299,11134,29876
ML-KEM-512,encap,300,11226,30120
ML-KEM-512,encap,301,11212,30086
ML-KEM-512,encap,302,11249,30184
ML-KEM-512,encap,303,11093,29768
ML-KEM-512,encap,304,11197,30042
ML-KEM-512,encap,305,11265,30222
ML-KEM-512,encap,306,11203,30060
ML-KEM-512,encap,307,11153,29924
ML-KEM-512,encap,308,11240,30160
ML-KEM-512,encap,309,11169,29968
ML-KEM-512,encap,310,11104,29796
ML-KEM-512,encap,311,11115,29826
ML-KEM-512,encap,312,11097,29778
ML-KEM-512,encap,313,11242,30164
ML-KEM-512,encap,314,11079,29728
ML-KEM-512,encap,315,11126,29852
ML-KEM-512,encap,316,11221,30108
ML-KEM-512,encap,317,11152,29922
ML-KEM-512,encap,318,11237,30150
ML-KEM-512,encap,319,11219,30102
ML-KEM-512,encap,320,11214,30086
ML-KEM-512,encap,321,11176,29986
ML-KEM-512,encap,322,11179,29994
ML-KEM-512,encap,323,11178,29992
ML-KEM-512,encap,324,11186,30010
ML-KEM-512,encap,325,11232,30138
ML-KEM-512,encap,326,11140,29888
ML-KEM-512,encap,327,11210,30076
ML-KEM-512,encap,328,11084,29738
ML-KEM-512,encap,329,11172,29978
ML-KEM-512,encap,330,11142,29900
ML-KEM-512,encap,331,11222,30112
ML-KEM-512,encap,332,11254,30192
ML-KEM-512,encap,333,11131,29864
ML-KEM-512,encap,334,11236,30150
ML-KEM-512,encap,335,11217,30094
ML-KEM-512,encap,336,11156,29936
ML-KEM-512,encap,337,11181,29998
ML-KEM-512,encap,338,11239,30154
ML-KEM-512,encap,339,11174,29980
ML-KEM-512,encap,340,11217,30096
ML-KEM-512,encap,341,11226,30120
ML-KEM-512,encap,342,11234,30146
ML-KEM-512,encap,343,11158,29938
ML-KEM-512,encap,344,11160,29942
ML-KEM-512,encap,345,11136,29876
ML-KEM-512,encap,346,11248,30180
ML-KEM-512,encap,347,11301,30324
ML-KEM-512,encap,348,11341,30430
ML-KEM-512,encap,349,11157,29938
ML-KEM-512,encap,350,11345,30444
ML-KEM-512,encap,351,11155,29932
ML-KEM-512,encap,352,11185,30012
ML-KEM-512,encap,353,11162,29950
ML-KEM-512,encap,354,11167,29964
ML-KEM-512,encap,355,11180,29998
ML-KEM-512,encap,356,11151,29920
ML-KEM-512,encap,357,11196,30040
ML-KEM-512,encap,358,11136,29882
ML-KEM-512,encap,359,11295,30308
ML-KEM-512,encap,360,11341,30428
ML-KEM-512,encap,361,11273,30246
ML-KEM-512,encap,362,11258,30208
ML-KEM-512,encap,363,11183,30004
ML-KEM-512,encap,364,11226,30122
ML-KEM-512,encap,365,11207,30070
ML-KEM-512,encap,366,11280,30264
ML-KEM-512,encap,367,11217,30092
ML-KEM-512,encap,368,11186,30012
ML-KEM-512,encap,369,13139,35082
ML-KEM-512,encap,370,11351,30458
ML-KEM-512,encap,371,11294,30300
ML-KEM-512,encap,372,11888,31898
ML-KEM-512,encap,373,11760,31552
ML-KEM-512,encap,374,11719,31442
ML-KEM-512,encap,375,11901,31928
ML-KEM-512,encap,376,11748,31524
ML-KEM-512,encap,377,11733,31482
ML-KEM-512,encap,378,11692,31366
ML-KEM-512,encap,379,11772,31586
ML-KEM-512,encap,380,11722,31452
ML-KEM-512,encap,381,11716,31436
ML-KEM-512,encap,382,12520,33598
ML-KEM-512,encap,383,11262,30220
ML-KEM-512,encap,384,11198,30044
ML-KEM-512,encap,385,11146,29910
ML-KEM-512,encap,386,11160,29944
ML-KEM-512,encap,387,11146,29908
ML-KEM-512,encap,388,11385,30550
ML-KEM-512,encap,389,11081,29730
ML-KEM-512,encap,390,11227,30126
ML-KEM-512,encap,391,11198,30046
ML-KEM-512,encap,392,11128,29854
ML-KEM-512,encap,393,11089,29754
ML-KEM-512,encap,394,11141,29894
ML-KEM-512,encap,395,11165,29960
ML-KEM-512,encap,396,11166,29962
ML-KEM-512,encap,397,11257,30206
ML-KEM-512,encap,398,11141,29894
ML-KEM-512,encap,399,11218,30102
ML-KEM-512,encap,400,11093,29760
ML-KEM-512,encap,401,11311,30348
ML-KEM-512,encap,402,11122,29842
ML-KEM-512,encap,403,11139,29888
ML-KEM-512,encap,404,11366,30498
ML-KEM-512,encap,405,11193,30034
ML-KEM-512,encap,406,11316,30362
ML-KEM-512,encap,407,11102,29792
ML-KEM-512,encap,408,11228,30126
ML-KEM-512,encap,409,11200,30046
ML-KEM-512,encap,410,11215,30092
ML-KEM-512,encap,411,11190,30026
ML-KEM-512,encap,412,11189,30022
ML-KEM-512,encap,413,11159,29938
ML-KEM-512,encap,414,11334,30412
ML-KEM-512,encap,415,11035,29610
ML-KEM-512,encap,416,11130,29860
ML-KEM-512,encap,417,11220,30102
ML-KEM-512,encap,418,11055,29660
ML-KEM-512,encap,419,11198,30046
ML-KEM-512,encap,420,11156,29934
ML-KEM-512,encap,421,11315,30356
ML-KEM-512,encap,422,11324,30386
ML-KEM-512,encap,423,11317,30364
ML-KEM-512,encap,424,11263,30222
ML-KEM-512,encap,425,11206,30068
ML-KEM-512,encap,426,11150,29920
ML-KEM-512,encap,427,11226,30116
ML-KEM-512,encap,428,11222,30110
ML-KEM-512,encap,429,11462,30756
ML-KEM-512,encap,430,11245,30174
ML-KEM-512,encap,431,11151,29916
ML-KEM-512,encap,432,11084,29740
ML-KEM-512,encap,433,11235,30144
ML-KEM-512,encap,434,11261,30214
ML-KEM-512,encap,435,11173,29980
ML-KEM-512,encap,436,11150,29916
ML-KEM-512,encap,437,11211,30082
ML-KEM-512,encap,438,11307,30340
ML-KEM-512,encap,439,11249,30182
ML-KEM-512,encap,440,11203,30060
ML-KEM-512,encap,441,11226,30122
ML-KEM-512,encap,442,11007,29532
ML-KEM-512,encap,443,11123,29842
ML-KEM-512,encap,444,11251,30188
ML-KEM-512,encap,445,11355,30470
ML-KEM-512,encap,446,11165,29956
ML-KEM-512,encap,447,11204,30062
ML-KEM-512,encap,448,11252,30190
ML-KEM-512,encap,449,11215,30094
ML-KEM-512,encap,450,11422,30646
ML-KEM-512,encap,451,11243,30168
ML-KEM-512,encap,452,11216,30094
ML-KEM-512,encap,453,11165,29958
ML-KEM-512,encap,454,11333,30410
ML-KEM-512,encap,455,14831,39812
ML-KEM-512,encap,456,11239,30128
ML-KEM-512,encap,457,11691,31318
ML-KEM-512,encap,458,11670,31310
ML-KEM-512,encap,459,11839,31764
ML-KEM-512,encap,460,11795,31646
ML-KEM-512,encap,461,11872,31858
ML-KEM-512,encap,462,11742,31508
ML-KEM-512,encap,463,11683,31342
ML-KEM-512,encap,464,11712,31426
ML-KEM-512,encap,465,11721,31448
ML-KEM-512,encap,466,11741,31504
ML-KEM-512,encap,467,11801,31664
ML-KEM-512,encap,468,11661,31286
ML-KEM-512,encap,469,11657,31284
ML-KEM-512,encap,470,11753,31462
ML-KEM-512,encap,471,11841,31772
ML-KEM-512,encap,472,11795,31648
ML-KEM-512,encap,473,11754,31536
ML-KEM-512,encap,474,12457,33430
ML-KEM-512,encap,475,11474,30786
ML-KEM-512,encap,476,11199,30050
ML-KEM-512,encap,477,11146,29906
ML-KEM-512,encap,478,11164,29950
ML-KEM-512,encap,479,11268,30234
ML-KEM-512,encap,480,11256,30202
ML-KEM-512,encap,481,11328,30394
ML-KEM-512,encap,482,11265,30228
ML-KEM-512,encap,483,11099,29780
ML-KEM-512,encap,484,11177,29988
ML-KEM-512,encap,485,11181,30000
ML-KEM-512,encap,486,11139,29890
ML-KEM-512,encap,487,11189,30022
