algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,192,125031,336010
ML-DSA-65,keygen,193,129834,348924
ML-DSA-65,keygen,194,129043,346794
ML-DSA-65,keygen,195,125030,336018
ML-DSA-65,keygen,196,125066,336108
ML-DSA-65,keygen,197,125208,336494
ML-DSA-65,keygen,198,125448,337142
ML-DSA-65,keygen,199,125805,338100
ML-DSA-65,sign,0,237480,638244
ML-DSA-65,sign,1,310064,833342
ML-DSA-65,sign,2,307993,827786
ML-DSA-65,sign,3,308935,830358
ML-DSA-65,sign,4,1068149,2871114
ML-DSA-65,sign,5,500547,1345406
ML-DSA-65,sign,6,880074,2365576
ML-DSA-65,sign,7,777610,2090158
ML-DSA-65,sign,8,420193,1129412
ML-DSA-65,sign,9,1164744,3130762
ML-DSA-65,sign,10,498612,1340202
ML-DSA-65,sign,11,215011,577890
ML-DSA-65,sign,12,972943,2615200
ML-DSA-65,sign,13,504111,1354994
ML-DSA-65,sign,14,1167268,3137548
ML-DSA-65,sign,15,499327,1342124
ML-DSA-65,sign,16,214826,577396
ML-DSA-65,sign,17,309183,831028
ML-DSA-65,sign,18,215622,579526
ML-DSA-65,sign,19,591433,1589716
ML-DSA-65,sign,20,499984,1343894
ML-DSA-65,sign,21,309941,833058
ML-DSA-65,sign,22,687754,1848614
ML-DSA-65,sign,23,403697,1085076
ML-DSA-65,sign,24,500820,1346134
ML-DSA-65,sign,25,2315527,6224018
ML-DSA-65,sign,26,216189,581060
ML-DSA-65,sign,27,595435,1600468
ML-DSA-65,sign,28,498232,1339190
ML-DSA-65,sign,29,970930,2609792
ML-DSA-65,sign,30,215380,578888
ML-DSA-65,sign,31,217732,585198
ML-DSA-65,sign,32,405799,1090728
ML-DSA-65,sign,33,309185,831030
ML-DSA-65,sign,34,404930,1088388
ML-DSA-65,sign,35,1346345,3618910
ML-DSA-65,sign,36,403963,1085788
ML-DSA-65,sign,37,403115,1083514
ML-DSA-65,sign,38,214906,577612
ML-DSA-65,sign,39,214675,576990
ML-DSA-65,sign,40,596915,1604444
ML-DSA-65,sign,41,878714,2361920
ML-DSA-65,sign,42,885625,2380496
ML-DSA-65,sign,43,215606,579492
ML-DSA-65,sign,44,215350,578802
ML-DSA-65,sign,45,500514,1345310
ML-DSA-65,sign,46,407433,1095122
ML-DSA-65,sign,47,308116,828160
ML-DSA-65,sign,48,403655,1084962
ML-DSA-65,sign,49,215439,579038
ML-DSA-65,sign,50,1728574,4646342
ML-DSA-65,sign,51,405589,1090164
ML-DSA-65,sign,52,499935,1343760
ML-DSA-65,sign,53,309472,831804
ML-DSA-65,sign,54,1448858,3894464
ML-DSA-65,sign,55,218487,587230
ML-DSA-65,sign,56,312425,839740
ML-DSA-65,sign,57,215637,579576
ML-DSA-65,sign,58,214296,575968
ML-DSA-65,sign,59,405103,1088846
ML-DSA-65,sign,60,310412,834332
ML-DSA-65,sign,61,1446558,3888286
ML-DSA-65,sign,62,1161740,3122690
ML-DSA-65,sign,63,1641103,4411218
ML-DSA-65,sign,64,1065961,2865240
ML-DSA-65,sign,65,310955,835782
ML-DSA-65,sign,66,1065175,2863124
ML-DSA-65,sign,67,310209,833786
ML-DSA-65,sign,68,1070885,2878474
ML-DSA-65,sign,69,406447,1092462
ML-DSA-65,sign,70,215692,579722
ML-DSA-65,sign,71,310016,833266
ML-DSA-65,sign,72,405230,1089188
ML-DSA-65,sign,73,503045,1352048
ML-DSA-65,sign,74,216981,583146
ML-DSA-65,sign,75,216178,581032
ML-DSA-65,sign,76,217784,585258
ML-DSA-65,sign,77,216303,581364
ML-DSA-65,sign,78,215573,579364
ML-DSA-65,sign,79,696204,1871230
ML-DSA-65,sign,80,1353328,3637648
ML-DSA-65,sign,81,311070,836058
ML-DSA-65,sign,82,312888,840864
ML-DSA-65,sign,83,590806,1588030
ML-DSA-65,sign,84,312840,840802
ML-DSA-65,sign,85,789685,2122616
ML-DSA-65,sign,86,223987,601918
ML-DSA-65,sign,87,406493,1092528
ML-DSA-65,sign,88,313135,841610
ML-DSA-65,sign,89,500229,1344554
ML-DSA-65,sign,90,497753,1337756
ML-DSA-65,sign,91,217101,583424
ML-DSA-65,sign,92,216287,581252
ML-DSA-65,sign,93,1451754,3902112
ML-DSA-65,sign,94,218957,588494
ML-DSA-65,sign,95,310258,833918
ML-DSA-65,sign,96,782693,2103812
ML-DSA-65,sign,97,698790,1878292
ML-DSA-65,sign,98,1068345,2871642
ML-DSA-65,sign,99,877737,2359284
ML-DSA-65,sign,100,781336,2100162
ML-DSA-65,sign,101,214701,577060
ML-DSA-65,sign,102,500996,1346610
ML-DSA-65,sign,103,685337,1842086
ML-DSA-65,sign,104,691706,1859236
ML-DSA-65,sign,105,500614,1345580
ML-DSA-65,sign,106,215816,580008
ML-DSA-65,sign,107,214163,575612
ML-DSA-65,sign,108,500247,1344596
ML-DSA-65,sign,109,498714,1340244
ML-DSA-65,sign,110,1723587,4632936
ML-DSA-65,sign,111,309290,831274
ML-DSA-65,sign,112,405012,1088604
ML-DSA-65,sign,113,216398,581580
ML-DSA-65,sign,114,686997,1846590
ML-DSA-65,sign,115,690303,1855470
ML-DSA-65,sign,116,687554,1848034
ML-DSA-65,sign,117,406963,1093816
ML-DSA-65,sign,118,215056,577968
ML-DSA-65,sign,119,500668,1345726
ML-DSA-65,sign,120,214730,577092
ML-DSA-65,sign,121,597705,1606568
ML-DSA-65,sign,122,1659979,4461942
ML-DSA-65,sign,123,500795,1346066
ML-DSA-65,sign,124,1164694,3130628
ML-DSA-65,sign,125,406456,1092454
ML-DSA-65,sign,126,983362,2643218
ML-DSA-65,sign,127,594275,1597340
ML-DSA-65,sign,128,1551765,4171076
ML-DSA-65,sign,129,215741,579816
ML-DSA-65,sign,130,503088,1352238
ML-DSA-65,sign,131,883742,2375390
ML-DSA-65,sign,132,688931,1851776
ML-DSA-65,sign,133,974913,2620500
ML-DSA-65,sign,134,790430,2124604
ML-DSA-65,sign,135,214461,576370
ML-DSA-65,sign,136,691570,1858872
ML-DSA-65,sign,137,402948,1083062
ML-DSA-65,sign,138,691534,1858780
ML-DSA-65,sign,139,498641,1340250
ML-DSA-65,sign,140,880633,2367070
ML-DSA-65,sign,141,403681,1085034
ML-DSA-65,sign,142,2507531,6740178
ML-DSA-65,sign,143,404119,1086216
ML-DSA-65,sign,144,217300,584042
ML-DSA-65,sign,145,2203365,5922582
ML-DSA-65,sign,146,308732,829810
ML-DSA-65,sign,147,309080,830712
ML-DSA-65,sign,148,692191,1860542
ML-DSA-65,sign,149,215137,578230
ML-DSA-65,sign,150,500829,1346160
ML-DSA-65,sign,151,881730,2370024
ML-DSA-65,sign,152,308717,829774
ML-DSA-65,sign,153,877487,2358618
ML-DSA-65,sign,154,308865,830168
ML-DSA-65,sign,155,214460,576372
ML-DSA-65,sign,156,593616,1595568
ML-DSA-65,sign,157,310040,833290
ML-DSA-65,sign,158,215721,579794
ML-DSA-65,sign,159,309511,831906
ML-DSA-65,sign,160,1253087,3368230
ML-DSA-65,sign,161,499367,1342234
ML-DSA-65,sign,162,591822,1590754
ML-DSA-65,sign,163,215168,578270
ML-DSA-65,sign,164,594533,1598020
ML-DSA-65,sign,165,505196,1357908
ML-DSA-65,sign,166,593124,1594214
ML-DSA-65,sign,167,1446992,3889448
ML-DSA-65,sign,168,1444996,3884086
ML-DSA-65,sign,169,214721,577110
ML-DSA-65,sign,170,215218,578400
ML-DSA-65,sign,171,781540,2100710
ML-DSA-65,sign,172,215497,579200
ML-DSA-65,sign,173,502630,1350998
ML-DSA-65,sign,174,805984,2166414
ML-DSA-65,sign,175,972499,2614006
ML-DSA-65,sign,176,693928,1865180
ML-DSA-65,sign,177,407641,1095672
ML-DSA-65,sign,178,217170,583652
ML-DSA-65,sign,179,977403,2627194
ML-DSA-65,sign,180,310534,834614
ML-DSA-65,sign,181,593304,1594738
ML-DSA-65,sign,182,215535,579302
ML-DSA-65,sign,183,310220,833776
ML-DSA-65,sign,184,888010,2386902
ML-DSA-65,sign,185,216626,582228
ML-DSA-65,sign,186,687083,1846774
ML-DSA-65,sign,187,214773,577206
ML-DSA-65,sign,188,886294,2382294
ML-DSA-65,sign,189,977858,2628420
ML-DSA-65,sign,190,1448345,3893088
ML-DSA-65,sign,191,498227,1339130
ML-DSA-65,sign,192,404709,1087790
ML-DSA-65,sign,193,215562,579368
ML-DSA-65,sign,194,973695,2617222
ML-DSA-65,sign,195,308736,829784
ML-DSA-65,sign,196,408530,1098058
ML-DSA-65,sign,197,404886,1088238
ML-DSA-65,sign,198,497410,1336940
ML-DSA-65,sign,199,598922,1609842
ML-DSA-65,sign,200,787577,2116942
ML-DSA-65,sign,201,403000,1083162
ML-DSA-65,sign,202,405531,1089996
ML-DSA-65,sign,203,215341,578736
ML-DSA-65,sign,204,214160,575606
ML-DSA-65,sign,205,1826710,4910130
ML-DSA-65,sign,206,1725295,4637522
ML-DSA-65,sign,207,215058,577976
ML-DSA-65,sign,208,781676,2101076
ML-DSA-65,sign,209,1069009,2873430
ML-DSA-65,sign,210,215154,578232
ML-DSA-65,sign,211,499675,1343024
ML-DSA-65,sign,212,596585,1603556
ML-DSA-65,sign,213,216048,580642
ML-DSA-65,sign,214,875670,2353732
ML-DSA-65,sign,215,310421,834352
ML-DSA-65,sign,216,404423,1087022
ML-DSA-65,sign,217,215013,577854
ML-DSA-65,sign,218,2950163,7929976
ML-DSA-65,sign,219,310864,835504
ML-DSA-65,sign,220,598396,1608428
ML-DSA-65,sign,221,215164,578306
ML-DSA-65,sign,222,1070201,2876632
ML-DSA-65,sign,223,1548314,4161800
ML-DSA-65,sign,224,1165276,3132194
ML-DSA-65,sign,225,404437,1087064
ML-DSA-65,sign,226,497410,1336972
ML-DSA-65,sign,227,308982,830482
ML-DSA-65,sign,228,594302,1597420
ML-DSA-65,sign,229,215251,578498
ML-DSA-65,sign,230,213537,573888
ML-DSA-65,sign,231,309359,831454
ML-DSA-65,sign,232,216091,580788
ML-DSA-65,sign,233,215103,578098
ML-DSA-65,sign,234,307204,825706
ML-DSA-65,sign,235,592249,1591900
ML-DSA-65,sign,236,693400,1863798
ML-DSA-65,sign,237,500266,1344646
ML-DSA-65,sign,238,309020,830546
ML-DSA-65,sign,239,973633,2617056
ML-DSA-65,sign,240,782085,2102186
ML-DSA-65,sign,241,980161,2634610
ML-DSA-65,sign,242,983630,2643932
ML-DSA-65,sign,243,782999,2104636
ML-DSA-65,sign,244,215237,578454
ML-DSA-65,sign,245,309817,832728
ML-DSA-65,sign,246,498325,1339428
ML-DSA-65,sign,247,809509,2175806
ML-DSA-65,sign,248,595201,1599844
ML-DSA-65,sign,249,309605,832150
ML-DSA-65,sign,250,406354,1092180
ML-DSA-65,sign,251,876237,2355260
ML-DSA-65,sign,252,875975,2354548
ML-DSA-65,sign,253,497547,1337348
ML-DSA-65,sign,254,1350655,3630492
ML-DSA-65,sign,255,974766,2620108
ML-DSA-65,sign,256,1067372,2869034
ML-DSA-65,sign,257,596798,1604088
ML-DSA-65,sign,258,405074,1088770
ML-DSA-65,sign,259,406302,1092084
ML-DSA-65,sign,260,687566,1848108
ML-DSA-65,sign,261,215007,577884
ML-DSA-65,sign,262,779738,2095870
ML-DSA-65,sign,263,499543,1342670
ML-DSA-65,sign,264,310064,833388
ML-DSA-65,sign,265,1447849,3891752
ML-DSA-65,sign,266,309913,832942
ML-DSA-65,sign,267,596256,1602668
ML-DSA-65,sign,268,1066166,2865788
ML-DSA-65,sign,269,979480,2632776
ML-DSA-65,sign,270,590123,1586150
ML-DSA-65,sign,271,215742,579844
ML-DSA-65,sign,272,3051632,8202728
ML-DSA-65,sign,273,307845,827386
ML-DSA-65,sign,274,881174,2368504
ML-DSA-65,sign,275,403681,1085040
ML-DSA-65,sign,276,404224,1086446
ML-DSA-65,sign,277,215065,577998
ML-DSA-65,sign,278,1077192,2895406
ML-DSA-65,sign,279,1540032,4139538
ML-DSA-65,sign,280,787598,2116962
ML-DSA-65,sign,281,310468,834472
ML-DSA-65,sign,282,878116,2360316
ML-DSA-65,sign,283,872953,2346444
ML-DSA-65,sign,284,404484,1087192
ML-DSA-65,sign,285,498148,1338960
ML-DSA-65,sign,286,311606,837532
ML-DSA-65,sign,287,403702,1085052
ML-DSA-65,sign,288,779973,2096500
ML-DSA-65,sign,289,214671,576934
ML-DSA-65,sign,290,499445,1342434
ML-DSA-65,sign,291,215250,578490
ML-DSA-65,sign,292,307204,825710
ML-DSA-65,sign,293,215335,578720
ML-DSA-65,sign,294,314655,845726
ML-DSA-65,sign,295,308561,829352
ML-DSA-65,sign,296,687375,1847598
ML-DSA-65,sign,297,214664,576912
ML-DSA-65,sign,298,688324,1850152
ML-DSA-65,sign,299,310773,835260
ML-DSA-65,sign,300,215006,577878
ML-DSA-65,sign,301,403971,1085776
ML-DSA-65,sign,302,497049,1335998
ML-DSA-65,sign,303,215374,578828
ML-DSA-65,sign,304,499447,1342404
ML-DSA-65,sign,305,404174,1086316
ML-DSA-65,sign,306,215095,578120
ML-DSA-65,sign,307,1065012,2862688
ML-DSA-65,sign,308,425192,1142856
ML-DSA-65,sign,309,1356020,3644920
ML-DSA-65,sign,310,214500,576476
ML-DSA-65,sign,311,216733,582512
ML-DSA-65,sign,312,686413,1844980
ML-DSA-65,sign,313,214151,575534
ML-DSA-65,sign,314,308983,830476
ML-DSA-65,sign,315,591223,1589110
ML-DSA-65,sign,316,217081,583450
ML-DSA-65,sign,317,498127,1338868
ML-DSA-65,sign,318,497576,1337420
ML-DSA-65,sign,319,215356,578780
ML-DSA-65,sign,320,214469,576434
ML-DSA-65,sign,321,689054,1852060
ML-DSA-65,sign,322,876682,2356454
ML-DSA-65,sign,323,307973,827724
ML-DSA-65,sign,324,500241,1344550
ML-DSA-65,sign,325,216435,581710
ML-DSA-65,sign,326,499689,1343062
ML-DSA-65,sign,327,592736,1593206
ML-DSA-65,sign,328,310171,833636
ML-DSA-65,sign,329,311030,835946
ML-DSA-65,sign,330,216175,581010
ML-DSA-65,sign,331,595242,1599910
ML-DSA-65,sign,332,800314,2151170
ML-DSA-65,sign,333,405659,1090350
ML-DSA-65,sign,334,310703,835104
ML-DSA-65,sign,335,308782,829908
ML-DSA-65,sign,336,402192,1080994
ML-DSA-65,sign,337,309558,831984
ML-DSA-65,sign,338,686629,1845602
ML-DSA-65,sign,339,881876,2370416
ML-DSA-65,sign,340,215494,579150
ML-DSA-65,sign,341,502497,1350642
ML-DSA-65,sign,342,308512,829176
ML-DSA-65,sign,343,215013,577856
ML-DSA-65,sign,344,404876,1088240
ML-DSA-65,sign,345,403338,1084074
ML-DSA-65,sign,346,688767,1851278
ML-DSA-65,sign,347,214997,577804
ML-DSA-65,sign,348,214769,577198
ML-DSA-65,sign,349,219348,589518
ML-DSA-65,sign,350,784179,2107792
ML-DSA-65,sign,351,509672,1369930
ML-DSA-65,sign,352,310162,833614
ML-DSA-65,sign,353,972043,2612786
ML-DSA-65,sign,354,214848,577404
ML-DSA-65,sign,355,404625,1087566
ML-DSA-65,sign,356,785843,2112282
ML-DSA-65,sign,357,592078,1591402
ML-DSA-65,sign,358,405246,1089236
ML-DSA-65,sign,359,403497,1084498
ML-DSA-65,sign,360,973843,2617620
ML-DSA-65,sign,361,496907,1335624
ML-DSA-65,sign,362,404709,1087786
ML-DSA-65,sign,363,688589,1850868
ML-DSA-65,sign,364,591820,1590756
ML-DSA-65,sign,365,405094,1088830
ML-DSA-65,sign,366,215641,579540
ML-DSA-65,sign,367,402431,1081636
ML-DSA-65,sign,368,214656,576936
ML-DSA-65,sign,369,311116,836188
ML-DSA-65,sign,370,310313,834058
ML-DSA-65,sign,371,215249,578490
ML-DSA-65,sign,372,499356,1342202
ML-DSA-65,sign,373,1633634,4391084
ML-DSA-65,sign,374,687798,1848670
ML-DSA-65,sign,375,689973,1854544
ML-DSA-65,sign,376,215046,577936
ML-DSA-65,sign,377,402964,1083110
ML-DSA-65,sign,378,497681,1337700
ML-DSA-65,sign,379,403197,1083696
ML-DSA-65,sign,380,404422,1087018
ML-DSA-65,sign,381,214856,577436
ML-DSA-65,sign,382,691779,1859438
ML-DSA-65,sign,383,887954,2386724
ML-DSA-65,sign,384,498854,1340854
ML-DSA-65,sign,385,309232,831118
ML-DSA-65,sign,386,310506,834572
ML-DSA-65,sign,387,1064587,2861544
ML-DSA-65,sign,388,687096,1846816
ML-DSA-65,sign,389,313467,842534
ML-DSA-65,sign,390,497527,1337254
ML-DSA-65,sign,391,215269,578546
ML-DSA-65,sign,392,216864,582862
ML-DSA-65,sign,393,307410,826258
ML-DSA-65,sign,394,782308,2102778
ML-DSA-65,sign,395,501635,1348278
ML-DSA-65,sign,396,969635,2606308
ML-DSA-65,sign,397,498278,1339306
ML-DSA-65,sign,398,882942,2373276
ML-DSA-65,sign,399,308957,830420
ML-DSA-65,sign,400,1648784,4431862
ML-DSA-65,sign,401,593255,1594610
ML-DSA-65,sign,402,1158510,3114006
ML-DSA-65,sign,403,781230,2099884
ML-DSA-65,sign,404,407635,1095622
ML-DSA-65,sign,405,311746,837906
ML-DSA-65,sign,406,215173,578322
ML-DSA-65,sign,407,214415,576290
ML-DSA-65,sign,408,214697,577002
ML-DSA-65,sign,409,782490,2103268
ML-DSA-65,sign,410,215555,579350
ML-DSA-65,sign,411,216640,582258
ML-DSA-65,sign,412,496903,1335574
ML-DSA-65,sign,413,782550,2103384
ML-DSA-65,sign,414,2389189,6422066
ML-DSA-65,sign,415,594015,1596640
ML-DSA-65,sign,416,2124938,5711764
ML-DSA-65,sign,417,308631,829540
ML-DSA-65,sign,418,404077,1086094
ML-DSA-65,sign,419,309382,831446
ML-DSA-65,sign,420,788538,2119520
ML-DSA-65,sign,421,3332171,8956806
ML-DSA-65,sign,422,498725,1340512
ML-DSA-65,sign,423,401846,1080106
ML-DSA-65,sign,424,593281,1594670
ML-DSA-65,sign,425,592589,1592826
ML-DSA-65,sign,426,310042,833334
ML-DSA-65,sign,427,403523,1084606
ML-DSA-65,sign,428,308435,829016
ML-DSA-65,sign,429,403886,1085586
ML-DSA-65,sign,430,599316,1610864
ML-DSA-65,sign,431,1460654,3926172
ML-DSA-65,sign,432,969951,2607114
ML-DSA-65,sign,433,404264,1086560
ML-DSA-65,sign,434,309492,831816
ML-DSA-65,sign,435,500349,1344864
ML-DSA-65,sign,436,213766,574546
ML-DSA-65,sign,437,214060,575338
ML-DSA-65,sign,438,969741,2606598
ML-DSA-65,sign,439,1157268,3110666
ML-DSA-65,sign,440,884245,2376786
ML-DSA-65,sign,441,216439,581724
ML-DSA-65,sign,442,1542579,4146390
ML-DSA-65,sign,443,687077,1846798
ML-DSA-65,sign,444,593945,1596422
ML-DSA-65,sign,445,309730,832484
ML-DSA-65,sign,446,1065956,2865224
ML-DSA-65,sign,447,310549,834660
ML-DSA-65,sign,448,309352,831440
ML-DSA-65,sign,449,500125,1344272
ML-DSA-65,sign,450,690890,1857044
ML-DSA-65,sign,451,406651,1092982
ML-DSA-65,sign,452,215043,577936
ML-DSA-65,sign,453,309184,831016
ML-DSA-65,sign,454,780390,2097588
ML-DSA-65,sign,455,1255170,3373828
ML-DSA-65,sign,456,309300,831300
ML-DSA-65,sign,457,1073142,2884534
ML-DSA-65,sign,458,216537,581952
ML-DSA-65,sign,459,687360,1847556
ML-DSA-65,sign,460,213852,574730
ML-DSA-65,sign,461,1571005,4222772
ML-DSA-65,sign,462,828818,2227778
ML-DSA-65,sign,463,882677,2372550
ML-DSA-65,sign,464,312260,839286
ML-DSA-65,sign,465,310411,834290
ML-DSA-65,sign,466,596719,1603914
ML-DSA-65,sign,467,1542941,4147362
ML-DSA-65,sign,468,407647,1095688
ML-DSA-65,sign,469,405509,1089946
