algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,76,125676,337752
ML-DSA-65,keygen,77,126289,339398
ML-DSA-65,keygen,78,129568,348210
ML-DSA-65,keygen,79,130237,350004
ML-DSA-65,keygen,80,126184,339114
ML-DSA-65,keygen,81,125199,336468
ML-DSA-65,keygen,82,126136,338986
ML-DSA-65,keygen,83,126352,339566
ML-DSA-65,keygen,84,125304,336748
ML-DSA-65,keygen,85,125532,337362
ML-DSA-65,keygen,86,126796,340762
ML-DSA-65,keygen,87,125301,336738
ML-DSA-65,keygen,88,125376,336944
ML-DSA-65,keygen,89,126410,339718
ML-DSA-65,keygen,90,126059,338780
ML-DSA-65,keygen,91,125663,337718
ML-DSA-65,keygen,92,124835,335484
ML-DSA-65,keygen,93,124525,334658
ML-DSA-65,keygen,94,126393,339674
ML-DSA-65,keygen,95,125447,337136
ML-DSA-65,keygen,96,124613,334894
ML-DSA-65,keygen,97,124465,334494
ML-DSA-65,keygen,98,125571,337466
ML-DSA-65,keygen,99,124866,335574
ML-DSA-65,keygen,100,125273,336662
ML-DSA-65,keygen,101,125487,337242
ML-DSA-65,keygen,102,128898,346412
ML-DSA-65,keygen,103,125815,338122
ML-DSA-65,keygen,104,124651,335004
ML-DSA-65,keygen,105,126030,338704
ML-DSA-65,keygen,106,125481,337228
ML-DSA-65,keygen,107,125630,337624
ML-DSA-65,keygen,108,124842,335508
ML-DSA-65,keygen,109,125446,337130
ML-DSA-65,keygen,110,133899,359856
ML-DSA-65,keygen,111,127773,343388
ML-DSA-65,keygen,112,125508,337298
ML-DSA-65,keygen,113,126386,339656
ML-DSA-65,keygen,114,125938,338452
ML-DSA-65,keygen,115,125655,337692
ML-DSA-65,keygen,116,125713,337850
ML-DSA-65,keygen,117,131532,353496
ML-DSA-65,keygen,118,125793,338062
ML-DSA-65,keygen,119,124965,335840
ML-DSA-65,keygen,120,126001,338618
ML-DSA-65,keygen,121,125558,337436
ML-DSA-65,keygen,122,125251,336608
ML-DSA-65,keygen,123,126093,338870
ML-DSA-65,keygen,124,126151,339026
ML-DSA-65,keygen,125,129797,348826
ML-DSA-65,keygen,126,125419,337056
ML-DSA-65,keygen,127,125893,338334
ML-DSA-65,keygen,128,125854,338230
ML-DSA-65,keygen,129,126273,339354
ML-DSA-65,keygen,130,125774,338012
ML-DSA-65,keygen,131,125268,336654
ML-DSA-65,keygen,132,125521,337330
ML-DSA-65,keygen,133,127440,342492
ML-DSA-65,keygen,134,125973,338548
ML-DSA-65,keygen,135,126302,339432
ML-DSA-65,keygen,136,125587,337510
ML-DSA-65,keygen,137,125781,338030
ML-DSA-65,keygen,138,126302,339432
ML-DSA-65,keygen,139,126752,340644
ML-DSA-65,keygen,140,125455,337156
ML-DSA-65,keygen,141,130901,351792
ML-DSA-65,keygen,142,130122,349700
ML-DSA-65,keygen,143,126193,339138
ML-DSA-65,keygen,144,124866,335572
ML-DSA-65,keygen,145,125376,336942
ML-DSA-65,keygen,146,124939,335768
ML-DSA-65,keygen,147,125794,338066
ML-DSA-65,keygen,148,125316,336782
ML-DSA-65,keygen,149,126028,338696
ML-DSA-65,keygen,150,125206,336490
ML-DSA-65,keygen,151,125559,337432
ML-DSA-65,keygen,152,124780,335342
ML-DSA-65,keygen,153,124641,334968
ML-DSA-65,keygen,154,124746,335252
ML-DSA-65,keygen,155,125761,337980
ML-DSA-65,keygen,156,124927,335732
ML-DSA-65,keygen,157,126549,340096
ML-DSA-65,keygen,158,126809,340796
ML-DSA-65,keygen,159,124547,334716
ML-DSA-65,keygen,160,124700,335126
ML-DSA-65,keygen,161,126419,339750
ML-DSA-65,keygen,162,125919,338398
ML-DSA-65,keygen,163,126148,339018
ML-DSA-65,keygen,164,124873,335590
ML-DSA-65,keygen,165,127510,342676
ML-DSA-65,keygen,166,125038,336034
ML-DSA-65,keygen,167,125317,336786
ML-DSA-65,keygen,168,126367,339604
ML-DSA-65,keygen,169,124851,335530
ML-DSA-65,keygen,170,126352,339568
ML-DSA-65,keygen,171,126520,340016
ML-DSA-65,keygen,172,126458,339854
ML-DSA-65,keygen,173,131942,354590
ML-DSA-65,keygen,174,127222,341876
ML-DSA-65,keygen,175,123568,332086
ML-DSA-65,keygen,176,125741,337924
ML-DSA-65,keygen,177,125153,336342
ML-DSA-65,keygen,178,126021,338678
ML-DSA-65,keygen,179,125959,338506
ML-DSA-65,keygen,180,128704,345886
ML-DSA-65,keygen,181,124968,335820
ML-DSA-65,keygen,182,124591,334808
ML-DSA-65,keygen,183,124883,335598
ML-DSA-65,keygen,184,125393,336966
ML-DSA-65,keygen,185,126553,340106
ML-DSA-65,keygen,186,124720,335160
ML-DSA-65,keygen,187,125130,336256
ML-DSA-65,keygen,188,128820,346198
ML-DSA-65,keygen,189,128119,344316
ML-DSA-65,keygen,190,125044,336052
ML-DSA-65,keygen,191,126095,338878
ML-DSA-65,keygen,192,125769,337998
ML-DSA-65,keygen,193,125135,336294
ML-DSA-65,keygen,194,125531,337356
ML-DSA-65,keygen,195,126336,339520
ML-DSA-65,keygen,196,127083,341534
ML-DSA-65,keygen,197,125412,337044
ML-DSA-65,keygen,198,125298,336740
ML-DSA-65,keygen,199,126237,339258
ML-DSA-65,sign,0,905881,2434864
ML-DSA-65,sign,1,691712,1859218
ML-DSA-65,sign,2,403631,1084894
ML-DSA-65,sign,3,215769,579926
ML-DSA-65,sign,4,978391,2629848
ML-DSA-65,sign,5,216233,581170
ML-DSA-65,sign,6,311814,838092
ML-DSA-65,sign,7,499575,1342792
ML-DSA-65,sign,8,1261945,3392036
ML-DSA-65,sign,9,504354,1355642
ML-DSA-65,sign,10,884655,2377886
ML-DSA-65,sign,11,309665,832312
ML-DSA-65,sign,12,409581,1100888
ML-DSA-65,sign,13,404875,1088244
ML-DSA-65,sign,14,217192,583750
ML-DSA-65,sign,15,880195,2365900
ML-DSA-65,sign,16,499298,1342046
ML-DSA-65,sign,17,690472,1855930
ML-DSA-65,sign,18,216675,582360
ML-DSA-65,sign,19,216694,582416
ML-DSA-65,sign,20,978301,2629598
ML-DSA-65,sign,21,214938,577688
ML-DSA-65,sign,22,878564,2361514
ML-DSA-65,sign,23,214883,577540
ML-DSA-65,sign,24,505476,1358654
ML-DSA-65,sign,25,974843,2620312
ML-DSA-65,sign,26,782896,2104360
ML-DSA-65,sign,27,404863,1088208
ML-DSA-65,sign,28,216189,581054
ML-DSA-65,sign,29,689872,1854308
ML-DSA-65,sign,30,1732802,4657702
ML-DSA-65,sign,31,514981,1384206
ML-DSA-65,sign,32,505213,1357946
ML-DSA-65,sign,33,310081,833434
ML-DSA-65,sign,34,2230249,5994836
ML-DSA-65,sign,35,215950,580410
ML-DSA-65,sign,36,407086,1094182
ML-DSA-65,sign,37,880548,2366850
ML-DSA-65,sign,38,406085,1091490
ML-DSA-65,sign,39,497421,1337008
ML-DSA-65,sign,40,405519,1089970
ML-DSA-65,sign,41,214662,576952
ML-DSA-65,sign,42,215502,579204
ML-DSA-65,sign,43,879542,2364140
ML-DSA-65,sign,44,311783,838006
ML-DSA-65,sign,45,881954,2370624
ML-DSA-65,sign,46,215836,580100
ML-DSA-65,sign,47,975234,2621358
ML-DSA-65,sign,48,216511,581916
ML-DSA-65,sign,49,499841,1343506
ML-DSA-65,sign,50,595880,1601658
ML-DSA-65,sign,51,691523,1858752
ML-DSA-65,sign,52,215534,579290
ML-DSA-65,sign,53,215371,578850
ML-DSA-65,sign,54,878840,2362260
ML-DSA-65,sign,55,500796,1346074
ML-DSA-65,sign,56,784575,2108876
ML-DSA-65,sign,57,310593,834812
ML-DSA-65,sign,58,216611,582188
ML-DSA-65,sign,59,689632,1853664
ML-DSA-65,sign,60,311924,838384
ML-DSA-65,sign,61,687543,1848050
ML-DSA-65,sign,62,692254,1860712
ML-DSA-65,sign,63,789622,2122436
ML-DSA-65,sign,64,594956,1599172
ML-DSA-65,sign,65,217261,583928
ML-DSA-65,sign,66,1073086,2884390
ML-DSA-65,sign,67,310532,834644
ML-DSA-65,sign,68,215985,580506
ML-DSA-65,sign,69,688838,1851530
ML-DSA-65,sign,70,405737,1090554
ML-DSA-65,sign,71,311336,836802
ML-DSA-65,sign,72,982058,2639704
ML-DSA-65,sign,73,500996,1346584
ML-DSA-65,sign,74,501160,1347052
ML-DSA-65,sign,75,312247,839254
ML-DSA-65,sign,76,787495,2116718
ML-DSA-65,sign,77,594421,1597738
ML-DSA-65,sign,78,216693,582406
ML-DSA-65,sign,79,215525,579264
ML-DSA-65,sign,80,503454,1353222
ML-DSA-65,sign,81,2033450,5465846
ML-DSA-65,sign,82,314306,844784
ML-DSA-65,sign,83,500031,1344012
ML-DSA-65,sign,84,215705,579752
ML-DSA-65,sign,85,406630,1092954
ML-DSA-65,sign,86,215072,578054
ML-DSA-65,sign,87,311683,837738
ML-DSA-65,sign,88,312078,838796
ML-DSA-65,sign,89,499169,1341706
ML-DSA-65,sign,90,215289,578628
ML-DSA-65,sign,91,692553,1861514
ML-DSA-65,sign,92,785350,2110958
ML-DSA-65,sign,93,407544,1095418
ML-DSA-65,sign,94,504312,1355526
ML-DSA-65,sign,95,1170635,3146602
ML-DSA-65,sign,96,984761,2646972
ML-DSA-65,sign,97,218579,587478
ML-DSA-65,sign,98,976960,2626004
ML-DSA-65,sign,99,311789,838028
ML-DSA-65,sign,100,216736,582524
ML-DSA-65,sign,101,404595,1087486
ML-DSA-65,sign,102,213943,575016
ML-DSA-65,sign,103,215105,578140
ML-DSA-65,sign,104,312331,839482
ML-DSA-65,sign,105,310444,834406
ML-DSA-65,sign,106,971452,2611202
ML-DSA-65,sign,107,215662,579630
ML-DSA-65,sign,108,215045,577980
ML-DSA-65,sign,109,1270520,3415088
ML-DSA-65,sign,110,783447,2105840
ML-DSA-65,sign,111,311380,836926
ML-DSA-65,sign,112,1075052,2889674
ML-DSA-65,sign,113,1452017,3902960
ML-DSA-65,sign,114,216787,582660
ML-DSA-65,sign,115,310859,835526
ML-DSA-65,sign,116,312185,839090
ML-DSA-65,sign,117,504409,1355786
ML-DSA-65,sign,118,3351667,9009212
ML-DSA-65,sign,119,1550817,4168530
ML-DSA-65,sign,120,783937,2107160
ML-DSA-65,sign,121,1072521,2882870
ML-DSA-65,sign,122,3055015,8211816
ML-DSA-65,sign,123,217002,583238
ML-DSA-65,sign,124,216167,580990
ML-DSA-65,sign,125,215591,579450
ML-DSA-65,sign,126,405495,1089902
ML-DSA-65,sign,127,783102,2104918
ML-DSA-65,sign,128,310704,835104
ML-DSA-65,sign,129,311631,837606
ML-DSA-65,sign,130,696154,1871196
ML-DSA-65,sign,131,309275,831272
ML-DSA-65,sign,132,217237,583872
ML-DSA-65,sign,133,405951,1091130
ML-DSA-65,sign,134,404044,1086008
ML-DSA-65,sign,135,973938,2617878
ML-DSA-65,sign,136,310283,833976
ML-DSA-65,sign,137,501837,1348872
ML-DSA-65,sign,138,593975,1596536
ML-DSA-65,sign,139,908401,2441714
ML-DSA-65,sign,140,312922,841068
ML-DSA-65,sign,141,698003,1876166
ML-DSA-65,sign,142,500303,1344744
ML-DSA-65,sign,143,216989,583202
ML-DSA-65,sign,144,312082,838818
ML-DSA-65,sign,145,972033,2612756
ML-DSA-65,sign,146,502125,1349642
ML-DSA-65,sign,147,694291,1866194
ML-DSA-65,sign,148,406475,1092540
ML-DSA-65,sign,149,592669,1593034
ML-DSA-65,sign,150,313585,842846
ML-DSA-65,sign,151,499876,1343602
ML-DSA-65,sign,152,881299,2368862
ML-DSA-65,sign,153,501569,1348146
ML-DSA-65,sign,154,216287,581318
ML-DSA-65,sign,155,216471,581806
ML-DSA-65,sign,156,310217,833804
ML-DSA-65,sign,157,216556,582034
ML-DSA-65,sign,158,405068,1088762
ML-DSA-65,sign,159,1350936,3631250
ML-DSA-65,sign,160,503626,1353682
ML-DSA-65,sign,161,978652,2630546
ML-DSA-65,sign,162,310017,833258
ML-DSA-65,sign,163,695152,1868502
ML-DSA-65,sign,164,312311,839430
ML-DSA-65,sign,165,593517,1595308
ML-DSA-65,sign,166,404494,1087214
ML-DSA-65,sign,167,215800,579978
ML-DSA-65,sign,168,217232,583854
ML-DSA-65,sign,169,403132,1083550
ML-DSA-65,sign,170,214671,576972
ML-DSA-65,sign,171,312800,840744
ML-DSA-65,sign,172,310025,833278
ML-DSA-65,sign,173,594284,1597368
ML-DSA-65,sign,174,505815,1359566
ML-DSA-65,sign,175,789790,2122888
ML-DSA-65,sign,176,405049,1088706
ML-DSA-65,sign,177,1257805,3380910
ML-DSA-65,sign,178,594803,1598766
ML-DSA-65,sign,179,405276,1089324
ML-DSA-65,sign,180,216811,582724
ML-DSA-65,sign,181,404831,1088122
ML-DSA-65,sign,182,216027,580618
ML-DSA-65,sign,183,311036,835998
ML-DSA-65,sign,184,499750,1343266
ML-DSA-65,sign,185,888089,2387116
ML-DSA-65,sign,186,499593,1342842
ML-DSA-65,sign,187,883552,2374922
ML-DSA-65,sign,188,503447,1353202
ML-DSA-65,sign,189,597787,1606792
ML-DSA-65,sign,190,217490,584548
ML-DSA-65,sign,191,884644,2377860
ML-DSA-65,sign,192,407194,1094476
ML-DSA-65,sign,193,215447,579062
ML-DSA-65,sign,194,503644,1353732
ML-DSA-65,sign,195,1166070,3134332
ML-DSA-65,sign,196,504676,1356506
ML-DSA-65,sign,197,502547,1350776
ML-DSA-65,sign,198,599932,1612558
ML-DSA-65,sign,199,406519,1092656
ML-DSA-65,sign,200,1445024,3884160
ML-DSA-65,sign,201,690759,1856692
ML-DSA-65,sign,202,404571,1087420
ML-DSA-65,sign,203,594703,1598494
ML-DSA-65,sign,204,499880,1343610
ML-DSA-65,sign,205,595613,1600938
ML-DSA-65,sign,206,500668,1345730
ML-DSA-65,sign,207,310598,834826
ML-DSA-65,sign,208,310091,833456
ML-DSA-65,sign,209,499700,1343126
ML-DSA-65,sign,210,310758,835258
ML-DSA-65,sign,211,404507,1087250
ML-DSA-65,sign,212,594817,1598796
ML-DSA-65,sign,213,308829,830064
ML-DSA-65,sign,214,220157,591688
ML-DSA-65,sign,215,1079105,2900562
ML-DSA-65,sign,216,215403,578944
ML-DSA-65,sign,217,2489527,6691782
ML-DSA-65,sign,218,501910,1349068
ML-DSA-65,sign,219,977623,2627786
ML-DSA-65,sign,220,215485,579158
ML-DSA-65,sign,221,310172,833682
ML-DSA-65,sign,222,785106,2110298
ML-DSA-65,sign,223,886209,2382064
ML-DSA-65,sign,224,971161,2610418
ML-DSA-65,sign,225,215364,578836
ML-DSA-65,sign,226,792784,2130934
ML-DSA-65,sign,227,498209,1339124
ML-DSA-65,sign,228,311993,838572
ML-DSA-65,sign,229,311470,837164
ML-DSA-65,sign,230,215487,579164
ML-DSA-65,sign,231,690543,1856114
ML-DSA-65,sign,232,597579,1606224
ML-DSA-65,sign,233,780843,2098846
ML-DSA-65,sign,234,312266,839304
ML-DSA-65,sign,235,499590,1342836
ML-DSA-65,sign,236,505020,1357422
ML-DSA-65,sign,237,405391,1089624
ML-DSA-65,sign,238,408813,1098790
ML-DSA-65,sign,239,311489,837186
ML-DSA-65,sign,240,594482,1597900
ML-DSA-65,sign,241,499467,1342498
ML-DSA-65,sign,242,1168388,3140562
ML-DSA-65,sign,243,1364916,3668832
ML-DSA-65,sign,244,793020,2131570
ML-DSA-65,sign,245,406621,1092926
ML-DSA-65,sign,246,1161906,3123136
ML-DSA-65,sign,247,977139,2626486
ML-DSA-65,sign,248,310169,833674
ML-DSA-65,sign,249,787243,2116042
ML-DSA-65,sign,250,309833,832774
ML-DSA-65,sign,251,880290,2366154
ML-DSA-65,sign,252,215604,579460
ML-DSA-65,sign,253,510294,1371602
ML-DSA-65,sign,254,1446437,3887956
ML-DSA-65,sign,255,405814,1090764
ML-DSA-65,sign,256,215516,579242
ML-DSA-65,sign,257,215344,578784
ML-DSA-65,sign,258,214842,577430
ML-DSA-65,sign,259,1745861,4692806
ML-DSA-65,sign,260,309579,832080
ML-DSA-65,sign,261,216802,582690
ML-DSA-65,sign,262,309633,832228
ML-DSA-65,sign,263,692270,1860760
ML-DSA-65,sign,264,215471,579124
ML-DSA-65,sign,265,594077,1596814
ML-DSA-65,sign,266,216627,582226
ML-DSA-65,sign,267,408551,1098122
ML-DSA-65,sign,268,403827,1085420
ML-DSA-65,sign,269,601492,1616738
ML-DSA-65,sign,270,215632,579556
ML-DSA-65,sign,271,595872,1601642
ML-DSA-65,sign,272,215690,579706
ML-DSA-65,sign,273,215848,580130
ML-DSA-65,sign,274,690464,1855900
ML-DSA-65,sign,275,596513,1603358
ML-DSA-65,sign,276,501316,1347476
ML-DSA-65,sign,277,500436,1345106
ML-DSA-65,sign,278,310253,833900
ML-DSA-65,sign,279,215233,578488
ML-DSA-65,sign,280,215332,578748
ML-DSA-65,sign,281,216521,581940
ML-DSA-65,sign,282,405845,1090848
ML-DSA-65,sign,283,877949,2359860
ML-DSA-65,sign,284,599058,1610208
ML-DSA-65,sign,285,502128,1349652
ML-DSA-65,sign,286,880267,2366088
ML-DSA-65,sign,287,879958,2365262
ML-DSA-65,sign,288,311368,836888
ML-DSA-65,sign,289,309506,831888
ML-DSA-65,sign,290,501828,1348846
ML-DSA-65,sign,291,309584,832102
ML-DSA-65,sign,292,312474,839870
ML-DSA-65,sign,293,311104,836184
ML-DSA-65,sign,294,214955,577738
ML-DSA-65,sign,295,215063,578024
ML-DSA-65,sign,296,215488,579166
ML-DSA-65,sign,297,694945,1867942
ML-DSA-65,sign,298,216143,580928
ML-DSA-65,sign,299,594423,1597748
ML-DSA-65,sign,300,216071,580740
ML-DSA-65,sign,301,688897,1851692
ML-DSA-65,sign,302,404892,1088288
ML-DSA-65,sign,303,689241,1852610
ML-DSA-65,sign,304,600647,1614474
ML-DSA-65,sign,305,215467,579108
ML-DSA-65,sign,306,783100,2104910
ML-DSA-65,sign,307,500150,1344340
ML-DSA-65,sign,308,592069,1591414
ML-DSA-65,sign,309,216989,583204
ML-DSA-65,sign,310,499174,1341716
ML-DSA-65,sign,311,311377,836912
ML-DSA-65,sign,312,406557,1092762
ML-DSA-65,sign,313,216065,580718
ML-DSA-65,sign,314,599656,1611802
ML-DSA-65,sign,315,980792,2636304
ML-DSA-65,sign,316,311116,836218
ML-DSA-65,sign,317,1066830,2867564
ML-DSA-65,sign,318,1450092,3897780
ML-DSA-65,sign,319,593420,1595046
ML-DSA-65,sign,320,313487,842586
ML-DSA-65,sign,321,1163239,3126714
ML-DSA-65,sign,322,497479,1337152
ML-DSA-65,sign,323,409332,1100220
ML-DSA-65,sign,324,309914,832980
ML-DSA-65,sign,325,214879,577522
ML-DSA-65,sign,326,690120,1854980
ML-DSA-65,sign,327,1552941,4174242
ML-DSA-65,sign,328,1179085,3169316
ML-DSA-65,sign,329,500214,1344516
ML-DSA-65,sign,330,406179,1091744
ML-DSA-65,sign,331,783387,2105682
ML-DSA-65,sign,332,1258390,3382492
ML-DSA-65,sign,333,216107,580828
ML-DSA-65,sign,334,214972,577778
ML-DSA-65,sign,335,785209,2110574
ML-DSA-65,sign,336,310434,834384
ML-DSA-65,sign,337,405719,1090510
ML-DSA-65,sign,338,409285,1100090
ML-DSA-65,sign,339,402943,1083044
ML-DSA-65,sign,340,312663,840364
ML-DSA-65,sign,341,217079,583442
ML-DSA-65,sign,342,214831,577400
ML-DSA-65,sign,343,1369621,3681476
ML-DSA-65,sign,344,1354823,3641694
ML-DSA-65,sign,345,1643998,4419000
ML-DSA-65,sign,346,216633,582242
ML-DSA-65,sign,347,309932,833032
ML-DSA-65,sign,348,881268,2368784
ML-DSA-65,sign,349,310206,833766
ML-DSA-65,sign,350,313324,842156
ML-DSA-65,sign,351,216807,582712
ML-DSA-65,sign,352,1923120,5169276
ML-DSA-65,sign,353,404491,1087210
ML-DSA-65,sign,354,1544641,4151932
ML-DSA-65,sign,355,215584,579424
ML-DSA-65,sign,356,977150,2626514
ML-DSA-65,sign,357,498279,1339310
ML-DSA-65,sign,358,690161,1855082
ML-DSA-65,sign,359,886468,2382762
ML-DSA-65,sign,360,881350,2369006
ML-DSA-65,sign,361,692987,1862688
ML-DSA-65,sign,362,1350312,3629576
ML-DSA-65,sign,363,405157,1088996
ML-DSA-65,sign,364,598318,1608206
ML-DSA-65,sign,365,309965,833122
ML-DSA-65,sign,366,309344,831456
ML-DSA-65,sign,367,222274,597382
ML-DSA-65,sign,368,695125,1868438
ML-DSA-65,sign,369,405776,1090658
ML-DSA-65,sign,370,309120,830854
ML-DSA-65,sign,371,405269,1089304
ML-DSA-65,sign,372,692483,1861246
ML-DSA-65,sign,373,692620,1861696
ML-DSA-65,sign,374,785081,2110228
ML-DSA-65,sign,375,310083,833444
ML-DSA-65,sign,376,594665,1598398
ML-DSA-65,sign,377,499719,1343182
ML-DSA-65,sign,378,1548895,4163366
ML-DSA-65,sign,379,973021,2615410
ML-DSA-65,sign,380,1079815,2902474
ML-DSA-65,sign,381,404577,1087438
ML-DSA-65,sign,382,309915,832990
ML-DSA-65,sign,383,406777,1093348
ML-DSA-65,sign,384,216977,583174
ML-DSA-65,sign,385,783718,2106566
ML-DSA-65,sign,386,781210,2099828
ML-DSA-65,sign,387,215854,580150
ML-DSA-65,sign,388,781171,2099730
ML-DSA-65,sign,389,972815,2614860
ML-DSA-65,sign,390,504085,1354914
ML-DSA-65,sign,391,215428,579014
ML-DSA-65,sign,392,1256541,3377516
ML-DSA-65,sign,393,217461,584472
ML-DSA-65,sign,394,781837,2101512
ML-DSA-65,sign,395,499982,1343888
ML-DSA-65,sign,396,217293,584024
ML-DSA-65,sign,397,881203,2368610
ML-DSA-65,sign,398,1355695,3644046
ML-DSA-65,sign,399,216603,582160
ML-DSA-65,sign,400,311522,837304
ML-DSA-65,sign,401,217032,583314
ML-DSA-65,sign,402,215015,577900
ML-DSA-65,sign,403,975526,2622142
ML-DSA-65,sign,404,692198,1860562
ML-DSA-65,sign,405,310124,833546
ML-DSA-65,sign,406,788267,2118796
ML-DSA-65,sign,407,691588,1858922
ML-DSA-65,sign,408,404549,1087366
ML-DSA-65,sign,409,215655,579614
ML-DSA-65,sign,410,217702,585118
ML-DSA-65,sign,411,310377,834230
ML-DSA-65,sign,412,217073,583424
ML-DSA-65,sign,413,504129,1355028
ML-DSA-65,sign,414,499915,1343708
ML-DSA-65,sign,415,313648,843022
ML-DSA-65,sign,416,1362664,3662772
ML-DSA-65,sign,417,310112,833514
ML-DSA-65,sign,418,594837,1598860
ML-DSA-65,sign,419,1171917,3150050
ML-DSA-65,sign,420,216202,581086
ML-DSA-65,sign,421,214638,576886
ML-DSA-65,sign,422,311975,838522
ML-DSA-65,sign,423,593768,1595984
ML-DSA-65,sign,424,502182,1349802
ML-DSA-65,sign,425,1359048,3653052
ML-DSA-65,sign,426,310258,833914
ML-DSA-65,sign,427,699972,1881456
ML-DSA-65,sign,428,974706,2619950
ML-DSA-65,sign,429,215970,580462
ML-DSA-65,sign,430,504266,1355400
ML-DSA-65,sign,431,407659,1095724
ML-DSA-65,sign,432,215265,578562
ML-DSA-65,sign,433,792131,2129182
ML-DSA-65,sign,434,782979,2104580
ML-DSA-65,sign,435,503317,1352852
ML-DSA-65,sign,436,1075627,2891210
ML-DSA-65,sign,437,309752,832548
ML-DSA-65,sign,438,690130,1855000
ML-DSA-65,sign,439,500467,1345194
ML-DSA-65,sign,440,786309,2113534
ML-DSA-65,sign,441,976986,2626068
ML-DSA-65,sign,442,977654,2627864
ML-DSA-65,sign,443,982560,2641056
ML-DSA-65,sign,444,500069,1344122
ML-DSA-65,sign,445,312202,839134
ML-DSA-65,sign,446,215593,579452
ML-DSA-65,sign,447,215220,578448
ML-DSA-65,sign,448,214598,576780
ML-DSA-65,sign,449,786066,2112872
ML-DSA-65,sign,450,406584,1092824
ML-DSA-65,sign,451,215239,578496
ML-DSA-65,sign,452,215613,579508
ML-DSA-65,sign,453,309648,832272
ML-DSA-65,sign,454,972589,2614254
ML-DSA-65,sign,455,215615,579506
ML-DSA-65,sign,456,218809,588096
ML-DSA-65,sign,457,593913,1596378
ML-DSA-65,sign,458,501666,1348414
ML-DSA-65,sign,459,1351309,3632258
ML-DSA-65,sign,460,214050,575300
ML-DSA-65,sign,461,783135,2105004
ML-DSA-65,sign,462,1165400,3132532
ML-DSA-65,sign,463,215313,578694
ML-DSA-65,sign,464,500687,1345780
ML-DSA-65,sign,465,1359458,3654154
ML-DSA-65,sign,466,217006,583246
ML-DSA-65,sign,467,2117611,5692068
ML-DSA-65,sign,468,694716,1867332
ML-DSA-65,sign,469,311008,835928
ML-DSA-65,sign,470,403938,1085718
