algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,126,468766,1259990
ecdsa-P-384,keygen,127,463930,1246990
ecdsa-P-384,keygen,128,470727,1265254
ecdsa-P-384,keygen,129,467009,1255264
ecdsa-P-384,keygen,130,471692,1267850
ecdsa-P-384,keygen,131,464202,1247722
ecdsa-P-384,keygen,132,466679,1254380
ecdsa-P-384,keygen,133,467181,1255726
ecdsa-P-384,keygen,134,467300,1256036
ecdsa-P-384,keygen,135,463940,1247018
ecdsa-P-384,keygen,136,468432,1259092
ecdsa-P-384,keygen,137,463965,1247080
ecdsa-P-384,keygen,138,469595,1262216
ecdsa-P-384,keygen,139,467167,1255692
ecdsa-P-384,keygen,140,474784,1276164
ecdsa-P-384,keygen,141,466260,1253254
ecdsa-P-384,keygen,142,467906,1257678
ecdsa-P-384,keygen,143,473659,1273134
ecdsa-P-384,keygen,144,465112,1250168
ecdsa-P-384,keygen,145,467503,1256590
ecdsa-P-384,keygen,146,465729,1251824
ecdsa-P-384,keygen,147,466636,1254264
ecdsa-P-384,keygen,148,466323,1253420
ecdsa-P-384,keygen,149,473126,1271702
ecdsa-P-384,keygen,150,468771,1260000
ecdsa-P-384,keygen,151,470322,1264170
ecdsa-P-384,keygen,152,473239,1272010
ecdsa-P-384,keygen,153,464664,1248966
ecdsa-P-384,keygen,154,472154,1269090
ecdsa-P-384,keygen,155,470586,1264880
ecdsa-P-384,keygen,156,467889,1257624
ecdsa-P-384,keygen,157,468901,1260350
ecdsa-P-384,keygen,158,466210,1253088
ecdsa-P-384,keygen,159,465671,1251668
ecdsa-P-384,keygen,160,468672,1259732
ecdsa-P-384,keygen,161,467694,1257078
ecdsa-P-384,keygen,162,467145,1255606
ecdsa-P-384,keygen,163,465926,1252330
ecdsa-P-384,keygen,164,467100,1255482
ecdsa-P-384,keygen,165,466135,1252916
ecdsa-P-384,keygen,166,470371,1264302
ecdsa-P-384,keygen,167,469118,1260936
ecdsa-P-384,keygen,168,470264,1264012
ecdsa-P-384,keygen,169,466061,1252716
ecdsa-P-384,keygen,170,468535,1259360
ecdsa-P-384,keygen,171,466967,1255142
ecdsa-P-384,keygen,172,464238,1247810
ecdsa-P-384,keygen,173,477272,1282844
ecdsa-P-384,keygen,174,467214,1255812
ecdsa-P-384,keygen,175,473884,1273734
ecdsa-P-384,keygen,176,466472,1253822
ecdsa-P-384,keygen,177,466897,1254954
ecdsa-P-384,keygen,178,466122,1252882
ecdsa-P-384,keygen,179,472481,1269968
ecdsa-P-384,keygen,180,465574,1251408
ecdsa-P-384,keygen,181,471666,1267772
ecdsa-P-384,keygen,182,467133,1255600
ecdsa-P-384,keygen,183,466456,1253772
ecdsa-P-384,keygen,184,464451,1248386
ecdsa-P-384,keygen,185,468724,1259874
ecdsa-P-384,keygen,186,467206,1255782
ecdsa-P-384,keygen,187,465482,1251162
ecdsa-P-384,keygen,188,467642,1256956
ecdsa-P-384,keygen,189,467123,1255544
ecdsa-P-384,keygen,190,470512,1264676
ecdsa-P-384,keygen,191,465261,1250568
ecdsa-P-384,keygen,192,467723,1257172
ecdsa-P-384,keygen,193,466301,1253366
ecdsa-P-384,keygen,194,472309,1269502
ecdsa-P-384,keygen,195,469239,1261260
ecdsa-P-384,keygen,196,480394,1291234
ecdsa-P-384,keygen,197,468910,1260378
ecdsa-P-384,keygen,198,471039,1266094
ecdsa-P-384,keygen,199,465367,1250852
ecdsa-P-384,sign,0,487945,1311492
ecdsa-P-384,sign,1,481066,1293016
ecdsa-P-384,sign,2,479850,1289784
ecdsa-P-384,sign,3,480483,1291482
ecdsa-P-384,sign,4,479540,1288948
ecdsa-P-384,sign,5,479612,1289136
ecdsa-P-384,sign,6,479061,1287660
ecdsa-P-384,sign,7,482647,1297300
ecdsa-P-384,sign,8,480221,1290780
ecdsa-P-384,sign,9,481458,1294100
ecdsa-P-384,sign,10,480993,1292854
ecdsa-P-384,sign,11,491450,1320942
ecdsa-P-384,sign,12,517060,1389706
ecdsa-P-384,sign,13,495394,1331486
ecdsa-P-384,sign,14,503175,1352450
ecdsa-P-384,sign,15,513152,1379202
ecdsa-P-384,sign,16,487787,1311096
ecdsa-P-384,sign,17,505895,1359750
ecdsa-P-384,sign,18,507615,1364390
ecdsa-P-384,sign,19,508072,1365528
ecdsa-P-384,sign,20,509159,1368566
ecdsa-P-384,sign,21,507664,1364492
ecdsa-P-384,sign,22,506412,1361134
ecdsa-P-384,sign,23,504882,1357062
ecdsa-P-384,sign,24,503795,1354146
ecdsa-P-384,sign,25,516326,1387816
ecdsa-P-384,sign,26,506495,1361398
ecdsa-P-384,sign,27,508156,1365866
ecdsa-P-384,sign,28,504938,1357216
ecdsa-P-384,sign,29,505398,1358452
ecdsa-P-384,sign,30,505401,1358392
ecdsa-P-384,sign,31,508900,1367846
ecdsa-P-384,sign,32,502483,1350614
ecdsa-P-384,sign,33,505826,1359598
ecdsa-P-384,sign,34,506915,1362524
ecdsa-P-384,sign,35,505805,1359546
ecdsa-P-384,sign,36,501341,1347550
ecdsa-P-384,sign,37,503787,1354116
ecdsa-P-384,sign,38,504426,1355840
ecdsa-P-384,sign,39,498171,1339012
ecdsa-P-384,sign,40,479569,1289028
ecdsa-P-384,sign,41,497908,1338294
ecdsa-P-384,sign,42,482986,1298210
ecdsa-P-384,sign,43,496816,1335340
ecdsa-P-384,sign,44,481743,1294852
ecdsa-P-384,sign,45,483115,1298552
ecdsa-P-384,sign,46,483616,1299906
ecdsa-P-384,sign,47,480441,1291364
ecdsa-P-384,sign,48,479998,1290180
ecdsa-P-384,sign,49,479963,1290082
ecdsa-P-384,sign,50,484509,1302304
ecdsa-P-384,sign,51,483299,1299052
ecdsa-P-384,sign,52,479394,1288554
ecdsa-P-384,sign,53,481652,1294626
ecdsa-P-384,sign,54,482428,1296710
ecdsa-P-384,sign,55,481690,1294730
ecdsa-P-384,sign,56,477615,1283772
ecdsa-P-384,sign,57,481810,1295050
ecdsa-P-384,sign,58,482051,1295696
ecdsa-P-384,sign,59,484546,1302402
ecdsa-P-384,sign,60,483415,1299362
ecdsa-P-384,sign,61,481376,1293882
ecdsa-P-384,sign,62,483265,1298932
ecdsa-P-384,sign,63,478782,1286910
ecdsa-P-384,sign,64,483114,1298550
ecdsa-P-384,sign,65,481723,1294818
ecdsa-P-384,sign,66,482480,1296850
ecdsa-P-384,sign,67,479765,1289550
ecdsa-P-384,sign,68,482329,1296448
ecdsa-P-384,sign,69,482374,1296566
ecdsa-P-384,sign,70,486404,1307400
ecdsa-P-384,sign,71,477474,1283396
ecdsa-P-384,sign,72,481102,1293138
ecdsa-P-384,sign,73,483475,1299528
ecdsa-P-384,sign,74,482823,1297772
ecdsa-P-384,sign,75,479236,1288132
ecdsa-P-384,sign,76,481243,1293520
ecdsa-P-384,sign,77,481761,1294916
ecdsa-P-384,sign,78,483939,1300764
ecdsa-P-384,sign,79,477855,1284418
ecdsa-P-384,sign,80,481086,1293102
ecdsa-P-384,sign,81,482999,1298244
ecdsa-P-384,sign,82,484303,1301754
ecdsa-P-384,sign,83,480793,1292318
ecdsa-P-384,sign,84,480492,1291500
ecdsa-P-384,sign,85,479004,1287506
ecdsa-P-384,sign,86,482739,1297538
ecdsa-P-384,sign,87,479915,1289958
ecdsa-P-384,sign,88,477317,1282972
ecdsa-P-384,sign,89,483588,1299832
ecdsa-P-384,sign,90,482463,1296810
ecdsa-P-384,sign,91,479976,1290114
ecdsa-P-384,sign,92,481930,1295374
ecdsa-P-384,sign,93,482476,1296830
ecdsa-P-384,sign,94,478349,1285742
ecdsa-P-384,sign,95,479809,1289668
ecdsa-P-384,sign,96,482666,1297350
ecdsa-P-384,sign,97,482930,1298064
ecdsa-P-384,sign,98,479420,1288622
ecdsa-P-384,sign,99,482905,1297990
ecdsa-P-384,sign,100,479681,1289326
ecdsa-P-384,sign,101,484404,1302006
ecdsa-P-384,sign,102,483177,1298720
ecdsa-P-384,sign,103,481785,1294980
ecdsa-P-384,sign,104,482790,1297682
ecdsa-P-384,sign,105,486660,1308072
ecdsa-P-384,sign,106,485185,1304112
ecdsa-P-384,sign,107,484688,1302772
ecdsa-P-384,sign,108,484331,1301826
ecdsa-P-384,sign,109,481709,1294772
ecdsa-P-384,sign,110,483984,1300888
ecdsa-P-384,sign,111,481871,1295210
ecdsa-P-384,sign,112,478204,1285354
ecdsa-P-384,sign,113,480027,1290252
ecdsa-P-384,sign,114,483604,1299862
ecdsa-P-384,sign,115,484245,1301592
ecdsa-P-384,sign,116,486182,1306794
ecdsa-P-384,sign,117,483806,1300414
ecdsa-P-384,sign,118,483117,1298556
ecdsa-P-384,sign,119,481486,1294170
ecdsa-P-384,sign,120,480423,1291316
ecdsa-P-384,sign,121,477455,1283338
ecdsa-P-384,sign,122,481785,1294974
ecdsa-P-384,sign,123,481923,1295342
ecdsa-P-384,sign,124,482503,1296904
ecdsa-P-384,sign,125,477876,1284472
ecdsa-P-384,sign,126,483716,1300162
ecdsa-P-384,sign,127,482529,1296974
ecdsa-P-384,sign,128,483436,1299414
ecdsa-P-384,sign,129,479239,1288136
ecdsa-P-384,sign,130,482538,1297000
ecdsa-P-384,sign,131,482106,1295840
ecdsa-P-384,sign,132,483721,1300178
ecdsa-P-384,sign,133,479864,1289814
ecdsa-P-384,sign,134,480359,1291146
ecdsa-P-384,sign,135,478851,1287086
ecdsa-P-384,sign,136,485501,1304966
ecdsa-P-384,sign,137,478589,1286382
ecdsa-P-384,sign,138,483071,1298428
ecdsa-P-384,sign,139,482167,1296008
ecdsa-P-384,sign,140,483301,1299052
ecdsa-P-384,sign,141,479631,1289188
ecdsa-P-384,sign,142,481535,1294302
ecdsa-P-384,sign,143,482086,1295782
ecdsa-P-384,sign,144,483603,1299860
ecdsa-P-384,sign,145,487205,1309544
ecdsa-P-384,sign,146,487603,1310618
ecdsa-P-384,sign,147,480463,1291426
ecdsa-P-384,sign,148,479832,1289732
ecdsa-P-384,sign,149,480949,1292732
ecdsa-P-384,sign,150,481003,1292874
ecdsa-P-384,sign,151,487112,1309232
ecdsa-P-384,sign,152,486538,1307754
ecdsa-P-384,sign,153,483911,1300692
ecdsa-P-384,sign,154,482688,1297374
ecdsa-P-384,sign,155,481652,1294628
ecdsa-P-384,sign,156,480083,1290402
ecdsa-P-384,sign,157,483469,1299486
ecdsa-P-384,sign,158,480202,1290728
ecdsa-P-384,sign,159,489178,1314844
ecdsa-P-384,sign,160,483098,1298508
ecdsa-P-384,sign,161,482554,1297042
ecdsa-P-384,sign,162,492392,1323464
ecdsa-P-384,sign,163,545750,1466570
ecdsa-P-384,sign,164,485023,1303666
ecdsa-P-384,sign,165,512579,1377734
ecdsa-P-384,sign,166,492926,1324906
ecdsa-P-384,sign,167,488550,1313160
ecdsa-P-384,sign,168,479472,1288766
ecdsa-P-384,sign,169,483731,1300196
ecdsa-P-384,sign,170,482099,1295824
ecdsa-P-384,sign,171,507969,1365342
ecdsa-P-384,sign,172,480520,1291584
ecdsa-P-384,sign,173,487109,1309270
ecdsa-P-384,sign,174,478842,1287074
ecdsa-P-384,sign,175,480109,1290480
ecdsa-P-384,sign,176,483395,1299310
ecdsa-P-384,sign,177,482210,1296128
ecdsa-P-384,sign,178,480039,1290288
ecdsa-P-384,sign,179,488160,1312116
ecdsa-P-384,sign,180,479887,1289880
ecdsa-P-384,sign,181,481652,1294626
ecdsa-P-384,sign,182,480510,1291556
ecdsa-P-384,sign,183,487771,1311048
ecdsa-P-384,sign,184,480175,1290654
ecdsa-P-384,sign,185,481028,1292946
ecdsa-P-384,sign,186,486298,1307096
ecdsa-P-384,sign,187,483135,1298612
ecdsa-P-384,sign,188,480419,1291312
ecdsa-P-384,sign,189,477647,1283862
ecdsa-P-384,sign,190,482741,1297554
ecdsa-P-384,sign,191,481880,1295240
ecdsa-P-384,sign,192,481877,1295232
ecdsa-P-384,sign,193,480451,1291390
ecdsa-P-384,sign,194,481436,1294042
ecdsa-P-384,sign,195,485721,1305536
ecdsa-P-384,sign,196,480854,1292482
ecdsa-P-384,sign,197,477449,1283324
ecdsa-P-384,sign,198,482254,1296242
ecdsa-P-384,sign,199,481976,1295498
ecdsa-P-384,sign,200,483318,1299100
ecdsa-P-384,sign,201,479347,1288430
ecdsa-P-384,sign,202,481015,1292910
ecdsa-P-384,sign,203,482334,1296460
ecdsa-P-384,sign,204,484855,1303238
ecdsa-P-384,sign,205,484171,1301372
ecdsa-P-384,sign,206,484682,1302770
ecdsa-P-384,sign,207,493510,1326476
ecdsa-P-384,sign,208,479654,1289244
ecdsa-P-384,sign,209,478445,1286004
ecdsa-P-384,sign,210,480292,1290962
ecdsa-P-384,sign,211,482204,1296108
ecdsa-P-384,sign,212,484074,1301124
ecdsa-P-384,sign,213,483247,1298850
ecdsa-P-384,sign,214,486158,1306734
ecdsa-P-384,sign,215,480894,1292582
ecdsa-P-384,sign,216,481001,1292878
ecdsa-P-384,sign,217,481521,1294162
ecdsa-P-384,sign,218,482025,1295630
ecdsa-P-384,sign,219,482927,1298048
ecdsa-P-384,sign,220,479119,1287816
ecdsa-P-384,sign,221,481920,1295340
ecdsa-P-384,sign,222,483779,1300340
ecdsa-P-384,sign,223,482192,1296078
ecdsa-P-384,sign,224,479890,1289886
ecdsa-P-384,sign,225,481487,1294176
ecdsa-P-384,sign,226,483233,1298850
ecdsa-P-384,sign,227,480729,1292142
ecdsa-P-384,sign,228,480465,1291434
ecdsa-P-384,sign,229,480024,1290246
ecdsa-P-384,sign,230,482572,1297092
ecdsa-P-384,sign,231,485142,1303992
ecdsa-P-384,sign,232,485468,1304884
ecdsa-P-384,sign,233,481232,1293490
ecdsa-P-384,sign,234,482004,1295568
ecdsa-P-384,sign,235,484766,1302998
ecdsa-P-384,sign,236,482698,1297438
ecdsa-P-384,sign,237,484826,1303162
ecdsa-P-384,sign,238,484566,1302456
ecdsa-P-384,sign,239,484710,1302846
ecdsa-P-384,sign,240,484913,1303392
ecdsa-P-384,sign,241,483257,1298932
ecdsa-P-384,sign,242,480812,1292368
ecdsa-P-384,sign,243,483626,1299932
ecdsa-P-384,sign,244,482684,1297394
ecdsa-P-384,sign,245,478012,1284840
ecdsa-P-384,sign,246,483077,1298456
ecdsa-P-384,sign,247,477367,1283108
ecdsa-P-384,sign,248,481918,1295336
ecdsa-P-384,sign,249,481110,1293164
ecdsa-P-384,sign,250,487280,1309752
ecdsa-P-384,sign,251,484860,1303250
ecdsa-P-384,sign,252,482753,1297582
ecdsa-P-384,sign,253,484271,1301664
ecdsa-P-384,sign,254,482270,1296286
ecdsa-P-384,sign,255,478640,1286534
ecdsa-P-384,sign,256,481719,1294810
ecdsa-P-384,sign,257,480402,1291266
ecdsa-P-384,sign,258,483235,1298880
ecdsa-P-384,sign,259,478773,1286882
ecdsa-P-384,sign,260,481223,1293472
ecdsa-P-384,sign,261,481064,1293046
ecdsa-P-384,sign,262,483149,1298652
ecdsa-P-384,sign,263,478233,1285434
ecdsa-P-384,sign,264,481169,1293328
ecdsa-P-384,sign,265,480367,1291176
ecdsa-P-384,sign,266,482864,1297878
ecdsa-P-384,sign,267,481785,1294980
ecdsa-P-384,sign,268,482751,1297576
ecdsa-P-384,sign,269,480791,1292306
ecdsa-P-384,sign,270,482399,1296632
ecdsa-P-384,sign,271,481852,1295158
ecdsa-P-384,sign,272,483822,1300458
ecdsa-P-384,sign,273,486406,1307404
ecdsa-P-384,sign,274,483218,1298838
ecdsa-P-384,sign,275,483705,1300140
ecdsa-P-384,sign,276,481741,1294866
ecdsa-P-384,sign,277,481814,1295056
ecdsa-P-384,sign,278,481879,1295236
ecdsa-P-384,sign,279,483842,1300514
ecdsa-P-384,sign,280,483239,1298892
ecdsa-P-384,sign,281,484521,1302338
ecdsa-P-384,sign,282,484812,1303120
ecdsa-P-384,sign,283,483020,1298300
ecdsa-P-384,sign,284,482129,1295906
ecdsa-P-384,sign,285,484379,1301956
ecdsa-P-384,sign,286,483939,1300772
ecdsa-P-384,sign,287,486346,1307240
ecdsa-P-384,sign,288,486626,1307998
ecdsa-P-384,sign,289,487721,1310926
ecdsa-P-384,sign,290,481213,1293444
ecdsa-P-384,sign,291,481787,1294982
ecdsa-P-384,sign,292,482594,1297156
ecdsa-P-384,sign,293,482941,1298090
ecdsa-P-384,sign,294,481639,1294586
ecdsa-P-384,sign,295,485349,1304562
ecdsa-P-384,sign,296,483767,1300310
ecdsa-P-384,sign,297,482490,1296876
ecdsa-P-384,sign,298,484704,1302828
ecdsa-P-384,sign,299,483111,1298540
ecdsa-P-384,sign,300,482182,1296052
ecdsa-P-384,sign,301,481562,1294384
ecdsa-P-384,sign,302,482927,1298052
ecdsa-P-384,sign,303,480589,1291766
ecdsa-P-384,sign,304,483671,1300048
ecdsa-P-384,sign,305,481296,1293664
ecdsa-P-384,sign,306,484535,1302368
ecdsa-P-384,sign,307,481302,1293684
ecdsa-P-384,sign,308,482162,1295996
ecdsa-P-384,sign,309,478950,1287364
ecdsa-P-384,sign,310,482884,1297940
ecdsa-P-384,sign,311,480040,1290296
ecdsa-P-384,sign,312,481221,1293464
ecdsa-P-384,sign,313,478313,1285654
ecdsa-P-384,sign,314,481884,1295238
ecdsa-P-384,sign,315,482697,1297434
ecdsa-P-384,sign,316,483444,1299436
ecdsa-P-384,sign,317,478420,1285934
ecdsa-P-384,sign,318,486306,1307132
ecdsa-P-384,sign,319,482638,1297274
ecdsa-P-384,sign,320,481808,1295036
ecdsa-P-384,sign,321,479147,1287894
ecdsa-P-384,sign,322,485034,1303708
ecdsa-P-384,sign,323,485511,1304996
ecdsa-P-384,sign,324,487029,1309078
ecdsa-P-384,sign,325,481540,1294324
ecdsa-P-384,sign,326,489581,1315940
ecdsa-P-384,sign,327,482814,1297744
ecdsa-P-384,sign,328,483159,1298674
ecdsa-P-384,sign,329,482014,1295598
ecdsa-P-384,sign,330,484113,1301240
ecdsa-P-384,sign,331,481180,1293360
ecdsa-P-384,sign,332,482278,1296308
ecdsa-P-384,sign,333,480050,1290320
ecdsa-P-384,sign,334,479840,1289754
ecdsa-P-384,sign,335,481784,1294980
ecdsa-P-384,sign,336,482952,1298118
ecdsa-P-384,sign,337,482346,1296492
ecdsa-P-384,sign,338,480540,1291638
ecdsa-P-384,sign,339,481166,1293314
ecdsa-P-384,sign,340,484458,1302172
ecdsa-P-384,sign,341,484213,1301508
ecdsa-P-384,sign,342,486152,1306718
ecdsa-P-384,sign,343,482430,1296712
ecdsa-P-384,sign,344,481405,1293966
ecdsa-P-384,sign,345,483226,1298850
ecdsa-P-384,sign,346,482858,1297866
ecdsa-P-384,sign,347,482149,1295964
ecdsa-P-384,sign,348,479961,1290080
ecdsa-P-384,sign,349,482212,1296126
ecdsa-P-384,sign,350,482866,1297886
ecdsa-P-384,sign,351,482115,1295868
ecdsa-P-384,sign,352,478547,1286276
ecdsa-P-384,sign,353,481037,1292974
ecdsa-P-384,sign,354,482144,1295948
ecdsa-P-384,sign,355,485253,1304302
ecdsa-P-384,sign,356,482078,1295770
ecdsa-P-384,sign,357,480204,1290728
ecdsa-P-384,sign,358,482850,1297846
ecdsa-P-384,sign,359,483066,1298422
ecdsa-P-384,sign,360,482005,1295574
ecdsa-P-384,sign,361,482556,1297058
ecdsa-P-384,sign,362,485312,1304454
ecdsa-P-384,sign,363,485878,1305984
ecdsa-P-384,sign,364,483570,1299766
ecdsa-P-384,sign,365,483579,1299802
ecdsa-P-384,sign,366,483024,1298308
ecdsa-P-384,sign,367,479692,1289356
ecdsa-P-384,sign,368,481021,1292930
ecdsa-P-384,sign,369,480322,1291054
ecdsa-P-384,sign,370,483068,1298426
ecdsa-P-384,sign,371,481388,1293918
ecdsa-P-384,sign,372,480948,1292732
ecdsa-P-384,sign,373,482061,1295724
ecdsa-P-384,sign,374,486283,1307074
ecdsa-P-384,sign,375,484403,1302022
ecdsa-P-384,sign,376,484695,1302800
ecdsa-P-384,sign,377,485392,1304678
ecdsa-P-384,sign,378,484109,1301226
ecdsa-P-384,sign,379,479986,1290146
ecdsa-P-384,sign,380,481257,1293562
ecdsa-P-384,sign,381,482485,1296866
ecdsa-P-384,sign,382,486079,1306526
ecdsa-P-384,sign,383,478604,1286430
ecdsa-P-384,sign,384,481741,1294864
ecdsa-P-384,sign,385,480852,1292470
ecdsa-P-384,sign,386,485165,1304058
ecdsa-P-384,sign,387,479729,1289458
ecdsa-P-384,sign,388,483175,1298714
ecdsa-P-384,sign,389,481604,1294498
ecdsa-P-384,sign,390,482818,1297760
ecdsa-P-384,sign,391,482279,1296308
ecdsa-P-384,sign,392,482240,1296206
ecdsa-P-384,sign,393,482128,1295900
ecdsa-P-384,sign,394,482240,1296206
ecdsa-P-384,sign,395,482764,1297604
ecdsa-P-384,sign,396,481953,1295436
ecdsa-P-384,sign,397,482745,1297564
ecdsa-P-384,sign,398,482579,1297118
ecdsa-P-384,sign,399,482695,1297430
ecdsa-P-384,sign,400,482271,1296286
ecdsa-P-384,sign,401,482341,1296474
ecdsa-P-384,sign,402,483639,1299964
ecdsa-P-384,sign,403,485159,1304044
ecdsa-P-384,sign,404,481286,1293642
ecdsa-P-384,sign,405,482799,1297706
ecdsa-P-384,sign,406,482514,1296948
ecdsa-P-384,sign,407,482107,1295838
ecdsa-P-384,sign,408,483249,1298916
ecdsa-P-384,sign,409,479522,1288900
ecdsa-P-384,sign,410,480484,1291486
ecdsa-P-384,sign,411,479426,1288640
ecdsa-P-384,sign,412,478945,1287348
ecdsa-P-384,sign,413,480515,1291570
ecdsa-P-384,sign,414,482693,1297420
ecdsa-P-384,sign,415,486543,1307756
ecdsa-P-384,sign,416,501130,1346870
ecdsa-P-384,sign,417,501519,1348002
ecdsa-P-384,sign,418,488854,1313952
ecdsa-P-384,sign,419,499341,1342148
ecdsa-P-384,sign,420,478382,1285834
ecdsa-P-384,sign,421,483599,1299858
ecdsa-P-384,sign,422,484519,1302332
ecdsa-P-384,sign,423,481723,1294818
ecdsa-P-384,sign,424,480044,1290296
