algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,111,471337,1266892
ecdsa-P-384,keygen,112,469504,1261938
ecdsa-P-384,keygen,113,468717,1259850
ecdsa-P-384,keygen,114,469576,1262162
ecdsa-P-384,keygen,115,466124,1252880
ecdsa-P-384,keygen,116,478837,1287026
ecdsa-P-384,keygen,117,478179,1285196
ecdsa-P-384,keygen,118,486475,1307564
ecdsa-P-384,keygen,119,469111,1260912
ecdsa-P-384,keygen,120,464975,1249794
ecdsa-P-384,keygen,121,466279,1253300
ecdsa-P-384,keygen,122,468900,1260344
ecdsa-P-384,keygen,123,468362,1258894
ecdsa-P-384,keygen,124,483560,1299742
ecdsa-P-384,keygen,125,466435,1253716
ecdsa-P-384,keygen,126,468969,1260530
ecdsa-P-384,keygen,127,465317,1250714
ecdsa-P-384,keygen,128,470271,1264026
ecdsa-P-384,keygen,129,467149,1255634
ecdsa-P-384,keygen,130,467172,1255696
ecdsa-P-384,keygen,131,464937,1249690
ecdsa-P-384,keygen,132,469246,1261270
ecdsa-P-384,keygen,133,464366,1248156
ecdsa-P-384,keygen,134,468328,1258804
ecdsa-P-384,keygen,135,465893,1252262
ecdsa-P-384,keygen,136,466736,1254524
ecdsa-P-384,keygen,137,468331,1258812
ecdsa-P-384,keygen,138,467684,1257074
ecdsa-P-384,keygen,139,467225,1255844
ecdsa-P-384,keygen,140,475855,1279040
ecdsa-P-384,keygen,141,470022,1263360
ecdsa-P-384,keygen,142,467083,1255460
ecdsa-P-384,keygen,143,467504,1256592
ecdsa-P-384,keygen,144,465901,1252284
ecdsa-P-384,keygen,145,474157,1274462
ecdsa-P-384,keygen,146,468170,1258380
ecdsa-P-384,keygen,147,467290,1256018
ecdsa-P-384,keygen,148,464482,1248466
ecdsa-P-384,keygen,149,468138,1258292
ecdsa-P-384,keygen,150,463979,1247118
ecdsa-P-384,keygen,151,464137,1247542
ecdsa-P-384,keygen,152,470385,1264340
ecdsa-P-384,keygen,153,465453,1251080
ecdsa-P-384,keygen,154,467686,1257078
ecdsa-P-384,keygen,155,468296,1258722
ecdsa-P-384,keygen,156,468564,1259438
ecdsa-P-384,keygen,157,466386,1253586
ecdsa-P-384,keygen,158,467417,1256360
ecdsa-P-384,keygen,159,465228,1250476
ecdsa-P-384,keygen,160,470220,1263894
ecdsa-P-384,keygen,161,465614,1251510
ecdsa-P-384,keygen,162,468006,1257940
ecdsa-P-384,keygen,163,465045,1249980
ecdsa-P-384,keygen,164,468354,1258874
ecdsa-P-384,keygen,165,465558,1251360
ecdsa-P-384,keygen,166,466886,1254932
ecdsa-P-384,keygen,167,465642,1251584
ecdsa-P-384,keygen,168,465452,1251074
ecdsa-P-384,keygen,169,468880,1260288
ecdsa-P-384,keygen,170,466409,1253648
ecdsa-P-384,keygen,171,466085,1252776
ecdsa-P-384,keygen,172,465990,1252522
ecdsa-P-384,keygen,173,465825,1252080
ecdsa-P-384,keygen,174,463975,1247102
ecdsa-P-384,keygen,175,466315,1253396
ecdsa-P-384,keygen,176,465950,1252420
ecdsa-P-384,keygen,177,465811,1252038
ecdsa-P-384,keygen,178,465290,1250646
ecdsa-P-384,keygen,179,466379,1253568
ecdsa-P-384,keygen,180,465243,1250512
ecdsa-P-384,keygen,181,465961,1252442
ecdsa-P-384,keygen,182,465360,1250826
ecdsa-P-384,keygen,183,465740,1251848
ecdsa-P-384,keygen,184,467656,1256996
ecdsa-P-384,keygen,185,465836,1252114
ecdsa-P-384,keygen,186,466677,1254372
ecdsa-P-384,keygen,187,470960,1265878
ecdsa-P-384,keygen,188,466464,1253798
ecdsa-P-384,keygen,189,466460,1253784
ecdsa-P-384,keygen,190,469037,1260710
ecdsa-P-384,keygen,191,463552,1245966
ecdsa-P-384,keygen,192,469149,1261012
ecdsa-P-384,keygen,193,465387,1250900
ecdsa-P-384,keygen,194,467073,1255430
ecdsa-P-384,keygen,195,463417,1245604
ecdsa-P-384,keygen,196,472126,1269014
ecdsa-P-384,keygen,197,465598,1251466
ecdsa-P-384,keygen,198,463577,1246036
ecdsa-P-384,keygen,199,467549,1256714
ecdsa-P-384,sign,0,482825,1297666
ecdsa-P-384,sign,1,481773,1294924
ecdsa-P-384,sign,2,480766,1292244
ecdsa-P-384,sign,3,481528,1294292
ecdsa-P-384,sign,4,480376,1291194
ecdsa-P-384,sign,5,481719,1294804
ecdsa-P-384,sign,6,480661,1291962
ecdsa-P-384,sign,7,482560,1297060
ecdsa-P-384,sign,8,479558,1288988
ecdsa-P-384,sign,9,480968,1292780
ecdsa-P-384,sign,10,480592,1291770
ecdsa-P-384,sign,11,492450,1323630
ecdsa-P-384,sign,12,501729,1348532
ecdsa-P-384,sign,13,494414,1328904
ecdsa-P-384,sign,14,497490,1337162
ecdsa-P-384,sign,15,503416,1353094
ecdsa-P-384,sign,16,500289,1344620
ecdsa-P-384,sign,17,514852,1383834
ecdsa-P-384,sign,18,510617,1372422
ecdsa-P-384,sign,19,509542,1369498
ecdsa-P-384,sign,20,513006,1378884
ecdsa-P-384,sign,21,513309,1379696
ecdsa-P-384,sign,22,502479,1350608
ecdsa-P-384,sign,23,505380,1358396
ecdsa-P-384,sign,24,502625,1350994
ecdsa-P-384,sign,25,504524,1356092
ecdsa-P-384,sign,26,501735,1348596
ecdsa-P-384,sign,27,504693,1356556
ecdsa-P-384,sign,28,502393,1350372
ecdsa-P-384,sign,29,507038,1362854
ecdsa-P-384,sign,30,502934,1351822
ecdsa-P-384,sign,31,505974,1359994
ecdsa-P-384,sign,32,503211,1352566
ecdsa-P-384,sign,33,505111,1357676
ecdsa-P-384,sign,34,503469,1353256
ecdsa-P-384,sign,35,503889,1354390
ecdsa-P-384,sign,36,501180,1347110
ecdsa-P-384,sign,37,504321,1355526
ecdsa-P-384,sign,38,509884,1370474
ecdsa-P-384,sign,39,508701,1367262
ecdsa-P-384,sign,40,508429,1366564
ecdsa-P-384,sign,41,529988,1424518
ecdsa-P-384,sign,42,504948,1357180
ecdsa-P-384,sign,43,512907,1378578
ecdsa-P-384,sign,44,504820,1356894
ecdsa-P-384,sign,45,505293,1358164
ecdsa-P-384,sign,46,505787,1359494
ecdsa-P-384,sign,47,505515,1358758
ecdsa-P-384,sign,48,504588,1356270
ecdsa-P-384,sign,49,511570,1375036
ecdsa-P-384,sign,50,501668,1348424
ecdsa-P-384,sign,51,503823,1354214
ecdsa-P-384,sign,52,502697,1351192
ecdsa-P-384,sign,53,507235,1363378
ecdsa-P-384,sign,54,504935,1357200
ecdsa-P-384,sign,55,502764,1351362
ecdsa-P-384,sign,56,501466,1347882
ecdsa-P-384,sign,57,505214,1357950
ecdsa-P-384,sign,58,502056,1349462
ecdsa-P-384,sign,59,503759,1354046
ecdsa-P-384,sign,60,502390,1350364
ecdsa-P-384,sign,61,506946,1362608
ecdsa-P-384,sign,62,503139,1352374
ecdsa-P-384,sign,63,503907,1354434
ecdsa-P-384,sign,64,502434,1350478
ecdsa-P-384,sign,65,503143,1352388
ecdsa-P-384,sign,66,492394,1323492
ecdsa-P-384,sign,67,487279,1309746
ecdsa-P-384,sign,68,479732,1289456
ecdsa-P-384,sign,69,489148,1314744
ecdsa-P-384,sign,70,480461,1291418
ecdsa-P-384,sign,71,483240,1298886
ecdsa-P-384,sign,72,480661,1291932
ecdsa-P-384,sign,73,486777,1308396
ecdsa-P-384,sign,74,481073,1293066
ecdsa-P-384,sign,75,488201,1312224
ecdsa-P-384,sign,76,479908,1289926
ecdsa-P-384,sign,77,481694,1294734
ecdsa-P-384,sign,78,479539,1288944
ecdsa-P-384,sign,79,480251,1290848
ecdsa-P-384,sign,80,477873,1284460
ecdsa-P-384,sign,81,481535,1294298
ecdsa-P-384,sign,82,480380,1291200
ecdsa-P-384,sign,83,480470,1291440
ecdsa-P-384,sign,84,479689,1289344
ecdsa-P-384,sign,85,480758,1292218
ecdsa-P-384,sign,86,479623,1289168
ecdsa-P-384,sign,87,477621,1283778
ecdsa-P-384,sign,88,481308,1293692
ecdsa-P-384,sign,89,480327,1291060
ecdsa-P-384,sign,90,480988,1292834
ecdsa-P-384,sign,91,479452,1288710
ecdsa-P-384,sign,92,482612,1297198
ecdsa-P-384,sign,93,477536,1283556
ecdsa-P-384,sign,94,482870,1297894
ecdsa-P-384,sign,95,481847,1295146
ecdsa-P-384,sign,96,481944,1295404
ecdsa-P-384,sign,97,478793,1286938
ecdsa-P-384,sign,98,482306,1296376
ecdsa-P-384,sign,99,478913,1287258
ecdsa-P-384,sign,100,483841,1300500
ecdsa-P-384,sign,101,478332,1285700
ecdsa-P-384,sign,102,481987,1295522
ecdsa-P-384,sign,103,479900,1289908
ecdsa-P-384,sign,104,483238,1298884
ecdsa-P-384,sign,105,478511,1286178
ecdsa-P-384,sign,106,481488,1294174
ecdsa-P-384,sign,107,479817,1289682
ecdsa-P-384,sign,108,479334,1288382
ecdsa-P-384,sign,109,478928,1287300
ecdsa-P-384,sign,110,480512,1291552
ecdsa-P-384,sign,111,478534,1286238
ecdsa-P-384,sign,112,478676,1286620
ecdsa-P-384,sign,113,481784,1294972
ecdsa-P-384,sign,114,481174,1293334
ecdsa-P-384,sign,115,480869,1292516
ecdsa-P-384,sign,116,479018,1287540
ecdsa-P-384,sign,117,479962,1290070
ecdsa-P-384,sign,118,480431,1291338
ecdsa-P-384,sign,119,481929,1295364
ecdsa-P-384,sign,120,478966,1287404
ecdsa-P-384,sign,121,481453,1294086
ecdsa-P-384,sign,122,487753,1310990
ecdsa-P-384,sign,123,484920,1303340
ecdsa-P-384,sign,124,490816,1319224
ecdsa-P-384,sign,125,481434,1294036
ecdsa-P-384,sign,126,480433,1291346
ecdsa-P-384,sign,127,480322,1291046
ecdsa-P-384,sign,128,479267,1288212
ecdsa-P-384,sign,129,488881,1314040
ecdsa-P-384,sign,130,483660,1299990
ecdsa-P-384,sign,131,480675,1291996
ecdsa-P-384,sign,132,480222,1290784
ecdsa-P-384,sign,133,479951,1290052
ecdsa-P-384,sign,134,481726,1294822
ecdsa-P-384,sign,135,480608,1291814
ecdsa-P-384,sign,136,484229,1301548
ecdsa-P-384,sign,137,486551,1307784
ecdsa-P-384,sign,138,483509,1299616
ecdsa-P-384,sign,139,480963,1292770
ecdsa-P-384,sign,140,478840,1287064
ecdsa-P-384,sign,141,478567,1286330
ecdsa-P-384,sign,142,483405,1299328
ecdsa-P-384,sign,143,481689,1294722
ecdsa-P-384,sign,144,481818,1295066
ecdsa-P-384,sign,145,478069,1284988
ecdsa-P-384,sign,146,483199,1298772
ecdsa-P-384,sign,147,480942,1292714
ecdsa-P-384,sign,148,479765,1289542
ecdsa-P-384,sign,149,479442,1288676
ecdsa-P-384,sign,150,482189,1296064
ecdsa-P-384,sign,151,479074,1287688
ecdsa-P-384,sign,152,480196,1290698
ecdsa-P-384,sign,153,478794,1286942
ecdsa-P-384,sign,154,481180,1293348
ecdsa-P-384,sign,155,478402,1285884
ecdsa-P-384,sign,156,480715,1292096
ecdsa-P-384,sign,157,478634,1286512
ecdsa-P-384,sign,158,481714,1294784
ecdsa-P-384,sign,159,479214,1288068
ecdsa-P-384,sign,160,480427,1291318
ecdsa-P-384,sign,161,478923,1287286
ecdsa-P-384,sign,162,482050,1295684
ecdsa-P-384,sign,163,477577,1283666
ecdsa-P-384,sign,164,481963,1295454
ecdsa-P-384,sign,165,480160,1290610
ecdsa-P-384,sign,166,483030,1298322
ecdsa-P-384,sign,167,477345,1283042
ecdsa-P-384,sign,168,480527,1291598
ecdsa-P-384,sign,169,480585,1291748
ecdsa-P-384,sign,170,480703,1292070
ecdsa-P-384,sign,171,481908,1295310
ecdsa-P-384,sign,172,479503,1288842
ecdsa-P-384,sign,173,482013,1295592
ecdsa-P-384,sign,174,479187,1287988
ecdsa-P-384,sign,175,482366,1296542
ecdsa-P-384,sign,176,479900,1289912
ecdsa-P-384,sign,177,482598,1297158
ecdsa-P-384,sign,178,480873,1292520
ecdsa-P-384,sign,179,479747,1289496
ecdsa-P-384,sign,180,480507,1291538
ecdsa-P-384,sign,181,480408,1291272
ecdsa-P-384,sign,182,479512,1288866
ecdsa-P-384,sign,183,481152,1293276
ecdsa-P-384,sign,184,480351,1291122
ecdsa-P-384,sign,185,482358,1296526
ecdsa-P-384,sign,186,483640,1299972
ecdsa-P-384,sign,187,480520,1291586
ecdsa-P-384,sign,188,481483,1294166
ecdsa-P-384,sign,189,479224,1288096
ecdsa-P-384,sign,190,479762,1289542
ecdsa-P-384,sign,191,480439,1291364
ecdsa-P-384,sign,192,479699,1289368
ecdsa-P-384,sign,193,479244,1288150
ecdsa-P-384,sign,194,482325,1296430
ecdsa-P-384,sign,195,477320,1282980
ecdsa-P-384,sign,196,481675,1294682
ecdsa-P-384,sign,197,479320,1288360
ecdsa-P-384,sign,198,483916,1300710
ecdsa-P-384,sign,199,479709,1289400
ecdsa-P-384,sign,200,480173,1290638
ecdsa-P-384,sign,201,481422,1294004
ecdsa-P-384,sign,202,482136,1295918
ecdsa-P-384,sign,203,478898,1287218
ecdsa-P-384,sign,204,480754,1292200
ecdsa-P-384,sign,205,479243,1288146
ecdsa-P-384,sign,206,480467,1291428
ecdsa-P-384,sign,207,483464,1298878
ecdsa-P-384,sign,208,484083,1301126
ecdsa-P-384,sign,209,492884,1324758
ecdsa-P-384,sign,210,481793,1295008
ecdsa-P-384,sign,211,477732,1284092
ecdsa-P-384,sign,212,479995,1290172
ecdsa-P-384,sign,213,479402,1288578
ecdsa-P-384,sign,214,487120,1309308
ecdsa-P-384,sign,215,485972,1306202
ecdsa-P-384,sign,216,485321,1304478
ecdsa-P-384,sign,217,484546,1302402
ecdsa-P-384,sign,218,480775,1292260
ecdsa-P-384,sign,219,480886,1292494
ecdsa-P-384,sign,220,487592,1310590
ecdsa-P-384,sign,221,486489,1307594
ecdsa-P-384,sign,222,486425,1307420
ecdsa-P-384,sign,223,484012,1300960
ecdsa-P-384,sign,224,478926,1287292
ecdsa-P-384,sign,225,480944,1292680
ecdsa-P-384,sign,226,478584,1286374
ecdsa-P-384,sign,227,481264,1293578
ecdsa-P-384,sign,228,479908,1289932
ecdsa-P-384,sign,229,481111,1293170
ecdsa-P-384,sign,230,480497,1291516
ecdsa-P-384,sign,231,481777,1294952
ecdsa-P-384,sign,232,482092,1295808
ecdsa-P-384,sign,233,481399,1293938
ecdsa-P-384,sign,234,479936,1290004
ecdsa-P-384,sign,235,481550,1294340
ecdsa-P-384,sign,236,479198,1288026
ecdsa-P-384,sign,237,480831,1292414
ecdsa-P-384,sign,238,482086,1295786
ecdsa-P-384,sign,239,481515,1294246
ecdsa-P-384,sign,240,480416,1291298
ecdsa-P-384,sign,241,482063,1295722
ecdsa-P-384,sign,242,484769,1303000
ecdsa-P-384,sign,243,486533,1307736
ecdsa-P-384,sign,244,484560,1302432
ecdsa-P-384,sign,245,486356,1307258
ecdsa-P-384,sign,246,479384,1288524
ecdsa-P-384,sign,247,479909,1289928
ecdsa-P-384,sign,248,478948,1287352
ecdsa-P-384,sign,249,480867,1292512
ecdsa-P-384,sign,250,480060,1290340
ecdsa-P-384,sign,251,479253,1288174
ecdsa-P-384,sign,252,481468,1294124
ecdsa-P-384,sign,253,480230,1290802
ecdsa-P-384,sign,254,483544,1299702
ecdsa-P-384,sign,255,478068,1284988
ecdsa-P-384,sign,256,503857,1354304
ecdsa-P-384,sign,257,480435,1291348
ecdsa-P-384,sign,258,484011,1300872
ecdsa-P-384,sign,259,478398,1285870
ecdsa-P-384,sign,260,486288,1307050
ecdsa-P-384,sign,261,479351,1288432
ecdsa-P-384,sign,262,482566,1297070
ecdsa-P-384,sign,263,478932,1287308
ecdsa-P-384,sign,264,480310,1291012
ecdsa-P-384,sign,265,478298,1285606
ecdsa-P-384,sign,266,482511,1296932
ecdsa-P-384,sign,267,476973,1282046
ecdsa-P-384,sign,268,481041,1292980
ecdsa-P-384,sign,269,478577,1286362
ecdsa-P-384,sign,270,482160,1295980
ecdsa-P-384,sign,271,477617,1283782
ecdsa-P-384,sign,272,480283,1290934
ecdsa-P-384,sign,273,479628,1289188
ecdsa-P-384,sign,274,483694,1300102
ecdsa-P-384,sign,275,477293,1282904
ecdsa-P-384,sign,276,481193,1293386
ecdsa-P-384,sign,277,478480,1286102
ecdsa-P-384,sign,278,479352,1288444
ecdsa-P-384,sign,279,480926,1292670
ecdsa-P-384,sign,280,480284,1290882
ecdsa-P-384,sign,281,480822,1292390
ecdsa-P-384,sign,282,478952,1287362
ecdsa-P-384,sign,283,481656,1294630
ecdsa-P-384,sign,284,479385,1288526
ecdsa-P-384,sign,285,481727,1294822
ecdsa-P-384,sign,286,482276,1296298
ecdsa-P-384,sign,287,481331,1293754
ecdsa-P-384,sign,288,478268,1285526
ecdsa-P-384,sign,289,481116,1293174
ecdsa-P-384,sign,290,479200,1288032
ecdsa-P-384,sign,291,480565,1291696
ecdsa-P-384,sign,292,483308,1299000
ecdsa-P-384,sign,293,482584,1297058
ecdsa-P-384,sign,294,494575,1329348
ecdsa-P-384,sign,295,487454,1310214
ecdsa-P-384,sign,296,480580,1291736
ecdsa-P-384,sign,297,480595,1291776
ecdsa-P-384,sign,298,479874,1289840
ecdsa-P-384,sign,299,489338,1315268
ecdsa-P-384,sign,300,483800,1300392
ecdsa-P-384,sign,301,480651,1291926
ecdsa-P-384,sign,302,484353,1301876
ecdsa-P-384,sign,303,481715,1294788
ecdsa-P-384,sign,304,479227,1288102
ecdsa-P-384,sign,305,479747,1289494
ecdsa-P-384,sign,306,481388,1293910
ecdsa-P-384,sign,307,478596,1286404
ecdsa-P-384,sign,308,480778,1292272
ecdsa-P-384,sign,309,480673,1291988
ecdsa-P-384,sign,310,482956,1298120
ecdsa-P-384,sign,311,479814,1289674
ecdsa-P-384,sign,312,481428,1294016
ecdsa-P-384,sign,313,479756,1289524
ecdsa-P-384,sign,314,481554,1294354
ecdsa-P-384,sign,315,479424,1288630
ecdsa-P-384,sign,316,481290,1293646
ecdsa-P-384,sign,317,478942,1287334
ecdsa-P-384,sign,318,481937,1295378
ecdsa-P-384,sign,319,479466,1288746
ecdsa-P-384,sign,320,480049,1290306
ecdsa-P-384,sign,321,478370,1285800
ecdsa-P-384,sign,322,481186,1293362
ecdsa-P-384,sign,323,479074,1287690
ecdsa-P-384,sign,324,481250,1293534
ecdsa-P-384,sign,325,480063,1290346
ecdsa-P-384,sign,326,481551,1294344
ecdsa-P-384,sign,327,479636,1289198
ecdsa-P-384,sign,328,481072,1293064
ecdsa-P-384,sign,329,478793,1286930
ecdsa-P-384,sign,330,480848,1292462
ecdsa-P-384,sign,331,478105,1285086
ecdsa-P-384,sign,332,480034,1290270
ecdsa-P-384,sign,333,481085,1293106
ecdsa-P-384,sign,334,480466,1291440
ecdsa-P-384,sign,335,481626,1294554
ecdsa-P-384,sign,336,480975,1292802
ecdsa-P-384,sign,337,480635,1291886
ecdsa-P-384,sign,338,479628,1289178
ecdsa-P-384,sign,339,480471,1291444
ecdsa-P-384,sign,340,479271,1288222
ecdsa-P-384,sign,341,481100,1293138
ecdsa-P-384,sign,342,480270,1290902
ecdsa-P-384,sign,343,482501,1296910
ecdsa-P-384,sign,344,478347,1285744
ecdsa-P-384,sign,345,480234,1290816
ecdsa-P-384,sign,346,478460,1286048
ecdsa-P-384,sign,347,480887,1292564
ecdsa-P-384,sign,348,477465,1283368
ecdsa-P-384,sign,349,481829,1295102
ecdsa-P-384,sign,350,480299,1290988
ecdsa-P-384,sign,351,481369,1293862
ecdsa-P-384,sign,352,478462,1286052
ecdsa-P-384,sign,353,479842,1289756
ecdsa-P-384,sign,354,479226,1288104
ecdsa-P-384,sign,355,479943,1290032
ecdsa-P-384,sign,356,478662,1286590
ecdsa-P-384,sign,357,477381,1283150
ecdsa-P-384,sign,358,482030,1295638
ecdsa-P-384,sign,359,479528,1288916
ecdsa-P-384,sign,360,480147,1290578
ecdsa-P-384,sign,361,480134,1290546
ecdsa-P-384,sign,362,482284,1296324
ecdsa-P-384,sign,363,479148,1287892
ecdsa-P-384,sign,364,481754,1294896
ecdsa-P-384,sign,365,478573,1286352
ecdsa-P-384,sign,366,481053,1293008
ecdsa-P-384,sign,367,479927,1289982
ecdsa-P-384,sign,368,481079,1293082
ecdsa-P-384,sign,369,479389,1288538
ecdsa-P-384,sign,370,481292,1293654
ecdsa-P-384,sign,371,479097,1287752
ecdsa-P-384,sign,372,481218,1293450
ecdsa-P-384,sign,373,478011,1284828
ecdsa-P-384,sign,374,481977,1295494
ecdsa-P-384,sign,375,479062,1287660
ecdsa-P-384,sign,376,481564,1294384
ecdsa-P-384,sign,377,479465,1288668
ecdsa-P-384,sign,378,486507,1307666
ecdsa-P-384,sign,379,493820,1327296
ecdsa-P-384,sign,380,482107,1295846
ecdsa-P-384,sign,381,477482,1283406
ecdsa-P-384,sign,382,480407,1291276
ecdsa-P-384,sign,383,478806,1286966
ecdsa-P-384,sign,384,486920,1308776
ecdsa-P-384,sign,385,484017,1300970
ecdsa-P-384,sign,386,482965,1298150
ecdsa-P-384,sign,387,480146,1290566
ecdsa-P-384,sign,388,481428,1294018
ecdsa-P-384,sign,389,487048,1309122
ecdsa-P-384,sign,390,485551,1305096
ecdsa-P-384,sign,391,479436,1288662
ecdsa-P-384,sign,392,480172,1290644
ecdsa-P-384,sign,393,480842,1292436
ecdsa-P-384,sign,394,481410,1293968
ecdsa-P-384,sign,395,480437,1291352
ecdsa-P-384,sign,396,479733,1289464
ecdsa-P-384,sign,397,481616,1294526
ecdsa-P-384,sign,398,480811,1292362
ecdsa-P-384,sign,399,480924,1292662
ecdsa-P-384,sign,400,478659,1286568
ecdsa-P-384,sign,401,480432,1291342
ecdsa-P-384,sign,402,479040,1287596
ecdsa-P-384,sign,403,481542,1294318
ecdsa-P-384,sign,404,481927,1295360
ecdsa-P-384,sign,405,479674,1289304
ecdsa-P-384,sign,406,479709,1289396
ecdsa-P-384,sign,407,481214,1293440
ecdsa-P-384,sign,408,479019,1287546
ecdsa-P-384,sign,409,481535,1294306
ecdsa-P-384,sign,410,479314,1288328
ecdsa-P-384,sign,411,480373,1291182
ecdsa-P-384,sign,412,479332,1288386
ecdsa-P-384,sign,413,478532,1286234
ecdsa-P-384,sign,414,482454,1296780
ecdsa-P-384,sign,415,479506,1288852
ecdsa-P-384,sign,416,483202,1298784
ecdsa-P-384,sign,417,478943,1287342
ecdsa-P-384,sign,418,482252,1296234
ecdsa-P-384,sign,419,477636,1283820
ecdsa-P-384,sign,420,481454,1294090
ecdsa-P-384,sign,421,477476,1283396
ecdsa-P-384,sign,422,481672,1294668
ecdsa-P-384,sign,423,478019,1284856
ecdsa-P-384,sign,424,480881,1292544
