algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,276,152260,8216
ML-KEM-768,keygen,277,151296,8165
ML-KEM-768,keygen,278,152667,8238
ML-KEM-768,keygen,279,152296,8218
ML-KEM-768,keygen,280,152278,8218
ML-KEM-768,keygen,281,152648,8238
ML-KEM-768,keygen,282,151648,8184
ML-KEM-768,keygen,283,152740,8242
ML-KEM-768,keygen,284,153130,8264
ML-KEM-768,keygen,285,153130,8263
ML-KEM-768,keygen,286,152611,8235
ML-KEM-768,keygen,287,152500,8230
ML-KEM-768,keygen,288,151463,8174
ML-KEM-768,keygen,289,153370,8277
ML-KEM-768,keygen,290,153667,8291
ML-KEM-768,keygen,291,152334,8220
ML-KEM-768,keygen,292,164167,8858
ML-KEM-768,keygen,293,154000,8311
ML-KEM-768,keygen,294,153260,8271
ML-KEM-768,keygen,295,151444,8172
ML-KEM-768,keygen,296,153130,8262
ML-KEM-768,keygen,297,152593,8235
ML-KEM-768,keygen,298,153426,8279
ML-KEM-768,keygen,299,152148,8210
ML-KEM-768,keygen,300,152074,8207
ML-KEM-768,keygen,301,152426,8224
ML-KEM-768,keygen,302,152704,8241
ML-KEM-768,keygen,303,152889,8250
ML-KEM-768,keygen,304,152463,8227
ML-KEM-768,keygen,305,152241,8215
ML-KEM-768,keygen,306,152296,8218
ML-KEM-768,keygen,307,152926,8253
ML-KEM-768,keygen,308,152796,8245
ML-KEM-768,keygen,309,154351,8329
ML-KEM-768,keygen,310,152870,8250
ML-KEM-768,keygen,311,152018,8203
ML-KEM-768,keygen,312,152296,8218
ML-KEM-768,keygen,313,151185,8159
ML-KEM-768,keygen,314,151963,8200
ML-KEM-768,keygen,315,153092,8261
ML-KEM-768,keygen,316,152037,8204
ML-KEM-768,keygen,317,161834,8732
ML-KEM-768,keygen,318,154370,8330
ML-KEM-768,keygen,319,152389,8222
ML-KEM-768,keygen,320,154611,8344
ML-KEM-768,keygen,321,152185,8211
ML-KEM-768,keygen,322,152296,8218
ML-KEM-768,keygen,323,152852,8248
ML-KEM-768,keygen,324,153796,8299
ML-KEM-768,keygen,325,152685,8239
ML-KEM-768,keygen,326,152334,8220
ML-KEM-768,keygen,327,153797,8299
ML-KEM-768,keygen,328,152944,8254
ML-KEM-768,keygen,329,152241,8215
ML-KEM-768,keygen,330,152093,8206
ML-KEM-768,keygen,331,154370,8331
ML-KEM-768,keygen,332,152648,8236
ML-KEM-768,keygen,333,151963,8201
ML-KEM-768,keygen,334,153185,8267
ML-KEM-768,keygen,335,152611,8236
ML-KEM-768,keygen,336,151963,8201
ML-KEM-768,keygen,337,153796,8300
ML-KEM-768,keygen,338,152093,8208
ML-KEM-768,keygen,339,152352,8221
ML-KEM-768,keygen,340,152185,8213
ML-KEM-768,keygen,341,152556,8232
ML-KEM-768,keygen,342,152019,8203
ML-KEM-768,keygen,343,162963,8792
ML-KEM-768,keygen,344,153704,8294
ML-KEM-768,keygen,345,151814,8192
ML-KEM-768,keygen,346,153130,8264
ML-KEM-768,keygen,347,152167,8211
ML-KEM-768,keygen,348,152370,8221
ML-KEM-768,keygen,349,152907,8252
ML-KEM-768,keygen,350,152870,8250
ML-KEM-768,keygen,351,152556,8233
ML-KEM-768,keygen,352,152593,8233
ML-KEM-768,keygen,353,152426,8225
ML-KEM-768,keygen,354,151667,8185
ML-KEM-768,keygen,355,151519,8176
ML-KEM-768,keygen,356,152277,8217
ML-KEM-768,keygen,357,152055,8206
ML-KEM-768,keygen,358,153834,8300
ML-KEM-768,keygen,359,151871,8195
ML-KEM-768,keygen,360,152778,8245
ML-KEM-768,keygen,361,152351,8220
ML-KEM-768,keygen,362,151945,8199
ML-KEM-768,keygen,363,152389,8224
ML-KEM-768,keygen,364,155834,8409
ML-KEM-768,keygen,365,153852,8302
ML-KEM-768,keygen,366,155204,8376
ML-KEM-768,keygen,367,152574,8233
ML-KEM-768,keygen,368,164352,8868
ML-KEM-768,keygen,369,153407,8279
ML-KEM-768,keygen,370,152333,8220
ML-KEM-768,keygen,371,152537,8232
ML-KEM-768,keygen,372,153092,8261
ML-KEM-768,keygen,373,153204,8267
ML-KEM-768,keygen,374,152630,8236
ML-KEM-768,keygen,375,153241,8270
ML-KEM-768,keygen,376,151611,8182
ML-KEM-768,keygen,377,152722,8241
ML-KEM-768,keygen,378,153277,8272
ML-KEM-768,keygen,379,151093,8153
ML-KEM-768,keygen,380,152741,8243
ML-KEM-768,keygen,381,151963,8200
ML-KEM-768,keygen,382,154371,8330
ML-KEM-768,keygen,383,151815,8191
ML-KEM-768,keygen,384,152408,8225
ML-KEM-768,keygen,385,152389,8223
ML-KEM-768,keygen,386,151686,8186
ML-KEM-768,keygen,387,152334,8221
ML-KEM-768,keygen,388,152296,8219
ML-KEM-768,keygen,389,152204,8214
ML-KEM-768,keygen,390,152759,8244
ML-KEM-768,keygen,391,152352,8220
ML-KEM-768,keygen,392,152796,8245
ML-KEM-768,keygen,393,151241,8161
ML-KEM-768,keygen,394,163611,8829
ML-KEM-768,keygen,395,153777,8297
ML-KEM-768,keygen,396,152259,8217
ML-KEM-768,keygen,397,152241,8215
ML-KEM-768,keygen,398,152056,8206
ML-KEM-768,keygen,399,153425,8280
ML-KEM-768,keygen,400,152703,8241
ML-KEM-768,keygen,401,152537,8232
ML-KEM-768,keygen,402,152241,8215
ML-KEM-768,keygen,403,151703,8186
ML-KEM-768,keygen,404,152407,8224
ML-KEM-768,keygen,405,153055,8258
ML-KEM-768,keygen,406,152019,8204
ML-KEM-768,keygen,407,152815,8247
ML-KEM-768,keygen,408,153019,8257
ML-KEM-768,keygen,409,153741,8296
ML-KEM-768,keygen,410,152982,8255
ML-KEM-768,keygen,411,152186,8213
ML-KEM-768,keygen,412,152926,8252
ML-KEM-768,keygen,413,154260,8323
ML-KEM-768,keygen,414,152630,8237
ML-KEM-768,keygen,415,151666,8184
ML-KEM-768,keygen,416,152778,8245
ML-KEM-768,keygen,417,152482,8228
ML-KEM-768,keygen,418,151518,8177
ML-KEM-768,keygen,419,163741,8835
ML-KEM-768,keygen,420,153093,8261
ML-KEM-768,keygen,421,152518,8231
ML-KEM-768,keygen,422,152630,8236
ML-KEM-768,keygen,423,152055,8206
ML-KEM-768,keygen,424,152963,8255
ML-KEM-768,keygen,425,152315,8219
ML-KEM-768,keygen,426,152389,8222
ML-KEM-768,keygen,427,152852,8249
ML-KEM-768,keygen,428,152500,8229
ML-KEM-768,keygen,429,151537,8178
ML-KEM-768,keygen,430,152445,8227
ML-KEM-768,keygen,431,153241,8269
ML-KEM-768,keygen,432,152074,8206
ML-KEM-768,keygen,433,152278,8218
ML-KEM-768,keygen,434,151592,8179
ML-KEM-768,keygen,435,151871,8195
ML-KEM-768,keygen,436,152686,8240
ML-KEM-768,keygen,437,152445,8227
ML-KEM-768,keygen,438,153333,8275
ML-KEM-768,keygen,439,152408,8223
ML-KEM-768,keygen,440,151907,8197
ML-KEM-768,keygen,441,151981,8202
ML-KEM-768,keygen,442,152259,8215
ML-KEM-768,keygen,443,152241,8216
ML-KEM-768,keygen,444,152259,8216
ML-KEM-768,keygen,445,163482,8823
ML-KEM-768,keygen,446,153186,8266
ML-KEM-768,keygen,447,152889,8251
ML-KEM-768,keygen,448,153704,8294
ML-KEM-768,keygen,449,153260,8269
ML-KEM-768,keygen,450,152797,8245
ML-KEM-768,keygen,451,152834,8247
ML-KEM-768,keygen,452,152463,8227
ML-KEM-768,keygen,453,152907,8251
ML-KEM-768,keygen,454,152629,8236
ML-KEM-768,keygen,455,152000,8203
ML-KEM-768,keygen,456,153426,8279
ML-KEM-768,keygen,457,152592,8234
ML-KEM-768,keygen,458,153000,8257
ML-KEM-768,keygen,459,152148,8210
ML-KEM-768,keygen,460,152611,8236
ML-KEM-768,keygen,461,151833,8194
ML-KEM-768,keygen,462,153815,8301
ML-KEM-768,keygen,463,151537,8177
ML-KEM-768,keygen,464,152407,8225
ML-KEM-768,keygen,465,154778,8351
ML-KEM-768,keygen,466,152333,8220
ML-KEM-768,keygen,467,152630,8236
ML-KEM-768,keygen,468,152740,8243
ML-KEM-768,keygen,469,152351,8221
ML-KEM-768,keygen,470,163426,8819
ML-KEM-768,keygen,471,153630,8291
ML-KEM-768,keygen,472,152296,8219
ML-KEM-768,keygen,473,152222,8214
ML-KEM-768,keygen,474,152241,8215
ML-KEM-768,keygen,475,152222,8215
ML-KEM-768,keygen,476,152407,8224
ML-KEM-768,keygen,477,152463,8228
ML-KEM-768,keygen,478,152759,8244
ML-KEM-768,keygen,479,152963,8255
ML-KEM-768,keygen,480,151611,8182
ML-KEM-768,keygen,481,152574,8234
ML-KEM-768,keygen,482,152648,8238
ML-KEM-768,keygen,483,151518,8175
ML-KEM-768,keygen,484,153889,8304
ML-KEM-768,keygen,485,152852,8247
ML-KEM-768,keygen,486,152778,8244
ML-KEM-768,keygen,487,152186,8212
ML-KEM-768,keygen,488,152445,8227
ML-KEM-768,keygen,489,151833,8193
ML-KEM-768,keygen,490,153518,8285
ML-KEM-768,keygen,491,151778,8191
ML-KEM-768,keygen,492,153092,8260
ML-KEM-768,keygen,493,152148,8211
ML-KEM-768,keygen,494,152555,8232
ML-KEM-768,keygen,495,163334,8813
ML-KEM-768,keygen,496,153852,8302
ML-KEM-768,keygen,497,152075,8206
ML-KEM-768,keygen,498,151796,8192
ML-KEM-768,keygen,499,151704,8186
ML-KEM-768,keygen,500,151648,8183
ML-KEM-768,keygen,501,151851,8195
ML-KEM-768,keygen,502,152111,8208
ML-KEM-768,keygen,503,152500,8229
ML-KEM-768,keygen,504,151815,8192
ML-KEM-768,keygen,505,152723,8242
ML-KEM-768,keygen,506,152018,8202
ML-KEM-768,keygen,507,153018,8257
ML-KEM-768,keygen,508,151481,8175
ML-KEM-768,keygen,509,153870,8303
ML-KEM-768,keygen,510,152333,8220
ML-KEM-768,keygen,511,152019,8203
ML-KEM-768,keygen,512,151981,8201
ML-KEM-768,keygen,513,152186,8212
ML-KEM-768,keygen,514,152481,8228
ML-KEM-768,keygen,515,152222,8215
ML-KEM-768,keygen,516,152685,8239
ML-KEM-768,keygen,517,152000,8203
ML-KEM-768,keygen,518,152389,8222
ML-KEM-768,keygen,519,151445,8172
ML-KEM-768,keygen,520,151982,8201
ML-KEM-768,keygen,521,163333,8813
ML-KEM-768,keygen,522,153667,8292
ML-KEM-768,keygen,523,151741,8189
ML-KEM-768,keygen,524,152223,8215
ML-KEM-768,keygen,525,152889,8250
ML-KEM-768,keygen,526,152481,8229
ML-KEM-768,keygen,527,152018,8203
ML-KEM-768,keygen,528,151574,8179
ML-KEM-768,keygen,529,151722,8188
ML-KEM-768,keygen,530,152537,8232
ML-KEM-768,keygen,531,154129,8318
ML-KEM-768,keygen,532,152407,8225
ML-KEM-768,keygen,533,152593,8234
ML-KEM-768,keygen,534,151352,8167
ML-KEM-768,keygen,535,151704,8186
ML-KEM-768,keygen,536,151667,8185
ML-KEM-768,keygen,537,152056,8205
ML-KEM-768,keygen,538,152481,8228
ML-KEM-768,keygen,539,152037,8204
ML-KEM-768,keygen,540,152260,8216
ML-KEM-768,keygen,541,153000,8256
ML-KEM-768,keygen,542,152352,8222
ML-KEM-768,keygen,543,152963,8254
ML-KEM-768,keygen,544,154167,8319
ML-KEM-768,keygen,545,151704,8186
ML-KEM-768,keygen,546,162963,8793
ML-KEM-768,keygen,547,152870,8249
ML-KEM-768,keygen,548,152648,8238
ML-KEM-768,keygen,549,151630,8182
ML-KEM-768,keygen,550,151889,8196
ML-KEM-768,keygen,551,152741,8242
ML-KEM-768,keygen,552,151926,8198
ML-KEM-768,keygen,553,152518,8230
ML-KEM-768,keygen,554,152870,8249
ML-KEM-768,keygen,555,152037,8204
ML-KEM-768,keygen,556,153722,8294
ML-KEM-768,keygen,557,152481,8229
ML-KEM-768,keygen,558,152148,8211
ML-KEM-768,keygen,559,151370,8169
ML-KEM-768,keygen,560,151871,8195
ML-KEM-768,keygen,561,151704,8186
ML-KEM-768,keygen,562,152000,8202
ML-KEM-768,keygen,563,152129,8210
ML-KEM-768,keygen,564,153055,8259
ML-KEM-768,keygen,565,152593,8234
ML-KEM-768,keygen,566,152463,8226
ML-KEM-768,keygen,567,152519,8230
ML-KEM-768,keygen,568,152537,8231
ML-KEM-768,keygen,569,152407,8225
ML-KEM-768,keygen,570,151778,8190
ML-KEM-768,keygen,571,153074,8261
ML-KEM-768,keygen,572,162611,8775
ML-KEM-768,keygen,573,152907,8251
ML-KEM-768,keygen,574,151759,8189
ML-KEM-768,keygen,575,152537,8230
ML-KEM-768,keygen,576,153204,8267
ML-KEM-768,keygen,577,153223,8268
ML-KEM-768,keygen,578,152760,8244
ML-KEM-768,keygen,579,152277,8218
ML-KEM-768,keygen,580,152593,8234
ML-KEM-768,keygen,581,152444,8225
ML-KEM-768,keygen,582,151037,8149
ML-KEM-768,keygen,583,151426,8172
ML-KEM-768,keygen,584,151482,8174
ML-KEM-768,keygen,585,153574,8286
ML-KEM-768,keygen,586,154611,8344
ML-KEM-768,keygen,587,152426,8225
ML-KEM-768,keygen,588,154055,8314
ML-KEM-768,keygen,589,152667,8239
ML-KEM-768,keygen,590,151741,8188
ML-KEM-768,keygen,591,152203,8213
ML-KEM-768,keygen,592,152056,8205
ML-KEM-768,keygen,593,152278,8218
ML-KEM-768,keygen,594,152518,8231
ML-KEM-768,keygen,595,152185,8212
ML-KEM-768,keygen,596,152352,8222
ML-KEM-768,keygen,597,162204,8751
ML-KEM-768,keygen,598,153481,8282
ML-KEM-768,keygen,599,152074,8207
ML-KEM-768,keygen,600,152963,8255
ML-KEM-768,keygen,601,152463,8227
ML-KEM-768,keygen,602,152055,8205
ML-KEM-768,keygen,603,152797,8246
ML-KEM-768,keygen,604,151555,8178
ML-KEM-768,keygen,605,154352,8329
ML-KEM-768,keygen,606,152167,8211
ML-KEM-768,keygen,607,153000,8256
ML-KEM-768,keygen,608,152000,8202
ML-KEM-768,keygen,609,152796,8245
ML-KEM-768,keygen,610,151630,8182
ML-KEM-768,keygen,611,152370,8222
ML-KEM-768,keygen,612,154333,8328
ML-KEM-768,keygen,613,153019,8256
ML-KEM-768,keygen,614,152666,8238
ML-KEM-768,keygen,615,152759,8243
ML-KEM-768,keygen,616,151278,8163
ML-KEM-768,keygen,617,152704,8241
ML-KEM-768,keygen,618,152333,8220
ML-KEM-768,keygen,619,153389,8278
ML-KEM-768,keygen,620,153000,8257
ML-KEM-768,keygen,621,152982,8256
ML-KEM-768,keygen,622,152463,8228
ML-KEM-768,keygen,623,171408,9249
ML-KEM-768,keygen,624,153555,8286
ML-KEM-768,keygen,625,152723,8242
ML-KEM-768,keygen,626,153908,8306
ML-KEM-768,keygen,627,151944,8200
ML-KEM-768,keygen,628,152203,8213
ML-KEM-768,keygen,629,152740,8242
ML-KEM-768,keygen,630,152519,8229
ML-KEM-768,keygen,631,152000,8203
ML-KEM-768,keygen,632,151944,8199
ML-KEM-768,keygen,633,152722,8240
ML-KEM-768,keygen,634,151908,8197
ML-KEM-768,keygen,635,151945,8199
ML-KEM-768,keygen,636,152445,8226
ML-KEM-768,keygen,637,151574,8180
ML-KEM-768,keygen,638,152204,8213
ML-KEM-768,keygen,639,152982,8255
ML-KEM-768,keygen,640,151723,8187
ML-KEM-768,keygen,641,151759,8189
ML-KEM-768,keygen,642,151222,8159
ML-KEM-768,keygen,643,153019,8258
ML-KEM-768,keygen,644,151426,8171
ML-KEM-768,keygen,645,152055,8206
ML-KEM-768,keygen,646,151482,8175
ML-KEM-768,keygen,647,151907,8198
ML-KEM-768,keygen,648,162537,8769
ML-KEM-768,keygen,649,153166,8265
ML-KEM-768,keygen,650,151944,8200
ML-KEM-768,keygen,651,152629,8236
ML-KEM-768,keygen,652,153055,8259
ML-KEM-768,keygen,653,151629,8182
ML-KEM-768,keygen,654,151148,8156
ML-KEM-768,keygen,655,152630,8236
ML-KEM-768,keygen,656,151945,8199
ML-KEM-768,keygen,657,152204,8213
ML-KEM-768,keygen,658,152315,8219
ML-KEM-768,keygen,659,152204,8212
ML-KEM-768,keygen,660,153741,8296
ML-KEM-768,keygen,661,153352,8275
ML-KEM-768,keygen,662,152685,8239
ML-KEM-768,keygen,663,152574,8234
