algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,96,152111,8207
ML-KEM-768,keygen,97,152185,8210
ML-KEM-768,keygen,98,153167,8264
ML-KEM-768,keygen,99,152389,8221
ML-KEM-768,keygen,100,152556,8230
ML-KEM-768,keygen,101,152963,8252
ML-KEM-768,keygen,102,152519,8229
ML-KEM-768,keygen,103,151945,8197
ML-KEM-768,keygen,104,152111,8208
ML-KEM-768,keygen,105,152352,8219
ML-KEM-768,keygen,106,152259,8214
ML-KEM-768,keygen,107,152426,8223
ML-KEM-768,keygen,108,152593,8233
ML-KEM-768,keygen,109,152278,8216
ML-KEM-768,keygen,110,151555,8176
ML-KEM-768,keygen,111,152388,8221
ML-KEM-768,keygen,112,151981,8199
ML-KEM-768,keygen,113,151648,8182
ML-KEM-768,keygen,114,152352,8220
ML-KEM-768,keygen,115,152500,8228
ML-KEM-768,keygen,116,152630,8234
ML-KEM-768,keygen,117,152704,8238
ML-KEM-768,keygen,118,164037,8851
ML-KEM-768,keygen,119,153630,8290
ML-KEM-768,keygen,120,152333,8219
ML-KEM-768,keygen,121,153018,8256
ML-KEM-768,keygen,122,151852,8192
ML-KEM-768,keygen,123,155722,8399
ML-KEM-768,keygen,124,152759,8242
ML-KEM-768,keygen,125,151592,8178
ML-KEM-768,keygen,126,152149,8209
ML-KEM-768,keygen,127,151686,8184
ML-KEM-768,keygen,128,151426,8169
ML-KEM-768,keygen,129,152315,8217
ML-KEM-768,keygen,130,152259,8215
ML-KEM-768,keygen,131,151426,8169
ML-KEM-768,keygen,132,153093,8260
ML-KEM-768,keygen,133,152167,8209
ML-KEM-768,keygen,134,152482,8226
ML-KEM-768,keygen,135,152037,8203
ML-KEM-768,keygen,136,152556,8230
ML-KEM-768,keygen,137,152408,8223
ML-KEM-768,keygen,138,152870,8248
ML-KEM-768,keygen,139,154537,8338
ML-KEM-768,keygen,140,152593,8232
ML-KEM-768,keygen,141,152204,8212
ML-KEM-768,keygen,142,151889,8195
ML-KEM-768,keygen,143,167259,9024
ML-KEM-768,keygen,144,154222,8321
ML-KEM-768,keygen,145,152741,8242
ML-KEM-768,keygen,146,151426,8169
ML-KEM-768,keygen,147,152519,8228
ML-KEM-768,keygen,148,151945,8198
ML-KEM-768,keygen,149,151944,8198
ML-KEM-768,keygen,150,152167,8210
ML-KEM-768,keygen,151,152926,8251
ML-KEM-768,keygen,152,154334,8327
ML-KEM-768,keygen,153,152537,8230
ML-KEM-768,keygen,154,153500,8282
ML-KEM-768,keygen,155,152241,8214
ML-KEM-768,keygen,156,152018,8203
ML-KEM-768,keygen,157,152185,8210
ML-KEM-768,keygen,158,151759,8188
ML-KEM-768,keygen,159,152241,8214
ML-KEM-768,keygen,160,151852,8193
ML-KEM-768,keygen,161,151889,8194
ML-KEM-768,keygen,162,152166,8209
ML-KEM-768,keygen,163,152037,8203
ML-KEM-768,keygen,164,152074,8206
ML-KEM-768,keygen,165,152482,8228
ML-KEM-768,keygen,166,152481,8228
ML-KEM-768,keygen,167,152500,8228
ML-KEM-768,keygen,168,152296,8217
ML-KEM-768,keygen,169,164444,8873
ML-KEM-768,keygen,170,153297,8271
ML-KEM-768,keygen,171,152389,8221
ML-KEM-768,keygen,172,153445,8279
ML-KEM-768,keygen,173,153037,8258
ML-KEM-768,keygen,174,154259,8323
ML-KEM-768,keygen,175,153945,8305
ML-KEM-768,keygen,176,153352,8275
ML-KEM-768,keygen,177,152982,8254
ML-KEM-768,keygen,178,153315,8271
ML-KEM-768,keygen,179,153204,8266
ML-KEM-768,keygen,180,152074,8206
ML-KEM-768,keygen,181,152315,8218
ML-KEM-768,keygen,182,153648,8290
ML-KEM-768,keygen,183,152056,8203
ML-KEM-768,keygen,184,152129,8207
ML-KEM-768,keygen,185,151889,8195
ML-KEM-768,keygen,186,151611,8179
ML-KEM-768,keygen,187,151945,8198
ML-KEM-768,keygen,188,152555,8230
ML-KEM-768,keygen,189,153111,8261
ML-KEM-768,keygen,190,152426,8225
ML-KEM-768,keygen,191,151593,8180
ML-KEM-768,keygen,192,152352,8220
ML-KEM-768,keygen,193,152315,8217
ML-KEM-768,keygen,194,213870,11540
ML-KEM-768,keygen,195,154537,8337
ML-KEM-768,keygen,196,151870,8195
ML-KEM-768,keygen,197,152148,8209
ML-KEM-768,keygen,198,151778,8188
ML-KEM-768,keygen,199,151648,8181
ML-KEM-768,keygen,200,152426,8224
ML-KEM-768,keygen,201,152611,8234
ML-KEM-768,keygen,202,151500,8173
ML-KEM-768,keygen,203,152241,8214
ML-KEM-768,keygen,204,152000,8200
ML-KEM-768,keygen,205,152815,8245
ML-KEM-768,keygen,206,152870,8248
ML-KEM-768,keygen,207,153018,8256
ML-KEM-768,keygen,208,152481,8227
ML-KEM-768,keygen,209,152167,8209
ML-KEM-768,keygen,210,151593,8179
ML-KEM-768,keygen,211,152778,8242
ML-KEM-768,keygen,212,152093,8206
ML-KEM-768,keygen,213,151722,8187
ML-KEM-768,keygen,214,152592,8234
ML-KEM-768,keygen,215,151241,8160
ML-KEM-768,keygen,216,153704,8292
ML-KEM-768,keygen,217,152075,8204
ML-KEM-768,keygen,218,152056,8204
ML-KEM-768,keygen,219,152166,8210
ML-KEM-768,keygen,220,154519,8337
ML-KEM-768,keygen,221,152407,8223
ML-KEM-768,keygen,222,152537,8230
ML-KEM-768,keygen,223,153296,8272
ML-KEM-768,keygen,224,153352,8274
ML-KEM-768,keygen,225,151500,8173
ML-KEM-768,keygen,226,152167,8210
ML-KEM-768,keygen,227,151870,8193
ML-KEM-768,keygen,228,151815,8191
ML-KEM-768,keygen,229,153037,8257
ML-KEM-768,keygen,230,153129,8262
ML-KEM-768,keygen,231,153944,8305
ML-KEM-768,keygen,232,151963,8199
ML-KEM-768,keygen,233,152167,8209
ML-KEM-768,keygen,234,153148,8263
ML-KEM-768,keygen,235,153074,8259
ML-KEM-768,keygen,236,152574,8232
ML-KEM-768,keygen,237,154778,8351
ML-KEM-768,keygen,238,152407,8223
ML-KEM-768,keygen,239,151833,8193
ML-KEM-768,keygen,240,152111,8207
ML-KEM-768,keygen,241,153037,8258
ML-KEM-768,keygen,242,154740,8349
ML-KEM-768,keygen,243,153092,8260
ML-KEM-768,keygen,244,153982,8307
ML-KEM-768,keygen,245,165018,8904
ML-KEM-768,keygen,246,153815,8299
ML-KEM-768,keygen,247,152314,8218
ML-KEM-768,keygen,248,152537,8230
ML-KEM-768,keygen,249,153203,8266
ML-KEM-768,keygen,250,154370,8328
ML-KEM-768,keygen,251,152667,8237
ML-KEM-768,keygen,252,152277,8216
ML-KEM-768,keygen,253,152648,8236
ML-KEM-768,keygen,254,152574,8231
ML-KEM-768,keygen,255,152223,8213
ML-KEM-768,keygen,256,152537,8229
ML-KEM-768,keygen,257,152407,8223
ML-KEM-768,keygen,258,153611,8288
ML-KEM-768,keygen,259,152093,8205
ML-KEM-768,keygen,260,151926,8197
ML-KEM-768,keygen,261,152241,8214
ML-KEM-768,keygen,262,150666,8129
ML-KEM-768,keygen,263,152277,8217
ML-KEM-768,keygen,264,151741,8187
ML-KEM-768,keygen,265,153018,8255
ML-KEM-768,keygen,266,153296,8271
ML-KEM-768,keygen,267,151741,8187
ML-KEM-768,keygen,268,152482,8226
ML-KEM-768,keygen,269,151759,8188
ML-KEM-768,keygen,270,163408,8817
ML-KEM-768,keygen,271,153629,8289
ML-KEM-768,keygen,272,151815,8191
ML-KEM-768,keygen,273,152315,8217
ML-KEM-768,keygen,274,152444,8225
ML-KEM-768,keygen,275,152870,8247
ML-KEM-768,keygen,276,152925,8251
ML-KEM-768,keygen,277,152426,8224
ML-KEM-768,keygen,278,152148,8209
ML-KEM-768,keygen,279,155666,8398
ML-KEM-768,keygen,280,152630,8234
ML-KEM-768,keygen,281,152297,8217
ML-KEM-768,keygen,282,152037,8203
ML-KEM-768,keygen,283,151704,8184
ML-KEM-768,keygen,284,153019,8256
ML-KEM-768,keygen,285,152277,8215
ML-KEM-768,keygen,286,154000,8308
ML-KEM-768,keygen,287,152314,8217
ML-KEM-768,keygen,288,152019,8201
ML-KEM-768,keygen,289,152833,8245
ML-KEM-768,keygen,290,151815,8192
ML-KEM-768,keygen,291,151889,8194
ML-KEM-768,keygen,292,153981,8307
ML-KEM-768,keygen,293,152167,8210
ML-KEM-768,keygen,294,152871,8248
ML-KEM-768,keygen,295,153944,8306
ML-KEM-768,keygen,296,163592,8826
ML-KEM-768,keygen,297,152796,8244
ML-KEM-768,keygen,298,152518,8229
ML-KEM-768,keygen,299,152704,8238
ML-KEM-768,keygen,300,151833,8192
ML-KEM-768,keygen,301,152408,8223
ML-KEM-768,keygen,302,151815,8191
ML-KEM-768,keygen,303,152407,8223
ML-KEM-768,keygen,304,152018,8201
ML-KEM-768,keygen,305,152907,8250
ML-KEM-768,keygen,306,152482,8227
ML-KEM-768,keygen,307,152259,8214
ML-KEM-768,keygen,308,153575,8286
ML-KEM-768,keygen,309,152630,8234
ML-KEM-768,keygen,310,151815,8190
ML-KEM-768,keygen,311,151482,8172
ML-KEM-768,keygen,312,153037,8257
ML-KEM-768,keygen,313,152667,8237
ML-KEM-768,keygen,314,152148,8208
ML-KEM-768,keygen,315,153518,8282
ML-KEM-768,keygen,316,151575,8178
ML-KEM-768,keygen,317,152648,8237
ML-KEM-768,keygen,318,152000,8201
ML-KEM-768,keygen,319,152593,8234
ML-KEM-768,keygen,320,152204,8211
ML-KEM-768,keygen,321,162686,8778
ML-KEM-768,keygen,322,153463,8279
ML-KEM-768,keygen,323,151778,8189
ML-KEM-768,keygen,324,151889,8194
ML-KEM-768,keygen,325,154778,8351
ML-KEM-768,keygen,326,153259,8269
ML-KEM-768,keygen,327,151981,8200
ML-KEM-768,keygen,328,153834,8300
ML-KEM-768,keygen,329,152537,8231
ML-KEM-768,keygen,330,153037,8257
ML-KEM-768,keygen,331,152963,8253
ML-KEM-768,keygen,332,152388,8221
ML-KEM-768,keygen,333,151907,8195
ML-KEM-768,keygen,334,152593,8232
ML-KEM-768,keygen,335,152278,8216
ML-KEM-768,keygen,336,153241,8267
ML-KEM-768,keygen,337,151407,8170
ML-KEM-768,keygen,338,151982,8200
ML-KEM-768,keygen,339,152408,8222
ML-KEM-768,keygen,340,152518,8228
ML-KEM-768,keygen,341,151722,8186
ML-KEM-768,keygen,342,152111,8206
ML-KEM-768,keygen,343,151815,8191
ML-KEM-768,keygen,344,152037,8204
ML-KEM-768,keygen,345,152296,8217
ML-KEM-768,keygen,346,152537,8230
ML-KEM-768,keygen,347,163703,8832
ML-KEM-768,keygen,348,154259,8322
ML-KEM-768,keygen,349,152408,8222
ML-KEM-768,keygen,350,152889,8248
ML-KEM-768,keygen,351,154666,8345
ML-KEM-768,keygen,352,152148,8210
ML-KEM-768,keygen,353,152592,8232
ML-KEM-768,keygen,354,152537,8230
ML-KEM-768,keygen,355,154278,8324
ML-KEM-768,keygen,356,152444,8224
ML-KEM-768,keygen,357,152000,8200
ML-KEM-768,keygen,358,152703,8240
ML-KEM-768,keygen,359,152185,8210
ML-KEM-768,keygen,360,152611,8234
ML-KEM-768,keygen,361,152741,8241
ML-KEM-768,keygen,362,152907,8250
ML-KEM-768,keygen,363,153296,8271
ML-KEM-768,keygen,364,155296,8378
ML-KEM-768,keygen,365,152093,8206
ML-KEM-768,keygen,366,151889,8194
ML-KEM-768,keygen,367,153000,8255
ML-KEM-768,keygen,368,152092,8207
ML-KEM-768,keygen,369,152074,8205
ML-KEM-768,keygen,370,153407,8277
ML-KEM-768,keygen,371,156056,8419
ML-KEM-768,keygen,372,162574,8771
ML-KEM-768,keygen,373,152537,8231
ML-KEM-768,keygen,374,152611,8233
ML-KEM-768,keygen,375,152351,8220
ML-KEM-768,keygen,376,152278,8217
ML-KEM-768,keygen,377,152186,8210
ML-KEM-768,keygen,378,152425,8223
ML-KEM-768,keygen,379,153574,8286
ML-KEM-768,keygen,380,152463,8225
ML-KEM-768,keygen,381,152407,8222
ML-KEM-768,keygen,382,152889,8248
ML-KEM-768,keygen,383,152926,8252
ML-KEM-768,keygen,384,151815,8191
ML-KEM-768,keygen,385,155389,8383
ML-KEM-768,keygen,386,152315,8218
ML-KEM-768,keygen,387,152129,8207
ML-KEM-768,keygen,388,152241,8215
ML-KEM-768,keygen,389,151778,8188
ML-KEM-768,keygen,390,152519,8228
ML-KEM-768,keygen,391,152204,8212
ML-KEM-768,keygen,392,152371,8221
ML-KEM-768,keygen,393,150945,8144
ML-KEM-768,keygen,394,152111,8207
ML-KEM-768,keygen,395,152648,8236
ML-KEM-768,keygen,396,152000,8201
ML-KEM-768,keygen,397,164686,8886
ML-KEM-768,keygen,398,153575,8286
ML-KEM-768,keygen,399,152870,8248
ML-KEM-768,keygen,400,152056,8204
ML-KEM-768,keygen,401,154463,8334
ML-KEM-768,keygen,402,151667,8182
ML-KEM-768,keygen,403,152314,8218
ML-KEM-768,keygen,404,152611,8233
ML-KEM-768,keygen,405,152630,8235
ML-KEM-768,keygen,406,153111,8261
ML-KEM-768,keygen,407,152130,8207
ML-KEM-768,keygen,408,154519,8337
ML-KEM-768,keygen,409,151982,8199
ML-KEM-768,keygen,410,153037,8257
ML-KEM-768,keygen,411,151908,8196
ML-KEM-768,keygen,412,152315,8218
ML-KEM-768,keygen,413,152796,8244
ML-KEM-768,keygen,414,152352,8220
ML-KEM-768,keygen,415,152592,8232
ML-KEM-768,keygen,416,151944,8198
ML-KEM-768,keygen,417,152462,8225
ML-KEM-768,keygen,418,152407,8223
ML-KEM-768,keygen,419,152166,8209
ML-KEM-768,keygen,420,152612,8234
ML-KEM-768,keygen,421,152074,8205
ML-KEM-768,keygen,422,151778,8188
ML-KEM-768,keygen,423,163278,8809
ML-KEM-768,keygen,424,153556,8285
ML-KEM-768,keygen,425,152037,8203
ML-KEM-768,keygen,426,153981,8307
ML-KEM-768,keygen,427,152019,8201
ML-KEM-768,keygen,428,151944,8199
ML-KEM-768,keygen,429,152556,8231
ML-KEM-768,keygen,430,151981,8200
ML-KEM-768,keygen,431,153370,8275
ML-KEM-768,keygen,432,151741,8188
ML-KEM-768,keygen,433,152296,8216
ML-KEM-768,keygen,434,153185,8264
ML-KEM-768,keygen,435,152111,8206
ML-KEM-768,keygen,436,153167,8263
ML-KEM-768,keygen,437,154037,8311
ML-KEM-768,keygen,438,152259,8214
ML-KEM-768,keygen,439,151926,8196
ML-KEM-768,keygen,440,152019,8201
ML-KEM-768,keygen,441,151722,8186
ML-KEM-768,keygen,442,153167,8264
ML-KEM-768,keygen,443,152852,8247
ML-KEM-768,keygen,444,152537,8229
ML-KEM-768,keygen,445,153223,8267
ML-KEM-768,keygen,446,152463,8225
ML-KEM-768,keygen,447,151648,8183
ML-KEM-768,keygen,448,163019,8796
ML-KEM-768,keygen,449,152778,8243
ML-KEM-768,keygen,450,153055,8258
ML-KEM-768,keygen,451,152555,8230
ML-KEM-768,keygen,452,151796,8189
ML-KEM-768,keygen,453,152760,8242
ML-KEM-768,keygen,454,151741,8188
ML-KEM-768,keygen,455,152630,8234
ML-KEM-768,keygen,456,152482,8227
ML-KEM-768,keygen,457,152666,8236
ML-KEM-768,keygen,458,153000,8256
ML-KEM-768,keygen,459,151833,8192
ML-KEM-768,keygen,460,152852,8246
ML-KEM-768,keygen,461,152444,8225
ML-KEM-768,keygen,462,151334,8164
ML-KEM-768,keygen,463,152278,8217
ML-KEM-768,keygen,464,152833,8245
ML-KEM-768,keygen,465,154593,8341
ML-KEM-768,keygen,466,152167,8210
ML-KEM-768,keygen,467,153666,8291
ML-KEM-768,keygen,468,152611,8234
ML-KEM-768,keygen,469,152685,8237
ML-KEM-768,keygen,470,152945,8253
ML-KEM-768,keygen,471,151945,8198
ML-KEM-768,keygen,472,152037,8202
ML-KEM-768,keygen,473,152111,8206
ML-KEM-768,keygen,474,162186,8751
ML-KEM-768,keygen,475,153241,8267
ML-KEM-768,keygen,476,152870,8248
ML-KEM-768,keygen,477,152334,8219
ML-KEM-768,keygen,478,152352,8221
ML-KEM-768,keygen,479,152519,8228
ML-KEM-768,keygen,480,152444,8225
ML-KEM-768,keygen,481,152111,8206
ML-KEM-768,keygen,482,153667,8290
ML-KEM-768,keygen,483,151574,8177
ML-KEM-768,keygen,484,151889,8195
ML-KEM-768,keygen,485,155519,8391
ML-KEM-768,keygen,486,152870,8248
ML-KEM-768,keygen,487,153425,8277
ML-KEM-768,keygen,488,151907,8195
ML-KEM-768,keygen,489,152055,8204
ML-KEM-768,keygen,490,151926,8196
ML-KEM-768,keygen,491,151963,8199
ML-KEM-768,keygen,492,154666,8344
ML-KEM-768,keygen,493,152666,8237
ML-KEM-768,keygen,494,152167,8211
ML-KEM-768,keygen,495,152111,8207
ML-KEM-768,keygen,496,152777,8243
ML-KEM-768,keygen,497,152315,8217
ML-KEM-768,keygen,498,153185,8264
ML-KEM-768,keygen,499,164000,8848
ML-KEM-768,keygen,500,152778,8243
ML-KEM-768,keygen,501,153056,8258
ML-KEM-768,keygen,502,152129,8208
ML-KEM-768,keygen,503,151871,8194
ML-KEM-768,keygen,504,153333,8272
ML-KEM-768,keygen,505,152944,8251
ML-KEM-768,keygen,506,153000,8255
ML-KEM-768,keygen,507,152278,8215
ML-KEM-768,keygen,508,151074,8151
ML-KEM-768,keygen,509,151667,8183
ML-KEM-768,keygen,510,153000,8254
ML-KEM-768,keygen,511,152703,8238
ML-KEM-768,keygen,512,153000,8255
ML-KEM-768,keygen,513,152685,8238
ML-KEM-768,keygen,514,155537,8393
ML-KEM-768,keygen,515,152759,8241
ML-KEM-768,keygen,516,153278,8270
ML-KEM-768,keygen,517,151889,8196
ML-KEM-768,keygen,518,152296,8216
ML-KEM-768,keygen,519,152556,8231
ML-KEM-768,keygen,520,152185,8211
ML-KEM-768,keygen,521,151815,8192
ML-KEM-768,keygen,522,151925,8198
ML-KEM-768,keygen,523,152777,8243
ML-KEM-768,keygen,524,151889,8194
ML-KEM-768,keygen,525,155666,8399
ML-KEM-768,keygen,526,152167,8209
ML-KEM-768,keygen,527,151555,8177
ML-KEM-768,keygen,528,152833,8245
ML-KEM-768,keygen,529,152092,8206
ML-KEM-768,keygen,530,152259,8214
ML-KEM-768,keygen,531,152463,8226
ML-KEM-768,keygen,532,152667,8236
ML-KEM-768,keygen,533,151777,8189
ML-KEM-768,keygen,534,154056,8312
ML-KEM-768,keygen,535,152240,8214
ML-KEM-768,keygen,536,152889,8249
ML-KEM-768,keygen,537,153186,8264
ML-KEM-768,keygen,538,152852,8248
ML-KEM-768,keygen,539,152240,8214
ML-KEM-768,keygen,540,152574,8232
ML-KEM-768,keygen,541,152241,8213
ML-KEM-768,keygen,542,152426,8224
ML-KEM-768,keygen,543,154185,8318
ML-KEM-768,keygen,544,151759,8188
ML-KEM-768,keygen,545,152889,8249
ML-KEM-768,keygen,546,152648,8235
ML-KEM-768,keygen,547,153444,8278
ML-KEM-768,keygen,548,152278,8216
ML-KEM-768,keygen,549,152870,8248
ML-KEM-768,keygen,550,163000,8795
ML-KEM-768,keygen,551,152592,8233
ML-KEM-768,keygen,552,152592,8232
ML-KEM-768,keygen,553,152444,8225
ML-KEM-768,keygen,554,152204,8212
ML-KEM-768,keygen,555,151851,8193
ML-KEM-768,keygen,556,151907,8195
ML-KEM-768,keygen,557,151814,8190
ML-KEM-768,keygen,558,152704,8239
ML-KEM-768,keygen,559,151982,8200
ML-KEM-768,keygen,560,153112,8260
ML-KEM-768,keygen,561,152222,8212
ML-KEM-768,keygen,562,152649,8235
ML-KEM-768,keygen,563,152463,8226
ML-KEM-768,keygen,564,151777,8188
ML-KEM-768,keygen,565,152426,8225
ML-KEM-768,keygen,566,151481,8173
ML-KEM-768,keygen,567,152629,8235
ML-KEM-768,keygen,568,152444,8224
ML-KEM-768,keygen,569,152778,8243
ML-KEM-768,keygen,570,154056,8311
ML-KEM-768,keygen,571,152593,8232
ML-KEM-768,keygen,572,151741,8186
ML-KEM-768,keygen,573,152241,8213
ML-KEM-768,keygen,574,152889,8249
ML-KEM-768,keygen,575,162000,8741
ML-KEM-768,keygen,576,153648,8291
ML-KEM-768,keygen,577,154444,8332
ML-KEM-768,keygen,578,152630,8234
ML-KEM-768,keygen,579,152481,8226
ML-KEM-768,keygen,580,153482,8282
ML-KEM-768,keygen,581,152277,8215
ML-KEM-768,keygen,582,152630,8234
ML-KEM-768,keygen,583,152852,8247
ML-KEM-768,keygen,584,151963,8199
ML-KEM-768,keygen,585,152463,8225
ML-KEM-768,keygen,586,152297,8217
ML-KEM-768,keygen,587,152407,8222
ML-KEM-768,keygen,588,152111,8207
ML-KEM-768,keygen,589,152055,8203
ML-KEM-768,keygen,590,152630,8235
ML-KEM-768,keygen,591,152259,8215
ML-KEM-768,keygen,592,152278,8215
ML-KEM-768,keygen,593,151888,8195
ML-KEM-768,keygen,594,152796,8243
ML-KEM-768,keygen,595,152481,8227
ML-KEM-768,keygen,596,152129,8207
ML-KEM-768,keygen,597,153241,8267
ML-KEM-768,keygen,598,152704,8239
ML-KEM-768,keygen,599,152851,8247
ML-KEM-768,keygen,600,153037,8257
ML-KEM-768,keygen,601,162963,8794
ML-KEM-768,keygen,602,153686,8291
ML-KEM-768,keygen,603,152315,8219
ML-KEM-768,keygen,604,152000,8200
ML-KEM-768,keygen,605,154481,8335
ML-KEM-768,keygen,606,152481,8227
ML-KEM-768,keygen,607,152889,8249
ML-KEM-768,keygen,608,152370,8221
ML-KEM-768,keygen,609,152092,8206
ML-KEM-768,keygen,610,152444,8225
ML-KEM-768,keygen,611,152185,8210
ML-KEM-768,keygen,612,152796,8244
ML-KEM-768,keygen,613,152926,8251
ML-KEM-768,keygen,614,152963,8253
ML-KEM-768,keygen,615,152074,8205
ML-KEM-768,keygen,616,154833,8355
ML-KEM-768,keygen,617,152426,8225
ML-KEM-768,keygen,618,151852,8194
ML-KEM-768,keygen,619,152593,8234
ML-KEM-768,keygen,620,152481,8227
ML-KEM-768,keygen,621,152185,8210
ML-KEM-768,keygen,622,154055,8312
ML-KEM-768,keygen,623,152704,8238
ML-KEM-768,keygen,624,152093,8207
ML-KEM-768,keygen,625,152333,8219
ML-KEM-768,keygen,626,163148,8803
ML-KEM-768,keygen,627,153463,8281
ML-KEM-768,keygen,628,152555,8230
ML-KEM-768,keygen,629,152593,8234
ML-KEM-768,keygen,630,152296,8218
ML-KEM-768,keygen,631,153148,8263
ML-KEM-768,keygen,632,152093,8205
ML-KEM-768,keygen,633,153167,8264
ML-KEM-768,keygen,634,152222,8212
ML-KEM-768,keygen,635,152389,8222
ML-KEM-768,keygen,636,153389,8276
ML-KEM-768,keygen,637,152796,8244
ML-KEM-768,keygen,638,153574,8286
ML-KEM-768,keygen,639,152889,8248
ML-KEM-768,keygen,640,152926,8250
ML-KEM-768,keygen,641,151852,8192
ML-KEM-768,keygen,642,152334,8219
ML-KEM-768,keygen,643,153389,8275
ML-KEM-768,keygen,644,152315,8218
ML-KEM-768,keygen,645,153518,8282
ML-KEM-768,keygen,646,151426,8170
ML-KEM-768,keygen,647,151704,8185
ML-KEM-768,keygen,648,151777,8189
ML-KEM-768,keygen,649,151926,8196
ML-KEM-768,keygen,650,151574,8178
ML-KEM-768,keygen,651,151945,8198
ML-KEM-768,keygen,652,164166,8857
ML-KEM-768,keygen,653,152834,8247
ML-KEM-768,keygen,654,153370,8275
ML-KEM-768,keygen,655,152277,8216
ML-KEM-768,keygen,656,151500,8174
ML-KEM-768,keygen,657,151556,8177
ML-KEM-768,keygen,658,152518,8229
ML-KEM-768,keygen,659,152074,8205
ML-KEM-768,keygen,660,152518,8229
ML-KEM-768,keygen,661,152888,8248
ML-KEM-768,keygen,662,152574,8231
ML-KEM-768,keygen,663,153444,8278
