algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,66,152056,8206
ML-KEM-768,keygen,67,151759,8189
ML-KEM-768,keygen,68,152723,8241
ML-KEM-768,keygen,69,153185,8267
ML-KEM-768,keygen,70,151685,8186
ML-KEM-768,keygen,71,152556,8232
ML-KEM-768,keygen,72,152240,8216
ML-KEM-768,keygen,73,152704,8241
ML-KEM-768,keygen,74,153833,8302
ML-KEM-768,keygen,75,152685,8240
ML-KEM-768,keygen,76,153018,8257
ML-KEM-768,keygen,77,152240,8216
ML-KEM-768,keygen,78,152370,8223
ML-KEM-768,keygen,79,152630,8236
ML-KEM-768,keygen,80,152814,8246
ML-KEM-768,keygen,81,152648,8237
ML-KEM-768,keygen,82,187315,10106
ML-KEM-768,keygen,83,154704,8348
ML-KEM-768,keygen,84,152556,8232
ML-KEM-768,keygen,85,153167,8266
ML-KEM-768,keygen,86,151963,8201
ML-KEM-768,keygen,87,152185,8212
ML-KEM-768,keygen,88,152833,8248
ML-KEM-768,keygen,89,152537,8230
ML-KEM-768,keygen,90,152630,8237
ML-KEM-768,keygen,91,151740,8188
ML-KEM-768,keygen,92,153389,8277
ML-KEM-768,keygen,93,152055,8205
ML-KEM-768,keygen,94,152833,8246
ML-KEM-768,keygen,95,152278,8217
ML-KEM-768,keygen,96,152408,8225
ML-KEM-768,keygen,97,151315,8165
ML-KEM-768,keygen,98,152704,8241
ML-KEM-768,keygen,99,153037,8258
ML-KEM-768,keygen,100,151741,8188
ML-KEM-768,keygen,101,152963,8254
ML-KEM-768,keygen,102,154907,8360
ML-KEM-768,keygen,103,151778,8190
ML-KEM-768,keygen,104,153685,8293
ML-KEM-768,keygen,105,152704,8241
ML-KEM-768,keygen,106,152407,8225
ML-KEM-768,keygen,107,163296,8810
ML-KEM-768,keygen,108,153778,8298
ML-KEM-768,keygen,109,154722,8349
ML-KEM-768,keygen,110,153852,8303
ML-KEM-768,keygen,111,153185,8267
ML-KEM-768,keygen,112,151593,8180
ML-KEM-768,keygen,113,152333,8220
ML-KEM-768,keygen,114,154259,8325
ML-KEM-768,keygen,115,153982,8309
ML-KEM-768,keygen,116,154722,8348
ML-KEM-768,keygen,117,152871,8249
ML-KEM-768,keygen,118,152259,8217
ML-KEM-768,keygen,119,152648,8238
ML-KEM-768,keygen,120,153444,8281
ML-KEM-768,keygen,121,151945,8198
ML-KEM-768,keygen,122,151908,8198
ML-KEM-768,keygen,123,155555,8394
ML-KEM-768,keygen,124,153166,8265
ML-KEM-768,keygen,125,153037,8258
ML-KEM-768,keygen,126,151685,8184
ML-KEM-768,keygen,127,152352,8221
ML-KEM-768,keygen,128,151889,8196
ML-KEM-768,keygen,129,152759,8243
ML-KEM-768,keygen,130,152574,8234
ML-KEM-768,keygen,131,152963,8255
ML-KEM-768,keygen,132,168074,9070
ML-KEM-768,keygen,133,153556,8286
ML-KEM-768,keygen,134,152889,8250
ML-KEM-768,keygen,135,152408,8224
ML-KEM-768,keygen,136,153130,8264
ML-KEM-768,keygen,137,152648,8237
ML-KEM-768,keygen,138,151944,8199
ML-KEM-768,keygen,139,152241,8216
ML-KEM-768,keygen,140,153389,8277
ML-KEM-768,keygen,141,151518,8177
ML-KEM-768,keygen,142,154778,8353
ML-KEM-768,keygen,143,152241,8215
ML-KEM-768,keygen,144,153629,8291
ML-KEM-768,keygen,145,151871,8195
ML-KEM-768,keygen,146,153186,8267
ML-KEM-768,keygen,147,152019,8204
ML-KEM-768,keygen,148,151370,8169
ML-KEM-768,keygen,149,152889,8251
ML-KEM-768,keygen,150,152667,8238
ML-KEM-768,keygen,151,152648,8238
ML-KEM-768,keygen,152,152630,8237
ML-KEM-768,keygen,153,153185,8267
ML-KEM-768,keygen,154,151871,8195
ML-KEM-768,keygen,155,151426,8172
ML-KEM-768,keygen,156,152667,8239
ML-KEM-768,keygen,157,163166,8803
ML-KEM-768,keygen,158,154426,8333
ML-KEM-768,keygen,159,152666,8239
ML-KEM-768,keygen,160,152241,8215
ML-KEM-768,keygen,161,152093,8207
ML-KEM-768,keygen,162,153056,8259
ML-KEM-768,keygen,163,153204,8268
ML-KEM-768,keygen,164,153056,8259
ML-KEM-768,keygen,165,151963,8200
ML-KEM-768,keygen,166,152630,8237
ML-KEM-768,keygen,167,152315,8220
ML-KEM-768,keygen,168,151611,8182
ML-KEM-768,keygen,169,152796,8246
ML-KEM-768,keygen,170,152314,8219
ML-KEM-768,keygen,171,152611,8235
ML-KEM-768,keygen,172,152166,8211
ML-KEM-768,keygen,173,151963,8200
ML-KEM-768,keygen,174,151797,8191
ML-KEM-768,keygen,175,151778,8191
ML-KEM-768,keygen,176,153371,8276
ML-KEM-768,keygen,177,152889,8250
ML-KEM-768,keygen,178,154519,8339
ML-KEM-768,keygen,179,153185,8266
ML-KEM-768,keygen,180,152334,8221
ML-KEM-768,keygen,181,152815,8247
ML-KEM-768,keygen,182,153833,8301
ML-KEM-768,keygen,183,162093,8745
ML-KEM-768,keygen,184,152889,8250
ML-KEM-768,keygen,185,151760,8189
ML-KEM-768,keygen,186,153389,8278
ML-KEM-768,keygen,187,151389,8169
ML-KEM-768,keygen,188,152019,8203
ML-KEM-768,keygen,189,152500,8230
ML-KEM-768,keygen,190,152037,8204
ML-KEM-768,keygen,191,153963,8309
ML-KEM-768,keygen,192,152611,8236
ML-KEM-768,keygen,193,151741,8189
ML-KEM-768,keygen,194,153759,8298
ML-KEM-768,keygen,195,151871,8194
ML-KEM-768,keygen,196,152463,8228
ML-KEM-768,keygen,197,152074,8206
ML-KEM-768,keygen,198,152167,8212
ML-KEM-768,keygen,199,152296,8218
ML-KEM-768,keygen,200,152852,8248
ML-KEM-768,keygen,201,152871,8249
ML-KEM-768,keygen,202,152926,8252
ML-KEM-768,keygen,203,152166,8212
ML-KEM-768,keygen,204,152500,8229
ML-KEM-768,keygen,205,152352,8220
ML-KEM-768,keygen,206,152629,8237
ML-KEM-768,keygen,207,153130,8264
ML-KEM-768,keygen,208,163519,8823
ML-KEM-768,keygen,209,154537,8340
ML-KEM-768,keygen,210,152203,8214
ML-KEM-768,keygen,211,153704,8295
ML-KEM-768,keygen,212,152463,8229
ML-KEM-768,keygen,213,153352,8274
ML-KEM-768,keygen,214,152648,8238
ML-KEM-768,keygen,215,152926,8252
ML-KEM-768,keygen,216,152797,8246
ML-KEM-768,keygen,217,152278,8217
ML-KEM-768,keygen,218,152222,8214
ML-KEM-768,keygen,219,154000,8310
ML-KEM-768,keygen,220,151797,8191
ML-KEM-768,keygen,221,152204,8213
ML-KEM-768,keygen,222,151852,8195
ML-KEM-768,keygen,223,152444,8226
ML-KEM-768,keygen,224,152723,8242
ML-KEM-768,keygen,225,151259,8162
ML-KEM-768,keygen,226,151611,8182
ML-KEM-768,keygen,227,152130,8209
ML-KEM-768,keygen,228,153204,8266
ML-KEM-768,keygen,229,152426,8226
ML-KEM-768,keygen,230,152260,8217
ML-KEM-768,keygen,231,152148,8209
ML-KEM-768,keygen,232,152685,8239
ML-KEM-768,keygen,233,153037,8259
ML-KEM-768,keygen,234,164092,8855
ML-KEM-768,keygen,235,153537,8285
ML-KEM-768,keygen,236,154203,8320
ML-KEM-768,keygen,237,154648,8345
ML-KEM-768,keygen,238,152352,8222
ML-KEM-768,keygen,239,152407,8225
ML-KEM-768,keygen,240,151389,8169
ML-KEM-768,keygen,241,151908,8198
ML-KEM-768,keygen,242,152667,8239
ML-KEM-768,keygen,243,152814,8246
ML-KEM-768,keygen,244,155518,8392
ML-KEM-768,keygen,245,152555,8233
ML-KEM-768,keygen,246,153555,8287
ML-KEM-768,keygen,247,152389,8222
ML-KEM-768,keygen,248,152333,8219
ML-KEM-768,keygen,249,153185,8266
ML-KEM-768,keygen,250,152981,8256
ML-KEM-768,keygen,251,153889,8305
ML-KEM-768,keygen,252,152963,8255
ML-KEM-768,keygen,253,152463,8227
ML-KEM-768,keygen,254,152389,8224
ML-KEM-768,keygen,255,152334,8221
ML-KEM-768,keygen,256,151982,8201
ML-KEM-768,keygen,257,152815,8246
ML-KEM-768,keygen,258,152352,8221
ML-KEM-768,keygen,259,163778,8836
ML-KEM-768,keygen,260,154278,8326
ML-KEM-768,keygen,261,152667,8239
ML-KEM-768,keygen,262,153407,8278
ML-KEM-768,keygen,263,151611,8182
ML-KEM-768,keygen,264,152296,8219
ML-KEM-768,keygen,265,152630,8236
ML-KEM-768,keygen,266,152223,8214
ML-KEM-768,keygen,267,152889,8250
ML-KEM-768,keygen,268,153352,8276
ML-KEM-768,keygen,269,151537,8177
ML-KEM-768,keygen,270,152222,8214
ML-KEM-768,keygen,271,154111,8315
ML-KEM-768,keygen,272,153241,8268
ML-KEM-768,keygen,273,153018,8258
ML-KEM-768,keygen,274,151833,8194
ML-KEM-768,keygen,275,152796,8246
ML-KEM-768,keygen,276,152204,8213
ML-KEM-768,keygen,277,151019,8150
ML-KEM-768,keygen,278,152759,8244
ML-KEM-768,keygen,279,153611,8290
ML-KEM-768,keygen,280,152185,8212
ML-KEM-768,keygen,281,152297,8218
ML-KEM-768,keygen,282,152185,8211
ML-KEM-768,keygen,283,151908,8197
ML-KEM-768,keygen,284,162963,8793
ML-KEM-768,keygen,285,154611,8344
ML-KEM-768,keygen,286,152611,8235
ML-KEM-768,keygen,287,152296,8217
ML-KEM-768,keygen,288,153148,8264
ML-KEM-768,keygen,289,151944,8200
ML-KEM-768,keygen,290,152333,8221
ML-KEM-768,keygen,291,154148,8318
ML-KEM-768,keygen,292,153166,8266
ML-KEM-768,keygen,293,152222,8214
ML-KEM-768,keygen,294,152185,8212
ML-KEM-768,keygen,295,151759,8189
ML-KEM-768,keygen,296,153352,8276
ML-KEM-768,keygen,297,152908,8252
ML-KEM-768,keygen,298,152149,8211
ML-KEM-768,keygen,299,152556,8232
ML-KEM-768,keygen,300,152204,8212
ML-KEM-768,keygen,301,151852,8194
ML-KEM-768,keygen,302,152055,8206
ML-KEM-768,keygen,303,152204,8214
ML-KEM-768,keygen,304,151315,8166
ML-KEM-768,keygen,305,153259,8270
ML-KEM-768,keygen,306,151315,8166
ML-KEM-768,keygen,307,153778,8298
ML-KEM-768,keygen,308,152352,8222
ML-KEM-768,keygen,309,152926,8253
ML-KEM-768,keygen,310,164611,8881
ML-KEM-768,keygen,311,153259,8270
ML-KEM-768,keygen,312,152074,8205
ML-KEM-768,keygen,313,152445,8227
ML-KEM-768,keygen,314,152260,8216
ML-KEM-768,keygen,315,153000,8256
ML-KEM-768,keygen,316,156112,8424
ML-KEM-768,keygen,317,152278,8217
ML-KEM-768,keygen,318,151796,8191
ML-KEM-768,keygen,319,152648,8237
ML-KEM-768,keygen,320,152000,8202
ML-KEM-768,keygen,321,152814,8247
ML-KEM-768,keygen,322,152260,8217
ML-KEM-768,keygen,323,152667,8239
ML-KEM-768,keygen,324,152648,8238
ML-KEM-768,keygen,325,153111,8263
ML-KEM-768,keygen,326,153463,8282
ML-KEM-768,keygen,327,152223,8214
ML-KEM-768,keygen,328,153186,8266
ML-KEM-768,keygen,329,152241,8216
ML-KEM-768,keygen,330,151759,8190
ML-KEM-768,keygen,331,153796,8299
ML-KEM-768,keygen,332,151611,8182
ML-KEM-768,keygen,333,151963,8201
ML-KEM-768,keygen,334,153111,8262
ML-KEM-768,keygen,335,162666,8777
ML-KEM-768,keygen,336,153703,8294
ML-KEM-768,keygen,337,151870,8195
ML-KEM-768,keygen,338,152389,8224
ML-KEM-768,keygen,339,152556,8232
ML-KEM-768,keygen,340,151945,8199
ML-KEM-768,keygen,341,152093,8207
ML-KEM-768,keygen,342,152185,8213
ML-KEM-768,keygen,343,152334,8221
ML-KEM-768,keygen,344,152611,8235
ML-KEM-768,keygen,345,152333,8219
ML-KEM-768,keygen,346,152056,8205
ML-KEM-768,keygen,347,153055,8260
ML-KEM-768,keygen,348,152056,8206
ML-KEM-768,keygen,349,152019,8202
ML-KEM-768,keygen,350,152741,8243
ML-KEM-768,keygen,351,153630,8290
ML-KEM-768,keygen,352,152333,8221
ML-KEM-768,keygen,353,154351,8330
ML-KEM-768,keygen,354,155148,8373
ML-KEM-768,keygen,355,151723,8188
ML-KEM-768,keygen,356,151870,8195
ML-KEM-768,keygen,357,151889,8197
ML-KEM-768,keygen,358,152481,8228
ML-KEM-768,keygen,359,151945,8199
ML-KEM-768,keygen,360,152333,8220
ML-KEM-768,keygen,361,162870,8789
ML-KEM-768,keygen,362,153648,8290
ML-KEM-768,keygen,363,152889,8251
ML-KEM-768,keygen,364,155278,8379
ML-KEM-768,keygen,365,153611,8290
ML-KEM-768,keygen,366,151389,8168
ML-KEM-768,keygen,367,152037,8204
ML-KEM-768,keygen,368,151648,8184
ML-KEM-768,keygen,369,151925,8198
ML-KEM-768,keygen,370,151500,8175
ML-KEM-768,keygen,371,152908,8251
ML-KEM-768,keygen,372,151852,8195
ML-KEM-768,keygen,373,151797,8191
ML-KEM-768,keygen,374,151982,8202
ML-KEM-768,keygen,375,152519,8231
ML-KEM-768,keygen,376,153760,8297
ML-KEM-768,keygen,377,152167,8212
ML-KEM-768,keygen,378,153574,8287
ML-KEM-768,keygen,379,152444,8226
ML-KEM-768,keygen,380,153481,8282
ML-KEM-768,keygen,381,152222,8215
ML-KEM-768,keygen,382,151574,8179
ML-KEM-768,keygen,383,151074,8152
ML-KEM-768,keygen,384,152241,8216
ML-KEM-768,keygen,385,152185,8213
ML-KEM-768,keygen,386,163741,8835
ML-KEM-768,keygen,387,152611,8234
ML-KEM-768,keygen,388,152222,8215
ML-KEM-768,keygen,389,152370,8222
ML-KEM-768,keygen,390,152629,8236
ML-KEM-768,keygen,391,152463,8227
ML-KEM-768,keygen,392,152426,8225
ML-KEM-768,keygen,393,152556,8233
ML-KEM-768,keygen,394,151814,8193
ML-KEM-768,keygen,395,152778,8245
ML-KEM-768,keygen,396,152741,8242
ML-KEM-768,keygen,397,152982,8255
ML-KEM-768,keygen,398,152149,8210
ML-KEM-768,keygen,399,152611,8236
ML-KEM-768,keygen,400,152593,8235
ML-KEM-768,keygen,401,154000,8311
ML-KEM-768,keygen,402,152537,8232
ML-KEM-768,keygen,403,152111,8208
ML-KEM-768,keygen,404,152185,8211
ML-KEM-768,keygen,405,151982,8202
ML-KEM-768,keygen,406,153370,8277
ML-KEM-768,keygen,407,152593,8235
ML-KEM-768,keygen,408,153408,8278
ML-KEM-768,keygen,409,151778,8190
ML-KEM-768,keygen,410,151778,8191
ML-KEM-768,keygen,411,152685,8240
ML-KEM-768,keygen,412,163445,8819
ML-KEM-768,keygen,413,153296,8273
ML-KEM-768,keygen,414,152426,8226
ML-KEM-768,keygen,415,152593,8233
ML-KEM-768,keygen,416,152703,8240
ML-KEM-768,keygen,417,152185,8213
ML-KEM-768,keygen,418,153371,8277
ML-KEM-768,keygen,419,153000,8256
ML-KEM-768,keygen,420,154352,8330
ML-KEM-768,keygen,421,153056,8259
ML-KEM-768,keygen,422,152704,8240
ML-KEM-768,keygen,423,152648,8238
ML-KEM-768,keygen,424,152370,8222
ML-KEM-768,keygen,425,152092,8207
ML-KEM-768,keygen,426,152445,8227
ML-KEM-768,keygen,427,151778,8191
ML-KEM-768,keygen,428,152445,8226
ML-KEM-768,keygen,429,153204,8267
ML-KEM-768,keygen,430,152500,8229
ML-KEM-768,keygen,431,152981,8256
ML-KEM-768,keygen,432,152148,8210
ML-KEM-768,keygen,433,152129,8210
ML-KEM-768,keygen,434,152444,8227
ML-KEM-768,keygen,435,153037,8258
ML-KEM-768,keygen,436,152037,8205
ML-KEM-768,keygen,437,171703,9266
ML-KEM-768,keygen,438,154481,8337
ML-KEM-768,keygen,439,153685,8293
ML-KEM-768,keygen,440,152686,8239
ML-KEM-768,keygen,441,152629,8236
ML-KEM-768,keygen,442,152740,8243
ML-KEM-768,keygen,443,154815,8354
ML-KEM-768,keygen,444,152945,8254
ML-KEM-768,keygen,445,152740,8242
ML-KEM-768,keygen,446,152334,8221
ML-KEM-768,keygen,447,153074,8261
ML-KEM-768,keygen,448,152203,8214
ML-KEM-768,keygen,449,152407,8225
ML-KEM-768,keygen,450,152926,8253
ML-KEM-768,keygen,451,152759,8243
ML-KEM-768,keygen,452,152370,8223
ML-KEM-768,keygen,453,151963,8199
ML-KEM-768,keygen,454,152871,8250
ML-KEM-768,keygen,455,151852,8195
ML-KEM-768,keygen,456,152778,8245
ML-KEM-768,keygen,457,152407,8224
ML-KEM-768,keygen,458,153185,8267
ML-KEM-768,keygen,459,152815,8246
ML-KEM-768,keygen,460,152648,8237
ML-KEM-768,keygen,461,152018,8204
ML-KEM-768,keygen,462,162982,8795
ML-KEM-768,keygen,463,153000,8257
ML-KEM-768,keygen,464,152519,8229
ML-KEM-768,keygen,465,152203,8213
ML-KEM-768,keygen,466,152592,8234
ML-KEM-768,keygen,467,153111,8262
ML-KEM-768,keygen,468,153129,8263
ML-KEM-768,keygen,469,151667,8184
ML-KEM-768,keygen,470,152092,8208
ML-KEM-768,keygen,471,152056,8205
ML-KEM-768,keygen,472,152759,8243
ML-KEM-768,keygen,473,151759,8189
ML-KEM-768,keygen,474,151870,8195
ML-KEM-768,keygen,475,152204,8214
ML-KEM-768,keygen,476,152889,8251
ML-KEM-768,keygen,477,152167,8211
ML-KEM-768,keygen,478,152371,8223
ML-KEM-768,keygen,479,152704,8241
ML-KEM-768,keygen,480,152945,8254
ML-KEM-768,keygen,481,152704,8240
ML-KEM-768,keygen,482,151870,8195
ML-KEM-768,keygen,483,151945,8200
ML-KEM-768,keygen,484,152741,8242
ML-KEM-768,keygen,485,155111,8370
ML-KEM-768,keygen,486,152204,8213
ML-KEM-768,keygen,487,152722,8241
ML-KEM-768,keygen,488,163649,8831
ML-KEM-768,keygen,489,153833,8301
ML-KEM-768,keygen,490,153185,8266
ML-KEM-768,keygen,491,152760,8242
ML-KEM-768,keygen,492,152315,8219
ML-KEM-768,keygen,493,153241,8269
ML-KEM-768,keygen,494,151944,8199
ML-KEM-768,keygen,495,152703,8240
ML-KEM-768,keygen,496,151963,8201
ML-KEM-768,keygen,497,152000,8202
ML-KEM-768,keygen,498,152537,8232
ML-KEM-768,keygen,499,153685,8293
ML-KEM-768,keygen,500,152056,8205
ML-KEM-768,keygen,501,152018,8203
ML-KEM-768,keygen,502,152445,8226
ML-KEM-768,keygen,503,152352,8222
ML-KEM-768,keygen,504,152000,8201
ML-KEM-768,keygen,505,152852,8249
ML-KEM-768,keygen,506,152037,8205
ML-KEM-768,keygen,507,153130,8263
ML-KEM-768,keygen,508,152241,8215
ML-KEM-768,keygen,509,151630,8183
ML-KEM-768,keygen,510,152500,8229
ML-KEM-768,keygen,511,152815,8245
ML-KEM-768,keygen,512,151611,8182
ML-KEM-768,keygen,513,163741,8836
ML-KEM-768,keygen,514,153056,8260
ML-KEM-768,keygen,515,153351,8276
ML-KEM-768,keygen,516,152167,8212
ML-KEM-768,keygen,517,151297,8165
ML-KEM-768,keygen,518,151574,8179
ML-KEM-768,keygen,519,154333,8328
ML-KEM-768,keygen,520,152851,8249
ML-KEM-768,keygen,521,152611,8235
ML-KEM-768,keygen,522,152629,8237
ML-KEM-768,keygen,523,152723,8241
ML-KEM-768,keygen,524,153000,8256
ML-KEM-768,keygen,525,152334,8221
ML-KEM-768,keygen,526,153352,8275
ML-KEM-768,keygen,527,152704,8239
ML-KEM-768,keygen,528,152389,8223
ML-KEM-768,keygen,529,152240,8215
ML-KEM-768,keygen,530,152167,8211
ML-KEM-768,keygen,531,152426,8225
ML-KEM-768,keygen,532,153426,8279
ML-KEM-768,keygen,533,152685,8238
ML-KEM-768,keygen,534,152870,8249
ML-KEM-768,keygen,535,152611,8236
ML-KEM-768,keygen,536,151907,8198
ML-KEM-768,keygen,537,152963,8254
ML-KEM-768,keygen,538,151907,8198
ML-KEM-768,keygen,539,164037,8852
ML-KEM-768,keygen,540,153240,8269
ML-KEM-768,keygen,541,152093,8206
ML-KEM-768,keygen,542,152000,8202
ML-KEM-768,keygen,543,152556,8231
ML-KEM-768,keygen,544,153241,8269
ML-KEM-768,keygen,545,152370,8222
ML-KEM-768,keygen,546,153797,8298
ML-KEM-768,keygen,547,152815,8246
ML-KEM-768,keygen,548,152630,8237
ML-KEM-768,keygen,549,153148,8264
ML-KEM-768,keygen,550,153037,8258
ML-KEM-768,keygen,551,152056,8205
ML-KEM-768,keygen,552,153852,8303
ML-KEM-768,keygen,553,152185,8213
ML-KEM-768,keygen,554,152981,8255
ML-KEM-768,keygen,555,152445,8225
ML-KEM-768,keygen,556,154518,8339
ML-KEM-768,keygen,557,151592,8181
ML-KEM-768,keygen,558,152093,8208
ML-KEM-768,keygen,559,151889,8196
ML-KEM-768,keygen,560,151666,8183
ML-KEM-768,keygen,561,152389,8224
ML-KEM-768,keygen,562,152630,8237
ML-KEM-768,keygen,563,151926,8198
ML-KEM-768,keygen,564,162296,8757
ML-KEM-768,keygen,565,152704,8240
ML-KEM-768,keygen,566,152352,8220
ML-KEM-768,keygen,567,154351,8329
ML-KEM-768,keygen,568,152463,8227
ML-KEM-768,keygen,569,153222,8268
ML-KEM-768,keygen,570,152778,8245
ML-KEM-768,keygen,571,152426,8224
ML-KEM-768,keygen,572,152814,8246
ML-KEM-768,keygen,573,151667,8184
ML-KEM-768,keygen,574,151481,8175
ML-KEM-768,keygen,575,151796,8192
ML-KEM-768,keygen,576,151537,8177
ML-KEM-768,keygen,577,151740,8189
ML-KEM-768,keygen,578,151407,8170
ML-KEM-768,keygen,579,152407,8225
ML-KEM-768,keygen,580,152297,8219
ML-KEM-768,keygen,581,152334,8221
ML-KEM-768,keygen,582,152259,8216
ML-KEM-768,keygen,583,152796,8244
ML-KEM-768,keygen,584,153185,8266
ML-KEM-768,keygen,585,152149,8211
ML-KEM-768,keygen,586,153185,8267
ML-KEM-768,keygen,587,152426,8225
ML-KEM-768,keygen,588,151963,8201
ML-KEM-768,keygen,589,152408,8224
ML-KEM-768,keygen,590,162852,8787
ML-KEM-768,keygen,591,153297,8273
ML-KEM-768,keygen,592,152241,8215
ML-KEM-768,keygen,593,153426,8279
ML-KEM-768,keygen,594,152722,8241
ML-KEM-768,keygen,595,152926,8252
ML-KEM-768,keygen,596,152148,8209
ML-KEM-768,keygen,597,151907,8198
ML-KEM-768,keygen,598,151963,8200
ML-KEM-768,keygen,599,152352,8221
ML-KEM-768,keygen,600,152981,8255
ML-KEM-768,keygen,601,152556,8232
ML-KEM-768,keygen,602,152056,8205
ML-KEM-768,keygen,603,151907,8198
ML-KEM-768,keygen,604,152222,8215
ML-KEM-768,keygen,605,154518,8337
ML-KEM-768,keygen,606,154000,8310
ML-KEM-768,keygen,607,152333,8220
ML-KEM-768,keygen,608,152778,8245
ML-KEM-768,keygen,609,153500,8284
ML-KEM-768,keygen,610,152537,8232
ML-KEM-768,keygen,611,151537,8178
ML-KEM-768,keygen,612,152796,8246
ML-KEM-768,keygen,613,152000,8202
ML-KEM-768,keygen,614,151130,8155
ML-KEM-768,keygen,615,162833,8786
ML-KEM-768,keygen,616,153778,8299
ML-KEM-768,keygen,617,153278,8272
ML-KEM-768,keygen,618,152741,8243
ML-KEM-768,keygen,619,153018,8256
ML-KEM-768,keygen,620,151889,8197
ML-KEM-768,keygen,621,152796,8246
ML-KEM-768,keygen,622,152537,8231
ML-KEM-768,keygen,623,152648,8237
ML-KEM-768,keygen,624,152777,8245
ML-KEM-768,keygen,625,153074,8261
ML-KEM-768,keygen,626,154703,8348
ML-KEM-768,keygen,627,154556,8341
ML-KEM-768,keygen,628,152926,8253
ML-KEM-768,keygen,629,152796,8245
ML-KEM-768,keygen,630,152908,8251
ML-KEM-768,keygen,631,152278,8217
ML-KEM-768,keygen,632,152129,8209
ML-KEM-768,keygen,633,152630,8236
ML-KEM-768,keygen,634,153093,8262
ML-KEM-768,keygen,635,152926,8253
ML-KEM-768,keygen,636,154407,8333
ML-KEM-768,keygen,637,151907,8197
ML-KEM-768,keygen,638,152277,8217
ML-KEM-768,keygen,639,152259,8217
ML-KEM-768,keygen,640,169111,9125
ML-KEM-768,keygen,641,153037,8258
ML-KEM-768,keygen,642,153296,8272
ML-KEM-768,keygen,643,152407,8224
ML-KEM-768,keygen,644,152667,8238
ML-KEM-768,keygen,645,151704,8187
ML-KEM-768,keygen,646,152426,8225
ML-KEM-768,keygen,647,152037,8204
ML-KEM-768,keygen,648,154389,8332
ML-KEM-768,keygen,649,152926,8253
ML-KEM-768,keygen,650,152574,8233
ML-KEM-768,keygen,651,152370,8223
ML-KEM-768,keygen,652,151852,8194
ML-KEM-768,keygen,653,151852,8194
ML-KEM-768,keygen,654,152518,8231
ML-KEM-768,keygen,655,152371,8222
ML-KEM-768,keygen,656,153667,8293
ML-KEM-768,keygen,657,153537,8286
ML-KEM-768,keygen,658,152778,8245
ML-KEM-768,keygen,659,151389,8170
ML-KEM-768,keygen,660,151963,8199
ML-KEM-768,keygen,661,152204,8214
ML-KEM-768,keygen,662,153277,8272
ML-KEM-768,keygen,663,152315,8220
