algo,op,iter,wall_ns,cycles
ecdh-P-521,derive,126,1095102,2943576
ecdh-P-521,derive,127,1095885,2945676
ecdh-P-521,derive,128,1097933,2951184
ecdh-P-521,derive,129,1099043,2954170
ecdh-P-521,derive,130,1093063,2938088
ecdh-P-521,derive,131,1094761,2942662
ecdh-P-521,derive,132,1099711,2955964
ecdh-P-521,derive,133,1095694,2945168
ecdh-P-521,derive,134,1091017,2932596
ecdh-P-521,derive,135,1092130,2935586
ecdh-P-521,derive,136,1093667,2939724
ecdh-P-521,derive,137,1094354,2941568
ecdh-P-521,derive,138,1092189,2935750
ecdh-P-521,derive,139,1095616,2944958
ecdh-P-521,derive,140,1101205,2959982
ecdh-P-521,derive,141,1116781,3001844
ecdh-P-521,derive,142,1097704,2950512
ecdh-P-521,derive,143,1099934,2956562
ecdh-P-521,derive,144,1094572,2942148
ecdh-P-521,derive,145,1095190,2943814
ecdh-P-521,derive,146,1093611,2939564
ecdh-P-521,derive,147,1094324,2941486
ecdh-P-521,derive,148,1097705,2950570
ecdh-P-521,derive,149,1092339,2936114
ecdh-P-521,derive,150,1098798,2953510
ecdh-P-521,derive,151,1095146,2943690
ecdh-P-521,derive,152,1097205,2949230
ecdh-P-521,derive,153,1098165,2951806
ecdh-P-521,derive,154,1097860,2950988
ecdh-P-521,derive,155,1093565,2939440
ecdh-P-521,derive,156,1094998,2943298
ecdh-P-521,derive,157,1095273,2944034
ecdh-P-521,derive,158,1097676,2950494
ecdh-P-521,derive,159,1096387,2947030
ecdh-P-521,derive,160,1099003,2954060
ecdh-P-521,derive,161,1094200,2941152
ecdh-P-521,derive,162,1098798,2953518
ecdh-P-521,derive,163,1098288,2952146
ecdh-P-521,derive,164,1090132,2930222
ecdh-P-521,derive,165,1098781,2953468
ecdh-P-521,derive,166,1098691,2953228
ecdh-P-521,derive,167,1093404,2939014
ecdh-P-521,derive,168,1095241,2943956
ecdh-P-521,derive,169,1091971,2935164
ecdh-P-521,derive,170,1099176,2954530
ecdh-P-521,derive,171,1090841,2932130
ecdh-P-521,derive,172,1096778,2948086
ecdh-P-521,derive,173,1093813,2940114
ecdh-P-521,derive,174,1095797,2945446
ecdh-P-521,derive,175,1094799,2942764
ecdh-P-521,derive,176,1093247,2938590
ecdh-P-521,derive,177,1093692,2939782
ecdh-P-521,derive,178,1094667,2942406
ecdh-P-521,derive,179,1093280,2938682
ecdh-P-521,derive,180,1097719,2950616
ecdh-P-521,derive,181,1096426,2947132
ecdh-P-521,derive,182,1100292,2957532
ecdh-P-521,derive,183,1094688,2942460
ecdh-P-521,derive,184,1093351,2938864
ecdh-P-521,derive,185,1097089,2948918
ecdh-P-521,derive,186,1096076,2946192
ecdh-P-521,derive,187,1096503,2947346
ecdh-P-521,derive,188,1094109,2940912
ecdh-P-521,derive,189,1096970,2948596
ecdh-P-521,derive,190,1094477,2941894
ecdh-P-521,derive,191,1093514,2939304
ecdh-P-521,derive,192,1102961,2964694
ecdh-P-521,derive,193,1094313,2941454
ecdh-P-521,derive,194,1098303,2952176
ecdh-P-521,derive,195,1093392,2938972
ecdh-P-521,derive,196,1100721,2958682
ecdh-P-521,derive,197,1096627,2947672
ecdh-P-521,derive,198,1097615,2950330
ecdh-P-521,derive,199,1095968,2945904
ecdh-P-521,derive,200,1098754,2953396
ecdh-P-521,derive,201,1098281,2952122
ecdh-P-521,derive,202,1099666,2955844
ecdh-P-521,derive,203,1095786,2945416
ecdh-P-521,derive,204,1096106,2946278
ecdh-P-521,derive,205,1100997,2959322
ecdh-P-521,derive,206,1131602,3041626
ecdh-P-521,derive,207,1107097,2975818
ecdh-P-521,derive,208,1108154,2978656
ecdh-P-521,derive,209,1095602,2944914
ecdh-P-521,derive,210,1098549,2952836
ecdh-P-521,derive,211,1093181,2938412
ecdh-P-521,derive,212,1108093,2978492
ecdh-P-521,derive,213,1097345,2949602
ecdh-P-521,derive,214,1097439,2949856
ecdh-P-521,derive,215,1093093,2938172
ecdh-P-521,derive,216,1101366,2960414
ecdh-P-521,derive,217,1095097,2943560
ecdh-P-521,derive,218,1097122,2949004
ecdh-P-521,derive,219,1094607,2942242
ecdh-P-521,derive,220,1100904,2959138
ecdh-P-521,derive,221,1091148,2932944
ecdh-P-521,derive,222,1094751,2942630
ecdh-P-521,derive,223,1097732,2950642
ecdh-P-521,derive,224,1096445,2947184
ecdh-P-521,derive,225,1092239,2935878
ecdh-P-521,derive,226,1095232,2943924
ecdh-P-521,derive,227,1096928,2948486
ecdh-P-521,derive,228,1092354,2936186
ecdh-P-521,derive,229,1095418,2944422
ecdh-P-521,derive,230,1099070,2954240
ecdh-P-521,derive,231,1096254,2946672
ecdh-P-521,derive,232,1096474,2947264
ecdh-P-521,derive,233,1099439,2955232
ecdh-P-521,derive,234,1097080,2948890
ecdh-P-521,derive,235,1094961,2943194
ecdh-P-521,derive,236,1093477,2939206
ecdh-P-521,derive,237,1098435,2952534
ecdh-P-521,derive,238,1096204,2946538
ecdh-P-521,derive,239,1095183,2943796
ecdh-P-521,derive,240,1094225,2941216
ecdh-P-521,derive,241,1098001,2951364
ecdh-P-521,derive,242,1097499,2950018
ecdh-P-521,derive,243,1104417,2968614
ecdh-P-521,derive,244,1095000,2943308
ecdh-P-521,derive,245,1096130,2946332
ecdh-P-521,derive,246,1098044,2951492
ecdh-P-521,derive,247,1094014,2940650
ecdh-P-521,derive,248,1093935,2940444
ecdh-P-521,derive,249,1095299,2944104
ecdh-P-521,derive,250,1096599,2947600
ecdh-P-521,derive,251,1138503,3060228
ecdh-P-521,derive,252,1097355,2949628
ecdh-P-521,derive,253,1095741,2945298
ecdh-P-521,derive,254,1091199,2933084
ecdh-P-521,derive,255,1096698,2947864
ecdh-P-521,derive,256,1093600,2939542
ecdh-P-521,derive,257,1094183,2941108
ecdh-P-521,derive,258,1093985,2940578
ecdh-P-521,derive,259,1093722,2939868
ecdh-P-521,derive,260,1095068,2943486
ecdh-P-521,derive,261,1092838,2937490
ecdh-P-521,derive,262,1096951,2948542
ecdh-P-521,derive,263,1095084,2943524
ecdh-P-521,derive,264,1092959,2937814
ecdh-P-521,derive,265,1091721,2934486
ecdh-P-521,derive,266,1092876,2937590
ecdh-P-521,derive,267,1091006,2932570
ecdh-P-521,derive,268,1093719,2939858
ecdh-P-521,derive,269,1098469,2952624
ecdh-P-521,derive,270,1095789,2945422
ecdh-P-521,derive,271,1094202,2941156
ecdh-P-521,derive,272,1094192,2941126
ecdh-P-521,derive,273,1095521,2944698
ecdh-P-521,derive,274,1097318,2949532
ecdh-P-521,derive,275,1102143,2962502
ecdh-P-521,derive,276,1094283,2941378
ecdh-P-521,derive,277,1091296,2933350
ecdh-P-521,derive,278,1101515,2960820
ecdh-P-521,derive,279,1095060,2943466
ecdh-P-521,derive,280,1092780,2937342
ecdh-P-521,derive,281,1092985,2937888
ecdh-P-521,derive,282,1095168,2943752
ecdh-P-521,derive,283,1092582,2936802
ecdh-P-521,derive,284,1090688,2931710
ecdh-P-521,derive,285,1093393,2938980
ecdh-P-521,derive,286,1092544,2936698
ecdh-P-521,derive,287,1100162,2957174
ecdh-P-521,derive,288,1092093,2935484
ecdh-P-521,derive,289,1094278,2941358
ecdh-P-521,derive,290,1094665,2942400
ecdh-P-521,derive,291,1092039,2935338
ecdh-P-521,derive,292,1098312,2952204
ecdh-P-521,derive,293,1093038,2938034
ecdh-P-521,derive,294,1098717,2953296
ecdh-P-521,derive,295,1097233,2949310
ecdh-P-521,derive,296,1093583,2939498
ecdh-P-521,derive,297,1096111,2946290
ecdh-P-521,derive,298,1103289,2965582
ecdh-P-521,derive,299,1090064,2930032
ecdh-P-521,derive,300,1096930,2948490
ecdh-P-521,derive,301,1092489,2936550
ecdh-P-521,derive,302,1096672,2947798
ecdh-P-521,derive,303,1097027,2948754
ecdh-P-521,derive,304,1093239,2938570
ecdh-P-521,derive,305,1090497,2931200
ecdh-P-521,derive,306,1092792,2937370
ecdh-P-521,derive,307,1093450,2939136
ecdh-P-521,derive,308,1104919,2969936
ecdh-P-521,derive,309,1109383,2981928
ecdh-P-521,derive,310,1091773,2934624
ecdh-P-521,derive,311,1094241,2941264
ecdh-P-521,derive,312,1095229,2943920
ecdh-P-521,derive,313,1092393,2936296
ecdh-P-521,derive,314,1098771,2953444
ecdh-P-521,derive,315,1096656,2947760
ecdh-P-521,derive,316,1093647,2939668
ecdh-P-521,derive,317,1096194,2946486
ecdh-P-521,derive,318,1094055,2940766
ecdh-P-521,derive,319,1095567,2944828
ecdh-P-521,derive,320,1094953,2943176
ecdh-P-521,derive,321,1096473,2947264
ecdh-P-521,derive,322,1097546,2950154
ecdh-P-521,derive,323,1091613,2934200
ecdh-P-521,derive,324,1092373,2936242
ecdh-P-521,derive,325,1097676,2950496
ecdh-P-521,derive,326,1095779,2945398
ecdh-P-521,derive,327,1092381,2936266
ecdh-P-521,derive,328,1092269,2935964
ecdh-P-521,derive,329,1092395,2936302
ecdh-P-521,derive,330,1095021,2943360
ecdh-P-521,derive,331,1093228,2938538
ecdh-P-521,derive,332,1094595,2942216
ecdh-P-521,derive,333,1095769,2945376
ecdh-P-521,derive,334,1095869,2945642
ecdh-P-521,derive,335,1096540,2947448
ecdh-P-521,derive,336,1097525,2950094
ecdh-P-521,derive,337,1094334,2941514
ecdh-P-521,derive,338,1094160,2941050
ecdh-P-521,derive,339,1093754,2939956
ecdh-P-521,derive,340,1095355,2944262
ecdh-P-521,derive,341,1092671,2937046
ecdh-P-521,derive,342,1098188,2951876
ecdh-P-521,derive,343,1096116,2946310
ecdh-P-521,derive,344,1098108,2951660
ecdh-P-521,derive,345,1093053,2938070
ecdh-P-521,derive,346,1094670,2942412
ecdh-P-521,derive,347,1094089,2940852
ecdh-P-521,derive,348,1092779,2937332
ecdh-P-521,derive,349,1090942,2932396
ecdh-P-521,derive,350,1092724,2937186
ecdh-P-521,derive,351,1090940,2932392
ecdh-P-521,derive,352,1097300,2949488
ecdh-P-521,derive,353,1091999,2935240
ecdh-P-521,derive,354,1095327,2944182
ecdh-P-521,derive,355,1090622,2931534
ecdh-P-521,derive,356,1092571,2936774
ecdh-P-521,derive,357,1095396,2944370
ecdh-P-521,derive,358,1095255,2943996
ecdh-P-521,derive,359,1092417,2936362
ecdh-P-521,derive,360,1097932,2951186
ecdh-P-521,derive,361,1090715,2931788
ecdh-P-521,derive,362,1107637,2977276
ecdh-P-521,derive,363,1093357,2938888
ecdh-P-521,derive,364,1094199,2941150
ecdh-P-521,derive,365,1097341,2949596
ecdh-P-521,derive,366,1098027,2951440
ecdh-P-521,derive,367,1102077,2962324
ecdh-P-521,derive,368,1095514,2944688
ecdh-P-521,derive,369,1093076,2938128
ecdh-P-521,derive,370,1093536,2939372
ecdh-P-521,derive,371,1091910,2934996
ecdh-P-521,derive,372,1099245,2954718
ecdh-P-521,derive,373,1093690,2939778
ecdh-P-521,derive,374,1096360,2946958
ecdh-P-521,derive,375,1118033,3005218
ecdh-P-521,derive,376,1091255,2933234
ecdh-P-521,derive,377,1096505,2947348
ecdh-P-521,derive,378,1091813,2934732
ecdh-P-521,derive,379,1099345,2954980
ecdh-P-521,derive,380,1100423,2957880
ecdh-P-521,derive,381,1089184,2927672
ecdh-P-521,derive,382,1100104,2957016
ecdh-P-521,derive,383,1097027,2948754
ecdh-P-521,derive,384,1094253,2941298
ecdh-P-521,derive,385,1094687,2942466
ecdh-P-521,derive,386,1096679,2947816
ecdh-P-521,derive,387,1096274,2946728
ecdh-P-521,derive,388,1093368,2938912
ecdh-P-521,derive,389,1093201,2938468
ecdh-P-521,derive,390,1093458,2939154
ecdh-P-521,derive,391,1093856,2940226
ecdh-P-521,derive,392,1092588,2936818
ecdh-P-521,derive,393,1095441,2944486
ecdh-P-521,derive,394,1093221,2938520
ecdh-P-521,derive,395,1098098,2951628
ecdh-P-521,derive,396,1095175,2943772
ecdh-P-521,derive,397,1096445,2947184
ecdh-P-521,derive,398,1097366,2949662
ecdh-P-521,derive,399,1096324,2946862
ecdh-P-521,derive,400,1093636,2939634
ecdh-P-521,derive,401,1094189,2941122
ecdh-P-521,derive,402,1096526,2947400
ecdh-P-521,derive,403,1095275,2944036
ecdh-P-521,derive,404,1096284,2946752
ecdh-P-521,derive,405,1097137,2949042
ecdh-P-521,derive,406,1094690,2942468
ecdh-P-521,derive,407,1098412,2952470
ecdh-P-521,derive,408,1094748,2942630
ecdh-P-521,derive,409,1095271,2944026
ecdh-P-521,derive,410,1094954,2943174
ecdh-P-521,derive,411,1092925,2937722
ecdh-P-521,derive,412,1096935,2948500
ecdh-P-521,derive,413,1097584,2950244
ecdh-P-521,derive,414,1096429,2947144
ecdh-P-521,derive,415,1097025,2948744
ecdh-P-521,derive,416,1093578,2939478
ecdh-P-521,derive,417,1092440,2936420
ecdh-P-521,derive,418,1097762,2950722
ecdh-P-521,derive,419,1097482,2949972
ecdh-P-521,derive,420,1097148,2949076
ecdh-P-521,derive,421,1093899,2940340
ecdh-P-521,derive,422,1093606,2939556
ecdh-P-521,derive,423,1095355,2944248
ecdh-P-521,derive,424,1093679,2939752
