algo,op,iter,wall_ns,cycles
ML-KEM-1024,encap,63,19319,51874
ML-KEM-1024,encap,64,19252,51694
ML-KEM-1024,encap,65,19438,52196
ML-KEM-1024,encap,66,19277,51762
ML-KEM-1024,encap,67,19175,51488
ML-KEM-1024,encap,68,19272,51750
ML-KEM-1024,encap,69,19295,51808
ML-KEM-1024,encap,70,19284,51774
ML-KEM-1024,encap,71,19304,51832
ML-KEM-1024,encap,72,19392,52066
ML-KEM-1024,encap,73,19222,51616
ML-KEM-1024,encap,74,19502,52368
ML-KEM-1024,encap,75,19196,51544
ML-KEM-1024,encap,76,19257,51710
ML-KEM-1024,encap,77,19555,52508
ML-KEM-1024,encap,78,19260,51712
ML-KEM-1024,encap,79,19407,52112
ML-KEM-1024,encap,80,19490,52332
ML-KEM-1024,encap,81,19359,51980
ML-KEM-1024,encap,82,19578,52572
ML-KEM-1024,encap,83,19173,51484
ML-KEM-1024,encap,84,19462,52258
ML-KEM-1024,encap,85,19318,51876
ML-KEM-1024,encap,86,19298,51818
ML-KEM-1024,encap,87,19279,51766
ML-KEM-1024,encap,88,19365,51998
ML-KEM-1024,encap,89,19239,51658
ML-KEM-1024,encap,90,19272,51752
ML-KEM-1024,encap,91,19404,52106
ML-KEM-1024,encap,92,19232,51640
ML-KEM-1024,encap,93,19374,52024
ML-KEM-1024,encap,94,19213,51590
ML-KEM-1024,encap,95,19364,51996
ML-KEM-1024,encap,96,19148,51414
ML-KEM-1024,encap,97,19271,51744
ML-KEM-1024,encap,98,19335,51918
ML-KEM-1024,encap,99,19346,51946
ML-KEM-1024,encap,100,19148,51416
ML-KEM-1024,encap,101,19380,52036
ML-KEM-1024,encap,102,19542,52478
ML-KEM-1024,encap,103,19363,51996
ML-KEM-1024,encap,104,21519,57782
ML-KEM-1024,encap,105,19642,52742
ML-KEM-1024,encap,106,19498,52350
ML-KEM-1024,encap,107,19467,52274
ML-KEM-1024,encap,108,19283,51780
ML-KEM-1024,encap,109,19416,52134
ML-KEM-1024,encap,110,19347,51948
ML-KEM-1024,encap,111,19522,52422
ML-KEM-1024,encap,112,19163,51454
ML-KEM-1024,encap,113,19353,51964
ML-KEM-1024,encap,114,19391,52068
ML-KEM-1024,encap,115,19579,52572
ML-KEM-1024,encap,116,19345,51940
ML-KEM-1024,encap,117,19284,51778
ML-KEM-1024,encap,118,19274,51752
ML-KEM-1024,encap,119,19328,51892
ML-KEM-1024,encap,120,19191,51530
ML-KEM-1024,encap,121,19409,52118
ML-KEM-1024,encap,122,19233,51644
ML-KEM-1024,encap,123,19380,52038
ML-KEM-1024,encap,124,19468,52274
ML-KEM-1024,encap,125,19225,51622
ML-KEM-1024,encap,126,19307,51840
ML-KEM-1024,encap,127,19345,51944
ML-KEM-1024,encap,128,19498,52356
ML-KEM-1024,encap,129,19355,51972
ML-KEM-1024,encap,130,19307,51846
ML-KEM-1024,encap,131,19572,52550
ML-KEM-1024,encap,132,19499,52360
ML-KEM-1024,encap,133,19318,51872
ML-KEM-1024,encap,134,19573,52554
ML-KEM-1024,encap,135,19299,51820
ML-KEM-1024,encap,136,19494,52342
ML-KEM-1024,encap,137,19203,51556
ML-KEM-1024,encap,138,19322,51880
ML-KEM-1024,encap,139,19153,51430
ML-KEM-1024,encap,140,19329,51894
ML-KEM-1024,encap,141,19553,52506
ML-KEM-1024,encap,142,19386,52056
ML-KEM-1024,encap,143,19331,51896
ML-KEM-1024,encap,144,19354,51970
ML-KEM-1024,encap,145,19424,52156
ML-KEM-1024,encap,146,19621,52682
ML-KEM-1024,encap,147,19372,52014
ML-KEM-1024,encap,148,19411,52122
ML-KEM-1024,encap,149,19299,51814
ML-KEM-1024,encap,150,19318,51874
ML-KEM-1024,encap,151,19330,51904
ML-KEM-1024,encap,152,19228,51630
ML-KEM-1024,encap,153,19403,52100
ML-KEM-1024,encap,154,19513,52398
ML-KEM-1024,encap,155,21084,56614
ML-KEM-1024,encap,156,19647,52750
ML-KEM-1024,encap,157,19534,52454
ML-KEM-1024,encap,158,19546,52476
ML-KEM-1024,encap,159,19409,52112
ML-KEM-1024,encap,160,19271,51748
ML-KEM-1024,encap,161,19519,52408
ML-KEM-1024,encap,162,19352,51964
ML-KEM-1024,encap,163,19539,52466
ML-KEM-1024,encap,164,19309,51842
ML-KEM-1024,encap,165,19393,52070
ML-KEM-1024,encap,166,19407,52112
ML-KEM-1024,encap,167,19323,51890
ML-KEM-1024,encap,168,19589,52592
ML-KEM-1024,encap,169,19338,51926
ML-KEM-1024,encap,170,19310,51854
ML-KEM-1024,encap,171,19484,52314
ML-KEM-1024,encap,172,19285,51782
ML-KEM-1024,encap,173,19531,52444
ML-KEM-1024,encap,174,19481,52302
ML-KEM-1024,encap,175,19330,51904
ML-KEM-1024,encap,176,19381,52044
ML-KEM-1024,encap,177,19383,52040
ML-KEM-1024,encap,178,19477,52300
ML-KEM-1024,encap,179,19382,52044
ML-KEM-1024,encap,180,19208,51568
ML-KEM-1024,encap,181,19231,51640
ML-KEM-1024,encap,182,19253,51696
ML-KEM-1024,encap,183,19556,52504
ML-KEM-1024,encap,184,19181,51504
ML-KEM-1024,encap,185,19510,52384
ML-KEM-1024,encap,186,19300,51824
ML-KEM-1024,encap,187,19359,51982
ML-KEM-1024,encap,188,19404,52106
ML-KEM-1024,encap,189,19303,51824
ML-KEM-1024,encap,190,19498,52354
ML-KEM-1024,encap,191,19291,51798
ML-KEM-1024,encap,192,19547,52486
ML-KEM-1024,encap,193,19267,51730
ML-KEM-1024,encap,194,19298,51818
ML-KEM-1024,encap,195,19571,52548
ML-KEM-1024,encap,196,19276,51762
ML-KEM-1024,encap,197,19395,52076
ML-KEM-1024,encap,198,19330,51906
ML-KEM-1024,encap,199,19511,52388
ML-KEM-1024,encap,200,19146,51408
ML-KEM-1024,encap,201,19387,52056
ML-KEM-1024,encap,202,19218,51604
ML-KEM-1024,encap,203,19226,51626
ML-KEM-1024,encap,204,22317,59926
ML-KEM-1024,encap,205,19460,52248
ML-KEM-1024,encap,206,19285,51782
ML-KEM-1024,encap,207,19385,52056
ML-KEM-1024,encap,208,19320,51876
ML-KEM-1024,encap,209,19270,51740
ML-KEM-1024,encap,210,19529,52438
ML-KEM-1024,encap,211,19235,51650
ML-KEM-1024,encap,212,19582,52584
ML-KEM-1024,encap,213,19370,52012
ML-KEM-1024,encap,214,19318,51842
ML-KEM-1024,encap,215,19333,51912
ML-KEM-1024,encap,216,19193,51534
ML-KEM-1024,encap,217,19324,51890
ML-KEM-1024,encap,218,19459,52252
ML-KEM-1024,encap,219,19406,52108
ML-KEM-1024,encap,220,19450,52228
ML-KEM-1024,encap,221,19223,51614
ML-KEM-1024,encap,222,19399,52090
ML-KEM-1024,encap,223,19275,51758
ML-KEM-1024,encap,224,19296,51814
ML-KEM-1024,encap,225,19385,52054
ML-KEM-1024,encap,226,19376,52028
ML-KEM-1024,encap,227,19275,51758
ML-KEM-1024,encap,228,19371,52016
ML-KEM-1024,encap,229,19273,51752
ML-KEM-1024,encap,230,19184,51514
ML-KEM-1024,encap,231,19423,52156
ML-KEM-1024,encap,232,19269,51740
ML-KEM-1024,encap,233,19548,52492
ML-KEM-1024,encap,234,19456,52244
ML-KEM-1024,encap,235,19250,51688
ML-KEM-1024,encap,236,19332,51910
ML-KEM-1024,encap,237,19273,51748
ML-KEM-1024,encap,238,19256,51704
ML-KEM-1024,encap,239,19271,51746
ML-KEM-1024,encap,240,19253,51700
ML-KEM-1024,encap,241,19305,51838
ML-KEM-1024,encap,242,19224,51618
ML-KEM-1024,encap,243,19341,51932
ML-KEM-1024,encap,244,19264,51730
ML-KEM-1024,encap,245,19319,51876
ML-KEM-1024,encap,246,19448,52222
ML-KEM-1024,encap,247,19249,51690
ML-KEM-1024,encap,248,19285,51786
ML-KEM-1024,encap,249,19386,52058
ML-KEM-1024,encap,250,19383,52046
ML-KEM-1024,encap,251,19349,51954
ML-KEM-1024,encap,252,19200,51552
ML-KEM-1024,encap,253,19281,51774
ML-KEM-1024,encap,254,20795,55834
ML-KEM-1024,encap,255,19536,52458
ML-KEM-1024,encap,256,19257,51702
ML-KEM-1024,encap,257,19332,51912
ML-KEM-1024,encap,258,19254,51700
ML-KEM-1024,encap,259,19384,52046
ML-KEM-1024,encap,260,19345,51942
ML-KEM-1024,encap,261,19529,52440
ML-KEM-1024,encap,262,19316,51866
ML-KEM-1024,encap,263,19221,51610
ML-KEM-1024,encap,264,19284,51780
ML-KEM-1024,encap,265,19302,51832
ML-KEM-1024,encap,266,19412,52124
ML-KEM-1024,encap,267,19413,52124
ML-KEM-1024,encap,268,19369,52014
ML-KEM-1024,encap,269,19437,52194
ML-KEM-1024,encap,270,19198,51544
ML-KEM-1024,encap,271,19203,51562
ML-KEM-1024,encap,272,19240,51664
ML-KEM-1024,encap,273,19324,51888
ML-KEM-1024,encap,274,19247,51678
ML-KEM-1024,encap,275,19301,51824
ML-KEM-1024,encap,276,19410,52122
ML-KEM-1024,encap,277,19333,51916
ML-KEM-1024,encap,278,19389,52064
ML-KEM-1024,encap,279,19336,51922
ML-KEM-1024,encap,280,19313,51856
ML-KEM-1024,encap,281,19221,51614
ML-KEM-1024,encap,282,19390,52068
ML-KEM-1024,encap,283,19506,52376
ML-KEM-1024,encap,284,19433,52180
ML-KEM-1024,encap,285,19340,51936
ML-KEM-1024,encap,286,19280,51772
ML-KEM-1024,encap,287,19464,52268
ML-KEM-1024,encap,288,19318,51870
ML-KEM-1024,encap,289,19404,52106
ML-KEM-1024,encap,290,19172,51480
ML-KEM-1024,encap,291,19324,51890
ML-KEM-1024,encap,292,19536,52460
ML-KEM-1024,encap,293,19188,51522
ML-KEM-1024,encap,294,19315,51864
ML-KEM-1024,encap,295,19187,51524
ML-KEM-1024,encap,296,19483,52312
ML-KEM-1024,encap,297,19266,51736
ML-KEM-1024,encap,298,19187,51520
ML-KEM-1024,encap,299,19221,51612
ML-KEM-1024,encap,300,19467,52270
ML-KEM-1024,encap,301,19144,51402
ML-KEM-1024,encap,302,19491,52336
ML-KEM-1024,encap,303,19488,52328
ML-KEM-1024,encap,304,19592,52606
ML-KEM-1024,encap,305,20723,55642
ML-KEM-1024,encap,306,19527,52432
ML-KEM-1024,encap,307,19172,51476
ML-KEM-1024,encap,308,19388,52060
ML-KEM-1024,encap,309,19427,52168
ML-KEM-1024,encap,310,19399,52082
ML-KEM-1024,encap,311,19471,52282
ML-KEM-1024,encap,312,19320,51878
ML-KEM-1024,encap,313,19468,52268
ML-KEM-1024,encap,314,19393,52074
ML-KEM-1024,encap,315,19198,51550
ML-KEM-1024,encap,316,19127,51354
ML-KEM-1024,encap,317,19354,51968
ML-KEM-1024,encap,318,19389,52064
ML-KEM-1024,encap,319,19391,52062
ML-KEM-1024,encap,320,19422,52152
ML-KEM-1024,encap,321,19462,52262
ML-KEM-1024,encap,322,19476,52292
ML-KEM-1024,encap,323,19335,51920
ML-KEM-1024,encap,324,19407,52114
ML-KEM-1024,encap,325,19245,51676
ML-KEM-1024,encap,326,19257,51708
ML-KEM-1024,encap,327,19302,51828
ML-KEM-1024,encap,328,19241,51656
ML-KEM-1024,encap,329,19350,51958
ML-KEM-1024,encap,330,19383,52050
ML-KEM-1024,encap,331,19222,51612
ML-KEM-1024,encap,332,19371,52008
ML-KEM-1024,encap,333,19393,52076
ML-KEM-1024,encap,334,19480,52304
ML-KEM-1024,encap,335,19383,52044
ML-KEM-1024,encap,336,19333,51914
ML-KEM-1024,encap,337,19609,52656
ML-KEM-1024,encap,338,19375,52024
ML-KEM-1024,encap,339,19445,52212
ML-KEM-1024,encap,340,19473,52288
ML-KEM-1024,encap,341,19474,52294
ML-KEM-1024,encap,342,19192,51530
ML-KEM-1024,encap,343,19545,52484
ML-KEM-1024,encap,344,19444,52210
ML-KEM-1024,encap,345,19311,51848
ML-KEM-1024,encap,346,19521,52418
ML-KEM-1024,encap,347,19425,52160
ML-KEM-1024,encap,348,19271,51746
ML-KEM-1024,encap,349,19352,51962
ML-KEM-1024,encap,350,19264,51728
ML-KEM-1024,encap,351,19178,51494
ML-KEM-1024,encap,352,19370,52010
ML-KEM-1024,encap,353,19448,52220
ML-KEM-1024,encap,354,19261,51720
ML-KEM-1024,encap,355,20835,55944
ML-KEM-1024,encap,356,19514,52398
ML-KEM-1024,encap,357,19314,51862
ML-KEM-1024,encap,358,19308,51844
ML-KEM-1024,encap,359,19135,51380
ML-KEM-1024,encap,360,19508,52386
ML-KEM-1024,encap,361,19387,52054
ML-KEM-1024,encap,362,19464,52266
ML-KEM-1024,encap,363,19334,51918
ML-KEM-1024,encap,364,19316,51868
ML-KEM-1024,encap,365,19463,52264
ML-KEM-1024,encap,366,19219,51604
ML-KEM-1024,encap,367,19473,52290
ML-KEM-1024,encap,368,19211,51586
ML-KEM-1024,encap,369,19355,51972
ML-KEM-1024,encap,370,19236,51652
ML-KEM-1024,encap,371,19226,51622
ML-KEM-1024,encap,372,19332,51910
ML-KEM-1024,encap,373,19323,51886
ML-KEM-1024,encap,374,19354,51970
ML-KEM-1024,encap,375,19330,51902
ML-KEM-1024,encap,376,19249,51688
ML-KEM-1024,encap,377,19261,51716
ML-KEM-1024,encap,378,19407,52114
ML-KEM-1024,encap,379,19309,51846
ML-KEM-1024,encap,380,19210,51584
ML-KEM-1024,encap,381,19212,51586
ML-KEM-1024,encap,382,19275,51758
ML-KEM-1024,encap,383,19425,52160
ML-KEM-1024,encap,384,19438,52194
ML-KEM-1024,encap,385,19127,51358
ML-KEM-1024,encap,386,19529,52440
ML-KEM-1024,encap,387,19358,51978
ML-KEM-1024,encap,388,19212,51586
ML-KEM-1024,encap,389,19224,51612
ML-KEM-1024,encap,390,19385,52058
ML-KEM-1024,encap,391,19335,51918
ML-KEM-1024,encap,392,19284,51780
ML-KEM-1024,encap,393,19395,52082
ML-KEM-1024,encap,394,19418,52144
ML-KEM-1024,encap,395,19326,51894
ML-KEM-1024,encap,396,19269,51738
ML-KEM-1024,encap,397,19512,52394
ML-KEM-1024,encap,398,19390,52066
ML-KEM-1024,encap,399,19248,51682
ML-KEM-1024,encap,400,19419,52142
ML-KEM-1024,encap,401,19445,52212
ML-KEM-1024,encap,402,19302,51826
ML-KEM-1024,encap,403,19347,51950
ML-KEM-1024,encap,404,19369,52010
ML-KEM-1024,encap,405,19326,51892
ML-KEM-1024,encap,406,22790,61198
ML-KEM-1024,encap,407,19410,52120
ML-KEM-1024,encap,408,19276,51756
ML-KEM-1024,encap,409,19228,51628
ML-KEM-1024,encap,410,19321,51878
ML-KEM-1024,encap,411,19356,51974
ML-KEM-1024,encap,412,19374,52024
ML-KEM-1024,encap,413,19491,52338
ML-KEM-1024,encap,414,19308,51846
ML-KEM-1024,encap,415,19381,52040
ML-KEM-1024,encap,416,19314,51860
ML-KEM-1024,encap,417,19170,51476
ML-KEM-1024,encap,418,19182,51508
ML-KEM-1024,encap,419,19370,52014
ML-KEM-1024,encap,420,19237,51654
ML-KEM-1024,encap,421,19499,52356
ML-KEM-1024,encap,422,19586,52594
ML-KEM-1024,encap,423,19560,52524
ML-KEM-1024,encap,424,19299,51822
ML-KEM-1024,encap,425,19465,52264
ML-KEM-1024,encap,426,19376,52030
ML-KEM-1024,encap,427,19389,52064
ML-KEM-1024,encap,428,19416,52134
ML-KEM-1024,encap,429,19201,51558
ML-KEM-1024,encap,430,19495,52348
ML-KEM-1024,encap,431,19604,52642
ML-KEM-1024,encap,432,19343,51936
ML-KEM-1024,encap,433,19263,51720
ML-KEM-1024,encap,434,19349,51956
ML-KEM-1024,encap,435,19471,52280
ML-KEM-1024,encap,436,19386,52052
ML-KEM-1024,encap,437,19468,52276
ML-KEM-1024,encap,438,19446,52216
ML-KEM-1024,encap,439,19192,51532
ML-KEM-1024,encap,440,19345,51938
ML-KEM-1024,encap,441,19386,52054
ML-KEM-1024,encap,442,19311,51850
ML-KEM-1024,encap,443,19491,52334
ML-KEM-1024,encap,444,19387,52058
ML-KEM-1024,encap,445,19293,51806
ML-KEM-1024,encap,446,19265,51728
ML-KEM-1024,encap,447,19444,52212
ML-KEM-1024,encap,448,19196,51544
ML-KEM-1024,encap,449,19300,51824
ML-KEM-1024,encap,450,19335,51922
ML-KEM-1024,encap,451,19182,51510
ML-KEM-1024,encap,452,19368,52006
ML-KEM-1024,encap,453,19421,52150
ML-KEM-1024,encap,454,19389,52064
