algo,op,iter,wall_ns,cycles
ML-KEM-1024,keygen,75,39566,106300
ML-KEM-1024,keygen,76,39641,106498
ML-KEM-1024,keygen,77,39902,107200
ML-KEM-1024,keygen,78,39413,105888
ML-KEM-1024,keygen,79,39830,107002
ML-KEM-1024,keygen,80,40311,108300
ML-KEM-1024,keygen,81,39442,105968
ML-KEM-1024,keygen,82,40230,108082
ML-KEM-1024,keygen,83,39702,106668
ML-KEM-1024,keygen,84,39636,106486
ML-KEM-1024,keygen,85,39365,105760
ML-KEM-1024,keygen,86,40276,108206
ML-KEM-1024,keygen,87,39669,106576
ML-KEM-1024,keygen,88,39641,106498
ML-KEM-1024,keygen,89,39375,105780
ML-KEM-1024,keygen,90,39734,106748
ML-KEM-1024,keygen,91,40633,109166
ML-KEM-1024,keygen,92,39948,107322
ML-KEM-1024,keygen,93,39983,107420
ML-KEM-1024,keygen,94,40476,108744
ML-KEM-1024,keygen,95,41860,112458
ML-KEM-1024,keygen,96,42110,113132
ML-KEM-1024,keygen,97,42416,113956
ML-KEM-1024,keygen,98,42423,113980
ML-KEM-1024,keygen,99,39581,106340
ML-KEM-1024,keygen,100,39647,106516
ML-KEM-1024,keygen,101,39971,107388
ML-KEM-1024,keygen,102,39535,106214
ML-KEM-1024,keygen,103,39928,107270
ML-KEM-1024,keygen,104,40011,107494
ML-KEM-1024,keygen,105,39585,106348
ML-KEM-1024,keygen,106,39652,106530
ML-KEM-1024,keygen,107,40602,109084
ML-KEM-1024,keygen,108,39550,106256
ML-KEM-1024,keygen,109,39650,106526
ML-KEM-1024,keygen,110,39696,106648
ML-KEM-1024,keygen,111,40166,107908
ML-KEM-1024,keygen,112,39908,107212
ML-KEM-1024,keygen,113,39480,106068
ML-KEM-1024,keygen,114,39837,107024
ML-KEM-1024,keygen,115,40624,109142
ML-KEM-1024,keygen,116,39320,105638
ML-KEM-1024,keygen,117,40709,109372
ML-KEM-1024,keygen,118,39679,106602
ML-KEM-1024,keygen,119,41868,112478
ML-KEM-1024,keygen,120,41574,111686
ML-KEM-1024,keygen,121,41401,111220
ML-KEM-1024,keygen,122,42799,114988
ML-KEM-1024,keygen,123,40355,108418
ML-KEM-1024,keygen,124,40199,108000
ML-KEM-1024,keygen,125,40365,108444
ML-KEM-1024,keygen,126,40166,107912
ML-KEM-1024,keygen,127,40229,108078
ML-KEM-1024,keygen,128,40094,107716
ML-KEM-1024,keygen,129,39631,106474
ML-KEM-1024,keygen,130,40274,108196
ML-KEM-1024,keygen,131,39986,107420
ML-KEM-1024,keygen,132,40721,109402
ML-KEM-1024,keygen,133,40277,108210
ML-KEM-1024,keygen,134,40261,108170
ML-KEM-1024,keygen,135,39737,106750
ML-KEM-1024,keygen,136,39762,106824
ML-KEM-1024,keygen,137,39708,106676
ML-KEM-1024,keygen,138,40270,108188
ML-KEM-1024,keygen,139,39577,106320
ML-KEM-1024,keygen,140,40160,107890
ML-KEM-1024,keygen,141,39866,107106
ML-KEM-1024,keygen,142,40040,107570
ML-KEM-1024,keygen,143,42189,113354
ML-KEM-1024,keygen,144,40993,110132
ML-KEM-1024,keygen,145,41090,110388
ML-KEM-1024,keygen,146,41878,112508
ML-KEM-1024,keygen,147,42749,114848
ML-KEM-1024,keygen,148,39840,107034
ML-KEM-1024,keygen,149,39603,106400
ML-KEM-1024,keygen,150,39626,106460
ML-KEM-1024,keygen,151,40129,107808
ML-KEM-1024,keygen,152,39727,106732
ML-KEM-1024,keygen,153,39997,107456
ML-KEM-1024,keygen,154,40391,108516
ML-KEM-1024,keygen,155,40198,107996
ML-KEM-1024,keygen,156,39477,106056
ML-KEM-1024,keygen,157,39941,107308
ML-KEM-1024,keygen,158,39515,106162
ML-KEM-1024,keygen,159,40405,108552
ML-KEM-1024,keygen,160,40274,108202
ML-KEM-1024,keygen,161,39597,106382
ML-KEM-1024,keygen,162,40046,107588
ML-KEM-1024,keygen,163,39636,106484
ML-KEM-1024,keygen,164,39721,106710
ML-KEM-1024,keygen,165,40052,107606
ML-KEM-1024,keygen,166,40011,107494
ML-KEM-1024,keygen,167,39767,106842
ML-KEM-1024,keygen,168,41440,111330
ML-KEM-1024,keygen,169,42252,113492
ML-KEM-1024,keygen,170,42416,113950
ML-KEM-1024,keygen,171,42299,113640
ML-KEM-1024,keygen,172,41417,111272
ML-KEM-1024,keygen,173,39698,106654
ML-KEM-1024,keygen,174,40294,108254
ML-KEM-1024,keygen,175,39620,106440
ML-KEM-1024,keygen,176,40219,108058
ML-KEM-1024,keygen,177,39676,106592
ML-KEM-1024,keygen,178,39868,107112
ML-KEM-1024,keygen,179,39749,106782
ML-KEM-1024,keygen,180,39608,106408
ML-KEM-1024,keygen,181,39482,106072
ML-KEM-1024,keygen,182,39974,107396
ML-KEM-1024,keygen,183,39555,106268
ML-KEM-1024,keygen,184,40011,107496
ML-KEM-1024,keygen,185,39769,106842
ML-KEM-1024,keygen,186,40111,107762
ML-KEM-1024,keygen,187,40233,108092
ML-KEM-1024,keygen,188,39669,106576
ML-KEM-1024,keygen,189,39477,106060
ML-KEM-1024,keygen,190,40388,108512
ML-KEM-1024,keygen,191,39961,107360
ML-KEM-1024,keygen,192,42441,114026
ML-KEM-1024,keygen,193,40551,108938
ML-KEM-1024,keygen,194,42053,112982
ML-KEM-1024,keygen,195,41683,111984
ML-KEM-1024,keygen,196,42150,113240
ML-KEM-1024,keygen,197,41675,111966
ML-KEM-1024,keygen,198,39704,106668
ML-KEM-1024,keygen,199,39828,107002
ML-KEM-1024,encap,0,19621,52644
ML-KEM-1024,encap,1,19347,51908
ML-KEM-1024,encap,2,19552,52466
ML-KEM-1024,encap,3,19830,53214
ML-KEM-1024,encap,4,19392,52038
ML-KEM-1024,encap,5,19445,52212
ML-KEM-1024,encap,6,19538,52458
ML-KEM-1024,encap,7,19330,51898
ML-KEM-1024,encap,8,19588,52594
ML-KEM-1024,encap,9,19205,51568
ML-KEM-1024,encap,10,19481,52310
ML-KEM-1024,encap,11,19458,52250
ML-KEM-1024,encap,12,19415,52132
ML-KEM-1024,encap,13,19319,51874
ML-KEM-1024,encap,14,19333,51912
ML-KEM-1024,encap,15,19200,51554
ML-KEM-1024,encap,16,19487,52330
ML-KEM-1024,encap,17,19316,51868
ML-KEM-1024,encap,18,19557,52516
ML-KEM-1024,encap,19,19406,52108
ML-KEM-1024,encap,20,19654,52776
ML-KEM-1024,encap,21,19402,52100
ML-KEM-1024,encap,22,19434,52182
ML-KEM-1024,encap,23,19514,52400
ML-KEM-1024,encap,24,19273,51752
ML-KEM-1024,encap,25,19237,51650
ML-KEM-1024,encap,26,19236,51644
ML-KEM-1024,encap,27,19582,52582
ML-KEM-1024,encap,28,19377,52032
ML-KEM-1024,encap,29,19251,51694
ML-KEM-1024,encap,30,19245,51678
ML-KEM-1024,encap,31,21771,58450
ML-KEM-1024,encap,32,19762,53058
ML-KEM-1024,encap,33,20392,54754
ML-KEM-1024,encap,34,20466,54958
ML-KEM-1024,encap,35,20510,55076
ML-KEM-1024,encap,36,20132,54058
ML-KEM-1024,encap,37,20963,56258
ML-KEM-1024,encap,38,19552,52502
ML-KEM-1024,encap,39,19299,51818
ML-KEM-1024,encap,40,19586,52564
ML-KEM-1024,encap,41,19178,51494
ML-KEM-1024,encap,42,19329,51902
ML-KEM-1024,encap,43,19493,52340
ML-KEM-1024,encap,44,19283,51776
ML-KEM-1024,encap,45,19360,51984
ML-KEM-1024,encap,46,19390,52064
ML-KEM-1024,encap,47,19329,51904
ML-KEM-1024,encap,48,19763,53072
ML-KEM-1024,encap,49,19292,51802
ML-KEM-1024,encap,50,19237,51652
ML-KEM-1024,encap,51,19355,51976
ML-KEM-1024,encap,52,19287,51790
ML-KEM-1024,encap,53,19471,52284
ML-KEM-1024,encap,54,19136,51384
ML-KEM-1024,encap,55,19435,52188
ML-KEM-1024,encap,56,19464,52266
ML-KEM-1024,encap,57,19542,52474
ML-KEM-1024,encap,58,19542,52472
ML-KEM-1024,encap,59,19351,51956
ML-KEM-1024,encap,60,19357,51974
ML-KEM-1024,encap,61,19407,52114
ML-KEM-1024,encap,62,19287,51790
ML-KEM-1024,encap,63,19322,51884
ML-KEM-1024,encap,64,19211,51588
ML-KEM-1024,encap,65,19356,51972
ML-KEM-1024,encap,66,19305,51838
ML-KEM-1024,encap,67,19444,52210
ML-KEM-1024,encap,68,19288,51796
ML-KEM-1024,encap,69,19139,51394
ML-KEM-1024,encap,70,19283,51778
ML-KEM-1024,encap,71,19405,52106
ML-KEM-1024,encap,72,19209,51578
ML-KEM-1024,encap,73,19275,51756
ML-KEM-1024,encap,74,19280,51772
ML-KEM-1024,encap,75,19339,51926
ML-KEM-1024,encap,76,19372,52016
ML-KEM-1024,encap,77,19494,52348
ML-KEM-1024,encap,78,19459,52252
ML-KEM-1024,encap,79,19271,51744
ML-KEM-1024,encap,80,20605,55326
ML-KEM-1024,encap,81,19266,51732
ML-KEM-1024,encap,82,19604,52638
ML-KEM-1024,encap,83,19435,52186
ML-KEM-1024,encap,84,19304,51832
ML-KEM-1024,encap,85,19256,51708
ML-KEM-1024,encap,86,19340,51896
ML-KEM-1024,encap,87,19270,51742
ML-KEM-1024,encap,88,19203,51564
ML-KEM-1024,encap,89,19353,51964
ML-KEM-1024,encap,90,19510,52388
ML-KEM-1024,encap,91,19525,52426
ML-KEM-1024,encap,92,19328,51898
ML-KEM-1024,encap,93,19461,52258
ML-KEM-1024,encap,94,19575,52562
ML-KEM-1024,encap,95,19397,52086
ML-KEM-1024,encap,96,19435,52186
ML-KEM-1024,encap,97,19390,52064
ML-KEM-1024,encap,98,19273,51754
ML-KEM-1024,encap,99,19205,51570
ML-KEM-1024,encap,100,19416,52132
ML-KEM-1024,encap,101,19503,52368
ML-KEM-1024,encap,102,19488,52330
ML-KEM-1024,encap,103,19365,51998
ML-KEM-1024,encap,104,19234,51644
ML-KEM-1024,encap,105,19239,51660
ML-KEM-1024,encap,106,19411,52126
ML-KEM-1024,encap,107,19217,51598
ML-KEM-1024,encap,108,19302,51826
ML-KEM-1024,encap,109,19325,51890
ML-KEM-1024,encap,110,19096,51276
ML-KEM-1024,encap,111,19267,51704
ML-KEM-1024,encap,112,19226,51622
ML-KEM-1024,encap,113,19276,51756
ML-KEM-1024,encap,114,19449,52226
ML-KEM-1024,encap,115,19436,52188
ML-KEM-1024,encap,116,19341,51928
ML-KEM-1024,encap,117,19466,52270
ML-KEM-1024,encap,118,19305,51838
ML-KEM-1024,encap,119,19480,52304
ML-KEM-1024,encap,120,19301,51824
ML-KEM-1024,encap,121,19334,51918
ML-KEM-1024,encap,122,19323,51888
ML-KEM-1024,encap,123,19635,52726
ML-KEM-1024,encap,124,19366,52004
ML-KEM-1024,encap,125,19673,52828
ML-KEM-1024,encap,126,19392,52070
ML-KEM-1024,encap,127,19339,51926
ML-KEM-1024,encap,128,19276,51756
ML-KEM-1024,encap,129,19195,51540
ML-KEM-1024,encap,130,19359,51984
ML-KEM-1024,encap,131,20628,55390
ML-KEM-1024,encap,132,19899,53430
ML-KEM-1024,encap,133,20381,54726
ML-KEM-1024,encap,134,20237,54340
ML-KEM-1024,encap,135,20189,54212
ML-KEM-1024,encap,136,20219,54294
ML-KEM-1024,encap,137,20148,54098
ML-KEM-1024,encap,138,20241,54348
ML-KEM-1024,encap,139,21144,56776
ML-KEM-1024,encap,140,19265,51728
ML-KEM-1024,encap,141,19418,52142
ML-KEM-1024,encap,142,19534,52452
ML-KEM-1024,encap,143,19520,52416
ML-KEM-1024,encap,144,19226,51628
ML-KEM-1024,encap,145,19152,51430
ML-KEM-1024,encap,146,19311,51852
ML-KEM-1024,encap,147,19356,51972
ML-KEM-1024,encap,148,19336,51918
ML-KEM-1024,encap,149,19243,51672
ML-KEM-1024,encap,150,19228,51628
ML-KEM-1024,encap,151,19489,52334
ML-KEM-1024,encap,152,19598,52624
ML-KEM-1024,encap,153,19414,52126
ML-KEM-1024,encap,154,19414,52128
ML-KEM-1024,encap,155,19369,52008
ML-KEM-1024,encap,156,19440,52200
ML-KEM-1024,encap,157,19471,52278
ML-KEM-1024,encap,158,19305,51836
ML-KEM-1024,encap,159,19360,51984
ML-KEM-1024,encap,160,19273,51750
ML-KEM-1024,encap,161,19267,51736
ML-KEM-1024,encap,162,19118,51334
ML-KEM-1024,encap,163,19324,51884
ML-KEM-1024,encap,164,19394,52076
ML-KEM-1024,encap,165,19710,52926
ML-KEM-1024,encap,166,19509,52386
ML-KEM-1024,encap,167,19622,52682
ML-KEM-1024,encap,168,19356,51978
ML-KEM-1024,encap,169,19480,52308
ML-KEM-1024,encap,170,19306,51840
ML-KEM-1024,encap,171,19233,51644
ML-KEM-1024,encap,172,19243,51670
ML-KEM-1024,encap,173,19495,52348
ML-KEM-1024,encap,174,19221,51610
ML-KEM-1024,encap,175,19227,51626
ML-KEM-1024,encap,176,19319,51874
ML-KEM-1024,encap,177,19174,51482
ML-KEM-1024,encap,178,19347,51950
ML-KEM-1024,encap,179,19460,52254
ML-KEM-1024,encap,180,19365,51996
ML-KEM-1024,encap,181,21049,56522
ML-KEM-1024,encap,182,19402,52094
ML-KEM-1024,encap,183,19531,52440
ML-KEM-1024,encap,184,19314,51860
ML-KEM-1024,encap,185,19323,51888
ML-KEM-1024,encap,186,19329,51902
ML-KEM-1024,encap,187,19336,51920
ML-KEM-1024,encap,188,19315,51864
ML-KEM-1024,encap,189,19413,52130
ML-KEM-1024,encap,190,19360,51984
ML-KEM-1024,encap,191,19302,51826
ML-KEM-1024,encap,192,19377,52028
ML-KEM-1024,encap,193,19528,52440
ML-KEM-1024,encap,194,19450,52228
ML-KEM-1024,encap,195,19407,52112
ML-KEM-1024,encap,196,19353,51966
ML-KEM-1024,encap,197,19300,51822
ML-KEM-1024,encap,198,19366,52000
ML-KEM-1024,encap,199,19442,52204
ML-KEM-1024,encap,200,19449,52224
ML-KEM-1024,encap,201,19363,51992
ML-KEM-1024,encap,202,19561,52528
ML-KEM-1024,encap,203,19536,52460
ML-KEM-1024,encap,204,19553,52502
ML-KEM-1024,encap,205,19553,52506
ML-KEM-1024,encap,206,19384,52050
ML-KEM-1024,encap,207,19149,51418
ML-KEM-1024,encap,208,19354,51970
ML-KEM-1024,encap,209,19422,52152
ML-KEM-1024,encap,210,19415,52128
ML-KEM-1024,encap,211,19512,52392
ML-KEM-1024,encap,212,19342,51934
ML-KEM-1024,encap,213,19161,51450
ML-KEM-1024,encap,214,19375,52026
ML-KEM-1024,encap,215,19376,52030
ML-KEM-1024,encap,216,19495,52346
ML-KEM-1024,encap,217,19247,51682
ML-KEM-1024,encap,218,19538,52462
ML-KEM-1024,encap,219,19501,52362
ML-KEM-1024,encap,220,19314,51858
ML-KEM-1024,encap,221,19380,52034
ML-KEM-1024,encap,222,19533,52454
ML-KEM-1024,encap,223,19480,52308
ML-KEM-1024,encap,224,19243,51674
ML-KEM-1024,encap,225,19436,52190
ML-KEM-1024,encap,226,19607,52646
ML-KEM-1024,encap,227,19316,51868
ML-KEM-1024,encap,228,19376,52026
ML-KEM-1024,encap,229,19256,51706
ML-KEM-1024,encap,230,19595,52620
ML-KEM-1024,encap,231,20913,56158
ML-KEM-1024,encap,232,19665,52804
ML-KEM-1024,encap,233,20283,54464
ML-KEM-1024,encap,234,20362,54678
ML-KEM-1024,encap,235,20709,55610
ML-KEM-1024,encap,236,20218,54284
ML-KEM-1024,encap,237,20244,54360
ML-KEM-1024,encap,238,21193,56910
ML-KEM-1024,encap,239,19296,51812
ML-KEM-1024,encap,240,19891,53412
ML-KEM-1024,encap,241,19335,51918
ML-KEM-1024,encap,242,19513,52396
ML-KEM-1024,encap,243,19355,51972
ML-KEM-1024,encap,244,19470,52280
ML-KEM-1024,encap,245,19537,52460
ML-KEM-1024,encap,246,19552,52504
ML-KEM-1024,encap,247,19340,51930
ML-KEM-1024,encap,248,19620,52686
ML-KEM-1024,encap,249,19336,51922
ML-KEM-1024,encap,250,19468,52276
ML-KEM-1024,encap,251,19662,52796
ML-KEM-1024,encap,252,19513,52398
ML-KEM-1024,encap,253,19517,52406
ML-KEM-1024,encap,254,19313,51860
ML-KEM-1024,encap,255,19416,52130
ML-KEM-1024,encap,256,19257,51704
ML-KEM-1024,encap,257,19608,52650
ML-KEM-1024,encap,258,19422,52150
ML-KEM-1024,encap,259,19222,51612
ML-KEM-1024,encap,260,19461,52256
ML-KEM-1024,encap,261,19275,51756
ML-KEM-1024,encap,262,19362,51990
ML-KEM-1024,encap,263,19289,51794
ML-KEM-1024,encap,264,19425,52158
ML-KEM-1024,encap,265,19310,51848
ML-KEM-1024,encap,266,19450,52232
ML-KEM-1024,encap,267,19369,52010
ML-KEM-1024,encap,268,19249,51690
ML-KEM-1024,encap,269,19479,52306
ML-KEM-1024,encap,270,19515,52404
ML-KEM-1024,encap,271,19364,51994
ML-KEM-1024,encap,272,19447,52218
ML-KEM-1024,encap,273,19478,52300
ML-KEM-1024,encap,274,19600,52630
ML-KEM-1024,encap,275,19315,51866
ML-KEM-1024,encap,276,19359,51980
ML-KEM-1024,encap,277,19463,52260
ML-KEM-1024,encap,278,19367,52004
ML-KEM-1024,encap,279,19371,52014
ML-KEM-1024,encap,280,19409,52112
ML-KEM-1024,encap,281,21174,56858
ML-KEM-1024,encap,282,19719,52950
ML-KEM-1024,encap,283,20409,54806
ML-KEM-1024,encap,284,20284,54468
ML-KEM-1024,encap,285,20406,54792
ML-KEM-1024,encap,286,20506,55062
ML-KEM-1024,encap,287,20480,54996
ML-KEM-1024,encap,288,21226,56998
ML-KEM-1024,encap,289,19506,52380
ML-KEM-1024,encap,290,19550,52496
ML-KEM-1024,encap,291,19494,52344
ML-KEM-1024,encap,292,19457,52246
ML-KEM-1024,encap,293,19544,52480
ML-KEM-1024,encap,294,19354,51968
ML-KEM-1024,encap,295,19432,52174
ML-KEM-1024,encap,296,19233,51642
ML-KEM-1024,encap,297,19262,51718
ML-KEM-1024,encap,298,19273,51754
ML-KEM-1024,encap,299,19324,51892
ML-KEM-1024,encap,300,19251,51692
ML-KEM-1024,encap,301,19353,51964
ML-KEM-1024,encap,302,19369,52008
ML-KEM-1024,encap,303,19517,52408
ML-KEM-1024,encap,304,19372,52014
ML-KEM-1024,encap,305,19339,51926
ML-KEM-1024,encap,306,19405,52108
ML-KEM-1024,encap,307,19463,52226
ML-KEM-1024,encap,308,19256,51708
ML-KEM-1024,encap,309,19370,51986
ML-KEM-1024,encap,310,19263,51724
ML-KEM-1024,encap,311,19619,52682
ML-KEM-1024,encap,312,19300,51826
ML-KEM-1024,encap,313,19149,51418
ML-KEM-1024,encap,314,19371,52012
ML-KEM-1024,encap,315,19465,52262
ML-KEM-1024,encap,316,19487,52324
ML-KEM-1024,encap,317,19337,51916
ML-KEM-1024,encap,318,19394,52068
ML-KEM-1024,encap,319,19658,52784
ML-KEM-1024,encap,320,19372,52014
ML-KEM-1024,encap,321,19715,52934
ML-KEM-1024,encap,322,19360,51986
ML-KEM-1024,encap,323,19369,52004
ML-KEM-1024,encap,324,19302,51828
ML-KEM-1024,encap,325,19561,52522
ML-KEM-1024,encap,326,19428,52166
ML-KEM-1024,encap,327,19318,51872
ML-KEM-1024,encap,328,19366,52002
ML-KEM-1024,encap,329,19507,52380
ML-KEM-1024,encap,330,19493,52342
ML-KEM-1024,encap,331,20863,56024
ML-KEM-1024,encap,332,19357,51970
ML-KEM-1024,encap,333,20184,54198
ML-KEM-1024,encap,334,20452,54890
ML-KEM-1024,encap,335,20289,54478
ML-KEM-1024,encap,336,20422,54838
ML-KEM-1024,encap,337,20325,54576
ML-KEM-1024,encap,338,20244,54358
ML-KEM-1024,encap,339,20326,54578
ML-KEM-1024,encap,340,20473,54976
ML-KEM-1024,encap,341,20142,54084
ML-KEM-1024,encap,342,20357,54664
ML-KEM-1024,encap,343,21288,57168
ML-KEM-1024,encap,344,19453,52232
ML-KEM-1024,encap,345,19426,52160
ML-KEM-1024,encap,346,19266,51736
ML-KEM-1024,encap,347,19383,52050
ML-KEM-1024,encap,348,19247,51680
ML-KEM-1024,encap,349,19197,51548
ML-KEM-1024,encap,350,19430,52172
ML-KEM-1024,encap,351,19234,51650
ML-KEM-1024,encap,352,19415,52132
ML-KEM-1024,encap,353,19424,52160
ML-KEM-1024,encap,354,19577,52568
ML-KEM-1024,encap,355,19210,51580
ML-KEM-1024,encap,356,19509,52382
ML-KEM-1024,encap,357,19426,52160
ML-KEM-1024,encap,358,19255,51704
ML-KEM-1024,encap,359,19186,51516
ML-KEM-1024,encap,360,19510,52386
ML-KEM-1024,encap,361,20146,54098
ML-KEM-1024,encap,362,20257,54392
ML-KEM-1024,encap,363,20164,54142
ML-KEM-1024,encap,364,20227,54316
ML-KEM-1024,encap,365,20251,54374
ML-KEM-1024,encap,366,20238,54342
ML-KEM-1024,encap,367,20169,54160
ML-KEM-1024,encap,368,20256,54388
ML-KEM-1024,encap,369,20457,54930
ML-KEM-1024,encap,370,20244,54360
ML-KEM-1024,encap,371,20271,54432
ML-KEM-1024,encap,372,20326,54576
ML-KEM-1024,encap,373,20316,54556
ML-KEM-1024,encap,374,20308,54530
ML-KEM-1024,encap,375,20419,54832
ML-KEM-1024,encap,376,20325,54572
ML-KEM-1024,encap,377,20344,54626
ML-KEM-1024,encap,378,20343,54592
ML-KEM-1024,encap,379,20295,54500
ML-KEM-1024,encap,380,22132,59436
ML-KEM-1024,encap,381,20452,54916
ML-KEM-1024,encap,382,20433,54866
ML-KEM-1024,encap,383,20540,55154
ML-KEM-1024,encap,384,21364,57368
ML-KEM-1024,encap,385,19450,52228
ML-KEM-1024,encap,386,19547,52490
ML-KEM-1024,encap,387,19192,51530
ML-KEM-1024,encap,388,19444,52212
ML-KEM-1024,encap,389,19396,52082
ML-KEM-1024,encap,390,19599,52628
ML-KEM-1024,encap,391,19141,51398
ML-KEM-1024,encap,392,19430,52172
ML-KEM-1024,encap,393,19298,51818
ML-KEM-1024,encap,394,19325,51892
ML-KEM-1024,encap,395,19479,52306
ML-KEM-1024,encap,396,19513,52398
ML-KEM-1024,encap,397,19553,52504
ML-KEM-1024,encap,398,19384,52050
ML-KEM-1024,encap,399,19170,51476
ML-KEM-1024,encap,400,19282,51774
ML-KEM-1024,encap,401,19374,52022
ML-KEM-1024,encap,402,19346,51952
ML-KEM-1024,encap,403,19270,51742
ML-KEM-1024,encap,404,19308,51844
ML-KEM-1024,encap,405,19262,51722
ML-KEM-1024,encap,406,19384,52046
ML-KEM-1024,encap,407,19566,52538
ML-KEM-1024,encap,408,19283,51780
ML-KEM-1024,encap,409,19538,52466
ML-KEM-1024,encap,410,19295,51812
ML-KEM-1024,encap,411,19435,52190
ML-KEM-1024,encap,412,19376,52032
ML-KEM-1024,encap,413,19268,51740
ML-KEM-1024,encap,414,19409,52118
ML-KEM-1024,encap,415,19404,52100
ML-KEM-1024,encap,416,19480,52308
ML-KEM-1024,encap,417,19583,52582
ML-KEM-1024,encap,418,19538,52464
ML-KEM-1024,encap,419,19539,52470
ML-KEM-1024,encap,420,19453,52240
ML-KEM-1024,encap,421,19600,52632
ML-KEM-1024,encap,422,19582,52580
ML-KEM-1024,encap,423,19326,51894
ML-KEM-1024,encap,424,19281,51770
ML-KEM-1024,encap,425,19328,51898
ML-KEM-1024,encap,426,19272,51752
ML-KEM-1024,encap,427,19437,52192
ML-KEM-1024,encap,428,19473,52290
ML-KEM-1024,encap,429,19324,51888
ML-KEM-1024,encap,430,20823,55918
ML-KEM-1024,encap,431,19633,52722
ML-KEM-1024,encap,432,19262,51722
ML-KEM-1024,encap,433,19237,51654
ML-KEM-1024,encap,434,19429,52170
ML-KEM-1024,encap,435,19213,51560
ML-KEM-1024,encap,436,19315,51866
ML-KEM-1024,encap,437,19307,51844
ML-KEM-1024,encap,438,19366,51998
ML-KEM-1024,encap,439,19410,52122
ML-KEM-1024,encap,440,19541,52470
ML-KEM-1024,encap,441,19341,51934
ML-KEM-1024,encap,442,19468,52276
ML-KEM-1024,encap,443,19233,51642
ML-KEM-1024,encap,444,19492,52338
ML-KEM-1024,encap,445,19388,52060
ML-KEM-1024,encap,446,19521,52422
ML-KEM-1024,encap,447,19366,52000
ML-KEM-1024,encap,448,19278,51764
ML-KEM-1024,encap,449,19294,51804
ML-KEM-1024,encap,450,19240,51666
ML-KEM-1024,encap,451,19252,51696
ML-KEM-1024,encap,452,19343,51938
ML-KEM-1024,encap,453,19299,51822
ML-KEM-1024,encap,454,19443,52210
