algo,op,iter,wall_ns,cycles
rsa-7680,keygen,74,5229002973,14055559436
rsa-7680,keygen,75,3462827259,9308079254
rsa-7680,keygen,76,6861453608,18443586624
rsa-7680,keygen,77,7253245902,19496724278
rsa-7680,keygen,78,2261014990,6077608032
rsa-7680,keygen,79,538159650,1446573014
rsa-7680,keygen,80,5558080496,14940119836
rsa-7680,keygen,81,2443127677,6567126928
rsa-7680,keygen,82,9481396023,25485991534
rsa-7680,keygen,83,8389821083,22551838236
rsa-7680,keygen,84,3942393799,10597154134
rsa-7680,keygen,85,4866312381,13080647178
rsa-7680,keygen,86,5921216321,15916228908
rsa-7680,keygen,87,5047495953,13567668624
rsa-7680,keygen,88,4293682763,11541418804
rsa-7680,keygen,89,3378714112,9081983150
rsa-7680,keygen,90,9650890998,25941591474
rsa-7680,keygen,91,2664434155,7161998564
rsa-7680,keygen,92,680332090,1828732412
rsa-7680,keygen,93,4860152777,13064089258
rsa-7680,keygen,94,3630174932,9757909456
rsa-7680,keygen,95,2233708181,6004207200
rsa-7680,keygen,96,10534630890,28317085590
rsa-7680,keygen,97,3515465150,9449569200
rsa-7680,keygen,98,8060495006,21666608180
rsa-7680,keygen,99,11242303119,30219309430
rsa-7680,pss-sign,0,27947649,75123096
rsa-7680,pss-sign,1,27863273,74896372
rsa-7680,pss-sign,2,27894517,74980368
rsa-7680,pss-sign,3,27813479,74762560
rsa-7680,pss-sign,4,28004859,75276976
rsa-7680,pss-sign,5,27910526,75023348
rsa-7680,pss-sign,6,27988651,75233426
rsa-7680,pss-sign,7,28085419,75493498
rsa-7680,pss-sign,8,27724932,74524548
rsa-7680,pss-sign,9,27952890,75137300
rsa-7680,pss-sign,10,27813549,74762754
rsa-7680,pss-sign,11,27802448,74732912
rsa-7680,pss-sign,12,27637302,74288980
rsa-7680,pss-sign,13,27856631,74878534
rsa-7680,pss-sign,14,27889762,74967614
rsa-7680,pss-sign,15,27978438,75205974
rsa-7680,pss-sign,16,28236347,75899230
rsa-7680,pss-sign,17,27824876,74793168
rsa-7680,pss-sign,18,27722708,74518572
rsa-7680,pss-sign,19,28209561,75827226
rsa-7680,pss-sign,20,28072953,75460000
rsa-7680,pss-sign,21,28040410,75372530
rsa-7680,pss-sign,22,29858030,80258300
rsa-7680,pss-sign,23,27988739,75233642
rsa-7680,pss-sign,24,27809275,74751262
rsa-7680,pss-sign,25,28098413,75528460
rsa-7680,pss-sign,26,27956415,75146772
rsa-7680,pss-sign,27,28071931,75457290
rsa-7680,pss-sign,28,27786366,74689678
rsa-7680,pss-sign,29,28093477,75515200
rsa-7680,pss-sign,30,27891986,74973576
rsa-7680,pss-sign,31,27997799,75258018
rsa-7680,pss-sign,32,27854000,74871486
rsa-7680,pss-sign,33,28066136,75441704
rsa-7680,pss-sign,34,28313584,76106810
rsa-7680,pss-sign,35,28040578,75373002
rsa-7680,pss-sign,36,27951896,75134628
rsa-7680,pss-sign,37,27658283,74345398
rsa-7680,pss-sign,38,27769624,74644648
rsa-7680,pss-sign,39,27692799,74438154
rsa-7680,pss-sign,40,27828721,74803536
rsa-7680,pss-sign,41,28181353,75751410
rsa-7680,pss-sign,42,27856042,74876978
rsa-7680,pss-sign,43,27739419,74563490
rsa-7680,pss-sign,44,28058826,75422024
rsa-7680,pss-sign,45,27905167,75009028
rsa-7680,pss-sign,46,27749476,74590488
rsa-7680,pss-sign,47,27849047,74858150
rsa-7680,pss-sign,48,27968913,75180350
rsa-7680,pss-sign,49,28037717,75365312
rsa-7680,pss-sign,50,28065476,75439932
rsa-7680,pss-sign,51,27986747,75228274
rsa-7680,pss-sign,52,27932556,75082642
rsa-7680,pss-sign,53,27779723,74671828
rsa-7680,pss-sign,54,30263129,81347220
rsa-7680,pss-sign,55,27718873,74508270
rsa-7680,pss-sign,56,28057048,75417210
rsa-7680,pss-sign,57,28036795,75362818
rsa-7680,pss-sign,58,27858294,74883030
rsa-7680,pss-sign,59,28226207,75871014
rsa-7680,pss-sign,60,27994424,75248944
rsa-7680,pss-sign,61,27969945,75183138
rsa-7680,pss-sign,62,27713960,74495056
rsa-7680,pss-sign,63,27966726,75174490
rsa-7680,pss-sign,64,27627007,74261322
rsa-7680,pss-sign,65,27916472,75039392
rsa-7680,pss-sign,66,27890235,74968882
rsa-7680,pss-sign,67,27957511,75149722
rsa-7680,pss-sign,68,27869624,74913478
rsa-7680,pss-sign,69,28082081,75484530
rsa-7680,pss-sign,70,27986217,75226878
rsa-7680,pss-sign,71,28002126,75269602
rsa-7680,pss-sign,72,27979711,75209378
rsa-7680,pss-sign,73,27830139,74807346
rsa-7680,pss-sign,74,27810381,74754222
rsa-7680,pss-sign,75,28100840,75534992
rsa-7680,pss-sign,76,27984902,75223348
rsa-7680,pss-sign,77,28124318,75598100
rsa-7680,pss-sign,78,27925507,75063654
rsa-7680,pss-sign,79,27749093,74589496
rsa-7680,pss-sign,80,27742839,74572680
rsa-7680,pss-sign,81,27903890,75005592
rsa-7680,pss-sign,82,27787964,74693978
rsa-7680,pss-sign,83,27932812,75083306
rsa-7680,pss-sign,84,27952351,75135830
rsa-7680,pss-sign,85,28022643,75324800
rsa-7680,pss-sign,86,30084961,80868306
rsa-7680,pss-sign,87,27709083,74481946
rsa-7680,pss-sign,88,27871094,74917398
rsa-7680,pss-sign,89,28004062,75274858
rsa-7680,pss-sign,90,27719609,74510240
rsa-7680,pss-sign,91,27836149,74823484
rsa-7680,pss-sign,92,28027641,75338206
rsa-7680,pss-sign,93,28107229,75552162
rsa-7680,pss-sign,94,27667044,74368948
rsa-7680,pss-sign,95,27929779,75075174
rsa-7680,pss-sign,96,27955245,75143628
rsa-7680,pss-sign,97,28051263,75401714
rsa-7680,pss-sign,98,27878630,74937684
rsa-7680,pss-sign,99,27807736,74747126
rsa-7680,pss-verify,0,169544,455656
rsa-7680,pss-verify,1,170536,458342
rsa-7680,pss-verify,2,169099,454486
rsa-7680,pss-verify,3,170437,458084
rsa-7680,pss-verify,4,169878,456510
rsa-7680,pss-verify,5,170446,458040
rsa-7680,pss-verify,6,169434,455382
rsa-7680,pss-verify,7,171971,462200
rsa-7680,pss-verify,8,170895,459304
rsa-7680,pss-verify,9,169239,454858
rsa-7680,pss-verify,10,170017,456954
rsa-7680,pss-verify,11,169426,455362
rsa-7680,pss-verify,12,170086,457136
rsa-7680,pss-verify,13,171451,460800
rsa-7680,pss-verify,14,169577,455770
rsa-7680,pss-verify,15,169086,454450
rsa-7680,pss-verify,16,168918,453994
rsa-7680,pss-verify,17,170092,457148
rsa-7680,pss-verify,18,170296,457696
rsa-7680,pss-verify,19,168905,453960
rsa-7680,pss-verify,20,169046,454336
rsa-7680,pss-verify,21,169394,455278
rsa-7680,pss-verify,22,169516,455604
rsa-7680,pss-verify,23,169542,455672
rsa-7680,pss-verify,24,171158,460004
rsa-7680,pss-verify,25,169135,454578
rsa-7680,pss-verify,26,169605,455840
rsa-7680,pss-verify,27,170134,457264
rsa-7680,pss-verify,28,169288,454992
rsa-7680,pss-verify,29,169695,456090
rsa-7680,pss-verify,30,171399,460662
rsa-7680,pss-verify,31,169744,456214
rsa-7680,pss-verify,32,169717,456142
rsa-7680,pss-verify,33,169210,454782
rsa-7680,pss-verify,34,171037,459694
rsa-7680,pss-verify,35,169256,454906
rsa-7680,pss-verify,36,171262,460288
rsa-7680,pss-verify,37,168827,453754
rsa-7680,pss-verify,38,169516,455604
rsa-7680,pss-verify,39,169201,454756
rsa-7680,pss-verify,40,169349,455158
rsa-7680,pss-verify,41,169155,454638
rsa-7680,pss-verify,42,170530,458322
rsa-7680,pss-verify,43,169080,454430
rsa-7680,pss-verify,44,169571,455754
rsa-7680,pss-verify,45,169184,454716
rsa-7680,pss-verify,46,169086,454448
rsa-7680,pss-verify,47,168974,454148
rsa-7680,pss-verify,48,174072,467844
rsa-7680,pss-verify,49,169597,455818
rsa-7680,pss-verify,50,168868,453862
rsa-7680,pss-verify,51,168988,454184
rsa-7680,pss-verify,52,169700,456102
rsa-7680,pss-verify,53,169404,455302
rsa-7680,pss-verify,54,170418,458030
rsa-7680,pss-verify,55,169181,454708
rsa-7680,pss-verify,56,169140,454596
rsa-7680,pss-verify,57,169132,454576
rsa-7680,pss-verify,58,168858,453834
rsa-7680,pss-verify,59,169052,454356
rsa-7680,pss-verify,60,169971,456822
rsa-7680,pss-verify,61,169036,454310
rsa-7680,pss-verify,62,169116,454526
rsa-7680,pss-verify,63,169132,454574
rsa-7680,pss-verify,64,169417,455338
rsa-7680,pss-verify,65,170384,457934
rsa-7680,pss-verify,66,169066,454396
rsa-7680,pss-verify,67,169177,454696
rsa-7680,pss-verify,68,169384,455244
rsa-7680,pss-verify,69,168795,453664
rsa-7680,pss-verify,70,169239,454864
rsa-7680,pss-verify,71,170236,457536
rsa-7680,pss-verify,72,169268,454930
rsa-7680,pss-verify,73,169712,456128
rsa-7680,pss-verify,74,169781,456316
rsa-7680,pss-verify,75,169320,455078
rsa-7680,pss-verify,76,168868,453862
rsa-7680,pss-verify,77,170191,457414
rsa-7680,pss-verify,78,169155,454636
rsa-7680,pss-verify,79,169827,456440
rsa-7680,pss-verify,80,169102,454490
rsa-7680,pss-verify,81,168987,454182
rsa-7680,pss-verify,82,169417,455336
rsa-7680,pss-verify,83,169824,456426
rsa-7680,pss-verify,84,169656,455978
rsa-7680,pss-verify,85,169018,454242
rsa-7680,pss-verify,86,169145,454606
rsa-7680,pss-verify,87,169392,455276
rsa-7680,pss-verify,88,169140,454596
rsa-7680,pss-verify,89,171182,460076
rsa-7680,pss-verify,90,170260,457576
rsa-7680,pss-verify,91,169052,454358
rsa-7680,pss-verify,92,172158,462676
rsa-7680,pss-verify,93,169523,455624
rsa-7680,pss-verify,94,169299,455024
rsa-7680,pss-verify,95,171254,460270
rsa-7680,pss-verify,96,169258,454908
rsa-7680,pss-verify,97,168779,453626
rsa-7680,pss-verify,98,170665,458692
rsa-7680,pss-verify,99,169929,456716
rsa-7680,oaep-encrypt,0,172023,462240
rsa-7680,oaep-encrypt,1,170128,457182
rsa-7680,oaep-encrypt,2,171420,460720
rsa-7680,oaep-encrypt,3,171013,459590
rsa-7680,oaep-encrypt,4,170028,456976
rsa-7680,oaep-encrypt,5,170319,457762
rsa-7680,oaep-encrypt,6,170631,458600
rsa-7680,oaep-encrypt,7,170141,457264
rsa-7680,oaep-encrypt,8,174331,468516
rsa-7680,oaep-encrypt,9,171334,460492
rsa-7680,oaep-encrypt,10,169690,456072
rsa-7680,oaep-encrypt,11,170425,458048
rsa-7680,oaep-encrypt,12,171005,459604
rsa-7680,oaep-encrypt,13,171704,461480
rsa-7680,oaep-encrypt,14,171512,460940
rsa-7680,oaep-encrypt,15,170857,459210
rsa-7680,oaep-encrypt,16,170731,458872
rsa-7680,oaep-encrypt,17,170164,457348
rsa-7680,oaep-encrypt,18,170718,458836
rsa-7680,oaep-encrypt,19,171006,459602
rsa-7680,oaep-encrypt,20,170419,458028
rsa-7680,oaep-encrypt,21,170486,458212
rsa-7680,oaep-encrypt,22,171305,460412
rsa-7680,oaep-encrypt,23,170952,459464
rsa-7680,oaep-encrypt,24,171308,460420
rsa-7680,oaep-encrypt,25,171798,461732
rsa-7680,oaep-encrypt,26,171621,461262
rsa-7680,oaep-encrypt,27,169987,456868
rsa-7680,oaep-encrypt,28,170294,457690
rsa-7680,oaep-encrypt,29,171433,460754
rsa-7680,oaep-encrypt,30,171157,460010
rsa-7680,oaep-encrypt,31,171230,460206
rsa-7680,oaep-encrypt,32,169812,456398
rsa-7680,oaep-encrypt,33,170448,458106
rsa-7680,oaep-encrypt,34,170533,458340
rsa-7680,oaep-encrypt,35,169998,456898
rsa-7680,oaep-encrypt,36,170334,457800
rsa-7680,oaep-encrypt,37,171117,459902
rsa-7680,oaep-encrypt,38,169947,456762
rsa-7680,oaep-encrypt,39,170301,457716
rsa-7680,oaep-encrypt,40,169892,456616
rsa-7680,oaep-encrypt,41,169685,456062
rsa-7680,oaep-encrypt,42,170370,457900
rsa-7680,oaep-encrypt,43,173968,467566
rsa-7680,oaep-encrypt,44,169748,456228
rsa-7680,oaep-encrypt,45,169825,456434
rsa-7680,oaep-encrypt,46,170536,458348
rsa-7680,oaep-encrypt,47,170611,458548
rsa-7680,oaep-encrypt,48,178825,480622
rsa-7680,oaep-encrypt,49,171776,461676
rsa-7680,oaep-encrypt,50,170265,457616
rsa-7680,oaep-encrypt,51,169965,456806
rsa-7680,oaep-encrypt,52,170701,458790
rsa-7680,oaep-encrypt,53,170927,459392
rsa-7680,oaep-encrypt,54,172339,463184
rsa-7680,oaep-encrypt,55,169880,456580
rsa-7680,oaep-encrypt,56,171830,461822
rsa-7680,oaep-encrypt,57,170943,459438
rsa-7680,oaep-encrypt,58,169705,456106
rsa-7680,oaep-encrypt,59,169566,455732
rsa-7680,oaep-encrypt,60,171084,459818
rsa-7680,oaep-encrypt,61,170706,458802
rsa-7680,oaep-encrypt,62,170569,458432
rsa-7680,oaep-encrypt,63,169398,455284
rsa-7680,oaep-encrypt,64,170114,457210
rsa-7680,oaep-encrypt,65,169929,456712
rsa-7680,oaep-encrypt,66,171776,461672
rsa-7680,oaep-encrypt,67,170837,459154
rsa-7680,oaep-encrypt,68,170037,457002
rsa-7680,oaep-encrypt,69,169612,455860
rsa-7680,oaep-encrypt,70,170149,457304
rsa-7680,oaep-encrypt,71,170008,456926
rsa-7680,oaep-encrypt,72,171266,460304
rsa-7680,oaep-encrypt,73,171488,460904
rsa-7680,oaep-encrypt,74,169687,456064
rsa-7680,oaep-encrypt,75,170348,457838
rsa-7680,oaep-encrypt,76,170467,458158
rsa-7680,oaep-encrypt,77,169279,454968
rsa-7680,oaep-encrypt,78,171127,459932
rsa-7680,oaep-encrypt,79,170503,458254
rsa-7680,oaep-encrypt,80,169382,455244
rsa-7680,oaep-encrypt,81,170058,457058
rsa-7680,oaep-encrypt,82,169577,455768
rsa-7680,oaep-encrypt,83,172492,463598
rsa-7680,oaep-encrypt,84,171464,460836
rsa-7680,oaep-encrypt,85,169893,456616
rsa-7680,oaep-encrypt,86,170652,458654
rsa-7680,oaep-encrypt,87,169887,456600
rsa-7680,oaep-encrypt,88,170625,458580
rsa-7680,oaep-encrypt,89,171477,460870
rsa-7680,oaep-encrypt,90,171563,461106
rsa-7680,oaep-encrypt,91,170589,458490
rsa-7680,oaep-encrypt,92,170131,457260
rsa-7680,oaep-encrypt,93,170590,458494
rsa-7680,oaep-encrypt,94,171703,461480
rsa-7680,oaep-encrypt,95,172307,463096
rsa-7680,oaep-encrypt,96,171902,462016
rsa-7680,oaep-encrypt,97,169607,455842
rsa-7680,oaep-encrypt,98,170491,458222
rsa-7680,oaep-encrypt,99,169594,455810
rsa-7680,oaep-decrypt,0,28170032,75720940
rsa-7680,oaep-decrypt,1,28059677,75424338
rsa-7680,oaep-decrypt,2,27733249,74546904
rsa-7680,oaep-decrypt,3,28111318,75563150
rsa-7680,oaep-decrypt,4,28043011,75379540
rsa-7680,oaep-decrypt,5,27912500,75028708
rsa-7680,oaep-decrypt,6,27884313,74952950
rsa-7680,oaep-decrypt,7,27818395,74775774
rsa-7680,oaep-decrypt,8,29998873,80636856
rsa-7680,oaep-decrypt,9,27972154,75189080
rsa-7680,oaep-decrypt,10,28059246,75423188
rsa-7680,oaep-decrypt,11,27654712,74335802
rsa-7680,oaep-decrypt,12,28061309,75428726
rsa-7680,oaep-decrypt,13,27906828,75013488
rsa-7680,oaep-decrypt,14,27714462,74496404
rsa-7680,oaep-decrypt,15,28027212,75337052
rsa-7680,oaep-decrypt,16,27801927,74731512
rsa-7680,oaep-decrypt,17,28019749,75317018
rsa-7680,oaep-decrypt,18,27821020,74782832
rsa-7680,oaep-decrypt,19,27920531,75050320
rsa-7680,oaep-decrypt,20,27942522,75109428
rsa-7680,oaep-decrypt,21,27923408,75058018
rsa-7680,oaep-decrypt,22,28002858,75271612
rsa-7680,oaep-decrypt,23,28058595,75421438
rsa-7680,oaep-decrypt,24,28107121,75551852
rsa-7680,oaep-decrypt,25,27834186,74818206
rsa-7680,oaep-decrypt,26,27659655,74349064
rsa-7680,oaep-decrypt,27,28063668,75435070
rsa-7680,oaep-decrypt,28,27826818,74798398
rsa-7680,oaep-decrypt,29,27774175,74656886
rsa-7680,oaep-decrypt,30,27686333,74420792
rsa-7680,oaep-decrypt,31,27587251,74154460
rsa-7680,oaep-decrypt,32,27796365,74716550
rsa-7680,oaep-decrypt,33,27954409,75141316
rsa-7680,oaep-decrypt,34,27810929,74755706
rsa-7680,oaep-decrypt,35,27884111,74952420
rsa-7680,oaep-decrypt,36,28113062,75567840
rsa-7680,oaep-decrypt,37,27873590,74924102
rsa-7680,oaep-decrypt,38,27659369,74348312
rsa-7680,oaep-decrypt,39,27837067,74825974
rsa-7680,oaep-decrypt,40,29897769,80365136
rsa-7680,oaep-decrypt,41,28031311,75348056
rsa-7680,oaep-decrypt,42,27947881,75123836
rsa-7680,oaep-decrypt,43,28051865,75403320
rsa-7680,oaep-decrypt,44,27836592,74824676
rsa-7680,oaep-decrypt,45,27989242,75235010
rsa-7680,oaep-decrypt,46,28095180,75519774
rsa-7680,oaep-decrypt,47,27823951,74790708
rsa-7680,oaep-decrypt,48,28005209,75277932
rsa-7680,oaep-decrypt,49,27877227,74933922
rsa-7680,oaep-decrypt,50,27987466,75230220
rsa-7680,oaep-decrypt,51,27746087,74581418
rsa-7680,oaep-decrypt,52,27842459,74840458
rsa-7680,oaep-decrypt,53,28119820,75586002
rsa-7680,oaep-decrypt,54,28207499,75821688
rsa-7680,oaep-decrypt,55,28045125,75385206
rsa-7680,oaep-decrypt,56,28058582,75421396
rsa-7680,oaep-decrypt,57,27826331,74797108
rsa-7680,oaep-decrypt,58,27994412,75248904
rsa-7680,oaep-decrypt,59,28038996,75368738
rsa-7680,oaep-decrypt,60,27944393,75114458
rsa-7680,oaep-decrypt,61,27832350,74813286
rsa-7680,oaep-decrypt,62,27982156,75215966
rsa-7680,oaep-decrypt,63,27845765,74849348
rsa-7680,oaep-decrypt,64,27942535,75109472
rsa-7680,oaep-decrypt,65,27845690,74849148
rsa-7680,oaep-decrypt,66,27955824,75145184
rsa-7680,oaep-decrypt,67,27609343,74213808
rsa-7680,oaep-decrypt,68,28084282,75490464
rsa-7680,oaep-decrypt,69,27864192,74898846
rsa-7680,oaep-decrypt,70,28072917,75459930
rsa-7680,oaep-decrypt,71,28087600,75499400
rsa-7680,oaep-decrypt,72,29828637,80179304
rsa-7680,oaep-decrypt,73,27957247,75149008
rsa-7680,oaep-decrypt,74,27754559,74604186
rsa-7680,oaep-decrypt,75,28025241,75331778
rsa-7680,oaep-decrypt,76,27701722,74462148
rsa-7680,oaep-decrypt,77,27798701,74722818
rsa-7680,oaep-decrypt,78,27809683,74752360
rsa-7680,oaep-decrypt,79,27807410,74746230
rsa-7680,oaep-decrypt,80,27727313,74530954
rsa-7680,oaep-decrypt,81,27884274,74952858
rsa-7680,oaep-decrypt,82,27778786,74669312
rsa-7680,oaep-decrypt,83,27899507,74993808
rsa-7680,oaep-decrypt,84,27995993,75253164
rsa-7680,oaep-decrypt,85,27808999,74750498
rsa-7680,oaep-decrypt,86,27776394,74662876
rsa-7680,oaep-decrypt,87,27980591,75211750
rsa-7680,oaep-decrypt,88,27793771,74709304
rsa-7680,oaep-decrypt,89,27813651,74763026
rsa-7680,oaep-decrypt,90,28021380,75321404
rsa-7680,oaep-decrypt,91,28030230,75345194
rsa-7680,oaep-decrypt,92,28438935,76443786
rsa-7680,oaep-decrypt,93,27780594,74674164
rsa-7680,oaep-decrypt,94,27903531,75004602
rsa-7680,oaep-decrypt,95,27980232,75210794
rsa-7680,oaep-decrypt,96,27971039,75186082
rsa-7680,oaep-decrypt,97,27799426,74724786
rsa-7680,oaep-decrypt,98,27898105,74990042
rsa-7680,oaep-decrypt,99,28329363,76149260
