algo,op,iter,wall_ns,cycles
rsa-7680,pss-verify,36,180285,484524
rsa-7680,pss-verify,37,183860,494148
rsa-7680,pss-verify,38,179305,481678
rsa-7680,pss-verify,39,179595,482222
rsa-7680,pss-verify,40,178944,480946
rsa-7680,pss-verify,41,178519,479778
rsa-7680,pss-verify,42,178905,480834
rsa-7680,pss-verify,43,184141,494884
rsa-7680,pss-verify,44,177846,477910
rsa-7680,pss-verify,45,177267,476428
rsa-7680,pss-verify,46,179096,481330
rsa-7680,pss-verify,47,177684,477556
rsa-7680,pss-verify,48,182658,490898
rsa-7680,pss-verify,49,180020,483608
rsa-7680,pss-verify,50,191404,514336
rsa-7680,pss-verify,51,189049,508060
rsa-7680,pss-verify,52,274149,736826
rsa-7680,pss-verify,53,229643,616838
rsa-7680,pss-verify,54,245045,658570
rsa-7680,pss-verify,55,256488,689308
rsa-7680,pss-verify,56,242579,651686
rsa-7680,pss-verify,57,246596,662696
rsa-7680,pss-verify,58,257312,691360
rsa-7680,pss-verify,59,177496,477052
rsa-7680,pss-verify,60,177466,476974
rsa-7680,pss-verify,61,177624,477396
rsa-7680,pss-verify,62,181432,487598
rsa-7680,pss-verify,63,178457,479594
rsa-7680,pss-verify,64,178168,478834
rsa-7680,pss-verify,65,180775,485828
rsa-7680,pss-verify,66,182362,490096
rsa-7680,pss-verify,67,177823,477930
rsa-7680,pss-verify,68,182835,491346
rsa-7680,pss-verify,69,178500,479730
rsa-7680,pss-verify,70,177530,477146
rsa-7680,pss-verify,71,177267,476436
rsa-7680,pss-verify,72,177853,478012
rsa-7680,pss-verify,73,180526,484768
rsa-7680,pss-verify,74,177721,477656
rsa-7680,pss-verify,75,177832,477832
rsa-7680,pss-verify,76,178395,479466
rsa-7680,pss-verify,77,177275,476450
rsa-7680,pss-verify,78,177102,475992
rsa-7680,pss-verify,79,182529,490478
rsa-7680,pss-verify,80,178019,478456
rsa-7680,pss-verify,81,180595,485356
rsa-7680,pss-verify,82,178566,479896
rsa-7680,pss-verify,83,180238,484402
rsa-7680,pss-verify,84,187248,502980
rsa-7680,pss-verify,85,186844,502124
rsa-7680,pss-verify,86,189697,509712
rsa-7680,pss-verify,87,274816,738534
rsa-7680,pss-verify,88,240302,645530
rsa-7680,pss-verify,89,246342,662008
rsa-7680,pss-verify,90,247521,665236
rsa-7680,pss-verify,91,244436,656922
rsa-7680,pss-verify,92,228897,615188
rsa-7680,pss-verify,93,273719,735630
rsa-7680,pss-verify,94,183694,493680
rsa-7680,pss-verify,95,177108,476008
rsa-7680,pss-verify,96,183476,493016
rsa-7680,pss-verify,97,177789,477806
rsa-7680,pss-verify,98,181537,487892
rsa-7680,pss-verify,99,177983,478332
rsa-7680,oaep-encrypt,0,178268,479094
rsa-7680,oaep-encrypt,1,180800,485836
rsa-7680,oaep-encrypt,2,178840,480560
rsa-7680,oaep-encrypt,3,178085,478636
rsa-7680,oaep-encrypt,4,181341,487388
rsa-7680,oaep-encrypt,5,179988,483694
rsa-7680,oaep-encrypt,6,179978,483698
rsa-7680,oaep-encrypt,7,183874,494186
rsa-7680,oaep-encrypt,8,180862,485730
rsa-7680,oaep-encrypt,9,187397,503202
rsa-7680,oaep-encrypt,10,191050,513426
rsa-7680,oaep-encrypt,11,189104,508226
rsa-7680,oaep-encrypt,12,274311,736970
rsa-7680,oaep-encrypt,13,242207,650764
rsa-7680,oaep-encrypt,14,234662,630574
rsa-7680,oaep-encrypt,15,235635,633300
rsa-7680,oaep-encrypt,16,253652,681668
rsa-7680,oaep-encrypt,17,238597,641276
rsa-7680,oaep-encrypt,18,272245,731668
rsa-7680,oaep-encrypt,19,188492,506590
rsa-7680,oaep-encrypt,20,183318,492452
rsa-7680,oaep-encrypt,21,179508,482442
rsa-7680,oaep-encrypt,22,178188,478912
rsa-7680,oaep-encrypt,23,182726,491006
rsa-7680,oaep-encrypt,24,178731,480364
rsa-7680,oaep-encrypt,25,178562,479914
rsa-7680,oaep-encrypt,26,182408,490244
rsa-7680,oaep-encrypt,27,182154,489554
rsa-7680,oaep-encrypt,28,178109,478676
rsa-7680,oaep-encrypt,29,183380,492808
rsa-7680,oaep-encrypt,30,180216,484340
rsa-7680,oaep-encrypt,31,178174,478872
rsa-7680,oaep-encrypt,32,177737,477694
rsa-7680,oaep-encrypt,33,179136,481402
rsa-7680,oaep-encrypt,34,178407,479480
rsa-7680,oaep-encrypt,35,182638,490846
rsa-7680,oaep-encrypt,36,177758,477672
rsa-7680,oaep-encrypt,37,178932,480904
rsa-7680,oaep-encrypt,38,178780,480498
rsa-7680,oaep-encrypt,39,179940,483620
rsa-7680,oaep-encrypt,40,182081,489370
rsa-7680,oaep-encrypt,41,180620,484976
rsa-7680,oaep-encrypt,42,184061,494442
rsa-7680,oaep-encrypt,43,195884,526352
rsa-7680,oaep-encrypt,44,244201,656328
rsa-7680,oaep-encrypt,45,231238,621434
rsa-7680,oaep-encrypt,46,259720,698034
rsa-7680,oaep-encrypt,47,221474,594550
rsa-7680,oaep-encrypt,48,248495,667704
rsa-7680,oaep-encrypt,49,249708,670770
rsa-7680,oaep-encrypt,50,228836,615002
rsa-7680,oaep-encrypt,51,261292,702256
rsa-7680,oaep-encrypt,52,210513,565708
rsa-7680,oaep-encrypt,53,180236,484414
rsa-7680,oaep-encrypt,54,182683,490962
rsa-7680,oaep-encrypt,55,178285,479100
rsa-7680,oaep-encrypt,56,177420,476850
rsa-7680,oaep-encrypt,57,178873,480748
rsa-7680,oaep-encrypt,58,178087,478636
rsa-7680,oaep-encrypt,59,180486,485086
rsa-7680,oaep-encrypt,60,180839,486012
rsa-7680,oaep-encrypt,61,179243,481746
rsa-7680,oaep-encrypt,62,186481,501158
rsa-7680,oaep-encrypt,63,180297,484516
rsa-7680,oaep-encrypt,64,177876,478046
rsa-7680,oaep-encrypt,65,185731,499050
rsa-7680,oaep-encrypt,66,178257,479098
rsa-7680,oaep-encrypt,67,180189,484252
rsa-7680,oaep-encrypt,68,179782,483006
rsa-7680,oaep-encrypt,69,178787,480516
rsa-7680,oaep-encrypt,70,182962,491720
rsa-7680,oaep-encrypt,71,179203,481640
rsa-7680,oaep-encrypt,72,178972,480942
rsa-7680,oaep-encrypt,73,179020,481138
rsa-7680,oaep-encrypt,74,180476,485018
rsa-7680,oaep-encrypt,75,181347,487400
rsa-7680,oaep-encrypt,76,184032,494038
rsa-7680,oaep-encrypt,77,181377,487184
rsa-7680,oaep-encrypt,78,180375,484680
rsa-7680,oaep-encrypt,79,187832,504816
rsa-7680,oaep-encrypt,80,193163,519142
rsa-7680,oaep-encrypt,81,276089,741982
rsa-7680,oaep-encrypt,82,239575,643896
rsa-7680,oaep-encrypt,83,242943,652902
rsa-7680,oaep-encrypt,84,252512,678664
rsa-7680,oaep-encrypt,85,251950,677092
rsa-7680,oaep-encrypt,86,244346,656714
rsa-7680,oaep-encrypt,87,255145,685700
rsa-7680,oaep-encrypt,88,183281,492570
rsa-7680,oaep-encrypt,89,183537,493254
rsa-7680,oaep-encrypt,90,178088,478644
rsa-7680,oaep-encrypt,91,178550,479888
rsa-7680,oaep-encrypt,92,179022,481126
rsa-7680,oaep-encrypt,93,178611,480050
rsa-7680,oaep-encrypt,94,179221,481688
rsa-7680,oaep-encrypt,95,182779,491186
rsa-7680,oaep-encrypt,96,178265,479108
rsa-7680,oaep-encrypt,97,182917,491604
rsa-7680,oaep-encrypt,98,180953,486312
rsa-7680,oaep-encrypt,99,178092,478652
rsa-7680,oaep-decrypt,0,31467821,84584128
rsa-7680,oaep-decrypt,1,32113318,86319926
rsa-7680,oaep-decrypt,2,31702655,85215908
rsa-7680,oaep-decrypt,3,32311853,86852932
rsa-7680,oaep-decrypt,4,32178980,86496446
rsa-7680,oaep-decrypt,5,29926607,80441776
rsa-7680,oaep-decrypt,6,29489346,79266986
rsa-7680,oaep-decrypt,7,30337414,81545880
rsa-7680,oaep-decrypt,8,32499941,87359034
rsa-7680,oaep-decrypt,9,29817413,80148008
rsa-7680,oaep-decrypt,10,29773503,80030212
rsa-7680,oaep-decrypt,11,32021469,86072902
rsa-7680,oaep-decrypt,12,31139137,83701210
rsa-7680,oaep-decrypt,13,30351252,81582594
rsa-7680,oaep-decrypt,14,30100928,80902140
rsa-7680,oaep-decrypt,15,31275985,84068416
rsa-7680,oaep-decrypt,16,31605780,84955466
rsa-7680,oaep-decrypt,17,31667654,85121276
rsa-7680,oaep-decrypt,18,31038301,83430444
rsa-7680,oaep-decrypt,19,31133006,83684588
rsa-7680,oaep-decrypt,20,31280076,84079980
rsa-7680,oaep-decrypt,21,31117626,83643412
rsa-7680,oaep-decrypt,22,30832973,82878230
rsa-7680,oaep-decrypt,23,31395005,84389280
rsa-7680,oaep-decrypt,24,31873700,85675932
rsa-7680,oaep-decrypt,25,31990537,85989866
rsa-7680,oaep-decrypt,26,31425656,84471592
rsa-7680,oaep-decrypt,27,31690571,85183364
rsa-7680,oaep-decrypt,28,31655789,85089796
rsa-7680,oaep-decrypt,29,31935747,85842400
rsa-7680,oaep-decrypt,30,31489342,84642378
rsa-7680,oaep-decrypt,31,31969903,85934368
rsa-7680,oaep-decrypt,32,31570354,84860268
rsa-7680,oaep-decrypt,33,32246566,86678182
rsa-7680,oaep-decrypt,34,32420712,87146238
rsa-7680,oaep-decrypt,35,31592548,84919868
rsa-7680,oaep-decrypt,36,32186484,86516292
rsa-7680,oaep-decrypt,37,31872986,85673294
rsa-7680,oaep-decrypt,38,31916527,85790594
rsa-7680,oaep-decrypt,39,31829050,85555556
rsa-7680,oaep-decrypt,40,32692440,87875924
rsa-7680,oaep-decrypt,41,31418281,84451478
rsa-7680,oaep-decrypt,42,31429018,84478546
rsa-7680,oaep-decrypt,43,31034466,83419638
rsa-7680,oaep-decrypt,44,30656871,82404080
rsa-7680,oaep-decrypt,45,32118617,86333938
rsa-7680,oaep-decrypt,46,30098922,80904660
rsa-7680,oaep-decrypt,47,30002769,80645730
rsa-7680,oaep-decrypt,48,31710177,85235586
rsa-7680,oaep-decrypt,49,31900574,85747926
rsa-7680,oaep-decrypt,50,31667039,85119368
rsa-7680,oaep-decrypt,51,31815178,85518028
rsa-7680,oaep-decrypt,52,30472079,81907190
rsa-7680,oaep-decrypt,53,31548056,84800454
rsa-7680,oaep-decrypt,54,31849668,85611034
rsa-7680,oaep-decrypt,55,31332383,84220280
rsa-7680,oaep-decrypt,56,31738948,85312776
rsa-7680,oaep-decrypt,57,31281678,84084222
rsa-7680,oaep-decrypt,58,29915700,80412778
rsa-7680,oaep-decrypt,59,30747947,82649502
rsa-7680,oaep-decrypt,60,31082774,83548538
rsa-7680,oaep-decrypt,61,30763143,82690208
rsa-7680,oaep-decrypt,62,29573333,79492768
rsa-7680,oaep-decrypt,63,29478742,79238428
rsa-7680,oaep-decrypt,64,29432410,79114006
rsa-7680,oaep-decrypt,65,29545697,79417638
rsa-7680,oaep-decrypt,66,29917078,80415504
rsa-7680,oaep-decrypt,67,31961053,85910586
rsa-7680,oaep-decrypt,68,31452055,84541768
rsa-7680,oaep-decrypt,69,32320967,86876896
rsa-7680,oaep-decrypt,70,31642930,85054510
rsa-7680,oaep-decrypt,71,32125995,86353576
rsa-7680,oaep-decrypt,72,34499487,92733172
rsa-7680,oaep-decrypt,73,33386097,89740216
rsa-7680,oaep-decrypt,74,32616844,87671974
rsa-7680,oaep-decrypt,75,32219551,86603860
rsa-7680,oaep-decrypt,76,32731190,87979542
rsa-7680,oaep-decrypt,77,31272866,84059404
rsa-7680,oaep-decrypt,78,31467463,84582654
rsa-7680,oaep-decrypt,79,32238052,86652486
rsa-7680,oaep-decrypt,80,31909584,85772154
rsa-7680,oaep-decrypt,81,32000944,86017632
rsa-7680,oaep-decrypt,82,31418775,84449566
rsa-7680,oaep-decrypt,83,32190129,86525562
rsa-7680,oaep-decrypt,84,34271997,92121664
rsa-7680,oaep-decrypt,85,32434146,87180512
rsa-7680,oaep-decrypt,86,35003152,94086184
rsa-7680,oaep-decrypt,87,32596898,87619098
rsa-7680,oaep-decrypt,88,34422551,92525572
rsa-7680,oaep-decrypt,89,32601302,87630136
rsa-7680,oaep-decrypt,90,32834074,88255620
rsa-7680,oaep-decrypt,91,33136152,89067314
rsa-7680,oaep-decrypt,92,30671666,82443460
rsa-7680,oaep-decrypt,93,29999436,80636662
rsa-7680,oaep-decrypt,94,31625476,85008016
rsa-7680,oaep-decrypt,95,30216623,81221026
rsa-7680,oaep-decrypt,96,31024249,83391252
rsa-7680,oaep-decrypt,97,31054289,83472678
rsa-7680,oaep-decrypt,98,31559684,84830718
rsa-7680,oaep-decrypt,99,30949182,83190320
