algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,135,4018722,217004
ecdsa-P-384,keygen,136,4019056,217021
ecdsa-P-384,keygen,137,4016463,216881
ecdsa-P-384,keygen,138,4017611,216942
ecdsa-P-384,keygen,139,4017852,216957
ecdsa-P-384,keygen,140,4016592,216888
ecdsa-P-384,keygen,141,4013556,216724
ecdsa-P-384,keygen,142,4014741,216787
ecdsa-P-384,keygen,143,4024093,217293
ecdsa-P-384,keygen,144,4018204,216974
ecdsa-P-384,keygen,145,4020926,217122
ecdsa-P-384,keygen,146,4017796,216953
ecdsa-P-384,keygen,147,4018425,216987
ecdsa-P-384,keygen,148,4019519,217046
ecdsa-P-384,keygen,149,4017870,216957
ecdsa-P-384,keygen,150,4055574,218994
ecdsa-P-384,keygen,151,4037629,218024
ecdsa-P-384,keygen,152,4015000,216801
ecdsa-P-384,keygen,153,4017167,216918
ecdsa-P-384,keygen,154,4020259,217085
ecdsa-P-384,keygen,155,4018278,216979
ecdsa-P-384,keygen,156,4020167,217080
ecdsa-P-384,keygen,157,4019796,217060
ecdsa-P-384,keygen,158,4021796,217169
ecdsa-P-384,keygen,159,4018037,216965
ecdsa-P-384,keygen,160,4034871,217875
ecdsa-P-384,keygen,161,4019834,217063
ecdsa-P-384,keygen,162,4018685,217002
ecdsa-P-384,keygen,163,4054704,218946
ecdsa-P-384,keygen,164,4019685,217054
ecdsa-P-384,keygen,165,4016777,216898
ecdsa-P-384,keygen,166,4016815,216901
ecdsa-P-384,keygen,167,4017833,216956
ecdsa-P-384,keygen,168,4018611,216998
ecdsa-P-384,keygen,169,4111037,221988
ecdsa-P-384,keygen,170,4016352,216874
ecdsa-P-384,keygen,171,4016241,216870
ecdsa-P-384,keygen,172,4052037,218802
ecdsa-P-384,keygen,173,4018852,217010
ecdsa-P-384,keygen,174,4017778,216952
ecdsa-P-384,keygen,175,4017223,216921
ecdsa-P-384,keygen,176,4015240,216816
ecdsa-P-384,keygen,177,4017074,216913
ecdsa-P-384,keygen,178,4016648,216891
ecdsa-P-384,keygen,179,4018982,217018
ecdsa-P-384,keygen,180,4016556,216887
ecdsa-P-384,keygen,181,4019000,217017
ecdsa-P-384,keygen,182,4018000,216965
ecdsa-P-384,keygen,183,4017389,216931
ecdsa-P-384,keygen,184,4016796,216900
ecdsa-P-384,keygen,185,4016685,216894
ecdsa-P-384,keygen,186,4017740,216949
ecdsa-P-384,keygen,187,4017852,216957
ecdsa-P-384,keygen,188,4016815,216901
ecdsa-P-384,keygen,189,4020852,217119
ecdsa-P-384,keygen,190,4032945,217771
ecdsa-P-384,keygen,191,4133982,223224
ecdsa-P-384,keygen,192,4065463,219526
ecdsa-P-384,keygen,193,4059629,219212
ecdsa-P-384,keygen,194,4039685,218135
ecdsa-P-384,keygen,195,4028463,217530
ecdsa-P-384,keygen,196,4033593,217807
ecdsa-P-384,keygen,197,4029759,217600
ecdsa-P-384,keygen,198,4026297,217412
ecdsa-P-384,keygen,199,4029963,217609
ecdsa-P-384,keygen,200,4025019,217342
ecdsa-P-384,keygen,201,4026037,217398
ecdsa-P-384,keygen,202,4027500,217477
ecdsa-P-384,keygen,203,4021259,217139
ecdsa-P-384,keygen,204,4022241,217193
ecdsa-P-384,keygen,205,4028407,217525
ecdsa-P-384,keygen,206,4036815,217979
ecdsa-P-384,keygen,207,4028166,217512
ecdsa-P-384,keygen,208,4025704,217381
ecdsa-P-384,keygen,209,4025852,217388
ecdsa-P-384,keygen,210,4025149,217351
ecdsa-P-384,keygen,211,4028037,217505
ecdsa-P-384,keygen,212,4025240,217354
ecdsa-P-384,keygen,213,4028537,217532
ecdsa-P-384,keygen,214,4015000,216802
ecdsa-P-384,keygen,215,4020371,217092
ecdsa-P-384,keygen,216,4028648,217539
ecdsa-P-384,keygen,217,4027407,217473
ecdsa-P-384,keygen,218,4020815,217116
ecdsa-P-384,keygen,219,4034130,217836
ecdsa-P-384,keygen,220,4017240,216923
ecdsa-P-384,keygen,221,4020963,217125
ecdsa-P-384,keygen,222,4018389,216985
ecdsa-P-384,keygen,223,4017167,216919
ecdsa-P-384,keygen,224,4014908,216797
ecdsa-P-384,keygen,225,4018797,217007
ecdsa-P-384,keygen,226,4016851,216903
ecdsa-P-384,keygen,227,4018277,216979
ecdsa-P-384,keygen,228,4019093,217023
ecdsa-P-384,keygen,229,4017981,216964
ecdsa-P-384,keygen,230,4015815,216846
ecdsa-P-384,keygen,231,4020630,217105
ecdsa-P-384,keygen,232,4048148,218593
ecdsa-P-384,keygen,233,4016760,216898
ecdsa-P-384,keygen,234,4017389,216931
ecdsa-P-384,keygen,235,4020555,217101
ecdsa-P-384,keygen,236,4014778,216790
ecdsa-P-384,keygen,237,4026018,217398
ecdsa-P-384,keygen,238,4015574,216832
ecdsa-P-384,keygen,239,4015833,216848
ecdsa-P-384,keygen,240,4014093,216754
ecdsa-P-384,keygen,241,4018148,216971
ecdsa-P-384,keygen,242,4017000,216909
ecdsa-P-384,keygen,243,4018500,216991
ecdsa-P-384,keygen,244,4019593,217050
ecdsa-P-384,keygen,245,4017833,216956
ecdsa-P-384,keygen,246,4029445,217583
ecdsa-P-384,keygen,247,4029870,217606
ecdsa-P-384,keygen,248,4018778,217006
ecdsa-P-384,keygen,249,4019629,217053
ecdsa-P-384,keygen,250,4021352,217147
ecdsa-P-384,keygen,251,4016611,216890
ecdsa-P-384,keygen,252,4019908,217067
ecdsa-P-384,keygen,253,4031185,217676
ecdsa-P-384,keygen,254,4018630,216999
ecdsa-P-384,keygen,255,4019741,217059
ecdsa-P-384,keygen,256,4016426,216880
ecdsa-P-384,keygen,257,4016260,216870
ecdsa-P-384,keygen,258,4018370,216985
ecdsa-P-384,keygen,259,4016481,216882
ecdsa-P-384,keygen,260,4018149,216973
ecdsa-P-384,keygen,261,4018426,216986
ecdsa-P-384,keygen,262,4029482,217583
ecdsa-P-384,keygen,263,4020907,217122
ecdsa-P-384,keygen,264,4018889,217012
ecdsa-P-384,keygen,265,4017796,216952
ecdsa-P-384,keygen,266,4016352,216874
ecdsa-P-384,keygen,267,4024277,217303
ecdsa-P-384,keygen,268,4024074,217293
ecdsa-P-384,keygen,269,4024463,217314
ecdsa-P-384,keygen,270,4016889,216904
ecdsa-P-384,keygen,271,4032759,217762
ecdsa-P-384,keygen,272,4028759,217544
ecdsa-P-384,keygen,273,4014667,216783
ecdsa-P-384,keygen,274,4015407,216825
ecdsa-P-384,keygen,275,4022926,217230
ecdsa-P-384,keygen,276,4017519,216938
ecdsa-P-384,keygen,277,4019315,217035
ecdsa-P-384,keygen,278,4017370,216931
ecdsa-P-384,keygen,279,4017556,216940
ecdsa-P-384,keygen,280,4016852,216902
ecdsa-P-384,keygen,281,4022611,217213
ecdsa-P-384,keygen,282,4021926,217176
ecdsa-P-384,keygen,283,4015759,216843
ecdsa-P-384,keygen,284,4022222,217191
ecdsa-P-384,keygen,285,4020388,217092
ecdsa-P-384,keygen,286,4017055,216914
ecdsa-P-384,keygen,287,4017463,216935
ecdsa-P-384,keygen,288,4020685,217109
ecdsa-P-384,keygen,289,4033759,217816
ecdsa-P-384,keygen,290,4018778,217007
ecdsa-P-384,keygen,291,4017518,216939
ecdsa-P-384,keygen,292,4015519,216830
ecdsa-P-384,keygen,293,4014778,216791
ecdsa-P-384,keygen,294,4041241,218220
ecdsa-P-384,keygen,295,4016426,216879
ecdsa-P-384,keygen,296,4015092,216808
ecdsa-P-384,keygen,297,4021759,217167
ecdsa-P-384,keygen,298,4036982,217990
ecdsa-P-384,keygen,299,4019167,217026
ecdsa-P-384,keygen,300,4018000,216964
ecdsa-P-384,keygen,301,4043926,218364
ecdsa-P-384,keygen,302,4040129,218160
ecdsa-P-384,keygen,303,4016018,216858
ecdsa-P-384,keygen,304,4017630,216944
ecdsa-P-384,keygen,305,4017074,216914
ecdsa-P-384,keygen,306,4017389,216931
ecdsa-P-384,keygen,307,4018537,216994
ecdsa-P-384,keygen,308,4018296,216980
ecdsa-P-384,keygen,309,4018463,216989
ecdsa-P-384,keygen,310,4018667,217000
ecdsa-P-384,keygen,311,4019741,217057
ecdsa-P-384,keygen,312,4016963,216908
ecdsa-P-384,keygen,313,4015463,216827
ecdsa-P-384,keygen,314,4018278,216979
ecdsa-P-384,keygen,315,4018759,217006
ecdsa-P-384,keygen,316,4016612,216889
ecdsa-P-384,keygen,317,4018055,216966
ecdsa-P-384,keygen,318,4031111,217673
ecdsa-P-384,keygen,319,4013926,216745
ecdsa-P-384,keygen,320,4017481,216936
ecdsa-P-384,keygen,321,4017074,216915
ecdsa-P-384,keygen,322,4025185,217353
ecdsa-P-384,keygen,323,4018000,216964
ecdsa-P-384,keygen,324,4020000,217072
ecdsa-P-384,keygen,325,4028314,217520
ecdsa-P-384,keygen,326,4024500,217315
ecdsa-P-384,keygen,327,4021389,217147
ecdsa-P-384,keygen,328,4036260,217950
ecdsa-P-384,keygen,329,4028907,217554
ecdsa-P-384,keygen,330,4018741,217004
ecdsa-P-384,keygen,331,4045481,218448
ecdsa-P-384,keygen,332,4022352,217200
ecdsa-P-384,keygen,333,4018093,216969
ecdsa-P-384,keygen,334,4021593,217158
ecdsa-P-384,keygen,335,4027204,217461
ecdsa-P-384,keygen,336,4022111,217185
ecdsa-P-384,keygen,337,4025870,217390
ecdsa-P-384,keygen,338,4024759,217328
ecdsa-P-384,keygen,339,4024518,217316
ecdsa-P-384,keygen,340,4041074,218211
ecdsa-P-384,keygen,341,4023907,217283
ecdsa-P-384,keygen,342,4027278,217464
ecdsa-P-384,keygen,343,4021130,217134
ecdsa-P-384,keygen,344,4019593,217050
ecdsa-P-384,keygen,345,4018537,216994
ecdsa-P-384,keygen,346,4016352,216876
ecdsa-P-384,keygen,347,4016685,216893
ecdsa-P-384,keygen,348,4015482,216829
ecdsa-P-384,keygen,349,4020018,217072
ecdsa-P-384,keygen,350,4213204,227502
ecdsa-P-384,keygen,351,4491074,242509
ecdsa-P-384,keygen,352,4160278,224647
ecdsa-P-384,keygen,353,4024741,217327
ecdsa-P-384,keygen,354,4016204,216868
ecdsa-P-384,keygen,355,4015703,216840
ecdsa-P-384,keygen,356,4018889,217013
ecdsa-P-384,keygen,357,4015796,216844
ecdsa-P-384,keygen,358,4017833,216955
ecdsa-P-384,keygen,359,4016389,216877
ecdsa-P-384,keygen,360,4220722,227909
ecdsa-P-384,keygen,361,4307797,232612
ecdsa-P-384,keygen,362,4499741,242977
ecdsa-P-384,keygen,363,4022741,217220
ecdsa-P-384,keygen,364,4017519,216938
ecdsa-P-384,keygen,365,4018723,217003
ecdsa-P-384,keygen,366,4019463,217044
ecdsa-P-384,keygen,367,4018408,216986
ecdsa-P-384,keygen,368,4021389,217148
ecdsa-P-384,keygen,369,4019203,217030
ecdsa-P-384,keygen,370,4127315,222865
ecdsa-P-384,keygen,371,4174963,225440
ecdsa-P-384,keygen,372,4470074,241375
ecdsa-P-384,keygen,373,4538907,245093
ecdsa-P-384,keygen,374,4041333,218224
ecdsa-P-384,keygen,375,4015167,216811
ecdsa-P-384,keygen,376,4034000,217829
ecdsa-P-384,keygen,377,4015166,216812
ecdsa-P-384,keygen,378,4018888,217013
ecdsa-P-384,keygen,379,4044018,218370
ecdsa-P-384,keygen,380,4016833,216902
ecdsa-P-384,keygen,381,4018296,216980
ecdsa-P-384,keygen,382,4019981,217070
ecdsa-P-384,keygen,383,4018241,216977
ecdsa-P-384,keygen,384,4032667,217757
ecdsa-P-384,keygen,385,4017352,216928
ecdsa-P-384,keygen,386,4018000,216964
ecdsa-P-384,keygen,387,4027334,217468
ecdsa-P-384,keygen,388,4020593,217105
ecdsa-P-384,keygen,389,4019444,217042
ecdsa-P-384,keygen,390,4023333,217251
ecdsa-P-384,keygen,391,4018259,216979
ecdsa-P-384,keygen,392,4017296,216926
ecdsa-P-384,keygen,393,4018148,216973
ecdsa-P-384,keygen,394,4018592,216997
ecdsa-P-384,keygen,395,4020185,217083
ecdsa-P-384,keygen,396,4018296,216979
ecdsa-P-384,keygen,397,4018629,216999
ecdsa-P-384,keygen,398,4016334,216874
ecdsa-P-384,keygen,399,4019241,217031
ecdsa-P-384,keygen,400,4039741,218136
ecdsa-P-384,keygen,401,4015204,216814
ecdsa-P-384,keygen,402,4017889,216959
ecdsa-P-384,keygen,403,4016370,216877
ecdsa-P-384,keygen,404,4014371,216769
ecdsa-P-384,keygen,405,4020556,217102
ecdsa-P-384,keygen,406,4061630,219321
ecdsa-P-384,keygen,407,4020055,217075
ecdsa-P-384,keygen,408,4017407,216933
ecdsa-P-384,keygen,409,4016630,216889
ecdsa-P-384,keygen,410,4017481,216936
ecdsa-P-384,keygen,411,4019407,217040
ecdsa-P-384,keygen,412,4016611,216890
ecdsa-P-384,keygen,413,4020037,217075
ecdsa-P-384,keygen,414,4015500,216830
ecdsa-P-384,keygen,415,4018667,217000
ecdsa-P-384,keygen,416,4017370,216931
ecdsa-P-384,keygen,417,4018296,216980
ecdsa-P-384,keygen,418,4016352,216876
ecdsa-P-384,keygen,419,4017537,216939
ecdsa-P-384,keygen,420,4015222,216814
ecdsa-P-384,keygen,421,4025093,217347
ecdsa-P-384,keygen,422,4019112,217025
ecdsa-P-384,keygen,423,4020444,217097
ecdsa-P-384,keygen,424,4014426,216770
ecdsa-P-384,keygen,425,4020444,217096
ecdsa-P-384,keygen,426,4019333,217036
ecdsa-P-384,keygen,427,4014907,216798
ecdsa-P-384,keygen,428,4013556,216724
ecdsa-P-384,keygen,429,4016981,216910
ecdsa-P-384,keygen,430,4051426,218768
ecdsa-P-384,keygen,431,4015944,216854
ecdsa-P-384,keygen,432,4018463,216989
ecdsa-P-384,keygen,433,4017204,216922
ecdsa-P-384,keygen,434,4029666,217594
ecdsa-P-384,keygen,435,4023852,217281
ecdsa-P-384,keygen,436,4044111,218375
ecdsa-P-384,keygen,437,4022870,217227
ecdsa-P-384,keygen,438,4024944,217339
ecdsa-P-384,keygen,439,4024759,217328
ecdsa-P-384,keygen,440,4027407,217473
ecdsa-P-384,keygen,441,4028944,217555
ecdsa-P-384,keygen,442,4026574,217428
ecdsa-P-384,keygen,443,4039019,218099
ecdsa-P-384,keygen,444,4082759,220461
ecdsa-P-384,keygen,445,4048351,218603
ecdsa-P-384,keygen,446,4030315,217629
ecdsa-P-384,keygen,447,4026481,217422
ecdsa-P-384,keygen,448,4027389,217471
ecdsa-P-384,keygen,449,4018074,216967
ecdsa-P-384,keygen,450,4026426,217420
ecdsa-P-384,keygen,451,4029426,217581
ecdsa-P-384,keygen,452,4028593,217536
ecdsa-P-384,keygen,453,4025556,217372
ecdsa-P-384,keygen,454,4026611,217429
ecdsa-P-384,keygen,455,4017463,216935
ecdsa-P-384,keygen,456,4023407,217257
ecdsa-P-384,keygen,457,4025482,217368
ecdsa-P-384,keygen,458,4025574,217374
ecdsa-P-384,keygen,459,4022908,217230
ecdsa-P-384,keygen,460,4019407,217041
ecdsa-P-384,keygen,461,4029149,217566
ecdsa-P-384,keygen,462,4066389,219576
ecdsa-P-384,keygen,463,4022574,217212
ecdsa-P-384,keygen,464,4021944,217178
ecdsa-P-384,keygen,465,4023741,217275
ecdsa-P-384,keygen,466,4029833,217603
ecdsa-P-384,keygen,467,4020056,217076
ecdsa-P-384,keygen,468,4023297,217250
ecdsa-P-384,keygen,469,4048407,218605
ecdsa-P-384,keygen,470,4024630,217322
ecdsa-P-384,keygen,471,4028037,217507
ecdsa-P-384,keygen,472,4024593,217321
ecdsa-P-384,keygen,473,4025518,217371
ecdsa-P-384,keygen,474,4021537,217154
ecdsa-P-384,keygen,475,4027555,217481
ecdsa-P-384,keygen,476,4025574,217373
ecdsa-P-384,keygen,477,4021463,217152
ecdsa-P-384,keygen,478,4025500,217369
ecdsa-P-384,keygen,479,4031463,217690
ecdsa-P-384,keygen,480,4023556,217264
ecdsa-P-384,keygen,481,4024945,217340
ecdsa-P-384,keygen,482,4031241,217678
ecdsa-P-384,keygen,483,4024314,217304
ecdsa-P-384,keygen,484,4022871,217226
ecdsa-P-384,keygen,485,4030944,217664
ecdsa-P-384,keygen,486,4033315,217791
ecdsa-P-384,keygen,487,4021871,217174
ecdsa-P-384,keygen,488,4023537,217263
ecdsa-P-384,keygen,489,4024371,217309
ecdsa-P-384,keygen,490,4026870,217443
ecdsa-P-384,keygen,491,4026148,217405
ecdsa-P-384,keygen,492,4021741,217166
ecdsa-P-384,keygen,493,4025092,217348
ecdsa-P-384,keygen,494,4019000,217019
ecdsa-P-384,keygen,495,4024870,217334
ecdsa-P-384,keygen,496,4034815,217871
ecdsa-P-384,keygen,497,4020667,217109
ecdsa-P-384,keygen,498,4022055,217183
ecdsa-P-384,keygen,499,4440315,239766
ecdsa-P-384,keygen,500,6091389,328923
ecdsa-P-384,keygen,501,6032260,325731
ecdsa-P-384,keygen,502,6049352,326653
ecdsa-P-384,keygen,503,6038259,326054
ecdsa-P-384,keygen,504,6047148,326535
ecdsa-P-384,keygen,505,6088648,328776
ecdsa-P-384,keygen,506,6044092,326368
ecdsa-P-384,keygen,507,6038241,326052
ecdsa-P-384,keygen,508,6104463,329629
ecdsa-P-384,keygen,509,6038741,326080
ecdsa-P-384,keygen,510,6048482,326607
ecdsa-P-384,keygen,511,6034111,325829
ecdsa-P-384,keygen,512,6044537,326394
ecdsa-P-384,keygen,513,6031574,325693
ecdsa-P-384,keygen,514,6061814,327326
ecdsa-P-384,keygen,515,6042963,326308
ecdsa-P-384,keygen,516,4993667,269651
ecdsa-P-384,keygen,517,4034759,217870
ecdsa-P-384,keygen,518,4030482,217638
ecdsa-P-384,keygen,519,4027629,217485
ecdsa-P-384,keygen,520,4019000,217019
ecdsa-P-384,keygen,521,4023889,217281
ecdsa-P-384,keygen,522,4026167,217404
ecdsa-P-384,keygen,523,4026852,217442
ecdsa-P-384,keygen,524,4021963,217179
ecdsa-P-384,keygen,525,4026240,217408
ecdsa-P-384,keygen,526,4025463,217366
ecdsa-P-384,keygen,527,4021760,217168
ecdsa-P-384,keygen,528,4023704,217272
ecdsa-P-384,keygen,529,4035018,217884
ecdsa-P-384,keygen,530,4020074,217077
ecdsa-P-384,keygen,531,4019092,217023
ecdsa-P-384,keygen,532,4026222,217408
ecdsa-P-384,keygen,533,4024111,217295
ecdsa-P-384,keygen,534,4026500,217422
ecdsa-P-384,keygen,535,4039666,218134
ecdsa-P-384,keygen,536,4022074,217185
ecdsa-P-384,keygen,537,4027908,217499
ecdsa-P-384,keygen,538,4029649,217594
ecdsa-P-384,keygen,539,4050389,218713
ecdsa-P-384,keygen,540,4023889,217282
ecdsa-P-384,keygen,541,4110815,221976
ecdsa-P-384,keygen,542,4033111,217780
ecdsa-P-384,keygen,543,4032630,217755
ecdsa-P-384,keygen,544,4060518,219260
ecdsa-P-384,keygen,545,4028186,217514
ecdsa-P-384,keygen,546,4028352,217523
ecdsa-P-384,keygen,547,4045352,218441
ecdsa-P-384,keygen,548,4026814,217441
ecdsa-P-384,keygen,549,4029019,217558
ecdsa-P-384,keygen,550,4026314,217414
ecdsa-P-384,keygen,551,4024352,217307
ecdsa-P-384,keygen,552,4026055,217399
ecdsa-P-384,keygen,553,4025148,217351
ecdsa-P-384,keygen,554,4024408,217310
ecdsa-P-384,keygen,555,4045574,218454
ecdsa-P-384,keygen,556,4024537,217316
ecdsa-P-384,keygen,557,4023537,217264
ecdsa-P-384,keygen,558,4026519,217425
ecdsa-P-384,keygen,559,4024463,217312
ecdsa-P-384,keygen,560,4025240,217356
ecdsa-P-384,keygen,561,4021445,217150
ecdsa-P-384,keygen,562,4018723,217003
ecdsa-P-384,keygen,563,4024333,217306
ecdsa-P-384,keygen,564,4020241,217086
ecdsa-P-384,keygen,565,4029778,217599
ecdsa-P-384,keygen,566,4031426,217689
ecdsa-P-384,keygen,567,4025796,217384
ecdsa-P-384,keygen,568,4025352,217361
ecdsa-P-384,keygen,569,4024056,217292
ecdsa-P-384,keygen,570,4044352,218388
ecdsa-P-384,keygen,571,4024611,217321
ecdsa-P-384,keygen,572,4023574,217265
ecdsa-P-384,keygen,573,4021500,217154
ecdsa-P-384,keygen,574,4018852,217011
ecdsa-P-384,keygen,575,4021666,217162
ecdsa-P-384,keygen,576,4021759,217168
ecdsa-P-384,keygen,577,4024315,217306
ecdsa-P-384,keygen,578,4020945,217124
ecdsa-P-384,keygen,579,4022723,217220
ecdsa-P-384,keygen,580,4026963,217449
ecdsa-P-384,keygen,581,4024148,217296
ecdsa-P-384,keygen,582,4021389,217148
ecdsa-P-384,keygen,583,4028944,217555
ecdsa-P-384,keygen,584,4025352,217362
ecdsa-P-384,keygen,585,4023537,217262
ecdsa-P-384,keygen,586,4059778,219221
ecdsa-P-384,keygen,587,4021667,217162
ecdsa-P-384,keygen,588,4026166,217405
ecdsa-P-384,keygen,589,4017944,216961
ecdsa-P-384,keygen,590,4022148,217187
ecdsa-P-384,keygen,591,4028240,217518
ecdsa-P-384,keygen,592,4026259,217411
ecdsa-P-384,keygen,593,4019222,217031
ecdsa-P-384,keygen,594,4029703,217597
ecdsa-P-384,keygen,595,4023815,217278
ecdsa-P-384,keygen,596,4017556,216940
ecdsa-P-384,keygen,597,4030889,217660
ecdsa-P-384,keygen,598,4019445,217041
ecdsa-P-384,keygen,599,4023370,217253
ecdsa-P-384,keygen,600,4022148,217189
ecdsa-P-384,keygen,601,4026796,217440
ecdsa-P-384,keygen,602,4026889,217444
ecdsa-P-384,keygen,603,4018648,216999
ecdsa-P-384,keygen,604,4026370,217417
ecdsa-P-384,keygen,605,4019759,217060
ecdsa-P-384,keygen,606,4024722,217328
