algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,93,4019260,217031
ecdsa-P-384,keygen,94,4030334,217630
ecdsa-P-384,keygen,95,4047907,218578
ecdsa-P-384,keygen,96,4018388,216984
ecdsa-P-384,keygen,97,4038611,218075
ecdsa-P-384,keygen,98,4020759,217112
ecdsa-P-384,keygen,99,4025277,217357
ecdsa-P-384,keygen,100,4107314,221786
ecdsa-P-384,keygen,101,4026389,217416
ecdsa-P-384,keygen,102,4016537,216886
ecdsa-P-384,keygen,103,4031889,217715
ecdsa-P-384,keygen,104,4032037,217721
ecdsa-P-384,keygen,105,4055555,218992
ecdsa-P-384,keygen,106,4019982,217071
ecdsa-P-384,keygen,107,4052241,218814
ecdsa-P-384,keygen,108,4062074,219344
ecdsa-P-384,keygen,109,4018556,216993
ecdsa-P-384,keygen,110,4025315,217359
ecdsa-P-384,keygen,111,4025407,217365
ecdsa-P-384,keygen,112,4018185,216974
ecdsa-P-384,keygen,113,4026537,217424
ecdsa-P-384,keygen,114,4018481,216989
ecdsa-P-384,keygen,115,4221074,227928
ecdsa-P-384,keygen,116,4030481,217636
ecdsa-P-384,keygen,117,4057260,219082
ecdsa-P-384,keygen,118,4049074,218641
ecdsa-P-384,keygen,119,4018815,217007
ecdsa-P-384,keygen,120,4023129,217240
ecdsa-P-384,keygen,121,4044444,218392
ecdsa-P-384,keygen,122,4028667,217540
ecdsa-P-384,keygen,123,4020537,217101
ecdsa-P-384,keygen,124,4028149,217513
ecdsa-P-384,keygen,125,4051260,218761
ecdsa-P-384,keygen,126,4017518,216938
ecdsa-P-384,keygen,127,4053740,218892
ecdsa-P-384,keygen,128,4031722,217705
ecdsa-P-384,keygen,129,4014667,216784
ecdsa-P-384,keygen,130,4054241,218922
ecdsa-P-384,keygen,131,4074204,219998
ecdsa-P-384,keygen,132,4159222,224589
ecdsa-P-384,keygen,133,4032852,217766
ecdsa-P-384,keygen,134,4083333,220491
ecdsa-P-384,keygen,135,4028148,217512
ecdsa-P-384,keygen,136,4021333,217145
ecdsa-P-384,keygen,137,4034444,217853
ecdsa-P-384,keygen,138,4027278,217463
ecdsa-P-384,keygen,139,4062407,219362
ecdsa-P-384,keygen,140,4018741,217003
ecdsa-P-384,keygen,141,4028092,217510
ecdsa-P-384,keygen,142,4068481,219688
ecdsa-P-384,keygen,143,4022186,217189
ecdsa-P-384,keygen,144,4026037,217399
ecdsa-P-384,keygen,145,4042148,218268
ecdsa-P-384,keygen,146,4022018,217182
ecdsa-P-384,keygen,147,4019241,217032
ecdsa-P-384,keygen,148,4019185,217029
ecdsa-P-384,keygen,149,4018315,216980
ecdsa-P-384,keygen,150,4030241,217625
ecdsa-P-384,keygen,151,4024352,217307
ecdsa-P-384,keygen,152,4017852,216955
ecdsa-P-384,keygen,153,4032148,217727
ecdsa-P-384,keygen,154,4027574,217481
ecdsa-P-384,keygen,155,4019389,217039
ecdsa-P-384,keygen,156,4086630,220671
ecdsa-P-384,keygen,157,4026111,217402
ecdsa-P-384,keygen,158,4021741,217165
ecdsa-P-384,keygen,159,4035574,217912
ecdsa-P-384,keygen,160,4033685,217811
ecdsa-P-384,keygen,161,4026833,217440
ecdsa-P-384,keygen,162,4017482,216935
ecdsa-P-384,keygen,163,4093167,221023
ecdsa-P-384,keygen,164,4067612,219643
ecdsa-P-384,keygen,165,4055686,219000
ecdsa-P-384,keygen,166,4030667,217649
ecdsa-P-384,keygen,167,4036537,217964
ecdsa-P-384,keygen,168,4043797,218357
ecdsa-P-384,keygen,169,4024649,217322
ecdsa-P-384,keygen,170,4034241,217841
ecdsa-P-384,keygen,171,4035963,217934
ecdsa-P-384,keygen,172,4218704,227802
ecdsa-P-384,keygen,173,4029870,217605
ecdsa-P-384,keygen,174,4040611,218184
ecdsa-P-384,keygen,175,4052925,218850
ecdsa-P-384,keygen,176,4090852,220899
ecdsa-P-384,keygen,177,4043111,218320
ecdsa-P-384,keygen,178,4020833,217118
ecdsa-P-384,keygen,179,4246463,229299
ecdsa-P-384,keygen,180,4310241,232746
ecdsa-P-384,keygen,181,4681482,252790
ecdsa-P-384,keygen,182,4183981,225927
ecdsa-P-384,keygen,183,4044574,218397
ecdsa-P-384,keygen,184,4018611,216996
ecdsa-P-384,keygen,185,4019982,217072
ecdsa-P-384,keygen,186,4106074,221719
ecdsa-P-384,keygen,187,4026371,217415
ecdsa-P-384,keygen,188,4019408,217038
ecdsa-P-384,keygen,189,4358537,235352
ecdsa-P-384,keygen,190,4502704,243137
ecdsa-P-384,keygen,191,4715815,254647
ecdsa-P-384,keygen,192,4138723,223483
ecdsa-P-384,keygen,193,4064667,219483
ecdsa-P-384,keygen,194,4022556,217210
ecdsa-P-384,keygen,195,4314185,232958
ecdsa-P-384,keygen,196,4027778,217492
ecdsa-P-384,keygen,197,4062778,219382
ecdsa-P-384,keygen,198,4226500,228223
ecdsa-P-384,keygen,199,4482203,242032
ecdsa-P-384,keygen,200,4509907,243527
ecdsa-P-384,keygen,201,4701796,253888
ecdsa-P-384,keygen,202,4059222,219189
ecdsa-P-384,keygen,203,4048741,218624
ecdsa-P-384,keygen,204,4022223,217193
ecdsa-P-384,keygen,205,4018611,216997
ecdsa-P-384,keygen,206,4028333,217522
ecdsa-P-384,keygen,207,4020000,217071
ecdsa-P-384,keygen,208,4027778,217493
ecdsa-P-384,keygen,209,4034463,217852
ecdsa-P-384,keygen,210,4021148,217134
ecdsa-P-384,keygen,211,4027204,217461
ecdsa-P-384,keygen,212,4086666,220670
ecdsa-P-384,keygen,213,4023759,217275
ecdsa-P-384,keygen,214,4027074,217454
ecdsa-P-384,keygen,215,4042759,218301
ecdsa-P-384,keygen,216,4023056,217236
ecdsa-P-384,keygen,217,4017852,216956
ecdsa-P-384,keygen,218,4028056,217505
ecdsa-P-384,keygen,219,4035000,217882
ecdsa-P-384,keygen,220,4098500,221310
ecdsa-P-384,keygen,221,4027037,217450
ecdsa-P-384,keygen,222,4023648,217267
ecdsa-P-384,keygen,223,4025926,217392
ecdsa-P-384,keygen,224,4016630,216890
ecdsa-P-384,keygen,225,4026759,217438
ecdsa-P-384,keygen,226,4020741,217111
ecdsa-P-384,keygen,227,4032519,217747
ecdsa-P-384,keygen,228,4027870,217497
ecdsa-P-384,keygen,229,4018963,217015
ecdsa-P-384,keygen,230,4067833,219655
ecdsa-P-384,keygen,231,4033834,217819
ecdsa-P-384,keygen,232,4026333,217414
ecdsa-P-384,keygen,233,4046815,218519
ecdsa-P-384,keygen,234,4022889,217227
ecdsa-P-384,keygen,235,4019111,217023
ecdsa-P-384,keygen,236,4037556,218019
ecdsa-P-384,keygen,237,4037945,218042
ecdsa-P-384,keygen,238,4023760,217275
ecdsa-P-384,keygen,239,4025333,217360
ecdsa-P-384,keygen,240,4032185,217729
ecdsa-P-384,keygen,241,4018574,216995
ecdsa-P-384,keygen,242,4032000,217718
ecdsa-P-384,keygen,243,4033352,217793
ecdsa-P-384,keygen,244,4016630,216888
ecdsa-P-384,keygen,245,4036018,217937
ecdsa-P-384,keygen,246,4050130,218700
ecdsa-P-384,keygen,247,4019778,217060
ecdsa-P-384,keygen,248,4026130,217403
ecdsa-P-384,keygen,249,4018797,217008
ecdsa-P-384,keygen,250,4019296,217033
ecdsa-P-384,keygen,251,4069370,219738
ecdsa-P-384,keygen,252,4017611,216944
ecdsa-P-384,keygen,253,4027314,217466
ecdsa-P-384,keygen,254,4065815,219545
ecdsa-P-384,keygen,255,4019630,217052
ecdsa-P-384,keygen,256,4019093,217022
ecdsa-P-384,keygen,257,4020926,217121
ecdsa-P-384,keygen,258,4036241,217950
ecdsa-P-384,keygen,259,4018500,216991
ecdsa-P-384,keygen,260,4021222,217137
ecdsa-P-384,keygen,261,4028278,217518
ecdsa-P-384,keygen,262,4028852,217549
ecdsa-P-384,keygen,263,4033259,217788
ecdsa-P-384,keygen,264,4026741,217435
ecdsa-P-384,keygen,265,4034167,217837
ecdsa-P-384,keygen,266,4025629,217377
ecdsa-P-384,keygen,267,4019907,217067
ecdsa-P-384,keygen,268,4092055,220962
ecdsa-P-384,keygen,269,4025240,217354
ecdsa-P-384,keygen,270,4048408,218606
ecdsa-P-384,keygen,271,4053186,218863
ecdsa-P-384,keygen,272,4027481,217476
ecdsa-P-384,keygen,273,4029981,217611
ecdsa-P-384,keygen,274,4022482,217204
ecdsa-P-384,keygen,275,4246296,229291
ecdsa-P-384,keygen,276,4039297,218113
ecdsa-P-384,keygen,277,4021019,217127
ecdsa-P-384,keygen,278,4062000,219340
ecdsa-P-384,keygen,279,4026000,217395
ecdsa-P-384,keygen,280,4060148,219241
ecdsa-P-384,keygen,281,4026259,217409
ecdsa-P-384,keygen,282,4028944,217554
ecdsa-P-384,keygen,283,4031981,217717
ecdsa-P-384,keygen,284,4024037,217291
ecdsa-P-384,keygen,285,4016611,216889
ecdsa-P-384,keygen,286,4018260,216977
ecdsa-P-384,keygen,287,4024315,217305
ecdsa-P-384,keygen,288,4019648,217051
ecdsa-P-384,keygen,289,4024945,217337
ecdsa-P-384,keygen,290,4020259,217085
ecdsa-P-384,keygen,291,4021907,217174
ecdsa-P-384,keygen,292,4046686,218511
ecdsa-P-384,keygen,293,4036019,217936
ecdsa-P-384,keygen,294,4044537,218397
ecdsa-P-384,keygen,295,4038500,218072
ecdsa-P-384,keygen,296,4026074,217399
ecdsa-P-384,keygen,297,4028667,217539
ecdsa-P-384,keygen,298,4027463,217474
ecdsa-P-384,keygen,299,4024334,217306
ecdsa-P-384,keygen,300,4027797,217492
ecdsa-P-384,keygen,301,4023111,217239
ecdsa-P-384,keygen,302,4048574,218615
ecdsa-P-384,keygen,303,4027074,217455
ecdsa-P-384,keygen,304,4020185,217082
ecdsa-P-384,keygen,305,4069000,219718
ecdsa-P-384,keygen,306,4018592,216995
ecdsa-P-384,keygen,307,4068907,219712
ecdsa-P-384,keygen,308,4020944,217124
ecdsa-P-384,keygen,309,4024389,217308
ecdsa-P-384,keygen,310,4076093,220101
ecdsa-P-384,keygen,311,4020241,217085
ecdsa-P-384,keygen,312,4028259,217518
ecdsa-P-384,keygen,313,4031259,217680
ecdsa-P-384,keygen,314,4032444,217744
ecdsa-P-384,keygen,315,4069629,219750
ecdsa-P-384,keygen,316,4021722,217164
ecdsa-P-384,keygen,317,4018555,216994
ecdsa-P-384,keygen,318,4030723,217650
ecdsa-P-384,keygen,319,4020852,217117
ecdsa-P-384,keygen,320,4018315,216981
ecdsa-P-384,keygen,321,4019296,217034
ecdsa-P-384,keygen,322,4019500,217044
ecdsa-P-384,keygen,323,4026370,217415
ecdsa-P-384,keygen,324,4088222,220756
ecdsa-P-384,keygen,325,4025167,217351
ecdsa-P-384,keygen,326,4025741,217381
ecdsa-P-384,keygen,327,4049537,218667
ecdsa-P-384,keygen,328,4031481,217691
ecdsa-P-384,keygen,329,4025777,217385
ecdsa-P-384,keygen,330,4021611,217159
ecdsa-P-384,keygen,331,4020574,217103
ecdsa-P-384,keygen,332,4041352,218225
ecdsa-P-384,keygen,333,4052241,218811
ecdsa-P-384,keygen,334,4025426,217366
ecdsa-P-384,keygen,335,4027537,217478
ecdsa-P-384,keygen,336,4016500,216884
ecdsa-P-384,keygen,337,4020259,217084
ecdsa-P-384,keygen,338,4018907,217012
ecdsa-P-384,keygen,339,4033389,217794
ecdsa-P-384,keygen,340,4034871,217874
ecdsa-P-384,keygen,341,4019667,217052
ecdsa-P-384,keygen,342,4025314,217360
ecdsa-P-384,keygen,343,4028796,217547
ecdsa-P-384,keygen,344,4016314,216872
ecdsa-P-384,keygen,345,4071055,219830
ecdsa-P-384,keygen,346,4016630,216890
ecdsa-P-384,keygen,347,4028759,217544
ecdsa-P-384,keygen,348,4030370,217632
ecdsa-P-384,keygen,349,4028297,217519
ecdsa-P-384,keygen,350,4088185,220753
ecdsa-P-384,keygen,351,4036963,217988
ecdsa-P-384,keygen,352,4020833,217117
ecdsa-P-384,keygen,353,4018000,216964
ecdsa-P-384,keygen,354,4031351,217684
ecdsa-P-384,keygen,355,4068704,219703
ecdsa-P-384,keygen,356,4207518,227199
ecdsa-P-384,keygen,357,4024426,217311
ecdsa-P-384,keygen,358,4105037,221663
ecdsa-P-384,keygen,359,4023759,217275
ecdsa-P-384,keygen,360,4017500,216938
ecdsa-P-384,keygen,361,4021611,217158
ecdsa-P-384,keygen,362,4014926,216799
ecdsa-P-384,keygen,363,4070611,219804
ecdsa-P-384,keygen,364,4019759,217059
ecdsa-P-384,keygen,365,4026796,217439
ecdsa-P-384,keygen,366,4058130,219130
ecdsa-P-384,keygen,367,4018481,216991
ecdsa-P-384,keygen,368,4060907,219282
ecdsa-P-384,keygen,369,4018037,216965
ecdsa-P-384,keygen,370,4034129,217836
ecdsa-P-384,keygen,371,4017444,216934
ecdsa-P-384,keygen,372,4019870,217064
ecdsa-P-384,keygen,373,4022389,217201
ecdsa-P-384,keygen,374,4036481,217962
ecdsa-P-384,keygen,375,4049333,218656
ecdsa-P-384,keygen,376,4020426,217095
ecdsa-P-384,keygen,377,4022389,217199
ecdsa-P-384,keygen,378,4190889,226299
ecdsa-P-384,keygen,379,4023574,217266
ecdsa-P-384,keygen,380,4138871,223490
ecdsa-P-384,keygen,381,4021074,217130
ecdsa-P-384,keygen,382,4019407,217041
ecdsa-P-384,keygen,383,4080167,220319
ecdsa-P-384,keygen,384,4031259,217679
ecdsa-P-384,keygen,385,4057352,219089
ecdsa-P-384,keygen,386,4021741,217167
ecdsa-P-384,keygen,387,4027797,217494
ecdsa-P-384,keygen,388,4058463,219147
ecdsa-P-384,keygen,389,4016777,216898
ecdsa-P-384,keygen,390,4020463,217097
ecdsa-P-384,keygen,391,4027556,217480
ecdsa-P-384,keygen,392,4021260,217140
ecdsa-P-384,keygen,393,4024037,217290
ecdsa-P-384,keygen,394,4019241,217030
ecdsa-P-384,keygen,395,4024055,217289
ecdsa-P-384,keygen,396,4018018,216966
ecdsa-P-384,keygen,397,4019000,217018
ecdsa-P-384,keygen,398,4043704,218351
ecdsa-P-384,keygen,399,4019945,217069
ecdsa-P-384,keygen,400,4020241,217085
ecdsa-P-384,keygen,401,4021740,217165
ecdsa-P-384,keygen,402,4018575,216995
ecdsa-P-384,keygen,403,4022574,217211
ecdsa-P-384,keygen,404,4018722,217002
ecdsa-P-384,keygen,405,4054667,218944
ecdsa-P-384,keygen,406,4050481,218718
ecdsa-P-384,keygen,407,4052148,218807
ecdsa-P-384,keygen,408,4021445,217150
ecdsa-P-384,keygen,409,4015167,216810
ecdsa-P-384,keygen,410,4046648,218512
ecdsa-P-384,keygen,411,4020278,217086
ecdsa-P-384,keygen,412,4018185,216974
ecdsa-P-384,keygen,413,4021222,217139
ecdsa-P-384,keygen,414,4048889,218631
ecdsa-P-384,keygen,415,4019000,217017
ecdsa-P-384,keygen,416,4019778,217060
ecdsa-P-384,keygen,417,4021481,217152
ecdsa-P-384,keygen,418,4014000,216746
ecdsa-P-384,keygen,419,4064296,219465
ecdsa-P-384,keygen,420,4017537,216938
ecdsa-P-384,keygen,421,4025852,217389
ecdsa-P-384,keygen,422,4060000,219231
ecdsa-P-384,keygen,423,4017037,216912
ecdsa-P-384,keygen,424,4012963,216690
ecdsa-P-384,keygen,425,4047074,218535
ecdsa-P-384,keygen,426,4031389,217687
ecdsa-P-384,keygen,427,4016667,216892
ecdsa-P-384,keygen,428,4019944,217068
ecdsa-P-384,keygen,429,4018889,217012
ecdsa-P-384,keygen,430,4035778,217925
ecdsa-P-384,keygen,431,4020685,217110
ecdsa-P-384,keygen,432,4055555,218991
ecdsa-P-384,keygen,433,4022370,217201
ecdsa-P-384,keygen,434,4029592,217588
ecdsa-P-384,keygen,435,4025556,217371
ecdsa-P-384,keygen,436,4087537,220720
ecdsa-P-384,keygen,437,4158037,224523
ecdsa-P-384,keygen,438,4025000,217341
ecdsa-P-384,keygen,439,4110074,221936
ecdsa-P-384,keygen,440,4041148,218214
ecdsa-P-384,keygen,441,4019407,217039
ecdsa-P-384,keygen,442,4018018,216964
ecdsa-P-384,keygen,443,4073537,219964
ecdsa-P-384,keygen,444,4034297,217842
ecdsa-P-384,keygen,445,4051649,218780
ecdsa-P-384,keygen,446,4023334,217251
ecdsa-P-384,keygen,447,4029112,217563
ecdsa-P-384,keygen,448,4042500,218285
ecdsa-P-384,keygen,449,4022852,217225
ecdsa-P-384,keygen,450,4017667,216944
ecdsa-P-384,keygen,451,4031556,217697
ecdsa-P-384,keygen,452,4016074,216860
ecdsa-P-384,keygen,453,4020963,217124
ecdsa-P-384,keygen,454,4016112,216863
ecdsa-P-384,keygen,455,4030722,217652
ecdsa-P-384,keygen,456,4210037,227333
ecdsa-P-384,keygen,457,4022241,217194
ecdsa-P-384,keygen,458,4041833,218251
ecdsa-P-384,keygen,459,4021426,217149
ecdsa-P-384,keygen,460,4087574,220721
ecdsa-P-384,keygen,461,4032815,217764
ecdsa-P-384,keygen,462,4043500,218341
ecdsa-P-384,keygen,463,4241926,229054
ecdsa-P-384,keygen,464,4370592,236004
ecdsa-P-384,keygen,465,4746093,256280
ecdsa-P-384,keygen,466,4035851,217927
ecdsa-P-384,keygen,467,4035297,217898
ecdsa-P-384,keygen,468,4022685,217218
ecdsa-P-384,keygen,469,4020389,217094
ecdsa-P-384,keygen,470,4172648,225316
ecdsa-P-384,keygen,471,4021186,217136
ecdsa-P-384,keygen,472,4021649,217160
ecdsa-P-384,keygen,473,4387926,236941
ecdsa-P-384,keygen,474,4483759,242114
ecdsa-P-384,keygen,475,4806018,259517
ecdsa-P-384,keygen,476,4023074,217237
ecdsa-P-384,keygen,477,4045704,218460
ecdsa-P-384,keygen,478,4071814,219869
ecdsa-P-384,keygen,479,4098166,221292
ecdsa-P-384,keygen,480,4101111,221452
ecdsa-P-384,keygen,481,4020518,217100
ecdsa-P-384,keygen,482,4367018,235809
ecdsa-P-384,keygen,483,4401297,237662
ecdsa-P-384,keygen,484,4429222,239171
ecdsa-P-384,keygen,485,4644167,250776
ecdsa-P-384,keygen,486,4040204,218162
ecdsa-P-384,keygen,487,4019944,217068
ecdsa-P-384,keygen,488,4047778,218573
ecdsa-P-384,keygen,489,4022833,217224
ecdsa-P-384,keygen,490,4020204,217083
ecdsa-P-384,keygen,491,4016241,216868
ecdsa-P-384,keygen,492,4096574,221207
ecdsa-P-384,keygen,493,4019463,217044
ecdsa-P-384,keygen,494,4017555,216941
ecdsa-P-384,keygen,495,4056315,219033
ecdsa-P-384,keygen,496,4024741,217328
ecdsa-P-384,keygen,497,4019518,217047
ecdsa-P-384,keygen,498,4017278,216924
ecdsa-P-384,keygen,499,4043593,218345
ecdsa-P-384,keygen,500,4095963,221175
ecdsa-P-384,keygen,501,4016815,216900
ecdsa-P-384,keygen,502,4026834,217442
ecdsa-P-384,keygen,503,4023500,217262
ecdsa-P-384,keygen,504,4029667,217594
ecdsa-P-384,keygen,505,4023629,217268
ecdsa-P-384,keygen,506,4020019,217073
ecdsa-P-384,keygen,507,4030834,217657
ecdsa-P-384,keygen,508,4018944,217013
ecdsa-P-384,keygen,509,4017611,216942
ecdsa-P-384,keygen,510,4058870,219169
ecdsa-P-384,keygen,511,4021352,217143
ecdsa-P-384,keygen,512,4019926,217066
ecdsa-P-384,keygen,513,4045870,218470
ecdsa-P-384,keygen,514,4020056,217073
ecdsa-P-384,keygen,515,4017519,216938
ecdsa-P-384,keygen,516,4188426,226164
ecdsa-P-384,keygen,517,4174426,225410
ecdsa-P-384,keygen,518,4054259,218922
ecdsa-P-384,keygen,519,4036962,217987
ecdsa-P-384,keygen,520,4031519,217694
ecdsa-P-384,keygen,521,4024944,217340
ecdsa-P-384,keygen,522,4026352,217414
ecdsa-P-384,keygen,523,4033463,217800
ecdsa-P-384,keygen,524,4024500,217314
ecdsa-P-384,keygen,525,4045907,218470
ecdsa-P-384,keygen,526,4051389,218765
ecdsa-P-384,keygen,527,4020278,217086
ecdsa-P-384,keygen,528,4035888,217930
ecdsa-P-384,keygen,529,4026982,217449
ecdsa-P-384,keygen,530,4019130,217025
ecdsa-P-384,keygen,531,4072963,219932
ecdsa-P-384,keygen,532,4017296,216925
ecdsa-P-384,keygen,533,4029908,217607
ecdsa-P-384,keygen,534,4066315,219573
ecdsa-P-384,keygen,535,4024112,217295
ecdsa-P-384,keygen,536,4022686,217216
ecdsa-P-384,keygen,537,4021055,217129
ecdsa-P-384,keygen,538,4019908,217067
ecdsa-P-384,keygen,539,4019963,217069
ecdsa-P-384,keygen,540,4022018,217181
ecdsa-P-384,keygen,541,4027723,217487
ecdsa-P-384,keygen,542,4033463,217797
ecdsa-P-384,keygen,543,4035500,217909
ecdsa-P-384,keygen,544,4035908,217930
ecdsa-P-384,keygen,545,4032481,217745
ecdsa-P-384,keygen,546,4021018,217126
ecdsa-P-384,keygen,547,4024056,217290
ecdsa-P-384,keygen,548,4099148,221347
ecdsa-P-384,keygen,549,4020574,217102
ecdsa-P-384,keygen,550,4053278,218867
ecdsa-P-384,keygen,551,4035222,217894
ecdsa-P-384,keygen,552,4027352,217468
ecdsa-P-384,keygen,553,4028426,217528
ecdsa-P-384,keygen,554,4027407,217473
ecdsa-P-384,keygen,555,4089538,220827
ecdsa-P-384,keygen,556,4033129,217781
ecdsa-P-384,keygen,557,4025296,217357
ecdsa-P-384,keygen,558,4021556,217155
ecdsa-P-384,keygen,559,4023852,217281
ecdsa-P-384,keygen,560,4050945,218742
ecdsa-P-384,keygen,561,4022463,217206
ecdsa-P-384,keygen,562,4028982,217556
ecdsa-P-384,keygen,563,4032259,217733
ecdsa-P-384,keygen,564,4019593,217049
ecdsa-P-384,keygen,565,4026241,217407
ecdsa-P-384,keygen,566,4018611,216998
ecdsa-P-384,keygen,567,4019037,217020
ecdsa-P-384,keygen,568,4021463,217151
ecdsa-P-384,keygen,569,4021723,217165
ecdsa-P-384,keygen,570,4023111,217239
ecdsa-P-384,keygen,571,4028685,217541
ecdsa-P-384,keygen,572,4020296,217088
ecdsa-P-384,keygen,573,4036222,217947
ecdsa-P-384,keygen,574,4017629,216944
ecdsa-P-384,keygen,575,4022926,217230
ecdsa-P-384,keygen,576,4026148,217403
ecdsa-P-384,keygen,577,4016593,216889
ecdsa-P-384,keygen,578,4029334,217577
ecdsa-P-384,keygen,579,4018482,216988
ecdsa-P-384,keygen,580,4033500,217802
ecdsa-P-384,keygen,581,4017574,216941
ecdsa-P-384,keygen,582,4048463,218610
ecdsa-P-384,keygen,583,4017278,216923
ecdsa-P-384,keygen,584,4022871,217226
ecdsa-P-384,keygen,585,4066185,219564
ecdsa-P-384,keygen,586,4020889,217121
ecdsa-P-384,keygen,587,4063296,219408
ecdsa-P-384,keygen,588,4018648,216999
ecdsa-P-384,keygen,589,4029111,217564
ecdsa-P-384,keygen,590,4072926,219930
ecdsa-P-384,keygen,591,4018037,216965
ecdsa-P-384,keygen,592,4017852,216957
ecdsa-P-384,keygen,593,4050908,218741
ecdsa-P-384,keygen,594,4023074,217238
ecdsa-P-384,keygen,595,4065018,219502
ecdsa-P-384,keygen,596,4020592,217103
ecdsa-P-384,keygen,597,4025407,217365
ecdsa-P-384,keygen,598,4019445,217041
ecdsa-P-384,keygen,599,4025963,217395
ecdsa-P-384,keygen,600,4048037,218587
ecdsa-P-384,keygen,601,4020834,217118
ecdsa-P-384,keygen,602,4022908,217228
ecdsa-P-384,keygen,603,4019685,217056
ecdsa-P-384,keygen,604,4096611,221209
ecdsa-P-384,keygen,605,4017333,216928
ecdsa-P-384,keygen,606,4016703,216893
