algo,op,iter,wall_ns,cycles
ML-KEM-1024,keygen,196,220648,11908
ML-KEM-1024,keygen,197,221259,11941
ML-KEM-1024,keygen,198,218703,11803
ML-KEM-1024,keygen,199,219815,11864
ML-KEM-1024,keygen,200,219629,11853
ML-KEM-1024,keygen,201,219444,11843
ML-KEM-1024,keygen,202,219741,11859
ML-KEM-1024,keygen,203,219055,11821
ML-KEM-1024,keygen,204,219814,11863
ML-KEM-1024,keygen,205,219796,11862
ML-KEM-1024,keygen,206,218740,11805
ML-KEM-1024,keygen,207,218889,11811
ML-KEM-1024,keygen,208,218982,11818
ML-KEM-1024,keygen,209,219500,11846
ML-KEM-1024,keygen,210,220575,11904
ML-KEM-1024,keygen,211,237204,12802
ML-KEM-1024,keygen,212,221333,11944
ML-KEM-1024,keygen,213,219908,11867
ML-KEM-1024,keygen,214,218870,11812
ML-KEM-1024,keygen,215,219148,11826
ML-KEM-1024,keygen,216,218314,11781
ML-KEM-1024,keygen,217,219740,11859
ML-KEM-1024,keygen,218,219222,11831
ML-KEM-1024,keygen,219,218444,11788
ML-KEM-1024,keygen,220,220000,11873
ML-KEM-1024,keygen,221,218888,11812
ML-KEM-1024,keygen,222,219260,11833
ML-KEM-1024,keygen,223,218963,11817
ML-KEM-1024,keygen,224,218093,11770
ML-KEM-1024,keygen,225,219000,11820
ML-KEM-1024,keygen,226,220056,11875
ML-KEM-1024,keygen,227,219055,11821
ML-KEM-1024,keygen,228,219037,11822
ML-KEM-1024,keygen,229,229704,12396
ML-KEM-1024,keygen,230,223611,12068
ML-KEM-1024,keygen,231,219815,11863
ML-KEM-1024,keygen,232,221425,11949
ML-KEM-1024,keygen,233,220408,11895
ML-KEM-1024,keygen,234,218240,11778
ML-KEM-1024,keygen,235,218611,11798
ML-KEM-1024,keygen,236,219612,11851
ML-KEM-1024,keygen,237,219611,11852
ML-KEM-1024,keygen,238,220297,11888
ML-KEM-1024,keygen,239,218648,11799
ML-KEM-1024,keygen,240,218814,11809
ML-KEM-1024,keygen,241,219389,11840
ML-KEM-1024,keygen,242,219704,11856
ML-KEM-1024,keygen,243,218444,11788
ML-KEM-1024,keygen,244,220000,11873
ML-KEM-1024,keygen,245,221056,11930
ML-KEM-1024,keygen,246,231408,12489
ML-KEM-1024,keygen,247,220648,11908
ML-KEM-1024,keygen,248,218833,11810
ML-KEM-1024,keygen,249,218334,11783
ML-KEM-1024,keygen,250,220722,11911
ML-KEM-1024,keygen,251,218851,11810
ML-KEM-1024,keygen,252,218908,11814
ML-KEM-1024,keygen,253,220056,11876
ML-KEM-1024,keygen,254,219759,11860
ML-KEM-1024,keygen,255,219019,11820
ML-KEM-1024,keygen,256,218648,11800
ML-KEM-1024,keygen,257,219093,11825
ML-KEM-1024,keygen,258,218241,11777
ML-KEM-1024,keygen,259,218556,11796
ML-KEM-1024,keygen,260,220222,11884
ML-KEM-1024,keygen,261,219000,11820
ML-KEM-1024,keygen,262,218389,11785
ML-KEM-1024,keygen,263,218907,11813
ML-KEM-1024,keygen,264,229482,12384
ML-KEM-1024,keygen,265,220870,11920
ML-KEM-1024,keygen,266,219703,11856
ML-KEM-1024,keygen,267,218889,11812
ML-KEM-1024,keygen,268,218055,11768
ML-KEM-1024,keygen,269,220352,11892
ML-KEM-1024,keygen,270,219537,11848
ML-KEM-1024,keygen,271,219926,11868
ML-KEM-1024,keygen,272,218871,11812
ML-KEM-1024,keygen,273,219018,11820
ML-KEM-1024,keygen,274,220093,11878
ML-KEM-1024,keygen,275,218482,11790
ML-KEM-1024,keygen,276,219685,11857
ML-KEM-1024,keygen,277,219426,11843
ML-KEM-1024,keygen,278,219704,11856
ML-KEM-1024,keygen,279,218593,11797
ML-KEM-1024,keygen,280,220852,11918
ML-KEM-1024,keygen,281,218593,11797
ML-KEM-1024,keygen,282,228722,12344
ML-KEM-1024,keygen,283,222352,11999
ML-KEM-1024,keygen,284,220352,11892
ML-KEM-1024,keygen,285,217907,11759
ML-KEM-1024,keygen,286,219667,11855
ML-KEM-1024,keygen,287,220537,11902
ML-KEM-1024,keygen,288,218740,11804
ML-KEM-1024,keygen,289,220240,11885
ML-KEM-1024,keygen,290,218908,11814
ML-KEM-1024,keygen,291,219315,11835
ML-KEM-1024,keygen,292,220240,11886
ML-KEM-1024,keygen,293,219574,11850
ML-KEM-1024,keygen,294,219278,11833
ML-KEM-1024,keygen,295,217945,11762
ML-KEM-1024,keygen,296,218870,11811
ML-KEM-1024,keygen,297,220482,11898
ML-KEM-1024,keygen,298,218945,11815
ML-KEM-1024,keygen,299,219074,11822
ML-KEM-1024,keygen,300,229981,12411
ML-KEM-1024,keygen,301,219500,11846
ML-KEM-1024,keygen,302,219129,11825
ML-KEM-1024,keygen,303,218796,11808
ML-KEM-1024,keygen,304,218593,11796
ML-KEM-1024,keygen,305,219167,11827
ML-KEM-1024,keygen,306,218945,11816
ML-KEM-1024,keygen,307,219444,11843
ML-KEM-1024,keygen,308,219129,11826
ML-KEM-1024,keygen,309,219408,11840
ML-KEM-1024,keygen,310,219444,11844
ML-KEM-1024,keygen,311,219408,11841
ML-KEM-1024,keygen,312,220333,11890
ML-KEM-1024,keygen,313,220981,11925
ML-KEM-1024,keygen,314,219963,11871
ML-KEM-1024,keygen,315,219241,11831
ML-KEM-1024,keygen,316,219648,11853
ML-KEM-1024,keygen,317,218815,11810
ML-KEM-1024,keygen,318,229778,12400
ML-KEM-1024,keygen,319,220334,11892
ML-KEM-1024,keygen,320,218593,11797
ML-KEM-1024,keygen,321,217778,11753
ML-KEM-1024,keygen,322,219703,11857
ML-KEM-1024,keygen,323,221092,11932
ML-KEM-1024,keygen,324,219963,11871
ML-KEM-1024,keygen,325,218204,11775
ML-KEM-1024,keygen,326,220130,11880
ML-KEM-1024,keygen,327,219667,11854
ML-KEM-1024,keygen,328,218722,11804
ML-KEM-1024,keygen,329,218870,11812
ML-KEM-1024,keygen,330,219426,11843
ML-KEM-1024,keygen,331,219555,11849
ML-KEM-1024,keygen,332,219463,11845
ML-KEM-1024,keygen,333,219371,11839
ML-KEM-1024,keygen,334,219629,11852
ML-KEM-1024,keygen,335,219760,11860
ML-KEM-1024,keygen,336,267370,14431
ML-KEM-1024,keygen,337,220426,11895
ML-KEM-1024,keygen,338,221556,11956
ML-KEM-1024,keygen,339,221537,11956
ML-KEM-1024,keygen,340,219778,11862
ML-KEM-1024,keygen,341,221130,11934
ML-KEM-1024,keygen,342,219204,11829
ML-KEM-1024,keygen,343,219833,11863
ML-KEM-1024,keygen,344,219926,11869
ML-KEM-1024,keygen,345,220722,11911
ML-KEM-1024,keygen,346,219408,11842
ML-KEM-1024,keygen,347,220592,11904
ML-KEM-1024,keygen,348,218518,11792
ML-KEM-1024,keygen,349,218407,11787
ML-KEM-1024,keygen,350,219500,11845
ML-KEM-1024,keygen,351,218982,11818
ML-KEM-1024,keygen,352,218296,11781
ML-KEM-1024,keygen,353,231018,12467
ML-KEM-1024,keygen,354,220130,11880
ML-KEM-1024,keygen,355,221111,11933
ML-KEM-1024,keygen,356,219278,11833
ML-KEM-1024,keygen,357,219982,11871
ML-KEM-1024,keygen,358,219445,11842
ML-KEM-1024,keygen,359,219019,11820
ML-KEM-1024,keygen,360,218204,11776
ML-KEM-1024,keygen,361,219797,11861
ML-KEM-1024,keygen,362,219630,11852
ML-KEM-1024,keygen,363,218593,11796
ML-KEM-1024,keygen,364,217759,11752
ML-KEM-1024,keygen,365,218740,11805
ML-KEM-1024,keygen,366,219389,11839
ML-KEM-1024,keygen,367,220055,11875
ML-KEM-1024,keygen,368,220037,11875
ML-KEM-1024,keygen,369,220407,11895
ML-KEM-1024,keygen,370,220352,11892
ML-KEM-1024,keygen,371,230908,12462
ML-KEM-1024,keygen,372,220185,11882
ML-KEM-1024,keygen,373,218259,11778
ML-KEM-1024,keygen,374,221222,11939
ML-KEM-1024,keygen,375,219482,11844
ML-KEM-1024,keygen,376,221185,11936
ML-KEM-1024,keygen,377,221130,11933
ML-KEM-1024,keygen,378,221630,11961
ML-KEM-1024,keygen,379,218945,11816
ML-KEM-1024,keygen,380,219611,11852
ML-KEM-1024,keygen,381,218037,11766
ML-KEM-1024,keygen,382,218500,11793
ML-KEM-1024,keygen,383,219834,11863
ML-KEM-1024,keygen,384,218611,11797
ML-KEM-1024,keygen,385,219408,11840
ML-KEM-1024,keygen,386,220407,11895
ML-KEM-1024,keygen,387,219297,11834
ML-KEM-1024,keygen,388,218926,11816
ML-KEM-1024,keygen,389,230351,12432
ML-KEM-1024,keygen,390,220018,11873
ML-KEM-1024,keygen,391,221185,11938
ML-KEM-1024,keygen,392,220203,11885
ML-KEM-1024,keygen,393,219019,11820
ML-KEM-1024,keygen,394,218759,11806
ML-KEM-1024,keygen,395,220222,11884
ML-KEM-1024,keygen,396,218630,11800
ML-KEM-1024,keygen,397,218870,11811
ML-KEM-1024,keygen,398,218963,11817
ML-KEM-1024,keygen,399,218870,11811
ML-KEM-1024,keygen,400,219204,11831
ML-KEM-1024,keygen,401,218111,11772
ML-KEM-1024,keygen,402,218537,11793
ML-KEM-1024,keygen,403,218407,11787
ML-KEM-1024,keygen,404,219944,11870
ML-KEM-1024,keygen,405,218907,11814
ML-KEM-1024,keygen,406,220778,11914
ML-KEM-1024,keygen,407,231685,12503
ML-KEM-1024,keygen,408,220444,11896
ML-KEM-1024,keygen,409,219055,11821
ML-KEM-1024,keygen,410,219481,11844
ML-KEM-1024,keygen,411,217907,11760
ML-KEM-1024,keygen,412,219186,11830
ML-KEM-1024,keygen,413,219463,11843
ML-KEM-1024,keygen,414,219222,11831
ML-KEM-1024,keygen,415,219222,11831
ML-KEM-1024,keygen,416,218722,11804
ML-KEM-1024,keygen,417,219148,11826
ML-KEM-1024,keygen,418,218963,11817
ML-KEM-1024,keygen,419,221926,11977
ML-KEM-1024,keygen,420,218778,11807
ML-KEM-1024,keygen,421,219278,11833
ML-KEM-1024,keygen,422,219666,11855
ML-KEM-1024,keygen,423,219056,11823
ML-KEM-1024,keygen,424,237111,12796
ML-KEM-1024,keygen,425,220426,11896
ML-KEM-1024,keygen,426,219445,11844
ML-KEM-1024,keygen,427,219222,11832
ML-KEM-1024,keygen,428,218907,11814
ML-KEM-1024,keygen,429,220055,11876
ML-KEM-1024,keygen,430,218371,11785
ML-KEM-1024,keygen,431,220037,11875
ML-KEM-1024,keygen,432,219981,11871
ML-KEM-1024,keygen,433,221481,11953
ML-KEM-1024,keygen,434,219481,11844
ML-KEM-1024,keygen,435,218962,11817
ML-KEM-1024,keygen,436,219278,11833
ML-KEM-1024,keygen,437,218815,11809
ML-KEM-1024,keygen,438,220888,11920
ML-KEM-1024,keygen,439,217555,11740
ML-KEM-1024,keygen,440,216851,11702
ML-KEM-1024,keygen,441,219278,11834
ML-KEM-1024,keygen,442,228778,12346
ML-KEM-1024,keygen,443,220000,11872
ML-KEM-1024,keygen,444,219574,11850
ML-KEM-1024,keygen,445,219426,11842
ML-KEM-1024,keygen,446,218019,11766
ML-KEM-1024,keygen,447,220444,11897
ML-KEM-1024,keygen,448,220130,11879
ML-KEM-1024,keygen,449,218333,11783
ML-KEM-1024,keygen,450,219426,11842
ML-KEM-1024,keygen,451,218982,11817
ML-KEM-1024,keygen,452,219574,11849
ML-KEM-1024,keygen,453,218945,11816
ML-KEM-1024,keygen,454,221518,11954
ML-KEM-1024,keygen,455,218926,11814
ML-KEM-1024,keygen,456,217963,11763
ML-KEM-1024,keygen,457,221018,11928
ML-KEM-1024,keygen,458,222277,11997
ML-KEM-1024,keygen,459,220352,11892
ML-KEM-1024,keygen,460,229648,12393
ML-KEM-1024,keygen,461,220074,11877
ML-KEM-1024,keygen,462,219074,11822
ML-KEM-1024,keygen,463,219482,11844
ML-KEM-1024,keygen,464,218833,11810
ML-KEM-1024,keygen,465,219129,11826
ML-KEM-1024,keygen,466,219667,11854
ML-KEM-1024,keygen,467,218871,11811
ML-KEM-1024,keygen,468,219945,11870
ML-KEM-1024,keygen,469,218834,11811
ML-KEM-1024,keygen,470,219185,11828
ML-KEM-1024,keygen,471,218704,11802
ML-KEM-1024,keygen,472,219870,11865
ML-KEM-1024,keygen,473,218556,11795
ML-KEM-1024,keygen,474,219834,11863
ML-KEM-1024,keygen,475,218852,11811
ML-KEM-1024,keygen,476,219000,11819
ML-KEM-1024,keygen,477,218333,11782
ML-KEM-1024,keygen,478,230463,12438
ML-KEM-1024,keygen,479,220056,11876
ML-KEM-1024,keygen,480,218592,11797
ML-KEM-1024,keygen,481,221074,11930
ML-KEM-1024,keygen,482,220055,11875
ML-KEM-1024,keygen,483,219093,11824
ML-KEM-1024,keygen,484,218963,11817
ML-KEM-1024,keygen,485,219259,11832
ML-KEM-1024,keygen,486,218648,11800
ML-KEM-1024,keygen,487,219852,11865
ML-KEM-1024,keygen,488,219389,11840
ML-KEM-1024,keygen,489,218963,11817
ML-KEM-1024,keygen,490,220148,11881
ML-KEM-1024,keygen,491,219204,11830
ML-KEM-1024,keygen,492,218592,11796
ML-KEM-1024,keygen,493,220351,11892
ML-KEM-1024,keygen,494,221000,11928
ML-KEM-1024,keygen,495,218241,11778
ML-KEM-1024,keygen,496,229019,12359
ML-KEM-1024,keygen,497,221445,11951
ML-KEM-1024,keygen,498,219648,11853
ML-KEM-1024,keygen,499,218611,11798
ML-KEM-1024,keygen,500,219667,11854
ML-KEM-1024,keygen,501,218648,11800
ML-KEM-1024,keygen,502,219629,11853
ML-KEM-1024,keygen,503,219445,11842
ML-KEM-1024,keygen,504,220926,11922
ML-KEM-1024,keygen,505,219315,11836
ML-KEM-1024,keygen,506,218574,11795
ML-KEM-1024,keygen,507,219815,11862
ML-KEM-1024,keygen,508,217685,11748
ML-KEM-1024,keygen,509,219815,11863
ML-KEM-1024,keygen,510,219908,11868
ML-KEM-1024,keygen,511,218982,11817
ML-KEM-1024,keygen,512,219223,11830
ML-KEM-1024,keygen,513,228130,12312
ML-KEM-1024,keygen,514,222056,11984
ML-KEM-1024,keygen,515,220518,11901
ML-KEM-1024,keygen,516,218908,11814
ML-KEM-1024,keygen,517,218445,11790
ML-KEM-1024,keygen,518,219537,11848
ML-KEM-1024,keygen,519,220630,11907
ML-KEM-1024,keygen,520,222666,12017
ML-KEM-1024,keygen,521,219075,11823
ML-KEM-1024,keygen,522,220518,11900
ML-KEM-1024,keygen,523,220555,11902
ML-KEM-1024,keygen,524,221018,11928
ML-KEM-1024,keygen,525,220963,11924
ML-KEM-1024,keygen,526,219444,11843
ML-KEM-1024,keygen,527,219815,11863
ML-KEM-1024,keygen,528,220297,11889
ML-KEM-1024,keygen,529,218722,11805
ML-KEM-1024,keygen,530,218667,11800
ML-KEM-1024,keygen,531,229981,12412
ML-KEM-1024,keygen,532,220037,11874
ML-KEM-1024,keygen,533,219259,11833
ML-KEM-1024,keygen,534,219166,11827
ML-KEM-1024,keygen,535,219574,11849
ML-KEM-1024,keygen,536,220129,11880
ML-KEM-1024,keygen,537,219018,11819
ML-KEM-1024,keygen,538,219351,11837
ML-KEM-1024,keygen,539,219796,11862
ML-KEM-1024,keygen,540,219111,11824
ML-KEM-1024,keygen,541,219796,11862
ML-KEM-1024,keygen,542,219167,11829
ML-KEM-1024,keygen,543,218222,11776
ML-KEM-1024,keygen,544,218481,11791
ML-KEM-1024,keygen,545,219408,11841
ML-KEM-1024,keygen,546,218926,11815
ML-KEM-1024,keygen,547,219723,11858
ML-KEM-1024,keygen,548,220408,11894
ML-KEM-1024,keygen,549,230481,12439
ML-KEM-1024,keygen,550,220111,11879
ML-KEM-1024,keygen,551,218074,11769
ML-KEM-1024,keygen,552,219778,11860
ML-KEM-1024,keygen,553,219352,11837
ML-KEM-1024,keygen,554,220686,11910
ML-KEM-1024,keygen,555,219056,11822
ML-KEM-1024,keygen,556,219759,11859
ML-KEM-1024,keygen,557,218777,11806
ML-KEM-1024,keygen,558,220426,11896
ML-KEM-1024,keygen,559,218056,11768
ML-KEM-1024,keygen,560,222444,12004
ML-KEM-1024,keygen,561,220130,11880
ML-KEM-1024,keygen,562,220167,11881
ML-KEM-1024,keygen,563,219629,11853
ML-KEM-1024,keygen,564,221500,11953
ML-KEM-1024,keygen,565,218519,11792
ML-KEM-1024,keygen,566,220426,11896
ML-KEM-1024,keygen,567,230648,12448
ML-KEM-1024,keygen,568,219778,11860
ML-KEM-1024,keygen,569,218407,11786
ML-KEM-1024,keygen,570,218870,11811
ML-KEM-1024,keygen,571,219333,11836
ML-KEM-1024,keygen,572,221426,11950
ML-KEM-1024,keygen,573,218814,11808
ML-KEM-1024,keygen,574,217871,11757
ML-KEM-1024,keygen,575,219963,11871
ML-KEM-1024,keygen,576,218814,11809
ML-KEM-1024,keygen,577,219278,11833
ML-KEM-1024,keygen,578,219260,11832
ML-KEM-1024,keygen,579,219815,11863
ML-KEM-1024,keygen,580,218926,11815
ML-KEM-1024,keygen,581,219666,11855
ML-KEM-1024,keygen,582,218111,11771
ML-KEM-1024,keygen,583,220704,11911
ML-KEM-1024,keygen,584,217722,11749
ML-KEM-1024,keygen,585,230537,12442
ML-KEM-1024,keygen,586,221000,11928
ML-KEM-1024,keygen,587,219722,11858
ML-KEM-1024,keygen,588,219482,11845
ML-KEM-1024,keygen,589,218889,11812
ML-KEM-1024,keygen,590,220981,11926
ML-KEM-1024,keygen,591,219408,11842
ML-KEM-1024,keygen,592,218611,11798
ML-KEM-1024,keygen,593,219351,11837
ML-KEM-1024,keygen,594,220037,11875
ML-KEM-1024,keygen,595,220759,11913
ML-KEM-1024,keygen,596,218981,11819
ML-KEM-1024,keygen,597,219185,11829
ML-KEM-1024,keygen,598,219500,11846
ML-KEM-1024,keygen,599,217945,11762
ML-KEM-1024,keygen,600,219112,11824
ML-KEM-1024,keygen,601,219870,11866
ML-KEM-1024,keygen,602,220686,11910
ML-KEM-1024,keygen,603,220426,11896
ML-KEM-1024,keygen,604,220203,11883
ML-KEM-1024,keygen,605,219685,11856
ML-KEM-1024,keygen,606,218130,11772
ML-KEM-1024,keygen,607,219055,11822
ML-KEM-1024,keygen,608,218852,11811
ML-KEM-1024,keygen,609,220296,11888
ML-KEM-1024,keygen,610,218112,11771
ML-KEM-1024,keygen,611,221759,11967
ML-KEM-1024,keygen,612,218945,11815
ML-KEM-1024,keygen,613,219463,11844
ML-KEM-1024,keygen,614,219185,11828
ML-KEM-1024,keygen,615,219407,11841
ML-KEM-1024,keygen,616,221167,11935
ML-KEM-1024,keygen,617,219482,11845
ML-KEM-1024,keygen,618,218926,11815
ML-KEM-1024,keygen,619,219203,11830
ML-KEM-1024,keygen,620,232111,12526
ML-KEM-1024,keygen,621,220537,11902
ML-KEM-1024,keygen,622,219203,11829
ML-KEM-1024,keygen,623,219092,11823
ML-KEM-1024,keygen,624,218444,11789
ML-KEM-1024,keygen,625,218740,11805
ML-KEM-1024,keygen,626,218315,11782
ML-KEM-1024,keygen,627,219055,11822
ML-KEM-1024,keygen,628,219463,11843
ML-KEM-1024,keygen,629,220722,11912
ML-KEM-1024,keygen,630,219296,11834
ML-KEM-1024,keygen,631,218907,11814
ML-KEM-1024,keygen,632,218352,11785
ML-KEM-1024,keygen,633,219426,11841
