algo,op,iter,wall_ns,cycles
ecdsa-P-256,keygen,78,25542,68378
ecdsa-P-256,keygen,79,24905,66660
ecdsa-P-256,keygen,80,24880,66602
ecdsa-P-256,keygen,81,24896,66640
ecdsa-P-256,keygen,82,24989,66892
ecdsa-P-256,keygen,83,25014,66960
ecdsa-P-256,keygen,84,24854,66530
ecdsa-P-256,keygen,85,24908,66672
ecdsa-P-256,keygen,86,24984,66880
ecdsa-P-256,keygen,87,24950,66788
ecdsa-P-256,keygen,88,24941,66766
ecdsa-P-256,keygen,89,24964,66826
ecdsa-P-256,keygen,90,24956,66804
ecdsa-P-256,keygen,91,25030,67002
ecdsa-P-256,keygen,92,25000,66926
ecdsa-P-256,keygen,93,24954,66796
ecdsa-P-256,keygen,94,24931,66752
ecdsa-P-256,keygen,95,24990,66890
ecdsa-P-256,keygen,96,24945,66796
ecdsa-P-256,keygen,97,25011,66950
ecdsa-P-256,keygen,98,24949,66782
ecdsa-P-256,keygen,99,24975,66856
ecdsa-P-256,keygen,100,24984,66892
ecdsa-P-256,keygen,101,24891,66628
ecdsa-P-256,keygen,102,24991,66900
ecdsa-P-256,keygen,103,25002,66942
ecdsa-P-256,keygen,104,24955,66800
ecdsa-P-256,keygen,105,24857,66552
ecdsa-P-256,keygen,106,24789,66370
ecdsa-P-256,keygen,107,24898,66664
ecdsa-P-256,keygen,108,24914,66710
ecdsa-P-256,keygen,109,24999,66934
ecdsa-P-256,keygen,110,25170,67376
ecdsa-P-256,keygen,111,29643,79384
ecdsa-P-256,keygen,112,27841,74562
ecdsa-P-256,keygen,113,25968,69536
ecdsa-P-256,keygen,114,24968,66836
ecdsa-P-256,keygen,115,24908,66684
ecdsa-P-256,keygen,116,24939,66754
ecdsa-P-256,keygen,117,25317,67790
ecdsa-P-256,keygen,118,25030,67004
ecdsa-P-256,keygen,119,25176,67408
ecdsa-P-256,keygen,120,29457,78882
ecdsa-P-256,keygen,121,25346,67746
ecdsa-P-256,keygen,122,25137,67300
ecdsa-P-256,keygen,123,25759,68942
ecdsa-P-256,keygen,124,25234,67534
ecdsa-P-256,keygen,125,25163,67370
ecdsa-P-256,keygen,126,24973,66866
ecdsa-P-256,keygen,127,24887,66632
ecdsa-P-256,keygen,128,24796,66388
ecdsa-P-256,keygen,129,24952,66786
ecdsa-P-256,keygen,130,24909,66672
ecdsa-P-256,keygen,131,24847,66502
ecdsa-P-256,keygen,132,24751,66248
ecdsa-P-256,keygen,133,24888,66614
ecdsa-P-256,keygen,134,24927,66718
ecdsa-P-256,keygen,135,24744,66246
ecdsa-P-256,keygen,136,24823,66460
ecdsa-P-256,keygen,137,24786,66348
ecdsa-P-256,keygen,138,24830,66466
ecdsa-P-256,keygen,139,24797,66376
ecdsa-P-256,keygen,140,24877,66568
ecdsa-P-256,keygen,141,24782,66318
ecdsa-P-256,keygen,142,24858,66536
ecdsa-P-256,keygen,143,24910,66672
ecdsa-P-256,keygen,144,24845,66496
ecdsa-P-256,keygen,145,24877,66590
ecdsa-P-256,keygen,146,24909,66688
ecdsa-P-256,keygen,147,24931,66732
ecdsa-P-256,keygen,148,29810,79848
ecdsa-P-256,keygen,149,25264,67632
ecdsa-P-256,keygen,150,25004,66958
ecdsa-P-256,keygen,151,24883,66620
ecdsa-P-256,keygen,152,24890,66628
ecdsa-P-256,keygen,153,24837,66482
ecdsa-P-256,keygen,154,24914,66690
ecdsa-P-256,keygen,155,24827,66472
ecdsa-P-256,keygen,156,24858,66556
ecdsa-P-256,keygen,157,24971,66840
ecdsa-P-256,keygen,158,24839,66492
ecdsa-P-256,keygen,159,24800,66396
ecdsa-P-256,keygen,160,24907,66690
ecdsa-P-256,keygen,161,24846,66528
ecdsa-P-256,keygen,162,24901,66656
ecdsa-P-256,keygen,163,24761,66292
ecdsa-P-256,keygen,164,24859,66546
ecdsa-P-256,keygen,165,24861,66548
ecdsa-P-256,keygen,166,24980,66868
ecdsa-P-256,keygen,167,24850,66516
ecdsa-P-256,keygen,168,24919,66704
ecdsa-P-256,keygen,169,24942,66766
ecdsa-P-256,keygen,170,24748,66246
ecdsa-P-256,keygen,171,24843,66494
ecdsa-P-256,keygen,172,24922,66726
ecdsa-P-256,keygen,173,24846,66508
ecdsa-P-256,keygen,174,24936,66760
ecdsa-P-256,keygen,175,24729,66192
ecdsa-P-256,keygen,176,24860,66562
ecdsa-P-256,keygen,177,24965,66828
ecdsa-P-256,keygen,178,24972,66846
ecdsa-P-256,keygen,179,24882,66602
ecdsa-P-256,keygen,180,24917,66700
ecdsa-P-256,keygen,181,24893,66632
ecdsa-P-256,keygen,182,24869,66568
ecdsa-P-256,keygen,183,24887,66618
ecdsa-P-256,keygen,184,24968,66838
ecdsa-P-256,keygen,185,24872,66596
ecdsa-P-256,keygen,186,29153,78074
ecdsa-P-256,keygen,187,141948,380733
ecdsa-P-256,keygen,188,32792,88046
ecdsa-P-256,keygen,189,14505,38916
ecdsa-P-256,keygen,190,13384,35902
ecdsa-P-256,keygen,191,13837,37124
ecdsa-P-256,keygen,192,11909,31942
ecdsa-P-256,keygen,193,11927,31988
ecdsa-P-256,keygen,194,11778,31592
ecdsa-P-256,keygen,195,11808,31676
ecdsa-P-256,keygen,196,11894,31910
ecdsa-P-256,keygen,197,11929,32000
ecdsa-P-256,keygen,198,11910,31954
ecdsa-P-256,keygen,199,11774,31584
ecdsa-P-256,sign,0,17242,46246
ecdsa-P-256,sign,1,16746,44908
ecdsa-P-256,sign,2,16786,45058
ecdsa-P-256,sign,3,16787,45054
ecdsa-P-256,sign,4,17007,45652
ecdsa-P-256,sign,5,16643,44666
ecdsa-P-256,sign,6,16662,44724
ecdsa-P-256,sign,7,16746,44946
ecdsa-P-256,sign,8,16766,45000
ecdsa-P-256,sign,9,16642,44666
ecdsa-P-256,sign,10,16643,44666
ecdsa-P-256,sign,11,16721,44882
ecdsa-P-256,sign,12,16826,45152
ecdsa-P-256,sign,13,16595,44540
ecdsa-P-256,sign,14,16676,44752
ecdsa-P-256,sign,15,16655,44696
ecdsa-P-256,sign,16,16664,44722
ecdsa-P-256,sign,17,16677,44760
ecdsa-P-256,sign,18,16661,44714
ecdsa-P-256,sign,19,16628,44628
ecdsa-P-256,sign,20,16625,44622
ecdsa-P-256,sign,21,16825,45150
ecdsa-P-256,sign,22,16554,44436
ecdsa-P-256,sign,23,16745,44942
ecdsa-P-256,sign,24,16732,44910
ecdsa-P-256,sign,25,16805,45104
ecdsa-P-256,sign,26,16681,44778
ecdsa-P-256,sign,27,16653,44692
ecdsa-P-256,sign,28,16713,44858
ecdsa-P-256,sign,29,16667,44728
ecdsa-P-256,sign,30,16774,45020
ecdsa-P-256,sign,31,17068,45812
ecdsa-P-256,sign,32,21161,56788
ecdsa-P-256,sign,33,18183,48800
ecdsa-P-256,sign,34,17547,47090
ecdsa-P-256,sign,35,17533,47062
ecdsa-P-256,sign,36,17460,46854
ecdsa-P-256,sign,37,17599,47236
ecdsa-P-256,sign,38,17463,46818
ecdsa-P-256,sign,39,17799,47764
ecdsa-P-256,sign,40,18379,49332
ecdsa-P-256,sign,41,16949,45488
ecdsa-P-256,sign,42,17513,47002
ecdsa-P-256,sign,43,17578,47182
ecdsa-P-256,sign,44,17605,47256
ecdsa-P-256,sign,45,17629,47314
ecdsa-P-256,sign,46,17652,47374
ecdsa-P-256,sign,47,17303,46436
ecdsa-P-256,sign,48,17870,47956
ecdsa-P-256,sign,49,17583,47174
ecdsa-P-256,sign,50,16688,44780
ecdsa-P-256,sign,51,16634,44638
ecdsa-P-256,sign,52,16482,44230
ecdsa-P-256,sign,53,16535,44382
ecdsa-P-256,sign,54,16630,44632
ecdsa-P-256,sign,55,16500,44282
ecdsa-P-256,sign,56,16660,44722
ecdsa-P-256,sign,57,16526,44354
ecdsa-P-256,sign,58,16586,44516
ecdsa-P-256,sign,59,16539,44390
ecdsa-P-256,sign,60,16615,44602
ecdsa-P-256,sign,61,16561,44454
ecdsa-P-256,sign,62,16605,44566
ecdsa-P-256,sign,63,16546,44412
ecdsa-P-256,sign,64,16589,44530
ecdsa-P-256,sign,65,16525,44358
ecdsa-P-256,sign,66,16601,44556
ecdsa-P-256,sign,67,16616,44606
ecdsa-P-256,sign,68,16620,44616
ecdsa-P-256,sign,69,16637,44658
ecdsa-P-256,sign,70,16483,44244
ecdsa-P-256,sign,71,16579,44504
ecdsa-P-256,sign,72,16578,44498
ecdsa-P-256,sign,73,16602,44560
ecdsa-P-256,sign,74,16595,44534
ecdsa-P-256,sign,75,16742,44934
ecdsa-P-256,sign,76,16608,44578
ecdsa-P-256,sign,77,16539,44394
ecdsa-P-256,sign,78,16543,44398
ecdsa-P-256,sign,79,16495,44270
ecdsa-P-256,sign,80,16548,44404
ecdsa-P-256,sign,81,16543,44402
ecdsa-P-256,sign,82,16567,44472
ecdsa-P-256,sign,83,16484,44244
ecdsa-P-256,sign,84,16665,44734
ecdsa-P-256,sign,85,16573,44482
ecdsa-P-256,sign,86,16667,44740
ecdsa-P-256,sign,87,16561,44456
ecdsa-P-256,sign,88,16592,44540
ecdsa-P-256,sign,89,18144,48700
ecdsa-P-256,sign,90,16540,44374
ecdsa-P-256,sign,91,17739,47600
ecdsa-P-256,sign,92,17348,46564
ecdsa-P-256,sign,93,17281,46286
ecdsa-P-256,sign,94,17493,46956
ecdsa-P-256,sign,95,17320,46490
ecdsa-P-256,sign,96,17496,46966
ecdsa-P-256,sign,97,18482,49620
ecdsa-P-256,sign,98,16808,45116
ecdsa-P-256,sign,99,16487,44252
ecdsa-P-256,sign,100,16565,44466
ecdsa-P-256,sign,101,16423,44078
ecdsa-P-256,sign,102,16624,44626
ecdsa-P-256,sign,103,16477,44216
ecdsa-P-256,sign,104,16575,44484
ecdsa-P-256,sign,105,16662,44726
ecdsa-P-256,sign,106,16508,44308
ecdsa-P-256,sign,107,16607,44574
ecdsa-P-256,sign,108,16517,44326
ecdsa-P-256,sign,109,16550,44428
ecdsa-P-256,sign,110,16606,44566
ecdsa-P-256,sign,111,16681,44772
ecdsa-P-256,sign,112,16548,44418
ecdsa-P-256,sign,113,16603,44558
ecdsa-P-256,sign,114,16454,44164
ecdsa-P-256,sign,115,16503,44296
ecdsa-P-256,sign,116,16556,44440
ecdsa-P-256,sign,117,16613,44590
ecdsa-P-256,sign,118,16643,44674
ecdsa-P-256,sign,119,16589,44524
ecdsa-P-256,sign,120,16421,44074
ecdsa-P-256,sign,121,16510,44316
ecdsa-P-256,sign,122,16587,44522
ecdsa-P-256,sign,123,16562,44444
ecdsa-P-256,sign,124,16613,44590
ecdsa-P-256,sign,125,16618,44606
ecdsa-P-256,sign,126,16730,44904
ecdsa-P-256,sign,127,16511,44308
ecdsa-P-256,sign,128,16529,44362
ecdsa-P-256,sign,129,16586,44522
ecdsa-P-256,sign,130,16590,44520
ecdsa-P-256,sign,131,16722,44876
ecdsa-P-256,sign,132,16607,44572
ecdsa-P-256,sign,133,16668,44748
ecdsa-P-256,sign,134,16414,44058
ecdsa-P-256,sign,135,16629,44632
ecdsa-P-256,sign,136,16621,44610
ecdsa-P-256,sign,137,16547,44416
ecdsa-P-256,sign,138,16689,44804
ecdsa-P-256,sign,139,16675,44756
ecdsa-P-256,sign,140,16536,44386
ecdsa-P-256,sign,141,16642,44674
ecdsa-P-256,sign,142,16570,44480
ecdsa-P-256,sign,143,16607,44580
ecdsa-P-256,sign,144,16530,44372
ecdsa-P-256,sign,145,16510,44318
ecdsa-P-256,sign,146,16698,44822
ecdsa-P-256,sign,147,16599,44558
ecdsa-P-256,sign,148,31685,85096
ecdsa-P-256,sign,149,17379,46652
ecdsa-P-256,sign,150,17226,46242
ecdsa-P-256,sign,151,17875,47974
ecdsa-P-256,sign,152,16727,44692
ecdsa-P-256,sign,153,16620,44612
ecdsa-P-256,sign,154,16546,44412
ecdsa-P-256,sign,155,16568,44474
ecdsa-P-256,sign,156,16489,44256
ecdsa-P-256,sign,157,16607,44580
ecdsa-P-256,sign,158,16677,44756
ecdsa-P-256,sign,159,16622,44620
ecdsa-P-256,sign,160,16617,44606
ecdsa-P-256,sign,161,16564,44454
ecdsa-P-256,sign,162,16638,44664
ecdsa-P-256,sign,163,16596,44540
ecdsa-P-256,sign,164,16583,44506
ecdsa-P-256,sign,165,16603,44560
ecdsa-P-256,sign,166,16648,44682
ecdsa-P-256,sign,167,16796,45076
ecdsa-P-256,sign,168,17248,46302
ecdsa-P-256,sign,169,17424,46770
ecdsa-P-256,sign,170,17395,46692
ecdsa-P-256,sign,171,17395,46694
ecdsa-P-256,sign,172,17443,46818
ecdsa-P-256,sign,173,17405,46708
ecdsa-P-256,sign,174,17486,46934
ecdsa-P-256,sign,175,17985,48276
ecdsa-P-256,sign,176,16562,44450
ecdsa-P-256,sign,177,16544,44410
ecdsa-P-256,sign,178,16538,44392
ecdsa-P-256,sign,179,16662,44726
ecdsa-P-256,sign,180,16572,44484
ecdsa-P-256,sign,181,16617,44600
ecdsa-P-256,sign,182,16582,44506
ecdsa-P-256,sign,183,16541,44402
ecdsa-P-256,sign,184,16524,44352
ecdsa-P-256,sign,185,16526,44362
ecdsa-P-256,sign,186,16554,44438
ecdsa-P-256,sign,187,16581,44508
ecdsa-P-256,sign,188,16514,44326
ecdsa-P-256,sign,189,16557,44446
ecdsa-P-256,sign,190,16569,44476
ecdsa-P-256,sign,191,16466,44200
ecdsa-P-256,sign,192,16598,44542
ecdsa-P-256,sign,193,16608,44574
ecdsa-P-256,sign,194,16658,44710
ecdsa-P-256,sign,195,16657,44702
ecdsa-P-256,sign,196,16595,44542
ecdsa-P-256,sign,197,16490,44260
ecdsa-P-256,sign,198,16686,44788
ecdsa-P-256,sign,199,16617,44602
ecdsa-P-256,sign,200,16674,44754
ecdsa-P-256,sign,201,16518,44334
ecdsa-P-256,sign,202,16643,44666
ecdsa-P-256,sign,203,16683,44780
ecdsa-P-256,sign,204,16598,44542
ecdsa-P-256,sign,205,26078,70030
ecdsa-P-256,sign,206,43532,116948
ecdsa-P-256,sign,207,18002,48324
ecdsa-P-256,sign,208,16731,44710
ecdsa-P-256,sign,209,16599,44556
ecdsa-P-256,sign,210,16706,44836
ecdsa-P-256,sign,211,16551,44422
ecdsa-P-256,sign,212,16458,44168
ecdsa-P-256,sign,213,16549,44418
ecdsa-P-256,sign,214,16551,44422
ecdsa-P-256,sign,215,16537,44392
ecdsa-P-256,sign,216,16548,44412
ecdsa-P-256,sign,217,16525,44356
ecdsa-P-256,sign,218,16768,45010
ecdsa-P-256,sign,219,16639,44666
ecdsa-P-256,sign,220,16582,44502
ecdsa-P-256,sign,221,16647,44684
ecdsa-P-256,sign,222,16567,44466
ecdsa-P-256,sign,223,16639,44656
ecdsa-P-256,sign,224,16638,44666
ecdsa-P-256,sign,225,16610,44586
ecdsa-P-256,sign,226,16528,44368
ecdsa-P-256,sign,227,16553,44432
ecdsa-P-256,sign,228,16602,44560
ecdsa-P-256,sign,229,16695,44810
ecdsa-P-256,sign,230,16665,44732
ecdsa-P-256,sign,231,16592,44538
ecdsa-P-256,sign,232,16613,44598
ecdsa-P-256,sign,233,16631,44644
ecdsa-P-256,sign,234,16602,44568
ecdsa-P-256,sign,235,16640,44664
ecdsa-P-256,sign,236,16555,44436
ecdsa-P-256,sign,237,16549,44424
ecdsa-P-256,sign,238,16638,44664
ecdsa-P-256,sign,239,16480,44240
ecdsa-P-256,sign,240,16608,44574
ecdsa-P-256,sign,241,16560,44450
ecdsa-P-256,sign,242,16499,44290
ecdsa-P-256,sign,243,16637,44652
ecdsa-P-256,sign,244,16519,44340
ecdsa-P-256,sign,245,16557,44442
ecdsa-P-256,sign,246,16531,44374
ecdsa-P-256,sign,247,16601,44562
ecdsa-P-256,sign,248,16675,44752
ecdsa-P-256,sign,249,16488,44250
ecdsa-P-256,sign,250,16546,44414
ecdsa-P-256,sign,251,16543,44406
ecdsa-P-256,sign,252,16556,44442
ecdsa-P-256,sign,253,16528,44368
ecdsa-P-256,sign,254,16424,44078
ecdsa-P-256,sign,255,16524,44348
ecdsa-P-256,sign,256,16640,44670
ecdsa-P-256,sign,257,16597,44544
ecdsa-P-256,sign,258,16718,44870
ecdsa-P-256,sign,259,16554,44426
ecdsa-P-256,sign,260,16544,44410
ecdsa-P-256,sign,261,16550,44426
ecdsa-P-256,sign,262,18211,48892
ecdsa-P-256,sign,263,16849,45224
ecdsa-P-256,sign,264,17370,46626
ecdsa-P-256,sign,265,17399,46708
ecdsa-P-256,sign,266,17462,46690
ecdsa-P-256,sign,267,17469,46896
ecdsa-P-256,sign,268,17326,46512
ecdsa-P-256,sign,269,17387,46670
ecdsa-P-256,sign,270,18160,48756
ecdsa-P-256,sign,271,16587,44528
ecdsa-P-256,sign,272,16706,44846
ecdsa-P-256,sign,273,16578,44502
ecdsa-P-256,sign,274,16638,44662
ecdsa-P-256,sign,275,16665,44734
ecdsa-P-256,sign,276,16477,44230
ecdsa-P-256,sign,277,16626,44630
ecdsa-P-256,sign,278,16569,44474
ecdsa-P-256,sign,279,16455,44168
ecdsa-P-256,sign,280,16645,44678
ecdsa-P-256,sign,281,16584,44516
ecdsa-P-256,sign,282,16731,44904
ecdsa-P-256,sign,283,16612,44584
ecdsa-P-256,sign,284,16652,44696
ecdsa-P-256,sign,285,16635,44644
ecdsa-P-256,sign,286,16669,44738
ecdsa-P-256,sign,287,16602,44558
ecdsa-P-256,sign,288,16605,44570
ecdsa-P-256,sign,289,16587,44510
ecdsa-P-256,sign,290,16481,44236
ecdsa-P-256,sign,291,16606,44576
ecdsa-P-256,sign,292,16640,44670
ecdsa-P-256,sign,293,16582,44510
ecdsa-P-256,sign,294,16695,44816
ecdsa-P-256,sign,295,16614,44596
ecdsa-P-256,sign,296,16649,44682
ecdsa-P-256,sign,297,16457,44174
ecdsa-P-256,sign,298,16661,44720
ecdsa-P-256,sign,299,16404,44034
ecdsa-P-256,sign,300,16563,44456
ecdsa-P-256,sign,301,16639,44666
ecdsa-P-256,sign,302,16573,44482
ecdsa-P-256,sign,303,16625,44622
ecdsa-P-256,sign,304,16669,44740
ecdsa-P-256,sign,305,16589,44520
ecdsa-P-256,sign,306,16599,44550
ecdsa-P-256,sign,307,16584,44512
ecdsa-P-256,sign,308,16638,44658
ecdsa-P-256,sign,309,16662,44730
ecdsa-P-256,sign,310,16564,44462
ecdsa-P-256,sign,311,16605,44572
ecdsa-P-256,sign,312,16593,44536
ecdsa-P-256,sign,313,16591,44526
ecdsa-P-256,sign,314,16487,44246
ecdsa-P-256,sign,315,16645,44678
ecdsa-P-256,sign,316,16665,44736
ecdsa-P-256,sign,317,16562,44448
ecdsa-P-256,sign,318,16549,44416
ecdsa-P-256,sign,319,16506,44302
ecdsa-P-256,sign,320,17899,48042
ecdsa-P-256,sign,321,16817,45132
ecdsa-P-256,sign,322,17353,46580
ecdsa-P-256,sign,323,17401,46702
ecdsa-P-256,sign,324,17525,46866
ecdsa-P-256,sign,325,17322,46498
ecdsa-P-256,sign,326,17317,46470
ecdsa-P-256,sign,327,17410,46728
ecdsa-P-256,sign,328,17943,48168
ecdsa-P-256,sign,329,16581,44510
ecdsa-P-256,sign,330,16564,44452
ecdsa-P-256,sign,331,16571,44482
ecdsa-P-256,sign,332,16485,44252
ecdsa-P-256,sign,333,16616,44600
ecdsa-P-256,sign,334,16552,44414
ecdsa-P-256,sign,335,16475,44208
ecdsa-P-256,sign,336,16481,44230
ecdsa-P-256,sign,337,16659,44704
ecdsa-P-256,sign,338,16668,44736
ecdsa-P-256,sign,339,16595,44532
ecdsa-P-256,sign,340,16583,44506
ecdsa-P-256,sign,341,16625,44614
ecdsa-P-256,sign,342,16567,44468
ecdsa-P-256,sign,343,16645,44666
ecdsa-P-256,sign,344,16668,44738
ecdsa-P-256,sign,345,16575,44490
ecdsa-P-256,sign,346,16500,44288
ecdsa-P-256,sign,347,16614,44592
ecdsa-P-256,sign,348,16512,44320
ecdsa-P-256,sign,349,16593,44538
ecdsa-P-256,sign,350,16662,44722
ecdsa-P-256,sign,351,16671,44748
ecdsa-P-256,sign,352,16581,44506
ecdsa-P-256,sign,353,16586,44518
ecdsa-P-256,sign,354,16503,44292
ecdsa-P-256,sign,355,16643,44670
ecdsa-P-256,sign,356,16539,44392
ecdsa-P-256,sign,357,16696,44812
ecdsa-P-256,sign,358,16555,44434
ecdsa-P-256,sign,359,16613,44596
ecdsa-P-256,sign,360,16646,44688
ecdsa-P-256,sign,361,16593,44540
ecdsa-P-256,sign,362,16550,44412
ecdsa-P-256,sign,363,16593,44534
ecdsa-P-256,sign,364,16604,44566
ecdsa-P-256,sign,365,16581,44506
ecdsa-P-256,sign,366,16634,44644
ecdsa-P-256,sign,367,16610,44582
ecdsa-P-256,sign,368,16695,44800
ecdsa-P-256,sign,369,16559,44444
ecdsa-P-256,sign,370,16544,44400
ecdsa-P-256,sign,371,16525,44356
ecdsa-P-256,sign,372,16569,44462
ecdsa-P-256,sign,373,16596,44536
ecdsa-P-256,sign,374,16570,44472
ecdsa-P-256,sign,375,16636,44650
ecdsa-P-256,sign,376,16546,44408
ecdsa-P-256,sign,377,16568,44460
ecdsa-P-256,sign,378,17596,47228
ecdsa-P-256,sign,379,16700,44822
ecdsa-P-256,sign,380,16618,44600
ecdsa-P-256,sign,381,16504,44290
ecdsa-P-256,sign,382,16634,44646
ecdsa-P-256,sign,383,16636,44452
ecdsa-P-256,sign,384,16687,44788
ecdsa-P-256,sign,385,16451,44146
ecdsa-P-256,sign,386,16664,44730
ecdsa-P-256,sign,387,16612,44586
ecdsa-P-256,sign,388,16646,44676
ecdsa-P-256,sign,389,16459,44174
ecdsa-P-256,sign,390,16657,44710
ecdsa-P-256,sign,391,16614,44600
ecdsa-P-256,sign,392,16537,44388
ecdsa-P-256,sign,393,16625,44616
ecdsa-P-256,sign,394,16503,44290
ecdsa-P-256,sign,395,16558,44432
ecdsa-P-256,sign,396,16634,44648
ecdsa-P-256,sign,397,16486,44240
ecdsa-P-256,sign,398,16635,44650
ecdsa-P-256,sign,399,16621,44608
ecdsa-P-256,sign,400,16546,44404
ecdsa-P-256,sign,401,16610,44580
ecdsa-P-256,sign,402,16518,44332
ecdsa-P-256,sign,403,16785,45048
ecdsa-P-256,sign,404,16664,44730
ecdsa-P-256,sign,405,16625,44616
ecdsa-P-256,sign,406,16667,44732
ecdsa-P-256,sign,407,16556,44436
ecdsa-P-256,sign,408,16587,44516
ecdsa-P-256,sign,409,16605,44570
ecdsa-P-256,sign,410,16649,44688
ecdsa-P-256,sign,411,16548,44422
ecdsa-P-256,sign,412,16532,44380
ecdsa-P-256,sign,413,16588,44528
ecdsa-P-256,sign,414,16587,44518
ecdsa-P-256,sign,415,16623,44624
ecdsa-P-256,sign,416,16591,44538
ecdsa-P-256,sign,417,16596,44546
ecdsa-P-256,sign,418,16536,44374
ecdsa-P-256,sign,419,16578,44496
ecdsa-P-256,sign,420,16562,44460
ecdsa-P-256,sign,421,16649,44692
ecdsa-P-256,sign,422,16522,44346
ecdsa-P-256,sign,423,16498,44278
ecdsa-P-256,sign,424,16680,44768
ecdsa-P-256,sign,425,16654,44704
ecdsa-P-256,sign,426,16599,44548
ecdsa-P-256,sign,427,16658,44716
ecdsa-P-256,sign,428,16516,44326
ecdsa-P-256,sign,429,16570,44480
ecdsa-P-256,sign,430,16602,44556
ecdsa-P-256,sign,431,16707,44844
ecdsa-P-256,sign,432,16551,44430
ecdsa-P-256,sign,433,16529,44364
ecdsa-P-256,sign,434,16625,44618
ecdsa-P-256,sign,435,16608,44578
ecdsa-P-256,sign,436,16622,44618
ecdsa-P-256,sign,437,17601,47244
ecdsa-P-256,sign,438,16579,44500
ecdsa-P-256,sign,439,16725,44884
ecdsa-P-256,sign,440,16583,44508
ecdsa-P-256,sign,441,16593,44536
ecdsa-P-256,sign,442,16629,44426
ecdsa-P-256,sign,443,16689,44792
ecdsa-P-256,sign,444,16535,44384
ecdsa-P-256,sign,445,16687,44796
ecdsa-P-256,sign,446,16443,44136
ecdsa-P-256,sign,447,16527,44358
ecdsa-P-256,sign,448,16595,44544
ecdsa-P-256,sign,449,16542,44400
ecdsa-P-256,sign,450,16561,44442
ecdsa-P-256,sign,451,16523,44348
ecdsa-P-256,sign,452,16595,44544
ecdsa-P-256,sign,453,16554,44432
ecdsa-P-256,sign,454,16451,44162
