algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,274,454223,24521
ML-DSA-44,keygen,275,468648,25299
ML-DSA-44,keygen,276,456852,24663
ML-DSA-44,keygen,277,460185,24842
ML-DSA-44,keygen,278,460500,24860
ML-DSA-44,keygen,279,456778,24659
ML-DSA-44,keygen,280,459796,24822
ML-DSA-44,keygen,281,459334,24797
ML-DSA-44,keygen,282,459463,24803
ML-DSA-44,keygen,283,455296,24579
ML-DSA-44,keygen,284,469741,25359
ML-DSA-44,keygen,285,460111,24840
ML-DSA-44,keygen,286,455889,24611
ML-DSA-44,keygen,287,459000,24780
ML-DSA-44,keygen,288,457796,24715
ML-DSA-44,keygen,289,456649,24653
ML-DSA-44,keygen,290,459388,24800
ML-DSA-44,keygen,291,455259,24578
ML-DSA-44,keygen,292,470630,25406
ML-DSA-44,keygen,293,457704,24709
ML-DSA-44,keygen,294,455537,24593
ML-DSA-44,keygen,295,460370,24853
ML-DSA-44,keygen,296,457092,24676
ML-DSA-44,keygen,297,456518,24646
ML-DSA-44,keygen,298,458407,24747
ML-DSA-44,keygen,299,457907,24720
ML-DSA-44,keygen,300,461000,24887
ML-DSA-44,keygen,301,471389,25448
ML-DSA-44,keygen,302,456000,24616
ML-DSA-44,keygen,303,460685,24870
ML-DSA-44,keygen,304,456518,24646
ML-DSA-44,keygen,305,460630,24867
ML-DSA-44,keygen,306,457667,24708
ML-DSA-44,keygen,307,455685,24600
ML-DSA-44,keygen,308,456889,24664
ML-DSA-44,keygen,309,456723,24657
ML-DSA-44,keygen,310,468222,25277
ML-DSA-44,keygen,311,461019,24888
ML-DSA-44,keygen,312,460834,24878
ML-DSA-44,keygen,313,459667,24815
ML-DSA-44,keygen,314,455482,24589
ML-DSA-44,keygen,315,459130,24786
ML-DSA-44,keygen,316,455629,24596
ML-DSA-44,keygen,317,459315,24796
ML-DSA-44,keygen,318,472407,25503
ML-DSA-44,keygen,319,460222,24844
ML-DSA-44,keygen,320,457981,24724
ML-DSA-44,keygen,321,459371,24798
ML-DSA-44,keygen,322,457926,24720
ML-DSA-44,keygen,323,456222,24630
ML-DSA-44,keygen,324,459296,24796
ML-DSA-44,keygen,325,458352,24744
ML-DSA-44,keygen,326,458981,24778
ML-DSA-44,keygen,327,468019,25265
ML-DSA-44,keygen,328,460296,24848
ML-DSA-44,keygen,329,455352,24583
ML-DSA-44,keygen,330,458092,24730
ML-DSA-44,keygen,331,460537,24863
ML-DSA-44,keygen,332,459000,24780
ML-DSA-44,keygen,333,462297,24957
ML-DSA-44,keygen,334,458592,24757
ML-DSA-44,keygen,335,457759,24713
ML-DSA-44,keygen,336,461241,24901
ML-DSA-44,keygen,337,460907,24882
ML-DSA-44,keygen,338,455482,24590
ML-DSA-44,keygen,339,455241,24576
ML-DSA-44,keygen,340,460389,24853
ML-DSA-44,keygen,341,460148,24841
ML-DSA-44,keygen,342,456722,24657
ML-DSA-44,keygen,343,459315,24797
ML-DSA-44,keygen,344,466981,25208
ML-DSA-44,keygen,345,460241,24845
ML-DSA-44,keygen,346,459259,24794
ML-DSA-44,keygen,347,457704,24709
ML-DSA-44,keygen,348,459444,24803
ML-DSA-44,keygen,349,456592,24649
ML-DSA-44,keygen,350,456741,24656
ML-DSA-44,keygen,351,457630,24706
ML-DSA-44,keygen,352,457703,24710
ML-DSA-44,keygen,353,468463,25290
ML-DSA-44,keygen,354,463852,25041
ML-DSA-44,keygen,355,458408,24747
ML-DSA-44,keygen,356,459445,24803
ML-DSA-44,keygen,357,460778,24874
ML-DSA-44,keygen,358,454537,24539
ML-DSA-44,keygen,359,457037,24674
ML-DSA-44,keygen,360,458056,24728
ML-DSA-44,keygen,361,469945,25370
ML-DSA-44,keygen,362,459259,24794
ML-DSA-44,keygen,363,458259,24740
ML-DSA-44,keygen,364,462888,24988
ML-DSA-44,keygen,365,456908,24665
ML-DSA-44,keygen,366,457963,24723
ML-DSA-44,keygen,367,460778,24876
ML-DSA-44,keygen,368,460352,24853
ML-DSA-44,keygen,369,456759,24658
ML-DSA-44,keygen,370,469778,25361
ML-DSA-44,keygen,371,458981,24778
ML-DSA-44,keygen,372,459315,24796
ML-DSA-44,keygen,373,462037,24943
ML-DSA-44,keygen,374,460797,24877
ML-DSA-44,keygen,375,455222,24574
ML-DSA-44,keygen,376,461556,24917
ML-DSA-44,keygen,377,459167,24788
ML-DSA-44,keygen,378,462130,24948
ML-DSA-44,keygen,379,472796,25523
ML-DSA-44,keygen,380,455185,24574
ML-DSA-44,keygen,381,458389,24745
ML-DSA-44,keygen,382,456685,24654
ML-DSA-44,keygen,383,459407,24802
ML-DSA-44,keygen,384,458000,24726
ML-DSA-44,keygen,385,456796,24660
ML-DSA-44,keygen,386,455759,24605
ML-DSA-44,keygen,387,469185,25328
ML-DSA-44,keygen,388,458852,24770
ML-DSA-44,keygen,389,458055,24728
ML-DSA-44,keygen,390,458185,24735
ML-DSA-44,keygen,391,456759,24658
ML-DSA-44,keygen,392,457944,24722
ML-DSA-44,keygen,393,459555,24810
ML-DSA-44,keygen,394,460537,24863
ML-DSA-44,keygen,395,460686,24871
ML-DSA-44,keygen,396,469592,25350
ML-DSA-44,keygen,397,457777,24713
ML-DSA-44,keygen,398,457611,24704
ML-DSA-44,keygen,399,457926,24721
ML-DSA-44,keygen,400,456759,24659
ML-DSA-44,keygen,401,460426,24856
ML-DSA-44,keygen,402,456870,24665
ML-DSA-44,keygen,403,462000,24940
ML-DSA-44,keygen,404,471648,25462
ML-DSA-44,keygen,405,458926,24775
ML-DSA-44,keygen,406,461556,24917
ML-DSA-44,keygen,407,460482,24859
ML-DSA-44,keygen,408,457982,24725
ML-DSA-44,keygen,409,455741,24602
ML-DSA-44,keygen,410,460444,24856
ML-DSA-44,keygen,411,459149,24788
ML-DSA-44,keygen,412,457963,24724
ML-DSA-44,keygen,413,466555,25186
ML-DSA-44,keygen,414,457852,24718
ML-DSA-44,keygen,415,458000,24725
ML-DSA-44,keygen,416,459185,24789
ML-DSA-44,keygen,417,459741,24818
ML-DSA-44,keygen,418,460815,24878
ML-DSA-44,keygen,419,455574,24594
ML-DSA-44,keygen,420,456907,24667
ML-DSA-44,keygen,421,457092,24677
ML-DSA-44,keygen,422,470389,25393
ML-DSA-44,keygen,423,461704,24925
ML-DSA-44,keygen,424,456648,24653
ML-DSA-44,keygen,425,460500,24860
ML-DSA-44,keygen,426,455259,24578
ML-DSA-44,keygen,427,459037,24781
ML-DSA-44,keygen,428,459408,24801
ML-DSA-44,keygen,429,457055,24675
ML-DSA-44,keygen,430,468167,25274
ML-DSA-44,keygen,431,459166,24788
ML-DSA-44,keygen,432,459630,24813
ML-DSA-44,keygen,433,458055,24729
ML-DSA-44,keygen,434,458425,24747
ML-DSA-44,keygen,435,457019,24673
ML-DSA-44,keygen,436,462704,24979
ML-DSA-44,keygen,437,458093,24730
ML-DSA-44,keygen,438,459222,24792
ML-DSA-44,keygen,439,470203,25383
ML-DSA-44,keygen,440,460074,24836
ML-DSA-44,keygen,441,458167,24734
ML-DSA-44,keygen,442,458074,24729
ML-DSA-44,keygen,443,456648,24653
ML-DSA-44,keygen,444,458148,24733
ML-DSA-44,keygen,445,458945,24776
ML-DSA-44,keygen,446,460444,24857
ML-DSA-44,keygen,447,457796,24713
ML-DSA-44,keygen,448,466241,25170
ML-DSA-44,keygen,449,462222,24953
ML-DSA-44,keygen,450,458074,24729
ML-DSA-44,keygen,451,459259,24794
ML-DSA-44,keygen,452,458538,24754
ML-DSA-44,keygen,453,457074,24675
ML-DSA-44,keygen,454,456944,24669
ML-DSA-44,keygen,455,456778,24660
ML-DSA-44,keygen,456,473408,25556
ML-DSA-44,keygen,457,456630,24652
ML-DSA-44,keygen,458,459444,24804
ML-DSA-44,keygen,459,455703,24602
ML-DSA-44,keygen,460,457926,24722
ML-DSA-44,keygen,461,459500,24806
ML-DSA-44,keygen,462,459148,24787
ML-DSA-44,keygen,463,456685,24654
ML-DSA-44,keygen,464,455667,24599
ML-DSA-44,keygen,465,467630,25244
ML-DSA-44,keygen,466,457426,24695
ML-DSA-44,keygen,467,463019,24997
ML-DSA-44,keygen,468,459334,24798
ML-DSA-44,keygen,469,455611,24597
ML-DSA-44,keygen,470,456759,24658
ML-DSA-44,keygen,471,459370,24799
ML-DSA-44,keygen,472,458370,24746
ML-DSA-44,keygen,473,469389,25339
ML-DSA-44,keygen,474,458982,24779
ML-DSA-44,keygen,475,456703,24656
ML-DSA-44,keygen,476,459204,24790
ML-DSA-44,keygen,477,461537,24916
ML-DSA-44,keygen,478,458426,24748
ML-DSA-44,keygen,479,458296,24742
ML-DSA-44,keygen,480,458093,24730
ML-DSA-44,keygen,481,458944,24776
ML-DSA-44,keygen,482,471666,25462
ML-DSA-44,keygen,483,460148,24841
ML-DSA-44,keygen,484,458241,24738
ML-DSA-44,keygen,485,457629,24706
ML-DSA-44,keygen,486,460685,24870
ML-DSA-44,keygen,487,461759,24928
ML-DSA-44,keygen,488,459223,24792
ML-DSA-44,keygen,489,458019,24726
ML-DSA-44,keygen,490,459093,24784
ML-DSA-44,keygen,491,471259,25441
ML-DSA-44,keygen,492,457481,24697
ML-DSA-44,keygen,493,457074,24675
ML-DSA-44,keygen,494,457981,24725
ML-DSA-44,keygen,495,462815,24985
ML-DSA-44,keygen,496,456740,24658
ML-DSA-44,keygen,497,460666,24870
ML-DSA-44,keygen,498,461796,24931
ML-DSA-44,keygen,499,471926,25476
ML-DSA-44,keygen,500,460093,24838
ML-DSA-44,keygen,501,455611,24596
ML-DSA-44,keygen,502,459296,24796
ML-DSA-44,keygen,503,456723,24657
ML-DSA-44,keygen,504,460648,24868
ML-DSA-44,keygen,505,460500,24861
ML-DSA-44,keygen,506,456685,24654
ML-DSA-44,keygen,507,457944,24723
ML-DSA-44,keygen,508,467037,25212
ML-DSA-44,keygen,509,457370,24691
ML-DSA-44,keygen,510,458037,24726
ML-DSA-44,keygen,511,457926,24722
ML-DSA-44,keygen,512,460203,24845
ML-DSA-44,keygen,513,455778,24606
ML-DSA-44,keygen,514,459130,24786
ML-DSA-44,keygen,515,457611,24704
ML-DSA-44,keygen,516,469055,25322
ML-DSA-44,keygen,517,460018,24834
ML-DSA-44,keygen,518,454111,24516
ML-DSA-44,keygen,519,459352,24799
ML-DSA-44,keygen,520,456944,24669
ML-DSA-44,keygen,521,456667,24653
ML-DSA-44,keygen,522,456963,24668
ML-DSA-44,keygen,523,460797,24875
ML-DSA-44,keygen,524,455500,24591
ML-DSA-44,keygen,525,465093,25107
ML-DSA-44,keygen,526,461704,24926
ML-DSA-44,keygen,527,456981,24671
ML-DSA-44,keygen,528,456926,24668
ML-DSA-44,keygen,529,456759,24658
ML-DSA-44,keygen,530,458056,24728
ML-DSA-44,keygen,531,458037,24727
ML-DSA-44,keygen,532,458130,24732
ML-DSA-44,keygen,533,459297,24795
ML-DSA-44,keygen,534,467204,25222
ML-DSA-44,keygen,535,456611,24651
ML-DSA-44,keygen,536,456833,24661
ML-DSA-44,keygen,537,459556,24808
ML-DSA-44,keygen,538,462093,24946
ML-DSA-44,keygen,539,458926,24776
ML-DSA-44,keygen,540,456815,24661
ML-DSA-44,keygen,541,457630,24706
ML-DSA-44,keygen,542,469463,25343
ML-DSA-44,keygen,543,457722,24710
ML-DSA-44,keygen,544,457871,24719
ML-DSA-44,keygen,545,456629,24652
ML-DSA-44,keygen,546,460203,24843
ML-DSA-44,keygen,547,457778,24714
ML-DSA-44,keygen,548,458092,24731
ML-DSA-44,keygen,549,457074,24675
ML-DSA-44,keygen,550,459278,24794
ML-DSA-44,keygen,551,470462,25397
ML-DSA-44,keygen,552,461223,24899
ML-DSA-44,keygen,553,453592,24487
ML-DSA-44,keygen,554,459611,24813
ML-DSA-44,keygen,555,458334,24743
ML-DSA-44,keygen,556,456722,24656
ML-DSA-44,keygen,557,458093,24731
ML-DSA-44,keygen,558,457889,24720
ML-DSA-44,keygen,559,460555,24862
ML-DSA-44,keygen,560,470870,25420
ML-DSA-44,keygen,561,461352,24907
ML-DSA-44,keygen,562,459815,24824
ML-DSA-44,keygen,563,459259,24794
ML-DSA-44,keygen,564,459481,24805
ML-DSA-44,keygen,565,456982,24671
ML-DSA-44,keygen,566,456703,24656
ML-DSA-44,keygen,567,457944,24722
ML-DSA-44,keygen,568,470000,25372
ML-DSA-44,keygen,569,460556,24862
ML-DSA-44,keygen,570,460611,24865
ML-DSA-44,keygen,571,459408,24801
ML-DSA-44,keygen,572,453778,24498
ML-DSA-44,keygen,573,455537,24593
ML-DSA-44,keygen,574,456500,24644
ML-DSA-44,keygen,575,458130,24733
ML-DSA-44,keygen,576,459463,24805
ML-DSA-44,keygen,577,470815,25416
ML-DSA-44,keygen,578,458759,24766
ML-DSA-44,keygen,579,461704,24925
ML-DSA-44,keygen,580,456611,24650
ML-DSA-44,keygen,581,459130,24786
ML-DSA-44,keygen,582,462185,24951
ML-DSA-44,keygen,583,456630,24651
ML-DSA-44,keygen,584,457722,24710
ML-DSA-44,keygen,585,468019,25265
ML-DSA-44,keygen,586,460574,24865
ML-DSA-44,keygen,587,459296,24796
ML-DSA-44,keygen,588,459037,24781
ML-DSA-44,keygen,589,461741,24928
ML-DSA-44,keygen,590,458092,24731
ML-DSA-44,keygen,591,456704,24655
ML-DSA-44,keygen,592,457019,24671
ML-DSA-44,keygen,593,457963,24722
ML-DSA-44,keygen,594,473241,25547
ML-DSA-44,keygen,595,457889,24720
ML-DSA-44,keygen,596,456852,24663
ML-DSA-44,keygen,597,456611,24651
ML-DSA-44,keygen,598,458093,24730
ML-DSA-44,keygen,599,456629,24652
ML-DSA-44,keygen,600,459574,24810
ML-DSA-44,keygen,601,461056,24890
ML-DSA-44,keygen,602,456018,24618
ML-DSA-44,keygen,603,467296,25226
ML-DSA-44,keygen,604,460315,24850
ML-DSA-44,keygen,605,458796,24767
ML-DSA-44,keygen,606,457333,24689
ML-DSA-44,keygen,607,457130,24679
ML-DSA-44,keygen,608,459704,24817
ML-DSA-44,keygen,609,459760,24820
ML-DSA-44,keygen,610,459389,24801
ML-DSA-44,keygen,611,468796,25308
ML-DSA-44,keygen,612,459333,24797
ML-DSA-44,keygen,613,459611,24813
ML-DSA-44,keygen,614,459500,24807
ML-DSA-44,keygen,615,459111,24784
ML-DSA-44,keygen,616,458260,24740
ML-DSA-44,keygen,617,454315,24526
ML-DSA-44,keygen,618,457722,24711
ML-DSA-44,keygen,619,455537,24592
ML-DSA-44,keygen,620,470167,25382
ML-DSA-44,keygen,621,457815,24714
ML-DSA-44,keygen,622,458129,24732
ML-DSA-44,keygen,623,457963,24723
ML-DSA-44,keygen,624,460500,24860
ML-DSA-44,keygen,625,459500,24807
ML-DSA-44,keygen,626,458148,24734
ML-DSA-44,keygen,627,459259,24793
ML-DSA-44,keygen,628,456666,24653
ML-DSA-44,keygen,629,472537,25510
ML-DSA-44,keygen,630,460185,24843
ML-DSA-44,keygen,631,463074,24998
ML-DSA-44,keygen,632,461704,24924
ML-DSA-44,keygen,633,457037,24672
ML-DSA-44,keygen,634,456519,24644
ML-DSA-44,keygen,635,455797,24607
ML-DSA-44,keygen,636,456371,24637
ML-DSA-44,keygen,637,469333,25337
ML-DSA-44,keygen,638,457759,24712
ML-DSA-44,keygen,639,456908,24666
ML-DSA-44,keygen,640,460444,24856
ML-DSA-44,keygen,641,456703,24656
ML-DSA-44,keygen,642,459389,24799
ML-DSA-44,keygen,643,459796,24823
ML-DSA-44,keygen,644,458018,24727
ML-DSA-44,keygen,645,458019,24727
ML-DSA-44,keygen,646,468611,25298
ML-DSA-44,keygen,647,462648,24977
ML-DSA-44,keygen,648,459333,24797
ML-DSA-44,keygen,649,459333,24798
ML-DSA-44,keygen,650,455667,24600
ML-DSA-44,keygen,651,459000,24779
ML-DSA-44,keygen,652,457852,24717
ML-DSA-44,keygen,653,459463,24804
ML-DSA-44,keygen,654,468037,25267
ML-DSA-44,keygen,655,461611,24920
ML-DSA-44,keygen,656,460852,24880
ML-DSA-44,keygen,657,456760,24659
ML-DSA-44,keygen,658,455648,24599
ML-DSA-44,keygen,659,456574,24649
ML-DSA-44,keygen,660,455500,24591
ML-DSA-44,keygen,661,459407,24802
ML-DSA-44,keygen,662,456667,24653
ML-DSA-44,keygen,663,468944,25316
