algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,84,460926,24881
ML-DSA-44,keygen,85,460018,24833
ML-DSA-44,keygen,86,460926,24883
ML-DSA-44,keygen,87,462259,24954
ML-DSA-44,keygen,88,468537,25294
ML-DSA-44,keygen,89,463278,25010
ML-DSA-44,keygen,90,455981,24615
ML-DSA-44,keygen,91,457352,24689
ML-DSA-44,keygen,92,457334,24688
ML-DSA-44,keygen,93,454667,24545
ML-DSA-44,keygen,94,458314,24741
ML-DSA-44,keygen,95,459833,24823
ML-DSA-44,keygen,96,471500,25453
ML-DSA-44,keygen,97,460612,24866
ML-DSA-44,keygen,98,457389,24691
ML-DSA-44,keygen,99,458852,24770
ML-DSA-44,keygen,100,457518,24699
ML-DSA-44,keygen,101,461130,24893
ML-DSA-44,keygen,102,459278,24794
ML-DSA-44,keygen,103,457445,24695
ML-DSA-44,keygen,104,457371,24690
ML-DSA-44,keygen,105,467685,25247
ML-DSA-44,keygen,106,458204,24735
ML-DSA-44,keygen,107,456148,24625
ML-DSA-44,keygen,108,458704,24762
ML-DSA-44,keygen,109,458278,24740
ML-DSA-44,keygen,110,457555,24700
ML-DSA-44,keygen,111,463759,25036
ML-DSA-44,keygen,112,459778,24821
ML-DSA-44,keygen,113,461889,24934
ML-DSA-44,keygen,114,469815,25362
ML-DSA-44,keygen,115,459408,24801
ML-DSA-44,keygen,116,457333,24688
ML-DSA-44,keygen,117,457203,24682
ML-DSA-44,keygen,118,458389,24745
ML-DSA-44,keygen,119,457333,24688
ML-DSA-44,keygen,120,457648,24705
ML-DSA-44,keygen,121,457278,24686
ML-DSA-44,keygen,122,467538,25240
ML-DSA-44,keygen,123,463278,25009
ML-DSA-44,keygen,124,460315,24850
ML-DSA-44,keygen,125,459685,24815
ML-DSA-44,keygen,126,460463,24857
ML-DSA-44,keygen,127,457186,24680
ML-DSA-44,keygen,128,457778,24712
ML-DSA-44,keygen,129,458278,24740
ML-DSA-44,keygen,130,460797,24876
ML-DSA-44,keygen,131,471648,25461
ML-DSA-44,keygen,132,458463,24749
ML-DSA-44,keygen,133,457204,24682
ML-DSA-44,keygen,134,458685,24761
ML-DSA-44,keygen,135,459649,24813
ML-DSA-44,keygen,136,454723,24548
ML-DSA-44,keygen,137,458389,24746
ML-DSA-44,keygen,138,459797,24822
ML-DSA-44,keygen,139,469945,25369
ML-DSA-44,keygen,140,460241,24846
ML-DSA-44,keygen,141,458241,24738
ML-DSA-44,keygen,142,457055,24674
ML-DSA-44,keygen,143,459297,24795
ML-DSA-44,keygen,144,458037,24726
ML-DSA-44,keygen,145,456926,24666
ML-DSA-44,keygen,146,456019,24617
ML-DSA-44,keygen,147,457870,24718
ML-DSA-44,keygen,148,471148,25434
ML-DSA-44,keygen,149,459000,24778
ML-DSA-44,keygen,150,459629,24813
ML-DSA-44,keygen,151,457056,24673
ML-DSA-44,keygen,152,457370,24691
ML-DSA-44,keygen,153,459537,24806
ML-DSA-44,keygen,154,461019,24887
ML-DSA-44,keygen,155,460704,24870
ML-DSA-44,keygen,156,458500,24751
ML-DSA-44,keygen,157,470315,25389
ML-DSA-44,keygen,158,458000,24724
ML-DSA-44,keygen,159,460482,24859
ML-DSA-44,keygen,160,456797,24659
ML-DSA-44,keygen,161,456834,24661
ML-DSA-44,keygen,162,459241,24792
ML-DSA-44,keygen,163,458482,24749
ML-DSA-44,keygen,164,460759,24874
ML-DSA-44,keygen,165,468426,25288
ML-DSA-44,keygen,166,460185,24842
ML-DSA-44,keygen,167,456982,24669
ML-DSA-44,keygen,168,459092,24783
ML-DSA-44,keygen,169,461852,24932
ML-DSA-44,keygen,170,456704,24655
ML-DSA-44,keygen,171,457852,24716
ML-DSA-44,keygen,172,456741,24656
ML-DSA-44,keygen,173,461945,24938
ML-DSA-44,keygen,174,466111,25162
ML-DSA-44,keygen,175,455056,24565
ML-DSA-44,keygen,176,457037,24673
ML-DSA-44,keygen,177,459481,24804
ML-DSA-44,keygen,178,458741,24763
ML-DSA-44,keygen,179,459352,24798
ML-DSA-44,keygen,180,458981,24778
ML-DSA-44,keygen,181,457148,24678
ML-DSA-44,keygen,182,471519,25455
ML-DSA-44,keygen,183,459723,24817
ML-DSA-44,keygen,184,460611,24866
ML-DSA-44,keygen,185,457963,24723
ML-DSA-44,keygen,186,459241,24791
ML-DSA-44,keygen,187,458111,24730
ML-DSA-44,keygen,188,460463,24858
ML-DSA-44,keygen,189,459630,24813
ML-DSA-44,keygen,190,460796,24875
ML-DSA-44,keygen,191,467352,25230
ML-DSA-44,keygen,192,458945,24775
ML-DSA-44,keygen,193,458185,24735
ML-DSA-44,keygen,194,459148,24787
ML-DSA-44,keygen,195,458185,24734
ML-DSA-44,keygen,196,457982,24723
ML-DSA-44,keygen,197,458703,24762
ML-DSA-44,keygen,198,461074,24891
ML-DSA-44,keygen,199,459389,24800
ML-DSA-44,keygen,200,470555,25403
ML-DSA-44,keygen,201,457926,24720
ML-DSA-44,keygen,202,460537,24862
ML-DSA-44,keygen,203,457815,24714
ML-DSA-44,keygen,204,455407,24585
ML-DSA-44,keygen,205,460592,24864
ML-DSA-44,keygen,206,457944,24722
ML-DSA-44,keygen,207,458000,24724
ML-DSA-44,keygen,208,466130,25164
ML-DSA-44,keygen,209,458778,24767
ML-DSA-44,keygen,210,459352,24797
ML-DSA-44,keygen,211,456741,24655
ML-DSA-44,keygen,212,456611,24650
ML-DSA-44,keygen,213,455518,24591
ML-DSA-44,keygen,214,454444,24532
ML-DSA-44,keygen,215,456537,24646
ML-DSA-44,keygen,216,456722,24655
ML-DSA-44,keygen,217,467074,25214
ML-DSA-44,keygen,218,458741,24765
ML-DSA-44,keygen,219,461666,24921
ML-DSA-44,keygen,220,461833,24932
ML-DSA-44,keygen,221,454092,24514
ML-DSA-44,keygen,222,459093,24783
ML-DSA-44,keygen,223,457018,24672
ML-DSA-44,keygen,224,454278,24524
ML-DSA-44,keygen,225,458426,24748
ML-DSA-44,keygen,226,472408,25502
ML-DSA-44,keygen,227,460074,24836
ML-DSA-44,keygen,228,456463,24641
ML-DSA-44,keygen,229,459074,24782
ML-DSA-44,keygen,230,460222,24844
ML-DSA-44,keygen,231,456833,24662
ML-DSA-44,keygen,232,459445,24803
ML-DSA-44,keygen,233,456704,24655
ML-DSA-44,keygen,234,469741,25358
ML-DSA-44,keygen,235,460481,24858
ML-DSA-44,keygen,236,459204,24789
ML-DSA-44,keygen,237,460759,24874
ML-DSA-44,keygen,238,456648,24651
ML-DSA-44,keygen,239,460556,24862
ML-DSA-44,keygen,240,458019,24726
ML-DSA-44,keygen,241,459333,24797
ML-DSA-44,keygen,242,458278,24740
ML-DSA-44,keygen,243,469685,25349
ML-DSA-44,keygen,244,467760,25252
ML-DSA-44,keygen,245,459778,24820
ML-DSA-44,keygen,246,456834,24662
ML-DSA-44,keygen,247,459408,24801
ML-DSA-44,keygen,248,458204,24735
ML-DSA-44,keygen,249,459407,24801
ML-DSA-44,keygen,250,458925,24775
ML-DSA-44,keygen,251,470185,25382
ML-DSA-44,keygen,252,456741,24657
ML-DSA-44,keygen,253,457000,24671
ML-DSA-44,keygen,254,460648,24867
ML-DSA-44,keygen,255,459092,24783
ML-DSA-44,keygen,256,461889,24935
ML-DSA-44,keygen,257,457982,24723
ML-DSA-44,keygen,258,462056,24944
ML-DSA-44,keygen,259,459555,24809
ML-DSA-44,keygen,260,469649,25353
ML-DSA-44,keygen,261,461056,24890
ML-DSA-44,keygen,262,460426,24854
ML-DSA-44,keygen,263,458259,24738
ML-DSA-44,keygen,264,456889,24664
ML-DSA-44,keygen,265,459518,24806
ML-DSA-44,keygen,266,455574,24594
ML-DSA-44,keygen,267,458259,24739
ML-DSA-44,keygen,268,460463,24858
ML-DSA-44,keygen,269,466389,25177
ML-DSA-44,keygen,270,459074,24783
ML-DSA-44,keygen,271,458204,24735
ML-DSA-44,keygen,272,458556,24755
ML-DSA-44,keygen,273,459555,24809
ML-DSA-44,keygen,274,458963,24777
ML-DSA-44,keygen,275,458167,24734
ML-DSA-44,keygen,276,459259,24792
ML-DSA-44,keygen,277,470445,25396
ML-DSA-44,keygen,278,457630,24705
ML-DSA-44,keygen,279,459667,24814
ML-DSA-44,keygen,280,454778,24551
ML-DSA-44,keygen,281,457112,24677
ML-DSA-44,keygen,282,457148,24678
ML-DSA-44,keygen,283,455741,24601
ML-DSA-44,keygen,284,459481,24804
ML-DSA-44,keygen,285,454537,24537
ML-DSA-44,keygen,286,467759,25251
ML-DSA-44,keygen,287,461611,24919
ML-DSA-44,keygen,288,459408,24801
ML-DSA-44,keygen,289,457741,24711
ML-DSA-44,keygen,290,456741,24657
ML-DSA-44,keygen,291,459722,24818
ML-DSA-44,keygen,292,456945,24668
ML-DSA-44,keygen,293,458204,24735
ML-DSA-44,keygen,294,465834,25147
ML-DSA-44,keygen,295,460370,24853
ML-DSA-44,keygen,296,457166,24680
ML-DSA-44,keygen,297,460574,24864
ML-DSA-44,keygen,298,458278,24739
ML-DSA-44,keygen,299,459260,24792
ML-DSA-44,keygen,300,459537,24808
ML-DSA-44,keygen,301,457723,24710
ML-DSA-44,keygen,302,458334,24742
ML-DSA-44,keygen,303,468112,25271
ML-DSA-44,keygen,304,457814,24715
ML-DSA-44,keygen,305,456741,24656
ML-DSA-44,keygen,306,459463,24803
ML-DSA-44,keygen,307,460963,24884
ML-DSA-44,keygen,308,460370,24852
ML-DSA-44,keygen,309,454537,24538
ML-DSA-44,keygen,310,459093,24784
ML-DSA-44,keygen,311,459074,24782
ML-DSA-44,keygen,312,478907,25854
ML-DSA-44,keygen,313,456963,24669
ML-DSA-44,keygen,314,457055,24673
ML-DSA-44,keygen,315,457111,24677
ML-DSA-44,keygen,316,458259,24738
ML-DSA-44,keygen,317,460760,24873
ML-DSA-44,keygen,318,459592,24811
ML-DSA-44,keygen,319,459592,24811
ML-DSA-44,keygen,320,468723,25303
ML-DSA-44,keygen,321,463000,24994
ML-DSA-44,keygen,322,458722,24764
ML-DSA-44,keygen,323,458240,24738
ML-DSA-44,keygen,324,459315,24796
ML-DSA-44,keygen,325,460834,24878
ML-DSA-44,keygen,326,458259,24738
ML-DSA-44,keygen,327,460407,24854
ML-DSA-44,keygen,328,460722,24872
ML-DSA-44,keygen,329,492111,26565
ML-DSA-44,keygen,330,462426,24964
ML-DSA-44,keygen,331,458037,24725
ML-DSA-44,keygen,332,458259,24739
ML-DSA-44,keygen,333,456815,24660
ML-DSA-44,keygen,334,458019,24725
ML-DSA-44,keygen,335,460889,24880
ML-DSA-44,keygen,336,458500,24752
ML-DSA-44,keygen,337,470259,25388
ML-DSA-44,keygen,338,460537,24862
ML-DSA-44,keygen,339,455741,24602
ML-DSA-44,keygen,340,458111,24730
ML-DSA-44,keygen,341,456870,24664
ML-DSA-44,keygen,342,462371,24960
ML-DSA-44,keygen,343,459296,24794
ML-DSA-44,keygen,344,458519,24752
ML-DSA-44,keygen,345,455649,24596
ML-DSA-44,keygen,346,471260,25441
ML-DSA-44,keygen,347,461371,24907
ML-DSA-44,keygen,348,460740,24873
ML-DSA-44,keygen,349,460611,24866
ML-DSA-44,keygen,350,459445,24802
ML-DSA-44,keygen,351,459111,24785
ML-DSA-44,keygen,352,459389,24798
ML-DSA-44,keygen,353,457185,24680
ML-DSA-44,keygen,354,458093,24729
ML-DSA-44,keygen,355,468037,25265
ML-DSA-44,keygen,356,456482,24643
ML-DSA-44,keygen,357,458241,24738
ML-DSA-44,keygen,358,459556,24809
ML-DSA-44,keygen,359,456871,24664
ML-DSA-44,keygen,360,458222,24735
ML-DSA-44,keygen,361,459537,24808
ML-DSA-44,keygen,362,458370,24745
ML-DSA-44,keygen,363,467371,25230
ML-DSA-44,keygen,364,461315,24903
ML-DSA-44,keygen,365,461093,24892
ML-DSA-44,keygen,366,458482,24750
ML-DSA-44,keygen,367,457259,24685
ML-DSA-44,keygen,368,454630,24542
ML-DSA-44,keygen,369,458055,24727
ML-DSA-44,keygen,370,458333,24743
ML-DSA-44,keygen,371,460500,24860
ML-DSA-44,keygen,372,471777,25468
ML-DSA-44,keygen,373,459241,24790
ML-DSA-44,keygen,374,459741,24817
ML-DSA-44,keygen,375,458204,24735
ML-DSA-44,keygen,376,459407,24800
ML-DSA-44,keygen,377,459611,24811
ML-DSA-44,keygen,378,459648,24813
ML-DSA-44,keygen,379,458463,24749
ML-DSA-44,keygen,380,458407,24747
ML-DSA-44,keygen,381,460055,24836
ML-DSA-44,keygen,382,460704,24871
ML-DSA-44,keygen,383,458111,24730
ML-DSA-44,keygen,384,458185,24735
ML-DSA-44,keygen,385,460481,24859
ML-DSA-44,keygen,386,456074,24620
ML-DSA-44,keygen,387,459167,24788
ML-DSA-44,keygen,388,459592,24811
ML-DSA-44,keygen,389,469148,25327
ML-DSA-44,keygen,390,460037,24834
ML-DSA-44,keygen,391,457037,24673
ML-DSA-44,keygen,392,460963,24883
ML-DSA-44,keygen,393,459333,24796
ML-DSA-44,keygen,394,459259,24792
ML-DSA-44,keygen,395,456796,24659
ML-DSA-44,keygen,396,461148,24895
ML-DSA-44,keygen,397,454537,24538
ML-DSA-44,keygen,398,471000,25427
ML-DSA-44,keygen,399,455278,24578
ML-DSA-44,keygen,400,459500,24805
ML-DSA-44,keygen,401,456945,24668
ML-DSA-44,keygen,402,456870,24664
ML-DSA-44,keygen,403,460611,24866
ML-DSA-44,keygen,404,457056,24674
ML-DSA-44,keygen,405,460334,24850
ML-DSA-44,keygen,406,467963,25262
ML-DSA-44,keygen,407,460055,24835
ML-DSA-44,keygen,408,459407,24801
ML-DSA-44,keygen,409,454297,24524
ML-DSA-44,keygen,410,458334,24742
ML-DSA-44,keygen,411,456907,24665
ML-DSA-44,keygen,412,459445,24803
ML-DSA-44,keygen,413,459778,24820
ML-DSA-44,keygen,414,460889,24881
ML-DSA-44,keygen,415,467481,25237
ML-DSA-44,keygen,416,458037,24726
ML-DSA-44,keygen,417,458148,24732
ML-DSA-44,keygen,418,459278,24793
ML-DSA-44,keygen,419,459574,24808
ML-DSA-44,keygen,420,460740,24872
ML-DSA-44,keygen,421,456962,24669
ML-DSA-44,keygen,422,458278,24739
ML-DSA-44,keygen,423,455833,24608
ML-DSA-44,keygen,424,467019,25211
ML-DSA-44,keygen,425,457500,24696
ML-DSA-44,keygen,426,459518,24806
ML-DSA-44,keygen,427,460593,24865
ML-DSA-44,keygen,428,460315,24849
ML-DSA-44,keygen,429,459426,24801
ML-DSA-44,keygen,430,460315,24849
ML-DSA-44,keygen,431,460907,24881
ML-DSA-44,keygen,432,472259,25494
ML-DSA-44,keygen,433,456315,24633
ML-DSA-44,keygen,434,457055,24673
ML-DSA-44,keygen,435,455259,24577
ML-DSA-44,keygen,436,458259,24739
ML-DSA-44,keygen,437,460834,24878
ML-DSA-44,keygen,438,459259,24792
ML-DSA-44,keygen,439,458018,24726
ML-DSA-44,keygen,440,459203,24790
ML-DSA-44,keygen,441,468129,25270
ML-DSA-44,keygen,442,459740,24818
ML-DSA-44,keygen,443,458167,24734
ML-DSA-44,keygen,444,458334,24743
ML-DSA-44,keygen,445,456686,24653
ML-DSA-44,keygen,446,458444,24749
ML-DSA-44,keygen,447,456834,24661
ML-DSA-44,keygen,448,459130,24786
ML-DSA-44,keygen,449,467129,25218
ML-DSA-44,keygen,450,460537,24860
ML-DSA-44,keygen,451,460481,24859
ML-DSA-44,keygen,452,458260,24739
ML-DSA-44,keygen,453,456111,24622
ML-DSA-44,keygen,454,455870,24610
ML-DSA-44,keygen,455,458074,24728
ML-DSA-44,keygen,456,458167,24733
ML-DSA-44,keygen,457,461926,24937
ML-DSA-44,keygen,458,468019,25266
ML-DSA-44,keygen,459,459037,24780
ML-DSA-44,keygen,460,459574,24809
ML-DSA-44,keygen,461,455685,24600
ML-DSA-44,keygen,462,456888,24664
ML-DSA-44,keygen,463,460741,24872
ML-DSA-44,keygen,464,459500,24806
ML-DSA-44,keygen,465,459352,24798
ML-DSA-44,keygen,466,458408,24747
ML-DSA-44,keygen,467,470259,25386
ML-DSA-44,keygen,468,460074,24836
ML-DSA-44,keygen,469,457963,24723
ML-DSA-44,keygen,470,457000,24670
ML-DSA-44,keygen,471,455982,24616
ML-DSA-44,keygen,472,458481,24751
ML-DSA-44,keygen,473,455444,24586
ML-DSA-44,keygen,474,459352,24797
ML-DSA-44,keygen,475,465871,25148
ML-DSA-44,keygen,476,460259,24847
ML-DSA-44,keygen,477,459537,24807
ML-DSA-44,keygen,478,457759,24711
ML-DSA-44,keygen,479,458222,24737
ML-DSA-44,keygen,480,460796,24876
ML-DSA-44,keygen,481,458426,24748
ML-DSA-44,keygen,482,455555,24591
ML-DSA-44,keygen,483,458334,24742
ML-DSA-44,keygen,484,471204,25438
ML-DSA-44,keygen,485,462481,24966
ML-DSA-44,keygen,486,459500,24806
ML-DSA-44,keygen,487,458556,24754
ML-DSA-44,keygen,488,458352,24743
ML-DSA-44,keygen,489,459611,24812
ML-DSA-44,keygen,490,460592,24863
ML-DSA-44,keygen,491,456870,24663
ML-DSA-44,keygen,492,454296,24525
ML-DSA-44,keygen,493,469389,25339
ML-DSA-44,keygen,494,458481,24751
ML-DSA-44,keygen,495,458389,24746
ML-DSA-44,keygen,496,456926,24667
ML-DSA-44,keygen,497,458241,24736
ML-DSA-44,keygen,498,455704,24600
ML-DSA-44,keygen,499,456982,24670
ML-DSA-44,keygen,500,462018,24942
ML-DSA-44,keygen,501,466222,25168
ML-DSA-44,keygen,502,460037,24835
ML-DSA-44,keygen,503,460111,24839
ML-DSA-44,keygen,504,455685,24600
ML-DSA-44,keygen,505,458056,24727
ML-DSA-44,keygen,506,460259,24847
ML-DSA-44,keygen,507,455426,24585
ML-DSA-44,keygen,508,456685,24653
ML-DSA-44,keygen,509,459334,24796
ML-DSA-44,keygen,510,468148,25273
ML-DSA-44,keygen,511,458500,24751
ML-DSA-44,keygen,512,460241,24846
ML-DSA-44,keygen,513,456593,24649
ML-DSA-44,keygen,514,457037,24673
ML-DSA-44,keygen,515,457148,24679
ML-DSA-44,keygen,516,459425,24801
ML-DSA-44,keygen,517,456648,24652
ML-DSA-44,keygen,518,466426,25180
ML-DSA-44,keygen,519,457685,24707
ML-DSA-44,keygen,520,458259,24738
ML-DSA-44,keygen,521,458241,24737
ML-DSA-44,keygen,522,456926,24667
ML-DSA-44,keygen,523,459500,24806
ML-DSA-44,keygen,524,458333,24742
ML-DSA-44,keygen,525,459445,24802
ML-DSA-44,keygen,526,459222,24790
ML-DSA-44,keygen,527,469556,25349
ML-DSA-44,keygen,528,458777,24766
ML-DSA-44,keygen,529,458148,24733
ML-DSA-44,keygen,530,459667,24815
ML-DSA-44,keygen,531,459149,24787
ML-DSA-44,keygen,532,459111,24785
ML-DSA-44,keygen,533,457111,24675
ML-DSA-44,keygen,534,456741,24657
ML-DSA-44,keygen,535,456648,24651
ML-DSA-44,keygen,536,470500,25400
ML-DSA-44,keygen,537,457463,24696
ML-DSA-44,keygen,538,457926,24721
ML-DSA-44,keygen,539,458259,24738
ML-DSA-44,keygen,540,458518,24753
ML-DSA-44,keygen,541,460518,24861
ML-DSA-44,keygen,542,458000,24724
ML-DSA-44,keygen,543,458519,24753
ML-DSA-44,keygen,544,466760,25198
ML-DSA-44,keygen,545,457648,24705
ML-DSA-44,keygen,546,456778,24658
ML-DSA-44,keygen,547,460759,24874
ML-DSA-44,keygen,548,460352,24851
ML-DSA-44,keygen,549,458593,24756
ML-DSA-44,keygen,550,457870,24718
ML-DSA-44,keygen,551,458352,24744
ML-DSA-44,keygen,552,455592,24595
ML-DSA-44,keygen,553,466296,25172
ML-DSA-44,keygen,554,456296,24633
ML-DSA-44,keygen,555,459574,24810
ML-DSA-44,keygen,556,459648,24812
ML-DSA-44,keygen,557,456963,24668
ML-DSA-44,keygen,558,458092,24729
ML-DSA-44,keygen,559,455722,24600
ML-DSA-44,keygen,560,460648,24866
ML-DSA-44,keygen,561,458278,24739
ML-DSA-44,keygen,562,464796,25091
ML-DSA-44,keygen,563,458703,24761
ML-DSA-44,keygen,564,455667,24598
ML-DSA-44,keygen,565,458223,24737
ML-DSA-44,keygen,566,458333,24743
ML-DSA-44,keygen,567,457852,24716
ML-DSA-44,keygen,568,457018,24671
ML-DSA-44,keygen,569,458037,24726
ML-DSA-44,keygen,570,467055,25214
ML-DSA-44,keygen,571,458537,24753
ML-DSA-44,keygen,572,457203,24682
ML-DSA-44,keygen,573,460777,24875
ML-DSA-44,keygen,574,457777,24713
ML-DSA-44,keygen,575,458278,24740
ML-DSA-44,keygen,576,459056,24781
ML-DSA-44,keygen,577,458129,24731
ML-DSA-44,keygen,578,456907,24665
ML-DSA-44,keygen,579,480037,25914
ML-DSA-44,keygen,580,456556,24645
ML-DSA-44,keygen,581,460611,24865
ML-DSA-44,keygen,582,457055,24673
ML-DSA-44,keygen,583,457037,24673
ML-DSA-44,keygen,584,458074,24729
ML-DSA-44,keygen,585,458204,24736
ML-DSA-44,keygen,586,457129,24677
ML-DSA-44,keygen,587,470370,25393
ML-DSA-44,keygen,588,460648,24868
ML-DSA-44,keygen,589,462018,24941
ML-DSA-44,keygen,590,460685,24869
ML-DSA-44,keygen,591,460408,24855
ML-DSA-44,keygen,592,459556,24808
ML-DSA-44,keygen,593,460333,24851
ML-DSA-44,keygen,594,459149,24787
ML-DSA-44,keygen,595,458241,24737
ML-DSA-44,keygen,596,469093,25324
ML-DSA-44,keygen,597,458852,24771
ML-DSA-44,keygen,598,459445,24802
ML-DSA-44,keygen,599,460611,24865
ML-DSA-44,keygen,600,455315,24579
ML-DSA-44,keygen,601,456482,24642
ML-DSA-44,keygen,602,530537,28642
ML-DSA-44,keygen,603,459648,24814
ML-DSA-44,keygen,604,457000,24670
ML-DSA-44,keygen,605,463241,25007
ML-DSA-44,keygen,606,457000,24671
ML-DSA-44,keygen,607,458703,24762
ML-DSA-44,keygen,608,456834,24662
ML-DSA-44,keygen,609,460556,24862
ML-DSA-44,keygen,610,460556,24862
ML-DSA-44,keygen,611,459482,24804
ML-DSA-44,keygen,612,459741,24818
ML-DSA-44,keygen,613,465352,25122
ML-DSA-44,keygen,614,460518,24860
ML-DSA-44,keygen,615,460000,24832
ML-DSA-44,keygen,616,459592,24809
ML-DSA-44,keygen,617,460722,24872
ML-DSA-44,keygen,618,459611,24811
ML-DSA-44,keygen,619,458463,24750
ML-DSA-44,keygen,620,457908,24720
ML-DSA-44,keygen,621,460407,24854
ML-DSA-44,keygen,622,469667,25355
ML-DSA-44,keygen,623,460185,24842
ML-DSA-44,keygen,624,458259,24739
ML-DSA-44,keygen,625,457185,24681
ML-DSA-44,keygen,626,459833,24823
ML-DSA-44,keygen,627,458111,24729
ML-DSA-44,keygen,628,459870,24825
ML-DSA-44,keygen,629,459352,24798
ML-DSA-44,keygen,630,470277,25388
ML-DSA-44,keygen,631,458815,24769
ML-DSA-44,keygen,632,458315,24741
ML-DSA-44,keygen,633,460519,24860
ML-DSA-44,keygen,634,456907,24665
ML-DSA-44,keygen,635,458445,24749
ML-DSA-44,keygen,636,457703,24708
ML-DSA-44,keygen,637,459185,24788
ML-DSA-44,keygen,638,458426,24748
ML-DSA-44,keygen,639,468389,25285
ML-DSA-44,keygen,640,459056,24782
ML-DSA-44,keygen,641,460667,24868
ML-DSA-44,keygen,642,462778,24983
ML-DSA-44,keygen,643,460852,24879
ML-DSA-44,keygen,644,460777,24875
ML-DSA-44,keygen,645,457888,24719
ML-DSA-44,keygen,646,456740,24657
ML-DSA-44,keygen,647,456741,24656
ML-DSA-44,keygen,648,470926,25422
ML-DSA-44,keygen,649,461314,24903
ML-DSA-44,keygen,650,458463,24749
ML-DSA-44,keygen,651,460815,24876
ML-DSA-44,keygen,652,456889,24665
ML-DSA-44,keygen,653,459093,24784
ML-DSA-44,keygen,654,459389,24799
ML-DSA-44,keygen,655,457852,24717
ML-DSA-44,keygen,656,471185,25436
ML-DSA-44,keygen,657,459130,24786
ML-DSA-44,keygen,658,459574,24810
ML-DSA-44,keygen,659,455852,24608
ML-DSA-44,keygen,660,456833,24662
ML-DSA-44,keygen,661,459592,24810
ML-DSA-44,keygen,662,460945,24884
ML-DSA-44,keygen,663,459777,24821
