algo,op,iter,wall_ns,cycles
rsa-3072,keygen,93,38385650,103180550
rsa-3072,keygen,94,127696794,343248858
rsa-3072,keygen,95,101818117,273686974
rsa-3072,keygen,96,118085523,317413756
rsa-3072,keygen,97,100732238,270768156
rsa-3072,keygen,98,82718944,222348444
rsa-3072,keygen,99,130600956,351055280
rsa-3072,keygen,100,121669152,327046594
rsa-3072,keygen,101,62623115,168330860
rsa-3072,keygen,102,26357699,70849420
rsa-3072,keygen,103,269748831,725084746
rsa-3072,keygen,104,82888831,222805074
rsa-3072,keygen,105,63469573,170606132
rsa-3072,keygen,106,56947182,153073930
rsa-3072,keygen,107,72715818,195460038
rsa-3072,keygen,108,240459571,646355178
rsa-3072,keygen,109,47290156,127115856
rsa-3072,keygen,110,156758854,421367224
rsa-3072,keygen,111,169930292,456772382
rsa-3072,keygen,112,30875273,82992656
rsa-3072,keygen,113,35074316,94279680
rsa-3072,keygen,114,55187525,148343978
rsa-3072,keygen,115,65109098,175013170
rsa-3072,keygen,116,88022954,236605620
rsa-3072,keygen,117,54258678,145847232
rsa-3072,keygen,118,104481789,280846918
rsa-3072,keygen,119,317361145,853066620
rsa-3072,keygen,120,114218092,307017774
rsa-3072,keygen,121,111013716,298404778
rsa-3072,keygen,122,328292123,882449086
rsa-3072,keygen,123,183707001,493804304
rsa-3072,keygen,124,63902466,171769752
rsa-3072,keygen,125,45522229,122363672
rsa-3072,keygen,126,109809088,295166748
rsa-3072,keygen,127,80567298,216564806
rsa-3072,keygen,128,147373458,396139760
rsa-3072,keygen,129,109881972,295362620
rsa-3072,keygen,130,195269993,524885644
rsa-3072,keygen,131,49964086,134303388
rsa-3072,keygen,132,39034660,104925092
rsa-3072,keygen,133,44072189,118465966
rsa-3072,keygen,134,36552991,98254324
rsa-3072,keygen,135,20068706,53944610
rsa-3072,keygen,136,61844987,166239248
rsa-3072,keygen,137,33470082,89967480
rsa-3072,keygen,138,96482193,259344020
rsa-3072,keygen,139,69834284,187714478
rsa-3072,keygen,140,67933757,182605816
rsa-3072,keygen,141,183119386,492224828
rsa-3072,keygen,142,78672851,211472538
rsa-3072,keygen,143,207645943,558152200
rsa-3072,keygen,144,163934002,440654510
rsa-3072,keygen,145,242170601,650954098
rsa-3072,keygen,146,57197478,153746734
rsa-3072,keygen,147,192004365,516107644
rsa-3072,keygen,148,110175670,296152112
rsa-3072,keygen,149,88989438,239203446
rsa-3072,keygen,150,59100784,158862826
rsa-3072,keygen,151,125789700,338122626
rsa-3072,keygen,152,84247339,226456770
rsa-3072,keygen,153,91456735,245835622
rsa-3072,keygen,154,100947607,271347082
rsa-3072,keygen,155,107151481,288023096
rsa-3072,keygen,156,28673813,77075136
rsa-3072,keygen,157,151081232,406106264
rsa-3072,keygen,158,186566374,501490262
rsa-3072,keygen,159,132134908,355178544
rsa-3072,keygen,160,259998510,698875906
rsa-3072,keygen,161,249643113,671040568
rsa-3072,keygen,162,93708100,251887240
rsa-3072,keygen,163,135237623,363518642
rsa-3072,keygen,164,88268626,237265972
rsa-3072,keygen,165,82464097,221663406
rsa-3072,keygen,166,29148172,78350172
rsa-3072,keygen,167,113733776,305716284
rsa-3072,keygen,168,70590919,189748312
rsa-3072,keygen,169,164437236,442007196
rsa-3072,keygen,170,24796510,66652950
rsa-3072,keygen,171,194901977,523896378
rsa-3072,keygen,172,178428066,479614550
rsa-3072,keygen,173,60557501,162778480
rsa-3072,keygen,174,44048990,118403568
rsa-3072,keygen,175,70500034,189503926
rsa-3072,keygen,176,112870032,303394558
rsa-3072,keygen,177,181439497,487709272
rsa-3072,keygen,178,129039012,346856782
rsa-3072,keygen,179,53421233,143596154
rsa-3072,keygen,180,196150912,527253560
rsa-3072,keygen,181,43374426,116590376
rsa-3072,keygen,182,91135782,244972898
rsa-3072,keygen,183,133045256,357625494
rsa-3072,keygen,184,133641099,359227182
rsa-3072,keygen,185,29392817,79007814
rsa-3072,keygen,186,215969702,580526468
rsa-3072,keygen,187,76419940,205416720
rsa-3072,keygen,188,70878186,190520400
rsa-3072,keygen,189,92593394,248890952
rsa-3072,keygen,190,114745593,308436072
rsa-3072,keygen,191,157191450,422530528
rsa-3072,keygen,192,166878325,448568812
rsa-3072,keygen,193,151372816,406890038
rsa-3072,keygen,194,40438973,108699878
rsa-3072,keygen,195,127305790,342197882
rsa-3072,keygen,196,68167514,183234194
rsa-3072,keygen,197,164185789,441331310
rsa-3072,keygen,198,94829908,254902712
rsa-3072,keygen,199,99303553,266927860
rsa-3072,pss-sign,0,1327336,3567730
rsa-3072,pss-sign,1,1324821,3561024
rsa-3072,pss-sign,2,1326459,3565452
rsa-3072,pss-sign,3,1327255,3567602
rsa-3072,pss-sign,4,1327213,3567466
rsa-3072,pss-sign,5,1328900,3572024
rsa-3072,pss-sign,6,1324762,3560900
rsa-3072,pss-sign,7,1326405,3565310
rsa-3072,pss-sign,8,1338095,3596712
rsa-3072,pss-sign,9,1338152,3596868
rsa-3072,pss-sign,10,1326142,3564604
rsa-3072,pss-sign,11,1332865,3582652
rsa-3072,pss-sign,12,1327297,3567712
rsa-3072,pss-sign,13,1326288,3564990
rsa-3072,pss-sign,14,1700683,4571370
rsa-3072,pss-sign,15,1327404,3567946
rsa-3072,pss-sign,16,1327285,3567662
rsa-3072,pss-sign,17,1325429,3562688
rsa-3072,pss-sign,18,1326532,3565654
rsa-3072,pss-sign,19,1328203,3570146
rsa-3072,pss-sign,20,1325758,3563574
rsa-3072,pss-sign,21,1327371,3567906
rsa-3072,pss-sign,22,1326663,3566004
rsa-3072,pss-sign,23,1324847,3561118
rsa-3072,pss-sign,24,1327577,3568464
rsa-3072,pss-sign,25,1327980,3569542
rsa-3072,pss-sign,26,1326750,3566232
rsa-3072,pss-sign,27,1327026,3566980
rsa-3072,pss-sign,28,1327317,3567758
rsa-3072,pss-sign,29,1328116,3569908
rsa-3072,pss-sign,30,1327392,3567964
rsa-3072,pss-sign,31,1326506,3565584
rsa-3072,pss-sign,32,1327545,3568374
rsa-3072,pss-sign,33,1327952,3569456
rsa-3072,pss-sign,34,1327612,3568542
rsa-3072,pss-sign,35,1329218,3572874
rsa-3072,pss-sign,36,1325473,3562792
rsa-3072,pss-sign,37,1325177,3562012
rsa-3072,pss-sign,38,1348264,3624064
rsa-3072,pss-sign,39,1326537,3565664
rsa-3072,pss-sign,40,1324673,3560654
rsa-3072,pss-sign,41,1324975,3561466
rsa-3072,pss-sign,42,1326426,3565366
rsa-3072,pss-sign,43,1325392,3562586
rsa-3072,pss-sign,44,1327787,3569022
rsa-3072,pss-sign,45,1327190,3567420
rsa-3072,pss-sign,46,1705272,4583706
rsa-3072,pss-sign,47,1328747,3571604
rsa-3072,pss-sign,48,1327929,3569410
rsa-3072,pss-sign,49,1336386,3592068
rsa-3072,pss-sign,50,1331773,3579728
rsa-3072,pss-sign,51,1326879,3566582
rsa-3072,pss-sign,52,1327240,3567556
rsa-3072,pss-sign,53,1325234,3562170
rsa-3072,pss-sign,54,1326714,3566136
rsa-3072,pss-sign,55,1327393,3567962
rsa-3072,pss-sign,56,1325600,3563148
rsa-3072,pss-sign,57,1326544,3565622
rsa-3072,pss-sign,58,1327239,3567554
rsa-3072,pss-sign,59,1326487,3565528
rsa-3072,pss-sign,60,1327511,3568280
rsa-3072,pss-sign,61,1326204,3564768
rsa-3072,pss-sign,62,1327086,3567138
rsa-3072,pss-sign,63,1327034,3566998
rsa-3072,pss-sign,64,1325831,3563768
rsa-3072,pss-sign,65,1326050,3564358
rsa-3072,pss-sign,66,1325076,3561740
rsa-3072,pss-sign,67,1327968,3569516
rsa-3072,pss-sign,68,1326418,3565342
rsa-3072,pss-sign,69,1325465,3562782
rsa-3072,pss-sign,70,1328175,3570070
rsa-3072,pss-sign,71,1327243,3567558
rsa-3072,pss-sign,72,1326171,3564682
rsa-3072,pss-sign,73,1327763,3568962
rsa-3072,pss-sign,74,1325968,3564136
rsa-3072,pss-sign,75,1326708,3566124
rsa-3072,pss-sign,76,1328891,3571996
rsa-3072,pss-sign,77,1325332,3562422
rsa-3072,pss-sign,78,1713995,4607152
rsa-3072,pss-sign,79,1327792,3569040
rsa-3072,pss-sign,80,1326580,3565780
rsa-3072,pss-sign,81,1329220,3572878
rsa-3072,pss-sign,82,1327472,3568176
rsa-3072,pss-sign,83,1326491,3565542
rsa-3072,pss-sign,84,1326000,3564218
rsa-3072,pss-sign,85,1325220,3562124
rsa-3072,pss-sign,86,1326953,3566778
rsa-3072,pss-sign,87,1327641,3568636
rsa-3072,pss-sign,88,1326852,3566510
rsa-3072,pss-sign,89,1325471,3562796
rsa-3072,pss-sign,90,1325266,3562250
rsa-3072,pss-sign,91,1325585,3563098
rsa-3072,pss-sign,92,1327216,3567490
rsa-3072,pss-sign,93,1327189,3567420
rsa-3072,pss-sign,94,1324915,3561292
rsa-3072,pss-sign,95,1332297,3581140
rsa-3072,pss-sign,96,1326556,3565716
rsa-3072,pss-sign,97,1325971,3564134
rsa-3072,pss-sign,98,1326204,3564770
rsa-3072,pss-sign,99,1328569,3571124
rsa-3072,pss-sign,100,1325156,3561950
rsa-3072,pss-sign,101,1328008,3569616
rsa-3072,pss-sign,102,1327776,3568998
rsa-3072,pss-sign,103,1327933,3569416
rsa-3072,pss-sign,104,1325938,3564054
rsa-3072,pss-sign,105,1324791,3560972
rsa-3072,pss-sign,106,1332769,3582394
rsa-3072,pss-sign,107,1330067,3575152
rsa-3072,pss-sign,108,1327042,3567024
rsa-3072,pss-sign,109,1327205,3567462
rsa-3072,pss-sign,110,1708994,4593676
rsa-3072,pss-sign,111,1325606,3563164
rsa-3072,pss-sign,112,1326632,3565922
rsa-3072,pss-sign,113,1327511,3568278
rsa-3072,pss-sign,114,1326584,3565788
rsa-3072,pss-sign,115,1326985,3566868
rsa-3072,pss-sign,116,1323506,3557518
rsa-3072,pss-sign,117,1326537,3565662
rsa-3072,pss-sign,118,1325499,3562872
rsa-3072,pss-sign,119,1329372,3573270
rsa-3072,pss-sign,120,1333128,3583364
rsa-3072,pss-sign,121,1330217,3575540
rsa-3072,pss-sign,122,1324185,3559344
rsa-3072,pss-sign,123,1330059,3575128
rsa-3072,pss-sign,124,1325681,3563366
rsa-3072,pss-sign,125,1326321,3565082
rsa-3072,pss-sign,126,1331803,3579810
rsa-3072,pss-sign,127,1327083,3567080
rsa-3072,pss-sign,128,1325231,3562154
rsa-3072,pss-sign,129,1325600,3563148
rsa-3072,pss-sign,130,1326049,3564350
rsa-3072,pss-sign,131,1326843,3566478
rsa-3072,pss-sign,132,1327873,3569256
rsa-3072,pss-sign,133,1327319,3567768
rsa-3072,pss-sign,134,1323948,3558700
rsa-3072,pss-sign,135,1327457,3568134
rsa-3072,pss-sign,136,1326337,3565126
rsa-3072,pss-sign,137,1325663,3563312
rsa-3072,pss-sign,138,1327424,3568046
rsa-3072,pss-sign,139,1325860,3563842
rsa-3072,pss-sign,140,1327878,3569266
rsa-3072,pss-sign,141,1326424,3565362
rsa-3072,pss-sign,142,1705119,4583290
rsa-3072,pss-sign,143,1328043,3569700
rsa-3072,pss-sign,144,1324393,3559902
rsa-3072,pss-sign,145,1325790,3563652
rsa-3072,pss-sign,146,1327717,3568840
rsa-3072,pss-sign,147,1326480,3565512
rsa-3072,pss-sign,148,1325619,3563196
rsa-3072,pss-sign,149,1328178,3570074
rsa-3072,pss-sign,150,1325222,3562118
rsa-3072,pss-sign,151,1326307,3565036
rsa-3072,pss-sign,152,1327272,3567632
rsa-3072,pss-sign,153,1325122,3561864
rsa-3072,pss-sign,154,1327405,3567994
rsa-3072,pss-sign,155,1327109,3567204
rsa-3072,pss-sign,156,1325032,3561590
rsa-3072,pss-sign,157,1324526,3560256
rsa-3072,pss-sign,158,1328767,3571662
rsa-3072,pss-sign,159,1328768,3571654
rsa-3072,pss-sign,160,1325924,3564016
rsa-3072,pss-sign,161,1328367,3570586
rsa-3072,pss-sign,162,1327106,3567200
rsa-3072,pss-sign,163,1327716,3568840
rsa-3072,pss-sign,164,1328070,3569782
rsa-3072,pss-sign,165,1326876,3566574
rsa-3072,pss-sign,166,1326414,3565336
rsa-3072,pss-sign,167,1327094,3567166
rsa-3072,pss-sign,168,1327178,3567378
rsa-3072,pss-sign,169,1325290,3562314
rsa-3072,pss-sign,170,1327698,3568786
rsa-3072,pss-sign,171,1327254,3567590
rsa-3072,pss-sign,172,1326422,3565348
rsa-3072,pss-sign,173,1326261,3564924
rsa-3072,pss-sign,174,1716150,4612894
rsa-3072,pss-sign,175,1325898,3563948
rsa-3072,pss-sign,176,1326939,3566748
rsa-3072,pss-sign,177,1327069,3567094
rsa-3072,pss-sign,178,1329594,3573884
rsa-3072,pss-sign,179,1325887,3563914
rsa-3072,pss-sign,180,1323478,3557442
rsa-3072,pss-sign,181,1328227,3570200
rsa-3072,pss-sign,182,1325989,3564190
rsa-3072,pss-sign,183,1325871,3563872
rsa-3072,pss-sign,184,1326047,3564344
rsa-3072,pss-sign,185,1326011,3564250
rsa-3072,pss-sign,186,1323939,3558682
rsa-3072,pss-sign,187,1327459,3568146
rsa-3072,pss-sign,188,1327467,3568160
rsa-3072,pss-sign,189,1324058,3559002
rsa-3072,pss-sign,190,1325337,3562438
rsa-3072,pss-sign,191,1327079,3567122
rsa-3072,pss-sign,192,1324150,3559246
rsa-3072,pss-sign,193,1326323,3565088
rsa-3072,pss-sign,194,1327263,3567620
rsa-3072,pss-sign,195,1327143,3567300
rsa-3072,pss-sign,196,1326259,3564924
rsa-3072,pss-sign,197,1328806,3571750
rsa-3072,pss-sign,198,1327985,3569558
rsa-3072,pss-sign,199,1326395,3565288
rsa-3072,pss-sign,200,1327757,3568948
rsa-3072,pss-sign,201,1325757,3563566
rsa-3072,pss-sign,202,1331163,3578078
rsa-3072,pss-sign,203,1330891,3577358
rsa-3072,pss-sign,204,1327299,3567714
rsa-3072,pss-sign,205,1326737,3566204
rsa-3072,pss-sign,206,1707312,4589190
rsa-3072,pss-sign,207,1327146,3567304
rsa-3072,pss-sign,208,1328576,3571146
rsa-3072,pss-sign,209,1327735,3568872
rsa-3072,pss-sign,210,1328005,3569614
rsa-3072,pss-sign,211,1329029,3572366
rsa-3072,pss-sign,212,1324629,3560542
rsa-3072,pss-sign,213,1326384,3565260
rsa-3072,pss-sign,214,1326837,3566474
rsa-3072,pss-sign,215,1325742,3563530
rsa-3072,pss-sign,216,1327725,3568862
rsa-3072,pss-sign,217,1327654,3568664
rsa-3072,pss-sign,218,1327535,3568348
rsa-3072,pss-sign,219,1326065,3564402
rsa-3072,pss-sign,220,1325006,3561550
rsa-3072,pss-sign,221,1326744,3566222
rsa-3072,pss-sign,222,1324430,3560000
rsa-3072,pss-sign,223,1348153,3623768
rsa-3072,pss-sign,224,1326046,3564344
rsa-3072,pss-sign,225,1325148,3561932
rsa-3072,pss-sign,226,1328157,3570024
rsa-3072,pss-sign,227,1327212,3567478
rsa-3072,pss-sign,228,1324489,3560160
rsa-3072,pss-sign,229,1329919,3574736
rsa-3072,pss-sign,230,1326413,3565334
rsa-3072,pss-sign,231,1324409,3559952
rsa-3072,pss-sign,232,1328779,3571698
rsa-3072,pss-sign,233,1326395,3565290
rsa-3072,pss-sign,234,1326315,3565070
rsa-3072,pss-sign,235,1327573,3568452
rsa-3072,pss-sign,236,1325721,3563470
rsa-3072,pss-sign,237,1324035,3558934
rsa-3072,pss-sign,238,1715853,4612094
rsa-3072,pss-sign,239,1327640,3568632
rsa-3072,pss-sign,240,1327874,3569256
rsa-3072,pss-sign,241,1326899,3566634
rsa-3072,pss-sign,242,1326155,3564640
rsa-3072,pss-sign,243,1327366,3567890
rsa-3072,pss-sign,244,1324775,3560930
rsa-3072,pss-sign,245,1326550,3565696
rsa-3072,pss-sign,246,1328494,3570924
rsa-3072,pss-sign,247,1326570,3565754
rsa-3072,pss-sign,248,1327260,3567610
rsa-3072,pss-sign,249,1328048,3569730
rsa-3072,pss-sign,250,1326088,3564456
rsa-3072,pss-sign,251,1327238,3567552
rsa-3072,pss-sign,252,1328168,3570050
rsa-3072,pss-sign,253,1326660,3565994
rsa-3072,pss-sign,254,1326075,3564426
rsa-3072,pss-sign,255,1326593,3565816
rsa-3072,pss-sign,256,1326302,3565030
rsa-3072,pss-sign,257,1326933,3566728
rsa-3072,pss-sign,258,1328643,3571328
rsa-3072,pss-sign,259,1324686,3560684
rsa-3072,pss-sign,260,1327468,3568164
rsa-3072,pss-sign,261,1326092,3564464
rsa-3072,pss-sign,262,1327504,3568262
rsa-3072,pss-sign,263,1325583,3563100
rsa-3072,pss-sign,264,1326832,3566458
rsa-3072,pss-sign,265,1328766,3571656
rsa-3072,pss-sign,266,1326608,3565856
rsa-3072,pss-sign,267,1324443,3560036
rsa-3072,pss-sign,268,1326882,3566588
rsa-3072,pss-sign,269,1324940,3561378
rsa-3072,pss-sign,270,1699031,4566926
rsa-3072,pss-sign,271,1324858,3561152
rsa-3072,pss-sign,272,1325611,3563158
rsa-3072,pss-sign,273,1326808,3566392
rsa-3072,pss-sign,274,1326485,3565522
rsa-3072,pss-sign,275,1325480,3562828
rsa-3072,pss-sign,276,1326795,3566356
rsa-3072,pss-sign,277,1323982,3558794
rsa-3072,pss-sign,278,1326571,3565752
rsa-3072,pss-sign,279,1331121,3577972
rsa-3072,pss-sign,280,1325051,3561672
rsa-3072,pss-sign,281,1326311,3565060
rsa-3072,pss-sign,282,1324826,3561064
rsa-3072,pss-sign,283,1325587,3563110
rsa-3072,pss-sign,284,1329331,3573180
rsa-3072,pss-sign,285,1326290,3565000
rsa-3072,pss-sign,286,1328075,3569796
rsa-3072,pss-sign,287,1326884,3566598
rsa-3072,pss-sign,288,1327331,3567796
rsa-3072,pss-sign,289,1327177,3567364
rsa-3072,pss-sign,290,1331213,3578234
rsa-3072,pss-sign,291,1327759,3568934
rsa-3072,pss-sign,292,1326050,3564358
rsa-3072,pss-sign,293,1327416,3568030
rsa-3072,pss-sign,294,1326084,3564434
rsa-3072,pss-sign,295,1326196,3564746
rsa-3072,pss-sign,296,1326454,3565446
rsa-3072,pss-sign,297,1327713,3568826
rsa-3072,pss-sign,298,1327143,3567292
rsa-3072,pss-sign,299,1326988,3566878
rsa-3072,pss-sign,300,1327661,3568690
rsa-3072,pss-sign,301,1327687,3568756
rsa-3072,pss-sign,302,1708919,4593474
rsa-3072,pss-sign,303,1335022,3588434
rsa-3072,pss-sign,304,1323346,3557084
rsa-3072,pss-sign,305,1325647,3563274
rsa-3072,pss-sign,306,1324597,3560448
rsa-3072,pss-sign,307,1326520,3565618
rsa-3072,pss-sign,308,1325948,3564078
rsa-3072,pss-sign,309,1326682,3566052
rsa-3072,pss-sign,310,1324511,3560220
rsa-3072,pss-sign,311,1328359,3570560
rsa-3072,pss-sign,312,1325159,3561966
rsa-3072,pss-sign,313,1326293,3565010
rsa-3072,pss-sign,314,1325020,3561588
rsa-3072,pss-sign,315,1326538,3565666
rsa-3072,pss-sign,316,1324735,3560824
rsa-3072,pss-sign,317,1326013,3564256
rsa-3072,pss-sign,318,1327607,3568538
rsa-3072,pss-sign,319,1325220,3562124
rsa-3072,pss-sign,320,1328073,3569796
rsa-3072,pss-sign,321,1325424,3562676
rsa-3072,pss-sign,322,1325942,3564052
rsa-3072,pss-sign,323,1327250,3567584
rsa-3072,pss-sign,324,1326687,3566066
rsa-3072,pss-sign,325,1326260,3564920
rsa-3072,pss-sign,326,1325994,3564202
rsa-3072,pss-sign,327,1326218,3564808
rsa-3072,pss-sign,328,1326474,3565494
rsa-3072,pss-sign,329,1326993,3566890
rsa-3072,pss-sign,330,1327781,3569000
rsa-3072,pss-sign,331,1325035,3561632
rsa-3072,pss-sign,332,1325242,3562186
rsa-3072,pss-sign,333,1327062,3567076
rsa-3072,pss-sign,334,1703235,4578214
rsa-3072,pss-sign,335,1327263,3567614
rsa-3072,pss-sign,336,1325495,3562866
rsa-3072,pss-sign,337,1331265,3578352
rsa-3072,pss-sign,338,1328252,3570280
rsa-3072,pss-sign,339,1326777,3566308
rsa-3072,pss-sign,340,1326538,3565664
rsa-3072,pss-sign,341,1327404,3567992
rsa-3072,pss-sign,342,1326102,3564494
rsa-3072,pss-sign,343,1326739,3566206
rsa-3072,pss-sign,344,1325856,3563830
rsa-3072,pss-sign,345,1326257,3564908
rsa-3072,pss-sign,346,1326366,3565208
rsa-3072,pss-sign,347,1325692,3563398
rsa-3072,pss-sign,348,1326378,3565230
rsa-3072,pss-sign,349,1326533,3565654
rsa-3072,pss-sign,350,1328412,3570702
rsa-3072,pss-sign,351,1325846,3563808
rsa-3072,pss-sign,352,1326294,3565006
rsa-3072,pss-sign,353,1329703,3574172
rsa-3072,pss-sign,354,1325646,3563270
rsa-3072,pss-sign,355,1330874,3577304
rsa-3072,pss-sign,356,1326035,3564318
rsa-3072,pss-sign,357,1326898,3566632
rsa-3072,pss-sign,358,1327756,3568938
rsa-3072,pss-sign,359,1326997,3566896
rsa-3072,pss-sign,360,1325573,3563076
rsa-3072,pss-sign,361,1327280,3567642
rsa-3072,pss-sign,362,1332016,3580396
rsa-3072,pss-sign,363,1327041,3567018
rsa-3072,pss-sign,364,1328032,3569686
rsa-3072,pss-sign,365,1328909,3572038
rsa-3072,pss-sign,366,1704215,4580862
rsa-3072,pss-sign,367,1335704,3590302
rsa-3072,pss-sign,368,1326554,3565710
rsa-3072,pss-sign,369,1325379,3562558
rsa-3072,pss-sign,370,1327121,3567230
rsa-3072,pss-sign,371,1326343,3565140
rsa-3072,pss-sign,372,1326185,3564716
rsa-3072,pss-sign,373,1329976,3574912
rsa-3072,pss-sign,374,1325041,3561644
rsa-3072,pss-sign,375,1327159,3567332
rsa-3072,pss-sign,376,1327085,3567136
rsa-3072,pss-sign,377,1327703,3568798
rsa-3072,pss-sign,378,1325399,3562598
rsa-3072,pss-sign,379,1328237,3570230
rsa-3072,pss-sign,380,1327465,3568162
rsa-3072,pss-sign,381,1326859,3566524
rsa-3072,pss-sign,382,1326061,3564382
rsa-3072,pss-sign,383,1328100,3569862
rsa-3072,pss-sign,384,1325843,3563800
rsa-3072,pss-sign,385,1329904,3574716
rsa-3072,pss-sign,386,1327392,3567966
rsa-3072,pss-sign,387,1327087,3567144
rsa-3072,pss-sign,388,1326189,3564728
rsa-3072,pss-sign,389,1326182,3564710
rsa-3072,pss-sign,390,1325458,3562770
rsa-3072,pss-sign,391,1326833,3566466
rsa-3072,pss-sign,392,1326696,3566094
rsa-3072,pss-sign,393,1328044,3569716
rsa-3072,pss-sign,394,1326176,3564702
rsa-3072,pss-sign,395,1325522,3562936
rsa-3072,pss-sign,396,1325093,3561780
rsa-3072,pss-sign,397,1327122,3567238
rsa-3072,pss-sign,398,1705438,4584152
rsa-3072,pss-sign,399,1330376,3575982
rsa-3072,pss-sign,400,1327196,3567444
rsa-3072,pss-sign,401,1325662,3563310
rsa-3072,pss-sign,402,1329276,3573034
rsa-3072,pss-sign,403,1326827,3566452
rsa-3072,pss-sign,404,1327273,3567646
rsa-3072,pss-sign,405,1328189,3570104
rsa-3072,pss-sign,406,1327140,3567276
rsa-3072,pss-sign,407,1324493,3560168
rsa-3072,pss-sign,408,1326097,3564486
rsa-3072,pss-sign,409,1324572,3560384
rsa-3072,pss-sign,410,1325006,3561548
rsa-3072,pss-sign,411,1329232,3572892
rsa-3072,pss-sign,412,1327738,3568888
rsa-3072,pss-sign,413,1326374,3565226
rsa-3072,pss-sign,414,1326509,3565590
rsa-3072,pss-sign,415,1348021,3623420
rsa-3072,pss-sign,416,1332358,3581320
rsa-3072,pss-sign,417,1327356,3567870
rsa-3072,pss-sign,418,1338378,3597472
rsa-3072,pss-sign,419,1343793,3612030
rsa-3072,pss-sign,420,1333114,3583344
rsa-3072,pss-sign,421,1338175,3596932
rsa-3072,pss-sign,422,1329292,3573058
rsa-3072,pss-sign,423,1326983,3566864
