algo,op,iter,wall_ns,cycles
rsa-15360,pss-verify,46,6549944,353689
rsa-15360,pss-verify,47,6556778,354058
rsa-15360,pss-verify,48,6556612,354048
rsa-15360,pss-verify,49,6549759,353677
rsa-15360,pss-verify,50,6556037,354018
rsa-15360,pss-verify,51,6556296,354031
rsa-15360,pss-verify,52,6550111,353697
rsa-15360,pss-verify,53,6556167,354024
rsa-15360,pss-verify,54,6556704,354053
rsa-15360,pss-verify,55,6550352,353709
rsa-15360,pss-verify,56,6556296,354032
rsa-15360,pss-verify,57,6555334,353979
rsa-15360,pss-verify,58,6557518,354096
rsa-15360,pss-verify,59,6555982,354015
rsa-15360,pss-verify,60,6550055,353693
rsa-15360,pss-verify,61,6557037,354071
rsa-15360,pss-verify,62,6556204,354027
rsa-15360,pss-verify,63,6549796,353681
rsa-15360,pss-verify,64,6556222,354027
rsa-15360,pss-verify,65,6556056,354017
rsa-15360,pss-verify,66,6549630,353670
rsa-15360,pss-verify,67,6556204,354026
rsa-15360,pss-verify,68,6557834,354113
rsa-15360,pss-verify,69,6549852,353684
rsa-15360,pss-verify,70,6556315,354032
rsa-15360,pss-verify,71,6550056,353694
rsa-15360,pss-verify,72,6556648,354051
rsa-15360,pss-verify,73,6556352,354034
rsa-15360,pss-verify,74,6550112,353697
rsa-15360,pss-verify,75,6556277,354030
rsa-15360,pss-verify,76,6561629,354318
rsa-15360,pss-verify,77,6550185,353702
rsa-15360,pss-verify,78,6556500,354042
rsa-15360,pss-verify,79,6556796,354058
rsa-15360,pss-verify,80,6549667,353674
rsa-15360,pss-verify,81,6556278,354030
rsa-15360,pss-verify,82,6550055,353694
rsa-15360,pss-verify,83,6556555,354045
rsa-15360,pss-verify,84,6556592,354046
rsa-15360,pss-verify,85,6549834,353682
rsa-15360,pss-verify,86,6556444,354040
rsa-15360,pss-verify,87,6556056,354019
rsa-15360,pss-verify,88,6549759,353679
rsa-15360,pss-verify,89,6556685,354051
rsa-15360,pss-verify,90,6556778,354057
rsa-15360,pss-verify,91,6549741,353676
rsa-15360,pss-verify,92,6556167,354025
rsa-15360,pss-verify,93,6549870,353684
rsa-15360,pss-verify,94,6556629,354049
rsa-15360,pss-verify,95,6561778,354328
rsa-15360,pss-verify,96,6550000,353691
rsa-15360,pss-verify,97,6556611,354047
rsa-15360,pss-verify,98,6556296,354031
rsa-15360,pss-verify,99,6553408,353875
rsa-15360,oaep-encrypt,0,6571648,354860
rsa-15360,oaep-encrypt,1,6579481,355285
rsa-15360,oaep-encrypt,2,6578852,355250
rsa-15360,oaep-encrypt,3,6572722,354920
rsa-15360,oaep-encrypt,4,6585148,355590
rsa-15360,oaep-encrypt,5,6579352,355277
rsa-15360,oaep-encrypt,6,6572555,354910
rsa-15360,oaep-encrypt,7,6578852,355250
rsa-15360,oaep-encrypt,8,6578611,355237
rsa-15360,oaep-encrypt,9,6572370,354900
rsa-15360,oaep-encrypt,10,6578944,355254
rsa-15360,oaep-encrypt,11,6579574,355289
rsa-15360,oaep-encrypt,12,6572518,354909
rsa-15360,oaep-encrypt,13,6579722,355296
rsa-15360,oaep-encrypt,14,6579537,355286
rsa-15360,oaep-encrypt,15,6572759,354921
rsa-15360,oaep-encrypt,16,6578871,355252
rsa-15360,oaep-encrypt,17,6572703,354919
rsa-15360,oaep-encrypt,18,6579537,355287
rsa-15360,oaep-encrypt,19,6579444,355281
rsa-15360,oaep-encrypt,20,6572834,354925
rsa-15360,oaep-encrypt,21,6579203,355269
rsa-15360,oaep-encrypt,22,6584203,355539
rsa-15360,oaep-encrypt,23,6573574,354965
rsa-15360,oaep-encrypt,24,6677444,360573
rsa-15360,oaep-encrypt,25,6585129,355588
rsa-15360,oaep-encrypt,26,6574149,354996
rsa-15360,oaep-encrypt,27,6579556,355288
rsa-15360,oaep-encrypt,28,6579871,355304
rsa-15360,oaep-encrypt,29,6573741,354974
rsa-15360,oaep-encrypt,30,6578630,355239
rsa-15360,oaep-encrypt,31,6572648,354915
rsa-15360,oaep-encrypt,32,6596278,356192
rsa-15360,oaep-encrypt,33,6580518,355340
rsa-15360,oaep-encrypt,34,6573000,354935
rsa-15360,oaep-encrypt,35,6579333,355277
rsa-15360,oaep-encrypt,36,6578981,355256
rsa-15360,oaep-encrypt,37,6572704,354918
rsa-15360,oaep-encrypt,38,6579149,355266
rsa-15360,oaep-encrypt,39,6579296,355275
rsa-15360,oaep-encrypt,40,6572537,354909
rsa-15360,oaep-encrypt,41,6584703,355566
rsa-15360,oaep-encrypt,42,6579334,355269
rsa-15360,oaep-encrypt,43,6573037,354935
rsa-15360,oaep-encrypt,44,6578870,355250
rsa-15360,oaep-encrypt,45,6579518,355287
rsa-15360,oaep-encrypt,46,6572463,354904
rsa-15360,oaep-encrypt,47,6578981,355256
rsa-15360,oaep-encrypt,48,6573556,354964
rsa-15360,oaep-encrypt,49,6579500,355286
rsa-15360,oaep-encrypt,50,6578833,355248
rsa-15360,oaep-encrypt,51,6572870,354926
rsa-15360,oaep-encrypt,52,6580241,355326
rsa-15360,oaep-encrypt,53,6579019,355259
rsa-15360,oaep-encrypt,54,6572667,354916
rsa-15360,oaep-encrypt,55,6579074,355263
rsa-15360,oaep-encrypt,56,6600667,356428
rsa-15360,oaep-encrypt,57,6575129,355050
rsa-15360,oaep-encrypt,58,6579463,355282
rsa-15360,oaep-encrypt,59,6579518,355287
rsa-15360,oaep-encrypt,60,6577889,355199
rsa-15360,oaep-encrypt,61,6580148,355320
rsa-15360,oaep-encrypt,62,6580129,355320
rsa-15360,oaep-encrypt,63,6572722,354918
rsa-15360,oaep-encrypt,64,6578981,355257
rsa-15360,oaep-encrypt,65,6572852,354926
rsa-15360,oaep-encrypt,66,6579371,355277
rsa-15360,oaep-encrypt,67,6578685,355241
rsa-15360,oaep-encrypt,68,6573037,354935
rsa-15360,oaep-encrypt,69,6579408,355280
rsa-15360,oaep-encrypt,70,6578944,355255
rsa-15360,oaep-encrypt,71,6592981,356013
rsa-15360,oaep-encrypt,72,6579889,355305
rsa-15360,oaep-encrypt,73,6579481,355284
rsa-15360,oaep-encrypt,74,6572814,354925
rsa-15360,oaep-encrypt,75,6578760,355245
rsa-15360,oaep-encrypt,76,6579686,355295
rsa-15360,oaep-encrypt,77,6572852,354925
rsa-15360,oaep-encrypt,78,6579259,355271
rsa-15360,oaep-encrypt,79,6578630,355239
rsa-15360,oaep-encrypt,80,6581741,355407
rsa-15360,oaep-encrypt,81,6578908,355253
rsa-15360,oaep-encrypt,82,6572500,354908
rsa-15360,oaep-encrypt,83,6579204,355268
rsa-15360,oaep-encrypt,84,6579500,355284
rsa-15360,oaep-encrypt,85,6572759,354920
rsa-15360,oaep-encrypt,86,6579204,355269
rsa-15360,oaep-encrypt,87,6578797,355247
rsa-15360,oaep-encrypt,88,6572463,354904
rsa-15360,oaep-encrypt,89,6579111,355264
rsa-15360,oaep-encrypt,90,6578741,355245
rsa-15360,oaep-encrypt,91,6573093,354939
rsa-15360,oaep-encrypt,92,6578667,355241
rsa-15360,oaep-encrypt,93,6579574,355290
rsa-15360,oaep-encrypt,94,6572519,354909
rsa-15360,oaep-encrypt,95,6578352,355224
rsa-15360,oaep-encrypt,96,6572889,354929
rsa-15360,oaep-encrypt,97,6579148,355267
rsa-15360,oaep-encrypt,98,6584222,355541
rsa-15360,oaep-encrypt,99,6575463,355068
rsa-15360,oaep-decrypt,0,1599410184,86368139
rsa-15360,oaep-decrypt,1,1599409666,86368106
rsa-15360,oaep-decrypt,2,1599513647,86373715
rsa-15360,oaep-decrypt,3,1599379295,86366472
rsa-15360,oaep-decrypt,4,1599522481,86374177
rsa-15360,oaep-decrypt,5,1600178295,86409590
rsa-15360,oaep-decrypt,6,1599416036,86368450
rsa-15360,oaep-decrypt,7,1599804313,86389406
rsa-15360,oaep-decrypt,8,1662583814,89779505
rsa-15360,oaep-decrypt,9,1599569129,86376718
rsa-15360,oaep-decrypt,10,1599515369,86373816
rsa-15360,oaep-decrypt,11,1599407870,86368003
rsa-15360,oaep-decrypt,12,1599509018,86373472
rsa-15360,oaep-decrypt,13,1599372221,86366090
rsa-15360,oaep-decrypt,14,1599481110,86371971
rsa-15360,oaep-decrypt,15,1599960722,86397853
rsa-15360,oaep-decrypt,16,1599536499,86374952
rsa-15360,oaep-decrypt,17,1599530444,86374628
rsa-15360,oaep-decrypt,18,1599412277,86368253
rsa-15360,oaep-decrypt,19,1599473351,86371551
rsa-15360,oaep-decrypt,20,1599500518,86373019
rsa-15360,oaep-decrypt,21,1599405629,86367896
rsa-15360,oaep-decrypt,22,1599531759,86374700
rsa-15360,oaep-decrypt,23,1599419073,86368615
rsa-15360,oaep-decrypt,24,1599857925,86392311
rsa-15360,oaep-decrypt,25,1599437591,86369620
rsa-15360,oaep-decrypt,26,1599413555,86368317
rsa-15360,oaep-decrypt,27,1599455665,86370597
rsa-15360,oaep-decrypt,28,1599379388,86366472
rsa-15360,oaep-decrypt,29,1599449851,86370283
rsa-15360,oaep-decrypt,30,1599473147,86371540
rsa-15360,oaep-decrypt,31,1599351628,86364978
rsa-15360,oaep-decrypt,32,1600009295,86400460
rsa-15360,oaep-decrypt,33,1599397240,86367442
rsa-15360,oaep-decrypt,34,1600334092,86418018
rsa-15360,oaep-decrypt,35,1599627499,86379857
rsa-15360,oaep-decrypt,36,1599407406,86367992
rsa-15360,oaep-decrypt,37,1599534610,86374860
rsa-15360,oaep-decrypt,38,1599395573,86367352
rsa-15360,oaep-decrypt,39,1599521425,86374147
rsa-15360,oaep-decrypt,40,1662272147,89762687
rsa-15360,oaep-decrypt,41,1599357185,86365268
rsa-15360,oaep-decrypt,42,1599481591,86371997
rsa-15360,oaep-decrypt,43,1600088129,86404733
rsa-15360,oaep-decrypt,44,1599488481,86372369
rsa-15360,oaep-decrypt,45,1599556666,86376035
rsa-15360,oaep-decrypt,46,1599441462,86369827
rsa-15360,oaep-decrypt,47,1599435943,86369530
rsa-15360,oaep-decrypt,48,1599367907,86365858
rsa-15360,oaep-decrypt,49,1599523647,86374256
rsa-15360,oaep-decrypt,50,1599469036,86371319
rsa-15360,oaep-decrypt,51,1599467388,86371221
rsa-15360,oaep-decrypt,52,1599893555,86394230
rsa-15360,oaep-decrypt,53,1599413980,86368340
rsa-15360,oaep-decrypt,54,1599460833,86370868
rsa-15360,oaep-decrypt,55,1599445185,86370026
rsa-15360,oaep-decrypt,56,1599351925,86364994
rsa-15360,oaep-decrypt,57,1599444610,86369995
rsa-15360,oaep-decrypt,58,1599405833,86367907
rsa-15360,oaep-decrypt,59,1599798276,86389091
rsa-15360,oaep-decrypt,60,1599464684,86371084
rsa-15360,oaep-decrypt,61,1599373259,86366146
rsa-15360,oaep-decrypt,62,1599911073,86395182
rsa-15360,oaep-decrypt,63,1599377777,86366391
rsa-15360,oaep-decrypt,64,1599463888,86371041
rsa-15360,oaep-decrypt,65,1599624684,86379716
rsa-15360,oaep-decrypt,66,1599365777,86365743
rsa-15360,oaep-decrypt,67,1599452259,86370413
rsa-15360,oaep-decrypt,68,1599420703,86368704
rsa-15360,oaep-decrypt,69,1599437462,86369614
rsa-15360,oaep-decrypt,70,1599439351,86369716
rsa-15360,oaep-decrypt,71,1599788165,86388543
rsa-15360,oaep-decrypt,72,1661962906,89745985
rsa-15360,oaep-decrypt,73,1599455147,86370568
rsa-15360,oaep-decrypt,74,1599391647,86367139
rsa-15360,oaep-decrypt,75,1599399129,86367544
rsa-15360,oaep-decrypt,76,1599369629,86365946
rsa-15360,oaep-decrypt,77,1599441462,86369823
rsa-15360,oaep-decrypt,78,1599450277,86370305
rsa-15360,oaep-decrypt,79,1599363925,86365624
rsa-15360,oaep-decrypt,80,1600114777,86406169
rsa-15360,oaep-decrypt,81,1599443851,86369947
rsa-15360,oaep-decrypt,82,1599628814,86379934
rsa-15360,oaep-decrypt,83,1599778666,86388030
rsa-15360,oaep-decrypt,84,1599457721,86370696
rsa-15360,oaep-decrypt,85,1599473518,86371559
rsa-15360,oaep-decrypt,86,1599365684,86365737
rsa-15360,oaep-decrypt,87,1599573980,86376978
rsa-15360,oaep-decrypt,88,1599787554,86388507
rsa-15360,oaep-decrypt,89,1599448313,86370195
rsa-15360,oaep-decrypt,90,1600046906,86402511
rsa-15360,oaep-decrypt,91,1599535758,86374885
rsa-15360,oaep-decrypt,92,1599479202,86371861
rsa-15360,oaep-decrypt,93,1599609221,86378887
rsa-15360,oaep-decrypt,94,1599399721,86367570
rsa-15360,oaep-decrypt,95,1599466907,86371197
rsa-15360,oaep-decrypt,96,1599358073,86365327
rsa-15360,oaep-decrypt,97,1599541259,86375206
rsa-15360,oaep-decrypt,98,1599460036,86370833
rsa-15360,oaep-decrypt,99,1599783684,86388302
