algo,op,iter,wall_ns,cycles
ML-DSA-87,keygen,84,1103463,59580
ML-DSA-87,keygen,85,1113167,60103
ML-DSA-87,keygen,86,1111592,60020
ML-DSA-87,keygen,87,1104445,59632
ML-DSA-87,keygen,88,1103111,59561
ML-DSA-87,keygen,89,1119482,60443
ML-DSA-87,keygen,90,1105815,59706
ML-DSA-87,keygen,91,1111130,59995
ML-DSA-87,keygen,92,1118408,60385
ML-DSA-87,keygen,93,1107185,59780
ML-DSA-87,keygen,94,1109000,59878
ML-DSA-87,keygen,95,1107926,59821
ML-DSA-87,keygen,96,1117111,60316
ML-DSA-87,keygen,97,1107370,59791
ML-DSA-87,keygen,98,1104111,59615
ML-DSA-87,keygen,99,1113574,60125
ML-DSA-87,keygen,100,1104834,59655
ML-DSA-87,keygen,101,1109148,59888
ML-DSA-87,keygen,102,1106444,59741
ML-DSA-87,keygen,103,1113815,60137
ML-DSA-87,keygen,104,1107018,59773
ML-DSA-87,keygen,105,1105481,59690
ML-DSA-87,keygen,106,1108111,59830
ML-DSA-87,keygen,107,1122149,60588
ML-DSA-87,keygen,108,1112371,60062
ML-DSA-87,keygen,109,1106648,59751
ML-DSA-87,keygen,110,1116000,60256
ML-DSA-87,keygen,111,1105704,59700
ML-DSA-87,keygen,112,1104278,59624
ML-DSA-87,keygen,113,1105926,59713
ML-DSA-87,keygen,114,1114185,60157
ML-DSA-87,keygen,115,1109907,59927
ML-DSA-87,keygen,116,1107815,59815
ML-DSA-87,keygen,117,1113278,60108
ML-DSA-87,keygen,118,1112278,60057
ML-DSA-87,keygen,119,1107000,59772
ML-DSA-87,keygen,120,1113759,60135
ML-DSA-87,keygen,121,1119666,60454
ML-DSA-87,keygen,122,1104407,59631
ML-DSA-87,keygen,123,1103111,59562
ML-DSA-87,keygen,124,1100833,59438
ML-DSA-87,keygen,125,1118944,60415
ML-DSA-87,keygen,126,1111926,60034
ML-DSA-87,keygen,127,1101777,59489
ML-DSA-87,keygen,128,1121926,60575
ML-DSA-87,keygen,129,1105333,59681
ML-DSA-87,keygen,130,1105444,59686
ML-DSA-87,keygen,131,1102722,59541
ML-DSA-87,keygen,132,1115926,60251
ML-DSA-87,keygen,133,1103667,59591
ML-DSA-87,keygen,134,1106704,59756
ML-DSA-87,keygen,135,1119852,60464
ML-DSA-87,keygen,136,1108463,59850
ML-DSA-87,keygen,137,1105574,59693
ML-DSA-87,keygen,138,1106537,59747
ML-DSA-87,keygen,139,1117482,60335
ML-DSA-87,keygen,140,1107278,59786
ML-DSA-87,keygen,141,1105463,59689
ML-DSA-87,keygen,142,1115167,60211
ML-DSA-87,keygen,143,1106074,59720
ML-DSA-87,keygen,144,1104167,59619
ML-DSA-87,keygen,145,1105259,59677
ML-DSA-87,keygen,146,1115204,60214
ML-DSA-87,keygen,147,1109815,59923
ML-DSA-87,keygen,148,1106686,59753
ML-DSA-87,keygen,149,1106963,59769
ML-DSA-87,keygen,150,1119241,60431
ML-DSA-87,keygen,151,1105130,59671
ML-DSA-87,keygen,152,1104574,59640
ML-DSA-87,keygen,153,1119037,60420
ML-DSA-87,keygen,154,1105018,59663
ML-DSA-87,keygen,155,1105759,59703
ML-DSA-87,keygen,156,1103703,59592
ML-DSA-87,keygen,157,1121296,60541
ML-DSA-87,keygen,158,1106741,59756
ML-DSA-87,keygen,159,1108037,59827
ML-DSA-87,keygen,160,1113556,60123
ML-DSA-87,keygen,161,1105148,59671
ML-DSA-87,keygen,162,1102000,59502
ML-DSA-87,keygen,163,1104389,59631
ML-DSA-87,keygen,164,1114797,60190
ML-DSA-87,keygen,165,1105315,59680
ML-DSA-87,keygen,166,1110408,59956
ML-DSA-87,keygen,167,1104296,59625
ML-DSA-87,keygen,168,1114518,60176
ML-DSA-87,keygen,169,1107222,59784
ML-DSA-87,keygen,170,1105519,59691
ML-DSA-87,keygen,171,1118056,60367
ML-DSA-87,keygen,172,1107500,59797
ML-DSA-87,keygen,173,1104277,59623
ML-DSA-87,keygen,174,1102814,59544
ML-DSA-87,keygen,175,1117037,60312
ML-DSA-87,keygen,176,1108056,59828
ML-DSA-87,keygen,177,1108296,59840
ML-DSA-87,keygen,178,1122352,60600
ML-DSA-87,keygen,179,1108389,59847
ML-DSA-87,keygen,180,1105722,59700
ML-DSA-87,keygen,181,1110241,59946
ML-DSA-87,keygen,182,1119074,60421
ML-DSA-87,keygen,183,1100741,59432
ML-DSA-87,keygen,184,1109222,59892
ML-DSA-87,keygen,185,1102537,59529
ML-DSA-87,keygen,186,1114166,60157
ML-DSA-87,keygen,187,1110852,59978
ML-DSA-87,keygen,188,1103815,59600
ML-DSA-87,keygen,189,1117334,60327
ML-DSA-87,keygen,190,1234630,66660
ML-DSA-87,keygen,191,1109260,59892
ML-DSA-87,keygen,192,1108963,59876
ML-DSA-87,keygen,193,1111463,60012
ML-DSA-87,keygen,194,1106945,59768
ML-DSA-87,keygen,195,1110037,59936
ML-DSA-87,keygen,196,1123278,60649
ML-DSA-87,keygen,197,1105685,59699
ML-DSA-87,keygen,198,1102797,59543
ML-DSA-87,keygen,199,1103223,59565
ML-DSA-87,keygen,200,1115741,60242
ML-DSA-87,keygen,201,1110241,59946
ML-DSA-87,keygen,202,1103167,59564
ML-DSA-87,keygen,203,1117519,60339
ML-DSA-87,keygen,204,1106481,59742
ML-DSA-87,keygen,205,1104519,59637
ML-DSA-87,keygen,206,1104963,59661
ML-DSA-87,keygen,207,1118723,60403
ML-DSA-87,keygen,208,1103666,59591
ML-DSA-87,keygen,209,1100556,59424
ML-DSA-87,keygen,210,1109074,59884
ML-DSA-87,keygen,211,1119222,60429
ML-DSA-87,keygen,212,1106241,59728
ML-DSA-87,keygen,213,1108112,59830
ML-DSA-87,keygen,214,1116797,60300
ML-DSA-87,keygen,215,1109019,59880
ML-DSA-87,keygen,216,1110555,59963
ML-DSA-87,keygen,217,1104185,59618
ML-DSA-87,keygen,218,1117074,60314
ML-DSA-87,keygen,219,1106186,59728
ML-DSA-87,keygen,220,1103796,59598
ML-DSA-87,keygen,221,1115574,60232
ML-DSA-87,keygen,222,1104629,59644
ML-DSA-87,keygen,223,1106592,59749
ML-DSA-87,keygen,224,1105686,59700
ML-DSA-87,keygen,225,1114666,60185
ML-DSA-87,keygen,226,1103389,59575
ML-DSA-87,keygen,227,1102944,59553
ML-DSA-87,keygen,228,1106537,59747
ML-DSA-87,keygen,229,1114889,60196
ML-DSA-87,keygen,230,1108296,59842
ML-DSA-87,keygen,231,1111926,60037
ML-DSA-87,keygen,232,1115537,60231
ML-DSA-87,keygen,233,1107185,59780
ML-DSA-87,keygen,234,1107018,59772
ML-DSA-87,keygen,235,1104074,59612
ML-DSA-87,keygen,236,1119278,60433
ML-DSA-87,keygen,237,1110370,59951
ML-DSA-87,keygen,238,1104648,59643
ML-DSA-87,keygen,239,1120797,60516
ML-DSA-87,keygen,240,1105000,59663
ML-DSA-87,keygen,241,1109093,59885
ML-DSA-87,keygen,242,1103074,59559
ML-DSA-87,keygen,243,1114481,60174
ML-DSA-87,keygen,244,1107778,59813
ML-DSA-87,keygen,245,1105278,59678
ML-DSA-87,keygen,246,1106852,59763
ML-DSA-87,keygen,247,1107241,59784
ML-DSA-87,keygen,248,1103074,59560
ML-DSA-87,keygen,249,1109018,59881
ML-DSA-87,keygen,250,1113259,60108
ML-DSA-87,keygen,251,1104926,59660
ML-DSA-87,keygen,252,1104278,59624
ML-DSA-87,keygen,253,1105315,59681
ML-DSA-87,keygen,254,1118352,60382
ML-DSA-87,keygen,255,1107648,59806
ML-DSA-87,keygen,256,1104296,59625
ML-DSA-87,keygen,257,1112908,60088
ML-DSA-87,keygen,258,1102130,59509
ML-DSA-87,keygen,259,1109555,59909
ML-DSA-87,keygen,260,1103778,59596
ML-DSA-87,keygen,261,1117666,60346
ML-DSA-87,keygen,262,1107686,59808
ML-DSA-87,keygen,263,1106389,59739
ML-DSA-87,keygen,264,1117871,60357
ML-DSA-87,keygen,265,1102926,59551
ML-DSA-87,keygen,266,1106315,59735
ML-DSA-87,keygen,267,1104037,59612
ML-DSA-87,keygen,268,1125629,60777
ML-DSA-87,keygen,269,1111666,60023
ML-DSA-87,keygen,270,1105333,59679
ML-DSA-87,keygen,271,1105204,59675
ML-DSA-87,keygen,272,1114296,60164
ML-DSA-87,keygen,273,1108945,59875
ML-DSA-87,keygen,274,1106482,59742
ML-DSA-87,keygen,275,1118703,60400
ML-DSA-87,keygen,276,1106204,59726
ML-DSA-87,keygen,277,1109055,59883
ML-DSA-87,keygen,278,1106111,59724
ML-DSA-87,keygen,279,1113000,60094
ML-DSA-87,keygen,280,1118759,60402
ML-DSA-87,keygen,281,1126093,60803
ML-DSA-87,keygen,282,1131111,61073
ML-DSA-87,keygen,283,1108722,59864
ML-DSA-87,keygen,284,1102630,59535
ML-DSA-87,keygen,285,1106333,59735
ML-DSA-87,keygen,286,1121074,60529
ML-DSA-87,keygen,287,1107241,59784
ML-DSA-87,keygen,288,1104444,59633
ML-DSA-87,keygen,289,1104074,59614
ML-DSA-87,keygen,290,1118426,60386
ML-DSA-87,keygen,291,1107111,59776
ML-DSA-87,keygen,292,1103315,59572
ML-DSA-87,keygen,293,1114463,60174
ML-DSA-87,keygen,294,1105093,59666
ML-DSA-87,keygen,295,1104722,59648
ML-DSA-87,keygen,296,1107685,59807
ML-DSA-87,keygen,297,1118981,60418
ML-DSA-87,keygen,298,1105241,59676
ML-DSA-87,keygen,299,1102926,59552
ML-DSA-87,keygen,300,1121445,60551
ML-DSA-87,keygen,301,1102463,59526
ML-DSA-87,keygen,302,1104482,59636
ML-DSA-87,keygen,303,1107667,59807
ML-DSA-87,keygen,304,1117778,60353
ML-DSA-87,keygen,305,1106370,59736
ML-DSA-87,keygen,306,1101851,59492
ML-DSA-87,keygen,307,1106500,59744
ML-DSA-87,keygen,308,1121259,60540
ML-DSA-87,keygen,309,1107352,59789
ML-DSA-87,keygen,310,1103130,59562
ML-DSA-87,keygen,311,1115685,60240
ML-DSA-87,keygen,312,1104963,59662
ML-DSA-87,keygen,313,1105333,59681
ML-DSA-87,keygen,314,1103018,59557
ML-DSA-87,keygen,315,1114111,60154
ML-DSA-87,keygen,316,1107555,59801
ML-DSA-87,keygen,317,1105519,59690
ML-DSA-87,keygen,318,1114629,60181
ML-DSA-87,keygen,319,1107537,59800
ML-DSA-87,keygen,320,1106796,59760
ML-DSA-87,keygen,321,1108963,59878
ML-DSA-87,keygen,322,1119167,60425
ML-DSA-87,keygen,323,1104111,59614
ML-DSA-87,keygen,324,1103945,59607
ML-DSA-87,keygen,325,1105481,59689
ML-DSA-87,keygen,326,1115704,60241
ML-DSA-87,keygen,327,1110611,59966
ML-DSA-87,keygen,328,1105130,59669
ML-DSA-87,keygen,329,1114389,60170
ML-DSA-87,keygen,330,1104851,59655
ML-DSA-87,keygen,331,1104222,59622
ML-DSA-87,keygen,332,1102722,59539
ML-DSA-87,keygen,333,1119056,60421
ML-DSA-87,keygen,334,1103611,59586
ML-DSA-87,keygen,335,1107593,59803
ML-DSA-87,keygen,336,1116926,60307
ML-DSA-87,keygen,337,1102667,59537
ML-DSA-87,keygen,338,1103093,59560
ML-DSA-87,keygen,339,1106445,59741
ML-DSA-87,keygen,340,1118000,60365
ML-DSA-87,keygen,341,1106241,59729
ML-DSA-87,keygen,342,1102796,59545
ML-DSA-87,keygen,343,1112000,60039
ML-DSA-87,keygen,344,1105463,59686
ML-DSA-87,keygen,345,1105611,59696
ML-DSA-87,keygen,346,1103963,59608
ML-DSA-87,keygen,347,1118000,60362
ML-DSA-87,keygen,348,1108908,59875
ML-DSA-87,keygen,349,1104203,59619
ML-DSA-87,keygen,350,1108611,59858
ML-DSA-87,keygen,351,1114352,60166
ML-DSA-87,keygen,352,1107241,59783
ML-DSA-87,keygen,353,1100519,59422
ML-DSA-87,keygen,354,1126518,60825
ML-DSA-87,keygen,355,1105315,59681
ML-DSA-87,keygen,356,1103315,59572
ML-DSA-87,keygen,357,1109370,59899
ML-DSA-87,keygen,358,1117019,60309
ML-DSA-87,keygen,359,1107018,59771
ML-DSA-87,keygen,360,1104333,59626
ML-DSA-87,keygen,361,1117314,60328
ML-DSA-87,keygen,362,1111815,60030
ML-DSA-87,keygen,363,1107963,59823
ML-DSA-87,keygen,364,1109574,59909
ML-DSA-87,keygen,365,1116574,60287
ML-DSA-87,keygen,366,1109000,59878
ML-DSA-87,keygen,367,1106981,59769
ML-DSA-87,keygen,368,1105314,59680
ML-DSA-87,keygen,369,1113111,60099
ML-DSA-87,keygen,370,1105130,59671
ML-DSA-87,keygen,371,1108130,59832
ML-DSA-87,keygen,372,1113574,60124
ML-DSA-87,keygen,373,1104945,59660
ML-DSA-87,keygen,374,1106407,59738
ML-DSA-87,keygen,375,1108018,59826
ML-DSA-87,keygen,376,1116907,60303
ML-DSA-87,keygen,377,1107778,59813
ML-DSA-87,keygen,378,1109462,59903
ML-DSA-87,keygen,379,1126019,60796
ML-DSA-87,keygen,380,1106389,59737
ML-DSA-87,keygen,381,1107741,59811
ML-DSA-87,keygen,382,1107889,59820
ML-DSA-87,keygen,383,1150056,62094
ML-DSA-87,keygen,384,1107425,59794
ML-DSA-87,keygen,385,1104537,59638
ML-DSA-87,keygen,386,1105148,59672
ML-DSA-87,keygen,387,1113592,60127
ML-DSA-87,keygen,388,1108759,59865
ML-DSA-87,keygen,389,1106612,59751
ML-DSA-87,keygen,390,1115926,60252
ML-DSA-87,keygen,391,1105056,59667
ML-DSA-87,keygen,392,1102463,59527
ML-DSA-87,keygen,393,1102445,59526
ML-DSA-87,keygen,394,1120778,60515
ML-DSA-87,keygen,395,1111630,60021
ML-DSA-87,keygen,396,1106648,59752
ML-DSA-87,keygen,397,1117185,60319
ML-DSA-87,keygen,398,1106277,59733
ML-DSA-87,keygen,399,1104111,59614
ML-DSA-87,keygen,400,1103963,59606
ML-DSA-87,keygen,401,1113981,60148
ML-DSA-87,keygen,402,1103722,59594
ML-DSA-87,keygen,403,1105296,59680
ML-DSA-87,keygen,404,1114352,60168
ML-DSA-87,keygen,405,1103889,59603
ML-DSA-87,keygen,406,1104463,59635
ML-DSA-87,keygen,407,1109223,59891
ML-DSA-87,keygen,408,1117370,60330
ML-DSA-87,keygen,409,1109888,59925
ML-DSA-87,keygen,410,1105389,59684
ML-DSA-87,keygen,411,1111426,60009
ML-DSA-87,keygen,412,1114759,60189
ML-DSA-87,keygen,413,1109093,59884
ML-DSA-87,keygen,414,1110649,59967
ML-DSA-87,keygen,415,1115833,60246
ML-DSA-87,keygen,416,1111314,60004
ML-DSA-87,keygen,417,1105685,59700
ML-DSA-87,keygen,418,1106981,59769
ML-DSA-87,keygen,419,1115555,60231
ML-DSA-87,keygen,420,1108963,59876
ML-DSA-87,keygen,421,1101760,59487
ML-DSA-87,keygen,422,1115704,60240
ML-DSA-87,keygen,423,1098333,59304
ML-DSA-87,keygen,424,1101593,59480
ML-DSA-87,keygen,425,1105000,59663
ML-DSA-87,keygen,426,1117481,60337
ML-DSA-87,keygen,427,1099926,59389
ML-DSA-87,keygen,428,1107796,59814
ML-DSA-87,keygen,429,1105426,59686
ML-DSA-87,keygen,430,1113444,60118
ML-DSA-87,keygen,431,1104074,59613
ML-DSA-87,keygen,432,1105556,59693
ML-DSA-87,keygen,433,1115056,60204
ML-DSA-87,keygen,434,1105500,59689
ML-DSA-87,keygen,435,1105537,59693
ML-DSA-87,keygen,436,1107074,59774
ML-DSA-87,keygen,437,1114389,60170
ML-DSA-87,keygen,438,1107500,59797
ML-DSA-87,keygen,439,1105704,59701
ML-DSA-87,keygen,440,1113389,60115
ML-DSA-87,keygen,441,1107611,59804
ML-DSA-87,keygen,442,1100463,59418
ML-DSA-87,keygen,443,1103148,59563
ML-DSA-87,keygen,444,1114740,60189
ML-DSA-87,keygen,445,1107129,59778
ML-DSA-87,keygen,446,1101981,59498
ML-DSA-87,keygen,447,1106852,59762
ML-DSA-87,keygen,448,1116593,60287
ML-DSA-87,keygen,449,1108556,59854
ML-DSA-87,keygen,450,1106722,59757
ML-DSA-87,keygen,451,1118722,60401
ML-DSA-87,keygen,452,1107741,59812
ML-DSA-87,keygen,453,1104333,59627
ML-DSA-87,keygen,454,1104259,59622
ML-DSA-87,keygen,455,1114592,60179
ML-DSA-87,keygen,456,1102482,59526
ML-DSA-87,keygen,457,1106463,59742
ML-DSA-87,keygen,458,1116574,60287
ML-DSA-87,keygen,459,1105166,59672
ML-DSA-87,keygen,460,1106889,59765
ML-DSA-87,keygen,461,1108870,59872
ML-DSA-87,keygen,462,1116630,60291
ML-DSA-87,keygen,463,1106223,59728
ML-DSA-87,keygen,464,1101667,59483
ML-DSA-87,keygen,465,1106481,59744
ML-DSA-87,keygen,466,1113371,60113
ML-DSA-87,keygen,467,1110278,59948
ML-DSA-87,keygen,468,1104556,59640
ML-DSA-87,keygen,469,1117963,60361
ML-DSA-87,keygen,470,1107741,59810
ML-DSA-87,keygen,471,1114685,60185
ML-DSA-87,keygen,472,1105760,59703
ML-DSA-87,keygen,473,1118111,60371
ML-DSA-87,keygen,474,1107333,59788
ML-DSA-87,keygen,475,1105519,59690
ML-DSA-87,keygen,476,1114759,60191
ML-DSA-87,keygen,477,1104963,59661
ML-DSA-87,keygen,478,1104870,59656
ML-DSA-87,keygen,479,1111037,59988
ML-DSA-87,keygen,480,1115463,60227
ML-DSA-87,keygen,481,1105074,59668
ML-DSA-87,keygen,482,1104223,59621
ML-DSA-87,keygen,483,1108074,59828
ML-DSA-87,keygen,484,1112259,60053
ML-DSA-87,keygen,485,1106870,59763
ML-DSA-87,keygen,486,1105129,59670
ML-DSA-87,keygen,487,1118204,60375
ML-DSA-87,keygen,488,1105278,59678
ML-DSA-87,keygen,489,1105426,59686
ML-DSA-87,keygen,490,1107296,59787
ML-DSA-87,keygen,491,1123704,60670
ML-DSA-87,keygen,492,1106481,59742
ML-DSA-87,keygen,493,1107963,59824
ML-DSA-87,keygen,494,1111945,60036
ML-DSA-87,keygen,495,1107945,59821
ML-DSA-87,keygen,496,1103111,59560
ML-DSA-87,keygen,497,1106667,59753
ML-DSA-87,keygen,498,1115741,60241
ML-DSA-87,keygen,499,1107407,59791
ML-DSA-87,keygen,500,1100352,59413
ML-DSA-87,keygen,501,1117759,60351
ML-DSA-87,keygen,502,1104944,59659
ML-DSA-87,keygen,503,1102833,59547
ML-DSA-87,keygen,504,1105537,59692
ML-DSA-87,keygen,505,1115945,60253
ML-DSA-87,keygen,506,1106259,59731
ML-DSA-87,keygen,507,1109222,59891
ML-DSA-87,keygen,508,1108833,59871
ML-DSA-87,keygen,509,1119296,60435
ML-DSA-87,keygen,510,1105981,59715
ML-DSA-87,keygen,511,1105741,59704
ML-DSA-87,keygen,512,1120908,60521
ML-DSA-87,keygen,513,1103944,59606
ML-DSA-87,keygen,514,1110723,59971
ML-DSA-87,keygen,515,1108129,59832
ML-DSA-87,keygen,516,1118259,60378
ML-DSA-87,keygen,517,1107408,59793
ML-DSA-87,keygen,518,1107852,59818
ML-DSA-87,keygen,519,1115333,60219
ML-DSA-87,keygen,520,1103685,59592
ML-DSA-87,keygen,521,1102926,59551
ML-DSA-87,keygen,522,1105463,59687
ML-DSA-87,keygen,523,1115000,60202
ML-DSA-87,keygen,524,1108667,59860
ML-DSA-87,keygen,525,1103852,59601
ML-DSA-87,keygen,526,1105518,59692
ML-DSA-87,keygen,527,1112962,60092
ML-DSA-87,keygen,528,1109796,59921
ML-DSA-87,keygen,529,1102926,59550
ML-DSA-87,keygen,530,1117444,60334
ML-DSA-87,keygen,531,1103907,59604
ML-DSA-87,keygen,532,1106648,59752
ML-DSA-87,keygen,533,1106722,59755
ML-DSA-87,keygen,534,1115667,60238
ML-DSA-87,keygen,535,1106519,59745
ML-DSA-87,keygen,536,1107852,59818
ML-DSA-87,keygen,537,1116648,60291
ML-DSA-87,keygen,538,1104111,59615
ML-DSA-87,keygen,539,1102185,59510
ML-DSA-87,keygen,540,1108037,59827
ML-DSA-87,keygen,541,1118796,60407
ML-DSA-87,keygen,542,1102223,59513
ML-DSA-87,keygen,543,1106778,59759
ML-DSA-87,keygen,544,1106815,59761
ML-DSA-87,keygen,545,1115259,60215
ML-DSA-87,keygen,546,1107130,59778
ML-DSA-87,keygen,547,1102074,59504
ML-DSA-87,keygen,548,1117962,60362
ML-DSA-87,keygen,549,1106334,59735
ML-DSA-87,keygen,550,1104149,59618
ML-DSA-87,keygen,551,1110833,59977
ML-DSA-87,keygen,552,1116741,60297
ML-DSA-87,keygen,553,1106334,59734
ML-DSA-87,keygen,554,1102556,59531
ML-DSA-87,keygen,555,1117444,60334
ML-DSA-87,keygen,556,1106352,59734
ML-DSA-87,keygen,557,1102741,59540
ML-DSA-87,keygen,558,1106518,59745
ML-DSA-87,keygen,559,1116093,60261
ML-DSA-87,keygen,560,1105223,59675
ML-DSA-87,keygen,561,1106870,59765
ML-DSA-87,keygen,562,1105333,59682
ML-DSA-87,keygen,563,1116037,60257
ML-DSA-87,keygen,564,1107593,59803
ML-DSA-87,keygen,565,1106538,59745
ML-DSA-87,keygen,566,1115667,60237
ML-DSA-87,keygen,567,1108834,59871
ML-DSA-87,keygen,568,1106723,59757
ML-DSA-87,keygen,569,1106852,59763
ML-DSA-87,keygen,570,1113982,60146
ML-DSA-87,keygen,571,1102389,59522
ML-DSA-87,keygen,572,1114352,60168
ML-DSA-87,keygen,573,1116703,60294
ML-DSA-87,keygen,574,1108944,59877
ML-DSA-87,keygen,575,1106555,59747
ML-DSA-87,keygen,576,1108963,59877
ML-DSA-87,keygen,577,1115574,60233
ML-DSA-87,keygen,578,1109871,59924
ML-DSA-87,keygen,579,1108148,59833
ML-DSA-87,keygen,580,1104981,59662
ML-DSA-87,keygen,581,1122685,60616
ML-DSA-87,keygen,582,1103352,59574
ML-DSA-87,keygen,583,1108222,59837
ML-DSA-87,keygen,584,1112074,60044
ML-DSA-87,keygen,585,1107223,59782
ML-DSA-87,keygen,586,1104222,59622
ML-DSA-87,keygen,587,1106703,59755
ML-DSA-87,keygen,588,1118870,60410
ML-DSA-87,keygen,589,1106240,59730
ML-DSA-87,keygen,590,1104056,59612
ML-DSA-87,keygen,591,1114352,60166
ML-DSA-87,keygen,592,1107556,59800
ML-DSA-87,keygen,593,1107834,59817
ML-DSA-87,keygen,594,1102500,59528
ML-DSA-87,keygen,595,1115833,60246
ML-DSA-87,keygen,596,1102278,59517
ML-DSA-87,keygen,597,1107833,59815
ML-DSA-87,keygen,598,1116482,60283
ML-DSA-87,keygen,599,1102667,59538
ML-DSA-87,keygen,600,1101722,59487
ML-DSA-87,keygen,601,1106685,59754
ML-DSA-87,keygen,602,1124667,60725
ML-DSA-87,keygen,603,1108389,59846
ML-DSA-87,keygen,604,1107963,59822
ML-DSA-87,keygen,605,1103796,59598
ML-DSA-87,keygen,606,1114926,60199
ML-DSA-87,keygen,607,1106611,59751
ML-DSA-87,keygen,608,1108111,59830
ML-DSA-87,keygen,609,1119296,60434
ML-DSA-87,keygen,610,1107222,59783
ML-DSA-87,keygen,611,1100630,59427
ML-DSA-87,keygen,612,1102389,59523
ML-DSA-87,keygen,613,1114315,60165
ML-DSA-87,keygen,614,1108815,59869
ML-DSA-87,keygen,615,1105814,59707
ML-DSA-87,keygen,616,1118130,60371
ML-DSA-87,keygen,617,1104000,59610
ML-DSA-87,keygen,618,1101500,59474
ML-DSA-87,keygen,619,1099222,59351
ML-DSA-87,keygen,620,1116500,60284
ML-DSA-87,keygen,621,1103667,59589
ML-DSA-87,keygen,622,1105203,59675
ML-DSA-87,keygen,623,1106537,59745
ML-DSA-87,keygen,624,1112629,60074
ML-DSA-87,keygen,625,1108815,59869
ML-DSA-87,keygen,626,1101852,59494
ML-DSA-87,keygen,627,1114426,60171
ML-DSA-87,keygen,628,1105315,59681
ML-DSA-87,keygen,629,1104074,59613
ML-DSA-87,keygen,630,1107723,59809
ML-DSA-87,keygen,631,1115389,60224
ML-DSA-87,keygen,632,1110370,59951
ML-DSA-87,keygen,633,1103185,59565
