algo,op,iter,wall_ns,cycles
ML-DSA-87,keygen,48,1118537,60393
ML-DSA-87,keygen,49,1101518,59474
ML-DSA-87,keygen,50,1107630,59804
ML-DSA-87,keygen,51,1105593,59695
ML-DSA-87,keygen,52,1115278,60217
ML-DSA-87,keygen,53,1106241,59730
ML-DSA-87,keygen,54,1107334,59788
ML-DSA-87,keygen,55,1116982,60309
ML-DSA-87,keygen,56,1105186,59672
ML-DSA-87,keygen,57,1103259,59569
ML-DSA-87,keygen,58,1106982,59770
ML-DSA-87,keygen,59,1115575,60234
ML-DSA-87,keygen,60,1105518,59691
ML-DSA-87,keygen,61,1101945,59498
ML-DSA-87,keygen,62,1107018,59772
ML-DSA-87,keygen,63,1116463,60281
ML-DSA-87,keygen,64,1106260,59731
ML-DSA-87,keygen,65,1108000,59825
ML-DSA-87,keygen,66,1118130,60372
ML-DSA-87,keygen,67,1105519,59691
ML-DSA-87,keygen,68,1105926,59713
ML-DSA-87,keygen,69,1106889,59763
ML-DSA-87,keygen,70,1116352,60275
ML-DSA-87,keygen,71,1108796,59867
ML-DSA-87,keygen,72,1107259,59784
ML-DSA-87,keygen,73,1113685,60132
ML-DSA-87,keygen,74,1107111,59776
ML-DSA-87,keygen,75,1104592,59641
ML-DSA-87,keygen,76,1102834,59546
ML-DSA-87,keygen,77,1116148,60264
ML-DSA-87,keygen,78,1106555,59746
ML-DSA-87,keygen,79,1099315,59355
ML-DSA-87,keygen,80,1103574,59586
ML-DSA-87,keygen,81,1112815,60085
ML-DSA-87,keygen,82,1106259,59730
ML-DSA-87,keygen,83,1104629,59642
ML-DSA-87,keygen,84,1115167,60211
ML-DSA-87,keygen,85,1105222,59675
ML-DSA-87,keygen,86,1108371,59845
ML-DSA-87,keygen,87,1104259,59623
ML-DSA-87,keygen,88,1114111,60155
ML-DSA-87,keygen,89,1106296,59732
ML-DSA-87,keygen,90,1103296,59569
ML-DSA-87,keygen,91,1117796,60354
ML-DSA-87,keygen,92,1105074,59666
ML-DSA-87,keygen,93,1105797,59704
ML-DSA-87,keygen,94,1104963,59660
ML-DSA-87,keygen,95,1113907,60144
ML-DSA-87,keygen,96,1106666,59753
ML-DSA-87,keygen,97,1108575,59855
ML-DSA-87,keygen,98,1109000,59879
ML-DSA-87,keygen,99,1118018,60366
ML-DSA-87,keygen,100,1105685,59699
ML-DSA-87,keygen,101,1107297,59786
ML-DSA-87,keygen,102,1119778,60461
ML-DSA-87,keygen,103,1105333,59680
ML-DSA-87,keygen,104,1108445,59848
ML-DSA-87,keygen,105,1104592,59640
ML-DSA-87,keygen,106,1115259,60217
ML-DSA-87,keygen,107,1106537,59745
ML-DSA-87,keygen,108,1103037,59557
ML-DSA-87,keygen,109,1116593,60289
ML-DSA-87,keygen,110,1108685,59861
ML-DSA-87,keygen,111,1106019,59718
ML-DSA-87,keygen,112,1107259,59784
ML-DSA-87,keygen,113,1116666,60293
ML-DSA-87,keygen,114,1103852,59601
ML-DSA-87,keygen,115,1108630,59859
ML-DSA-87,keygen,116,1108129,59831
ML-DSA-87,keygen,117,1114944,60199
ML-DSA-87,keygen,118,1108648,59860
ML-DSA-87,keygen,119,1103519,59582
ML-DSA-87,keygen,120,1125481,60767
ML-DSA-87,keygen,121,1103166,59564
ML-DSA-87,keygen,122,1105518,59689
ML-DSA-87,keygen,123,1106444,59739
ML-DSA-87,keygen,124,1116555,60286
ML-DSA-87,keygen,125,1102963,59552
ML-DSA-87,keygen,126,1105463,59688
ML-DSA-87,keygen,127,1116593,60288
ML-DSA-87,keygen,128,1105481,59688
ML-DSA-87,keygen,129,1102388,59521
ML-DSA-87,keygen,130,1103574,59585
ML-DSA-87,keygen,131,1120704,60510
ML-DSA-87,keygen,132,1108296,59839
ML-DSA-87,keygen,133,1105685,59699
ML-DSA-87,keygen,134,1118296,60381
ML-DSA-87,keygen,135,1104371,59629
ML-DSA-87,keygen,136,1105815,59705
ML-DSA-87,keygen,137,1108019,59825
ML-DSA-87,keygen,138,1118129,60371
ML-DSA-87,keygen,139,1103944,59606
ML-DSA-87,keygen,140,1099796,59382
ML-DSA-87,keygen,141,1106741,59756
ML-DSA-87,keygen,142,1117630,60344
ML-DSA-87,keygen,143,1109463,59903
ML-DSA-87,keygen,144,1105982,59716
ML-DSA-87,keygen,145,1113871,60141
ML-DSA-87,keygen,146,1107740,59810
ML-DSA-87,keygen,147,1104629,59642
ML-DSA-87,keygen,148,1106352,59736
ML-DSA-87,keygen,149,1115222,60215
ML-DSA-87,keygen,150,1102777,59542
ML-DSA-87,keygen,151,1103592,59586
ML-DSA-87,keygen,152,1115148,60210
ML-DSA-87,keygen,153,1102834,59545
ML-DSA-87,keygen,154,1106222,59728
ML-DSA-87,keygen,155,1104575,59639
ML-DSA-87,keygen,156,1121574,60558
ML-DSA-87,keygen,157,1105778,59705
ML-DSA-87,keygen,158,1106185,59727
ML-DSA-87,keygen,159,1106759,59757
ML-DSA-87,keygen,160,1110278,59947
ML-DSA-87,keygen,161,1106093,59722
ML-DSA-87,keygen,162,1101296,59463
ML-DSA-87,keygen,163,1116371,60278
ML-DSA-87,keygen,164,1101740,59486
ML-DSA-87,keygen,165,1103870,59602
ML-DSA-87,keygen,166,1101778,59488
ML-DSA-87,keygen,167,1114019,60150
ML-DSA-87,keygen,168,1105556,59692
ML-DSA-87,keygen,169,1107000,59771
ML-DSA-87,keygen,170,1111185,59996
ML-DSA-87,keygen,171,1104204,59619
ML-DSA-87,keygen,172,1105889,59711
ML-DSA-87,keygen,173,1103334,59573
ML-DSA-87,keygen,174,1114463,60173
ML-DSA-87,keygen,175,1110852,59979
ML-DSA-87,keygen,176,1107259,59785
ML-DSA-87,keygen,177,1104463,59633
ML-DSA-87,keygen,178,1118537,60393
ML-DSA-87,keygen,179,1102556,59530
ML-DSA-87,keygen,180,1109722,59918
ML-DSA-87,keygen,181,1113000,60095
ML-DSA-87,keygen,182,1110223,59945
ML-DSA-87,keygen,183,1103907,59603
ML-DSA-87,keygen,184,1108370,59844
ML-DSA-87,keygen,185,1120166,60482
ML-DSA-87,keygen,186,1105777,59704
ML-DSA-87,keygen,187,1103388,59575
ML-DSA-87,keygen,188,1119185,60428
ML-DSA-87,keygen,189,1107000,59770
ML-DSA-87,keygen,190,1103093,59560
ML-DSA-87,keygen,191,1106056,59720
ML-DSA-87,keygen,192,1114444,60172
ML-DSA-87,keygen,193,1103760,59596
ML-DSA-87,keygen,194,1102667,59536
ML-DSA-87,keygen,195,1106166,59725
ML-DSA-87,keygen,196,1118889,60413
ML-DSA-87,keygen,197,1106908,59766
ML-DSA-87,keygen,198,1100759,59432
ML-DSA-87,keygen,199,1114037,60151
ML-DSA-87,keygen,200,1105018,59663
ML-DSA-87,keygen,201,1103370,59574
ML-DSA-87,keygen,202,1100704,59431
ML-DSA-87,keygen,203,1116222,60268
ML-DSA-87,keygen,204,1107241,59782
ML-DSA-87,keygen,205,1106000,59716
ML-DSA-87,keygen,206,1114389,60169
ML-DSA-87,keygen,207,1103240,59567
ML-DSA-87,keygen,208,1104907,59658
ML-DSA-87,keygen,209,1102296,59516
ML-DSA-87,keygen,210,1116630,60291
ML-DSA-87,keygen,211,1104463,59632
ML-DSA-87,keygen,212,1105871,59709
ML-DSA-87,keygen,213,1265796,68344
ML-DSA-87,keygen,214,1106130,59722
ML-DSA-87,keygen,215,1134186,61237
ML-DSA-87,keygen,216,1109037,59881
ML-DSA-87,keygen,217,1183149,63881
ML-DSA-87,keygen,218,1400777,75635
ML-DSA-87,keygen,219,1358833,73368
ML-DSA-87,keygen,220,1189333,64216
ML-DSA-87,keygen,221,1103074,59558
ML-DSA-87,keygen,222,1113444,60119
ML-DSA-87,keygen,223,1107148,59778
ML-DSA-87,keygen,224,1114333,60167
ML-DSA-87,keygen,225,1103982,59608
ML-DSA-87,keygen,226,1104537,59638
ML-DSA-87,keygen,227,1117075,60314
ML-DSA-87,keygen,228,1105111,59669
ML-DSA-87,keygen,229,1103130,59562
ML-DSA-87,keygen,230,1105778,59704
ML-DSA-87,keygen,231,1114574,60179
ML-DSA-87,keygen,232,1103871,59602
ML-DSA-87,keygen,233,1107093,59776
ML-DSA-87,keygen,234,1117500,60338
ML-DSA-87,keygen,235,1103981,59606
ML-DSA-87,keygen,236,1107055,59774
ML-DSA-87,keygen,237,1108334,59842
ML-DSA-87,keygen,238,1116426,60280
ML-DSA-87,keygen,239,1106519,59744
ML-DSA-87,keygen,240,1100500,59420
ML-DSA-87,keygen,241,1113444,60119
ML-DSA-87,keygen,242,1105500,59690
ML-DSA-87,keygen,243,1106260,59731
ML-DSA-87,keygen,244,1099537,59367
ML-DSA-87,keygen,245,1116833,60302
ML-DSA-87,keygen,246,1106574,59748
ML-DSA-87,keygen,247,1106074,59720
ML-DSA-87,keygen,248,1105129,59669
ML-DSA-87,keygen,249,1113704,60132
ML-DSA-87,keygen,250,1273981,68788
ML-DSA-87,keygen,251,1141000,61607
ML-DSA-87,keygen,252,1120018,60474
ML-DSA-87,keygen,253,1105240,59676
ML-DSA-87,keygen,254,1188241,64157
ML-DSA-87,keygen,255,1303704,70393
ML-DSA-87,keygen,256,1339204,72308
ML-DSA-87,keygen,257,1268630,68499
ML-DSA-87,keygen,258,1193259,64427
ML-DSA-87,keygen,259,1120704,60509
ML-DSA-87,keygen,260,1112796,60084
ML-DSA-87,keygen,261,1106500,59743
ML-DSA-87,keygen,262,1118926,60414
ML-DSA-87,keygen,263,1103889,59602
ML-DSA-87,keygen,264,1107629,59805
ML-DSA-87,keygen,265,1105334,59681
ML-DSA-87,keygen,266,1123759,60676
ML-DSA-87,keygen,267,1105500,59690
ML-DSA-87,keygen,268,1104723,59648
ML-DSA-87,keygen,269,1114518,60176
ML-DSA-87,keygen,270,1103241,59568
ML-DSA-87,keygen,271,1101000,59446
ML-DSA-87,keygen,272,1101500,59473
ML-DSA-87,keygen,273,1119370,60438
ML-DSA-87,keygen,274,1106204,59727
ML-DSA-87,keygen,275,1104185,59617
ML-DSA-87,keygen,276,1105778,59705
ML-DSA-87,keygen,277,1114629,60182
ML-DSA-87,keygen,278,1103945,59606
ML-DSA-87,keygen,279,1109797,59921
ML-DSA-87,keygen,280,1115556,60233
ML-DSA-87,keygen,281,1101315,59464
ML-DSA-87,keygen,282,1102019,59500
ML-DSA-87,keygen,283,1104111,59615
ML-DSA-87,keygen,284,1113500,60121
ML-DSA-87,keygen,285,1109667,59915
ML-DSA-87,keygen,286,1098352,59304
ML-DSA-87,keygen,287,1115223,60214
ML-DSA-87,keygen,288,1313593,70926
ML-DSA-87,keygen,289,1101277,59461
ML-DSA-87,keygen,290,1154334,62326
ML-DSA-87,keygen,291,1112629,60075
ML-DSA-87,keygen,292,1104037,59611
ML-DSA-87,keygen,293,1296260,69988
ML-DSA-87,keygen,294,1198018,64686
ML-DSA-87,keygen,295,1293593,69845
ML-DSA-87,keygen,296,1311815,70828
ML-DSA-87,keygen,297,1324592,71519
ML-DSA-87,keygen,298,1217649,65745
ML-DSA-87,keygen,299,1103574,59586
ML-DSA-87,keygen,300,1108389,59845
ML-DSA-87,keygen,301,1116333,60273
ML-DSA-87,keygen,302,1104297,59625
ML-DSA-87,keygen,303,1107648,59806
ML-DSA-87,keygen,304,1114815,60192
ML-DSA-87,keygen,305,1108852,59870
ML-DSA-87,keygen,306,1103259,59569
ML-DSA-87,keygen,307,1103000,59555
ML-DSA-87,keygen,308,1111018,59988
ML-DSA-87,keygen,309,1100093,59398
ML-DSA-87,keygen,310,1100426,59414
ML-DSA-87,keygen,311,1116777,60299
ML-DSA-87,keygen,312,1105852,59709
ML-DSA-87,keygen,313,1107500,59797
ML-DSA-87,keygen,314,1101870,59494
ML-DSA-87,keygen,315,1111611,60020
ML-DSA-87,keygen,316,1105241,59675
ML-DSA-87,keygen,317,1104629,59642
ML-DSA-87,keygen,318,1104593,59640
ML-DSA-87,keygen,319,1117019,60312
ML-DSA-87,keygen,320,1102204,59511
ML-DSA-87,keygen,321,1103055,59557
ML-DSA-87,keygen,322,1113741,60134
ML-DSA-87,keygen,323,1110148,59941
ML-DSA-87,keygen,324,1100851,59438
ML-DSA-87,keygen,325,1105574,59693
ML-DSA-87,keygen,326,1112204,60052
ML-DSA-87,keygen,327,1106481,59742
ML-DSA-87,keygen,328,1104407,59631
ML-DSA-87,keygen,329,1115759,60243
ML-DSA-87,keygen,330,1104129,59615
ML-DSA-87,keygen,331,1101166,59455
ML-DSA-87,keygen,332,1099407,59360
ML-DSA-87,keygen,333,1116944,60308
ML-DSA-87,keygen,334,1104963,59660
ML-DSA-87,keygen,335,1106037,59717
ML-DSA-87,keygen,336,1105778,59703
ML-DSA-87,keygen,337,1112111,60046
ML-DSA-87,keygen,338,1108667,59861
ML-DSA-87,keygen,339,1106037,59718
ML-DSA-87,keygen,340,1116296,60272
ML-DSA-87,keygen,341,1108723,59864
ML-DSA-87,keygen,342,1102370,59520
ML-DSA-87,keygen,343,1107204,59781
ML-DSA-87,keygen,344,1114426,60172
ML-DSA-87,keygen,345,1109148,59886
ML-DSA-87,keygen,346,1108111,59831
ML-DSA-87,keygen,347,1113630,60128
ML-DSA-87,keygen,348,1102944,59551
ML-DSA-87,keygen,349,1106166,59725
ML-DSA-87,keygen,350,1107259,59785
ML-DSA-87,keygen,351,1115704,60240
ML-DSA-87,keygen,352,1107371,59790
ML-DSA-87,keygen,353,1102223,59513
ML-DSA-87,keygen,354,1112537,60069
ML-DSA-87,keygen,355,1117444,60334
ML-DSA-87,keygen,356,1106444,59740
ML-DSA-87,keygen,357,1104351,59628
ML-DSA-87,keygen,358,1113611,60128
ML-DSA-87,keygen,359,1107759,59812
ML-DSA-87,keygen,360,1105371,59683
ML-DSA-87,keygen,361,1106703,59755
ML-DSA-87,keygen,362,1114926,60197
ML-DSA-87,keygen,363,1105333,59680
ML-DSA-87,keygen,364,1100926,59441
ML-DSA-87,keygen,365,1111000,59986
ML-DSA-87,keygen,366,1104963,59661
ML-DSA-87,keygen,367,1105963,59714
ML-DSA-87,keygen,368,1105463,59687
ML-DSA-87,keygen,369,1117018,60312
ML-DSA-87,keygen,370,1102463,59526
ML-DSA-87,keygen,371,1099519,59367
ML-DSA-87,keygen,372,1100889,59441
ML-DSA-87,keygen,373,1113296,60110
ML-DSA-87,keygen,374,1102666,59537
ML-DSA-87,keygen,375,1103630,59588
ML-DSA-87,keygen,376,1124685,60725
ML-DSA-87,keygen,377,1103889,59603
ML-DSA-87,keygen,378,1103351,59574
ML-DSA-87,keygen,379,1105445,59686
ML-DSA-87,keygen,380,1114333,60166
ML-DSA-87,keygen,381,1105426,59684
ML-DSA-87,keygen,382,1104722,59646
ML-DSA-87,keygen,383,1109371,59898
ML-DSA-87,keygen,384,1108130,59831
ML-DSA-87,keygen,385,1106926,59766
ML-DSA-87,keygen,386,1101889,59494
ML-DSA-87,keygen,387,1114612,60182
ML-DSA-87,keygen,388,1105518,59690
ML-DSA-87,keygen,389,1103204,59566
ML-DSA-87,keygen,390,1106019,59717
ML-DSA-87,keygen,391,1115019,60204
ML-DSA-87,keygen,392,1102537,59530
ML-DSA-87,keygen,393,1102037,59503
ML-DSA-87,keygen,394,1113870,60141
ML-DSA-87,keygen,395,1102796,59543
ML-DSA-87,keygen,396,1105740,59703
ML-DSA-87,keygen,397,1106629,59750
ML-DSA-87,keygen,398,1111278,60002
ML-DSA-87,keygen,399,1110185,59942
ML-DSA-87,keygen,400,1100888,59440
ML-DSA-87,keygen,401,1111815,60030
ML-DSA-87,keygen,402,1107537,59799
ML-DSA-87,keygen,403,1105703,59701
ML-DSA-87,keygen,404,1103371,59574
ML-DSA-87,keygen,405,1115166,60212
ML-DSA-87,keygen,406,1105926,59713
ML-DSA-87,keygen,407,1103556,59585
ML-DSA-87,keygen,408,1102130,59508
ML-DSA-87,keygen,409,1115852,60248
ML-DSA-87,keygen,410,1104074,59611
ML-DSA-87,keygen,411,1105926,59712
ML-DSA-87,keygen,412,1118723,60403
ML-DSA-87,keygen,413,1104055,59612
ML-DSA-87,keygen,414,1104260,59622
ML-DSA-87,keygen,415,1106130,59723
ML-DSA-87,keygen,416,1116093,60261
ML-DSA-87,keygen,417,1103259,59568
ML-DSA-87,keygen,418,1106296,59732
ML-DSA-87,keygen,419,1118463,60389
ML-DSA-87,keygen,420,1106371,59736
ML-DSA-87,keygen,421,1106130,59722
ML-DSA-87,keygen,422,1106926,59767
ML-DSA-87,keygen,423,1118371,60384
ML-DSA-87,keygen,424,1107445,59794
ML-DSA-87,keygen,425,1103741,59595
ML-DSA-87,keygen,426,1113611,60127
ML-DSA-87,keygen,427,1103537,59584
ML-DSA-87,keygen,428,1106408,59738
ML-DSA-87,keygen,429,1104500,59636
ML-DSA-87,keygen,430,1112463,60065
ML-DSA-87,keygen,431,1102352,59519
ML-DSA-87,keygen,432,1103278,59568
ML-DSA-87,keygen,433,1106074,59720
ML-DSA-87,keygen,434,1117314,60327
ML-DSA-87,keygen,435,1104500,59636
ML-DSA-87,keygen,436,1104704,59646
ML-DSA-87,keygen,437,1114760,60189
ML-DSA-87,keygen,438,1104463,59634
ML-DSA-87,keygen,439,1106777,59759
ML-DSA-87,keygen,440,1103092,59559
ML-DSA-87,keygen,441,1116167,60266
ML-DSA-87,keygen,442,1101407,59469
ML-DSA-87,keygen,443,1103778,59597
ML-DSA-87,keygen,444,1115223,60214
ML-DSA-87,keygen,445,1104796,59652
ML-DSA-87,keygen,446,1106055,59719
ML-DSA-87,keygen,447,1107371,59790
ML-DSA-87,keygen,448,1110519,59960
ML-DSA-87,keygen,449,1110222,59943
ML-DSA-87,keygen,450,1107426,59794
ML-DSA-87,keygen,451,1104537,59638
ML-DSA-87,keygen,452,1114426,60170
ML-DSA-87,keygen,453,1109167,59888
ML-DSA-87,keygen,454,1103574,59585
ML-DSA-87,keygen,455,1110834,59978
ML-DSA-87,keygen,456,1106129,59723
ML-DSA-87,keygen,457,1101963,59498
ML-DSA-87,keygen,458,1104334,59627
ML-DSA-87,keygen,459,1112389,60060
ML-DSA-87,keygen,460,1105148,59670
ML-DSA-87,keygen,461,1103445,59579
ML-DSA-87,keygen,462,1114296,60165
ML-DSA-87,keygen,463,1105759,59703
ML-DSA-87,keygen,464,1103167,59563
ML-DSA-87,keygen,465,1100944,59443
ML-DSA-87,keygen,466,1112259,60055
ML-DSA-87,keygen,467,1105203,59674
ML-DSA-87,keygen,468,1105981,59715
ML-DSA-87,keygen,469,1104555,59639
ML-DSA-87,keygen,470,1118444,60387
ML-DSA-87,keygen,471,1110112,59939
ML-DSA-87,keygen,472,1107149,59779
ML-DSA-87,keygen,473,1113815,60138
ML-DSA-87,keygen,474,1107926,59820
ML-DSA-87,keygen,475,1100834,59438
ML-DSA-87,keygen,476,1104888,59656
ML-DSA-87,keygen,477,1112667,60077
ML-DSA-87,keygen,478,1105444,59686
ML-DSA-87,keygen,479,1100593,59424
ML-DSA-87,keygen,480,1114222,60160
ML-DSA-87,keygen,481,1104352,59627
ML-DSA-87,keygen,482,1101945,59498
ML-DSA-87,keygen,483,1106352,59736
ML-DSA-87,keygen,484,1116055,60259
ML-DSA-87,keygen,485,1106685,59754
ML-DSA-87,keygen,486,1104500,59635
ML-DSA-87,keygen,487,1104426,59631
ML-DSA-87,keygen,488,1122871,60626
ML-DSA-87,keygen,489,1102778,59542
ML-DSA-87,keygen,490,1105352,59681
ML-DSA-87,keygen,491,1113055,60098
ML-DSA-87,keygen,492,1107444,59795
ML-DSA-87,keygen,493,1103408,59576
ML-DSA-87,keygen,494,1107148,59779
ML-DSA-87,keygen,495,1115797,60246
ML-DSA-87,keygen,496,1105000,59663
ML-DSA-87,keygen,497,1105333,59681
ML-DSA-87,keygen,498,1119556,60449
ML-DSA-87,keygen,499,1106537,59744
ML-DSA-87,keygen,500,1103148,59563
ML-DSA-87,keygen,501,1105741,59702
ML-DSA-87,keygen,502,1114019,60151
ML-DSA-87,keygen,503,1107667,59807
ML-DSA-87,keygen,504,1107111,59776
ML-DSA-87,keygen,505,1102703,59538
ML-DSA-87,keygen,506,1119611,60452
ML-DSA-87,keygen,507,1105537,59690
ML-DSA-87,keygen,508,1105556,59692
ML-DSA-87,keygen,509,1112981,60094
ML-DSA-87,keygen,510,1106500,59744
ML-DSA-87,keygen,511,1103407,59576
ML-DSA-87,keygen,512,1109870,59925
ML-DSA-87,keygen,513,1117185,60320
ML-DSA-87,keygen,514,1105277,59676
ML-DSA-87,keygen,515,1106314,59734
ML-DSA-87,keygen,516,1111537,60016
ML-DSA-87,keygen,517,1104315,59626
ML-DSA-87,keygen,518,1103296,59570
ML-DSA-87,keygen,519,1101000,59445
ML-DSA-87,keygen,520,1115537,60232
ML-DSA-87,keygen,521,1105278,59678
ML-DSA-87,keygen,522,1103370,59574
ML-DSA-87,keygen,523,1108482,59850
ML-DSA-87,keygen,524,1117259,60324
ML-DSA-87,keygen,525,1102482,59526
ML-DSA-87,keygen,526,1103482,59579
ML-DSA-87,keygen,527,1111518,60014
ML-DSA-87,keygen,528,1100722,59431
ML-DSA-87,keygen,529,1102241,59513
ML-DSA-87,keygen,530,1104241,59621
ML-DSA-87,keygen,531,1115889,60250
ML-DSA-87,keygen,532,1106278,59731
ML-DSA-87,keygen,533,1105537,59691
ML-DSA-87,keygen,534,1116055,60258
ML-DSA-87,keygen,535,1110648,59968
ML-DSA-87,keygen,536,1103056,59558
ML-DSA-87,keygen,537,1101185,59456
ML-DSA-87,keygen,538,1114056,60151
ML-DSA-87,keygen,539,1105519,59691
ML-DSA-87,keygen,540,1105945,59713
ML-DSA-87,keygen,541,1108259,59839
ML-DSA-87,keygen,542,1114667,60184
ML-DSA-87,keygen,543,1101870,59493
ML-DSA-87,keygen,544,1100611,59424
ML-DSA-87,keygen,545,1114333,60166
ML-DSA-87,keygen,546,1106296,59732
ML-DSA-87,keygen,547,1105889,59711
ML-DSA-87,keygen,548,1110426,59956
ML-DSA-87,keygen,549,1111370,60007
ML-DSA-87,keygen,550,1102426,59524
ML-DSA-87,keygen,551,1103482,59580
ML-DSA-87,keygen,552,1116315,60273
ML-DSA-87,keygen,553,1105537,59690
ML-DSA-87,keygen,554,1108593,59857
ML-DSA-87,keygen,555,1101796,59489
ML-DSA-87,keygen,556,1115759,60244
ML-DSA-87,keygen,557,1104203,59620
ML-DSA-87,keygen,558,1104482,59634
ML-DSA-87,keygen,559,1107463,59795
ML-DSA-87,keygen,560,1116185,60266
ML-DSA-87,keygen,561,1107592,59803
ML-DSA-87,keygen,562,1104556,59639
ML-DSA-87,keygen,563,1115407,60224
ML-DSA-87,keygen,564,1105556,59693
ML-DSA-87,keygen,565,1106148,59724
ML-DSA-87,keygen,566,1105851,59709
ML-DSA-87,keygen,567,1114851,60194
ML-DSA-87,keygen,568,1106926,59767
ML-DSA-87,keygen,569,1104759,59649
ML-DSA-87,keygen,570,1112963,60092
ML-DSA-87,keygen,571,1106704,59754
ML-DSA-87,keygen,572,1107463,59796
ML-DSA-87,keygen,573,1105796,59706
ML-DSA-87,keygen,574,1118666,60400
ML-DSA-87,keygen,575,1110648,59968
ML-DSA-87,keygen,576,1107759,59811
ML-DSA-87,keygen,577,1104185,59619
ML-DSA-87,keygen,578,1113667,60130
ML-DSA-87,keygen,579,1105018,59664
ML-DSA-87,keygen,580,1107463,59795
ML-DSA-87,keygen,581,1117203,60322
ML-DSA-87,keygen,582,1106926,59767
ML-DSA-87,keygen,583,1103574,59585
ML-DSA-87,keygen,584,1106333,59735
ML-DSA-87,keygen,585,1117388,60330
ML-DSA-87,keygen,586,1104481,59634
ML-DSA-87,keygen,587,1108463,59849
ML-DSA-87,keygen,588,1119074,60422
ML-DSA-87,keygen,589,1105908,59711
ML-DSA-87,keygen,590,1110148,59940
ML-DSA-87,keygen,591,1107334,59789
ML-DSA-87,keygen,592,1110111,59939
ML-DSA-87,keygen,593,1103944,59605
ML-DSA-87,keygen,594,1104741,59649
ML-DSA-87,keygen,595,1118537,60394
ML-DSA-87,keygen,596,1104722,59647
ML-DSA-87,keygen,597,1110944,59984
ML-DSA-87,keygen,598,1102352,59520
ML-DSA-87,keygen,599,1123463,60659
ML-DSA-87,keygen,600,1106834,59761
ML-DSA-87,keygen,601,1104926,59658
ML-DSA-87,keygen,602,1104907,59657
ML-DSA-87,keygen,603,1118056,60366
ML-DSA-87,keygen,604,1106296,59731
ML-DSA-87,keygen,605,1101926,59496
ML-DSA-87,keygen,606,1111204,59997
ML-DSA-87,keygen,607,1105000,59663
ML-DSA-87,keygen,608,1107000,59771
ML-DSA-87,keygen,609,1104741,59647
ML-DSA-87,keygen,610,1116722,60294
ML-DSA-87,keygen,611,1099056,59342
ML-DSA-87,keygen,612,1105796,59705
ML-DSA-87,keygen,613,1116908,60306
ML-DSA-87,keygen,614,1102278,59514
ML-DSA-87,keygen,615,1105056,59666
ML-DSA-87,keygen,616,1105333,59681
ML-DSA-87,keygen,617,1115463,60228
ML-DSA-87,keygen,618,1104871,59654
ML-DSA-87,keygen,619,1103704,59593
ML-DSA-87,keygen,620,1098648,59319
ML-DSA-87,keygen,621,1114129,60156
ML-DSA-87,keygen,622,1105260,59677
ML-DSA-87,keygen,623,1103481,59581
ML-DSA-87,keygen,624,1111204,59996
ML-DSA-87,keygen,625,1106648,59751
ML-DSA-87,keygen,626,1101297,59463
ML-DSA-87,keygen,627,1105334,59681
ML-DSA-87,keygen,628,1115222,60215
ML-DSA-87,keygen,629,1108019,59826
ML-DSA-87,keygen,630,1108815,59869
ML-DSA-87,keygen,631,1119482,60445
ML-DSA-87,keygen,632,1107092,59775
ML-DSA-87,keygen,633,1106148,59724
