algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,56,467096,1255496
ecdh-P-384,keygen,57,468716,1259848
ecdh-P-384,keygen,58,465958,1252440
ecdh-P-384,keygen,59,472323,1269542
ecdh-P-384,keygen,60,466361,1253520
ecdh-P-384,keygen,61,469401,1261690
ecdh-P-384,keygen,62,465853,1252158
ecdh-P-384,keygen,63,468094,1258176
ecdh-P-384,keygen,64,467143,1255624
ecdh-P-384,keygen,65,466212,1253124
ecdh-P-384,keygen,66,467078,1255444
ecdh-P-384,keygen,67,470441,1264488
ecdh-P-384,keygen,68,466135,1252910
ecdh-P-384,keygen,69,464768,1249246
ecdh-P-384,keygen,70,467688,1257088
ecdh-P-384,keygen,71,469267,1261336
ecdh-P-384,keygen,72,469623,1262282
ecdh-P-384,keygen,73,466410,1253652
ecdh-P-384,keygen,74,467906,1257672
ecdh-P-384,keygen,75,465295,1250658
ecdh-P-384,keygen,76,469625,1262290
ecdh-P-384,keygen,77,465969,1252470
ecdh-P-384,keygen,78,467285,1255998
ecdh-P-384,keygen,79,465543,1251318
ecdh-P-384,keygen,80,466632,1254168
ecdh-P-384,keygen,81,472133,1269032
ecdh-P-384,keygen,82,475968,1279300
ecdh-P-384,keygen,83,477969,1284662
ecdh-P-384,keygen,84,483664,1299982
ecdh-P-384,keygen,85,475771,1278750
ecdh-P-384,keygen,86,469846,1262890
ecdh-P-384,keygen,87,476364,1280400
ecdh-P-384,keygen,88,466179,1253034
ecdh-P-384,keygen,89,471779,1268076
ecdh-P-384,keygen,90,469408,1261714
ecdh-P-384,keygen,91,475067,1276918
ecdh-P-384,keygen,92,465905,1252300
ecdh-P-384,keygen,93,471787,1268108
ecdh-P-384,keygen,94,469925,1263102
ecdh-P-384,keygen,95,467538,1256676
ecdh-P-384,keygen,96,468114,1258234
ecdh-P-384,keygen,97,466709,1254456
ecdh-P-384,keygen,98,467477,1256524
ecdh-P-384,keygen,99,467636,1256950
ecdh-P-384,keygen,100,474481,1275342
ecdh-P-384,keygen,101,470373,1264308
ecdh-P-384,keygen,102,478491,1286122
ecdh-P-384,keygen,103,473910,1273816
ecdh-P-384,keygen,104,473512,1272742
ecdh-P-384,keygen,105,469413,1261728
ecdh-P-384,keygen,106,473615,1273016
ecdh-P-384,keygen,107,467909,1257684
ecdh-P-384,keygen,108,475166,1277188
ecdh-P-384,keygen,109,466154,1252968
ecdh-P-384,keygen,110,474564,1275560
ecdh-P-384,keygen,111,467757,1257272
ecdh-P-384,keygen,112,471891,1268386
ecdh-P-384,keygen,113,472985,1271302
ecdh-P-384,keygen,114,466075,1252748
ecdh-P-384,keygen,115,472097,1268942
ecdh-P-384,keygen,116,467903,1257658
ecdh-P-384,keygen,117,469863,1262940
ecdh-P-384,keygen,118,469694,1262482
ecdh-P-384,keygen,119,468847,1260194
ecdh-P-384,keygen,120,467930,1257742
ecdh-P-384,keygen,121,474247,1274712
ecdh-P-384,keygen,122,467006,1255258
ecdh-P-384,keygen,123,469337,1261516
ecdh-P-384,keygen,124,466737,1254532
ecdh-P-384,keygen,125,468047,1258044
ecdh-P-384,keygen,126,465804,1252026
ecdh-P-384,keygen,127,471517,1267372
ecdh-P-384,keygen,128,466864,1254876
ecdh-P-384,keygen,129,468074,1258116
ecdh-P-384,keygen,130,467710,1257148
ecdh-P-384,keygen,131,472895,1271086
ecdh-P-384,keygen,132,471910,1268438
ecdh-P-384,keygen,133,471039,1266098
ecdh-P-384,keygen,134,471744,1267982
ecdh-P-384,keygen,135,468001,1257930
ecdh-P-384,keygen,136,473156,1271776
ecdh-P-384,keygen,137,469386,1261654
ecdh-P-384,keygen,138,468289,1258696
ecdh-P-384,keygen,139,471777,1268086
ecdh-P-384,keygen,140,468155,1258334
ecdh-P-384,keygen,141,468064,1258102
ecdh-P-384,keygen,142,467580,1256790
ecdh-P-384,keygen,143,466289,1253332
ecdh-P-384,keygen,144,468180,1258404
ecdh-P-384,keygen,145,465197,1250396
ecdh-P-384,keygen,146,469880,1262976
ecdh-P-384,keygen,147,468182,1258418
ecdh-P-384,keygen,148,468384,1258952
ecdh-P-384,keygen,149,467861,1257556
ecdh-P-384,keygen,150,466330,1253438
ecdh-P-384,keygen,151,472692,1270532
ecdh-P-384,keygen,152,464581,1248736
ecdh-P-384,keygen,153,467411,1256332
ecdh-P-384,keygen,154,467065,1255414
ecdh-P-384,keygen,155,472636,1270378
ecdh-P-384,keygen,156,464240,1247822
ecdh-P-384,keygen,157,469344,1261530
ecdh-P-384,keygen,158,464907,1249614
ecdh-P-384,keygen,159,468877,1260278
ecdh-P-384,keygen,160,467044,1255360
ecdh-P-384,keygen,161,467948,1257778
ecdh-P-384,keygen,162,469038,1260718
ecdh-P-384,keygen,163,466951,1255098
ecdh-P-384,keygen,164,468906,1260358
ecdh-P-384,keygen,165,467577,1256786
ecdh-P-384,keygen,166,468253,1258596
ecdh-P-384,keygen,167,466027,1252628
ecdh-P-384,keygen,168,470210,1263866
ecdh-P-384,keygen,169,471401,1267072
ecdh-P-384,keygen,170,466770,1254538
ecdh-P-384,keygen,171,466078,1252764
ecdh-P-384,keygen,172,483096,1298452
ecdh-P-384,keygen,173,471268,1266684
ecdh-P-384,keygen,174,467668,1257038
ecdh-P-384,keygen,175,465921,1252338
ecdh-P-384,keygen,176,467903,1257668
ecdh-P-384,keygen,177,468026,1257998
ecdh-P-384,keygen,178,480006,1290188
ecdh-P-384,keygen,179,465277,1250612
ecdh-P-384,keygen,180,470712,1265214
ecdh-P-384,keygen,181,470132,1263658
ecdh-P-384,keygen,182,465720,1251804
ecdh-P-384,keygen,183,469076,1260818
ecdh-P-384,keygen,184,464510,1248546
ecdh-P-384,keygen,185,470569,1264822
ecdh-P-384,keygen,186,467841,1257502
ecdh-P-384,keygen,187,467084,1255462
ecdh-P-384,keygen,188,465277,1250610
ecdh-P-384,keygen,189,467107,1255518
ecdh-P-384,keygen,190,468745,1259932
ecdh-P-384,keygen,191,467972,1257848
ecdh-P-384,keygen,192,464927,1249668
ecdh-P-384,keygen,193,469024,1260670
ecdh-P-384,keygen,194,465699,1251736
ecdh-P-384,keygen,195,470745,1265296
ecdh-P-384,keygen,196,466963,1255142
ecdh-P-384,keygen,197,467314,1256082
ecdh-P-384,keygen,198,466066,1252730
ecdh-P-384,keygen,199,464405,1248264
ecdh-P-384,derive,0,459814,1235884
ecdh-P-384,derive,1,454868,1222634
ecdh-P-384,derive,2,458301,1231846
ecdh-P-384,derive,3,459147,1234096
ecdh-P-384,derive,4,456932,1228172
ecdh-P-384,derive,5,455060,1223144
ecdh-P-384,derive,6,457328,1229242
ecdh-P-384,derive,7,457005,1228366
ecdh-P-384,derive,8,455133,1223246
ecdh-P-384,derive,9,460940,1238860
ecdh-P-384,derive,10,456083,1225896
ecdh-P-384,derive,11,468563,1259432
ecdh-P-384,derive,12,478786,1286914
ecdh-P-384,derive,13,476650,1281136
ecdh-P-384,derive,14,461419,1240162
ecdh-P-384,derive,15,464322,1247998
ecdh-P-384,derive,16,460276,1237160
ecdh-P-384,derive,17,457951,1230822
ecdh-P-384,derive,18,453824,1219812
ecdh-P-384,derive,19,459644,1235452
ecdh-P-384,derive,20,464077,1247266
ecdh-P-384,derive,21,456466,1226804
ecdh-P-384,derive,22,466669,1254302
ecdh-P-384,derive,23,455124,1223312
ecdh-P-384,derive,24,463779,1246578
ecdh-P-384,derive,25,460572,1237926
ecdh-P-384,derive,26,459569,1235248
ecdh-P-384,derive,27,455450,1224188
ecdh-P-384,derive,28,461282,1239864
ecdh-P-384,derive,29,459767,1235788
ecdh-P-384,derive,30,466030,1252626
ecdh-P-384,derive,31,456426,1226810
ecdh-P-384,derive,32,462532,1243142
ecdh-P-384,derive,33,458475,1232328
ecdh-P-384,derive,34,457342,1229282
ecdh-P-384,derive,35,458800,1233192
ecdh-P-384,derive,36,455154,1223400
ecdh-P-384,derive,37,462537,1243234
ecdh-P-384,derive,38,455374,1223988
ecdh-P-384,derive,39,472068,1268856
ecdh-P-384,derive,40,456703,1227562
ecdh-P-384,derive,41,458971,1233650
ecdh-P-384,derive,42,456529,1227086
ecdh-P-384,derive,43,457619,1230018
ecdh-P-384,derive,44,456156,1226086
ecdh-P-384,derive,45,456188,1226172
ecdh-P-384,derive,46,458715,1232956
ecdh-P-384,derive,47,455287,1223754
ecdh-P-384,derive,48,457802,1230506
ecdh-P-384,derive,49,455392,1224028
ecdh-P-384,derive,50,459941,1236264
ecdh-P-384,derive,51,454241,1220934
ecdh-P-384,derive,52,458975,1233666
ecdh-P-384,derive,53,456732,1227642
ecdh-P-384,derive,54,459919,1236196
ecdh-P-384,derive,55,456019,1225714
ecdh-P-384,derive,56,456454,1226876
ecdh-P-384,derive,57,456905,1228098
ecdh-P-384,derive,58,457034,1228450
ecdh-P-384,derive,59,482043,1295668
ecdh-P-384,derive,60,457785,1230472
ecdh-P-384,derive,61,458561,1232556
ecdh-P-384,derive,62,457480,1229650
ecdh-P-384,derive,63,458773,1233124
ecdh-P-384,derive,64,455235,1223618
ecdh-P-384,derive,65,457093,1228610
ecdh-P-384,derive,66,457093,1228612
ecdh-P-384,derive,67,459797,1235880
ecdh-P-384,derive,68,456217,1226254
ecdh-P-384,derive,69,456532,1227100
ecdh-P-384,derive,70,455764,1225038
ecdh-P-384,derive,71,470411,1264400
ecdh-P-384,derive,72,458404,1232132
ecdh-P-384,derive,73,455365,1223968
ecdh-P-384,derive,74,459617,1235398
ecdh-P-384,derive,75,456847,1227954
ecdh-P-384,derive,76,458740,1233036
ecdh-P-384,derive,77,459621,1235408
ecdh-P-384,derive,78,465736,1251816
ecdh-P-384,derive,79,454083,1220514
ecdh-P-384,derive,80,458689,1232896
ecdh-P-384,derive,81,454301,1221100
ecdh-P-384,derive,82,457657,1230124
ecdh-P-384,derive,83,454221,1220882
ecdh-P-384,derive,84,456973,1228290
ecdh-P-384,derive,85,456758,1227706
ecdh-P-384,derive,86,455780,1225072
ecdh-P-384,derive,87,456394,1226728
ecdh-P-384,derive,88,458358,1232006
ecdh-P-384,derive,89,456375,1226670
ecdh-P-384,derive,90,455751,1224998
ecdh-P-384,derive,91,462042,1241908
ecdh-P-384,derive,92,460183,1236912
ecdh-P-384,derive,93,461297,1239908
ecdh-P-384,derive,94,458996,1233716
ecdh-P-384,derive,95,454394,1221356
ecdh-P-384,derive,96,459450,1234940
ecdh-P-384,derive,97,455472,1224242
ecdh-P-384,derive,98,455902,1225406
ecdh-P-384,derive,99,461760,1241118
ecdh-P-384,derive,100,465953,1252388
ecdh-P-384,derive,101,467071,1255394
ecdh-P-384,derive,102,459044,1233854
ecdh-P-384,derive,103,455617,1224636
ecdh-P-384,derive,104,457985,1231000
ecdh-P-384,derive,105,457752,1230374
ecdh-P-384,derive,106,462726,1243744
ecdh-P-384,derive,107,454620,1221962
ecdh-P-384,derive,108,466144,1252920
ecdh-P-384,derive,109,462741,1243796
ecdh-P-384,derive,110,459187,1234240
ecdh-P-384,derive,111,460887,1238810
ecdh-P-384,derive,112,455314,1223830
ecdh-P-384,derive,113,456805,1227836
ecdh-P-384,derive,114,458040,1231156
ecdh-P-384,derive,115,457523,1229770
ecdh-P-384,derive,116,457650,1230110
ecdh-P-384,derive,117,456374,1226678
ecdh-P-384,derive,118,457977,1230988
ecdh-P-384,derive,119,455883,1225358
ecdh-P-384,derive,120,455573,1224524
ecdh-P-384,derive,121,454665,1222082
ecdh-P-384,derive,122,461630,1240806
ecdh-P-384,derive,123,454778,1222392
ecdh-P-384,derive,124,457462,1229608
ecdh-P-384,derive,125,455021,1223042
ecdh-P-384,derive,126,460353,1237368
ecdh-P-384,derive,127,454193,1220814
ecdh-P-384,derive,128,458750,1233066
ecdh-P-384,derive,129,454697,1222172
ecdh-P-384,derive,130,457480,1229648
ecdh-P-384,derive,131,456773,1227748
ecdh-P-384,derive,132,455783,1225092
ecdh-P-384,derive,133,458940,1233558
ecdh-P-384,derive,134,455756,1225016
ecdh-P-384,derive,135,457383,1229388
ecdh-P-384,derive,136,454609,1221936
ecdh-P-384,derive,137,456873,1228018
ecdh-P-384,derive,138,458484,1232350
ecdh-P-384,derive,139,460739,1238410
ecdh-P-384,derive,140,456388,1226708
ecdh-P-384,derive,141,456026,1225740
ecdh-P-384,derive,142,453901,1220012
ecdh-P-384,derive,143,454479,1221584
ecdh-P-384,derive,144,456927,1228160
ecdh-P-384,derive,145,454615,1221948
ecdh-P-384,derive,146,456923,1228144
ecdh-P-384,derive,147,453356,1218560
ecdh-P-384,derive,148,460238,1237060
ecdh-P-384,derive,149,454822,1222500
ecdh-P-384,derive,150,457898,1230774
ecdh-P-384,derive,151,454875,1222642
ecdh-P-384,derive,152,458291,1231818
ecdh-P-384,derive,153,455488,1224290
ecdh-P-384,derive,154,457888,1230744
ecdh-P-384,derive,155,455120,1223302
ecdh-P-384,derive,156,457775,1230442
ecdh-P-384,derive,157,459407,1234830
ecdh-P-384,derive,158,456469,1226928
ecdh-P-384,derive,159,456522,1227062
ecdh-P-384,derive,160,457743,1230346
ecdh-P-384,derive,161,456346,1226602
ecdh-P-384,derive,162,456923,1228150
ecdh-P-384,derive,163,458180,1231530
ecdh-P-384,derive,164,454440,1221466
ecdh-P-384,derive,165,458004,1231044
ecdh-P-384,derive,166,455807,1225152
ecdh-P-384,derive,167,455510,1224348
ecdh-P-384,derive,168,456131,1226022
ecdh-P-384,derive,169,456472,1226934
ecdh-P-384,derive,170,458253,1231712
ecdh-P-384,derive,171,454456,1221518
ecdh-P-384,derive,172,456093,1225918
ecdh-P-384,derive,173,457273,1229090
ecdh-P-384,derive,174,457512,1229736
ecdh-P-384,derive,175,454827,1222520
ecdh-P-384,derive,176,457744,1230342
ecdh-P-384,derive,177,455632,1224680
ecdh-P-384,derive,178,455955,1225550
ecdh-P-384,derive,179,457079,1228566
ecdh-P-384,derive,180,458132,1231402
ecdh-P-384,derive,181,456652,1227424
ecdh-P-384,derive,182,458337,1231952
ecdh-P-384,derive,183,456485,1226966
ecdh-P-384,derive,184,455746,1224984
ecdh-P-384,derive,185,455101,1223256
ecdh-P-384,derive,186,457385,1229392
ecdh-P-384,derive,187,456715,1227590
ecdh-P-384,derive,188,454600,1221906
ecdh-P-384,derive,189,460508,1237782
ecdh-P-384,derive,190,472144,1269026
ecdh-P-384,derive,191,455470,1224246
ecdh-P-384,derive,192,456612,1227316
ecdh-P-384,derive,193,454016,1220340
ecdh-P-384,derive,194,458171,1231502
ecdh-P-384,derive,195,455218,1223572
ecdh-P-384,derive,196,465847,1252130
ecdh-P-384,derive,197,453822,1219820
ecdh-P-384,derive,198,481853,1295160
ecdh-P-384,derive,199,458259,1231742
ecdh-P-384,derive,200,458777,1233142
ecdh-P-384,derive,201,456672,1227474
ecdh-P-384,derive,202,456704,1227552
ecdh-P-384,derive,203,458859,1233356
ecdh-P-384,derive,204,455911,1225434
ecdh-P-384,derive,205,459384,1234728
ecdh-P-384,derive,206,456828,1227812
ecdh-P-384,derive,207,479174,1287870
ecdh-P-384,derive,208,477571,1283644
ecdh-P-384,derive,209,479201,1287980
ecdh-P-384,derive,210,460000,1236426
ecdh-P-384,derive,211,463002,1244492
ecdh-P-384,derive,212,460003,1236436
ecdh-P-384,derive,213,461556,1240606
ecdh-P-384,derive,214,459013,1233770
ecdh-P-384,derive,215,460414,1237532
ecdh-P-384,derive,216,459220,1234330
ecdh-P-384,derive,217,452705,1216814
ecdh-P-384,derive,218,457776,1230444
ecdh-P-384,derive,219,453801,1219762
ecdh-P-384,derive,220,459849,1236014
ecdh-P-384,derive,221,455274,1223718
ecdh-P-384,derive,222,458351,1231994
ecdh-P-384,derive,223,455820,1225190
ecdh-P-384,derive,224,459191,1234250
ecdh-P-384,derive,225,455340,1223900
ecdh-P-384,derive,226,455003,1222994
ecdh-P-384,derive,227,453788,1219726
ecdh-P-384,derive,228,458843,1233206
ecdh-P-384,derive,229,458732,1233014
ecdh-P-384,derive,230,457664,1230146
ecdh-P-384,derive,231,455480,1224272
ecdh-P-384,derive,232,454291,1221082
ecdh-P-384,derive,233,459111,1234036
ecdh-P-384,derive,234,455073,1223182
ecdh-P-384,derive,235,457007,1228378
ecdh-P-384,derive,236,454701,1222184
ecdh-P-384,derive,237,457860,1230676
ecdh-P-384,derive,238,454459,1221532
ecdh-P-384,derive,239,455479,1224272
ecdh-P-384,derive,240,455292,1223772
ecdh-P-384,derive,241,457150,1228762
ecdh-P-384,derive,242,457545,1229824
ecdh-P-384,derive,243,455871,1225328
ecdh-P-384,derive,244,458193,1231564
ecdh-P-384,derive,245,455852,1225278
ecdh-P-384,derive,246,457949,1230914
ecdh-P-384,derive,247,456489,1226902
ecdh-P-384,derive,248,464710,1249056
ecdh-P-384,derive,249,462492,1243122
ecdh-P-384,derive,250,464164,1247616
ecdh-P-384,derive,251,461233,1239738
ecdh-P-384,derive,252,462639,1243520
ecdh-P-384,derive,253,461529,1240532
ecdh-P-384,derive,254,462726,1243748
ecdh-P-384,derive,255,460619,1238086
ecdh-P-384,derive,256,459920,1236214
ecdh-P-384,derive,257,461191,1239626
ecdh-P-384,derive,258,462734,1243776
ecdh-P-384,derive,259,459901,1236152
ecdh-P-384,derive,260,457879,1230724
ecdh-P-384,derive,261,460981,1239062
ecdh-P-384,derive,262,456163,1226114
ecdh-P-384,derive,263,461432,1240272
ecdh-P-384,derive,264,462639,1243518
ecdh-P-384,derive,265,459383,1234766
ecdh-P-384,derive,266,461901,1241534
ecdh-P-384,derive,267,462693,1243664
ecdh-P-384,derive,268,457826,1230550
ecdh-P-384,derive,269,454695,1222098
ecdh-P-384,derive,270,459029,1233816
ecdh-P-384,derive,271,457546,1229824
ecdh-P-384,derive,272,456589,1227254
ecdh-P-384,derive,273,456631,1227366
ecdh-P-384,derive,274,457803,1230522
ecdh-P-384,derive,275,459491,1235060
ecdh-P-384,derive,276,457460,1229596
ecdh-P-384,derive,277,455177,1223460
ecdh-P-384,derive,278,461786,1241196
ecdh-P-384,derive,279,471387,1266878
ecdh-P-384,derive,280,462233,1242424
ecdh-P-384,derive,281,455838,1225238
ecdh-P-384,derive,282,454963,1222880
ecdh-P-384,derive,283,456422,1226808
ecdh-P-384,derive,284,457939,1230884
ecdh-P-384,derive,285,463093,1244724
ecdh-P-384,derive,286,462139,1242176
ecdh-P-384,derive,287,460349,1237360
ecdh-P-384,derive,288,458217,1231626
ecdh-P-384,derive,289,457986,1231004
ecdh-P-384,derive,290,456292,1226454
ecdh-P-384,derive,291,455614,1224636
ecdh-P-384,derive,292,459468,1234982
ecdh-P-384,derive,293,455455,1224196
ecdh-P-384,derive,294,456778,1227756
ecdh-P-384,derive,295,455834,1225222
ecdh-P-384,derive,296,457123,1228674
ecdh-P-384,derive,297,455768,1225038
ecdh-P-384,derive,298,458155,1231462
ecdh-P-384,derive,299,454741,1222282
ecdh-P-384,derive,300,455601,1224594
ecdh-P-384,derive,301,459877,1236086
ecdh-P-384,derive,302,455042,1223086
ecdh-P-384,derive,303,458314,1231890
ecdh-P-384,derive,304,454870,1222636
ecdh-P-384,derive,305,459952,1236294
ecdh-P-384,derive,306,455491,1224300
ecdh-P-384,derive,307,456775,1227756
ecdh-P-384,derive,308,455680,1224816
ecdh-P-384,derive,309,459806,1235898
ecdh-P-384,derive,310,456356,1226624
ecdh-P-384,derive,311,457502,1229708
ecdh-P-384,derive,312,455866,1225308
ecdh-P-384,derive,313,457159,1228788
ecdh-P-384,derive,314,457493,1229684
ecdh-P-384,derive,315,456681,1227494
ecdh-P-384,derive,316,457799,1230508
ecdh-P-384,derive,317,453504,1218954
ecdh-P-384,derive,318,460619,1238086
ecdh-P-384,derive,319,455416,1224086
ecdh-P-384,derive,320,458646,1232784
ecdh-P-384,derive,321,454787,1222406
ecdh-P-384,derive,322,459895,1236140
ecdh-P-384,derive,323,455630,1224674
ecdh-P-384,derive,324,457567,1229876
ecdh-P-384,derive,325,455603,1224608
ecdh-P-384,derive,326,457555,1229850
ecdh-P-384,derive,327,455406,1224074
ecdh-P-384,derive,328,457039,1228462
ecdh-P-384,derive,329,457688,1230206
ecdh-P-384,derive,330,455664,1224760
ecdh-P-384,derive,331,457268,1229078
ecdh-P-384,derive,332,459533,1235168
ecdh-P-384,derive,333,457496,1229690
ecdh-P-384,derive,334,455202,1223522
ecdh-P-384,derive,335,457719,1230282
ecdh-P-384,derive,336,455304,1223788
ecdh-P-384,derive,337,455628,1224670
ecdh-P-384,derive,338,466460,1253776
ecdh-P-384,derive,339,461439,1240294
ecdh-P-384,derive,340,462312,1242642
ecdh-P-384,derive,341,457218,1228946
ecdh-P-384,derive,342,456988,1228330
ecdh-P-384,derive,343,458286,1231816
ecdh-P-384,derive,344,457378,1229370
ecdh-P-384,derive,345,456111,1225968
ecdh-P-384,derive,346,457005,1228376
ecdh-P-384,derive,347,455724,1224932
ecdh-P-384,derive,348,457853,1230654
ecdh-P-384,derive,349,455866,1225312
ecdh-P-384,derive,350,455034,1223078
ecdh-P-384,derive,351,456689,1227520
ecdh-P-384,derive,352,458252,1231730
ecdh-P-384,derive,353,455377,1223998
ecdh-P-384,derive,354,454765,1222344
ecdh-P-384,derive,355,459975,1236360
ecdh-P-384,derive,356,463483,1245786
ecdh-P-384,derive,357,460956,1238996
ecdh-P-384,derive,358,462324,1242670
ecdh-P-384,derive,359,458047,1231176
ecdh-P-384,derive,360,459445,1234928
ecdh-P-384,derive,361,455116,1223296
ecdh-P-384,derive,362,456885,1228044
ecdh-P-384,derive,363,455133,1223340
ecdh-P-384,derive,364,459598,1235336
ecdh-P-384,derive,365,457093,1228608
ecdh-P-384,derive,366,459125,1234066
ecdh-P-384,derive,367,457441,1229510
ecdh-P-384,derive,368,467844,1257468
ecdh-P-384,derive,369,468031,1257968
ecdh-P-384,derive,370,458850,1233326
ecdh-P-384,derive,371,457070,1228542
ecdh-P-384,derive,372,459882,1236096
ecdh-P-384,derive,373,458564,1232564
ecdh-P-384,derive,374,457672,1230168
ecdh-P-384,derive,375,466748,1254554
ecdh-P-384,derive,376,455630,1224680
ecdh-P-384,derive,377,459099,1234006
ecdh-P-384,derive,378,456628,1227362
ecdh-P-384,derive,379,458871,1233392
ecdh-P-384,derive,380,459280,1234490
ecdh-P-384,derive,381,457159,1228786
ecdh-P-384,derive,382,455875,1225338
ecdh-P-384,derive,383,457958,1230934
ecdh-P-384,derive,384,455745,1224990
ecdh-P-384,derive,385,453778,1219698
ecdh-P-384,derive,386,458868,1233384
ecdh-P-384,derive,387,454368,1221288
ecdh-P-384,derive,388,458164,1231490
ecdh-P-384,derive,389,455369,1223976
ecdh-P-384,derive,390,459315,1234586
ecdh-P-384,derive,391,455457,1224212
ecdh-P-384,derive,392,457394,1229420
ecdh-P-384,derive,393,456216,1226256
ecdh-P-384,derive,394,459513,1235118
ecdh-P-384,derive,395,455011,1223014
ecdh-P-384,derive,396,457092,1228608
ecdh-P-384,derive,397,454967,1222894
ecdh-P-384,derive,398,455508,1224350
ecdh-P-384,derive,399,455531,1224416
ecdh-P-384,derive,400,457046,1228484
ecdh-P-384,derive,401,457706,1230260
ecdh-P-384,derive,402,457672,1230164
ecdh-P-384,derive,403,459967,1236338
ecdh-P-384,derive,404,456497,1227010
ecdh-P-384,derive,405,456797,1227816
ecdh-P-384,derive,406,456376,1226680
ecdh-P-384,derive,407,459272,1234470
ecdh-P-384,derive,408,454802,1222450
ecdh-P-384,derive,409,454719,1222232
ecdh-P-384,derive,410,456074,1225874
ecdh-P-384,derive,411,459032,1233824
ecdh-P-384,derive,412,458028,1231122
ecdh-P-384,derive,413,457793,1230492
ecdh-P-384,derive,414,458234,1231674
ecdh-P-384,derive,415,456596,1227274
ecdh-P-384,derive,416,457058,1228516
ecdh-P-384,derive,417,456582,1227240
ecdh-P-384,derive,418,455555,1224478
ecdh-P-384,derive,419,455899,1225400
ecdh-P-384,derive,420,459532,1235166
ecdh-P-384,derive,421,456208,1226230
ecdh-P-384,derive,422,455856,1225290
ecdh-P-384,derive,423,456020,1225696
ecdh-P-384,derive,424,458036,1231058
ecdh-P-384,derive,425,458362,1232024
ecdh-P-384,derive,426,461057,1239230
ecdh-P-384,derive,427,457118,1228678
ecdh-P-384,derive,428,458094,1231302
ecdh-P-384,derive,429,456614,1227326
ecdh-P-384,derive,430,457168,1228812
ecdh-P-384,derive,431,455778,1225074
ecdh-P-384,derive,432,457291,1229146
ecdh-P-384,derive,433,455576,1224532
ecdh-P-384,derive,434,457178,1228840
ecdh-P-384,derive,435,454971,1222908
ecdh-P-384,derive,436,457420,1229488
ecdh-P-384,derive,437,456852,1227964
ecdh-P-384,derive,438,456428,1226824
ecdh-P-384,derive,439,455733,1224958
ecdh-P-384,derive,440,457927,1230854
ecdh-P-384,derive,441,457423,1229496
ecdh-P-384,derive,442,456405,1226762
ecdh-P-384,derive,443,457140,1228736
ecdh-P-384,derive,444,457392,1229414
ecdh-P-384,derive,445,459930,1236238
ecdh-P-384,derive,446,455061,1223066
ecdh-P-384,derive,447,458000,1231046
ecdh-P-384,derive,448,456034,1225766
ecdh-P-384,derive,449,457634,1230070
ecdh-P-384,derive,450,456526,1227080
ecdh-P-384,derive,451,457816,1230552
ecdh-P-384,derive,452,455479,1224266
ecdh-P-384,derive,453,457328,1229240
ecdh-P-384,derive,454,460968,1239030
