algo,op,iter,wall_ns,cycles
ecdsa-P-256,keygen,251,92982,5014
ecdsa-P-256,keygen,252,92945,5014
ecdsa-P-256,keygen,253,93000,5016
ecdsa-P-256,keygen,254,93129,5022
ecdsa-P-256,keygen,255,93297,5030
ecdsa-P-256,keygen,256,93352,5033
ecdsa-P-256,keygen,257,93074,5021
ecdsa-P-256,keygen,258,103870,5600
ecdsa-P-256,keygen,259,94537,5099
ecdsa-P-256,keygen,260,93296,5032
ecdsa-P-256,keygen,261,93000,5014
ecdsa-P-256,keygen,262,93019,5017
ecdsa-P-256,keygen,263,92908,5010
ecdsa-P-256,keygen,264,93222,5027
ecdsa-P-256,keygen,265,92834,5007
ecdsa-P-256,keygen,266,93222,5027
ecdsa-P-256,keygen,267,93018,5018
ecdsa-P-256,keygen,268,93112,5022
ecdsa-P-256,keygen,269,93166,5024
ecdsa-P-256,keygen,270,93000,5017
ecdsa-P-256,keygen,271,92963,5013
ecdsa-P-256,keygen,272,93019,5017
ecdsa-P-256,keygen,273,93055,5020
ecdsa-P-256,keygen,274,92889,5009
ecdsa-P-256,keygen,275,93037,5016
ecdsa-P-256,keygen,276,93018,5015
ecdsa-P-256,keygen,277,92796,5005
ecdsa-P-256,keygen,278,92908,5010
ecdsa-P-256,keygen,279,93074,5020
ecdsa-P-256,keygen,280,93000,5017
ecdsa-P-256,keygen,281,92945,5014
ecdsa-P-256,keygen,282,93018,5016
ecdsa-P-256,keygen,283,92796,5004
ecdsa-P-256,keygen,284,92741,5002
ecdsa-P-256,keygen,285,93037,5018
ecdsa-P-256,keygen,286,92907,5011
ecdsa-P-256,keygen,287,92815,5006
ecdsa-P-256,keygen,288,92963,5012
ecdsa-P-256,keygen,289,93037,5017
ecdsa-P-256,keygen,290,92815,5004
ecdsa-P-256,keygen,291,93055,5018
ecdsa-P-256,keygen,292,92851,5008
ecdsa-P-256,keygen,293,92963,5014
ecdsa-P-256,keygen,294,92648,4996
ecdsa-P-256,keygen,295,93241,5028
ecdsa-P-256,keygen,296,93056,5019
ecdsa-P-256,keygen,297,92982,5014
ecdsa-P-256,keygen,298,92833,5005
ecdsa-P-256,keygen,299,92870,5009
ecdsa-P-256,keygen,300,95222,5133
ecdsa-P-256,keygen,301,93277,5030
ecdsa-P-256,keygen,302,93092,5019
ecdsa-P-256,keygen,303,93037,5016
ecdsa-P-256,keygen,304,92852,5008
ecdsa-P-256,keygen,305,93260,5028
ecdsa-P-256,keygen,306,93148,5023
ecdsa-P-256,keygen,307,92703,5001
ecdsa-P-256,keygen,308,92981,5015
ecdsa-P-256,keygen,309,93259,5031
ecdsa-P-256,keygen,310,92944,5012
ecdsa-P-256,keygen,311,93093,5020
ecdsa-P-256,keygen,312,92981,5014
ecdsa-P-256,keygen,313,93055,5017
ecdsa-P-256,keygen,314,93130,5022
ecdsa-P-256,keygen,315,93018,5015
ecdsa-P-256,keygen,316,92907,5010
ecdsa-P-256,keygen,317,93148,5023
ecdsa-P-256,keygen,318,93093,5020
ecdsa-P-256,keygen,319,92963,5014
ecdsa-P-256,keygen,320,93260,5031
ecdsa-P-256,keygen,321,92796,5006
ecdsa-P-256,keygen,322,93185,5026
ecdsa-P-256,keygen,323,92833,5006
ecdsa-P-256,keygen,324,93111,5022
ecdsa-P-256,keygen,325,92907,5010
ecdsa-P-256,keygen,326,93277,5031
ecdsa-P-256,keygen,327,92722,5001
ecdsa-P-256,keygen,328,92796,5004
ecdsa-P-256,keygen,329,92907,5010
ecdsa-P-256,keygen,330,93241,5027
ecdsa-P-256,keygen,331,93148,5024
ecdsa-P-256,keygen,332,92944,5012
ecdsa-P-256,keygen,333,92686,4999
ecdsa-P-256,keygen,334,93111,5021
ecdsa-P-256,keygen,335,92704,5000
ecdsa-P-256,keygen,336,93259,5028
ecdsa-P-256,keygen,337,92981,5015
ecdsa-P-256,keygen,338,92926,5012
ecdsa-P-256,keygen,339,93204,5027
ecdsa-P-256,keygen,340,93204,5027
ecdsa-P-256,keygen,341,130759,7053
ecdsa-P-256,keygen,342,94389,5091
ecdsa-P-256,keygen,343,92963,5015
ecdsa-P-256,keygen,344,93093,5020
ecdsa-P-256,keygen,345,93018,5017
ecdsa-P-256,keygen,346,93111,5022
ecdsa-P-256,keygen,347,92908,5009
ecdsa-P-256,keygen,348,92871,5008
ecdsa-P-256,keygen,349,92981,5015
ecdsa-P-256,keygen,350,92723,5001
ecdsa-P-256,keygen,351,92796,5005
ecdsa-P-256,keygen,352,93204,5026
ecdsa-P-256,keygen,353,93111,5021
ecdsa-P-256,keygen,354,92907,5010
ecdsa-P-256,keygen,355,92944,5014
ecdsa-P-256,keygen,356,92870,5009
ecdsa-P-256,keygen,357,93019,5018
ecdsa-P-256,keygen,358,92908,5010
ecdsa-P-256,keygen,359,93333,5035
ecdsa-P-256,keygen,360,92685,4997
ecdsa-P-256,keygen,361,93000,5015
ecdsa-P-256,keygen,362,93055,5018
ecdsa-P-256,keygen,363,93056,5017
ecdsa-P-256,keygen,364,96537,5206
ecdsa-P-256,keygen,365,93037,5018
ecdsa-P-256,keygen,366,93334,5033
ecdsa-P-256,keygen,367,92889,5009
ecdsa-P-256,keygen,368,93056,5019
ecdsa-P-256,keygen,369,93111,5020
ecdsa-P-256,keygen,370,93277,5030
ecdsa-P-256,keygen,371,93019,5017
ecdsa-P-256,keygen,372,92889,5008
ecdsa-P-256,keygen,373,93241,5028
ecdsa-P-256,keygen,374,92759,5002
ecdsa-P-256,keygen,375,92963,5013
ecdsa-P-256,keygen,376,93129,5021
ecdsa-P-256,keygen,377,92759,5002
ecdsa-P-256,keygen,378,92759,5002
ecdsa-P-256,keygen,379,92963,5015
ecdsa-P-256,keygen,380,92944,5014
ecdsa-P-256,keygen,381,115093,6207
ecdsa-P-256,keygen,382,94296,5086
ecdsa-P-256,keygen,383,93649,5049
ecdsa-P-256,keygen,384,93445,5038
ecdsa-P-256,keygen,385,93537,5043
ecdsa-P-256,keygen,386,93000,5016
ecdsa-P-256,keygen,387,93240,5028
ecdsa-P-256,keygen,388,93223,5027
ecdsa-P-256,keygen,389,93167,5024
ecdsa-P-256,keygen,390,93111,5021
ecdsa-P-256,keygen,391,92888,5010
ecdsa-P-256,keygen,392,92871,5009
ecdsa-P-256,keygen,393,93074,5019
ecdsa-P-256,keygen,394,92778,5003
ecdsa-P-256,keygen,395,93056,5019
ecdsa-P-256,keygen,396,93018,5017
ecdsa-P-256,keygen,397,93111,5022
ecdsa-P-256,keygen,398,93000,5016
ecdsa-P-256,keygen,399,93037,5018
ecdsa-P-256,keygen,400,93223,5028
ecdsa-P-256,keygen,401,92926,5012
ecdsa-P-256,keygen,402,93093,5021
ecdsa-P-256,keygen,403,92759,5002
ecdsa-P-256,keygen,404,92963,5013
ecdsa-P-256,keygen,405,92944,5012
ecdsa-P-256,keygen,406,92685,5000
ecdsa-P-256,keygen,407,93259,5031
ecdsa-P-256,keygen,408,92963,5013
ecdsa-P-256,keygen,409,93019,5015
ecdsa-P-256,keygen,410,93074,5019
ecdsa-P-256,keygen,411,93037,5019
ecdsa-P-256,keygen,412,92834,5006
ecdsa-P-256,keygen,413,92741,5001
ecdsa-P-256,keygen,414,93037,5018
ecdsa-P-256,keygen,415,93259,5030
ecdsa-P-256,keygen,416,92888,5009
ecdsa-P-256,keygen,417,92814,5007
ecdsa-P-256,keygen,418,92778,5003
ecdsa-P-256,keygen,419,92889,5009
ecdsa-P-256,keygen,420,93037,5018
ecdsa-P-256,keygen,421,93093,5019
ecdsa-P-256,keygen,422,104593,5641
ecdsa-P-256,keygen,423,94148,5078
ecdsa-P-256,keygen,424,93092,5021
ecdsa-P-256,keygen,425,92704,4999
ecdsa-P-256,keygen,426,93018,5016
ecdsa-P-256,keygen,427,92963,5015
ecdsa-P-256,keygen,428,93074,5020
ecdsa-P-256,keygen,429,92852,5008
ecdsa-P-256,keygen,430,92833,5005
ecdsa-P-256,keygen,431,93111,5021
ecdsa-P-256,keygen,432,93000,5014
ecdsa-P-256,keygen,433,93037,5017
ecdsa-P-256,keygen,434,92889,5009
ecdsa-P-256,keygen,435,92944,5012
ecdsa-P-256,keygen,436,93148,5025
ecdsa-P-256,keygen,437,92926,5012
ecdsa-P-256,keygen,438,93055,5019
ecdsa-P-256,keygen,439,92908,5009
ecdsa-P-256,keygen,440,92759,5003
ecdsa-P-256,keygen,441,93186,5027
ecdsa-P-256,keygen,442,92981,5013
ecdsa-P-256,keygen,443,92852,5007
ecdsa-P-256,keygen,444,92796,5003
ecdsa-P-256,keygen,445,93111,5022
ecdsa-P-256,keygen,446,92981,5014
ecdsa-P-256,keygen,447,92926,5010
ecdsa-P-256,keygen,448,92778,5004
ecdsa-P-256,keygen,449,92982,5016
ecdsa-P-256,keygen,450,93037,5017
ecdsa-P-256,keygen,451,92814,5005
ecdsa-P-256,keygen,452,92777,5002
ecdsa-P-256,keygen,453,93093,5019
ecdsa-P-256,keygen,454,92963,5012
ecdsa-P-256,keygen,455,93444,5040
ecdsa-P-256,keygen,456,93111,5020
ecdsa-P-256,keygen,457,92963,5013
ecdsa-P-256,keygen,458,92963,5013
ecdsa-P-256,keygen,459,92722,4999
ecdsa-P-256,keygen,460,92963,5013
ecdsa-P-256,keygen,461,92963,5013
ecdsa-P-256,keygen,462,93038,5017
ecdsa-P-256,keygen,463,103592,5586
ecdsa-P-256,keygen,464,93741,5055
ecdsa-P-256,keygen,465,93092,5022
ecdsa-P-256,keygen,466,93019,5017
ecdsa-P-256,keygen,467,92685,4998
ecdsa-P-256,keygen,468,93037,5018
ecdsa-P-256,keygen,469,93018,5017
ecdsa-P-256,keygen,470,93019,5017
ecdsa-P-256,keygen,471,93018,5017
ecdsa-P-256,keygen,472,93074,5020
ecdsa-P-256,keygen,473,92871,5008
ecdsa-P-256,keygen,474,92944,5012
ecdsa-P-256,keygen,475,92870,5008
ecdsa-P-256,keygen,476,92741,5001
ecdsa-P-256,keygen,477,93074,5019
ecdsa-P-256,keygen,478,92833,5008
ecdsa-P-256,keygen,479,92852,5007
ecdsa-P-256,keygen,480,92741,5002
ecdsa-P-256,keygen,481,93130,5021
ecdsa-P-256,keygen,482,93018,5015
ecdsa-P-256,keygen,483,92925,5010
ecdsa-P-256,keygen,484,95611,5158
ecdsa-P-256,keygen,485,93333,5034
ecdsa-P-256,keygen,486,93352,5033
ecdsa-P-256,keygen,487,93092,5021
ecdsa-P-256,keygen,488,93055,5017
ecdsa-P-256,keygen,489,92963,5013
ecdsa-P-256,keygen,490,93037,5019
ecdsa-P-256,keygen,491,93056,5018
ecdsa-P-256,keygen,492,92889,5008
ecdsa-P-256,keygen,493,93111,5020
ecdsa-P-256,keygen,494,93204,5025
ecdsa-P-256,keygen,495,93334,5034
ecdsa-P-256,keygen,496,92778,5003
ecdsa-P-256,keygen,497,93148,5025
ecdsa-P-256,keygen,498,92630,4996
ecdsa-P-256,keygen,499,93000,5016
ecdsa-P-256,keygen,500,92926,5010
ecdsa-P-256,keygen,501,93055,5017
ecdsa-P-256,keygen,502,92925,5013
ecdsa-P-256,keygen,503,93259,5028
ecdsa-P-256,keygen,504,104000,5608
ecdsa-P-256,keygen,505,93463,5041
ecdsa-P-256,keygen,506,93092,5020
ecdsa-P-256,keygen,507,93019,5016
ecdsa-P-256,keygen,508,92889,5008
ecdsa-P-256,keygen,509,93111,5020
ecdsa-P-256,keygen,510,92945,5012
ecdsa-P-256,keygen,511,93019,5017
ecdsa-P-256,keygen,512,92888,5008
ecdsa-P-256,keygen,513,93000,5017
ecdsa-P-256,keygen,514,92871,5008
ecdsa-P-256,keygen,515,93129,5022
ecdsa-P-256,keygen,516,92759,5003
ecdsa-P-256,keygen,517,93075,5020
ecdsa-P-256,keygen,518,92963,5012
ecdsa-P-256,keygen,519,93111,5020
ecdsa-P-256,keygen,520,92889,5008
ecdsa-P-256,keygen,521,93019,5016
ecdsa-P-256,keygen,522,92889,5009
ecdsa-P-256,keygen,523,93130,5022
ecdsa-P-256,keygen,524,93092,5020
ecdsa-P-256,keygen,525,93019,5017
ecdsa-P-256,keygen,526,93129,5021
ecdsa-P-256,keygen,527,92723,5000
ecdsa-P-256,keygen,528,92908,5009
ecdsa-P-256,keygen,529,92926,5012
ecdsa-P-256,keygen,530,92741,5001
ecdsa-P-256,keygen,531,93186,5026
ecdsa-P-256,keygen,532,93000,5015
ecdsa-P-256,keygen,533,93111,5021
ecdsa-P-256,keygen,534,92760,5004
ecdsa-P-256,keygen,535,93148,5024
ecdsa-P-256,keygen,536,92852,5006
ecdsa-P-256,keygen,537,93148,5023
ecdsa-P-256,keygen,538,93037,5016
ecdsa-P-256,keygen,539,93222,5026
ecdsa-P-256,keygen,540,93074,5021
ecdsa-P-256,keygen,541,93259,5029
ecdsa-P-256,keygen,542,93296,5031
ecdsa-P-256,keygen,543,92926,5010
ecdsa-P-256,keygen,544,93037,5017
ecdsa-P-256,keygen,545,105351,5679
ecdsa-P-256,keygen,546,94371,5089
ecdsa-P-256,keygen,547,92963,5014
ecdsa-P-256,keygen,548,92926,5011
ecdsa-P-256,keygen,549,92778,5004
ecdsa-P-256,keygen,550,92889,5009
ecdsa-P-256,keygen,551,92722,5001
ecdsa-P-256,keygen,552,92704,4999
ecdsa-P-256,keygen,553,92981,5013
ecdsa-P-256,keygen,554,92778,5002
ecdsa-P-256,keygen,555,92963,5013
ecdsa-P-256,keygen,556,93222,5027
ecdsa-P-256,keygen,557,93130,5022
ecdsa-P-256,keygen,558,92796,5003
ecdsa-P-256,keygen,559,93074,5019
ecdsa-P-256,keygen,560,93259,5029
ecdsa-P-256,keygen,561,92982,5016
ecdsa-P-256,keygen,562,92926,5011
ecdsa-P-256,keygen,563,93111,5021
ecdsa-P-256,keygen,564,92760,5003
ecdsa-P-256,keygen,565,92926,5012
ecdsa-P-256,keygen,566,92963,5014
ecdsa-P-256,keygen,567,92963,5013
ecdsa-P-256,keygen,568,93056,5018
ecdsa-P-256,keygen,569,92907,5010
ecdsa-P-256,keygen,570,93000,5014
ecdsa-P-256,keygen,571,93000,5016
ecdsa-P-256,keygen,572,92741,5003
ecdsa-P-256,keygen,573,92982,5014
ecdsa-P-256,keygen,574,92833,5007
ecdsa-P-256,keygen,575,92889,5011
ecdsa-P-256,keygen,576,92907,5010
ecdsa-P-256,keygen,577,92982,5014
ecdsa-P-256,keygen,578,92797,5004
ecdsa-P-256,keygen,579,92944,5013
ecdsa-P-256,keygen,580,92981,5015
ecdsa-P-256,keygen,581,92926,5011
ecdsa-P-256,keygen,582,92963,5013
ecdsa-P-256,keygen,583,93092,5021
ecdsa-P-256,keygen,584,92926,5011
ecdsa-P-256,keygen,585,93074,5020
ecdsa-P-256,keygen,586,103389,5574
ecdsa-P-256,keygen,587,93741,5054
ecdsa-P-256,keygen,588,93185,5025
ecdsa-P-256,keygen,589,92889,5011
ecdsa-P-256,keygen,590,92889,5010
ecdsa-P-256,keygen,591,92889,5009
ecdsa-P-256,keygen,592,93223,5028
ecdsa-P-256,keygen,593,93167,5025
ecdsa-P-256,keygen,594,92945,5012
ecdsa-P-256,keygen,595,92871,5009
ecdsa-P-256,keygen,596,92908,5011
ecdsa-P-256,keygen,597,92908,5010
ecdsa-P-256,keygen,598,93037,5019
ecdsa-P-256,keygen,599,92981,5013
ecdsa-P-256,keygen,600,93000,5015
ecdsa-P-256,keygen,601,92852,5008
ecdsa-P-256,keygen,602,93037,5017
ecdsa-P-256,keygen,603,92926,5011
ecdsa-P-256,keygen,604,92852,5008
ecdsa-P-256,keygen,605,95352,5141
ecdsa-P-256,keygen,606,93148,5023
ecdsa-P-256,keygen,607,93037,5018
ecdsa-P-256,keygen,608,93148,5022
ecdsa-P-256,keygen,609,92889,5010
ecdsa-P-256,keygen,610,92907,5012
ecdsa-P-256,keygen,611,92944,5012
ecdsa-P-256,keygen,612,93018,5017
ecdsa-P-256,keygen,613,92907,5009
ecdsa-P-256,keygen,614,93038,5016
ecdsa-P-256,keygen,615,93074,5020
ecdsa-P-256,keygen,616,93111,5021
ecdsa-P-256,keygen,617,92834,5006
ecdsa-P-256,keygen,618,93148,5022
ecdsa-P-256,keygen,619,92741,5001
ecdsa-P-256,keygen,620,92870,5007
ecdsa-P-256,keygen,621,92871,5007
ecdsa-P-256,keygen,622,93388,5036
ecdsa-P-256,keygen,623,93259,5030
ecdsa-P-256,keygen,624,93000,5016
ecdsa-P-256,keygen,625,93092,5020
ecdsa-P-256,keygen,626,93148,5024
ecdsa-P-256,keygen,627,104240,5622
ecdsa-P-256,keygen,628,93111,5021
ecdsa-P-256,keygen,629,93389,5037
ecdsa-P-256,keygen,630,92908,5011
ecdsa-P-256,keygen,631,93055,5018
ecdsa-P-256,keygen,632,92871,5009
ecdsa-P-256,keygen,633,92889,5010
