algo,op,iter,wall_ns,cycles
ML-DSA-87,keygen,189,172535,463702
ML-DSA-87,keygen,190,172462,463506
ML-DSA-87,keygen,191,172923,464754
ML-DSA-87,keygen,192,174324,468514
ML-DSA-87,keygen,193,173186,465450
ML-DSA-87,keygen,194,171232,460202
ML-DSA-87,keygen,195,173576,466502
ML-DSA-87,keygen,196,174332,468534
ML-DSA-87,keygen,197,172213,462840
ML-DSA-87,keygen,198,173159,465380
ML-DSA-87,keygen,199,174493,468972
ML-DSA-87,sign,0,596958,1604378
ML-DSA-87,sign,1,883600,2374986
ML-DSA-87,sign,2,991323,2664608
ML-DSA-87,sign,3,720312,1936086
ML-DSA-87,sign,4,2066028,5553416
ML-DSA-87,sign,5,316863,851624
ML-DSA-87,sign,6,720150,1935696
ML-DSA-87,sign,7,315814,848840
ML-DSA-87,sign,8,452243,1215554
ML-DSA-87,sign,9,317160,852458
ML-DSA-87,sign,10,590611,1587496
ML-DSA-87,sign,11,585517,1573804
ML-DSA-87,sign,12,315863,848972
ML-DSA-87,sign,13,989222,2658962
ML-DSA-87,sign,14,452004,1214918
ML-DSA-87,sign,15,721204,1938530
ML-DSA-87,sign,16,316452,850560
ML-DSA-87,sign,17,316782,851440
ML-DSA-87,sign,18,586834,1577348
ML-DSA-87,sign,19,450379,1210554
ML-DSA-87,sign,20,592062,1591376
ML-DSA-87,sign,21,584033,1569812
ML-DSA-87,sign,22,318157,855140
ML-DSA-87,sign,23,447932,1203972
ML-DSA-87,sign,24,317729,853992
ML-DSA-87,sign,25,585528,1573834
ML-DSA-87,sign,26,1397000,3755072
ML-DSA-87,sign,27,987409,2654084
ML-DSA-87,sign,28,316490,850658
ML-DSA-87,sign,29,317512,853404
ML-DSA-87,sign,30,1260071,3387002
ML-DSA-87,sign,31,857368,2304540
ML-DSA-87,sign,32,720971,1937900
ML-DSA-87,sign,33,318296,855512
ML-DSA-87,sign,34,452422,1216044
ML-DSA-87,sign,35,1397495,3756400
ML-DSA-87,sign,36,990570,2662582
ML-DSA-87,sign,37,719804,1934768
ML-DSA-87,sign,38,1122306,3016692
ML-DSA-87,sign,39,314424,845098
ML-DSA-87,sign,40,319171,857866
ML-DSA-87,sign,41,1825389,4906540
ML-DSA-87,sign,42,451552,1213704
ML-DSA-87,sign,43,1664239,4473370
ML-DSA-87,sign,44,450821,1211742
ML-DSA-87,sign,45,855743,2300144
ML-DSA-87,sign,46,584997,1572392
ML-DSA-87,sign,47,317928,854524
ML-DSA-87,sign,48,853486,2294096
ML-DSA-87,sign,49,318506,856078
ML-DSA-87,sign,50,585823,1574624
ML-DSA-87,sign,51,317365,853010
ML-DSA-87,sign,52,584358,1570648
ML-DSA-87,sign,53,453904,1220024
ML-DSA-87,sign,54,450829,1211764
ML-DSA-87,sign,55,585562,1573920
ML-DSA-87,sign,56,986154,2650714
ML-DSA-87,sign,57,1672917,4496718
ML-DSA-87,sign,58,452111,1215206
ML-DSA-87,sign,59,1136446,3054698
ML-DSA-87,sign,60,727603,1955726
ML-DSA-87,sign,61,1123908,3020998
ML-DSA-87,sign,62,447582,1203010
ML-DSA-87,sign,63,1130182,3037840
ML-DSA-87,sign,64,719368,1933570
ML-DSA-87,sign,65,592277,1591970
ML-DSA-87,sign,66,1267576,3407172
ML-DSA-87,sign,67,592142,1591602
ML-DSA-87,sign,68,455411,1224070
ML-DSA-87,sign,69,720127,1935632
ML-DSA-87,sign,70,318255,855402
ML-DSA-87,sign,71,587642,1579520
ML-DSA-87,sign,72,589422,1584292
ML-DSA-87,sign,73,318256,855400
ML-DSA-87,sign,74,451410,1213326
ML-DSA-87,sign,75,318830,856948
ML-DSA-87,sign,76,451319,1213082
ML-DSA-87,sign,77,317275,852766
ML-DSA-87,sign,78,1123862,3020872
ML-DSA-87,sign,79,450910,1211974
ML-DSA-87,sign,80,452110,1215204
ML-DSA-87,sign,81,1259140,3384496
ML-DSA-87,sign,82,991915,2666200
ML-DSA-87,sign,83,452273,1215640
ML-DSA-87,sign,84,317568,853558
ML-DSA-87,sign,85,720966,1937890
ML-DSA-87,sign,86,317947,854570
ML-DSA-87,sign,87,452491,1216230
ML-DSA-87,sign,88,1395113,3749996
ML-DSA-87,sign,89,2201621,5917888
ML-DSA-87,sign,90,1137254,3056868
ML-DSA-87,sign,91,1261868,3391826
ML-DSA-87,sign,92,317985,854676
ML-DSA-87,sign,93,318388,855758
ML-DSA-87,sign,94,317149,852430
ML-DSA-87,sign,95,317785,854136
ML-DSA-87,sign,96,719520,1934002
ML-DSA-87,sign,97,451007,1212234
ML-DSA-87,sign,98,728647,1958538
ML-DSA-87,sign,99,1392951,3744182
ML-DSA-87,sign,100,719609,1934236
ML-DSA-87,sign,101,319386,858442
ML-DSA-87,sign,102,317948,854574
ML-DSA-87,sign,103,587347,1578720
ML-DSA-87,sign,104,454148,1220680
ML-DSA-87,sign,105,317494,853354
ML-DSA-87,sign,106,857300,2304356
ML-DSA-87,sign,107,3445536,9261534
ML-DSA-87,sign,108,317224,852632
ML-DSA-87,sign,109,586974,1577716
ML-DSA-87,sign,110,587761,1579832
ML-DSA-87,sign,111,316643,851068
ML-DSA-87,sign,112,856752,2302878
ML-DSA-87,sign,113,453986,1220244
ML-DSA-87,sign,114,853993,2295426
ML-DSA-87,sign,115,2072056,5569618
ML-DSA-87,sign,116,727428,1955256
ML-DSA-87,sign,117,318776,856800
ML-DSA-87,sign,118,592300,1592038
ML-DSA-87,sign,119,453882,1219968
ML-DSA-87,sign,120,989894,2660766
ML-DSA-87,sign,121,1397959,3757644
ML-DSA-87,sign,122,1125828,3026152
ML-DSA-87,sign,123,1124807,3023410
ML-DSA-87,sign,124,991318,2664594
ML-DSA-87,sign,125,318197,855244
ML-DSA-87,sign,126,451090,1212464
ML-DSA-87,sign,127,451977,1214848
ML-DSA-87,sign,128,584604,1571348
ML-DSA-87,sign,129,585670,1574212
ML-DSA-87,sign,130,1129716,3036604
ML-DSA-87,sign,131,317166,852472
ML-DSA-87,sign,132,452366,1215892
ML-DSA-87,sign,133,316966,851938
ML-DSA-87,sign,134,317216,852604
ML-DSA-87,sign,135,3548490,9538276
ML-DSA-87,sign,136,854917,2297948
ML-DSA-87,sign,137,317838,854280
ML-DSA-87,sign,138,722747,1942596
ML-DSA-87,sign,139,605672,1627956
ML-DSA-87,sign,140,744124,2000050
ML-DSA-87,sign,141,331427,890804
ML-DSA-87,sign,142,333177,895508
ML-DSA-87,sign,143,628773,1690024
ML-DSA-87,sign,144,499869,1343526
ML-DSA-87,sign,145,1604061,4311604
ML-DSA-87,sign,146,1330512,3576328
ML-DSA-87,sign,147,333633,896732
ML-DSA-87,sign,148,331884,892036
ML-DSA-87,sign,149,473846,1273598
ML-DSA-87,sign,150,1788052,4806126
ML-DSA-87,sign,151,1323915,3558608
ML-DSA-87,sign,152,1175301,3159140
ML-DSA-87,sign,153,771460,2073390
ML-DSA-87,sign,154,473197,1271888
ML-DSA-87,sign,155,334136,898086
ML-DSA-87,sign,156,334143,898100
ML-DSA-87,sign,157,475901,1279152
ML-DSA-87,sign,158,471180,1266464
ML-DSA-87,sign,159,472717,1270590
ML-DSA-87,sign,160,1178075,3166594
ML-DSA-87,sign,161,475850,1279012
ML-DSA-87,sign,162,618917,1663576
ML-DSA-87,sign,163,472779,1270754
ML-DSA-87,sign,164,473927,1273842
ML-DSA-87,sign,165,472520,1270064
ML-DSA-87,sign,166,1293314,3476360
ML-DSA-87,sign,167,736305,1979122
ML-DSA-87,sign,168,1261989,3392132
ML-DSA-87,sign,169,597751,1606680
ML-DSA-87,sign,170,316437,850514
ML-DSA-87,sign,171,362516,974356
ML-DSA-87,sign,172,590810,1588032
ML-DSA-87,sign,173,343231,922516
ML-DSA-87,sign,174,856717,2302790
ML-DSA-87,sign,175,451423,1213356
ML-DSA-87,sign,176,587950,1580342
ML-DSA-87,sign,177,449016,1206828
ML-DSA-87,sign,178,317309,852860
ML-DSA-87,sign,179,754422,2027818
ML-DSA-87,sign,180,452962,1217494
ML-DSA-87,sign,181,855530,2299598
ML-DSA-87,sign,182,452276,1215650
ML-DSA-87,sign,183,1135471,3052072
ML-DSA-87,sign,184,453350,1218538
ML-DSA-87,sign,185,318043,854832
ML-DSA-87,sign,186,319512,858782
ML-DSA-87,sign,187,1406633,3780942
ML-DSA-87,sign,188,856769,2302928
ML-DSA-87,sign,189,318263,855426
ML-DSA-87,sign,190,317896,854436
ML-DSA-87,sign,191,586988,1577758
ML-DSA-87,sign,192,450626,1211218
ML-DSA-87,sign,193,587373,1578792
ML-DSA-87,sign,194,717961,1929814
ML-DSA-87,sign,195,315743,848648
ML-DSA-87,sign,196,1256873,3378404
ML-DSA-87,sign,197,720212,1935860
ML-DSA-87,sign,198,991663,2665524
ML-DSA-87,sign,199,452918,1217376
ML-DSA-87,sign,200,988223,2656272
ML-DSA-87,sign,201,720580,1936856
ML-DSA-87,sign,202,1797569,4831798
ML-DSA-87,sign,203,852923,2292588
ML-DSA-87,sign,204,453915,1220058
ML-DSA-87,sign,205,452632,1216606
ML-DSA-87,sign,206,1124319,3022100
ML-DSA-87,sign,207,584343,1570648
ML-DSA-87,sign,208,317405,853118
ML-DSA-87,sign,209,454677,1222102
ML-DSA-87,sign,210,730864,1964474
ML-DSA-87,sign,211,451988,1214872
ML-DSA-87,sign,212,3144880,8453368
ML-DSA-87,sign,213,854327,2296356
ML-DSA-87,sign,214,856573,2302400
ML-DSA-87,sign,215,1258165,3381880
ML-DSA-87,sign,216,316829,851568
ML-DSA-87,sign,217,2064806,5550132
ML-DSA-87,sign,218,452470,1216176
ML-DSA-87,sign,219,585948,1574958
ML-DSA-87,sign,220,2203615,5923252
ML-DSA-87,sign,221,589576,1584714
ML-DSA-87,sign,222,586830,1577334
ML-DSA-87,sign,223,584636,1571434
ML-DSA-87,sign,224,854780,2297582
ML-DSA-87,sign,225,587564,1579304
ML-DSA-87,sign,226,587669,1579588
ML-DSA-87,sign,227,583427,1568182
ML-DSA-87,sign,228,453055,1217744
ML-DSA-87,sign,229,317866,854358
ML-DSA-87,sign,230,721383,1939010
ML-DSA-87,sign,231,720147,1935682
ML-DSA-87,sign,232,855053,2298314
ML-DSA-87,sign,233,319469,858666
ML-DSA-87,sign,234,1124562,3022758
ML-DSA-87,sign,235,1533248,4121304
ML-DSA-87,sign,236,1393476,3745590
ML-DSA-87,sign,237,452438,1216090
ML-DSA-87,sign,238,452067,1215088
ML-DSA-87,sign,239,587385,1578822
ML-DSA-87,sign,240,317875,854376
ML-DSA-87,sign,241,324159,871252
ML-DSA-87,sign,242,455422,1224108
ML-DSA-87,sign,243,315356,847610
ML-DSA-87,sign,244,585718,1574340
ML-DSA-87,sign,245,457304,1229166
ML-DSA-87,sign,246,452321,1215770
ML-DSA-87,sign,247,1524202,4096984
ML-DSA-87,sign,248,453666,1219384
ML-DSA-87,sign,249,859198,2309450
ML-DSA-87,sign,250,855354,2299120
ML-DSA-87,sign,251,2069585,5562978
ML-DSA-87,sign,252,453063,1217766
ML-DSA-87,sign,253,721299,1938782
ML-DSA-87,sign,254,856474,2302134
ML-DSA-87,sign,255,317830,854262
ML-DSA-87,sign,256,452962,1217498
ML-DSA-87,sign,257,318318,855572
ML-DSA-87,sign,258,584400,1570804
ML-DSA-87,sign,259,318556,856210
ML-DSA-87,sign,260,316532,850772
ML-DSA-87,sign,261,454411,1221394
ML-DSA-87,sign,262,721842,1940242
ML-DSA-87,sign,263,317789,854148
ML-DSA-87,sign,264,720018,1935336
ML-DSA-87,sign,265,1398731,3759638
ML-DSA-87,sign,266,1292390,3473826
ML-DSA-87,sign,267,989074,2658566
ML-DSA-87,sign,268,596057,1602126
ML-DSA-87,sign,269,467017,1255234
ML-DSA-87,sign,270,721508,1939340
ML-DSA-87,sign,271,1390251,3736928
ML-DSA-87,sign,272,584997,1572406
ML-DSA-87,sign,273,587840,1580046
ML-DSA-87,sign,274,452060,1215066
ML-DSA-87,sign,275,718047,1930048
ML-DSA-87,sign,276,319057,857556
ML-DSA-87,sign,277,1122201,3016404
ML-DSA-87,sign,278,595658,1601048
ML-DSA-87,sign,279,317798,854174
ML-DSA-87,sign,280,853878,2295158
ML-DSA-87,sign,281,319172,857868
ML-DSA-87,sign,282,722742,1942662
ML-DSA-87,sign,283,587155,1578208
ML-DSA-87,sign,284,319707,859306
ML-DSA-87,sign,285,453773,1219674
ML-DSA-87,sign,286,589763,1585216
ML-DSA-87,sign,287,585414,1573524
ML-DSA-87,sign,288,584622,1571398
ML-DSA-87,sign,289,448624,1205834
ML-DSA-87,sign,290,988765,2657730
ML-DSA-87,sign,291,3175367,8535316
ML-DSA-87,sign,292,586997,1577784
ML-DSA-87,sign,293,991268,2664368
ML-DSA-87,sign,294,460649,1238154
ML-DSA-87,sign,295,455492,1224278
ML-DSA-87,sign,296,452587,1216486
ML-DSA-87,sign,297,995926,2676982
ML-DSA-87,sign,298,319023,857458
ML-DSA-87,sign,299,585659,1574182
ML-DSA-87,sign,300,858854,2308530
ML-DSA-87,sign,301,591376,1589550
ML-DSA-87,sign,302,317149,852428
ML-DSA-87,sign,303,316741,851332
ML-DSA-87,sign,304,320039,860194
ML-DSA-87,sign,305,317330,852910
ML-DSA-87,sign,306,589708,1585068
ML-DSA-87,sign,307,583881,1569408
ML-DSA-87,sign,308,720985,1937940
ML-DSA-87,sign,309,1124116,3021554
ML-DSA-87,sign,310,586830,1577330
ML-DSA-87,sign,311,317367,853012
ML-DSA-87,sign,312,451386,1213234
ML-DSA-87,sign,313,1525836,4101380
ML-DSA-87,sign,314,315450,847862
ML-DSA-87,sign,315,452145,1215292
ML-DSA-87,sign,316,1122582,3017358
ML-DSA-87,sign,317,730213,1962722
ML-DSA-87,sign,318,587133,1578140
ML-DSA-87,sign,319,852163,2290544
ML-DSA-87,sign,320,857806,2305712
ML-DSA-87,sign,321,721715,1939898
ML-DSA-87,sign,322,451706,1214120
ML-DSA-87,sign,323,989977,2660984
ML-DSA-87,sign,324,316922,851820
ML-DSA-87,sign,325,458777,1233126
ML-DSA-87,sign,326,317073,852224
ML-DSA-87,sign,327,454344,1221206
ML-DSA-87,sign,328,1661465,4465950
ML-DSA-87,sign,329,854512,2296864
ML-DSA-87,sign,330,453786,1219708
ML-DSA-87,sign,331,720142,1935676
ML-DSA-87,sign,332,452713,1216822
ML-DSA-87,sign,333,317570,853558
ML-DSA-87,sign,334,316916,851798
ML-DSA-87,sign,335,717153,1927638
ML-DSA-87,sign,336,316699,851216
ML-DSA-87,sign,337,587100,1578056
ML-DSA-87,sign,338,587392,1578842
ML-DSA-87,sign,339,1525422,4100264
ML-DSA-87,sign,340,590841,1588112
ML-DSA-87,sign,341,317245,852690
ML-DSA-87,sign,342,591741,1590534
ML-DSA-87,sign,343,720728,1937248
ML-DSA-87,sign,344,452151,1215308
ML-DSA-87,sign,345,1255796,3375504
ML-DSA-87,sign,346,452092,1215156
ML-DSA-87,sign,347,1123291,3019340
ML-DSA-87,sign,348,452618,1216566
ML-DSA-87,sign,349,453787,1219714
ML-DSA-87,sign,350,1259537,3385564
ML-DSA-87,sign,351,453054,1217736
ML-DSA-87,sign,352,586629,1576792
ML-DSA-87,sign,353,451573,1213758
ML-DSA-87,sign,354,317846,854302
ML-DSA-87,sign,355,856104,2301142
ML-DSA-87,sign,356,454314,1221128
ML-DSA-87,sign,357,602997,1620758
ML-DSA-87,sign,358,450044,1209648
ML-DSA-87,sign,359,722631,1942362
ML-DSA-87,sign,360,452411,1216014
ML-DSA-87,sign,361,453380,1218612
ML-DSA-87,sign,362,450758,1211568
ML-DSA-87,sign,363,317551,853506
ML-DSA-87,sign,364,1529762,4111934
ML-DSA-87,sign,365,722213,1941234
ML-DSA-87,sign,366,317647,853766
ML-DSA-87,sign,367,317542,853486
ML-DSA-87,sign,368,1527817,4106704
ML-DSA-87,sign,369,593538,1595366
ML-DSA-87,sign,370,591275,1589278
ML-DSA-87,sign,371,316205,849894
ML-DSA-87,sign,372,318007,854734
ML-DSA-87,sign,373,724491,1947358
ML-DSA-87,sign,374,1124919,3023716
ML-DSA-87,sign,375,454191,1220798
ML-DSA-87,sign,376,317338,852938
ML-DSA-87,sign,377,587162,1578228
ML-DSA-87,sign,378,720186,1935794
ML-DSA-87,sign,379,718588,1931496
ML-DSA-87,sign,380,318148,855112
ML-DSA-87,sign,381,317182,852514
ML-DSA-87,sign,382,721434,1939146
ML-DSA-87,sign,383,316908,851778
ML-DSA-87,sign,384,452155,1215326
ML-DSA-87,sign,385,1798014,4832996
ML-DSA-87,sign,386,318372,855716
ML-DSA-87,sign,387,2197645,5907206
ML-DSA-87,sign,388,586193,1575622
ML-DSA-87,sign,389,990054,2661194
ML-DSA-87,sign,390,1793902,4821944
ML-DSA-87,sign,391,316187,849844
ML-DSA-87,sign,392,987401,2654066
ML-DSA-87,sign,393,320090,860332
ML-DSA-87,sign,394,582735,1566326
ML-DSA-87,sign,395,589192,1583684
ML-DSA-87,sign,396,726053,1951562
ML-DSA-87,sign,397,586023,1575160
ML-DSA-87,sign,398,1399778,3762532
ML-DSA-87,sign,399,718924,1932400
ML-DSA-87,sign,400,1394467,3748260
ML-DSA-87,sign,401,720231,1935912
ML-DSA-87,sign,402,1394425,3748146
ML-DSA-87,sign,403,858377,2307252
ML-DSA-87,sign,404,317746,854032
ML-DSA-87,sign,405,587898,1580198
ML-DSA-87,sign,406,720708,1937190
ML-DSA-87,sign,407,1125260,3024628
ML-DSA-87,sign,408,855853,2300462
ML-DSA-87,sign,409,318565,856236
ML-DSA-87,sign,410,317723,853966
ML-DSA-87,sign,411,453305,1218416
ML-DSA-87,sign,412,451917,1214684
ML-DSA-87,sign,413,317553,853516
ML-DSA-87,sign,414,316860,851648
ML-DSA-87,sign,415,316524,850750
ML-DSA-87,sign,416,992690,2668280
ML-DSA-87,sign,417,586225,1575706
ML-DSA-87,sign,418,2469336,6637508
ML-DSA-87,sign,419,451456,1213448
ML-DSA-87,sign,420,1125617,3025590
ML-DSA-87,sign,421,451948,1214774
ML-DSA-87,sign,422,318115,855028
ML-DSA-87,sign,423,318785,856816
ML-DSA-87,sign,424,584926,1572218
ML-DSA-87,sign,425,2599575,6987590
ML-DSA-87,sign,426,2868255,7709798
ML-DSA-87,sign,427,585170,1572868
ML-DSA-87,sign,428,856268,2301576
ML-DSA-87,sign,429,588457,1581704
ML-DSA-87,sign,430,1535117,4126328
ML-DSA-87,sign,431,721553,1939466
ML-DSA-87,sign,432,451263,1212926
ML-DSA-87,sign,433,586277,1575844
ML-DSA-87,sign,434,317533,853466
ML-DSA-87,sign,435,1526125,4102156
ML-DSA-87,sign,436,318361,855684
ML-DSA-87,sign,437,587654,1579540
ML-DSA-87,sign,438,991295,2664536
ML-DSA-87,sign,439,586369,1576092
ML-DSA-87,sign,440,856805,2303024
ML-DSA-87,sign,441,317318,852884
ML-DSA-87,sign,442,721196,1938510
ML-DSA-87,sign,443,317868,854358
ML-DSA-87,sign,444,587321,1578646
ML-DSA-87,sign,445,880513,2366748
ML-DSA-87,sign,446,451141,1212596
ML-DSA-87,sign,447,588707,1582376
ML-DSA-87,sign,448,451798,1214368
ML-DSA-87,sign,449,317560,853532
ML-DSA-87,sign,450,314764,846020
ML-DSA-87,sign,451,317009,852052
ML-DSA-87,sign,452,319932,859912
ML-DSA-87,sign,453,720589,1936878
ML-DSA-87,sign,454,1396669,3754176
ML-DSA-87,sign,455,724965,1948636
ML-DSA-87,sign,456,719922,1935084
ML-DSA-87,sign,457,856874,2303136
ML-DSA-87,sign,458,451725,1214174
ML-DSA-87,sign,459,1527458,4105736
ML-DSA-87,sign,460,315907,849088
ML-DSA-87,sign,461,1665477,4476730
ML-DSA-87,sign,462,1124240,3021888
ML-DSA-87,sign,463,722209,1941230
ML-DSA-87,sign,464,317373,853032
ML-DSA-87,sign,465,319382,858430
