algo,op,iter,wall_ns,cycles
ecdsa-P-521,keygen,165,1118999,3007812
ecdsa-P-521,keygen,166,1102545,2963580
ecdsa-P-521,keygen,167,1105315,2971026
ecdsa-P-521,keygen,168,1107605,2977184
ecdsa-P-521,keygen,169,1102646,2963852
ecdsa-P-521,keygen,170,1103624,2966474
ecdsa-P-521,keygen,171,1103095,2965060
ecdsa-P-521,keygen,172,1103740,2966792
ecdsa-P-521,keygen,173,1104706,2969386
ecdsa-P-521,keygen,174,1105528,2971598
ecdsa-P-521,keygen,175,1101712,2961344
ecdsa-P-521,keygen,176,1104475,2968770
ecdsa-P-521,keygen,177,1104116,2967800
ecdsa-P-521,keygen,178,1104755,2969514
ecdsa-P-521,keygen,179,1122685,3017718
ecdsa-P-521,keygen,180,1119997,3010486
ecdsa-P-521,keygen,181,1108250,2978914
ecdsa-P-521,keygen,182,1118678,3006942
ecdsa-P-521,keygen,183,1105486,2971486
ecdsa-P-521,keygen,184,1121662,3014970
ecdsa-P-521,keygen,185,1101543,2960880
ecdsa-P-521,keygen,186,1127906,3031752
ecdsa-P-521,keygen,187,1110664,2985390
ecdsa-P-521,keygen,188,1125374,3024940
ecdsa-P-521,keygen,189,1102425,2963256
ecdsa-P-521,keygen,190,1102959,2964688
ecdsa-P-521,keygen,191,1101404,2960514
ecdsa-P-521,keygen,192,1108444,2979436
ecdsa-P-521,keygen,193,1116386,3000780
ecdsa-P-521,keygen,194,1105454,2971400
ecdsa-P-521,keygen,195,1107489,2976874
ecdsa-P-521,keygen,196,1106788,2974986
ecdsa-P-521,keygen,197,1103379,2965822
ecdsa-P-521,keygen,198,1103199,2965330
ecdsa-P-521,keygen,199,1103040,2964910
ecdsa-P-521,sign,0,1163816,3128222
ecdsa-P-521,sign,1,1159979,3117968
ecdsa-P-521,sign,2,1158936,3115122
ecdsa-P-521,sign,3,1157284,3110714
ecdsa-P-521,sign,4,1165973,3134054
ecdsa-P-521,sign,5,1156756,3109298
ecdsa-P-521,sign,6,1163011,3126112
ecdsa-P-521,sign,7,1160831,3120254
ecdsa-P-521,sign,8,1158212,3113222
ecdsa-P-521,sign,9,1159511,3116698
ecdsa-P-521,sign,10,1160146,3118416
ecdsa-P-521,sign,11,1158647,3114386
ecdsa-P-521,sign,12,1156071,3107458
ecdsa-P-521,sign,13,1156810,3109444
ecdsa-P-521,sign,14,1160643,3119750
ecdsa-P-521,sign,15,1157844,3112222
ecdsa-P-521,sign,16,1158753,3114664
ecdsa-P-521,sign,17,1162577,3124946
ecdsa-P-521,sign,18,1159067,3115510
ecdsa-P-521,sign,19,1158809,3114818
ecdsa-P-521,sign,20,1161329,3121592
ecdsa-P-521,sign,21,1159495,3116666
ecdsa-P-521,sign,22,1168908,3141958
ecdsa-P-521,sign,23,1160025,3118084
ecdsa-P-521,sign,24,1155389,3105626
ecdsa-P-521,sign,25,1160214,3118592
ecdsa-P-521,sign,26,1165218,3132016
ecdsa-P-521,sign,27,1156904,3109700
ecdsa-P-521,sign,28,1160163,3118462
ecdsa-P-521,sign,29,1159281,3116086
ecdsa-P-521,sign,30,1156842,3109530
ecdsa-P-521,sign,31,1158685,3114490
ecdsa-P-521,sign,32,1156108,3107562
ecdsa-P-521,sign,33,1158282,3113406
ecdsa-P-521,sign,34,1156546,3108742
ecdsa-P-521,sign,35,1160819,3120224
ecdsa-P-521,sign,36,1159129,3115676
ecdsa-P-521,sign,37,1154699,3103776
ecdsa-P-521,sign,38,1158357,3113606
ecdsa-P-521,sign,39,1159136,3115702
ecdsa-P-521,sign,40,1156935,3109780
ecdsa-P-521,sign,41,1159100,3115598
ecdsa-P-521,sign,42,1161728,3122640
ecdsa-P-521,sign,43,1154117,3102204
ecdsa-P-521,sign,44,1158641,3114370
ecdsa-P-521,sign,45,1169836,3144446
ecdsa-P-521,sign,46,1161208,3121268
ecdsa-P-521,sign,47,1157742,3111944
ecdsa-P-521,sign,48,1171021,3147624
ecdsa-P-521,sign,49,1166181,3134608
ecdsa-P-521,sign,50,1157866,3112284
ecdsa-P-521,sign,51,1158883,3115020
ecdsa-P-521,sign,52,1158156,3113064
ecdsa-P-521,sign,53,1158945,3115188
ecdsa-P-521,sign,54,1161366,3121692
ecdsa-P-521,sign,55,1156460,3108504
ecdsa-P-521,sign,56,1158853,3114940
ecdsa-P-521,sign,57,1158488,3113954
ecdsa-P-521,sign,58,1156638,3108984
ecdsa-P-521,sign,59,1160312,3118860
ecdsa-P-521,sign,60,1157469,3111206
ecdsa-P-521,sign,61,1161037,3120806
ecdsa-P-521,sign,62,1157288,3110724
ecdsa-P-521,sign,63,1156424,3108406
ecdsa-P-521,sign,64,1165400,3132522
ecdsa-P-521,sign,65,1158586,3114220
ecdsa-P-521,sign,66,1159204,3115874
ecdsa-P-521,sign,67,1157452,3111172
ecdsa-P-521,sign,68,1157974,3112472
ecdsa-P-521,sign,69,1159239,3115976
ecdsa-P-521,sign,70,1160310,3118852
ecdsa-P-521,sign,71,1168574,3141056
ecdsa-P-521,sign,72,1169989,3144852
ecdsa-P-521,sign,73,1159289,3116106
ecdsa-P-521,sign,74,1157766,3112012
ecdsa-P-521,sign,75,1160130,3118366
ecdsa-P-521,sign,76,1156850,3109556
ecdsa-P-521,sign,77,1166692,3135978
ecdsa-P-521,sign,78,1162689,3125250
ecdsa-P-521,sign,79,1156089,3107510
ecdsa-P-521,sign,80,1156579,3108822
ecdsa-P-521,sign,81,1160744,3120018
ecdsa-P-521,sign,82,1159076,3115532
ecdsa-P-521,sign,83,1160594,3119612
ecdsa-P-521,sign,84,1160949,3120568
ecdsa-P-521,sign,85,1162174,3123860
ecdsa-P-521,sign,86,1154884,3104268
ecdsa-P-521,sign,87,1158652,3114334
ecdsa-P-521,sign,88,1160164,3118454
ecdsa-P-521,sign,89,1157907,3112400
ecdsa-P-521,sign,90,1161618,3122370
ecdsa-P-521,sign,91,1164978,3131402
ecdsa-P-521,sign,92,1153970,3101812
ecdsa-P-521,sign,93,1165011,3131462
ecdsa-P-521,sign,94,1159251,3116014
ecdsa-P-521,sign,95,1158248,3113318
ecdsa-P-521,sign,96,1156884,3109648
ecdsa-P-521,sign,97,1171482,3148888
ecdsa-P-521,sign,98,1158383,3113674
ecdsa-P-521,sign,99,1157947,3112506
ecdsa-P-521,sign,100,1159874,3117680
ecdsa-P-521,sign,101,1158971,3115256
ecdsa-P-521,sign,102,1163436,3127262
ecdsa-P-521,sign,103,1160828,3120242
ecdsa-P-521,sign,104,1180058,3171936
ecdsa-P-521,sign,105,1160867,3120348
ecdsa-P-521,sign,106,1153612,3100852
ecdsa-P-521,sign,107,1159281,3116084
ecdsa-P-521,sign,108,1155649,3106326
ecdsa-P-521,sign,109,1158551,3114122
ecdsa-P-521,sign,110,1160014,3118058
ecdsa-P-521,sign,111,1161069,3120890
ecdsa-P-521,sign,112,1158840,3114902
ecdsa-P-521,sign,113,1158878,3115002
ecdsa-P-521,sign,114,1161807,3122880
ecdsa-P-521,sign,115,1163100,3126350
ecdsa-P-521,sign,116,1166900,3136546
ecdsa-P-521,sign,117,1158044,3112762
ecdsa-P-521,sign,118,1160351,3118964
ecdsa-P-521,sign,119,1161106,3120988
ecdsa-P-521,sign,120,1159406,3116424
ecdsa-P-521,sign,121,1158256,3113332
ecdsa-P-521,sign,122,1159583,3116898
ecdsa-P-521,sign,123,1159493,3116656
ecdsa-P-521,sign,124,1157880,3112320
ecdsa-P-521,sign,125,1165090,3131696
ecdsa-P-521,sign,126,1161011,3120738
ecdsa-P-521,sign,127,1158882,3115008
ecdsa-P-521,sign,128,1161568,3122228
ecdsa-P-521,sign,129,1156609,3108904
ecdsa-P-521,sign,130,1160291,3118802
ecdsa-P-521,sign,131,1158579,3114198
ecdsa-P-521,sign,132,1166930,3136636
ecdsa-P-521,sign,133,1170068,3145058
ecdsa-P-521,sign,134,1159680,3117154
ecdsa-P-521,sign,135,1157203,3110486
ecdsa-P-521,sign,136,1154458,3103120
ecdsa-P-521,sign,137,1164912,3131208
ecdsa-P-521,sign,138,1170881,3147256
ecdsa-P-521,sign,139,1162917,3125830
ecdsa-P-521,sign,140,1164201,3129312
ecdsa-P-521,sign,141,1156189,3107772
ecdsa-P-521,sign,142,1158901,3115060
ecdsa-P-521,sign,143,1156251,3107946
ecdsa-P-521,sign,144,1160388,3119064
ecdsa-P-521,sign,145,1157770,3112018
ecdsa-P-521,sign,146,1163119,3126404
ecdsa-P-521,sign,147,1163962,3128678
ecdsa-P-521,sign,148,1158001,3112648
ecdsa-P-521,sign,149,1156486,3108570
ecdsa-P-521,sign,150,1157735,3111926
ecdsa-P-521,sign,151,1159603,3116956
ecdsa-P-521,sign,152,1163149,3126484
ecdsa-P-521,sign,153,1162931,3125902
ecdsa-P-521,sign,154,1159788,3117450
ecdsa-P-521,sign,155,1157842,3112222
ecdsa-P-521,sign,156,1157154,3110364
ecdsa-P-521,sign,157,1157974,3112576
ecdsa-P-521,sign,158,1162555,3124884
ecdsa-P-521,sign,159,1160498,3119358
ecdsa-P-521,sign,160,1167845,3139072
ecdsa-P-521,sign,161,1159279,3116078
ecdsa-P-521,sign,162,1157454,3111178
ecdsa-P-521,sign,163,1158216,3113222
ecdsa-P-521,sign,164,1158026,3112710
ecdsa-P-521,sign,165,1160795,3120154
ecdsa-P-521,sign,166,1160500,3119364
ecdsa-P-521,sign,167,1166576,3135700
ecdsa-P-521,sign,168,1156422,3108400
ecdsa-P-521,sign,169,1157529,3111370
ecdsa-P-521,sign,170,1160621,3119686
ecdsa-P-521,sign,171,1157068,3110140
ecdsa-P-521,sign,172,1161027,3120776
ecdsa-P-521,sign,173,1155600,3106190
ecdsa-P-521,sign,174,1163046,3126204
ecdsa-P-521,sign,175,1158104,3112926
ecdsa-P-521,sign,176,1161250,3121370
ecdsa-P-521,sign,177,1156218,3107852
ecdsa-P-521,sign,178,1160922,3120492
ecdsa-P-521,sign,179,1162148,3123798
ecdsa-P-521,sign,180,1155483,3105870
ecdsa-P-521,sign,181,1160299,3118822
ecdsa-P-521,sign,182,1160230,3118638
ecdsa-P-521,sign,183,1162078,3123590
ecdsa-P-521,sign,184,1158796,3114786
ecdsa-P-521,sign,185,1154662,3103670
ecdsa-P-521,sign,186,1158532,3114082
ecdsa-P-521,sign,187,1168095,3139770
ecdsa-P-521,sign,188,1160526,3119434
ecdsa-P-521,sign,189,1162052,3123536
ecdsa-P-521,sign,190,1160925,3120508
ecdsa-P-521,sign,191,1155853,3106870
ecdsa-P-521,sign,192,1156702,3109150
ecdsa-P-521,sign,193,1160143,3118406
ecdsa-P-521,sign,194,1157734,3111928
ecdsa-P-521,sign,195,1162476,3124674
ecdsa-P-521,sign,196,1157871,3112296
ecdsa-P-521,sign,197,1159778,3117424
ecdsa-P-521,sign,198,1155065,3104750
ecdsa-P-521,sign,199,1157141,3110330
ecdsa-P-521,sign,200,1161298,3121508
ecdsa-P-521,sign,201,1163241,3126724
ecdsa-P-521,sign,202,1161494,3122040
ecdsa-P-521,sign,203,1159372,3116328
ecdsa-P-521,sign,204,1156792,3109402
ecdsa-P-521,sign,205,1164268,3129480
ecdsa-P-521,sign,206,1156039,3107370
ecdsa-P-521,sign,207,1161794,3122846
ecdsa-P-521,sign,208,1158779,3114738
ecdsa-P-521,sign,209,1163575,3127630
ecdsa-P-521,sign,210,1161065,3120880
ecdsa-P-521,sign,211,1156632,3108968
ecdsa-P-521,sign,212,1156710,3109176
ecdsa-P-521,sign,213,1158042,3112756
ecdsa-P-521,sign,214,1159036,3115430
ecdsa-P-521,sign,215,1161535,3122142
ecdsa-P-521,sign,216,1158137,3113010
ecdsa-P-521,sign,217,1161061,3120872
ecdsa-P-521,sign,218,1158454,3113830
ecdsa-P-521,sign,219,1159447,3116504
ecdsa-P-521,sign,220,1159996,3118008
ecdsa-P-521,sign,221,1175298,3159120
ecdsa-P-521,sign,222,1157713,3111864
ecdsa-P-521,sign,223,1157898,3112362
ecdsa-P-521,sign,224,1159293,3116116
ecdsa-P-521,sign,225,1156931,3109770
ecdsa-P-521,sign,226,1161047,3120820
ecdsa-P-521,sign,227,1159889,3117724
ecdsa-P-521,sign,228,1171488,3148878
ecdsa-P-521,sign,229,1157507,3111322
ecdsa-P-521,sign,230,1159769,3117398
ecdsa-P-521,sign,231,1162402,3124482
ecdsa-P-521,sign,232,1160862,3120334
ecdsa-P-521,sign,233,1158490,3113962
ecdsa-P-521,sign,234,1157792,3112092
ecdsa-P-521,sign,235,1162932,3125902
ecdsa-P-521,sign,236,1161790,3122828
ecdsa-P-521,sign,237,1162148,3123786
ecdsa-P-521,sign,238,1158566,3114162
ecdsa-P-521,sign,239,1159118,3115646
ecdsa-P-521,sign,240,1160523,3119428
ecdsa-P-521,sign,241,1156341,3108170
ecdsa-P-521,sign,242,1168399,3140582
ecdsa-P-521,sign,243,1158052,3112784
ecdsa-P-521,sign,244,1163791,3128210
ecdsa-P-521,sign,245,1158537,3114086
ecdsa-P-521,sign,246,1162000,3123394
ecdsa-P-521,sign,247,1156982,3109904
ecdsa-P-521,sign,248,1160239,3118664
ecdsa-P-521,sign,249,1161722,3122644
ecdsa-P-521,sign,250,1166286,3134900
ecdsa-P-521,sign,251,1161717,3122630
ecdsa-P-521,sign,252,1160199,3118550
ecdsa-P-521,sign,253,1162050,3123524
ecdsa-P-521,sign,254,1157695,3111822
ecdsa-P-521,sign,255,1158316,3113490
ecdsa-P-521,sign,256,1157076,3110158
ecdsa-P-521,sign,257,1157621,3111624
ecdsa-P-521,sign,258,1164385,3129804
ecdsa-P-521,sign,259,1160566,3119536
ecdsa-P-521,sign,260,1161910,3123150
ecdsa-P-521,sign,261,1157463,3111200
ecdsa-P-521,sign,262,1157985,3112600
ecdsa-P-521,sign,263,1159301,3116126
ecdsa-P-521,sign,264,1158052,3112778
ecdsa-P-521,sign,265,1161416,3121824
ecdsa-P-521,sign,266,1157903,3112374
ecdsa-P-521,sign,267,1155617,3106234
ecdsa-P-521,sign,268,1159186,3115828
ecdsa-P-521,sign,269,1156865,3109590
ecdsa-P-521,sign,270,1160844,3120290
ecdsa-P-521,sign,271,1158266,3113358
ecdsa-P-521,sign,272,1166400,3135194
ecdsa-P-521,sign,273,1159729,3117294
ecdsa-P-521,sign,274,1156005,3107280
ecdsa-P-521,sign,275,1157930,3112456
ecdsa-P-521,sign,276,1157758,3111992
ecdsa-P-521,sign,277,1158861,3114964
ecdsa-P-521,sign,278,1169822,3144404
ecdsa-P-521,sign,279,1159167,3115784
ecdsa-P-521,sign,280,1166399,3135176
ecdsa-P-521,sign,281,1157489,3111266
ecdsa-P-521,sign,282,1159656,3117094
ecdsa-P-521,sign,283,1160174,3118494
ecdsa-P-521,sign,284,1169145,3142600
ecdsa-P-521,sign,285,1158282,3113398
ecdsa-P-521,sign,286,1159422,3116464
ecdsa-P-521,sign,287,1160144,3118414
ecdsa-P-521,sign,288,1160499,3119364
ecdsa-P-521,sign,289,1158499,3113980
ecdsa-P-521,sign,290,1163804,3128238
ecdsa-P-521,sign,291,1163121,3126412
ecdsa-P-521,sign,292,1157829,3112184
ecdsa-P-521,sign,293,1162681,3125228
ecdsa-P-521,sign,294,1160594,3119618
ecdsa-P-521,sign,295,1164984,3131390
ecdsa-P-521,sign,296,1160134,3118388
ecdsa-P-521,sign,297,1168599,3141104
ecdsa-P-521,sign,298,1161736,3122680
ecdsa-P-521,sign,299,1159125,3115664
ecdsa-P-521,sign,300,1161104,3120986
ecdsa-P-521,sign,301,1159513,3116712
ecdsa-P-521,sign,302,1158515,3114030
ecdsa-P-521,sign,303,1158260,3113344
ecdsa-P-521,sign,304,1156463,3108514
ecdsa-P-521,sign,305,1159046,3115456
ecdsa-P-521,sign,306,1157974,3112570
ecdsa-P-521,sign,307,1163511,3127458
ecdsa-P-521,sign,308,1160396,3119082
ecdsa-P-521,sign,309,1155945,3107118
ecdsa-P-521,sign,310,1157073,3110146
ecdsa-P-521,sign,311,1158139,3113014
ecdsa-P-521,sign,312,1161783,3122812
ecdsa-P-521,sign,313,1158333,3113534
ecdsa-P-521,sign,314,1173844,3155220
ecdsa-P-521,sign,315,1166164,3134582
ecdsa-P-521,sign,316,1160888,3120400
ecdsa-P-521,sign,317,1164918,3131230
ecdsa-P-521,sign,318,1175644,3160038
ecdsa-P-521,sign,319,1159026,3115406
ecdsa-P-521,sign,320,1159439,3116516
ecdsa-P-521,sign,321,1162738,3125382
ecdsa-P-521,sign,322,1158447,3113852
ecdsa-P-521,sign,323,1159596,3116940
ecdsa-P-521,sign,324,1161663,3122490
ecdsa-P-521,sign,325,1161055,3120860
ecdsa-P-521,sign,326,1158405,3113730
ecdsa-P-521,sign,327,1157985,3112610
ecdsa-P-521,sign,328,1162277,3124138
ecdsa-P-521,sign,329,1157130,3110306
ecdsa-P-521,sign,330,1158066,3112788
ecdsa-P-521,sign,331,1160701,3119472
ecdsa-P-521,sign,332,1163422,3127226
ecdsa-P-521,sign,333,1161655,3122470
ecdsa-P-521,sign,334,1161283,3121464
ecdsa-P-521,sign,335,1160021,3118078
ecdsa-P-521,sign,336,1160491,3119340
ecdsa-P-521,sign,337,1159299,3116130
ecdsa-P-521,sign,338,1161033,3120798
ecdsa-P-521,sign,339,1168720,3141438
ecdsa-P-521,sign,340,1160537,3119458
ecdsa-P-521,sign,341,1154553,3103374
ecdsa-P-521,sign,342,1159858,3117632
ecdsa-P-521,sign,343,1161790,3122826
ecdsa-P-521,sign,344,1155748,3106590
ecdsa-P-521,sign,345,1156612,3108912
ecdsa-P-521,sign,346,1160245,3118680
ecdsa-P-521,sign,347,1159998,3118010
ecdsa-P-521,sign,348,1157186,3110400
ecdsa-P-521,sign,349,1162480,3124682
ecdsa-P-521,sign,350,1158683,3114480
ecdsa-P-521,sign,351,1158444,3113830
ecdsa-P-521,sign,352,1164205,3129318
ecdsa-P-521,sign,353,1157879,3112322
ecdsa-P-521,sign,354,1159110,3115626
ecdsa-P-521,sign,355,1159244,3115984
ecdsa-P-521,sign,356,1158915,3115098
ecdsa-P-521,sign,357,1164693,3130606
ecdsa-P-521,sign,358,1164423,3129908
ecdsa-P-521,sign,359,1160419,3119144
ecdsa-P-521,sign,360,1157573,3111494
ecdsa-P-521,sign,361,1161943,3123218
ecdsa-P-521,sign,362,1167798,3138958
ecdsa-P-521,sign,363,1156820,3109466
ecdsa-P-521,sign,364,1162555,3124890
ecdsa-P-521,sign,365,1157114,3110264
ecdsa-P-521,sign,366,1157157,3110380
ecdsa-P-521,sign,367,1159205,3115884
ecdsa-P-521,sign,368,1160528,3119440
ecdsa-P-521,sign,369,1158839,3114894
ecdsa-P-521,sign,370,1161021,3120758
ecdsa-P-521,sign,371,1161024,3120772
ecdsa-P-521,sign,372,1155326,3105454
ecdsa-P-521,sign,373,1161982,3123334
ecdsa-P-521,sign,374,1158231,3113238
ecdsa-P-521,sign,375,1158110,3112936
ecdsa-P-521,sign,376,1159680,3117130
ecdsa-P-521,sign,377,1161062,3120874
ecdsa-P-521,sign,378,1160468,3119276
ecdsa-P-521,sign,379,1157443,3111146
ecdsa-P-521,sign,380,1158057,3112800
ecdsa-P-521,sign,381,1162731,3125364
ecdsa-P-521,sign,382,1160698,3119892
ecdsa-P-521,sign,383,1158679,3114464
ecdsa-P-521,sign,384,1173718,3154872
ecdsa-P-521,sign,385,1157105,3110236
ecdsa-P-521,sign,386,1157709,3111872
ecdsa-P-521,sign,387,1161572,3122242
ecdsa-P-521,sign,388,1161291,3121494
ecdsa-P-521,sign,389,1158465,3113894
ecdsa-P-521,sign,390,1155631,3106276
ecdsa-P-521,sign,391,1158415,3113762
ecdsa-P-521,sign,392,1159559,3116834
ecdsa-P-521,sign,393,1159488,3116644
ecdsa-P-521,sign,394,1156710,3109176
ecdsa-P-521,sign,395,1163645,3127794
ecdsa-P-521,sign,396,1160104,3118270
ecdsa-P-521,sign,397,1156704,3109164
