algo,op,iter,wall_ns,cycles
ecdsa-P-521,sign,129,1162726,3125342
ecdsa-P-521,sign,130,1159810,3117500
ecdsa-P-521,sign,131,1163194,3126600
ecdsa-P-521,sign,132,1161779,3122734
ecdsa-P-521,sign,133,1163320,3126942
ecdsa-P-521,sign,134,1160601,3119628
ecdsa-P-521,sign,135,1160913,3120464
ecdsa-P-521,sign,136,1163259,3126780
ecdsa-P-521,sign,137,1161178,3121180
ecdsa-P-521,sign,138,1164724,3130718
ecdsa-P-521,sign,139,1163535,3127518
ecdsa-P-521,sign,140,1163473,3127358
ecdsa-P-521,sign,141,1158027,3112716
ecdsa-P-521,sign,142,1160916,3120480
ecdsa-P-521,sign,143,1162694,3125260
ecdsa-P-521,sign,144,1159767,3117396
ecdsa-P-521,sign,145,1162107,3123684
ecdsa-P-521,sign,146,1167050,3136972
ecdsa-P-521,sign,147,1161334,3121610
ecdsa-P-521,sign,148,1159843,3117598
ecdsa-P-521,sign,149,1158497,3113980
ecdsa-P-521,sign,150,1159682,3117164
ecdsa-P-521,sign,151,1162332,3124284
ecdsa-P-521,sign,152,1165885,3133834
ecdsa-P-521,sign,153,1160055,3118162
ecdsa-P-521,sign,154,1159822,3117534
ecdsa-P-521,sign,155,1158856,3114936
ecdsa-P-521,sign,156,1160816,3120210
ecdsa-P-521,sign,157,1161774,3122786
ecdsa-P-521,sign,158,1160388,3119052
ecdsa-P-521,sign,159,1163411,3127182
ecdsa-P-521,sign,160,1167042,3136942
ecdsa-P-521,sign,161,1160478,3119300
ecdsa-P-521,sign,162,1165007,3131480
ecdsa-P-521,sign,163,1162586,3124974
ecdsa-P-521,sign,164,1167069,3137020
ecdsa-P-521,sign,165,1158428,3113784
ecdsa-P-521,sign,166,1166067,3134322
ecdsa-P-521,sign,167,1160932,3120524
ecdsa-P-521,sign,168,1159184,3115820
ecdsa-P-521,sign,169,1161097,3120968
ecdsa-P-521,sign,170,1160488,3119324
ecdsa-P-521,sign,171,1160784,3120116
ecdsa-P-521,sign,172,1160871,3120356
ecdsa-P-521,sign,173,1162777,3125476
ecdsa-P-521,sign,174,1163432,3127234
ecdsa-P-521,sign,175,1162219,3123980
ecdsa-P-521,sign,176,1162506,3124758
ecdsa-P-521,sign,177,1158552,3114128
ecdsa-P-521,sign,178,1161665,3122496
ecdsa-P-521,sign,179,1160878,3120374
ecdsa-P-521,sign,180,1163643,3127804
ecdsa-P-521,sign,181,1164551,3130250
ecdsa-P-521,sign,182,1161963,3123292
ecdsa-P-521,sign,183,1156208,3107816
ecdsa-P-521,sign,184,1173828,3155194
ecdsa-P-521,sign,185,1163064,3126258
ecdsa-P-521,sign,186,1159092,3115568
ecdsa-P-521,sign,187,1166268,3134858
ecdsa-P-521,sign,188,1161284,3121464
ecdsa-P-521,sign,189,1161309,3121538
ecdsa-P-521,sign,190,1192704,3205918
ecdsa-P-521,sign,191,1165978,3134082
ecdsa-P-521,sign,192,1170106,3145184
ecdsa-P-521,sign,193,1160724,3119960
ecdsa-P-521,sign,194,1172906,3152704
ecdsa-P-521,sign,195,1165094,3131720
ecdsa-P-521,sign,196,1161134,3121062
ecdsa-P-521,sign,197,1165368,3132452
ecdsa-P-521,sign,198,1171316,3148432
ecdsa-P-521,sign,199,1164685,3130616
ecdsa-P-521,sign,200,1162682,3125224
ecdsa-P-521,sign,201,1163686,3127928
ecdsa-P-521,sign,202,1168532,3140948
ecdsa-P-521,sign,203,1169872,3144552
ecdsa-P-521,sign,204,1161240,3121352
ecdsa-P-521,sign,205,1160695,3119888
ecdsa-P-521,sign,206,1174240,3156284
ecdsa-P-521,sign,207,1160663,3119804
ecdsa-P-521,sign,208,1163369,3127070
ecdsa-P-521,sign,209,1161294,3121496
ecdsa-P-521,sign,210,1163557,3127576
ecdsa-P-521,sign,211,1161732,3122672
ecdsa-P-521,sign,212,1158715,3114566
ecdsa-P-521,sign,213,1164750,3130784
ecdsa-P-521,sign,214,1161603,3122326
ecdsa-P-521,sign,215,1168538,3140958
ecdsa-P-521,sign,216,1160806,3120176
ecdsa-P-521,sign,217,1160997,3120696
ecdsa-P-521,sign,218,1161707,3122604
ecdsa-P-521,sign,219,1163912,3128528
ecdsa-P-521,sign,220,1164008,3128782
ecdsa-P-521,sign,221,1160084,3118242
ecdsa-P-521,sign,222,1164685,3130608
ecdsa-P-521,sign,223,1161887,3123084
ecdsa-P-521,sign,224,1160433,3119178
ecdsa-P-521,sign,225,1165763,3133512
ecdsa-P-521,sign,226,1159831,3117560
ecdsa-P-521,sign,227,1161335,3121606
ecdsa-P-521,sign,228,1161684,3122548
ecdsa-P-521,sign,229,1163806,3128252
ecdsa-P-521,sign,230,1160032,3118100
ecdsa-P-521,sign,231,1162758,3125430
ecdsa-P-521,sign,232,1159137,3115692
ecdsa-P-521,sign,233,1160782,3120120
ecdsa-P-521,sign,234,1164104,3129050
ecdsa-P-521,sign,235,1161330,3121592
ecdsa-P-521,sign,236,1165558,3132966
ecdsa-P-521,sign,237,1164215,3129344
ecdsa-P-521,sign,238,1161080,3120924
ecdsa-P-521,sign,239,1162250,3124066
ecdsa-P-521,sign,240,1159227,3115938
ecdsa-P-521,sign,241,1163166,3126522
ecdsa-P-521,sign,242,1162271,3124130
ecdsa-P-521,sign,243,1165452,3132668
ecdsa-P-521,sign,244,1160619,3119678
ecdsa-P-521,sign,245,1158218,3113222
ecdsa-P-521,sign,246,1158764,3114688
ecdsa-P-521,sign,247,1162850,3125668
ecdsa-P-521,sign,248,1161065,3120884
ecdsa-P-521,sign,249,1161990,3123362
ecdsa-P-521,sign,250,1161428,3121844
ecdsa-P-521,sign,251,1160461,3119256
ecdsa-P-521,sign,252,1159040,3115434
ecdsa-P-521,sign,253,1160868,3120350
ecdsa-P-521,sign,254,1158238,3113276
ecdsa-P-521,sign,255,1163912,3128534
ecdsa-P-521,sign,256,1162926,3125880
ecdsa-P-521,sign,257,1163105,3126364
ecdsa-P-521,sign,258,1165014,3131492
ecdsa-P-521,sign,259,1160069,3118206
ecdsa-P-521,sign,260,1159452,3116544
ecdsa-P-521,sign,261,1162026,3123462
ecdsa-P-521,sign,262,1167001,3136848
ecdsa-P-521,sign,263,1159336,3116224
ecdsa-P-521,sign,264,1163355,3127026
ecdsa-P-521,sign,265,1163953,3128640
ecdsa-P-521,sign,266,1162379,3124406
ecdsa-P-521,sign,267,1161376,3121716
ecdsa-P-521,sign,268,1163040,3126188
ecdsa-P-521,sign,269,1162508,3124746
ecdsa-P-521,sign,270,1171597,3149184
ecdsa-P-521,sign,271,1165646,3133198
ecdsa-P-521,sign,272,1160819,3120218
ecdsa-P-521,sign,273,1160313,3118862
ecdsa-P-521,sign,274,1163183,3126572
ecdsa-P-521,sign,275,1159143,3115714
ecdsa-P-521,sign,276,1163711,3127994
ecdsa-P-521,sign,277,1160899,3120438
ecdsa-P-521,sign,278,1169954,3144742
ecdsa-P-521,sign,279,1161286,3121480
ecdsa-P-521,sign,280,1159454,3116544
ecdsa-P-521,sign,281,1157144,3110346
ecdsa-P-521,sign,282,1157808,3112120
ecdsa-P-521,sign,283,1169422,3143342
ecdsa-P-521,sign,284,1160346,3118946
ecdsa-P-521,sign,285,1162876,3125752
ecdsa-P-521,sign,286,1160828,3120234
ecdsa-P-521,sign,287,1159684,3117164
ecdsa-P-521,sign,288,1159202,3115876
ecdsa-P-521,sign,289,1157977,3112586
ecdsa-P-521,sign,290,1160850,3120306
ecdsa-P-521,sign,291,1164154,3129178
ecdsa-P-521,sign,292,1168896,3141930
ecdsa-P-521,sign,293,1160744,3120018
ecdsa-P-521,sign,294,1158697,3114510
ecdsa-P-521,sign,295,1161809,3122872
ecdsa-P-521,sign,296,1159707,3117228
ecdsa-P-521,sign,297,1161846,3122982
ecdsa-P-521,sign,298,1161664,3122490
ecdsa-P-521,sign,299,1168407,3140612
ecdsa-P-521,sign,300,1161864,3123028
ecdsa-P-521,sign,301,1162142,3123772
ecdsa-P-521,sign,302,1159804,3117488
ecdsa-P-521,sign,303,1159038,3115422
ecdsa-P-521,sign,304,1164195,3129294
ecdsa-P-521,sign,305,1160581,3119576
ecdsa-P-521,sign,306,1162557,3124886
ecdsa-P-521,sign,307,1163533,3127508
ecdsa-P-521,sign,308,1160050,3118150
ecdsa-P-521,sign,309,1160328,3118894
ecdsa-P-521,sign,310,1160015,3118056
ecdsa-P-521,sign,311,1165625,3133120
ecdsa-P-521,sign,312,1160775,3120088
ecdsa-P-521,sign,313,1166709,3136058
ecdsa-P-521,sign,314,1161036,3120806
ecdsa-P-521,sign,315,1158620,3114304
ecdsa-P-521,sign,316,1159263,3116034
ecdsa-P-521,sign,317,1162334,3124290
ecdsa-P-521,sign,318,1164229,3129384
ecdsa-P-521,sign,319,1161891,3123106
ecdsa-P-521,sign,320,1165636,3133174
ecdsa-P-521,sign,321,1165531,3132884
ecdsa-P-521,sign,322,1160464,3119268
ecdsa-P-521,sign,323,1164372,3129766
ecdsa-P-521,sign,324,1160270,3118684
ecdsa-P-521,sign,325,1165168,3131906
ecdsa-P-521,sign,326,1158801,3114790
ecdsa-P-521,sign,327,1160981,3120654
ecdsa-P-521,sign,328,1164264,3129452
ecdsa-P-521,sign,329,1162068,3123580
ecdsa-P-521,sign,330,1161520,3122094
ecdsa-P-521,sign,331,1163404,3127172
ecdsa-P-521,sign,332,1164059,3128920
ecdsa-P-521,sign,333,1158654,3114396
ecdsa-P-521,sign,334,1163103,3126360
ecdsa-P-521,sign,335,1161439,3121882
ecdsa-P-521,sign,336,1170682,3146722
ecdsa-P-521,sign,337,1166222,3134734
ecdsa-P-521,sign,338,1160731,3119988
ecdsa-P-521,sign,339,1182289,3177930
ecdsa-P-521,sign,340,1161561,3122208
ecdsa-P-521,sign,341,1169623,3143870
ecdsa-P-521,sign,342,1169004,3142224
ecdsa-P-521,sign,343,1158648,3114386
ecdsa-P-521,sign,344,1162274,3124126
ecdsa-P-521,sign,345,1162933,3125902
ecdsa-P-521,sign,346,1160147,3118414
ecdsa-P-521,sign,347,1159116,3115632
ecdsa-P-521,sign,348,1167562,3138342
ecdsa-P-521,sign,349,1159495,3116662
ecdsa-P-521,sign,350,1163646,3127816
ecdsa-P-521,sign,351,1158786,3114750
ecdsa-P-521,sign,352,1162819,3125594
ecdsa-P-521,sign,353,1163033,3126174
ecdsa-P-521,sign,354,1160195,3118540
ecdsa-P-521,sign,355,1159316,3116184
ecdsa-P-521,sign,356,1162552,3124876
ecdsa-P-521,sign,357,1161883,3123076
ecdsa-P-521,sign,358,1160643,3119742
ecdsa-P-521,sign,359,1166079,3134352
ecdsa-P-521,sign,360,1161310,3121538
ecdsa-P-521,sign,361,1158178,3113116
ecdsa-P-521,sign,362,1160736,3119990
ecdsa-P-521,sign,363,1163137,3126452
ecdsa-P-521,sign,364,1163828,3128310
ecdsa-P-521,sign,365,1161153,3121116
ecdsa-P-521,sign,366,1160664,3119804
ecdsa-P-521,sign,367,1158431,3113798
ecdsa-P-521,sign,368,1160058,3118176
ecdsa-P-521,sign,369,1162593,3124986
ecdsa-P-521,sign,370,1164498,3130108
ecdsa-P-521,sign,371,1156656,3109032
ecdsa-P-521,sign,372,1157560,3111460
ecdsa-P-521,sign,373,1160619,3119684
ecdsa-P-521,sign,374,1160659,3119778
ecdsa-P-521,sign,375,1162834,3125632
ecdsa-P-521,sign,376,1161752,3122730
ecdsa-P-521,sign,377,1160450,3119220
ecdsa-P-521,sign,378,1165221,3132048
ecdsa-P-521,sign,379,1165869,3133788
ecdsa-P-521,sign,380,1165774,3133536
ecdsa-P-521,sign,381,1162534,3124838
ecdsa-P-521,sign,382,1161587,3122278
ecdsa-P-521,sign,383,1161062,3120870
ecdsa-P-521,sign,384,1163378,3127066
ecdsa-P-521,sign,385,1163140,3126462
ecdsa-P-521,sign,386,1161089,3120948
ecdsa-P-521,sign,387,1159228,3115928
ecdsa-P-521,sign,388,1157721,3111890
ecdsa-P-521,sign,389,1162950,3125946
ecdsa-P-521,sign,390,1157516,3111314
ecdsa-P-521,sign,391,1158337,3113544
ecdsa-P-521,sign,392,1162469,3124650
ecdsa-P-521,sign,393,1160150,3118430
ecdsa-P-521,sign,394,1160589,3119602
ecdsa-P-521,sign,395,1157390,3110984
ecdsa-P-521,sign,396,1163605,3127682
ecdsa-P-521,sign,397,1162274,3124124
