algo,op,iter,wall_ns,cycles
ecdsa-P-521,keygen,41,1101676,2961240
ecdsa-P-521,keygen,42,1102815,2964304
ecdsa-P-521,keygen,43,1106919,2975334
ecdsa-P-521,keygen,44,1104647,2969226
ecdsa-P-521,keygen,45,1107132,2975914
ecdsa-P-521,keygen,46,1112232,2989618
ecdsa-P-521,keygen,47,1102778,2964204
ecdsa-P-521,keygen,48,1101479,2960710
ecdsa-P-521,keygen,49,1101425,2960574
ecdsa-P-521,keygen,50,1106294,2973650
ecdsa-P-521,keygen,51,1105970,2972780
ecdsa-P-521,keygen,52,1100654,2958490
ecdsa-P-521,keygen,53,1107185,2976048
ecdsa-P-521,keygen,54,1104160,2967920
ecdsa-P-521,keygen,55,1108891,2980638
ecdsa-P-521,keygen,56,1109469,2982186
ecdsa-P-521,keygen,57,1100427,2957882
ecdsa-P-521,keygen,58,1105385,2971208
ecdsa-P-521,keygen,59,1101239,2960068
ecdsa-P-521,keygen,60,1105640,2971896
ecdsa-P-521,keygen,61,1105442,2971360
ecdsa-P-521,keygen,62,1105332,2971072
ecdsa-P-521,keygen,63,1103224,2965402
ecdsa-P-521,keygen,64,1106120,2973154
ecdsa-P-521,keygen,65,1102883,2964482
ecdsa-P-521,keygen,66,1102264,2962820
ecdsa-P-521,keygen,67,1101128,2959764
ecdsa-P-521,keygen,68,1105548,2971648
ecdsa-P-521,keygen,69,1167187,3137336
ecdsa-P-521,keygen,70,1103509,2966180
ecdsa-P-521,keygen,71,1103609,2966442
ecdsa-P-521,keygen,72,1106676,2974682
ecdsa-P-521,keygen,73,1103959,2967382
ecdsa-P-521,keygen,74,1106179,2973348
ecdsa-P-521,keygen,75,1101630,2961120
ecdsa-P-521,keygen,76,1102957,2964688
ecdsa-P-521,keygen,77,1102094,2962366
ecdsa-P-521,keygen,78,1102698,2963996
ecdsa-P-521,keygen,79,1102369,2963104
ecdsa-P-521,keygen,80,1103026,2964874
ecdsa-P-521,keygen,81,1104169,2967944
ecdsa-P-521,keygen,82,1104014,2967528
ecdsa-P-521,keygen,83,1106126,2973206
ecdsa-P-521,keygen,84,1107492,2976874
ecdsa-P-521,keygen,85,1099775,2956144
ecdsa-P-521,keygen,86,1101176,2959898
ecdsa-P-521,keygen,87,1102670,2963918
ecdsa-P-521,keygen,88,1103043,2964918
ecdsa-P-521,keygen,89,1107602,2977170
ecdsa-P-521,keygen,90,1101824,2961640
ecdsa-P-521,keygen,91,1103748,2966818
ecdsa-P-521,keygen,92,1105206,2970732
ecdsa-P-521,keygen,93,1106993,2975538
ecdsa-P-521,keygen,94,1103142,2965184
ecdsa-P-521,keygen,95,1100561,2958248
ecdsa-P-521,keygen,96,1106828,2975072
ecdsa-P-521,keygen,97,1104129,2967814
ecdsa-P-521,keygen,98,1111189,2986772
ecdsa-P-521,keygen,99,1110437,2984770
ecdsa-P-521,keygen,100,1105246,2970814
ecdsa-P-521,keygen,101,1105153,2970408
ecdsa-P-521,keygen,102,1102866,2964448
ecdsa-P-521,keygen,103,1103160,2965158
ecdsa-P-521,keygen,104,1104427,2968636
ecdsa-P-521,keygen,105,1109437,2982054
ecdsa-P-521,keygen,106,1106845,2975116
ecdsa-P-521,keygen,107,1114467,2995598
ecdsa-P-521,keygen,108,1122050,3015976
ecdsa-P-521,keygen,109,1118201,3005538
ecdsa-P-521,keygen,110,1106460,2974102
ecdsa-P-521,keygen,111,1115715,2998972
ecdsa-P-521,keygen,112,1188972,3195888
ecdsa-P-521,keygen,113,1110849,2985902
ecdsa-P-521,keygen,114,1102949,2964668
ecdsa-P-521,keygen,115,1110098,2983878
ecdsa-P-521,keygen,116,1105971,2972786
ecdsa-P-521,keygen,117,1113423,2992818
ecdsa-P-521,keygen,118,1102459,2963324
ecdsa-P-521,keygen,119,1119776,3009898
ecdsa-P-521,keygen,120,1106934,2975370
ecdsa-P-521,keygen,121,1104343,2968412
ecdsa-P-521,keygen,122,1111029,2986378
ecdsa-P-521,keygen,123,1101974,2962038
ecdsa-P-521,keygen,124,1102530,2963536
ecdsa-P-521,keygen,125,1105849,2972464
ecdsa-P-521,keygen,126,1103890,2967190
ecdsa-P-521,keygen,127,1106016,2972904
ecdsa-P-521,keygen,128,1102250,2962786
ecdsa-P-521,keygen,129,1103744,2966796
ecdsa-P-521,keygen,130,1101920,2961898
ecdsa-P-521,keygen,131,1109144,2981306
ecdsa-P-521,keygen,132,1100921,2959212
ecdsa-P-521,keygen,133,1100667,2958534
ecdsa-P-521,keygen,134,1106680,2974702
ecdsa-P-521,keygen,135,1103604,2966428
ecdsa-P-521,keygen,136,1102705,2964012
ecdsa-P-521,keygen,137,1105506,2971542
ecdsa-P-521,keygen,138,1107353,2976504
ecdsa-P-521,keygen,139,1098635,2953068
ecdsa-P-521,keygen,140,1102140,2962488
ecdsa-P-521,keygen,141,1100291,2957524
ecdsa-P-521,keygen,142,1102603,2963728
ecdsa-P-521,keygen,143,1106467,2974118
ecdsa-P-521,keygen,144,1103359,2965764
ecdsa-P-521,keygen,145,1104055,2967560
ecdsa-P-521,keygen,146,1104497,2968822
ecdsa-P-521,keygen,147,1103399,2965868
ecdsa-P-521,keygen,148,1106286,2973628
ecdsa-P-521,keygen,149,1101926,2961910
ecdsa-P-521,keygen,150,1101953,2961982
ecdsa-P-521,keygen,151,1101698,2961302
ecdsa-P-521,keygen,152,1102958,2964686
ecdsa-P-521,keygen,153,1104781,2969590
ecdsa-P-521,keygen,154,1103849,2967082
ecdsa-P-521,keygen,155,1166384,3135182
ecdsa-P-521,keygen,156,1101112,2959732
ecdsa-P-521,keygen,157,1103606,2966434
ecdsa-P-521,keygen,158,1100986,2959386
ecdsa-P-521,keygen,159,1105180,2970656
ecdsa-P-521,keygen,160,1101532,2960856
ecdsa-P-521,keygen,161,1123424,3019694
ecdsa-P-521,keygen,162,1101721,2961360
ecdsa-P-521,keygen,163,1103973,2967418
ecdsa-P-521,keygen,164,1102855,2964422
ecdsa-P-521,keygen,165,1101732,2961396
ecdsa-P-521,keygen,166,1106016,2972916
ecdsa-P-521,keygen,167,1102617,2963776
ecdsa-P-521,keygen,168,1101985,2962076
ecdsa-P-521,keygen,169,1102358,2963076
ecdsa-P-521,keygen,170,1103030,2964886
ecdsa-P-521,keygen,171,1104096,2967748
ecdsa-P-521,keygen,172,1104004,2967508
ecdsa-P-521,keygen,173,1102393,2963176
ecdsa-P-521,keygen,174,1105756,2972208
ecdsa-P-521,keygen,175,1105020,2970234
ecdsa-P-521,keygen,176,1109851,2983220
ecdsa-P-521,keygen,177,1102468,2963374
ecdsa-P-521,keygen,178,1103019,2964852
ecdsa-P-521,keygen,179,1110977,2986228
ecdsa-P-521,keygen,180,1126802,3028764
ecdsa-P-521,keygen,181,1116075,2999926
ecdsa-P-521,keygen,182,1121365,3014148
ecdsa-P-521,keygen,183,1109194,2981434
ecdsa-P-521,keygen,184,1107207,2976090
ecdsa-P-521,keygen,185,1110688,2985470
ecdsa-P-521,keygen,186,1101277,2960172
ecdsa-P-521,keygen,187,1106989,2975518
ecdsa-P-521,keygen,188,1104456,2968714
ecdsa-P-521,keygen,189,1102743,2964112
ecdsa-P-521,keygen,190,1105516,2971562
ecdsa-P-521,keygen,191,1107235,2976192
ecdsa-P-521,keygen,192,1101788,2961546
ecdsa-P-521,keygen,193,1104725,2969440
ecdsa-P-521,keygen,194,1107158,2975984
ecdsa-P-521,keygen,195,1101835,2961646
ecdsa-P-521,keygen,196,1104901,2969912
ecdsa-P-521,keygen,197,1102360,2963078
ecdsa-P-521,keygen,198,1165060,3131614
ecdsa-P-521,keygen,199,1104708,2969392
ecdsa-P-521,sign,0,1161094,3120878
ecdsa-P-521,sign,1,1157722,3111888
ecdsa-P-521,sign,2,1159700,3117212
ecdsa-P-521,sign,3,1160240,3118662
ecdsa-P-521,sign,4,1160797,3120160
ecdsa-P-521,sign,5,1159342,3116246
ecdsa-P-521,sign,6,1156087,3107494
ecdsa-P-521,sign,7,1160878,3120372
ecdsa-P-521,sign,8,1158401,3113718
ecdsa-P-521,sign,9,1160600,3119626
ecdsa-P-521,sign,10,1158639,3114346
ecdsa-P-521,sign,11,1161333,3121606
ecdsa-P-521,sign,12,1159656,3117094
ecdsa-P-521,sign,13,1157494,3111282
ecdsa-P-521,sign,14,1157943,3112492
ecdsa-P-521,sign,15,1156682,3109108
ecdsa-P-521,sign,16,1168523,3140926
ecdsa-P-521,sign,17,1161483,3122010
ecdsa-P-521,sign,18,1162434,3124568
ecdsa-P-521,sign,19,1162090,3123634
ecdsa-P-521,sign,20,1158300,3113448
ecdsa-P-521,sign,21,1162986,3126040
ecdsa-P-521,sign,22,1162416,3124518
ecdsa-P-521,sign,23,1159011,3115368
ecdsa-P-521,sign,24,1157873,3112300
ecdsa-P-521,sign,25,1154332,3102788
ecdsa-P-521,sign,26,1159418,3116458
ecdsa-P-521,sign,27,1157245,3110618
ecdsa-P-521,sign,28,1159482,3116632
ecdsa-P-521,sign,29,1158897,3115054
ecdsa-P-521,sign,30,1161055,3120854
ecdsa-P-521,sign,31,1159273,3116064
ecdsa-P-521,sign,32,1161770,3122776
ecdsa-P-521,sign,33,1158974,3115260
ecdsa-P-521,sign,34,1162063,3123564
ecdsa-P-521,sign,35,1159584,3116902
ecdsa-P-521,sign,36,1160081,3118232
ecdsa-P-521,sign,37,1160137,3118382
ecdsa-P-521,sign,38,1161103,3120992
ecdsa-P-521,sign,39,1162138,3123762
ecdsa-P-521,sign,40,1158080,3112862
ecdsa-P-521,sign,41,1161330,3121590
ecdsa-P-521,sign,42,1156363,3108238
ecdsa-P-521,sign,43,1161716,3122634
ecdsa-P-521,sign,44,1160960,3120594
ecdsa-P-521,sign,45,1156838,3109526
ecdsa-P-521,sign,46,1162642,3125122
ecdsa-P-521,sign,47,1157190,3110464
ecdsa-P-521,sign,48,1159130,3115672
ecdsa-P-521,sign,49,1161331,3121598
ecdsa-P-521,sign,50,1157734,3111936
ecdsa-P-521,sign,51,1158274,3113386
ecdsa-P-521,sign,52,1157289,3110734
ecdsa-P-521,sign,53,1163196,3126610
ecdsa-P-521,sign,54,1161425,3121850
ecdsa-P-521,sign,55,1158704,3114540
ecdsa-P-521,sign,56,1158458,3113858
ecdsa-P-521,sign,57,1158528,3114068
ecdsa-P-521,sign,58,1161419,3121832
ecdsa-P-521,sign,59,1156454,3108482
ecdsa-P-521,sign,60,1165330,3132330
ecdsa-P-521,sign,61,1160095,3118272
ecdsa-P-521,sign,62,1155608,3106212
ecdsa-P-521,sign,63,1158967,3115204
ecdsa-P-521,sign,64,1160479,3119308
ecdsa-P-521,sign,65,1160005,3118018
ecdsa-P-521,sign,66,1159219,3115914
ecdsa-P-521,sign,67,1159551,3116808
ecdsa-P-521,sign,68,1163410,3127184
ecdsa-P-521,sign,69,1157241,3110602
ecdsa-P-521,sign,70,1157839,3112202
ecdsa-P-521,sign,71,1159583,3116894
ecdsa-P-521,sign,72,1158582,3114210
ecdsa-P-521,sign,73,1158280,3113396
ecdsa-P-521,sign,74,1158484,3113938
ecdsa-P-521,sign,75,1157074,3110154
ecdsa-P-521,sign,76,1160294,3118804
ecdsa-P-521,sign,77,1157907,3112390
ecdsa-P-521,sign,78,1161693,3122570
ecdsa-P-521,sign,79,1161622,3122372
ecdsa-P-521,sign,80,1160598,3119624
ecdsa-P-521,sign,81,1159099,3115592
ecdsa-P-521,sign,82,1159254,3116016
ecdsa-P-521,sign,83,1157852,3112240
ecdsa-P-521,sign,84,1159009,3115346
ecdsa-P-521,sign,85,1161388,3121750
ecdsa-P-521,sign,86,1160232,3118638
ecdsa-P-521,sign,87,1158092,3112886
ecdsa-P-521,sign,88,1158963,3115238
ecdsa-P-521,sign,89,1156870,3109614
ecdsa-P-521,sign,90,1160862,3120338
ecdsa-P-521,sign,91,1166889,3136530
ecdsa-P-521,sign,92,1161122,3121032
ecdsa-P-521,sign,93,1156137,3107636
ecdsa-P-521,sign,94,1161273,3121446
ecdsa-P-521,sign,95,1160869,3120338
ecdsa-P-521,sign,96,1158934,3115156
ecdsa-P-521,sign,97,1159769,3117396
ecdsa-P-521,sign,98,1158551,3114120
ecdsa-P-521,sign,99,1159624,3117010
ecdsa-P-521,sign,100,1157955,3112520
ecdsa-P-521,sign,101,1163409,3127182
ecdsa-P-521,sign,102,1158499,3113984
ecdsa-P-521,sign,103,1159850,3117616
ecdsa-P-521,sign,104,1157928,3112448
ecdsa-P-521,sign,105,1161072,3120884
ecdsa-P-521,sign,106,1158660,3114420
ecdsa-P-521,sign,107,1160474,3119294
ecdsa-P-521,sign,108,1158222,3113186
ecdsa-P-521,sign,109,1159293,3116120
ecdsa-P-521,sign,110,1158717,3114568
ecdsa-P-521,sign,111,1164221,3129368
ecdsa-P-521,sign,112,1161875,3123066
ecdsa-P-521,sign,113,1158893,3115042
ecdsa-P-521,sign,114,1156903,3109690
ecdsa-P-521,sign,115,1159048,3115456
ecdsa-P-521,sign,116,1158984,3115288
ecdsa-P-521,sign,117,1161219,3121294
ecdsa-P-521,sign,118,1163542,3127512
ecdsa-P-521,sign,119,1167318,3137674
ecdsa-P-521,sign,120,1161866,3123032
ecdsa-P-521,sign,121,1161376,3121714
ecdsa-P-521,sign,122,1159875,3117690
ecdsa-P-521,sign,123,1165029,3131532
ecdsa-P-521,sign,124,1159846,3117602
ecdsa-P-521,sign,125,1164179,3129258
ecdsa-P-521,sign,126,1168167,3139972
ecdsa-P-521,sign,127,1163834,3128322
ecdsa-P-521,sign,128,1158630,3114330
ecdsa-P-521,sign,129,1164376,3129780
ecdsa-P-521,sign,130,1160550,3119498
ecdsa-P-521,sign,131,1157776,3112042
ecdsa-P-521,sign,132,1158025,3112704
ecdsa-P-521,sign,133,1157533,3111380
ecdsa-P-521,sign,134,1160798,3120160
ecdsa-P-521,sign,135,1159101,3115598
ecdsa-P-521,sign,136,1161889,3123094
ecdsa-P-521,sign,137,1157270,3110680
ecdsa-P-521,sign,138,1156663,3109028
ecdsa-P-521,sign,139,1160443,3119134
ecdsa-P-521,sign,140,1160119,3118338
ecdsa-P-521,sign,141,1161128,3121052
ecdsa-P-521,sign,142,1161038,3120810
ecdsa-P-521,sign,143,1160096,3118266
ecdsa-P-521,sign,144,1159739,3117318
ecdsa-P-521,sign,145,1159515,3116710
ecdsa-P-521,sign,146,1161201,3121246
ecdsa-P-521,sign,147,1158433,3113802
ecdsa-P-521,sign,148,1169401,3143276
ecdsa-P-521,sign,149,1156391,3108318
ecdsa-P-521,sign,150,1162025,3123406
ecdsa-P-521,sign,151,1156433,3108432
ecdsa-P-521,sign,152,1156872,3109610
ecdsa-P-521,sign,153,1161972,3123318
ecdsa-P-521,sign,154,1159897,3117738
ecdsa-P-521,sign,155,1160097,3118282
ecdsa-P-521,sign,156,1159449,3116536
ecdsa-P-521,sign,157,1159215,3115900
ecdsa-P-521,sign,158,1159996,3118002
ecdsa-P-521,sign,159,1157025,3110006
ecdsa-P-521,sign,160,1161446,3121908
ecdsa-P-521,sign,161,1159363,3116308
ecdsa-P-521,sign,162,1163221,3126662
ecdsa-P-521,sign,163,1159243,3115986
ecdsa-P-521,sign,164,1158600,3114242
ecdsa-P-521,sign,165,1157338,3110872
ecdsa-P-521,sign,166,1158758,3114680
ecdsa-P-521,sign,167,1160611,3119662
ecdsa-P-521,sign,168,1162045,3123510
ecdsa-P-521,sign,169,1159215,3115904
ecdsa-P-521,sign,170,1159210,3115888
ecdsa-P-521,sign,171,1158815,3114838
ecdsa-P-521,sign,172,1159453,3116542
ecdsa-P-521,sign,173,1161419,3121832
ecdsa-P-521,sign,174,1160215,3118598
ecdsa-P-521,sign,175,1156083,3107474
ecdsa-P-521,sign,176,1160675,3119828
ecdsa-P-521,sign,177,1159183,3115808
ecdsa-P-521,sign,178,1160224,3118572
ecdsa-P-521,sign,179,1160405,3119112
ecdsa-P-521,sign,180,1161120,3121028
ecdsa-P-521,sign,181,1160469,3119280
ecdsa-P-521,sign,182,1158876,3114992
ecdsa-P-521,sign,183,1156961,3109848
ecdsa-P-521,sign,184,1166652,3135892
ecdsa-P-521,sign,185,1159881,3117702
ecdsa-P-521,sign,186,1158889,3115040
ecdsa-P-521,sign,187,1159166,3115760
ecdsa-P-521,sign,188,1155402,3105660
ecdsa-P-521,sign,189,1158009,3112650
ecdsa-P-521,sign,190,1158311,3113480
ecdsa-P-521,sign,191,1160747,3120022
ecdsa-P-521,sign,192,1162149,3123798
ecdsa-P-521,sign,193,1161289,3121478
ecdsa-P-521,sign,194,1161387,3121742
ecdsa-P-521,sign,195,1157562,3111442
ecdsa-P-521,sign,196,1161068,3120894
ecdsa-P-521,sign,197,1157819,3112158
ecdsa-P-521,sign,198,1162091,3123642
ecdsa-P-521,sign,199,1157803,3112116
ecdsa-P-521,sign,200,1158006,3112660
ecdsa-P-521,sign,201,1160461,3119260
ecdsa-P-521,sign,202,1158523,3114054
ecdsa-P-521,sign,203,1164522,3130170
ecdsa-P-521,sign,204,1158470,3113902
ecdsa-P-521,sign,205,1158764,3114704
ecdsa-P-521,sign,206,1159786,3117442
ecdsa-P-521,sign,207,1159236,3115968
ecdsa-P-521,sign,208,1160490,3119342
ecdsa-P-521,sign,209,1159311,3116170
ecdsa-P-521,sign,210,1161300,3121522
ecdsa-P-521,sign,211,1162976,3126024
ecdsa-P-521,sign,212,1163189,3126592
ecdsa-P-521,sign,213,1160073,3118218
ecdsa-P-521,sign,214,1158082,3112864
ecdsa-P-521,sign,215,1159622,3117008
ecdsa-P-521,sign,216,1159063,3115500
ecdsa-P-521,sign,217,1160714,3119932
ecdsa-P-521,sign,218,1160522,3119422
ecdsa-P-521,sign,219,1155315,3105426
ecdsa-P-521,sign,220,1161932,3123216
ecdsa-P-521,sign,221,1157086,3110190
ecdsa-P-521,sign,222,1163057,3126236
ecdsa-P-521,sign,223,1160466,3119278
ecdsa-P-521,sign,224,1156726,3109216
ecdsa-P-521,sign,225,1162435,3124560
ecdsa-P-521,sign,226,1156869,3109606
ecdsa-P-521,sign,227,1162738,3125382
ecdsa-P-521,sign,228,1159846,3117608
ecdsa-P-521,sign,229,1159184,3115832
ecdsa-P-521,sign,230,1162948,3125948
ecdsa-P-521,sign,231,1157869,3112284
ecdsa-P-521,sign,232,1158153,3113052
ecdsa-P-521,sign,233,1160034,3118112
ecdsa-P-521,sign,234,1158064,3112808
ecdsa-P-521,sign,235,1159077,3115538
ecdsa-P-521,sign,236,1168864,3141828
ecdsa-P-521,sign,237,1156979,3109896
ecdsa-P-521,sign,238,1156190,3107776
ecdsa-P-521,sign,239,1159509,3116700
ecdsa-P-521,sign,240,1156365,3108252
ecdsa-P-521,sign,241,1159315,3116186
ecdsa-P-521,sign,242,1157284,3110704
ecdsa-P-521,sign,243,1158269,3113366
ecdsa-P-521,sign,244,1161813,3122892
ecdsa-P-521,sign,245,1155774,3106656
ecdsa-P-521,sign,246,1157198,3110488
ecdsa-P-521,sign,247,1160906,3120440
ecdsa-P-521,sign,248,1159195,3115852
ecdsa-P-521,sign,249,1157252,3110618
ecdsa-P-521,sign,250,1160673,3119820
ecdsa-P-521,sign,251,1160243,3118668
ecdsa-P-521,sign,252,1157609,3111588
ecdsa-P-521,sign,253,1156416,3108388
ecdsa-P-521,sign,254,1156111,3107562
ecdsa-P-521,sign,255,1162815,3125572
ecdsa-P-521,sign,256,1160018,3118066
ecdsa-P-521,sign,257,1160635,3119728
ecdsa-P-521,sign,258,1160282,3118772
ecdsa-P-521,sign,259,1161033,3120804
ecdsa-P-521,sign,260,1158737,3114626
ecdsa-P-521,sign,261,1162843,3125670
ecdsa-P-521,sign,262,1162020,3123450
ecdsa-P-521,sign,263,1161576,3122254
ecdsa-P-521,sign,264,1156783,3109370
ecdsa-P-521,sign,265,1159075,3115532
ecdsa-P-521,sign,266,1159335,3116236
ecdsa-P-521,sign,267,1161719,3122646
ecdsa-P-521,sign,268,1161237,3121340
ecdsa-P-521,sign,269,1161764,3122762
ecdsa-P-521,sign,270,1157965,3112550
ecdsa-P-521,sign,271,1160189,3118528
ecdsa-P-521,sign,272,1158869,3114976
ecdsa-P-521,sign,273,1161082,3120920
ecdsa-P-521,sign,274,1158840,3114902
ecdsa-P-521,sign,275,1161749,3122706
ecdsa-P-521,sign,276,1161319,3121564
ecdsa-P-521,sign,277,1157161,3110386
ecdsa-P-521,sign,278,1159105,3115612
ecdsa-P-521,sign,279,1162197,3123928
ecdsa-P-521,sign,280,1157333,3110852
ecdsa-P-521,sign,281,1161093,3120964
ecdsa-P-521,sign,282,1161414,3121826
ecdsa-P-521,sign,283,1162679,3125226
ecdsa-P-521,sign,284,1157625,3111614
ecdsa-P-521,sign,285,1160746,3119996
ecdsa-P-521,sign,286,1159082,3115550
ecdsa-P-521,sign,287,1160392,3119068
ecdsa-P-521,sign,288,1156656,3109028
ecdsa-P-521,sign,289,1158044,3112750
ecdsa-P-521,sign,290,1160587,3119594
ecdsa-P-521,sign,291,1160776,3120112
ecdsa-P-521,sign,292,1163377,3127098
ecdsa-P-521,sign,293,1161469,3121970
ecdsa-P-521,sign,294,1157993,3112624
ecdsa-P-521,sign,295,1158770,3114688
ecdsa-P-521,sign,296,1160881,3120386
ecdsa-P-521,sign,297,1160848,3120302
ecdsa-P-521,sign,298,1157545,3111416
ecdsa-P-521,sign,299,1157965,3112542
ecdsa-P-521,sign,300,1160004,3118006
ecdsa-P-521,sign,301,1161109,3120994
ecdsa-P-521,sign,302,1163198,3126608
ecdsa-P-521,sign,303,1158932,3115146
ecdsa-P-521,sign,304,1159058,3115484
ecdsa-P-521,sign,305,1158349,3113580
ecdsa-P-521,sign,306,1157937,3112474
ecdsa-P-521,sign,307,1155908,3107014
ecdsa-P-521,sign,308,1155842,3106824
ecdsa-P-521,sign,309,1165131,3131808
ecdsa-P-521,sign,310,1163887,3128470
ecdsa-P-521,sign,311,1167687,3138678
ecdsa-P-521,sign,312,1160725,3119968
ecdsa-P-521,sign,313,1156183,3107762
ecdsa-P-521,sign,314,1160146,3118414
ecdsa-P-521,sign,315,1163241,3126734
ecdsa-P-521,sign,316,1158753,3114666
ecdsa-P-521,sign,317,1158238,3113274
ecdsa-P-521,sign,318,1162374,3124392
ecdsa-P-521,sign,319,1159791,3117454
ecdsa-P-521,sign,320,1158807,3114812
ecdsa-P-521,sign,321,1161167,3121156
ecdsa-P-521,sign,322,1158640,3114366
ecdsa-P-521,sign,323,1160261,3118726
ecdsa-P-521,sign,324,1161207,3121248
ecdsa-P-521,sign,325,1166501,3135468
ecdsa-P-521,sign,326,1159149,3115718
ecdsa-P-521,sign,327,1160255,3118706
ecdsa-P-521,sign,328,1159142,3115710
ecdsa-P-521,sign,329,1159106,3115616
ecdsa-P-521,sign,330,1158807,3114814
ecdsa-P-521,sign,331,1156534,3108704
ecdsa-P-521,sign,332,1157782,3112050
ecdsa-P-521,sign,333,1156552,3108746
ecdsa-P-521,sign,334,1158841,3114904
ecdsa-P-521,sign,335,1159604,3116950
ecdsa-P-521,sign,336,1157079,3110168
ecdsa-P-521,sign,337,1159226,3115934
ecdsa-P-521,sign,338,1162893,3125800
ecdsa-P-521,sign,339,1178871,3168742
ecdsa-P-521,sign,340,1160544,3119480
ecdsa-P-521,sign,341,1160192,3118538
ecdsa-P-521,sign,342,1160830,3120250
ecdsa-P-521,sign,343,1162644,3125112
ecdsa-P-521,sign,344,1156701,3109158
ecdsa-P-521,sign,345,1159542,3116788
ecdsa-P-521,sign,346,1160453,3119238
ecdsa-P-521,sign,347,1161075,3120910
ecdsa-P-521,sign,348,1163077,3126284
ecdsa-P-521,sign,349,1159161,3115758
ecdsa-P-521,sign,350,1155915,3107038
ecdsa-P-521,sign,351,1158524,3114050
ecdsa-P-521,sign,352,1158338,3113554
ecdsa-P-521,sign,353,1159037,3115430
ecdsa-P-521,sign,354,1160815,3120210
ecdsa-P-521,sign,355,1158097,3112904
ecdsa-P-521,sign,356,1157365,3110934
ecdsa-P-521,sign,357,1157439,3111134
ecdsa-P-521,sign,358,1162162,3123814
ecdsa-P-521,sign,359,1159682,3117164
ecdsa-P-521,sign,360,1163830,3128296
ecdsa-P-521,sign,361,1162011,3123422
ecdsa-P-521,sign,362,1155254,3105238
ecdsa-P-521,sign,363,1156947,3109814
ecdsa-P-521,sign,364,1160369,3119006
ecdsa-P-521,sign,365,1162859,3125702
ecdsa-P-521,sign,366,1158268,3113358
ecdsa-P-521,sign,367,1158102,3112918
ecdsa-P-521,sign,368,1157355,3110914
ecdsa-P-521,sign,369,1159886,3117720
ecdsa-P-521,sign,370,1159194,3115830
ecdsa-P-521,sign,371,1160382,3119050
ecdsa-P-521,sign,372,1160510,3119388
ecdsa-P-521,sign,373,1162084,3123622
ecdsa-P-521,sign,374,1170402,3145964
ecdsa-P-521,sign,375,1165040,3131556
ecdsa-P-521,sign,376,1158163,3113072
ecdsa-P-521,sign,377,1159165,3115772
ecdsa-P-521,sign,378,1155711,3106484
ecdsa-P-521,sign,379,1159266,3116034
ecdsa-P-521,sign,380,1160109,3118310
ecdsa-P-521,sign,381,1155702,3106442
ecdsa-P-521,sign,382,1160766,3120078
ecdsa-P-521,sign,383,1164262,3128236
ecdsa-P-521,sign,384,1160786,3120132
ecdsa-P-521,sign,385,1163023,3126126
ecdsa-P-521,sign,386,1159430,3116484
ecdsa-P-521,sign,387,1155439,3105760
ecdsa-P-521,sign,388,1160693,3119866
ecdsa-P-521,sign,389,1161471,3121966
ecdsa-P-521,sign,390,1165256,3132126
ecdsa-P-521,sign,391,1156869,3109602
ecdsa-P-521,sign,392,1162905,3125834
ecdsa-P-521,sign,393,1161307,3121516
ecdsa-P-521,sign,394,1158682,3114474
ecdsa-P-521,sign,395,1157759,3111992
ecdsa-P-521,sign,396,1158235,3113280
ecdsa-P-521,sign,397,1159637,3117048
