algo,op,iter,wall_ns,cycles
ecdsa-P-521,keygen,47,1104690,2969352
ecdsa-P-521,keygen,48,1104674,2969308
ecdsa-P-521,keygen,49,1103085,2965030
ecdsa-P-521,keygen,50,1103068,2964988
ecdsa-P-521,keygen,51,1109964,2983524
ecdsa-P-521,keygen,52,1103100,2965070
ecdsa-P-521,keygen,53,1104212,2968062
ecdsa-P-521,keygen,54,1104002,2967496
ecdsa-P-521,keygen,55,1104924,2969978
ecdsa-P-521,keygen,56,1104380,2968510
ecdsa-P-521,keygen,57,1102375,2963120
ecdsa-P-521,keygen,58,1101132,2959784
ecdsa-P-521,keygen,59,1105930,2972674
ecdsa-P-521,keygen,60,1106626,2974544
ecdsa-P-521,keygen,61,1109138,2981296
ecdsa-P-521,keygen,62,1106018,2972916
ecdsa-P-521,keygen,63,1101872,2961772
ecdsa-P-521,keygen,64,1105400,2971256
ecdsa-P-521,keygen,65,1103114,2965108
ecdsa-P-521,keygen,66,1104351,2968436
ecdsa-P-521,keygen,67,1168412,3140630
ecdsa-P-521,keygen,68,1103118,2965118
ecdsa-P-521,keygen,69,1105043,2970290
ecdsa-P-521,keygen,70,1105776,2972260
ecdsa-P-521,keygen,71,1103668,2966594
ecdsa-P-521,keygen,72,1104571,2969004
ecdsa-P-521,keygen,73,1103855,2967080
ecdsa-P-521,keygen,74,1102221,2962710
ecdsa-P-521,keygen,75,1105284,2970944
ecdsa-P-521,keygen,76,1103773,2966884
ecdsa-P-521,keygen,77,1103485,2966108
ecdsa-P-521,keygen,78,1103493,2966124
ecdsa-P-521,keygen,79,1102309,2962946
ecdsa-P-521,keygen,80,1103181,2965284
ecdsa-P-521,keygen,81,1099748,2956056
ecdsa-P-521,keygen,82,1100778,2958824
ecdsa-P-521,keygen,83,1108613,2979886
ecdsa-P-521,keygen,84,1103406,2965894
ecdsa-P-521,keygen,85,1103250,2965478
ecdsa-P-521,keygen,86,1106077,2973078
ecdsa-P-521,keygen,87,1106917,2975330
ecdsa-P-521,keygen,88,1102107,2962408
ecdsa-P-521,keygen,89,1103146,2965196
ecdsa-P-521,keygen,90,1103228,2965416
ecdsa-P-521,keygen,91,1102095,2962368
ecdsa-P-521,keygen,92,1101924,2961912
ecdsa-P-521,keygen,93,1105165,2970622
ecdsa-P-521,keygen,94,1103161,2965238
ecdsa-P-521,keygen,95,1121946,3015686
ecdsa-P-521,keygen,96,1144417,3076110
ecdsa-P-521,keygen,97,1154315,3102706
ecdsa-P-521,keygen,98,1129041,3034794
ecdsa-P-521,keygen,99,1143228,3072870
ecdsa-P-521,keygen,100,1156569,3108746
ecdsa-P-521,keygen,101,1158024,3112684
ecdsa-P-521,keygen,102,1159342,3116160
ecdsa-P-521,keygen,103,1158399,3113676
ecdsa-P-521,keygen,104,1161942,3123238
ecdsa-P-521,keygen,105,1156049,3107398
ecdsa-P-521,keygen,106,1157854,3112248
ecdsa-P-521,keygen,107,1159146,3115716
ecdsa-P-521,keygen,108,1158903,3115068
ecdsa-P-521,keygen,109,1159785,3117434
ecdsa-P-521,keygen,110,1187555,3192084
ecdsa-P-521,keygen,111,1111058,2986460
ecdsa-P-521,keygen,112,1103467,2966060
ecdsa-P-521,keygen,113,1112458,2990230
ecdsa-P-521,keygen,114,1104740,2969476
ecdsa-P-521,keygen,115,1106955,2975438
ecdsa-P-521,keygen,116,1102128,2962462
ecdsa-P-521,keygen,117,1116540,3001200
ecdsa-P-521,keygen,118,1113360,2992654
ecdsa-P-521,keygen,119,1115030,2997142
ecdsa-P-521,keygen,120,1113045,2991798
ecdsa-P-521,keygen,121,1112681,2990824
ecdsa-P-521,keygen,122,1102444,2963304
ecdsa-P-521,keygen,123,1103671,2966602
ecdsa-P-521,keygen,124,1105323,2971042
ecdsa-P-521,keygen,125,1110581,2985176
ecdsa-P-521,keygen,126,1105983,2972816
ecdsa-P-521,keygen,127,1106272,2973596
ecdsa-P-521,keygen,128,1105675,2971990
ecdsa-P-521,keygen,129,1104387,2968526
ecdsa-P-521,keygen,130,1103107,2965086
ecdsa-P-521,keygen,131,1103015,2964840
ecdsa-P-521,keygen,132,1106340,2973782
ecdsa-P-521,keygen,133,1105074,2970378
ecdsa-P-521,keygen,134,1101166,2959874
ecdsa-P-521,keygen,135,1105875,2972496
ecdsa-P-521,keygen,136,1104501,2968834
ecdsa-P-521,keygen,137,1105724,2972126
ecdsa-P-521,keygen,138,1106932,2975368
ecdsa-P-521,keygen,139,1101203,2959970
ecdsa-P-521,keygen,140,1103760,2966840
ecdsa-P-521,keygen,141,1100501,2958092
ecdsa-P-521,keygen,142,1104006,2967506
ecdsa-P-521,keygen,143,1102663,2963900
ecdsa-P-521,keygen,144,1113535,2993116
ecdsa-P-521,keygen,145,1104753,2969514
ecdsa-P-521,keygen,146,1105561,2971662
ecdsa-P-521,keygen,147,1104778,2969552
ecdsa-P-521,keygen,148,1102718,2964052
ecdsa-P-521,keygen,149,1104486,2968796
ecdsa-P-521,keygen,150,1105087,2970408
ecdsa-P-521,keygen,151,1103730,2966766
ecdsa-P-521,keygen,152,1103097,2965060
ecdsa-P-521,keygen,153,1172604,3151894
ecdsa-P-521,keygen,154,1105907,2972618
ecdsa-P-521,keygen,155,1105757,2972194
ecdsa-P-521,keygen,156,1107658,2977322
ecdsa-P-521,keygen,157,1102843,2964382
ecdsa-P-521,keygen,158,1102761,2964162
ecdsa-P-521,keygen,159,1102079,2962326
ecdsa-P-521,keygen,160,1103412,2965910
ecdsa-P-521,keygen,161,1103254,2965486
ecdsa-P-521,keygen,162,1105708,2972086
ecdsa-P-521,keygen,163,1105822,2972388
ecdsa-P-521,keygen,164,1104960,2970072
ecdsa-P-521,keygen,165,1106503,2974220
ecdsa-P-521,keygen,166,1115543,2998510
ecdsa-P-521,keygen,167,1104311,2968322
ecdsa-P-521,keygen,168,1104145,2967874
ecdsa-P-521,keygen,169,1105124,2970512
ecdsa-P-521,keygen,170,1103969,2967408
ecdsa-P-521,keygen,171,1108199,2978778
ecdsa-P-521,keygen,172,1103644,2966504
ecdsa-P-521,keygen,173,1108642,2979944
ecdsa-P-521,keygen,174,1105146,2970574
ecdsa-P-521,keygen,175,1105647,2971920
ecdsa-P-521,keygen,176,1107076,2975762
ecdsa-P-521,keygen,177,1100794,2958868
ecdsa-P-521,keygen,178,1105205,2970730
ecdsa-P-521,keygen,179,1104868,2969826
ecdsa-P-521,keygen,180,1104786,2969604
ecdsa-P-521,keygen,181,1102697,2963986
ecdsa-P-521,keygen,182,1106346,2973774
ecdsa-P-521,keygen,183,1102488,2963428
ecdsa-P-521,keygen,184,1102487,2963418
ecdsa-P-521,keygen,185,1105618,2971832
ecdsa-P-521,keygen,186,1103703,2966688
ecdsa-P-521,keygen,187,1107924,2978030
ecdsa-P-521,keygen,188,1103136,2965162
ecdsa-P-521,keygen,189,1103972,2967414
ecdsa-P-521,keygen,190,1103157,2965222
ecdsa-P-521,keygen,191,1102985,2964764
ecdsa-P-521,keygen,192,1105501,2971518
ecdsa-P-521,keygen,193,1107311,2976392
ecdsa-P-521,keygen,194,1127476,3030592
ecdsa-P-521,keygen,195,1102828,2964340
ecdsa-P-521,keygen,196,1171527,3148998
ecdsa-P-521,keygen,197,1104821,2969694
ecdsa-P-521,keygen,198,1101573,2960964
ecdsa-P-521,keygen,199,1111118,2986588
ecdsa-P-521,sign,0,1161054,3120810
ecdsa-P-521,sign,1,1158583,3114210
ecdsa-P-521,sign,2,1158663,3114424
ecdsa-P-521,sign,3,1162219,3123950
ecdsa-P-521,sign,4,1161932,3123214
ecdsa-P-521,sign,5,1159904,3117764
ecdsa-P-521,sign,6,1160789,3120140
ecdsa-P-521,sign,7,1162554,3124882
ecdsa-P-521,sign,8,1160879,3120384
ecdsa-P-521,sign,9,1161301,3121514
ecdsa-P-521,sign,10,1161713,3122622
ecdsa-P-521,sign,11,1158535,3114080
ecdsa-P-521,sign,12,1159564,3116848
ecdsa-P-521,sign,13,1156779,3109362
ecdsa-P-521,sign,14,1164018,3128812
ecdsa-P-521,sign,15,1160543,3119476
ecdsa-P-521,sign,16,1156900,3109692
ecdsa-P-521,sign,17,1163491,3127396
ecdsa-P-521,sign,18,1160875,3120376
ecdsa-P-521,sign,19,1158514,3114026
ecdsa-P-521,sign,20,1158893,3115036
ecdsa-P-521,sign,21,1160045,3118134
ecdsa-P-521,sign,22,1162784,3125500
ecdsa-P-521,sign,23,1159893,3117734
ecdsa-P-521,sign,24,1159984,3117974
ecdsa-P-521,sign,25,1159390,3116386
ecdsa-P-521,sign,26,1157312,3110796
ecdsa-P-521,sign,27,1162951,3125924
ecdsa-P-521,sign,28,1161899,3123124
ecdsa-P-521,sign,29,1158390,3113690
ecdsa-P-521,sign,30,1160501,3119368
ecdsa-P-521,sign,31,1161283,3121474
ecdsa-P-521,sign,32,1154965,3104484
ecdsa-P-521,sign,33,1159509,3116696
ecdsa-P-521,sign,34,1158402,3113722
ecdsa-P-521,sign,35,1161881,3123076
ecdsa-P-521,sign,36,1159902,3117754
ecdsa-P-521,sign,37,1165206,3132010
ecdsa-P-521,sign,38,1160752,3120044
ecdsa-P-521,sign,39,1158061,3112810
ecdsa-P-521,sign,40,1165848,3133738
ecdsa-P-521,sign,41,1160537,3119464
ecdsa-P-521,sign,42,1164544,3130234
ecdsa-P-521,sign,43,1161876,3123068
ecdsa-P-521,sign,44,1162373,3124396
ecdsa-P-521,sign,45,1162960,3125978
ecdsa-P-521,sign,46,1159613,3116974
ecdsa-P-521,sign,47,1159143,3115712
ecdsa-P-521,sign,48,1161245,3121356
ecdsa-P-521,sign,49,1160712,3119940
ecdsa-P-521,sign,50,1160894,3120426
ecdsa-P-521,sign,51,1161659,3122474
ecdsa-P-521,sign,52,1159117,3115646
ecdsa-P-521,sign,53,1159874,3117680
ecdsa-P-521,sign,54,1163325,3126960
ecdsa-P-521,sign,55,1157830,3112186
ecdsa-P-521,sign,56,1162389,3124444
ecdsa-P-521,sign,57,1161799,3122850
ecdsa-P-521,sign,58,1163511,3127456
ecdsa-P-521,sign,59,1161610,3122344
ecdsa-P-521,sign,60,1160430,3119174
ecdsa-P-521,sign,61,1156329,3108152
ecdsa-P-521,sign,62,1159793,3117464
ecdsa-P-521,sign,63,1164647,3130510
ecdsa-P-521,sign,64,1157846,3112230
ecdsa-P-521,sign,65,1166583,3135710
ecdsa-P-521,sign,66,1165656,3133214
ecdsa-P-521,sign,67,1157120,3110288
ecdsa-P-521,sign,68,1155895,3106982
ecdsa-P-521,sign,69,1157970,3112570
ecdsa-P-521,sign,70,1162208,3123958
ecdsa-P-521,sign,71,1157010,3109982
ecdsa-P-521,sign,72,1163665,3127870
ecdsa-P-521,sign,73,1158617,3114306
ecdsa-P-521,sign,74,1158355,3113598
ecdsa-P-521,sign,75,1159157,3115756
ecdsa-P-521,sign,76,1159915,3117792
ecdsa-P-521,sign,77,1158807,3114812
ecdsa-P-521,sign,78,1160475,3119294
ecdsa-P-521,sign,79,1161553,3122190
ecdsa-P-521,sign,80,1160849,3120268
ecdsa-P-521,sign,81,1159488,3116640
ecdsa-P-521,sign,82,1162345,3124326
ecdsa-P-521,sign,83,1159479,3116622
ecdsa-P-521,sign,84,1162788,3125486
ecdsa-P-521,sign,85,1159280,3116090
ecdsa-P-521,sign,86,1160370,3119000
ecdsa-P-521,sign,87,1159364,3116298
ecdsa-P-521,sign,88,1155004,3104590
ecdsa-P-521,sign,89,1159347,3116238
ecdsa-P-521,sign,90,1157254,3110610
ecdsa-P-521,sign,91,1165270,3132162
ecdsa-P-521,sign,92,1159081,3115556
ecdsa-P-521,sign,93,1161604,3122300
ecdsa-P-521,sign,94,1160880,3120384
ecdsa-P-521,sign,95,1157450,3111166
ecdsa-P-521,sign,96,1159057,3115454
ecdsa-P-521,sign,97,1157486,3111234
ecdsa-P-521,sign,98,1166375,3135130
ecdsa-P-521,sign,99,1157498,3111296
ecdsa-P-521,sign,100,1162136,3123762
ecdsa-P-521,sign,101,1161057,3120862
ecdsa-P-521,sign,102,1161650,3122458
ecdsa-P-521,sign,103,1162369,3124384
ecdsa-P-521,sign,104,1159379,3116352
ecdsa-P-521,sign,105,1160150,3118418
ecdsa-P-521,sign,106,1157433,3111054
ecdsa-P-521,sign,107,1166178,3134626
ecdsa-P-521,sign,108,1161099,3120976
ecdsa-P-521,sign,109,1159585,3116878
ecdsa-P-521,sign,110,1162672,3125200
ecdsa-P-521,sign,111,1158793,3114782
ecdsa-P-521,sign,112,1160812,3120202
ecdsa-P-521,sign,113,1159550,3116806
ecdsa-P-521,sign,114,1163887,3128464
ecdsa-P-521,sign,115,1164661,3130548
ecdsa-P-521,sign,116,1159976,3117950
ecdsa-P-521,sign,117,1156597,3108872
ecdsa-P-521,sign,118,1158092,3112884
ecdsa-P-521,sign,119,1162291,3124176
ecdsa-P-521,sign,120,1157913,3112408
ecdsa-P-521,sign,121,1162366,3124322
ecdsa-P-521,sign,122,1162387,3124436
ecdsa-P-521,sign,123,1155138,3104948
ecdsa-P-521,sign,124,1156176,3107738
ecdsa-P-521,sign,125,1158539,3114084
ecdsa-P-521,sign,126,1160397,3119086
ecdsa-P-521,sign,127,1161828,3122922
ecdsa-P-521,sign,128,1162782,3125498
ecdsa-P-521,sign,129,1162696,3125256
ecdsa-P-521,sign,130,1157495,3111288
ecdsa-P-521,sign,131,1159891,3117726
ecdsa-P-521,sign,132,1156861,3109582
ecdsa-P-521,sign,133,1163498,3127414
ecdsa-P-521,sign,134,1176094,3161254
ecdsa-P-521,sign,135,1170012,3144926
ecdsa-P-521,sign,136,1165004,3131460
ecdsa-P-521,sign,137,1160016,3118056
ecdsa-P-521,sign,138,1160253,3118694
ecdsa-P-521,sign,139,1157554,3111442
ecdsa-P-521,sign,140,1165396,3132524
ecdsa-P-521,sign,141,1158565,3114156
ecdsa-P-521,sign,142,1161550,3122188
ecdsa-P-521,sign,143,1160414,3119128
ecdsa-P-521,sign,144,1156539,3108716
ecdsa-P-521,sign,145,1162152,3123802
ecdsa-P-521,sign,146,1158688,3114492
ecdsa-P-521,sign,147,1163690,3127900
ecdsa-P-521,sign,148,1159799,3117476
ecdsa-P-521,sign,149,1163619,3127740
ecdsa-P-521,sign,150,1159968,3117932
ecdsa-P-521,sign,151,1159154,3115740
ecdsa-P-521,sign,152,1157939,3112474
ecdsa-P-521,sign,153,1159512,3116700
ecdsa-P-521,sign,154,1164121,3129094
ecdsa-P-521,sign,155,1157123,3110284
ecdsa-P-521,sign,156,1163345,3127012
ecdsa-P-521,sign,157,1183566,3181332
ecdsa-P-521,sign,158,1167550,3138310
ecdsa-P-521,sign,159,1159919,3117798
ecdsa-P-521,sign,160,1157645,3111686
ecdsa-P-521,sign,161,1163505,3127436
ecdsa-P-521,sign,162,1155648,3106314
ecdsa-P-521,sign,163,1163299,3126884
ecdsa-P-521,sign,164,1161640,3122428
ecdsa-P-521,sign,165,1161494,3122030
ecdsa-P-521,sign,166,1157569,3111484
ecdsa-P-521,sign,167,1159572,3116856
ecdsa-P-521,sign,168,1169247,3142876
ecdsa-P-521,sign,169,1161272,3121432
ecdsa-P-521,sign,170,1162300,3124202
ecdsa-P-521,sign,171,1164252,3129444
ecdsa-P-521,sign,172,1160077,3118230
ecdsa-P-521,sign,173,1160281,3118766
ecdsa-P-521,sign,174,1159350,3116274
ecdsa-P-521,sign,175,1161511,3122070
ecdsa-P-521,sign,176,1158380,3113662
ecdsa-P-521,sign,177,1160874,3120364
ecdsa-P-521,sign,178,1162306,3124220
ecdsa-P-521,sign,179,1156762,3109318
ecdsa-P-521,sign,180,1157843,3112220
ecdsa-P-521,sign,181,1158826,3114860
ecdsa-P-521,sign,182,1161369,3121700
ecdsa-P-521,sign,183,1161665,3122492
ecdsa-P-521,sign,184,1166131,3134500
ecdsa-P-521,sign,185,1161239,3121352
ecdsa-P-521,sign,186,1158690,3114500
ecdsa-P-521,sign,187,1157159,3110376
ecdsa-P-521,sign,188,1159071,3115520
ecdsa-P-521,sign,189,1160355,3118968
ecdsa-P-521,sign,190,1159502,3116656
ecdsa-P-521,sign,191,1188960,3195846
ecdsa-P-521,sign,192,1172468,3151528
ecdsa-P-521,sign,193,1168767,3141578
ecdsa-P-521,sign,194,1163301,3126892
ecdsa-P-521,sign,195,1166391,3135200
ecdsa-P-521,sign,196,1208504,3248400
ecdsa-P-521,sign,197,1164722,3130712
ecdsa-P-521,sign,198,1165884,3133832
ecdsa-P-521,sign,199,1172654,3152018
ecdsa-P-521,sign,200,1163087,3126314
ecdsa-P-521,sign,201,1166849,3136428
ecdsa-P-521,sign,202,1170102,3145170
ecdsa-P-521,sign,203,1165422,3132564
ecdsa-P-521,sign,204,1162825,3125582
ecdsa-P-521,sign,205,1168550,3140998
ecdsa-P-521,sign,206,1163752,3128104
ecdsa-P-521,sign,207,1165405,3132544
ecdsa-P-521,sign,208,1163840,3128338
ecdsa-P-521,sign,209,1158350,3113582
ecdsa-P-521,sign,210,1164995,3131414
ecdsa-P-521,sign,211,1160278,3118736
ecdsa-P-521,sign,212,1161238,3121348
ecdsa-P-521,sign,213,1164663,3130518
ecdsa-P-521,sign,214,1160402,3119102
ecdsa-P-521,sign,215,1154301,3102698
ecdsa-P-521,sign,216,1159855,3117634
ecdsa-P-521,sign,217,1162202,3123942
ecdsa-P-521,sign,218,1158916,3115108
ecdsa-P-521,sign,219,1162820,3125600
ecdsa-P-521,sign,220,1159428,3116482
ecdsa-P-521,sign,221,1158494,3113974
ecdsa-P-521,sign,222,1158502,3113998
ecdsa-P-521,sign,223,1159735,3117310
ecdsa-P-521,sign,224,1162530,3124824
ecdsa-P-521,sign,225,1159884,3117710
ecdsa-P-521,sign,226,1166516,3135536
ecdsa-P-521,sign,227,1160916,3120480
ecdsa-P-521,sign,228,1160609,3119656
ecdsa-P-521,sign,229,1158456,3113870
ecdsa-P-521,sign,230,1158499,3113982
ecdsa-P-521,sign,231,1163345,3127012
ecdsa-P-521,sign,232,1158559,3114152
ecdsa-P-521,sign,233,1164676,3130584
ecdsa-P-521,sign,234,1158575,3114192
ecdsa-P-521,sign,235,1159481,3116630
ecdsa-P-521,sign,236,1157131,3110310
ecdsa-P-521,sign,237,1159730,3117294
ecdsa-P-521,sign,238,1162845,3125664
ecdsa-P-521,sign,239,1160264,3118724
ecdsa-P-521,sign,240,1165399,3132532
ecdsa-P-521,sign,241,1159753,3117350
ecdsa-P-521,sign,242,1160137,3118390
ecdsa-P-521,sign,243,1158884,3115020
ecdsa-P-521,sign,244,1158669,3114442
ecdsa-P-521,sign,245,1163427,3127222
ecdsa-P-521,sign,246,1160008,3118034
ecdsa-P-521,sign,247,1165902,3133882
ecdsa-P-521,sign,248,1157280,3110708
ecdsa-P-521,sign,249,1159061,3115490
ecdsa-P-521,sign,250,1160355,3118970
ecdsa-P-521,sign,251,1161558,3122198
ecdsa-P-521,sign,252,1162026,3123468
ecdsa-P-521,sign,253,1158369,3113636
ecdsa-P-521,sign,254,1163450,3127292
ecdsa-P-521,sign,255,1160839,3120268
ecdsa-P-521,sign,256,1160166,3118462
ecdsa-P-521,sign,257,1163997,3128766
ecdsa-P-521,sign,258,1158834,3114882
ecdsa-P-521,sign,259,1161662,3122488
ecdsa-P-521,sign,260,1160451,3119234
ecdsa-P-521,sign,261,1164631,3130462
ecdsa-P-521,sign,262,1158552,3114128
ecdsa-P-521,sign,263,1161418,3121818
ecdsa-P-521,sign,264,1162650,3125140
ecdsa-P-521,sign,265,1156643,3108992
ecdsa-P-521,sign,266,1161598,3122316
ecdsa-P-521,sign,267,1157215,3110532
ecdsa-P-521,sign,268,1163691,3127944
ecdsa-P-521,sign,269,1161287,3121450
ecdsa-P-521,sign,270,1161572,3122212
ecdsa-P-521,sign,271,1156707,3109166
ecdsa-P-521,sign,272,1157257,3110646
ecdsa-P-521,sign,273,1163431,3127204
ecdsa-P-521,sign,274,1159618,3116984
ecdsa-P-521,sign,275,1161355,3121656
ecdsa-P-521,sign,276,1162527,3124808
ecdsa-P-521,sign,277,1158083,3112868
ecdsa-P-521,sign,278,1161378,3121722
ecdsa-P-521,sign,279,1159281,3116094
ecdsa-P-521,sign,280,1158907,3115066
ecdsa-P-521,sign,281,1163395,3127142
ecdsa-P-521,sign,282,1158271,3113370
ecdsa-P-521,sign,283,1161376,3121708
ecdsa-P-521,sign,284,1162649,3125140
ecdsa-P-521,sign,285,1158678,3114462
ecdsa-P-521,sign,286,1161103,3120988
ecdsa-P-521,sign,287,1159322,3116198
ecdsa-P-521,sign,288,1162916,3125852
ecdsa-P-521,sign,289,1161752,3122720
ecdsa-P-521,sign,290,1156763,3109310
ecdsa-P-521,sign,291,1160461,3119248
ecdsa-P-521,sign,292,1159504,3116690
ecdsa-P-521,sign,293,1160498,3119352
ecdsa-P-521,sign,294,1157611,3111606
ecdsa-P-521,sign,295,1160346,3118946
ecdsa-P-521,sign,296,1158136,3113012
ecdsa-P-521,sign,297,1158758,3114678
ecdsa-P-521,sign,298,1156783,3109370
ecdsa-P-521,sign,299,1159333,3116224
ecdsa-P-521,sign,300,1160510,3119388
ecdsa-P-521,sign,301,1164512,3130142
ecdsa-P-521,sign,302,1156480,3108552
ecdsa-P-521,sign,303,1164959,3131346
ecdsa-P-521,sign,304,1157014,3109998
ecdsa-P-521,sign,305,1161858,3123016
ecdsa-P-521,sign,306,1159473,3116608
ecdsa-P-521,sign,307,1159900,3117748
ecdsa-P-521,sign,308,1157846,3112222
ecdsa-P-521,sign,309,1160828,3120246
ecdsa-P-521,sign,310,1160018,3118064
ecdsa-P-521,sign,311,1159607,3116958
ecdsa-P-521,sign,312,1163186,3126580
ecdsa-P-521,sign,313,1158457,3113872
ecdsa-P-521,sign,314,1162319,3124224
ecdsa-P-521,sign,315,1158291,3113400
ecdsa-P-521,sign,316,1158257,3113334
ecdsa-P-521,sign,317,1161029,3120784
ecdsa-P-521,sign,318,1158857,3114944
ecdsa-P-521,sign,319,1159739,3117316
ecdsa-P-521,sign,320,1158279,3113392
ecdsa-P-521,sign,321,1159391,3116376
ecdsa-P-521,sign,322,1161727,3122638
ecdsa-P-521,sign,323,1159277,3116048
ecdsa-P-521,sign,324,1157387,3110968
ecdsa-P-521,sign,325,1160776,3120104
ecdsa-P-521,sign,326,1161933,3123214
ecdsa-P-521,sign,327,1159864,3117654
ecdsa-P-521,sign,328,1157699,3111834
ecdsa-P-521,sign,329,1157743,3111924
ecdsa-P-521,sign,330,1154856,3104196
ecdsa-P-521,sign,331,1159523,3116738
ecdsa-P-521,sign,332,1160389,3119064
ecdsa-P-521,sign,333,1157987,3112610
ecdsa-P-521,sign,334,1157284,3110718
ecdsa-P-521,sign,335,1164049,3128904
ecdsa-P-521,sign,336,1166724,3136068
ecdsa-P-521,sign,337,1161582,3122272
ecdsa-P-521,sign,338,1160828,3120244
ecdsa-P-521,sign,339,1158026,3112704
ecdsa-P-521,sign,340,1156858,3109578
ecdsa-P-521,sign,341,1159421,3116466
ecdsa-P-521,sign,342,1160666,3119804
ecdsa-P-521,sign,343,1160644,3119746
ecdsa-P-521,sign,344,1157199,3110488
ecdsa-P-521,sign,345,1178862,3168718
ecdsa-P-521,sign,346,1158041,3112758
ecdsa-P-521,sign,347,1160555,3119514
ecdsa-P-521,sign,348,1160034,3118100
ecdsa-P-521,sign,349,1159457,3116562
ecdsa-P-521,sign,350,1163159,3126508
ecdsa-P-521,sign,351,1163057,3126240
ecdsa-P-521,sign,352,1158022,3112704
ecdsa-P-521,sign,353,1158960,3115232
ecdsa-P-521,sign,354,1160815,3120208
ecdsa-P-521,sign,355,1161160,3121136
ecdsa-P-521,sign,356,1159775,3117424
ecdsa-P-521,sign,357,1159613,3116988
ecdsa-P-521,sign,358,1160859,3120332
ecdsa-P-521,sign,359,1160236,3118652
ecdsa-P-521,sign,360,1156830,3109490
ecdsa-P-521,sign,361,1158511,3114008
ecdsa-P-521,sign,362,1157529,3111376
ecdsa-P-521,sign,363,1167715,3138752
ecdsa-P-521,sign,364,1156136,3107630
ecdsa-P-521,sign,365,1156645,3109000
ecdsa-P-521,sign,366,1159461,3116574
ecdsa-P-521,sign,367,1161218,3121294
ecdsa-P-521,sign,368,1159781,3117434
ecdsa-P-521,sign,369,1162503,3124754
ecdsa-P-521,sign,370,1179436,3170268
ecdsa-P-521,sign,371,1161639,3122428
ecdsa-P-521,sign,372,1157615,3111616
ecdsa-P-521,sign,373,1159948,3117886
ecdsa-P-521,sign,374,1155076,3104788
ecdsa-P-521,sign,375,1159742,3117330
ecdsa-P-521,sign,376,1161380,3121728
ecdsa-P-521,sign,377,1155188,3105090
ecdsa-P-521,sign,378,1159658,3117098
ecdsa-P-521,sign,379,1157878,3112320
ecdsa-P-521,sign,380,1162869,3125730
ecdsa-P-521,sign,381,1159169,3115790
ecdsa-P-521,sign,382,1161969,3123312
ecdsa-P-521,sign,383,1158959,3115214
ecdsa-P-521,sign,384,1164225,3129350
ecdsa-P-521,sign,385,1158703,3114528
ecdsa-P-521,sign,386,1159669,3117132
ecdsa-P-521,sign,387,1157062,3110116
ecdsa-P-521,sign,388,1163526,3127500
ecdsa-P-521,sign,389,1162189,3123910
ecdsa-P-521,sign,390,1158561,3114156
ecdsa-P-521,sign,391,1162899,3125814
ecdsa-P-521,sign,392,1156815,3109434
ecdsa-P-521,sign,393,1159924,3117820
ecdsa-P-521,sign,394,1161365,3121662
ecdsa-P-521,sign,395,1159457,3116564
ecdsa-P-521,sign,396,1157543,3111414
ecdsa-P-521,sign,397,1158974,3115256
