algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,84,26397,70902
ML-KEM-768,keygen,85,25878,69504
ML-KEM-768,keygen,86,26085,70060
ML-KEM-768,keygen,87,26119,70152
ML-KEM-768,keygen,88,26402,70910
ML-KEM-768,keygen,89,26198,70368
ML-KEM-768,keygen,90,26157,70258
ML-KEM-768,keygen,91,26004,69842
ML-KEM-768,keygen,92,26225,70438
ML-KEM-768,keygen,93,25702,69034
ML-KEM-768,keygen,94,26259,70530
ML-KEM-768,keygen,95,26204,70382
ML-KEM-768,keygen,96,26046,69958
ML-KEM-768,keygen,97,26466,71088
ML-KEM-768,keygen,98,26027,69906
ML-KEM-768,keygen,99,25998,69826
ML-KEM-768,keygen,100,26179,70314
ML-KEM-768,keygen,101,26478,71118
ML-KEM-768,keygen,102,26082,70054
ML-KEM-768,keygen,103,25803,69306
ML-KEM-768,keygen,104,26186,70330
ML-KEM-768,keygen,105,26281,70588
ML-KEM-768,keygen,106,26368,70822
ML-KEM-768,keygen,107,26078,70040
ML-KEM-768,keygen,108,26414,70946
ML-KEM-768,keygen,109,25916,69604
ML-KEM-768,keygen,110,26103,70108
ML-KEM-768,keygen,111,26166,70278
ML-KEM-768,keygen,112,26064,70006
ML-KEM-768,keygen,113,29395,78948
ML-KEM-768,keygen,114,26121,70152
ML-KEM-768,keygen,115,26046,69954
ML-KEM-768,keygen,116,26295,70620
ML-KEM-768,keygen,117,26222,70422
ML-KEM-768,keygen,118,26322,70694
ML-KEM-768,keygen,119,26090,70074
ML-KEM-768,keygen,120,26035,69920
ML-KEM-768,keygen,121,26287,70598
ML-KEM-768,keygen,122,26135,70190
ML-KEM-768,keygen,123,26793,71960
ML-KEM-768,keygen,124,26051,69970
ML-KEM-768,keygen,125,26179,70308
ML-KEM-768,keygen,126,26282,70586
ML-KEM-768,keygen,127,26386,70872
ML-KEM-768,keygen,128,26354,70782
ML-KEM-768,keygen,129,26198,70364
ML-KEM-768,keygen,130,26113,70140
ML-KEM-768,keygen,131,26165,70274
ML-KEM-768,keygen,132,26597,71440
ML-KEM-768,keygen,133,26366,70810
ML-KEM-768,keygen,134,25707,69040
ML-KEM-768,keygen,135,26166,70276
ML-KEM-768,keygen,136,26223,70426
ML-KEM-768,keygen,137,26041,69936
ML-KEM-768,keygen,138,26404,70916
ML-KEM-768,keygen,139,25975,69762
ML-KEM-768,keygen,140,26261,70530
ML-KEM-768,keygen,141,26197,70360
ML-KEM-768,keygen,142,26166,70274
ML-KEM-768,keygen,143,25853,69436
ML-KEM-768,keygen,144,25679,68964
ML-KEM-768,keygen,145,26473,71098
ML-KEM-768,keygen,146,26155,70244
ML-KEM-768,keygen,147,26525,71236
ML-KEM-768,keygen,148,26053,69976
ML-KEM-768,keygen,149,27572,74048
ML-KEM-768,keygen,150,26158,70252
ML-KEM-768,keygen,151,26045,69946
ML-KEM-768,keygen,152,26335,70730
ML-KEM-768,keygen,153,26046,69948
ML-KEM-768,keygen,154,25983,69786
ML-KEM-768,keygen,155,26227,70442
ML-KEM-768,keygen,156,26254,70514
ML-KEM-768,keygen,157,25935,69654
ML-KEM-768,keygen,158,26220,70422
ML-KEM-768,keygen,159,26066,70010
ML-KEM-768,keygen,160,26048,69962
ML-KEM-768,keygen,161,26309,70666
ML-KEM-768,keygen,162,26167,70282
ML-KEM-768,keygen,163,26333,70730
ML-KEM-768,keygen,164,25917,69610
ML-KEM-768,keygen,165,26207,70388
ML-KEM-768,keygen,166,26321,70696
ML-KEM-768,keygen,167,26115,70142
ML-KEM-768,keygen,168,26629,71520
ML-KEM-768,keygen,169,26232,70450
ML-KEM-768,keygen,170,26247,70494
ML-KEM-768,keygen,171,26030,69908
ML-KEM-768,keygen,172,26058,69990
ML-KEM-768,keygen,173,26181,70318
ML-KEM-768,keygen,174,25837,69396
ML-KEM-768,keygen,175,26177,70304
ML-KEM-768,keygen,176,26018,69854
ML-KEM-768,keygen,177,26585,71410
ML-KEM-768,keygen,178,26166,70276
ML-KEM-768,keygen,179,26242,70480
ML-KEM-768,keygen,180,26102,70104
ML-KEM-768,keygen,181,26044,69944
ML-KEM-768,keygen,182,26551,71314
ML-KEM-768,keygen,183,26190,70342
ML-KEM-768,keygen,184,25919,69610
ML-KEM-768,keygen,185,26340,70742
ML-KEM-768,keygen,186,26125,70162
ML-KEM-768,keygen,187,27844,74786
ML-KEM-768,keygen,188,26196,70354
ML-KEM-768,keygen,189,25841,69400
ML-KEM-768,keygen,190,25774,69228
ML-KEM-768,keygen,191,26064,70002
ML-KEM-768,keygen,192,26311,70658
ML-KEM-768,keygen,193,26162,70264
ML-KEM-768,keygen,194,25933,69650
ML-KEM-768,keygen,195,26300,70634
ML-KEM-768,keygen,196,25919,69612
ML-KEM-768,keygen,197,26009,69856
ML-KEM-768,keygen,198,26223,70428
ML-KEM-768,keygen,199,25747,69148
ML-KEM-768,encap,0,14633,39248
ML-KEM-768,encap,1,14723,39492
ML-KEM-768,encap,2,14629,39240
ML-KEM-768,encap,3,14525,38992
ML-KEM-768,encap,4,14597,39184
ML-KEM-768,encap,5,14506,38920
ML-KEM-768,encap,6,14543,39020
ML-KEM-768,encap,7,14576,39104
ML-KEM-768,encap,8,14450,38766
ML-KEM-768,encap,9,14549,39020
ML-KEM-768,encap,10,14547,39046
ML-KEM-768,encap,11,14535,38988
ML-KEM-768,encap,12,14552,39026
ML-KEM-768,encap,13,14544,39040
ML-KEM-768,encap,14,14567,39102
ML-KEM-768,encap,15,14469,38800
ML-KEM-768,encap,16,14600,39190
ML-KEM-768,encap,17,14398,38646
ML-KEM-768,encap,18,14511,38936
ML-KEM-768,encap,19,14591,39146
ML-KEM-768,encap,20,14595,39158
ML-KEM-768,encap,21,14638,39278
ML-KEM-768,encap,22,14624,39230
ML-KEM-768,encap,23,14482,38872
ML-KEM-768,encap,24,14453,38760
ML-KEM-768,encap,25,14529,38996
ML-KEM-768,encap,26,14507,38944
ML-KEM-768,encap,27,14482,38838
ML-KEM-768,encap,28,14687,39422
ML-KEM-768,encap,29,14733,39548
ML-KEM-768,encap,30,14567,39086
ML-KEM-768,encap,31,14457,38782
ML-KEM-768,encap,32,14591,39164
ML-KEM-768,encap,33,14490,38862
ML-KEM-768,encap,34,14436,38750
ML-KEM-768,encap,35,14584,39148
ML-KEM-768,encap,36,14539,39014
ML-KEM-768,encap,37,14552,39040
ML-KEM-768,encap,38,14483,38856
ML-KEM-768,encap,39,14699,39442
ML-KEM-768,encap,40,14593,39170
ML-KEM-768,encap,41,14596,39180
ML-KEM-768,encap,42,14655,39326
ML-KEM-768,encap,43,14536,39000
ML-KEM-768,encap,44,14555,39074
ML-KEM-768,encap,45,14656,39332
ML-KEM-768,encap,46,14466,38808
ML-KEM-768,encap,47,14857,39878
ML-KEM-768,encap,48,14567,39096
ML-KEM-768,encap,49,14688,39424
ML-KEM-768,encap,50,14456,38798
ML-KEM-768,encap,51,14679,39400
ML-KEM-768,encap,52,14396,38640
ML-KEM-768,encap,53,14608,39210
ML-KEM-768,encap,54,14571,39112
ML-KEM-768,encap,55,14637,39288
ML-KEM-768,encap,56,17337,46546
ML-KEM-768,encap,57,14601,39194
ML-KEM-768,encap,58,14540,39026
ML-KEM-768,encap,59,14623,39248
ML-KEM-768,encap,60,14631,39272
ML-KEM-768,encap,61,14756,39606
ML-KEM-768,encap,62,14712,39490
ML-KEM-768,encap,63,14620,39246
ML-KEM-768,encap,64,14494,38904
ML-KEM-768,encap,65,14487,38884
ML-KEM-768,encap,66,14667,39372
ML-KEM-768,encap,67,14490,38898
ML-KEM-768,encap,68,14665,39364
ML-KEM-768,encap,69,14615,39228
ML-KEM-768,encap,70,14543,39038
ML-KEM-768,encap,71,14528,38996
ML-KEM-768,encap,72,14570,39108
ML-KEM-768,encap,73,14473,38848
ML-KEM-768,encap,74,14598,39184
ML-KEM-768,encap,75,14825,39798
ML-KEM-768,encap,76,14582,39142
ML-KEM-768,encap,77,14632,39278
ML-KEM-768,encap,78,14437,38750
ML-KEM-768,encap,79,14588,39156
ML-KEM-768,encap,80,14565,39094
ML-KEM-768,encap,81,14600,39188
ML-KEM-768,encap,82,14650,39328
ML-KEM-768,encap,83,14675,39394
ML-KEM-768,encap,84,14527,38994
ML-KEM-768,encap,85,14671,39376
ML-KEM-768,encap,86,14591,39168
ML-KEM-768,encap,87,14462,38820
ML-KEM-768,encap,88,14540,39030
ML-KEM-768,encap,89,14581,39138
ML-KEM-768,encap,90,14589,39160
ML-KEM-768,encap,91,14648,39320
ML-KEM-768,encap,92,14634,39280
ML-KEM-768,encap,93,14658,39344
ML-KEM-768,encap,94,14486,38880
ML-KEM-768,encap,95,14633,39282
ML-KEM-768,encap,96,14544,39042
ML-KEM-768,encap,97,14609,39216
ML-KEM-768,encap,98,14445,38772
ML-KEM-768,encap,99,14663,39356
ML-KEM-768,encap,100,14585,39148
ML-KEM-768,encap,101,14406,38668
ML-KEM-768,encap,102,14499,38918
ML-KEM-768,encap,103,14431,38736
ML-KEM-768,encap,104,14494,38904
ML-KEM-768,encap,105,14600,39164
ML-KEM-768,encap,106,14468,38834
ML-KEM-768,encap,107,14486,38882
ML-KEM-768,encap,108,14688,39422
ML-KEM-768,encap,109,14549,39054
ML-KEM-768,encap,110,14545,39038
ML-KEM-768,encap,111,14541,39032
ML-KEM-768,encap,112,14593,39168
ML-KEM-768,encap,113,14497,38910
ML-KEM-768,encap,114,14561,39084
ML-KEM-768,encap,115,14542,39034
ML-KEM-768,encap,116,14521,38978
ML-KEM-768,encap,117,14558,39078
ML-KEM-768,encap,118,14552,39060
ML-KEM-768,encap,119,14477,38858
ML-KEM-768,encap,120,14654,39330
ML-KEM-768,encap,121,14657,39338
ML-KEM-768,encap,122,14724,39518
ML-KEM-768,encap,123,19479,52300
ML-KEM-768,encap,124,14594,39172
ML-KEM-768,encap,125,14473,38848
ML-KEM-768,encap,126,14620,39246
ML-KEM-768,encap,127,14508,38946
ML-KEM-768,encap,128,14725,39526
ML-KEM-768,encap,129,14705,39472
ML-KEM-768,encap,130,14511,38948
ML-KEM-768,encap,131,14432,38736
ML-KEM-768,encap,132,14500,38920
ML-KEM-768,encap,133,14597,39184
ML-KEM-768,encap,134,14756,39608
ML-KEM-768,encap,135,14490,38894
ML-KEM-768,encap,136,14601,39192
ML-KEM-768,encap,137,14555,39066
ML-KEM-768,encap,138,14570,39108
ML-KEM-768,encap,139,14516,38964
ML-KEM-768,encap,140,14484,38880
ML-KEM-768,encap,141,14520,38974
ML-KEM-768,encap,142,14552,39064
ML-KEM-768,encap,143,14488,38884
ML-KEM-768,encap,144,14659,39348
ML-KEM-768,encap,145,14582,39138
ML-KEM-768,encap,146,14418,38702
ML-KEM-768,encap,147,14545,39044
ML-KEM-768,encap,148,14462,38818
ML-KEM-768,encap,149,14489,38890
ML-KEM-768,encap,150,14516,38962
ML-KEM-768,encap,151,14609,39214
ML-KEM-768,encap,152,14547,39046
ML-KEM-768,encap,153,14497,38912
ML-KEM-768,encap,154,14543,39038
ML-KEM-768,encap,155,14527,38996
ML-KEM-768,encap,156,14608,39214
ML-KEM-768,encap,157,14471,38844
ML-KEM-768,encap,158,14447,38774
ML-KEM-768,encap,159,14519,38972
ML-KEM-768,encap,160,14504,38930
ML-KEM-768,encap,161,14578,39102
ML-KEM-768,encap,162,14509,38946
ML-KEM-768,encap,163,14538,39024
ML-KEM-768,encap,164,14603,39198
ML-KEM-768,encap,165,14543,39036
ML-KEM-768,encap,166,14645,39310
ML-KEM-768,encap,167,14570,39112
ML-KEM-768,encap,168,14629,39264
ML-KEM-768,encap,169,14408,38678
ML-KEM-768,encap,170,14717,39506
ML-KEM-768,encap,171,14600,39192
ML-KEM-768,encap,172,14755,39606
ML-KEM-768,encap,173,14547,39048
ML-KEM-768,encap,174,14508,38942
ML-KEM-768,encap,175,14522,38982
ML-KEM-768,encap,176,14598,39184
ML-KEM-768,encap,177,14477,38862
ML-KEM-768,encap,178,14582,39142
ML-KEM-768,encap,179,14477,38858
ML-KEM-768,encap,180,14613,39230
ML-KEM-768,encap,181,14589,39154
ML-KEM-768,encap,182,14635,39282
ML-KEM-768,encap,183,14626,39260
ML-KEM-768,encap,184,14564,39094
ML-KEM-768,encap,185,14510,38948
ML-KEM-768,encap,186,14498,38914
ML-KEM-768,encap,187,14533,39006
ML-KEM-768,encap,188,14513,38956
ML-KEM-768,encap,189,25315,67968
ML-KEM-768,encap,190,14683,39392
ML-KEM-768,encap,191,14651,39328
ML-KEM-768,encap,192,14555,39054
ML-KEM-768,encap,193,14544,39038
ML-KEM-768,encap,194,14591,39164
ML-KEM-768,encap,195,14511,38934
ML-KEM-768,encap,196,14424,38714
ML-KEM-768,encap,197,14738,39544
ML-KEM-768,encap,198,14519,38974
ML-KEM-768,encap,199,14501,38908
ML-KEM-768,encap,200,14569,39110
ML-KEM-768,encap,201,14581,39142
ML-KEM-768,encap,202,14488,38874
ML-KEM-768,encap,203,14532,39006
ML-KEM-768,encap,204,14777,39648
ML-KEM-768,encap,205,14580,39136
ML-KEM-768,encap,206,14639,39292
ML-KEM-768,encap,207,14535,39000
ML-KEM-768,encap,208,14456,38804
ML-KEM-768,encap,209,14503,38916
ML-KEM-768,encap,210,14551,39060
ML-KEM-768,encap,211,14525,38968
ML-KEM-768,encap,212,14539,39030
ML-KEM-768,encap,213,14573,39118
ML-KEM-768,encap,214,14445,38774
ML-KEM-768,encap,215,14597,39164
ML-KEM-768,encap,216,14412,38686
ML-KEM-768,encap,217,14595,39174
ML-KEM-768,encap,218,14499,38920
ML-KEM-768,encap,219,14649,39304
ML-KEM-768,encap,220,14472,38846
ML-KEM-768,encap,221,14488,38890
ML-KEM-768,encap,222,14597,39184
ML-KEM-768,encap,223,14658,39328
ML-KEM-768,encap,224,14651,39328
ML-KEM-768,encap,225,14428,38712
ML-KEM-768,encap,226,14632,39278
ML-KEM-768,encap,227,14733,39530
ML-KEM-768,encap,228,14864,39900
ML-KEM-768,encap,229,14750,39594
ML-KEM-768,encap,230,14607,39206
ML-KEM-768,encap,231,14603,39178
ML-KEM-768,encap,232,14554,39064
ML-KEM-768,encap,233,14571,39112
ML-KEM-768,encap,234,14638,39270
ML-KEM-768,encap,235,14542,39034
ML-KEM-768,encap,236,14554,39064
ML-KEM-768,encap,237,14537,39022
ML-KEM-768,encap,238,14573,39100
ML-KEM-768,encap,239,14400,38652
ML-KEM-768,encap,240,14583,39146
ML-KEM-768,encap,241,14695,39446
ML-KEM-768,encap,242,14509,38930
ML-KEM-768,encap,243,14581,39140
ML-KEM-768,encap,244,14582,39124
ML-KEM-768,encap,245,14546,39046
ML-KEM-768,encap,246,14442,38748
ML-KEM-768,encap,247,14460,38812
ML-KEM-768,encap,248,14523,38980
ML-KEM-768,encap,249,14509,38942
ML-KEM-768,encap,250,14620,39230
ML-KEM-768,encap,251,14664,39362
ML-KEM-768,encap,252,14470,38836
ML-KEM-768,encap,253,14597,39178
ML-KEM-768,encap,254,14506,38920
ML-KEM-768,encap,255,15891,42630
ML-KEM-768,encap,256,14567,39082
ML-KEM-768,encap,257,14520,38974
ML-KEM-768,encap,258,14752,39600
ML-KEM-768,encap,259,14680,39404
ML-KEM-768,encap,260,14567,39078
ML-KEM-768,encap,261,14716,39500
ML-KEM-768,encap,262,14549,39052
ML-KEM-768,encap,263,14584,39146
ML-KEM-768,encap,264,14427,38700
ML-KEM-768,encap,265,14685,39416
ML-KEM-768,encap,266,14552,39064
ML-KEM-768,encap,267,14644,39308
ML-KEM-768,encap,268,14540,39006
ML-KEM-768,encap,269,14518,38972
ML-KEM-768,encap,270,14461,38818
ML-KEM-768,encap,271,14583,39120
ML-KEM-768,encap,272,14537,39024
ML-KEM-768,encap,273,14569,39108
ML-KEM-768,encap,274,14487,38890
ML-KEM-768,encap,275,14704,39450
ML-KEM-768,encap,276,14543,39038
ML-KEM-768,encap,277,14510,38948
ML-KEM-768,encap,278,14499,38920
ML-KEM-768,encap,279,14456,38782
ML-KEM-768,encap,280,14555,39070
ML-KEM-768,encap,281,14467,38834
ML-KEM-768,encap,282,14477,38860
ML-KEM-768,encap,283,14482,38852
ML-KEM-768,encap,284,14481,38868
ML-KEM-768,encap,285,14465,38812
ML-KEM-768,encap,286,14532,39010
ML-KEM-768,encap,287,14611,39198
ML-KEM-768,encap,288,14643,39308
ML-KEM-768,encap,289,14519,38952
ML-KEM-768,encap,290,14440,38760
ML-KEM-768,encap,291,14479,38864
ML-KEM-768,encap,292,14569,39086
ML-KEM-768,encap,293,14560,39082
ML-KEM-768,encap,294,14484,38878
ML-KEM-768,encap,295,14484,38876
ML-KEM-768,encap,296,14663,39350
ML-KEM-768,encap,297,14562,39090
ML-KEM-768,encap,298,14592,39162
ML-KEM-768,encap,299,14490,38892
ML-KEM-768,encap,300,14545,39042
ML-KEM-768,encap,301,14497,38914
ML-KEM-768,encap,302,14654,39330
ML-KEM-768,encap,303,14676,39392
ML-KEM-768,encap,304,14598,39186
ML-KEM-768,encap,305,14501,38924
ML-KEM-768,encap,306,14476,38858
ML-KEM-768,encap,307,14618,39238
ML-KEM-768,encap,308,14686,39422
ML-KEM-768,encap,309,14581,39140
ML-KEM-768,encap,310,14565,39096
ML-KEM-768,encap,311,14619,39244
ML-KEM-768,encap,312,14580,39138
ML-KEM-768,encap,313,14641,39300
ML-KEM-768,encap,314,14554,39068
ML-KEM-768,encap,315,14542,39034
ML-KEM-768,encap,316,14530,39000
ML-KEM-768,encap,317,14501,38928
ML-KEM-768,encap,318,14505,38936
ML-KEM-768,encap,319,14451,38788
ML-KEM-768,encap,320,14555,39070
ML-KEM-768,encap,321,14599,39182
ML-KEM-768,encap,322,16464,44198
ML-KEM-768,encap,323,14572,39118
ML-KEM-768,encap,324,14619,39238
ML-KEM-768,encap,325,14546,39040
ML-KEM-768,encap,326,14533,39012
ML-KEM-768,encap,327,14649,39324
ML-KEM-768,encap,328,14659,39346
ML-KEM-768,encap,329,14516,38964
ML-KEM-768,encap,330,14580,39132
ML-KEM-768,encap,331,14612,39222
ML-KEM-768,encap,332,14412,38690
ML-KEM-768,encap,333,14741,39572
ML-KEM-768,encap,334,14462,38818
ML-KEM-768,encap,335,14478,38862
ML-KEM-768,encap,336,14597,39180
ML-KEM-768,encap,337,14470,38838
ML-KEM-768,encap,338,14499,38914
ML-KEM-768,encap,339,14522,38978
ML-KEM-768,encap,340,14506,38934
ML-KEM-768,encap,341,14565,39094
ML-KEM-768,encap,342,14667,39370
ML-KEM-768,encap,343,14543,39038
ML-KEM-768,encap,344,14428,38730
ML-KEM-768,encap,345,14656,39340
ML-KEM-768,encap,346,14606,39208
ML-KEM-768,encap,347,14517,38964
ML-KEM-768,encap,348,14631,39274
ML-KEM-768,encap,349,14591,39164
ML-KEM-768,encap,350,14524,38990
ML-KEM-768,encap,351,14469,38836
ML-KEM-768,encap,352,14573,39118
ML-KEM-768,encap,353,14630,39270
ML-KEM-768,encap,354,14550,39054
ML-KEM-768,encap,355,14509,38948
ML-KEM-768,encap,356,14386,38616
ML-KEM-768,encap,357,14509,38944
ML-KEM-768,encap,358,14439,38756
ML-KEM-768,encap,359,14467,38832
ML-KEM-768,encap,360,14495,38908
ML-KEM-768,encap,361,14635,39280
ML-KEM-768,encap,362,14583,39142
ML-KEM-768,encap,363,14535,39012
ML-KEM-768,encap,364,14557,39076
ML-KEM-768,encap,365,14496,38908
ML-KEM-768,encap,366,14719,39508
ML-KEM-768,encap,367,14557,39070
ML-KEM-768,encap,368,14617,39234
ML-KEM-768,encap,369,14469,38836
ML-KEM-768,encap,370,14646,39312
ML-KEM-768,encap,371,14462,38820
ML-KEM-768,encap,372,14537,39022
ML-KEM-768,encap,373,14797,39720
ML-KEM-768,encap,374,14623,39250
ML-KEM-768,encap,375,14581,39140
ML-KEM-768,encap,376,14515,38958
ML-KEM-768,encap,377,14544,39040
ML-KEM-768,encap,378,14568,39106
ML-KEM-768,encap,379,14628,39260
ML-KEM-768,encap,380,14542,39036
ML-KEM-768,encap,381,14679,39402
ML-KEM-768,encap,382,14523,38980
ML-KEM-768,encap,383,14607,39212
ML-KEM-768,encap,384,14464,38822
ML-KEM-768,encap,385,14627,39264
ML-KEM-768,encap,386,14520,38978
ML-KEM-768,encap,387,14708,39478
ML-KEM-768,encap,388,14547,39052
ML-KEM-768,encap,389,16610,44586
ML-KEM-768,encap,390,14600,39188
ML-KEM-768,encap,391,14632,39278
ML-KEM-768,encap,392,14528,38996
ML-KEM-768,encap,393,14502,38926
ML-KEM-768,encap,394,14409,38678
ML-KEM-768,encap,395,14520,38976
ML-KEM-768,encap,396,14469,38838
ML-KEM-768,encap,397,14477,38860
ML-KEM-768,encap,398,14474,38854
ML-KEM-768,encap,399,14439,38758
ML-KEM-768,encap,400,14574,39116
ML-KEM-768,encap,401,14538,39026
ML-KEM-768,encap,402,14630,39270
ML-KEM-768,encap,403,14454,38794
ML-KEM-768,encap,404,14524,38982
ML-KEM-768,encap,405,14616,39230
ML-KEM-768,encap,406,14489,38890
ML-KEM-768,encap,407,14688,39426
ML-KEM-768,encap,408,14474,38848
ML-KEM-768,encap,409,14650,39326
ML-KEM-768,encap,410,14648,39316
ML-KEM-768,encap,411,14582,39142
ML-KEM-768,encap,412,14451,38790
ML-KEM-768,encap,413,14552,39062
ML-KEM-768,encap,414,14730,39540
ML-KEM-768,encap,415,14515,38964
ML-KEM-768,encap,416,14607,39208
ML-KEM-768,encap,417,14619,39240
ML-KEM-768,encap,418,14623,39252
ML-KEM-768,encap,419,14685,39418
ML-KEM-768,encap,420,14505,38934
ML-KEM-768,encap,421,14806,39740
ML-KEM-768,encap,422,14550,39056
ML-KEM-768,encap,423,14654,39332
ML-KEM-768,encap,424,14614,39226
ML-KEM-768,encap,425,14530,38998
ML-KEM-768,encap,426,14509,38944
ML-KEM-768,encap,427,14578,39130
ML-KEM-768,encap,428,14594,39174
ML-KEM-768,encap,429,14560,39082
ML-KEM-768,encap,430,14617,39236
ML-KEM-768,encap,431,14621,39244
ML-KEM-768,encap,432,14605,39204
ML-KEM-768,encap,433,14506,38936
ML-KEM-768,encap,434,14658,39340
ML-KEM-768,encap,435,14466,38834
ML-KEM-768,encap,436,14566,39100
ML-KEM-768,encap,437,14510,38950
ML-KEM-768,encap,438,14556,39070
ML-KEM-768,encap,439,14591,39162
ML-KEM-768,encap,440,14521,38974
ML-KEM-768,encap,441,14633,39278
ML-KEM-768,encap,442,14541,39036
ML-KEM-768,encap,443,14532,39004
ML-KEM-768,encap,444,14521,38978
ML-KEM-768,encap,445,14627,39256
ML-KEM-768,encap,446,14536,39020
ML-KEM-768,encap,447,14478,38864
ML-KEM-768,encap,448,14578,39134
ML-KEM-768,encap,449,14679,39400
ML-KEM-768,encap,450,14603,39204
ML-KEM-768,encap,451,14503,38930
ML-KEM-768,encap,452,14390,38630
ML-KEM-768,encap,453,14526,38988
ML-KEM-768,encap,454,14566,39100
ML-KEM-768,encap,455,14584,39146
ML-KEM-768,encap,456,16535,44388
ML-KEM-768,encap,457,15051,40396
ML-KEM-768,encap,458,15235,40874
ML-KEM-768,encap,459,15262,40966
ML-KEM-768,encap,460,15284,41024
ML-KEM-768,encap,461,15998,42924
ML-KEM-768,encap,462,14606,39208
ML-KEM-768,encap,463,14643,39306
ML-KEM-768,encap,464,14483,38876
ML-KEM-768,encap,465,14572,39094
ML-KEM-768,encap,466,14525,38986
ML-KEM-768,encap,467,14572,39116
ML-KEM-768,encap,468,14698,39452
ML-KEM-768,encap,469,14717,39486
ML-KEM-768,encap,470,14457,38808
ML-KEM-768,encap,471,14602,39196
ML-KEM-768,encap,472,14527,38992
ML-KEM-768,encap,473,14573,39098
ML-KEM-768,encap,474,14647,39316
ML-KEM-768,encap,475,14510,38948
ML-KEM-768,encap,476,14485,38882
ML-KEM-768,encap,477,14534,38992
ML-KEM-768,encap,478,14534,39014
ML-KEM-768,encap,479,14577,39108
ML-KEM-768,encap,480,14520,38974
ML-KEM-768,encap,481,14488,38866
ML-KEM-768,encap,482,14514,38960
ML-KEM-768,encap,483,14622,39250
ML-KEM-768,encap,484,14739,39566
ML-KEM-768,encap,485,14690,39410
ML-KEM-768,encap,486,14570,39108
ML-KEM-768,encap,487,14588,39156
