algo,op,iter,wall_ns,cycles
ML-KEM-768,encap,26,14620,39238
ML-KEM-768,encap,27,14612,39226
ML-KEM-768,encap,28,14813,39762
ML-KEM-768,encap,29,14545,39044
ML-KEM-768,encap,30,14698,39456
ML-KEM-768,encap,31,14502,38928
ML-KEM-768,encap,32,14601,39192
ML-KEM-768,encap,33,14391,38628
ML-KEM-768,encap,34,14564,39088
ML-KEM-768,encap,35,14443,38772
ML-KEM-768,encap,36,14558,39080
ML-KEM-768,encap,37,14574,39118
ML-KEM-768,encap,38,14546,39044
ML-KEM-768,encap,39,14619,39240
ML-KEM-768,encap,40,14536,39018
ML-KEM-768,encap,41,14476,38854
ML-KEM-768,encap,42,14602,39196
ML-KEM-768,encap,43,14584,39150
ML-KEM-768,encap,44,14801,39724
ML-KEM-768,encap,45,14610,39218
ML-KEM-768,encap,46,14565,39098
ML-KEM-768,encap,47,14610,39220
ML-KEM-768,encap,48,14625,39258
ML-KEM-768,encap,49,14518,38968
ML-KEM-768,encap,50,16780,45044
ML-KEM-768,encap,51,14608,39176
ML-KEM-768,encap,52,14521,38980
ML-KEM-768,encap,53,14463,38822
ML-KEM-768,encap,54,14512,38956
ML-KEM-768,encap,55,14505,38938
ML-KEM-768,encap,56,14574,39120
ML-KEM-768,encap,57,14524,38984
ML-KEM-768,encap,58,14601,39192
ML-KEM-768,encap,59,14640,39296
ML-KEM-768,encap,60,14450,38788
ML-KEM-768,encap,61,14551,39056
ML-KEM-768,encap,62,14701,39458
ML-KEM-768,encap,63,14737,39558
ML-KEM-768,encap,64,14519,38966
ML-KEM-768,encap,65,14439,38756
ML-KEM-768,encap,66,14588,39160
ML-KEM-768,encap,67,14557,39072
ML-KEM-768,encap,68,14737,39560
ML-KEM-768,encap,69,14640,39296
ML-KEM-768,encap,70,14642,39298
ML-KEM-768,encap,71,14439,38758
ML-KEM-768,encap,72,14597,39180
ML-KEM-768,encap,73,14533,39008
ML-KEM-768,encap,74,14515,38964
ML-KEM-768,encap,75,14496,38910
ML-KEM-768,encap,76,14646,39306
ML-KEM-768,encap,77,14632,39278
ML-KEM-768,encap,78,14491,38894
ML-KEM-768,encap,79,14559,39076
ML-KEM-768,encap,80,14564,39096
ML-KEM-768,encap,81,14460,38820
ML-KEM-768,encap,82,14485,38874
ML-KEM-768,encap,83,14609,39216
ML-KEM-768,encap,84,14839,39834
ML-KEM-768,encap,85,14615,39230
ML-KEM-768,encap,86,14515,38960
ML-KEM-768,encap,87,14564,39094
ML-KEM-768,encap,88,14718,39508
ML-KEM-768,encap,89,14623,39254
ML-KEM-768,encap,90,14661,39354
ML-KEM-768,encap,91,14561,39086
ML-KEM-768,encap,92,14643,39304
ML-KEM-768,encap,93,14523,38946
ML-KEM-768,encap,94,14438,38752
ML-KEM-768,encap,95,14426,38722
ML-KEM-768,encap,96,14605,39204
ML-KEM-768,encap,97,14569,39104
ML-KEM-768,encap,98,14535,39016
ML-KEM-768,encap,99,14414,38684
ML-KEM-768,encap,100,14411,38684
ML-KEM-768,encap,101,14542,39036
ML-KEM-768,encap,102,14538,39018
ML-KEM-768,encap,103,14445,38770
ML-KEM-768,encap,104,14570,39106
ML-KEM-768,encap,105,14528,38958
ML-KEM-768,encap,106,14606,39202
ML-KEM-768,encap,107,14537,39020
ML-KEM-768,encap,108,14600,39192
ML-KEM-768,encap,109,14517,38968
ML-KEM-768,encap,110,14517,38968
ML-KEM-768,encap,111,14640,39300
ML-KEM-768,encap,112,14513,38958
ML-KEM-768,encap,113,14591,39164
ML-KEM-768,encap,114,14510,38950
ML-KEM-768,encap,115,14612,39222
ML-KEM-768,encap,116,14506,38936
ML-KEM-768,encap,117,143375,385340
ML-KEM-768,encap,118,14508,38948
ML-KEM-768,encap,119,14703,39466
ML-KEM-768,encap,120,14405,38664
ML-KEM-768,encap,121,14466,38832
ML-KEM-768,encap,122,14513,38956
ML-KEM-768,encap,123,14566,39096
ML-KEM-768,encap,124,14478,38860
ML-KEM-768,encap,125,14428,38732
ML-KEM-768,encap,126,14820,39782
ML-KEM-768,encap,127,14518,38970
ML-KEM-768,encap,128,14647,39316
ML-KEM-768,encap,129,14521,38978
ML-KEM-768,encap,130,14679,39396
ML-KEM-768,encap,131,14667,39370
ML-KEM-768,encap,132,14539,39026
ML-KEM-768,encap,133,14509,38946
ML-KEM-768,encap,134,14649,39322
ML-KEM-768,encap,135,14528,38996
ML-KEM-768,encap,136,14736,39550
ML-KEM-768,encap,137,14536,39018
ML-KEM-768,encap,138,14636,39284
ML-KEM-768,encap,139,14840,39834
ML-KEM-768,encap,140,14510,38952
ML-KEM-768,encap,141,14446,38736
ML-KEM-768,encap,142,14582,39142
ML-KEM-768,encap,143,14541,39030
ML-KEM-768,encap,144,14630,39274
ML-KEM-768,encap,145,14403,38654
ML-KEM-768,encap,146,14678,39398
ML-KEM-768,encap,147,14552,39062
ML-KEM-768,encap,148,14420,38706
ML-KEM-768,encap,149,14543,39036
ML-KEM-768,encap,150,14431,38734
ML-KEM-768,encap,151,14752,39600
ML-KEM-768,encap,152,14600,39190
ML-KEM-768,encap,153,14482,38872
ML-KEM-768,encap,154,14843,39846
ML-KEM-768,encap,155,14473,38850
ML-KEM-768,encap,156,14490,38864
ML-KEM-768,encap,157,14654,39334
ML-KEM-768,encap,158,14558,39078
ML-KEM-768,encap,159,14633,39280
ML-KEM-768,encap,160,14552,39062
ML-KEM-768,encap,161,14466,38830
ML-KEM-768,encap,162,14444,38770
ML-KEM-768,encap,163,14588,39160
ML-KEM-768,encap,164,14519,38970
ML-KEM-768,encap,165,14496,38912
ML-KEM-768,encap,166,14571,39112
ML-KEM-768,encap,167,14561,39084
ML-KEM-768,encap,168,14574,39122
ML-KEM-768,encap,169,14365,38560
ML-KEM-768,encap,170,14639,39290
ML-KEM-768,encap,171,14469,38836
ML-KEM-768,encap,172,14545,39038
ML-KEM-768,encap,173,14638,39294
ML-KEM-768,encap,174,14678,39398
ML-KEM-768,encap,175,16788,45070
ML-KEM-768,encap,176,14588,39122
ML-KEM-768,encap,177,14566,39102
ML-KEM-768,encap,178,14462,38784
ML-KEM-768,encap,179,14678,39396
ML-KEM-768,encap,180,14579,39138
ML-KEM-768,encap,181,14440,38762
ML-KEM-768,encap,182,14638,39292
ML-KEM-768,encap,183,14463,38822
ML-KEM-768,encap,184,14549,39052
ML-KEM-768,encap,185,14516,38964
ML-KEM-768,encap,186,14582,39136
ML-KEM-768,encap,187,14429,38730
ML-KEM-768,encap,188,14482,38870
ML-KEM-768,encap,189,14568,39106
ML-KEM-768,encap,190,14612,39222
ML-KEM-768,encap,191,14558,39074
ML-KEM-768,encap,192,14579,39136
ML-KEM-768,encap,193,14603,39200
ML-KEM-768,encap,194,14498,38908
ML-KEM-768,encap,195,14416,38698
ML-KEM-768,encap,196,14669,39378
ML-KEM-768,encap,197,14541,39032
ML-KEM-768,encap,198,14532,39008
ML-KEM-768,encap,199,14403,38660
ML-KEM-768,encap,200,14545,39040
ML-KEM-768,encap,201,14625,39260
ML-KEM-768,encap,202,14685,39416
ML-KEM-768,encap,203,14450,38790
ML-KEM-768,encap,204,14575,39128
ML-KEM-768,encap,205,14493,38904
ML-KEM-768,encap,206,14378,38590
ML-KEM-768,encap,207,14544,39036
ML-KEM-768,encap,208,14479,38866
ML-KEM-768,encap,209,14767,39636
ML-KEM-768,encap,210,14428,38700
ML-KEM-768,encap,211,14481,38868
ML-KEM-768,encap,212,14463,38816
ML-KEM-768,encap,213,14424,38718
ML-KEM-768,encap,214,14442,38764
ML-KEM-768,encap,215,14572,39114
ML-KEM-768,encap,216,14555,39066
ML-KEM-768,encap,217,14551,39058
ML-KEM-768,encap,218,14524,38988
ML-KEM-768,encap,219,14630,39268
ML-KEM-768,encap,220,14551,39052
ML-KEM-768,encap,221,14688,39424
ML-KEM-768,encap,222,14483,38876
ML-KEM-768,encap,223,14631,39278
ML-KEM-768,encap,224,14547,39048
ML-KEM-768,encap,225,14566,39100
ML-KEM-768,encap,226,14541,39030
ML-KEM-768,encap,227,14530,39002
ML-KEM-768,encap,228,14685,39420
ML-KEM-768,encap,229,14607,39202
ML-KEM-768,encap,230,14553,39062
ML-KEM-768,encap,231,14575,39118
ML-KEM-768,encap,232,14526,38990
ML-KEM-768,encap,233,14564,39096
ML-KEM-768,encap,234,14549,39050
ML-KEM-768,encap,235,14503,38926
ML-KEM-768,encap,236,14491,38900
ML-KEM-768,encap,237,14513,38952
ML-KEM-768,encap,238,14428,38730
ML-KEM-768,encap,239,14542,39030
ML-KEM-768,encap,240,14591,39168
ML-KEM-768,encap,241,14568,39106
ML-KEM-768,encap,242,16134,43310
ML-KEM-768,encap,243,14654,39338
ML-KEM-768,encap,244,14747,39584
ML-KEM-768,encap,245,14673,39386
ML-KEM-768,encap,246,14458,38810
ML-KEM-768,encap,247,14594,39176
ML-KEM-768,encap,248,14488,38890
ML-KEM-768,encap,249,14610,39216
ML-KEM-768,encap,250,14488,38894
ML-KEM-768,encap,251,14514,38960
ML-KEM-768,encap,252,14530,39004
ML-KEM-768,encap,253,14506,38934
ML-KEM-768,encap,254,14584,39146
ML-KEM-768,encap,255,14562,39092
ML-KEM-768,encap,256,14749,39592
ML-KEM-768,encap,257,14477,38856
ML-KEM-768,encap,258,14528,38994
ML-KEM-768,encap,259,14593,39164
ML-KEM-768,encap,260,14584,39148
ML-KEM-768,encap,261,14494,38906
ML-KEM-768,encap,262,14559,39082
ML-KEM-768,encap,263,14511,38948
ML-KEM-768,encap,264,14687,39422
ML-KEM-768,encap,265,14413,38688
ML-KEM-768,encap,266,14608,39212
ML-KEM-768,encap,267,14520,38974
ML-KEM-768,encap,268,14591,39166
ML-KEM-768,encap,269,14616,39238
ML-KEM-768,encap,270,14609,39216
ML-KEM-768,encap,271,14578,39128
ML-KEM-768,encap,272,14478,38864
ML-KEM-768,encap,273,14629,39270
ML-KEM-768,encap,274,14364,38554
ML-KEM-768,encap,275,14615,39230
ML-KEM-768,encap,276,14730,39540
ML-KEM-768,encap,277,14625,39258
ML-KEM-768,encap,278,14540,39026
ML-KEM-768,encap,279,14620,39242
ML-KEM-768,encap,280,14582,39144
ML-KEM-768,encap,281,14747,39588
ML-KEM-768,encap,282,14740,39564
ML-KEM-768,encap,283,14591,39170
ML-KEM-768,encap,284,14792,39708
ML-KEM-768,encap,285,14483,38874
ML-KEM-768,encap,286,14761,39622
ML-KEM-768,encap,287,14534,39014
ML-KEM-768,encap,288,14544,39040
ML-KEM-768,encap,289,14642,39304
ML-KEM-768,encap,290,14511,38950
ML-KEM-768,encap,291,14448,38782
ML-KEM-768,encap,292,14461,38818
ML-KEM-768,encap,293,14577,39130
ML-KEM-768,encap,294,14677,39396
ML-KEM-768,encap,295,14445,38772
ML-KEM-768,encap,296,14613,39224
ML-KEM-768,encap,297,14614,39228
ML-KEM-768,encap,298,14609,39216
ML-KEM-768,encap,299,14550,39056
ML-KEM-768,encap,300,14594,39174
ML-KEM-768,encap,301,14593,39172
ML-KEM-768,encap,302,14452,38794
ML-KEM-768,encap,303,14586,39152
ML-KEM-768,encap,304,14418,38700
ML-KEM-768,encap,305,14465,38828
ML-KEM-768,encap,306,14524,38986
ML-KEM-768,encap,307,14618,39234
ML-KEM-768,encap,308,14609,39220
ML-KEM-768,encap,309,16923,45432
ML-KEM-768,encap,310,14559,39080
ML-KEM-768,encap,311,14562,39090
ML-KEM-768,encap,312,14658,39348
ML-KEM-768,encap,313,14449,38784
ML-KEM-768,encap,314,14588,39154
ML-KEM-768,encap,315,14589,39162
ML-KEM-768,encap,316,14451,38792
ML-KEM-768,encap,317,14566,39100
ML-KEM-768,encap,318,14506,38938
ML-KEM-768,encap,319,14396,38640
ML-KEM-768,encap,320,14584,39148
ML-KEM-768,encap,321,14499,38920
ML-KEM-768,encap,322,14593,39170
ML-KEM-768,encap,323,14475,38854
ML-KEM-768,encap,324,14632,39280
ML-KEM-768,encap,325,14361,38546
ML-KEM-768,encap,326,14525,38990
ML-KEM-768,encap,327,14703,39468
ML-KEM-768,encap,328,14679,39404
ML-KEM-768,encap,329,14540,39028
ML-KEM-768,encap,330,14680,39406
ML-KEM-768,encap,331,14552,39058
ML-KEM-768,encap,332,14721,39516
ML-KEM-768,encap,333,14590,39164
ML-KEM-768,encap,334,14453,38798
ML-KEM-768,encap,335,14562,39088
ML-KEM-768,encap,336,14623,39254
ML-KEM-768,encap,337,14580,39140
ML-KEM-768,encap,338,14520,38972
ML-KEM-768,encap,339,14663,39364
ML-KEM-768,encap,340,14546,39046
ML-KEM-768,encap,341,14531,39004
ML-KEM-768,encap,342,14664,39362
ML-KEM-768,encap,343,14589,39162
ML-KEM-768,encap,344,14697,39452
ML-KEM-768,encap,345,14561,39086
ML-KEM-768,encap,346,14518,38972
ML-KEM-768,encap,347,14402,38658
ML-KEM-768,encap,348,14454,38798
ML-KEM-768,encap,349,14618,39238
ML-KEM-768,encap,350,14397,38648
ML-KEM-768,encap,351,14585,39152
ML-KEM-768,encap,352,14648,39320
ML-KEM-768,encap,353,14469,38840
ML-KEM-768,encap,354,14544,39038
ML-KEM-768,encap,355,14430,38730
ML-KEM-768,encap,356,14527,38994
ML-KEM-768,encap,357,14449,38780
ML-KEM-768,encap,358,14489,38890
ML-KEM-768,encap,359,14679,39404
ML-KEM-768,encap,360,14755,39604
ML-KEM-768,encap,361,14491,38896
ML-KEM-768,encap,362,14689,39432
ML-KEM-768,encap,363,14616,39234
ML-KEM-768,encap,364,14533,39008
ML-KEM-768,encap,365,14594,39174
ML-KEM-768,encap,366,14647,39318
ML-KEM-768,encap,367,14494,38902
ML-KEM-768,encap,368,14482,38872
ML-KEM-768,encap,369,14613,39224
ML-KEM-768,encap,370,14547,39048
ML-KEM-768,encap,371,14603,39200
ML-KEM-768,encap,372,14467,38834
ML-KEM-768,encap,373,14565,39098
ML-KEM-768,encap,374,14530,39000
ML-KEM-768,encap,375,14573,39116
ML-KEM-768,encap,376,17027,45714
ML-KEM-768,encap,377,14444,38772
ML-KEM-768,encap,378,14536,39018
ML-KEM-768,encap,379,14410,38678
ML-KEM-768,encap,380,14564,39096
ML-KEM-768,encap,381,14553,39064
ML-KEM-768,encap,382,14723,39520
ML-KEM-768,encap,383,14608,39210
ML-KEM-768,encap,384,14611,39220
ML-KEM-768,encap,385,14721,39514
ML-KEM-768,encap,386,14745,39582
ML-KEM-768,encap,387,14417,38692
ML-KEM-768,encap,388,14533,39014
ML-KEM-768,encap,389,14407,38672
ML-KEM-768,encap,390,14579,39132
ML-KEM-768,encap,391,14642,39300
ML-KEM-768,encap,392,14517,38964
ML-KEM-768,encap,393,14499,38920
ML-KEM-768,encap,394,14536,39016
ML-KEM-768,encap,395,14826,39796
ML-KEM-768,encap,396,14485,38882
ML-KEM-768,encap,397,14626,39260
ML-KEM-768,encap,398,14628,39268
ML-KEM-768,encap,399,14668,39366
ML-KEM-768,encap,400,14435,38748
ML-KEM-768,encap,401,14618,39240
ML-KEM-768,encap,402,14429,38734
ML-KEM-768,encap,403,14587,39154
ML-KEM-768,encap,404,14606,39206
ML-KEM-768,encap,405,14520,38974
ML-KEM-768,encap,406,14597,39182
ML-KEM-768,encap,407,14555,39070
ML-KEM-768,encap,408,14815,39768
ML-KEM-768,encap,409,14517,38970
ML-KEM-768,encap,410,14404,38662
ML-KEM-768,encap,411,14466,38828
ML-KEM-768,encap,412,14568,39102
ML-KEM-768,encap,413,14478,38862
ML-KEM-768,encap,414,14531,39004
ML-KEM-768,encap,415,14471,38842
ML-KEM-768,encap,416,14517,38968
ML-KEM-768,encap,417,14543,39036
ML-KEM-768,encap,418,14809,39752
ML-KEM-768,encap,419,14513,38954
ML-KEM-768,encap,420,14640,39298
ML-KEM-768,encap,421,14697,39452
ML-KEM-768,encap,422,14675,39390
ML-KEM-768,encap,423,14406,38670
ML-KEM-768,encap,424,14676,39394
ML-KEM-768,encap,425,14717,39504
ML-KEM-768,encap,426,14671,39380
ML-KEM-768,encap,427,14463,38824
ML-KEM-768,encap,428,14628,39264
ML-KEM-768,encap,429,14508,38946
ML-KEM-768,encap,430,14676,39392
ML-KEM-768,encap,431,14689,39430
ML-KEM-768,encap,432,14627,39260
ML-KEM-768,encap,433,14594,39166
ML-KEM-768,encap,434,14565,39094
ML-KEM-768,encap,435,14516,38966
ML-KEM-768,encap,436,14715,39494
ML-KEM-768,encap,437,14444,38770
ML-KEM-768,encap,438,14629,39266
ML-KEM-768,encap,439,14572,39114
ML-KEM-768,encap,440,14530,39000
ML-KEM-768,encap,441,14507,38938
ML-KEM-768,encap,442,16343,43876
ML-KEM-768,encap,443,14782,39682
ML-KEM-768,encap,444,14461,38814
ML-KEM-768,encap,445,14505,38934
ML-KEM-768,encap,446,14528,38996
ML-KEM-768,encap,447,14623,39254
ML-KEM-768,encap,448,14583,39148
ML-KEM-768,encap,449,14627,39260
ML-KEM-768,encap,450,14559,39076
ML-KEM-768,encap,451,14654,39334
ML-KEM-768,encap,452,14593,39172
ML-KEM-768,encap,453,14575,39126
ML-KEM-768,encap,454,14414,38688
ML-KEM-768,encap,455,14409,38676
ML-KEM-768,encap,456,14482,38870
ML-KEM-768,encap,457,14535,38990
ML-KEM-768,encap,458,14511,38948
ML-KEM-768,encap,459,14435,38750
ML-KEM-768,encap,460,14593,39170
ML-KEM-768,encap,461,14440,38766
ML-KEM-768,encap,462,14339,38490
ML-KEM-768,encap,463,14499,38920
ML-KEM-768,encap,464,14486,38882
ML-KEM-768,encap,465,14582,39138
ML-KEM-768,encap,466,14524,38986
ML-KEM-768,encap,467,14546,39044
ML-KEM-768,encap,468,14765,39636
ML-KEM-768,encap,469,14642,39308
ML-KEM-768,encap,470,14554,39066
ML-KEM-768,encap,471,14311,38412
ML-KEM-768,encap,472,14496,38910
ML-KEM-768,encap,473,14540,39030
ML-KEM-768,encap,474,14601,39190
ML-KEM-768,encap,475,14410,38676
ML-KEM-768,encap,476,14549,39052
ML-KEM-768,encap,477,14556,39070
ML-KEM-768,encap,478,14617,39238
ML-KEM-768,encap,479,14573,39118
ML-KEM-768,encap,480,14627,39262
ML-KEM-768,encap,481,14675,39390
ML-KEM-768,encap,482,14493,38902
ML-KEM-768,encap,483,14629,39270
ML-KEM-768,encap,484,14468,38834
ML-KEM-768,encap,485,14491,38894
ML-KEM-768,encap,486,14629,39262
ML-KEM-768,encap,487,14487,38888
