algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,95,26359,70798
ML-KEM-768,keygen,96,26002,69836
ML-KEM-768,keygen,97,26803,71990
ML-KEM-768,keygen,98,26122,70158
ML-KEM-768,keygen,99,26016,69876
ML-KEM-768,keygen,100,25968,69748
ML-KEM-768,keygen,101,26303,70648
ML-KEM-768,keygen,102,26282,70592
ML-KEM-768,keygen,103,26194,70356
ML-KEM-768,keygen,104,26125,70170
ML-KEM-768,keygen,105,25799,69294
ML-KEM-768,keygen,106,25965,69740
ML-KEM-768,keygen,107,26068,70016
ML-KEM-768,keygen,108,26858,72134
ML-KEM-768,keygen,109,25782,69244
ML-KEM-768,keygen,110,26465,71078
ML-KEM-768,keygen,111,25968,69744
ML-KEM-768,keygen,112,26491,71134
ML-KEM-768,keygen,113,25981,69778
ML-KEM-768,keygen,114,25726,69084
ML-KEM-768,keygen,115,25994,69812
ML-KEM-768,keygen,116,26155,70246
ML-KEM-768,keygen,117,26158,70254
ML-KEM-768,keygen,118,26283,70592
ML-KEM-768,keygen,119,26288,70600
ML-KEM-768,keygen,120,26721,71768
ML-KEM-768,keygen,121,26112,70132
ML-KEM-768,keygen,122,27956,75082
ML-KEM-768,keygen,123,28326,75858
ML-KEM-768,keygen,124,27903,74938
ML-KEM-768,keygen,125,27371,73518
ML-KEM-768,keygen,126,28328,76090
ML-KEM-768,keygen,127,25937,69654
ML-KEM-768,keygen,128,26308,70656
ML-KEM-768,keygen,129,26176,70302
ML-KEM-768,keygen,130,25898,69544
ML-KEM-768,keygen,131,26364,70804
ML-KEM-768,keygen,132,26440,71018
ML-KEM-768,keygen,133,26187,70338
ML-KEM-768,keygen,134,26225,70440
ML-KEM-768,keygen,135,26081,70054
ML-KEM-768,keygen,136,25736,69126
ML-KEM-768,keygen,137,26206,70388
ML-KEM-768,keygen,138,26447,71032
ML-KEM-768,keygen,139,26312,70672
ML-KEM-768,keygen,140,25886,69526
ML-KEM-768,keygen,141,26248,70492
ML-KEM-768,keygen,142,26157,70256
ML-KEM-768,keygen,143,26182,70318
ML-KEM-768,keygen,144,26282,70590
ML-KEM-768,keygen,145,26731,71798
ML-KEM-768,keygen,146,25938,69666
ML-KEM-768,keygen,147,26071,70026
ML-KEM-768,keygen,148,26223,70436
ML-KEM-768,keygen,149,26086,70062
ML-KEM-768,keygen,150,26587,71410
ML-KEM-768,keygen,151,26291,70618
ML-KEM-768,keygen,152,25971,69756
ML-KEM-768,keygen,153,26492,71156
ML-KEM-768,keygen,154,25945,69684
ML-KEM-768,keygen,155,26672,71640
ML-KEM-768,keygen,156,26303,70646
ML-KEM-768,keygen,157,26200,70374
ML-KEM-768,keygen,158,27774,74592
ML-KEM-768,keygen,159,27290,73286
ML-KEM-768,keygen,160,27351,73460
ML-KEM-768,keygen,161,27590,73920
ML-KEM-768,keygen,162,27144,72906
ML-KEM-768,keygen,163,27881,74888
ML-KEM-768,keygen,164,26265,70544
ML-KEM-768,keygen,165,26755,71866
ML-KEM-768,keygen,166,26117,70150
ML-KEM-768,keygen,167,26443,71026
ML-KEM-768,keygen,168,26179,70316
ML-KEM-768,keygen,169,25929,69642
ML-KEM-768,keygen,170,26226,70442
ML-KEM-768,keygen,171,25945,69688
ML-KEM-768,keygen,172,26173,70300
ML-KEM-768,keygen,173,26087,70068
ML-KEM-768,keygen,174,26116,70144
ML-KEM-768,keygen,175,26261,70536
ML-KEM-768,keygen,176,26110,70130
ML-KEM-768,keygen,177,26154,70246
ML-KEM-768,keygen,178,25723,69090
ML-KEM-768,keygen,179,26262,70536
ML-KEM-768,keygen,180,26200,70368
ML-KEM-768,keygen,181,25885,69528
ML-KEM-768,keygen,182,26597,71436
ML-KEM-768,keygen,183,26147,70230
ML-KEM-768,keygen,184,25813,69330
ML-KEM-768,keygen,185,25789,69268
ML-KEM-768,keygen,186,26237,70472
ML-KEM-768,keygen,187,26330,70722
ML-KEM-768,keygen,188,26332,70726
ML-KEM-768,keygen,189,26585,71406
ML-KEM-768,keygen,190,26174,70302
ML-KEM-768,keygen,191,26019,69880
ML-KEM-768,keygen,192,26145,70218
ML-KEM-768,keygen,193,26221,70422
ML-KEM-768,keygen,194,26242,70480
ML-KEM-768,keygen,195,30278,81070
ML-KEM-768,keygen,196,26843,72096
ML-KEM-768,keygen,197,27243,73166
ML-KEM-768,keygen,198,27286,73284
ML-KEM-768,keygen,199,27387,73554
ML-KEM-768,encap,0,15463,41472
ML-KEM-768,encap,1,15177,40708
ML-KEM-768,encap,2,15207,40820
ML-KEM-768,encap,3,15433,41210
ML-KEM-768,encap,4,15268,40986
ML-KEM-768,encap,5,15231,40886
ML-KEM-768,encap,6,15224,40864
ML-KEM-768,encap,7,15203,40810
ML-KEM-768,encap,8,16218,43538
ML-KEM-768,encap,9,14590,39164
ML-KEM-768,encap,10,14598,39182
ML-KEM-768,encap,11,14530,38998
ML-KEM-768,encap,12,14626,39264
ML-KEM-768,encap,13,14584,39146
ML-KEM-768,encap,14,14538,39026
ML-KEM-768,encap,15,14627,39266
ML-KEM-768,encap,16,14578,39132
ML-KEM-768,encap,17,14560,39082
ML-KEM-768,encap,18,14552,39054
ML-KEM-768,encap,19,14520,38974
ML-KEM-768,encap,20,14628,39268
ML-KEM-768,encap,21,14655,39298
ML-KEM-768,encap,22,14511,38954
ML-KEM-768,encap,23,14566,39102
ML-KEM-768,encap,24,14591,39164
ML-KEM-768,encap,25,14579,39132
ML-KEM-768,encap,26,14561,39086
ML-KEM-768,encap,27,14570,39110
ML-KEM-768,encap,28,14441,38760
ML-KEM-768,encap,29,14482,38874
ML-KEM-768,encap,30,14522,38984
ML-KEM-768,encap,31,14476,38858
ML-KEM-768,encap,32,14515,38962
ML-KEM-768,encap,33,14752,39574
ML-KEM-768,encap,34,14553,39062
ML-KEM-768,encap,35,14485,38884
ML-KEM-768,encap,36,14387,38616
ML-KEM-768,encap,37,14644,39308
ML-KEM-768,encap,38,14593,39168
ML-KEM-768,encap,39,14462,38816
ML-KEM-768,encap,40,14556,39072
ML-KEM-768,encap,41,14593,39144
ML-KEM-768,encap,42,14566,39098
ML-KEM-768,encap,43,14412,38684
ML-KEM-768,encap,44,14433,38742
ML-KEM-768,encap,45,14453,38794
ML-KEM-768,encap,46,14586,39146
ML-KEM-768,encap,47,14569,39108
ML-KEM-768,encap,48,14509,38946
ML-KEM-768,encap,49,14545,39046
ML-KEM-768,encap,50,14507,38940
ML-KEM-768,encap,51,14624,39252
ML-KEM-768,encap,52,14449,38786
ML-KEM-768,encap,53,14508,38938
ML-KEM-768,encap,54,14499,38918
ML-KEM-768,encap,55,14485,38880
ML-KEM-768,encap,56,14469,38836
ML-KEM-768,encap,57,14485,38880
ML-KEM-768,encap,58,14568,39106
ML-KEM-768,encap,59,14527,38996
ML-KEM-768,encap,60,15008,40288
ML-KEM-768,encap,61,15493,41588
ML-KEM-768,encap,62,15158,40688
ML-KEM-768,encap,63,15357,41222
ML-KEM-768,encap,64,16490,44270
ML-KEM-768,encap,65,15269,40946
ML-KEM-768,encap,66,15274,41004
ML-KEM-768,encap,67,15279,41014
ML-KEM-768,encap,68,15171,40726
ML-KEM-768,encap,69,15209,40824
ML-KEM-768,encap,70,15084,40490
ML-KEM-768,encap,71,15151,40670
ML-KEM-768,encap,72,15164,40704
ML-KEM-768,encap,73,15189,40774
ML-KEM-768,encap,74,15302,41034
ML-KEM-768,encap,75,16266,43666
ML-KEM-768,encap,76,14590,39162
ML-KEM-768,encap,77,14547,39046
ML-KEM-768,encap,78,14427,38724
ML-KEM-768,encap,79,14534,39010
ML-KEM-768,encap,80,14510,38946
ML-KEM-768,encap,81,14513,38960
ML-KEM-768,encap,82,14634,39280
ML-KEM-768,encap,83,14506,38938
ML-KEM-768,encap,84,14476,38858
ML-KEM-768,encap,85,14558,39078
ML-KEM-768,encap,86,14466,38828
ML-KEM-768,encap,87,14390,38620
ML-KEM-768,encap,88,14643,39306
ML-KEM-768,encap,89,14540,39028
ML-KEM-768,encap,90,14453,38796
ML-KEM-768,encap,91,14659,39350
ML-KEM-768,encap,92,14507,38938
ML-KEM-768,encap,93,14503,38928
ML-KEM-768,encap,94,14513,38958
ML-KEM-768,encap,95,14550,39054
ML-KEM-768,encap,96,14522,38978
ML-KEM-768,encap,97,14499,38918
ML-KEM-768,encap,98,14572,39114
ML-KEM-768,encap,99,14379,38600
ML-KEM-768,encap,100,14507,38936
ML-KEM-768,encap,101,14557,39074
ML-KEM-768,encap,102,14536,39018
ML-KEM-768,encap,103,14608,39212
ML-KEM-768,encap,104,14609,39216
ML-KEM-768,encap,105,14478,38864
ML-KEM-768,encap,106,14562,39086
ML-KEM-768,encap,107,14664,39362
ML-KEM-768,encap,108,14535,39020
ML-KEM-768,encap,109,14511,38950
ML-KEM-768,encap,110,14462,38816
ML-KEM-768,encap,111,14557,39074
ML-KEM-768,encap,112,14649,39324
ML-KEM-768,encap,113,14515,38960
ML-KEM-768,encap,114,14488,38892
ML-KEM-768,encap,115,14564,39096
ML-KEM-768,encap,116,14569,39108
ML-KEM-768,encap,117,14523,38982
ML-KEM-768,encap,118,14516,38964
ML-KEM-768,encap,119,14575,39124
ML-KEM-768,encap,120,14510,38948
ML-KEM-768,encap,121,14640,39302
ML-KEM-768,encap,122,14380,38598
ML-KEM-768,encap,123,14484,38880
ML-KEM-768,encap,124,14690,39430
ML-KEM-768,encap,125,14643,39304
ML-KEM-768,encap,126,14498,38916
ML-KEM-768,encap,127,14572,39084
ML-KEM-768,encap,128,14463,38822
ML-KEM-768,encap,129,14469,38836
ML-KEM-768,encap,130,14581,39138
ML-KEM-768,encap,131,16018,43006
ML-KEM-768,encap,132,14547,39046
ML-KEM-768,encap,133,15111,40562
ML-KEM-768,encap,134,15122,40590
ML-KEM-768,encap,135,15253,40942
ML-KEM-768,encap,136,15245,40722
ML-KEM-768,encap,137,15608,41894
ML-KEM-768,encap,138,15239,40906
ML-KEM-768,encap,139,15163,40702
ML-KEM-768,encap,140,15198,40796
ML-KEM-768,encap,141,16152,43360
ML-KEM-768,encap,142,14439,38760
ML-KEM-768,encap,143,14435,38748
ML-KEM-768,encap,144,14717,39506
ML-KEM-768,encap,145,14550,39054
ML-KEM-768,encap,146,14582,39146
ML-KEM-768,encap,147,14601,39166
ML-KEM-768,encap,148,14707,39478
ML-KEM-768,encap,149,14528,39002
ML-KEM-768,encap,150,14390,38622
ML-KEM-768,encap,151,14604,39198
ML-KEM-768,encap,152,14804,39738
ML-KEM-768,encap,153,14760,39624
ML-KEM-768,encap,154,14578,39130
ML-KEM-768,encap,155,14596,39180
ML-KEM-768,encap,156,14623,39254
ML-KEM-768,encap,157,14662,39360
ML-KEM-768,encap,158,14608,39210
ML-KEM-768,encap,159,14401,38656
ML-KEM-768,encap,160,14517,38970
ML-KEM-768,encap,161,14594,39174
ML-KEM-768,encap,162,14556,39072
ML-KEM-768,encap,163,14584,39146
ML-KEM-768,encap,164,14596,39176
ML-KEM-768,encap,165,14714,39498
ML-KEM-768,encap,166,14513,38958
ML-KEM-768,encap,167,14413,38690
ML-KEM-768,encap,168,14631,39274
ML-KEM-768,encap,169,14466,38828
ML-KEM-768,encap,170,14570,39106
ML-KEM-768,encap,171,14472,38848
ML-KEM-768,encap,172,14834,39814
ML-KEM-768,encap,173,14627,39262
ML-KEM-768,encap,174,14600,39190
ML-KEM-768,encap,175,14592,39170
ML-KEM-768,encap,176,14615,39230
ML-KEM-768,encap,177,14517,38968
ML-KEM-768,encap,178,14538,39024
ML-KEM-768,encap,179,14466,38832
ML-KEM-768,encap,180,14466,38830
ML-KEM-768,encap,181,14769,39644
ML-KEM-768,encap,182,14598,39184
ML-KEM-768,encap,183,14698,39456
ML-KEM-768,encap,184,14452,38786
ML-KEM-768,encap,185,14581,39136
ML-KEM-768,encap,186,14494,38906
ML-KEM-768,encap,187,14549,39042
ML-KEM-768,encap,188,14681,39412
ML-KEM-768,encap,189,14538,39028
ML-KEM-768,encap,190,14606,39204
ML-KEM-768,encap,191,14497,38912
ML-KEM-768,encap,192,14519,38972
ML-KEM-768,encap,193,14557,39074
ML-KEM-768,encap,194,14638,39290
ML-KEM-768,encap,195,14523,38978
ML-KEM-768,encap,196,14508,38942
ML-KEM-768,encap,197,15841,42520
ML-KEM-768,encap,198,14599,39188
ML-KEM-768,encap,199,14919,40044
ML-KEM-768,encap,200,15263,40970
ML-KEM-768,encap,201,15150,40666
ML-KEM-768,encap,202,15452,41286
ML-KEM-768,encap,203,15209,40826
ML-KEM-768,encap,204,15133,40618
ML-KEM-768,encap,205,15203,40806
ML-KEM-768,encap,206,15123,40596
ML-KEM-768,encap,207,16279,43704
ML-KEM-768,encap,208,14605,39172
ML-KEM-768,encap,209,14587,39156
ML-KEM-768,encap,210,14706,39474
ML-KEM-768,encap,211,14701,39458
ML-KEM-768,encap,212,14568,39104
ML-KEM-768,encap,213,14627,39262
ML-KEM-768,encap,214,14595,39176
ML-KEM-768,encap,215,14475,38854
ML-KEM-768,encap,216,14727,39530
ML-KEM-768,encap,217,14478,38826
ML-KEM-768,encap,218,14462,38818
ML-KEM-768,encap,219,14506,38938
ML-KEM-768,encap,220,14620,39244
ML-KEM-768,encap,221,14505,38936
ML-KEM-768,encap,222,14736,39556
ML-KEM-768,encap,223,14573,39116
ML-KEM-768,encap,224,14570,39112
ML-KEM-768,encap,225,14697,39452
ML-KEM-768,encap,226,14577,39128
ML-KEM-768,encap,227,14403,38662
ML-KEM-768,encap,228,14522,38980
ML-KEM-768,encap,229,14532,39004
ML-KEM-768,encap,230,14540,39030
ML-KEM-768,encap,231,14584,39146
ML-KEM-768,encap,232,14426,38722
ML-KEM-768,encap,233,14478,38862
ML-KEM-768,encap,234,14596,39178
ML-KEM-768,encap,235,14505,38932
ML-KEM-768,encap,236,14607,39212
ML-KEM-768,encap,237,14547,39048
ML-KEM-768,encap,238,14443,38768
ML-KEM-768,encap,239,14791,39702
ML-KEM-768,encap,240,14521,38978
ML-KEM-768,encap,241,14762,39628
ML-KEM-768,encap,242,14672,39386
ML-KEM-768,encap,243,14662,39352
ML-KEM-768,encap,244,14613,39222
ML-KEM-768,encap,245,14639,39292
ML-KEM-768,encap,246,14508,38946
ML-KEM-768,encap,247,14551,39060
ML-KEM-768,encap,248,14590,39160
ML-KEM-768,encap,249,14561,39086
ML-KEM-768,encap,250,14677,39398
ML-KEM-768,encap,251,14890,39968
ML-KEM-768,encap,252,14473,38850
ML-KEM-768,encap,253,14728,39534
ML-KEM-768,encap,254,14593,39172
ML-KEM-768,encap,255,14515,38962
ML-KEM-768,encap,256,14547,39052
ML-KEM-768,encap,257,14504,38928
ML-KEM-768,encap,258,14558,39080
ML-KEM-768,encap,259,14485,38880
ML-KEM-768,encap,260,14596,39178
ML-KEM-768,encap,261,14558,39078
ML-KEM-768,encap,262,14487,38882
ML-KEM-768,encap,263,17064,45810
ML-KEM-768,encap,264,14566,39098
ML-KEM-768,encap,265,14721,39514
ML-KEM-768,encap,266,15279,41016
ML-KEM-768,encap,267,15318,41120
ML-KEM-768,encap,268,15396,41322
ML-KEM-768,encap,269,15213,40836
ML-KEM-768,encap,270,15230,40882
ML-KEM-768,encap,271,15254,40948
ML-KEM-768,encap,272,15167,40714
ML-KEM-768,encap,273,15703,42156
ML-KEM-768,encap,274,14675,39396
ML-KEM-768,encap,275,14590,39164
ML-KEM-768,encap,276,14675,39390
ML-KEM-768,encap,277,14451,38786
ML-KEM-768,encap,278,14729,39536
ML-KEM-768,encap,279,14484,38878
ML-KEM-768,encap,280,14475,38852
ML-KEM-768,encap,281,14561,39086
ML-KEM-768,encap,282,14536,39018
ML-KEM-768,encap,283,14696,39448
ML-KEM-768,encap,284,14754,39606
ML-KEM-768,encap,285,14493,38902
ML-KEM-768,encap,286,14511,38952
ML-KEM-768,encap,287,14601,39192
ML-KEM-768,encap,288,14492,38900
ML-KEM-768,encap,289,14707,39478
ML-KEM-768,encap,290,14466,38826
ML-KEM-768,encap,291,14537,39022
ML-KEM-768,encap,292,14577,39128
ML-KEM-768,encap,293,14563,39088
ML-KEM-768,encap,294,14500,38916
ML-KEM-768,encap,295,14681,39406
ML-KEM-768,encap,296,14563,39080
ML-KEM-768,encap,297,14606,39206
ML-KEM-768,encap,298,14532,39012
ML-KEM-768,encap,299,14640,39296
ML-KEM-768,encap,300,14389,38618
ML-KEM-768,encap,301,14440,38758
ML-KEM-768,encap,302,14546,39044
ML-KEM-768,encap,303,14741,39568
ML-KEM-768,encap,304,14426,38726
ML-KEM-768,encap,305,14636,39290
ML-KEM-768,encap,306,14448,38782
ML-KEM-768,encap,307,14603,39198
ML-KEM-768,encap,308,14455,38798
ML-KEM-768,encap,309,14626,39258
ML-KEM-768,encap,310,14901,40000
ML-KEM-768,encap,311,14523,38984
ML-KEM-768,encap,312,14576,39126
ML-KEM-768,encap,313,14542,39036
ML-KEM-768,encap,314,14692,39438
ML-KEM-768,encap,315,14540,39032
ML-KEM-768,encap,316,14520,38974
ML-KEM-768,encap,317,14568,39104
ML-KEM-768,encap,318,14657,39338
ML-KEM-768,encap,319,14515,38960
ML-KEM-768,encap,320,14555,39070
ML-KEM-768,encap,321,14630,39272
ML-KEM-768,encap,322,14629,39270
ML-KEM-768,encap,323,14648,39318
ML-KEM-768,encap,324,14701,39462
ML-KEM-768,encap,325,14488,38884
ML-KEM-768,encap,326,14507,38940
ML-KEM-768,encap,327,14493,38902
ML-KEM-768,encap,328,14672,39382
ML-KEM-768,encap,329,14524,38986
ML-KEM-768,encap,330,14719,39512
ML-KEM-768,encap,331,14765,39596
ML-KEM-768,encap,332,15219,40852
ML-KEM-768,encap,333,15308,41090
ML-KEM-768,encap,334,15151,40670
ML-KEM-768,encap,335,15031,40346
ML-KEM-768,encap,336,15238,40906
ML-KEM-768,encap,337,15264,40970
ML-KEM-768,encap,338,15068,40446
ML-KEM-768,encap,339,16367,43940
ML-KEM-768,encap,340,14641,39304
ML-KEM-768,encap,341,14603,39194
ML-KEM-768,encap,342,14539,39026
ML-KEM-768,encap,343,14402,38660
ML-KEM-768,encap,344,14617,39234
ML-KEM-768,encap,345,14658,39350
ML-KEM-768,encap,346,14611,39222
ML-KEM-768,encap,347,14546,39046
ML-KEM-768,encap,348,14461,38818
ML-KEM-768,encap,349,14464,38824
ML-KEM-768,encap,350,14548,39050
ML-KEM-768,encap,351,14452,38790
ML-KEM-768,encap,352,14534,39014
ML-KEM-768,encap,353,14702,39466
ML-KEM-768,encap,354,14492,38900
ML-KEM-768,encap,355,14550,39060
ML-KEM-768,encap,356,14625,39256
ML-KEM-768,encap,357,14666,39370
ML-KEM-768,encap,358,14552,39064
ML-KEM-768,encap,359,14575,39124
ML-KEM-768,encap,360,14699,39426
ML-KEM-768,encap,361,14485,38884
ML-KEM-768,encap,362,14466,38832
ML-KEM-768,encap,363,14569,39110
ML-KEM-768,encap,364,14398,38652
ML-KEM-768,encap,365,14411,38678
ML-KEM-768,encap,366,14408,38674
ML-KEM-768,encap,367,14583,39144
ML-KEM-768,encap,368,14684,39418
ML-KEM-768,encap,369,14532,39008
ML-KEM-768,encap,370,14569,39106
ML-KEM-768,encap,371,14501,38924
ML-KEM-768,encap,372,14606,39206
ML-KEM-768,encap,373,14828,39796
ML-KEM-768,encap,374,14511,38952
ML-KEM-768,encap,375,14582,39140
ML-KEM-768,encap,376,14612,39222
ML-KEM-768,encap,377,14566,39094
ML-KEM-768,encap,378,14638,39292
ML-KEM-768,encap,379,14557,39076
ML-KEM-768,encap,380,14582,39138
ML-KEM-768,encap,381,14496,38910
ML-KEM-768,encap,382,14448,38780
ML-KEM-768,encap,383,14492,38900
ML-KEM-768,encap,384,14662,39360
ML-KEM-768,encap,385,14479,38864
ML-KEM-768,encap,386,14514,38922
ML-KEM-768,encap,387,14521,38976
ML-KEM-768,encap,388,14430,38730
ML-KEM-768,encap,389,14514,38960
ML-KEM-768,encap,390,14405,38666
ML-KEM-768,encap,391,14708,39478
ML-KEM-768,encap,392,14519,38974
ML-KEM-768,encap,393,14554,39066
ML-KEM-768,encap,394,14536,39018
ML-KEM-768,encap,395,14563,39090
ML-KEM-768,encap,396,16110,43252
ML-KEM-768,encap,397,14519,38970
ML-KEM-768,encap,398,15287,41036
ML-KEM-768,encap,399,15234,40892
ML-KEM-768,encap,400,15293,41052
ML-KEM-768,encap,401,15281,41020
ML-KEM-768,encap,402,15263,40970
ML-KEM-768,encap,403,15291,41048
ML-KEM-768,encap,404,15183,40756
ML-KEM-768,encap,405,16289,43732
ML-KEM-768,encap,406,14563,39090
ML-KEM-768,encap,407,14551,39060
ML-KEM-768,encap,408,14637,39292
ML-KEM-768,encap,409,14665,39366
ML-KEM-768,encap,410,14641,39304
ML-KEM-768,encap,411,14502,38926
ML-KEM-768,encap,412,14615,39228
ML-KEM-768,encap,413,14632,39270
ML-KEM-768,encap,414,14687,39422
ML-KEM-768,encap,415,14644,39306
ML-KEM-768,encap,416,14391,38626
ML-KEM-768,encap,417,14610,39216
ML-KEM-768,encap,418,14541,39032
ML-KEM-768,encap,419,14637,39290
ML-KEM-768,encap,420,14624,39252
ML-KEM-768,encap,421,14606,39206
ML-KEM-768,encap,422,14472,38848
ML-KEM-768,encap,423,14653,39330
ML-KEM-768,encap,424,14488,38890
ML-KEM-768,encap,425,14522,38982
ML-KEM-768,encap,426,14598,39186
ML-KEM-768,encap,427,14503,38924
ML-KEM-768,encap,428,14547,39050
ML-KEM-768,encap,429,14809,39752
ML-KEM-768,encap,430,14652,39330
ML-KEM-768,encap,431,14542,39032
ML-KEM-768,encap,432,14669,39374
ML-KEM-768,encap,433,14558,39078
ML-KEM-768,encap,434,14529,38998
ML-KEM-768,encap,435,14550,39054
ML-KEM-768,encap,436,14562,39088
ML-KEM-768,encap,437,14539,39024
ML-KEM-768,encap,438,14594,39176
ML-KEM-768,encap,439,14498,38914
ML-KEM-768,encap,440,14476,38854
ML-KEM-768,encap,441,14491,38892
ML-KEM-768,encap,442,14629,39232
ML-KEM-768,encap,443,14478,38862
ML-KEM-768,encap,444,14567,39104
ML-KEM-768,encap,445,14401,38654
ML-KEM-768,encap,446,14537,39020
ML-KEM-768,encap,447,14540,39030
ML-KEM-768,encap,448,14593,39172
ML-KEM-768,encap,449,14478,38864
ML-KEM-768,encap,450,14524,38984
ML-KEM-768,encap,451,14481,38868
ML-KEM-768,encap,452,14564,39084
ML-KEM-768,encap,453,14448,38784
ML-KEM-768,encap,454,14604,39202
ML-KEM-768,encap,455,14508,38942
ML-KEM-768,encap,456,14676,39394
ML-KEM-768,encap,457,14760,39620
ML-KEM-768,encap,458,14627,39256
ML-KEM-768,encap,459,14702,39460
ML-KEM-768,encap,460,14463,38822
ML-KEM-768,encap,461,14706,39474
ML-KEM-768,encap,462,17378,46654
ML-KEM-768,encap,463,14531,39006
ML-KEM-768,encap,464,14890,39970
ML-KEM-768,encap,465,15154,40674
ML-KEM-768,encap,466,15237,40904
ML-KEM-768,encap,467,15380,41288
ML-KEM-768,encap,468,15347,41196
ML-KEM-768,encap,469,15238,40902
ML-KEM-768,encap,470,15247,40928
ML-KEM-768,encap,471,15253,40942
ML-KEM-768,encap,472,16113,43256
ML-KEM-768,encap,473,14527,38994
ML-KEM-768,encap,474,14495,38910
ML-KEM-768,encap,475,14491,38896
ML-KEM-768,encap,476,14499,38918
ML-KEM-768,encap,477,14573,39118
ML-KEM-768,encap,478,14538,39022
ML-KEM-768,encap,479,14730,39540
ML-KEM-768,encap,480,14489,38896
ML-KEM-768,encap,481,14568,39106
ML-KEM-768,encap,482,14512,38952
ML-KEM-768,encap,483,14619,39240
ML-KEM-768,encap,484,14431,38736
ML-KEM-768,encap,485,14610,39216
ML-KEM-768,encap,486,14502,38922
ML-KEM-768,encap,487,14470,38842
