algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,145,69944,187944
ML-DSA-44,keygen,146,69771,187482
ML-DSA-44,keygen,147,70120,188418
ML-DSA-44,keygen,148,69845,187674
ML-DSA-44,keygen,149,70074,188292
ML-DSA-44,keygen,150,69743,187406
ML-DSA-44,keygen,151,72813,195652
ML-DSA-44,keygen,152,70055,188240
ML-DSA-44,keygen,153,69795,187546
ML-DSA-44,keygen,154,70024,188156
ML-DSA-44,keygen,155,69722,187346
ML-DSA-44,keygen,156,70625,189768
ML-DSA-44,keygen,157,69938,187924
ML-DSA-44,keygen,158,69815,187592
ML-DSA-44,keygen,159,68731,184680
ML-DSA-44,keygen,160,69909,187854
ML-DSA-44,keygen,161,69990,188066
ML-DSA-44,keygen,162,70118,188410
ML-DSA-44,keygen,163,68943,185250
ML-DSA-44,keygen,164,69753,187430
ML-DSA-44,keygen,165,71851,193070
ML-DSA-44,keygen,166,70302,188900
ML-DSA-44,keygen,167,72203,194018
ML-DSA-44,keygen,168,70528,189518
ML-DSA-44,keygen,169,70247,188750
ML-DSA-44,keygen,170,68886,185096
ML-DSA-44,keygen,171,70135,188454
ML-DSA-44,keygen,172,70154,188512
ML-DSA-44,keygen,173,70203,188640
ML-DSA-44,keygen,174,69678,187222
ML-DSA-44,keygen,175,69140,185784
ML-DSA-44,keygen,176,70010,188118
ML-DSA-44,keygen,177,70737,190080
ML-DSA-44,keygen,178,69658,187174
ML-DSA-44,keygen,179,71442,191974
ML-DSA-44,keygen,180,70843,190364
ML-DSA-44,keygen,181,69071,185600
ML-DSA-44,keygen,182,70005,188106
ML-DSA-44,keygen,183,70152,188504
ML-DSA-44,keygen,184,69465,186662
ML-DSA-44,keygen,185,69236,186040
ML-DSA-44,keygen,186,69683,187244
ML-DSA-44,keygen,187,69675,187220
ML-DSA-44,keygen,188,69584,186972
ML-DSA-44,keygen,189,69689,187262
ML-DSA-44,keygen,190,68792,184848
ML-DSA-44,keygen,191,70307,188920
ML-DSA-44,keygen,192,69155,185818
ML-DSA-44,keygen,193,69617,187064
ML-DSA-44,keygen,194,70903,190518
ML-DSA-44,keygen,195,70108,188382
ML-DSA-44,keygen,196,69565,186922
ML-DSA-44,keygen,197,70006,188110
ML-DSA-44,keygen,198,69248,186072
ML-DSA-44,keygen,199,69440,186592
ML-DSA-44,sign,0,304356,817998
ML-DSA-44,sign,1,215904,580292
ML-DSA-44,sign,2,287005,771330
ML-DSA-44,sign,3,153313,412044
ML-DSA-44,sign,4,352272,946840
ML-DSA-44,sign,5,147857,397384
ML-DSA-44,sign,6,215857,580164
ML-DSA-44,sign,7,1532481,4119240
ML-DSA-44,sign,8,283990,763304
ML-DSA-44,sign,9,762408,2049208
ML-DSA-44,sign,10,147953,397634
ML-DSA-44,sign,11,508661,1367112
ML-DSA-44,sign,12,147891,397468
ML-DSA-44,sign,13,215821,580068
ML-DSA-44,sign,14,557978,1499782
ML-DSA-44,sign,15,215768,579922
ML-DSA-44,sign,16,488162,1312096
ML-DSA-44,sign,17,709625,1907404
ML-DSA-44,sign,18,420313,1129744
ML-DSA-44,sign,19,624082,1677466
ML-DSA-44,sign,20,351690,945280
ML-DSA-44,sign,21,907269,2438676
ML-DSA-44,sign,22,287539,772838
ML-DSA-44,sign,23,556320,1495326
ML-DSA-44,sign,24,487993,1311668
ML-DSA-44,sign,25,688847,1851560
ML-DSA-44,sign,26,147158,395500
ML-DSA-44,sign,27,148582,399320
ML-DSA-44,sign,28,563259,1513974
ML-DSA-44,sign,29,490026,1317128
ML-DSA-44,sign,30,556410,1495572
ML-DSA-44,sign,31,896435,2409554
ML-DSA-44,sign,32,558176,1500308
ML-DSA-44,sign,33,624095,1677506
ML-DSA-44,sign,34,215977,580476
ML-DSA-44,sign,35,147824,397290
ML-DSA-44,sign,36,147218,395662
ML-DSA-44,sign,37,419967,1128810
ML-DSA-44,sign,38,147619,396740
ML-DSA-44,sign,39,353253,949476
ML-DSA-44,sign,40,283774,762716
ML-DSA-44,sign,41,283913,763094
ML-DSA-44,sign,42,215337,578758
ML-DSA-44,sign,43,351920,945894
ML-DSA-44,sign,44,215539,579310
ML-DSA-44,sign,45,829485,2229590
ML-DSA-44,sign,46,147113,395294
ML-DSA-44,sign,47,351980,946058
ML-DSA-44,sign,48,218248,586588
ML-DSA-44,sign,49,487893,1311380
ML-DSA-44,sign,50,760119,2043132
ML-DSA-44,sign,51,283731,762608
ML-DSA-44,sign,52,217771,585304
ML-DSA-44,sign,53,623584,1676132
ML-DSA-44,sign,54,217413,584346
ML-DSA-44,sign,55,284458,764518
ML-DSA-44,sign,56,625759,1681974
ML-DSA-44,sign,57,147316,395926
ML-DSA-44,sign,58,423094,1137214
ML-DSA-44,sign,59,556721,1496366
ML-DSA-44,sign,60,556861,1496776
ML-DSA-44,sign,61,147449,396284
ML-DSA-44,sign,62,561033,1507992
ML-DSA-44,sign,63,147261,395728
ML-DSA-44,sign,64,147295,395866
ML-DSA-44,sign,65,215451,579068
ML-DSA-44,sign,66,283754,762668
ML-DSA-44,sign,67,146819,394584
ML-DSA-44,sign,68,287725,773342
ML-DSA-44,sign,69,419721,1128150
ML-DSA-44,sign,70,214999,577852
ML-DSA-44,sign,71,421324,1132452
ML-DSA-44,sign,72,487299,1309802
ML-DSA-44,sign,73,490384,1318084
ML-DSA-44,sign,74,215388,578902
ML-DSA-44,sign,75,147934,397580
ML-DSA-44,sign,76,148358,398724
ML-DSA-44,sign,77,215380,578872
ML-DSA-44,sign,78,284969,765928
ML-DSA-44,sign,79,283801,762792
ML-DSA-44,sign,80,147564,396592
ML-DSA-44,sign,81,420809,1131074
ML-DSA-44,sign,82,146965,394976
ML-DSA-44,sign,83,899171,2416902
ML-DSA-44,sign,84,283247,761302
ML-DSA-44,sign,85,287134,771754
ML-DSA-44,sign,86,491239,1320382
ML-DSA-44,sign,87,215434,579018
ML-DSA-44,sign,88,830763,2233026
ML-DSA-44,sign,89,1237404,3326082
ML-DSA-44,sign,90,282669,759756
ML-DSA-44,sign,91,285290,766790
ML-DSA-44,sign,92,147562,396586
ML-DSA-44,sign,93,692100,1860298
ML-DSA-44,sign,94,215918,580320
ML-DSA-44,sign,95,147804,397232
ML-DSA-44,sign,96,555495,1493106
ML-DSA-44,sign,97,626471,1683888
ML-DSA-44,sign,98,147450,396282
ML-DSA-44,sign,99,147681,396902
ML-DSA-44,sign,100,556199,1494996
ML-DSA-44,sign,101,215646,579592
ML-DSA-44,sign,102,215284,578616
ML-DSA-44,sign,103,352852,948402
ML-DSA-44,sign,104,146940,394914
ML-DSA-44,sign,105,623975,1677184
ML-DSA-44,sign,106,216223,581140
ML-DSA-44,sign,107,284116,763636
ML-DSA-44,sign,108,283337,761550
ML-DSA-44,sign,109,557322,1498010
ML-DSA-44,sign,110,967542,2600688
ML-DSA-44,sign,111,146999,395074
ML-DSA-44,sign,112,283203,761188
ML-DSA-44,sign,113,625466,1681190
ML-DSA-44,sign,114,697168,1873924
ML-DSA-44,sign,115,901639,2423490
ML-DSA-44,sign,116,358383,963238
ML-DSA-44,sign,117,291001,782108
ML-DSA-44,sign,118,148591,399350
ML-DSA-44,sign,119,147077,395282
ML-DSA-44,sign,120,511140,1373880
ML-DSA-44,sign,121,1115106,2997340
ML-DSA-44,sign,122,147566,396598
ML-DSA-44,sign,123,215389,578892
ML-DSA-44,sign,124,635824,1709026
ML-DSA-44,sign,125,147834,397320
ML-DSA-44,sign,126,215431,579012
ML-DSA-44,sign,127,292748,786842
ML-DSA-44,sign,128,150725,405064
ML-DSA-44,sign,129,351047,943526
ML-DSA-44,sign,130,420762,1130944
ML-DSA-44,sign,131,349946,940590
ML-DSA-44,sign,132,283950,763172
ML-DSA-44,sign,133,420705,1130790
ML-DSA-44,sign,134,283441,761784
ML-DSA-44,sign,135,283637,762354
ML-DSA-44,sign,136,283361,761612
ML-DSA-44,sign,137,149192,400964
ML-DSA-44,sign,138,760036,2042870
ML-DSA-44,sign,139,285362,766988
ML-DSA-44,sign,140,283453,761854
ML-DSA-44,sign,141,147485,396378
ML-DSA-44,sign,142,214894,577576
ML-DSA-44,sign,143,147204,395580
ML-DSA-44,sign,144,148461,399000
ML-DSA-44,sign,145,419835,1128454
ML-DSA-44,sign,146,284127,763626
ML-DSA-44,sign,147,147455,396298
ML-DSA-44,sign,148,556915,1496928
ML-DSA-44,sign,149,147198,395608
ML-DSA-44,sign,150,629283,1691452
ML-DSA-44,sign,151,146887,394768
ML-DSA-44,sign,152,147274,395804
ML-DSA-44,sign,153,214949,577722
ML-DSA-44,sign,154,557270,1497854
ML-DSA-44,sign,155,351352,944370
ML-DSA-44,sign,156,558339,1500750
ML-DSA-44,sign,157,147714,396990
ML-DSA-44,sign,158,147233,395696
ML-DSA-44,sign,159,146985,395026
ML-DSA-44,sign,160,353472,950064
ML-DSA-44,sign,161,828545,2227062
ML-DSA-44,sign,162,353787,950912
ML-DSA-44,sign,163,419418,1127334
ML-DSA-44,sign,164,147649,396820
ML-DSA-44,sign,165,216709,582450
ML-DSA-44,sign,166,147772,397148
ML-DSA-44,sign,167,355422,955314
ML-DSA-44,sign,168,282769,760012
ML-DSA-44,sign,169,147483,396372
ML-DSA-44,sign,170,767538,2063080
ML-DSA-44,sign,171,425002,1142342
ML-DSA-44,sign,172,419182,1126700
ML-DSA-44,sign,173,693304,1863534
ML-DSA-44,sign,174,147873,397422
ML-DSA-44,sign,175,352017,946158
ML-DSA-44,sign,176,215558,579360
ML-DSA-44,sign,177,217164,583672
ML-DSA-44,sign,178,419919,1128680
ML-DSA-44,sign,179,420924,1131376
ML-DSA-44,sign,180,420338,1129804
ML-DSA-44,sign,181,896001,2408390
ML-DSA-44,sign,182,419339,1127116
ML-DSA-44,sign,183,216602,582156
ML-DSA-44,sign,184,1170930,3147396
ML-DSA-44,sign,185,147368,396062
ML-DSA-44,sign,186,147012,395104
ML-DSA-44,sign,187,283584,762208
ML-DSA-44,sign,188,1099414,2955158
ML-DSA-44,sign,189,284938,765850
ML-DSA-44,sign,190,147286,395842
ML-DSA-44,sign,191,147379,396086
ML-DSA-44,sign,192,351680,945256
ML-DSA-44,sign,193,627334,1686208
ML-DSA-44,sign,194,215319,578718
ML-DSA-44,sign,195,422573,1135804
ML-DSA-44,sign,196,148640,399484
ML-DSA-44,sign,197,147346,396006
ML-DSA-44,sign,198,420152,1129304
ML-DSA-44,sign,199,421246,1132248
ML-DSA-44,sign,200,282557,759452
ML-DSA-44,sign,201,147438,396246
ML-DSA-44,sign,202,437041,1174702
ML-DSA-44,sign,203,215273,578590
ML-DSA-44,sign,204,147093,395320
ML-DSA-44,sign,205,351085,943650
ML-DSA-44,sign,206,147482,396372
ML-DSA-44,sign,207,564210,1516530
ML-DSA-44,sign,208,488208,1312240
ML-DSA-44,sign,209,217460,584468
ML-DSA-44,sign,210,624335,1678146
ML-DSA-44,sign,211,147963,397652
ML-DSA-44,sign,212,291389,783182
ML-DSA-44,sign,213,419719,1128144
ML-DSA-44,sign,214,147246,395734
ML-DSA-44,sign,215,285301,766824
ML-DSA-44,sign,216,215374,578862
ML-DSA-44,sign,217,147450,396282
ML-DSA-44,sign,218,418646,1125260
ML-DSA-44,sign,219,1103363,2965774
ML-DSA-44,sign,220,217035,583324
ML-DSA-44,sign,221,349240,938696
ML-DSA-44,sign,222,351286,944194
ML-DSA-44,sign,223,284363,764304
ML-DSA-44,sign,224,487374,1309992
ML-DSA-44,sign,225,214649,576914
ML-DSA-44,sign,226,421123,1131912
ML-DSA-44,sign,227,283075,760840
ML-DSA-44,sign,228,285406,767110
ML-DSA-44,sign,229,148043,397876
ML-DSA-44,sign,230,420072,1129094
ML-DSA-44,sign,231,215247,578520
ML-DSA-44,sign,232,215573,579400
ML-DSA-44,sign,233,148917,400224
ML-DSA-44,sign,234,147636,396782
ML-DSA-44,sign,235,215490,579130
ML-DSA-44,sign,236,566564,1522776
ML-DSA-44,sign,237,732056,1967646
ML-DSA-44,sign,238,291820,784344
ML-DSA-44,sign,239,283566,762162
ML-DSA-44,sign,240,215303,578672
ML-DSA-44,sign,241,419852,1128454
ML-DSA-44,sign,242,150591,404718
ML-DSA-44,sign,243,756255,2032712
ML-DSA-44,sign,244,291157,782560
ML-DSA-44,sign,245,283529,762062
ML-DSA-44,sign,246,215701,579742
ML-DSA-44,sign,247,283886,762976
ML-DSA-44,sign,248,693636,1864426
ML-DSA-44,sign,249,216259,581244
ML-DSA-44,sign,250,709417,1906844
ML-DSA-44,sign,251,215907,580288
ML-DSA-44,sign,252,285539,767464
ML-DSA-44,sign,253,352203,946618
ML-DSA-44,sign,254,624554,1678736
ML-DSA-44,sign,255,215300,578664
ML-DSA-44,sign,256,419595,1127768
ML-DSA-44,sign,257,352895,948480
ML-DSA-44,sign,258,283297,761438
ML-DSA-44,sign,259,283309,761472
ML-DSA-44,sign,260,147618,396736
ML-DSA-44,sign,261,215223,578456
ML-DSA-44,sign,262,626910,1685072
ML-DSA-44,sign,263,351484,944674
ML-DSA-44,sign,264,154099,414124
ML-DSA-44,sign,265,369721,993744
ML-DSA-44,sign,266,351914,945878
ML-DSA-44,sign,267,147520,396462
ML-DSA-44,sign,268,216513,581920
ML-DSA-44,sign,269,214404,576254
ML-DSA-44,sign,270,351375,944434
ML-DSA-44,sign,271,285117,766328
ML-DSA-44,sign,272,147688,396922
ML-DSA-44,sign,273,352690,947966
ML-DSA-44,sign,274,148529,399180
ML-DSA-44,sign,275,1168660,3141294
ML-DSA-44,sign,276,216806,582708
ML-DSA-44,sign,277,356433,957956
ML-DSA-44,sign,278,149830,402674
ML-DSA-44,sign,279,286420,769802
ML-DSA-44,sign,280,148323,398622
ML-DSA-44,sign,281,221024,593990
ML-DSA-44,sign,282,288196,774582
ML-DSA-44,sign,283,148997,400434
ML-DSA-44,sign,284,357051,959670
ML-DSA-44,sign,285,233773,628288
ML-DSA-44,sign,286,154389,414914
ML-DSA-44,sign,287,224134,602382
ML-DSA-44,sign,288,720391,1936306
ML-DSA-44,sign,289,216473,581758
ML-DSA-44,sign,290,376494,1011930
ML-DSA-44,sign,291,658522,1770010
ML-DSA-44,sign,292,519916,1397370
ML-DSA-44,sign,293,228802,614960
ML-DSA-44,sign,294,1029681,2767648
ML-DSA-44,sign,295,465294,1250620
ML-DSA-44,sign,296,230063,618238
ML-DSA-44,sign,297,439039,1180078
ML-DSA-44,sign,298,224733,604024
ML-DSA-44,sign,299,800268,2150928
ML-DSA-44,sign,300,373033,1002604
ML-DSA-44,sign,301,161442,433840
ML-DSA-44,sign,302,587913,1580188
ML-DSA-44,sign,303,949047,2550910
ML-DSA-44,sign,304,156024,419332
ML-DSA-44,sign,305,370326,995364
ML-DSA-44,sign,306,728459,1957982
ML-DSA-44,sign,307,229984,618050
ML-DSA-44,sign,308,659032,1771390
ML-DSA-44,sign,309,1015384,2729204
ML-DSA-44,sign,310,513507,1380194
ML-DSA-44,sign,311,1439698,3869838
ML-DSA-44,sign,312,154315,414734
ML-DSA-44,sign,313,653559,1756700
ML-DSA-44,sign,314,368227,989728
ML-DSA-44,sign,315,1091168,2933000
ML-DSA-44,sign,316,154063,414062
ML-DSA-44,sign,317,368632,990820
ML-DSA-44,sign,318,368523,990448
ML-DSA-44,sign,319,1728023,4644862
ML-DSA-44,sign,320,444353,1194348
ML-DSA-44,sign,321,1153250,3099842
ML-DSA-44,sign,322,154366,414872
ML-DSA-44,sign,323,155805,418744
ML-DSA-44,sign,324,512392,1377220
ML-DSA-44,sign,325,222719,598578
ML-DSA-44,sign,326,419224,1126808
ML-DSA-44,sign,327,353419,949924
ML-DSA-44,sign,328,422211,1134778
ML-DSA-44,sign,329,443543,1192172
ML-DSA-44,sign,330,947082,2545666
ML-DSA-44,sign,331,364478,979650
ML-DSA-44,sign,332,147624,396752
ML-DSA-44,sign,333,216034,580638
ML-DSA-44,sign,334,147070,395260
ML-DSA-44,sign,335,147628,396762
ML-DSA-44,sign,336,899071,2416638
ML-DSA-44,sign,337,564619,1517622
ML-DSA-44,sign,338,147622,396750
ML-DSA-44,sign,339,490203,1317608
ML-DSA-44,sign,340,155156,416992
ML-DSA-44,sign,341,286008,768724
ML-DSA-44,sign,342,554158,1489518
ML-DSA-44,sign,343,285375,767020
ML-DSA-44,sign,344,215755,579892
ML-DSA-44,sign,345,147895,397480
ML-DSA-44,sign,346,283475,761918
ML-DSA-44,sign,347,150610,404774
ML-DSA-44,sign,348,623781,1676660
ML-DSA-44,sign,349,147462,396312
ML-DSA-44,sign,350,422380,1135288
ML-DSA-44,sign,351,690965,1857250
ML-DSA-44,sign,352,224292,602830
ML-DSA-44,sign,353,418957,1126092
ML-DSA-44,sign,354,215669,579658
ML-DSA-44,sign,355,217900,585644
ML-DSA-44,sign,356,154130,414244
ML-DSA-44,sign,357,215748,579864
ML-DSA-44,sign,358,147225,395676
ML-DSA-44,sign,359,216365,581526
ML-DSA-44,sign,360,147432,396230
ML-DSA-44,sign,361,223260,600056
ML-DSA-44,sign,362,488326,1312558
ML-DSA-44,sign,363,147536,396512
ML-DSA-44,sign,364,147253,395748
ML-DSA-44,sign,365,244261,656508
ML-DSA-44,sign,366,692370,1861026
ML-DSA-44,sign,367,220159,591716
ML-DSA-44,sign,368,288140,774462
ML-DSA-44,sign,369,965415,2594966
ML-DSA-44,sign,370,147324,395946
ML-DSA-44,sign,371,487143,1309380
ML-DSA-44,sign,372,355543,955634
ML-DSA-44,sign,373,215649,579596
ML-DSA-44,sign,374,148766,399810
ML-DSA-44,sign,375,146776,394468
ML-DSA-44,sign,376,147251,395742
ML-DSA-44,sign,377,216460,581782
ML-DSA-44,sign,378,283927,763134
ML-DSA-44,sign,379,215642,579584
ML-DSA-44,sign,380,284974,765946
ML-DSA-44,sign,381,216465,581794
ML-DSA-44,sign,382,147178,395552
ML-DSA-44,sign,383,147267,395790
ML-DSA-44,sign,384,284055,763478
ML-DSA-44,sign,385,148560,399264
ML-DSA-44,sign,386,148810,399938
ML-DSA-44,sign,387,282874,760304
ML-DSA-44,sign,388,350977,943368
ML-DSA-44,sign,389,421759,1133624
ML-DSA-44,sign,390,147725,397018
ML-DSA-44,sign,391,624622,1678930
ML-DSA-44,sign,392,692206,1860582
ML-DSA-44,sign,393,214945,577708
ML-DSA-44,sign,394,147032,395160
ML-DSA-44,sign,395,147918,397536
ML-DSA-44,sign,396,283619,762306
ML-DSA-44,sign,397,216018,580592
ML-DSA-44,sign,398,420492,1130212
ML-DSA-44,sign,399,419808,1128378
ML-DSA-44,sign,400,417938,1123352
ML-DSA-44,sign,401,353213,949370
ML-DSA-44,sign,402,351031,943510
ML-DSA-44,sign,403,216139,580922
ML-DSA-44,sign,404,147041,395182
ML-DSA-44,sign,405,420715,1130818
ML-DSA-44,sign,406,215342,578778
ML-DSA-44,sign,407,148023,397820
ML-DSA-44,sign,408,215786,579956
ML-DSA-44,sign,409,148954,400326
ML-DSA-44,sign,410,487618,1310656
ML-DSA-44,sign,411,761698,2047324
ML-DSA-44,sign,412,215672,579672
ML-DSA-44,sign,413,147194,395602
ML-DSA-44,sign,414,355757,956152
ML-DSA-44,sign,415,286263,769414
ML-DSA-44,sign,416,148051,397896
ML-DSA-44,sign,417,215453,579080
ML-DSA-44,sign,418,560507,1506412
ML-DSA-44,sign,419,147713,396990
ML-DSA-44,sign,420,147574,396620
ML-DSA-44,sign,421,350966,943342
ML-DSA-44,sign,422,149299,401174
ML-DSA-44,sign,423,488582,1313250
ML-DSA-44,sign,424,694549,1866878
ML-DSA-44,sign,425,419482,1127506
ML-DSA-44,sign,426,352001,946114
ML-DSA-44,sign,427,1656365,4452242
ML-DSA-44,sign,428,147364,396054
ML-DSA-44,sign,429,147689,396920
ML-DSA-44,sign,430,148214,398332
ML-DSA-44,sign,431,215528,579280
ML-DSA-44,sign,432,351312,944256
ML-DSA-44,sign,433,215191,578372
ML-DSA-44,sign,434,557547,1498620
ML-DSA-44,sign,435,147259,395764
ML-DSA-44,sign,436,353285,949566
ML-DSA-44,sign,437,828365,2226578
ML-DSA-44,sign,438,771594,2073978
ML-DSA-44,sign,439,215548,579336
ML-DSA-44,sign,440,216271,581272
ML-DSA-44,sign,441,146688,394210
ML-DSA-44,sign,442,964858,2593472
ML-DSA-44,sign,443,216176,581020
ML-DSA-44,sign,444,215366,578838
ML-DSA-44,sign,445,489332,1315260
ML-DSA-44,sign,446,283578,762198
ML-DSA-44,sign,447,487365,1309970
ML-DSA-44,sign,448,353124,949136
ML-DSA-44,sign,449,147305,395898
ML-DSA-44,sign,450,281810,757442
ML-DSA-44,sign,451,146985,395036
ML-DSA-44,sign,452,1103063,2964962
ML-DSA-44,sign,453,353624,950478
ML-DSA-44,sign,454,283927,763136
ML-DSA-44,sign,455,761698,2047380
ML-DSA-44,sign,456,147299,395872
ML-DSA-44,sign,457,146657,394156
ML-DSA-44,sign,458,147120,395394
ML-DSA-44,sign,459,215131,578208
ML-DSA-44,sign,460,353678,950620
ML-DSA-44,sign,461,150209,403702
ML-DSA-44,sign,462,284190,763842
ML-DSA-44,sign,463,422128,1134610
ML-DSA-44,sign,464,147061,395242
ML-DSA-44,sign,465,692273,1860770
ML-DSA-44,sign,466,215938,580372
ML-DSA-44,sign,467,283781,762744
ML-DSA-44,sign,468,353649,950542
ML-DSA-44,sign,469,148191,398274
ML-DSA-44,sign,470,216858,582836
ML-DSA-44,sign,471,147439,396250
ML-DSA-44,sign,472,215047,577982
ML-DSA-44,sign,473,556920,1496936
ML-DSA-44,sign,474,147245,395734
ML-DSA-44,sign,475,419268,1126930
ML-DSA-44,sign,476,283528,762066
ML-DSA-44,sign,477,148604,399388
ML-DSA-44,sign,478,147154,395490
