algo,op,iter,wall_ns,cycles
ML-DSA-44,sign,8,147598,396646
ML-DSA-44,sign,9,217322,584094
ML-DSA-44,sign,10,352863,948442
ML-DSA-44,sign,11,629083,1690912
ML-DSA-44,sign,12,215480,579112
ML-DSA-44,sign,13,283872,762992
ML-DSA-44,sign,14,558646,1501572
ML-DSA-44,sign,15,352980,948708
ML-DSA-44,sign,16,149361,401382
ML-DSA-44,sign,17,567365,1525018
ML-DSA-44,sign,18,762097,2048420
ML-DSA-44,sign,19,217933,585742
ML-DSA-44,sign,20,2211568,5944630
ML-DSA-44,sign,21,215649,579596
ML-DSA-44,sign,22,1036280,2785452
ML-DSA-44,sign,23,491380,1320764
ML-DSA-44,sign,24,694308,1866234
ML-DSA-44,sign,25,561445,1509100
ML-DSA-44,sign,26,353719,950734
ML-DSA-44,sign,27,148106,398040
ML-DSA-44,sign,28,218073,586114
ML-DSA-44,sign,29,352796,948256
ML-DSA-44,sign,30,1242543,3339892
ML-DSA-44,sign,31,216679,582370
ML-DSA-44,sign,32,149566,401968
ML-DSA-44,sign,33,352252,946794
ML-DSA-44,sign,34,286621,770380
ML-DSA-44,sign,35,491317,1320598
ML-DSA-44,sign,36,353788,950926
ML-DSA-44,sign,37,1377590,3702900
ML-DSA-44,sign,38,354505,952846
ML-DSA-44,sign,39,695789,1870218
ML-DSA-44,sign,40,352822,948322
ML-DSA-44,sign,41,147954,397638
ML-DSA-44,sign,42,559155,1502938
ML-DSA-44,sign,43,420831,1131136
ML-DSA-44,sign,44,147314,395920
ML-DSA-44,sign,45,216443,581740
ML-DSA-44,sign,46,558823,1502058
ML-DSA-44,sign,47,422049,1134406
ML-DSA-44,sign,48,147501,396422
ML-DSA-44,sign,49,149017,400492
ML-DSA-44,sign,50,968061,2602082
ML-DSA-44,sign,51,284238,763964
ML-DSA-44,sign,52,351366,944412
ML-DSA-44,sign,53,285944,768554
ML-DSA-44,sign,54,422099,1134540
ML-DSA-44,sign,55,215964,580456
ML-DSA-44,sign,56,146991,395058
ML-DSA-44,sign,57,558404,1500926
ML-DSA-44,sign,58,420698,1130780
ML-DSA-44,sign,59,627242,1685970
ML-DSA-44,sign,60,351904,945862
ML-DSA-44,sign,61,286118,769018
ML-DSA-44,sign,62,1174005,3155664
ML-DSA-44,sign,63,147194,395602
ML-DSA-44,sign,64,836604,2248730
ML-DSA-44,sign,65,352789,948238
ML-DSA-44,sign,66,148001,397768
ML-DSA-44,sign,67,629748,1692702
ML-DSA-44,sign,68,351734,945398
ML-DSA-44,sign,69,424135,1140008
ML-DSA-44,sign,70,216537,581994
ML-DSA-44,sign,71,282954,760522
ML-DSA-44,sign,72,216594,582150
ML-DSA-44,sign,73,353660,950578
ML-DSA-44,sign,74,147950,397628
ML-DSA-44,sign,75,1991013,5351776
ML-DSA-44,sign,76,148265,398474
ML-DSA-44,sign,77,352858,948412
ML-DSA-44,sign,78,147661,396848
ML-DSA-44,sign,79,218573,587460
ML-DSA-44,sign,80,487996,1311664
ML-DSA-44,sign,81,148184,398252
ML-DSA-44,sign,82,217551,584710
ML-DSA-44,sign,83,1172829,3152500
ML-DSA-44,sign,84,899365,2417424
ML-DSA-44,sign,85,147900,397498
ML-DSA-44,sign,86,557594,1498754
ML-DSA-44,sign,87,900457,2420362
ML-DSA-44,sign,88,284384,764358
ML-DSA-44,sign,89,147875,397430
ML-DSA-44,sign,90,970032,2607376
ML-DSA-44,sign,91,217725,585184
ML-DSA-44,sign,92,216325,581416
ML-DSA-44,sign,93,215978,580492
ML-DSA-44,sign,94,147770,397148
ML-DSA-44,sign,95,149726,402396
ML-DSA-44,sign,96,215759,579902
ML-DSA-44,sign,97,419487,1127502
ML-DSA-44,sign,98,215523,579272
ML-DSA-44,sign,99,361684,972086
ML-DSA-44,sign,100,352896,948520
ML-DSA-44,sign,101,565607,1520282
ML-DSA-44,sign,102,556413,1495580
ML-DSA-44,sign,103,216981,583182
ML-DSA-44,sign,104,283721,762584
ML-DSA-44,sign,105,351860,945742
ML-DSA-44,sign,106,147960,397662
ML-DSA-44,sign,107,148350,398708
ML-DSA-44,sign,108,216890,582932
ML-DSA-44,sign,109,284319,764194
ML-DSA-44,sign,110,419307,1127040
ML-DSA-44,sign,111,217617,584896
ML-DSA-44,sign,112,487535,1310434
ML-DSA-44,sign,113,694443,1866598
ML-DSA-44,sign,114,283846,762910
ML-DSA-44,sign,115,215600,579468
ML-DSA-44,sign,116,216148,580940
ML-DSA-44,sign,117,898118,2414080
ML-DSA-44,sign,118,285743,768014
ML-DSA-44,sign,119,147721,397012
ML-DSA-44,sign,120,215889,580242
ML-DSA-44,sign,121,352674,947928
ML-DSA-44,sign,122,217561,584728
ML-DSA-44,sign,123,760575,2044360
ML-DSA-44,sign,124,148271,398484
ML-DSA-44,sign,125,420806,1131072
ML-DSA-44,sign,126,147159,395504
ML-DSA-44,sign,127,1040545,2796924
ML-DSA-44,sign,128,216419,581678
ML-DSA-44,sign,129,694507,1866768
ML-DSA-44,sign,130,215764,579912
ML-DSA-44,sign,131,355900,956590
ML-DSA-44,sign,132,147903,397506
ML-DSA-44,sign,133,832695,2238228
ML-DSA-44,sign,134,283960,763226
ML-DSA-44,sign,135,284080,763548
ML-DSA-44,sign,136,354002,951496
ML-DSA-44,sign,137,424920,1142128
ML-DSA-44,sign,138,352376,947128
ML-DSA-44,sign,139,1241644,3337474
ML-DSA-44,sign,140,634365,1705108
ML-DSA-44,sign,141,215827,580086
ML-DSA-44,sign,142,493328,1325996
ML-DSA-44,sign,143,1052005,2827720
ML-DSA-44,sign,144,286555,770204
ML-DSA-44,sign,145,696667,1872582
ML-DSA-44,sign,146,216280,581296
ML-DSA-44,sign,147,147954,397644
ML-DSA-44,sign,148,1452411,3904010
ML-DSA-44,sign,149,148175,398240
ML-DSA-44,sign,150,147827,397300
ML-DSA-44,sign,151,216247,581214
ML-DSA-44,sign,152,216095,580810
ML-DSA-44,sign,153,355835,956416
ML-DSA-44,sign,154,215350,578800
ML-DSA-44,sign,155,216239,581192
ML-DSA-44,sign,156,490075,1317254
ML-DSA-44,sign,157,283811,762826
ML-DSA-44,sign,158,1242042,3338550
ML-DSA-44,sign,159,147424,396218
ML-DSA-44,sign,160,285938,768542
ML-DSA-44,sign,161,147988,397732
ML-DSA-44,sign,162,283500,761988
ML-DSA-44,sign,163,147660,396852
ML-DSA-44,sign,164,148696,399636
ML-DSA-44,sign,165,423779,1139050
ML-DSA-44,sign,166,1173553,3154444
ML-DSA-44,sign,167,284222,763932
ML-DSA-44,sign,168,901232,2422446
ML-DSA-44,sign,169,147450,396290
ML-DSA-44,sign,170,697370,1874470
ML-DSA-44,sign,171,625989,1682594
ML-DSA-44,sign,172,147963,397670
ML-DSA-44,sign,173,146765,394450
ML-DSA-44,sign,174,216512,581926
ML-DSA-44,sign,175,695135,1868430
ML-DSA-44,sign,176,215410,578962
ML-DSA-44,sign,177,284137,763700
ML-DSA-44,sign,178,218625,587516
ML-DSA-44,sign,179,290480,780732
ML-DSA-44,sign,180,288510,775436
ML-DSA-44,sign,181,353354,949758
ML-DSA-44,sign,182,353062,948972
ML-DSA-44,sign,183,419170,1126672
ML-DSA-44,sign,184,147699,396958
ML-DSA-44,sign,185,445791,1198216
ML-DSA-44,sign,186,1035181,2782504
ML-DSA-44,sign,187,286019,768758
ML-DSA-44,sign,188,430122,1156068
ML-DSA-44,sign,189,215340,578768
ML-DSA-44,sign,190,351463,944666
ML-DSA-44,sign,191,357712,961456
ML-DSA-44,sign,192,218603,587542
ML-DSA-44,sign,193,215388,578906
ML-DSA-44,sign,194,420068,1129088
ML-DSA-44,sign,195,148322,398628
ML-DSA-44,sign,196,215985,580512
ML-DSA-44,sign,197,420039,1129004
ML-DSA-44,sign,198,147622,396754
ML-DSA-44,sign,199,1324308,3559672
ML-DSA-44,sign,200,215875,580212
ML-DSA-44,sign,201,216777,582638
ML-DSA-44,sign,202,422216,1134846
ML-DSA-44,sign,203,283473,761918
ML-DSA-44,sign,204,283972,763258
ML-DSA-44,sign,205,147653,396834
ML-DSA-44,sign,206,147454,396296
ML-DSA-44,sign,207,148853,400050
ML-DSA-44,sign,208,759882,2042500
ML-DSA-44,sign,209,147387,396118
ML-DSA-44,sign,210,285393,767074
ML-DSA-44,sign,211,488336,1312592
ML-DSA-44,sign,212,215847,580142
ML-DSA-44,sign,213,289357,777734
ML-DSA-44,sign,214,693355,1863684
ML-DSA-44,sign,215,285320,766878
ML-DSA-44,sign,216,352930,948618
ML-DSA-44,sign,217,147002,395088
ML-DSA-44,sign,218,147246,395738
ML-DSA-44,sign,219,148802,399914
ML-DSA-44,sign,220,147922,397554
ML-DSA-44,sign,221,761339,2046422
ML-DSA-44,sign,222,148819,399966
ML-DSA-44,sign,223,488556,1313178
ML-DSA-44,sign,224,353637,950516
ML-DSA-44,sign,225,148614,399408
ML-DSA-44,sign,226,147792,397206
ML-DSA-44,sign,227,284490,764652
ML-DSA-44,sign,228,147252,395756
ML-DSA-44,sign,229,216016,580594
ML-DSA-44,sign,230,494520,1329202
ML-DSA-44,sign,231,283345,761572
ML-DSA-44,sign,232,215572,579400
ML-DSA-44,sign,233,353517,950190
ML-DSA-44,sign,234,282473,759228
ML-DSA-44,sign,235,828615,2227250
ML-DSA-44,sign,236,556641,1496194
ML-DSA-44,sign,237,625716,1681858
ML-DSA-44,sign,238,215723,579802
ML-DSA-44,sign,239,557943,1499684
ML-DSA-44,sign,240,556467,1495722
ML-DSA-44,sign,241,488278,1312434
ML-DSA-44,sign,242,216082,580770
ML-DSA-44,sign,243,284049,763464
ML-DSA-44,sign,244,352795,948256
ML-DSA-44,sign,245,761341,2046424
ML-DSA-44,sign,246,153451,412348
ML-DSA-44,sign,247,149365,401430
ML-DSA-44,sign,248,151232,406452
ML-DSA-44,sign,249,626449,1683830
ML-DSA-44,sign,250,148325,398640
ML-DSA-44,sign,251,420792,1131032
ML-DSA-44,sign,252,215053,578006
ML-DSA-44,sign,253,285330,766896
ML-DSA-44,sign,254,487908,1311440
ML-DSA-44,sign,255,490254,1317742
ML-DSA-44,sign,256,283473,761916
ML-DSA-44,sign,257,216243,581204
ML-DSA-44,sign,258,351424,944570
ML-DSA-44,sign,259,216884,582910
ML-DSA-44,sign,260,283092,760884
ML-DSA-44,sign,261,147467,396336
ML-DSA-44,sign,262,283461,761888
ML-DSA-44,sign,263,217322,584092
ML-DSA-44,sign,264,419474,1127480
ML-DSA-44,sign,265,214615,576826
ML-DSA-44,sign,266,557321,1498018
ML-DSA-44,sign,267,215911,580308
ML-DSA-44,sign,268,148238,398404
ML-DSA-44,sign,269,693153,1863124
ML-DSA-44,sign,270,283466,761896
ML-DSA-44,sign,271,351712,945328
ML-DSA-44,sign,272,215582,579428
ML-DSA-44,sign,273,284556,764828
ML-DSA-44,sign,274,708374,1904042
ML-DSA-44,sign,275,147142,395460
ML-DSA-44,sign,276,147825,397296
ML-DSA-44,sign,277,147733,397048
ML-DSA-44,sign,278,147839,397336
ML-DSA-44,sign,279,560896,1507602
ML-DSA-44,sign,280,147351,396020
ML-DSA-44,sign,281,147594,396654
ML-DSA-44,sign,282,557729,1499122
ML-DSA-44,sign,283,147273,395808
ML-DSA-44,sign,284,555145,1492168
ML-DSA-44,sign,285,352303,946918
ML-DSA-44,sign,286,147951,397630
ML-DSA-44,sign,287,147601,396692
ML-DSA-44,sign,288,352437,947296
ML-DSA-44,sign,289,1512087,4064402
ML-DSA-44,sign,290,968558,2603412
ML-DSA-44,sign,291,147414,396194
ML-DSA-44,sign,292,147362,396050
ML-DSA-44,sign,293,300698,808212
ML-DSA-44,sign,294,146743,394384
ML-DSA-44,sign,295,420590,1130478
ML-DSA-44,sign,296,419315,1127060
ML-DSA-44,sign,297,284727,765278
ML-DSA-44,sign,298,148439,398948
ML-DSA-44,sign,299,418217,1124110
ML-DSA-44,sign,300,284921,765802
ML-DSA-44,sign,301,352048,946244
ML-DSA-44,sign,302,215058,578008
ML-DSA-44,sign,303,215714,579780
ML-DSA-44,sign,304,1033345,2777566
ML-DSA-44,sign,305,147914,397522
ML-DSA-44,sign,306,147624,396750
ML-DSA-44,sign,307,627268,1686030
ML-DSA-44,sign,308,354062,951652
ML-DSA-44,sign,309,420149,1129294
ML-DSA-44,sign,310,215612,579506
ML-DSA-44,sign,311,287469,772654
ML-DSA-44,sign,312,419679,1128040
ML-DSA-44,sign,313,215786,579974
ML-DSA-44,sign,314,421449,1132788
ML-DSA-44,sign,315,966318,2597398
ML-DSA-44,sign,316,215557,579354
ML-DSA-44,sign,317,971261,2610676
ML-DSA-44,sign,318,697054,1873612
ML-DSA-44,sign,319,147921,397554
ML-DSA-44,sign,320,420263,1129608
ML-DSA-44,sign,321,147658,396848
ML-DSA-44,sign,322,352879,948480
ML-DSA-44,sign,323,554499,1490434
ML-DSA-44,sign,324,217546,584704
ML-DSA-44,sign,325,422087,1134510
ML-DSA-44,sign,326,282333,758850
ML-DSA-44,sign,327,893647,2402054
ML-DSA-44,sign,328,147313,395916
ML-DSA-44,sign,329,283142,761028
ML-DSA-44,sign,330,693733,1864686
ML-DSA-44,sign,331,420393,1129942
ML-DSA-44,sign,332,834180,2242218
ML-DSA-44,sign,333,352401,947188
ML-DSA-44,sign,334,487085,1309220
ML-DSA-44,sign,335,147573,396616
ML-DSA-44,sign,336,489234,1314992
ML-DSA-44,sign,337,420159,1129328
ML-DSA-44,sign,338,557303,1497964
ML-DSA-44,sign,339,351751,945448
ML-DSA-44,sign,340,557532,1498574
ML-DSA-44,sign,341,147711,396990
ML-DSA-44,sign,342,147011,395112
ML-DSA-44,sign,343,488874,1314030
ML-DSA-44,sign,344,554270,1489812
ML-DSA-44,sign,345,147533,396506
ML-DSA-44,sign,346,491626,1321418
ML-DSA-44,sign,347,147548,396542
ML-DSA-44,sign,348,282610,759602
ML-DSA-44,sign,349,421485,1132888
ML-DSA-44,sign,350,352564,947638
ML-DSA-44,sign,351,147234,395708
ML-DSA-44,sign,352,625456,1681162
ML-DSA-44,sign,353,555477,1493064
ML-DSA-44,sign,354,832466,2237594
ML-DSA-44,sign,355,147177,395554
ML-DSA-44,sign,356,147813,397264
ML-DSA-44,sign,357,148678,399582
ML-DSA-44,sign,358,627687,1687166
ML-DSA-44,sign,359,489494,1315690
ML-DSA-44,sign,360,1651045,4437950
ML-DSA-44,sign,361,216667,582336
ML-DSA-44,sign,362,1170162,3145328
ML-DSA-44,sign,363,355938,956708
ML-DSA-44,sign,364,147756,397110
ML-DSA-44,sign,365,215527,579278
ML-DSA-44,sign,366,556629,1496152
ML-DSA-44,sign,367,283076,760846
ML-DSA-44,sign,368,491698,1321620
ML-DSA-44,sign,369,283747,762654
ML-DSA-44,sign,370,146991,395058
ML-DSA-44,sign,371,421007,1131604
ML-DSA-44,sign,372,215279,578616
ML-DSA-44,sign,373,147929,397576
ML-DSA-44,sign,374,352375,947130
ML-DSA-44,sign,375,147274,395814
ML-DSA-44,sign,376,353296,949600
ML-DSA-44,sign,377,282224,758562
ML-DSA-44,sign,378,564795,1518104
ML-DSA-44,sign,379,147438,396254
ML-DSA-44,sign,380,693176,1863190
ML-DSA-44,sign,381,556901,1496892
ML-DSA-44,sign,382,558227,1500446
ML-DSA-44,sign,383,215291,578642
ML-DSA-44,sign,384,149030,400532
ML-DSA-44,sign,385,215615,579514
ML-DSA-44,sign,386,353597,950406
ML-DSA-44,sign,387,894920,2405486
ML-DSA-44,sign,388,148940,400290
ML-DSA-44,sign,389,1102684,2963954
ML-DSA-44,sign,390,632327,1699584
ML-DSA-44,sign,391,706915,1900102
ML-DSA-44,sign,392,1174277,3156386
ML-DSA-44,sign,393,147174,395546
ML-DSA-44,sign,394,828325,2226476
ML-DSA-44,sign,395,147370,396064
ML-DSA-44,sign,396,420810,1131076
ML-DSA-44,sign,397,215309,578694
ML-DSA-44,sign,398,215983,580504
ML-DSA-44,sign,399,913686,2455926
ML-DSA-44,sign,400,147306,395898
ML-DSA-44,sign,401,147401,396156
ML-DSA-44,sign,402,352623,947788
ML-DSA-44,sign,403,351977,946050
ML-DSA-44,sign,404,146769,394450
ML-DSA-44,sign,405,627197,1685842
ML-DSA-44,sign,406,147112,395374
ML-DSA-44,sign,407,350504,942088
ML-DSA-44,sign,408,216889,582932
ML-DSA-44,sign,409,147342,395988
ML-DSA-44,sign,410,147729,397036
ML-DSA-44,sign,411,488389,1312726
ML-DSA-44,sign,412,490502,1318410
ML-DSA-44,sign,413,215764,579908
ML-DSA-44,sign,414,351587,945006
ML-DSA-44,sign,415,148295,398548
ML-DSA-44,sign,416,147256,395758
ML-DSA-44,sign,417,147566,396602
ML-DSA-44,sign,418,147410,396178
ML-DSA-44,sign,419,352009,946142
ML-DSA-44,sign,420,700402,1882592
ML-DSA-44,sign,421,974101,2618316
ML-DSA-44,sign,422,214788,577296
ML-DSA-44,sign,423,216769,582606
ML-DSA-44,sign,424,282337,758868
ML-DSA-44,sign,425,283693,762510
ML-DSA-44,sign,426,215107,578152
ML-DSA-44,sign,427,147417,396202
ML-DSA-44,sign,428,842928,2265728
ML-DSA-44,sign,429,216916,583004
ML-DSA-44,sign,430,222282,597436
ML-DSA-44,sign,431,622919,1674338
ML-DSA-44,sign,432,421433,1132740
ML-DSA-44,sign,433,282972,760572
ML-DSA-44,sign,434,215894,580266
ML-DSA-44,sign,435,353337,949708
ML-DSA-44,sign,436,491553,1321238
ML-DSA-44,sign,437,420692,1130752
ML-DSA-44,sign,438,1238110,3327974
ML-DSA-44,sign,439,147144,395464
ML-DSA-44,sign,440,215031,577940
ML-DSA-44,sign,441,1239541,3331828
ML-DSA-44,sign,442,827444,2224104
ML-DSA-44,sign,443,560428,1506366
ML-DSA-44,sign,444,420163,1129340
ML-DSA-44,sign,445,424319,1140510
ML-DSA-44,sign,446,148810,399936
ML-DSA-44,sign,447,215695,579728
ML-DSA-44,sign,448,147359,396044
ML-DSA-44,sign,449,489437,1315538
ML-DSA-44,sign,450,215334,578750
ML-DSA-44,sign,451,147764,397124
ML-DSA-44,sign,452,352490,947438
ML-DSA-44,sign,453,556907,1496902
ML-DSA-44,sign,454,283857,762952
ML-DSA-44,sign,455,283784,762752
ML-DSA-44,sign,456,149293,401234
ML-DSA-44,sign,457,906973,2437880
ML-DSA-44,sign,458,147305,395902
ML-DSA-44,sign,459,692618,1861700
ML-DSA-44,sign,460,1102112,2962418
ML-DSA-44,sign,461,489674,1316182
ML-DSA-44,sign,462,487128,1309338
ML-DSA-44,sign,463,148510,399130
ML-DSA-44,sign,464,283596,762240
ML-DSA-44,sign,465,215553,579352
ML-DSA-44,sign,466,693426,1863870
ML-DSA-44,sign,467,972611,2614310
ML-DSA-44,sign,468,761624,2047180
ML-DSA-44,sign,469,418827,1125750
ML-DSA-44,sign,470,625128,1680278
ML-DSA-44,sign,471,1037515,2788770
ML-DSA-44,sign,472,215932,580358
ML-DSA-44,sign,473,487335,1309900
ML-DSA-44,sign,474,765914,2058710
ML-DSA-44,sign,475,419605,1127832
ML-DSA-44,sign,476,691706,1859242
ML-DSA-44,sign,477,147344,395996
