algo,op,iter,wall_ns,cycles
rsa-3072,keygen,59,1883013443,101682717
rsa-3072,keygen,60,1899723314,102585051
rsa-3072,keygen,61,1892786832,102210480
rsa-3072,keygen,62,1613473962,87127585
rsa-3072,keygen,63,1561522684,84322216
rsa-3072,keygen,64,1333513166,72009702
rsa-3072,keygen,65,712895889,38496371
rsa-3072,keygen,66,1036943129,55994921
rsa-3072,keygen,67,1694493943,91502665
rsa-3072,keygen,68,732314611,39544982
rsa-3072,keygen,69,1035272018,55904682
rsa-3072,keygen,70,569986129,30779243
rsa-3072,keygen,71,513738055,27741842
rsa-3072,keygen,72,905325666,48887578
rsa-3072,keygen,73,1758249721,94945471
rsa-3072,keygen,74,1074002870,57996146
rsa-3072,keygen,75,1516678629,81900638
rsa-3072,keygen,76,1082569129,58458725
rsa-3072,keygen,77,860646370,46474895
rsa-3072,keygen,78,3262108238,176153838
rsa-3072,keygen,79,177916018,9607457
rsa-3072,keygen,80,644251981,34789599
rsa-3072,keygen,81,2331812573,125917863
rsa-3072,keygen,82,1626811518,87847813
rsa-3072,keygen,83,744745555,40216251
rsa-3072,keygen,84,1195369555,64549949
rsa-3072,keygen,85,2889777850,156047995
rsa-3072,keygen,86,1061484073,57320132
rsa-3072,keygen,87,1924371629,103916061
rsa-3072,keygen,88,4971770664,268475609
rsa-3072,keygen,89,2314042499,124958286
rsa-3072,keygen,90,2649310091,143062737
rsa-3072,keygen,91,1773612110,95775047
rsa-3072,keygen,92,635897499,34338456
rsa-3072,keygen,93,1116903295,60312768
rsa-3072,keygen,94,1373119999,74148471
rsa-3072,keygen,95,1066207499,57575197
rsa-3072,keygen,96,850414351,45922365
rsa-3072,keygen,97,522965074,28240105
rsa-3072,keygen,98,2518940239,136022764
rsa-3072,keygen,99,1546400388,83505613
rsa-3072,keygen,100,1166202907,62974950
rsa-3072,keygen,101,879217129,47477717
rsa-3072,keygen,102,866969407,46816340
rsa-3072,keygen,103,1966221628,106175960
rsa-3072,keygen,104,1075211018,58061386
rsa-3072,keygen,105,494150407,26684114
rsa-3072,keygen,106,861814185,46537959
rsa-3072,keygen,107,3724596072,201128180
rsa-3072,keygen,108,4050045479,218702447
rsa-3072,keygen,109,1808178203,97641615
rsa-3072,keygen,110,907715907,49016639
rsa-3072,keygen,111,1772230981,95700466
rsa-3072,keygen,112,953028832,51463548
rsa-3072,keygen,113,2755994091,148823672
rsa-3072,keygen,114,1812829684,97892795
rsa-3072,keygen,115,2264671481,122292252
rsa-3072,keygen,116,669712111,36164446
rsa-3072,keygen,117,1224269814,66110561
rsa-3072,keygen,118,1504128055,81222906
rsa-3072,keygen,119,1153810981,62305786
rsa-3072,keygen,120,277945111,15009030
rsa-3072,keygen,121,3274796683,176839013
rsa-3072,keygen,122,1495784832,80772372
rsa-3072,keygen,123,485763870,26231240
rsa-3072,keygen,124,993725240,53661154
rsa-3072,keygen,125,2068818388,111716185
rsa-3072,keygen,126,1392424647,75190923
rsa-3072,keygen,127,1001605463,54086686
rsa-3072,keygen,128,372103611,20093587
rsa-3072,keygen,129,1483386944,80102886
rsa-3072,keygen,130,1025231518,55362495
rsa-3072,keygen,131,393004926,21222257
rsa-3072,keygen,132,1196795055,64626925
rsa-3072,keygen,133,1623962814,87693983
rsa-3072,keygen,134,795835425,42975106
rsa-3072,keygen,135,1383686481,74719063
rsa-3072,keygen,136,1993592258,107653973
rsa-3072,keygen,137,2918599054,157604341
rsa-3072,keygen,138,625327222,33767662
rsa-3072,keygen,139,954347351,51534748
rsa-3072,keygen,140,998136296,53899351
rsa-3072,keygen,141,1120046073,60482479
rsa-3072,keygen,142,2410604055,130172611
rsa-3072,keygen,143,1381777555,74615980
rsa-3072,keygen,144,1036632907,55978170
rsa-3072,keygen,145,899068111,48549670
rsa-3072,keygen,146,781899815,42222582
rsa-3072,keygen,147,2360012128,127440647
rsa-3072,keygen,148,1950644462,105334792
rsa-3072,keygen,149,1146555074,61913967
rsa-3072,keygen,150,1915079592,103414289
rsa-3072,keygen,151,1272706351,68726134
rsa-3072,keygen,152,2984799684,161179174
rsa-3072,keygen,153,2044384017,110396728
rsa-3072,keygen,154,1055014314,56970765
rsa-3072,keygen,155,2711601721,146426485
rsa-3072,keygen,156,1346566925,72714607
rsa-3072,keygen,157,1303819018,70406220
rsa-3072,keygen,158,3376435294,182327498
rsa-3072,keygen,159,626064407,33807469
rsa-3072,keygen,160,241404425,13035831
rsa-3072,keygen,161,1160777314,62681967
rsa-3072,keygen,162,1633724610,88221120
rsa-3072,keygen,163,1011185166,54603990
rsa-3072,keygen,164,678527722,36640488
rsa-3072,keygen,165,690043722,37262352
rsa-3072,keygen,166,1503783277,81204288
rsa-3072,keygen,167,2169473517,117151560
rsa-3072,keygen,168,231556760,12504058
rsa-3072,keygen,169,2214651313,119591157
rsa-3072,keygen,170,451976296,24406712
rsa-3072,keygen,171,830477592,44845783
rsa-3072,keygen,172,2699400980,145767644
rsa-3072,keygen,173,3517106127,189923721
rsa-3072,keygen,174,737891110,39846112
rsa-3072,keygen,175,847886148,45785843
rsa-3072,keygen,176,1069695073,57763527
rsa-3072,keygen,177,261208796,14105266
rsa-3072,keygen,178,1779181962,96075806
rsa-3072,keygen,179,1010251944,54553596
rsa-3072,keygen,180,486822833,26288424
rsa-3072,keygen,181,3555186535,191980064
rsa-3072,keygen,182,1546741870,83524053
rsa-3072,keygen,183,329625963,17799794
rsa-3072,keygen,184,625290981,33765705
rsa-3072,keygen,185,1727237425,93270807
rsa-3072,keygen,186,1169719758,63164859
rsa-3072,keygen,187,3029921294,163615741
rsa-3072,keygen,188,1104208944,59627273
rsa-3072,keygen,189,3440034553,185761858
rsa-3072,keygen,190,2777773517,149999762
rsa-3072,keygen,191,785251981,42403600
rsa-3072,keygen,192,4236864497,228790673
rsa-3072,keygen,193,533959203,28833788
rsa-3072,keygen,194,1272652110,68723206
rsa-3072,keygen,195,1579296721,85282014
rsa-3072,keygen,196,287553111,15527860
rsa-3072,keygen,197,624415870,33718448
rsa-3072,keygen,198,923807907,49885620
rsa-3072,keygen,199,2895896850,156378421
rsa-3072,keygen,200,898154759,48500349
rsa-3072,keygen,201,1483743425,80122137
rsa-3072,keygen,202,1259498481,68012910
rsa-3072,keygen,203,2972062554,160491370
rsa-3072,keygen,204,553634092,29896233
rsa-3072,keygen,205,1679153739,90674294
rsa-3072,keygen,206,325174444,17559411
rsa-3072,keygen,207,531608055,28706827
rsa-3072,keygen,208,495271518,26744652
rsa-3072,keygen,209,3609173276,194895350
rsa-3072,keygen,210,2364378481,127676429
rsa-3072,keygen,211,688081111,37156371
rsa-3072,keygen,212,474759870,25637024
rsa-3072,keygen,213,792248759,42781425
rsa-3072,keygen,214,926142980,50011712
rsa-3072,keygen,215,2247344572,121356599
rsa-3072,keygen,216,422392222,22809170
rsa-3072,keygen,217,663532000,35830720
rsa-3072,keygen,218,1984610776,107168973
rsa-3072,keygen,219,1773719240,95780830
rsa-3072,keygen,220,520254722,28093747
rsa-3072,keygen,221,1276193555,68914444
rsa-3072,keygen,222,624785482,33738407
rsa-3072,keygen,223,876935833,47354527
rsa-3072,keygen,224,1480287758,79935530
rsa-3072,keygen,225,663567111,35832617
rsa-3072,keygen,226,1902836739,102753176
rsa-3072,keygen,227,1435804999,77533463
rsa-3072,keygen,228,2168118647,117078399
rsa-3072,keygen,229,673010981,36342585
rsa-3072,keygen,230,968748796,52312428
rsa-3072,keygen,231,4304066590,232419587
rsa-3072,keygen,232,2791722202,150752990
rsa-3072,keygen,233,869092647,46930995
rsa-3072,keygen,234,1401269870,75668565
rsa-3072,keygen,235,1598164684,86300885
rsa-3072,keygen,236,2394534924,129304879
rsa-3072,keygen,237,922065018,49791505
rsa-3072,keygen,238,1191081592,64318398
rsa-3072,keygen,239,3147625701,169971780
rsa-3072,keygen,240,1741587536,94045718
rsa-3072,keygen,241,632896870,34176423
rsa-3072,keygen,242,1630447869,88044177
rsa-3072,keygen,243,1927148073,104065987
rsa-3072,keygen,244,4066250868,219577538
rsa-3072,keygen,245,1159801258,62629261
rsa-3072,keygen,246,946575648,51115077
rsa-3072,keygen,247,664349500,35874866
rsa-3072,keygen,248,867457092,46842676
rsa-3072,keygen,249,908895611,49080354
rsa-3072,keygen,250,2193982110,118475027
rsa-3072,keygen,251,2067925091,111667947
rsa-3072,keygen,252,400299556,21616168
rsa-3072,keygen,253,1755495444,94796747
rsa-3072,keygen,254,551031240,29755680
rsa-3072,keygen,255,1605844758,86715608
rsa-3072,keygen,256,371290556,20049682
rsa-3072,keygen,257,672286704,36303474
rsa-3072,keygen,258,324360648,17515467
rsa-3072,keygen,259,662455444,35772586
rsa-3072,keygen,260,2482070128,134031778
rsa-3072,keygen,261,898223148,48504043
rsa-3072,keygen,262,1944108203,104981835
rsa-3072,keygen,263,729013610,39366727
rsa-3072,keygen,264,2513697869,135739676
rsa-3072,keygen,265,1403960999,75813887
rsa-3072,keygen,266,1756840962,94869404
rsa-3072,keygen,267,1784990592,96389483
rsa-3072,keygen,268,1466216055,79175659
rsa-3072,keygen,269,1126691944,60841357
rsa-3072,keygen,270,651810795,35197775
rsa-3072,keygen,271,3736366517,201763783
rsa-3072,keygen,272,680144018,36727769
rsa-3072,keygen,273,691815314,37358018
rsa-3072,keygen,274,1615851055,87255950
rsa-3072,keygen,275,872283389,47103295
rsa-3072,keygen,276,3962405016,213969863
rsa-3072,keygen,277,961162999,51902792
rsa-3072,keygen,278,1298567295,70122626
rsa-3072,keygen,279,2900400220,156621603
rsa-3072,keygen,280,1701259610,91868011
rsa-3072,keygen,281,570296203,30795987
rsa-3072,keygen,282,710940166,38390761
rsa-3072,keygen,283,1054551666,56945782
rsa-3072,keygen,284,1850732925,99939570
rsa-3072,keygen,285,1017678926,54954653
rsa-3072,keygen,286,1310793185,70782825
rsa-3072,keygen,287,1598545480,86321447
rsa-3072,keygen,288,2105884480,113717753
rsa-3072,keygen,289,3009173220,162495346
rsa-3072,keygen,290,2009137684,108493427
rsa-3072,keygen,291,1020172259,55089294
rsa-3072,keygen,292,999169333,53955136
rsa-3072,keygen,293,2420597535,130712259
rsa-3072,keygen,294,1345657202,72665481
rsa-3072,keygen,295,1962670721,105984209
rsa-3072,keygen,296,422049444,22790661
rsa-3072,keygen,297,793340259,42840365
rsa-3072,keygen,298,884034833,47737874
rsa-3072,keygen,299,3151625369,170187761
rsa-3072,keygen,300,2309356869,124705262
rsa-3072,keygen,301,1221050500,65936719
rsa-3072,keygen,302,1104282833,59631264
rsa-3072,keygen,303,1784957239,96387683
rsa-3072,keygen,304,886284332,47859345
rsa-3072,keygen,305,467124815,25224733
rsa-3072,keygen,306,1246719240,67322831
rsa-3072,keygen,307,1119495999,60452776
rsa-3072,keygen,308,2910458091,157164730
rsa-3072,keygen,309,2620813740,141523935
rsa-3072,keygen,310,1478851611,79857978
rsa-3072,keygen,311,1609977907,86938798
rsa-3072,keygen,312,1960882851,105887665
rsa-3072,keygen,313,1483376055,80102298
rsa-3072,keygen,314,706465037,38149102
rsa-3072,keygen,315,1479022814,79867223
rsa-3072,keygen,316,2955076072,159574100
rsa-3072,keygen,317,1632756999,88168869
rsa-3072,keygen,318,1108720425,59870895
rsa-3072,keygen,319,2063789869,111444646
rsa-3072,keygen,320,663222574,35814010
rsa-3072,keygen,321,2518093202,135977025
rsa-3072,keygen,322,2563505443,138429286
rsa-3072,keygen,323,1756788962,94866594
rsa-3072,keygen,324,1306029332,70525575
rsa-3072,keygen,325,3609173387,194895356
rsa-3072,keygen,326,962559037,51978180
rsa-3072,keygen,327,1118062499,60375366
rsa-3072,keygen,328,3377945738,182409062
rsa-3072,keygen,329,1876204203,101315019
rsa-3072,keygen,330,1825227592,98562263
rsa-3072,keygen,331,849032462,45847738
rsa-3072,keygen,332,1107556832,59808060
rsa-3072,keygen,333,365546481,19739501
rsa-3072,keygen,334,1251913444,67603317
rsa-3072,keygen,335,3458379961,186752509
rsa-3072,keygen,336,3615857720,195256309
rsa-3072,keygen,337,748423092,40414837
rsa-3072,keygen,338,2849067127,153849617
rsa-3072,keygen,339,2534677295,136872566
rsa-3072,keygen,340,1383109925,74687928
rsa-3072,keygen,341,850274129,45914795
rsa-3072,keygen,342,419072000,22629879
rsa-3072,keygen,343,1299664295,70181863
rsa-3072,keygen,344,386913018,20893295
rsa-3072,keygen,345,2220513165,119907703
rsa-3072,keygen,346,364069870,19659764
rsa-3072,keygen,347,2363331313,127619881
rsa-3072,keygen,348,1291905369,69762883
rsa-3072,keygen,349,558390518,30153080
rsa-3072,keygen,350,4441195219,239824533
rsa-3072,keygen,351,278230759,15024453
rsa-3072,keygen,352,1277661351,68993706
rsa-3072,keygen,353,4510679035,243576658
rsa-3072,keygen,354,1257461037,67902888
rsa-3072,keygen,355,1625018851,87751010
rsa-3072,keygen,356,1397103869,75443599
rsa-3072,keygen,357,2032953943,109779503
rsa-3072,keygen,358,1378643721,74446753
rsa-3072,keygen,359,2405972684,129922517
rsa-3072,keygen,360,1913084796,103306570
rsa-3072,keygen,361,1124790851,60738698
rsa-3072,keygen,362,2748883980,148439726
rsa-3072,keygen,363,2271024128,122635295
rsa-3072,keygen,364,691941092,37364812
rsa-3072,keygen,365,1521253925,82147704
rsa-3072,keygen,366,999377796,53966393
rsa-3072,keygen,367,1176501591,63531077
rsa-3072,keygen,368,1615702611,87247931
rsa-3072,keygen,369,1460215907,78851651
rsa-3072,keygen,370,1151757999,62194924
rsa-3072,keygen,371,886904407,47892831
rsa-3072,keygen,372,429989278,23219412
rsa-3072,keygen,373,1924146425,103903898
rsa-3072,keygen,374,1312332073,70865924
rsa-3072,keygen,375,888013610,47952728
rsa-3072,keygen,376,2810075147,151744049
rsa-3072,keygen,377,1030614092,55653153
rsa-3072,keygen,378,2735174314,147699405
rsa-3072,keygen,379,543494185,29348677
rsa-3072,keygen,380,1458910481,78781158
rsa-3072,keygen,381,637200333,34408811
rsa-3072,keygen,382,1288621555,69585555
rsa-3072,keygen,383,1253887018,67709892
rsa-3072,keygen,384,952726629,51447229
rsa-3072,keygen,385,1451075758,78358084
rsa-3072,keygen,386,456485167,24650191
rsa-3072,keygen,387,418907611,22621003
rsa-3072,keygen,388,474720926,25634923
rsa-3072,keygen,389,5231501052,282501048
rsa-3072,keygen,390,911542611,49223293
rsa-3072,keygen,391,1630017999,88020964
rsa-3072,keygen,392,1186710036,64082333
rsa-3072,keygen,393,810548351,43769602
rsa-3072,keygen,394,720642222,38914673
rsa-3072,keygen,395,3889986016,210059237
rsa-3072,keygen,396,4508722738,243471019
rsa-3072,keygen,397,1140942666,61610895
rsa-3072,keygen,398,1094216314,59087672
rsa-3072,keygen,399,1782832814,96272966
rsa-3072,keygen,400,841246574,45427308
rsa-3072,keygen,401,840405388,45381883
rsa-3072,keygen,402,900339240,48618311
rsa-3072,keygen,403,1606076240,86728109
rsa-3072,keygen,404,1013550406,54731713
rsa-3072,keygen,405,944166370,50984975
rsa-3072,keygen,406,1074475203,58021654
rsa-3072,keygen,407,295792259,15972774
rsa-3072,keygen,408,1068320425,57689295
rsa-3072,keygen,409,521033499,28135801
rsa-3072,keygen,410,588127111,31758855
rsa-3072,keygen,411,1327294074,71673872
rsa-3072,keygen,412,1473068851,79545709
rsa-3072,keygen,413,3954536239,213544946
rsa-3072,keygen,414,1285951185,69441357
rsa-3072,keygen,415,486000981,26244045
rsa-3072,keygen,416,691895352,37362341
rsa-3072,keygen,417,690789889,37302646
rsa-3072,keygen,418,1644037813,88778034
rsa-3072,keygen,419,877333092,47375978
rsa-3072,keygen,420,830467240,44845221
rsa-3072,keygen,421,2627144406,141865790
rsa-3072,keygen,422,1572231518,84900494
rsa-3072,keygen,423,1733740203,93621964
rsa-3072,keygen,424,1682259425,90842002
rsa-3072,keygen,425,1148997869,62045876
rsa-3072,keygen,426,1852868166,100054874
rsa-3072,keygen,427,730010462,39420556
rsa-3072,keygen,428,2115734258,114249642
rsa-3072,keygen,429,821728814,44373348
rsa-3072,keygen,430,709140462,38293577
rsa-3072,keygen,431,1953239388,105474919
rsa-3072,keygen,432,428254018,23125710
rsa-3072,keygen,433,869123036,46932637
rsa-3072,keygen,434,784657333,42371488
rsa-3072,keygen,435,739522666,39934215
rsa-3072,keygen,436,1165622740,62943621
rsa-3072,keygen,437,552764944,29849300
rsa-3072,keygen,438,1274579147,68827265
rsa-3072,keygen,439,2520479332,136105876
rsa-3072,keygen,440,2287569461,123528743
rsa-3072,keygen,441,886185463,47854007
rsa-3072,keygen,442,1392680462,75204737
rsa-3072,keygen,443,1297998573,70091915
rsa-3072,keygen,444,2163485109,116828187
rsa-3072,keygen,445,1389873999,75053187
rsa-3072,keygen,446,772444166,41711977
rsa-3072,keygen,447,1211120444,65400494
rsa-3072,keygen,448,1353798907,73105133
rsa-3072,keygen,449,1298107036,70097774
rsa-3072,keygen,450,611461333,33018904
rsa-3072,keygen,451,561658777,30329566
rsa-3072,keygen,452,1679058573,90669157
rsa-3072,keygen,453,1781611851,96207032
rsa-3072,keygen,454,1001119370,54060438
rsa-3072,keygen,455,1538462017,83076942
rsa-3072,keygen,456,1394218018,75287744
rsa-3072,keygen,457,1512672462,81684305
rsa-3072,keygen,458,706699204,38161749
rsa-3072,keygen,459,606425666,32746977
rsa-3072,keygen,460,1212884629,65495762
rsa-3072,keygen,461,2786074017,150447979
rsa-3072,keygen,462,1699150462,91754117
rsa-3072,keygen,463,1797788740,97080584
rsa-3072,keygen,464,1606832425,86768943
rsa-3072,keygen,465,1337105943,72203714
rsa-3072,keygen,466,1437808628,77641658
rsa-3072,keygen,467,1825043832,98552358
rsa-3072,keygen,468,963977203,52054761
rsa-3072,keygen,469,3727694869,201295508
rsa-3072,keygen,470,1168042444,63074284
rsa-3072,keygen,471,671876481,36281322
rsa-3072,keygen,472,953454204,51486520
rsa-3072,keygen,473,483967741,26134250
rsa-3072,keygen,474,1239899425,66954561
rsa-3072,keygen,475,1272314055,68704951
rsa-3072,keygen,476,2114411832,114178231
rsa-3072,keygen,477,2382904202,128676819
rsa-3072,keygen,478,3320784591,179322357
rsa-3072,keygen,479,1501192980,81064410
rsa-3072,keygen,480,1046473852,56509579
rsa-3072,keygen,481,652802444,35251323
rsa-3072,keygen,482,3640617775,196593338
rsa-3072,keygen,483,3602101776,194513488
rsa-3072,keygen,484,408690130,22069259
rsa-3072,keygen,485,2140466369,115585169
rsa-3072,keygen,486,902547555,48737560
rsa-3072,keygen,487,1995367314,107749826
rsa-3072,keygen,488,1697909129,91687086
rsa-3072,keygen,489,1544931628,83426301
rsa-3072,keygen,490,1296167388,69993030
rsa-3072,keygen,491,2529398406,136587506
rsa-3072,keygen,492,3244818998,175220217
rsa-3072,keygen,493,2440176369,131769515
rsa-3072,keygen,494,2788124776,150558732
rsa-3072,keygen,495,1317394555,71139299
rsa-3072,keygen,496,813504648,43929243
rsa-3072,keygen,497,833053722,44984893
rsa-3072,keygen,498,1128769296,60953534
rsa-3072,keygen,499,904802036,48859300
rsa-3072,keygen,500,1335947129,72141137
rsa-3072,keygen,501,3117672998,168354334
rsa-3072,keygen,502,1773779833,95784103
rsa-3072,keygen,503,1231430018,66497213
rsa-3072,keygen,504,570009611,30780510
rsa-3072,keygen,505,2009478240,108511817
rsa-3072,keygen,506,1117105259,60323676
rsa-3072,keygen,507,1526073240,82407946
rsa-3072,keygen,508,204561907,11046336
rsa-3072,keygen,509,1869530833,100954655
rsa-3072,keygen,510,474223092,25608038
rsa-3072,keygen,511,764258462,41269949
rsa-3072,keygen,512,2780837869,150165232
rsa-3072,keygen,513,2420023684,130681271
rsa-3072,keygen,514,1545740684,83469989
rsa-3072,keygen,515,558085185,30136592
rsa-3072,keygen,516,1069505092,57753267
rsa-3072,keygen,517,400849889,21645886
rsa-3072,keygen,518,633551277,34211760
rsa-3072,keygen,519,2694596906,145508224
rsa-3072,keygen,520,1129376759,60986336
rsa-3072,keygen,521,997378796,53858447
rsa-3072,keygen,522,989570795,53436815
rsa-3072,keygen,523,1782671018,96264227
rsa-3072,keygen,524,605390685,32691089
rsa-3072,keygen,525,1494461740,80700925
rsa-3072,keygen,526,1035637370,55924410
rsa-3072,keygen,527,3830700497,206857819
rsa-3072,keygen,528,3485149146,188198046
rsa-3072,keygen,529,1235230888,66702461
rsa-3072,keygen,530,2885318294,155807179
rsa-3072,keygen,531,674589667,36427833
rsa-3072,keygen,532,484364185,26155659
rsa-3072,keygen,533,681911814,36823229
rsa-3072,keygen,534,1622311277,87604800
rsa-3072,keygen,535,1605401814,86691689
rsa-3072,keygen,536,1280027295,69121466
rsa-3072,keygen,537,1258590037,67963854
rsa-3072,keygen,538,999308926,53962676
rsa-3072,keygen,539,1465360333,79129449
rsa-3072,keygen,540,2233492572,120608591
rsa-3072,keygen,541,521186926,28144086
rsa-3072,keygen,542,512464148,27673055
rsa-3072,keygen,543,707512833,38205685
rsa-3072,keygen,544,640165777,34568944
rsa-3072,keygen,545,1893995462,102275740
rsa-3072,keygen,546,2648260313,143006048
rsa-3072,keygen,547,1420945944,76731072
rsa-3072,keygen,548,5268415219,284494413
rsa-3072,keygen,549,6151409478,332176104
rsa-3072,keygen,550,1559310258,84202739
rsa-3072,keygen,551,420770740,22721611
rsa-3072,keygen,552,2150312851,116116886
rsa-3072,keygen,553,1185895425,64038345
rsa-3072,keygen,554,1656161499,89432713
rsa-3072,keygen,555,1531066462,82677580
rsa-3072,keygen,556,1884344184,101754578
rsa-3072,keygen,557,1632876887,88175344
rsa-3072,keygen,558,643590944,34753902
rsa-3072,keygen,559,5856178867,316233651
rsa-3072,keygen,560,550040833,29702197
rsa-3072,keygen,561,1985791036,107232709
rsa-3072,keygen,562,1039910999,56155186
rsa-3072,keygen,563,1513510981,81729584
rsa-3072,keygen,564,569634259,30760241
rsa-3072,keygen,565,1121782370,60576240
rsa-3072,keygen,566,384378759,20756446
rsa-3072,keygen,567,456371462,24644051
rsa-3072,keygen,568,1548052629,83594834
rsa-3072,keygen,569,1296518351,70011983
rsa-3072,keygen,570,673871870,36389066
rsa-3072,keygen,571,520902759,28128741
rsa-3072,keygen,572,972374036,52508190
rsa-3072,keygen,573,1938691332,104689323
rsa-3072,keygen,574,1319720129,71264878
rsa-3072,keygen,575,1035488463,55916369
rsa-3072,keygen,576,1221841814,65979450
rsa-3072,keygen,577,680516315,36747874
rsa-3072,keygen,578,652578814,35239249
rsa-3072,keygen,579,506550092,27353696
rsa-3072,keygen,580,1245297981,67246083
rsa-3072,keygen,581,753988963,40715396
rsa-3072,keygen,582,335334518,18108040
rsa-3072,keygen,583,3054427258,164939063
rsa-3072,keygen,584,1549614981,83679201
rsa-3072,keygen,585,1062773981,57389771
rsa-3072,keygen,586,529073130,28569941
rsa-3072,keygen,587,3006323999,162341489
rsa-3072,keygen,588,263129500,14208985
rsa-3072,keygen,589,877739018,47397900
rsa-3072,keygen,590,1525133111,82357180
rsa-3072,keygen,591,813384240,43922740
rsa-3072,keygen,592,3095573313,167160950
rsa-3072,keygen,593,1081008999,58374479
rsa-3072,keygen,594,755742925,40810110
rsa-3072,keygen,595,437608778,23630864
rsa-3072,keygen,596,766184351,41373946
rsa-3072,keygen,597,790440648,42683788
rsa-3072,keygen,598,2357472128,127303486
rsa-3072,keygen,599,402072629,21711915
rsa-3072,keygen,600,458197667,24742666
rsa-3072,keygen,601,3828676017,206748497
rsa-3072,keygen,602,1638040370,88454171
rsa-3072,keygen,603,1511464629,81619082
rsa-3072,keygen,604,1741573370,94044955
rsa-3072,keygen,605,1287559481,69528204
rsa-3072,keygen,606,2282241610,123241038
rsa-3072,keygen,607,820415833,44302447
rsa-3072,keygen,608,716359907,38683427
rsa-3072,keygen,609,1969657388,106361491
rsa-3072,keygen,610,522592407,28219981
rsa-3072,keygen,611,1438019925,77653069
rsa-3072,keygen,612,279540352,15095171
rsa-3072,keygen,613,2974777554,160637980
rsa-3072,keygen,614,2938863479,158698621
rsa-3072,keygen,615,2663347925,143820780
rsa-3072,keygen,616,1280730258,69159426
rsa-3072,keygen,617,1945471740,105055466
rsa-3072,keygen,618,1244310240,67192745
rsa-3072,keygen,619,281303778,15190396
rsa-3072,keygen,620,1465756758,79150857
rsa-3072,keygen,621,1037973221,56050545
rsa-3072,keygen,622,224556351,12126036
rsa-3072,keygen,623,634738778,34275888
rsa-3072,keygen,624,2211858906,119440374
rsa-3072,keygen,625,240421759,12982760
rsa-3072,keygen,626,1907198795,102988728
rsa-3072,keygen,627,2111441851,114017853
rsa-3072,keygen,628,429277500,23180978
rsa-3072,keygen,629,1083523555,58510264
rsa-3072,keygen,630,1600096592,86405209
rsa-3072,keygen,631,324606518,17528744
rsa-3072,keygen,632,708594833,38264114
rsa-3072,keygen,633,1375287943,74265541
rsa-3072,keygen,634,1202684314,64944945
rsa-3072,keygen,635,2300428387,124223124
rsa-3072,keygen,636,1494845129,80721628
rsa-3072,keygen,637,870261721,46994125
rsa-3072,keygen,638,747233907,40350623
rsa-3072,keygen,639,432397833,23349475
rsa-3072,keygen,640,1139215981,61517653
rsa-3072,keygen,641,1941414277,104836360
rsa-3072,keygen,642,945505074,51057266
rsa-3072,keygen,643,1180468999,63745317
rsa-3072,keygen,644,902256925,48721867
