algo,op,iter,wall_ns,cycles
ML-KEM-512,keygen,104,104315,5628
ML-KEM-512,keygen,105,104519,5638
ML-KEM-512,keygen,106,104407,5632
ML-KEM-512,keygen,107,104278,5624
ML-KEM-512,keygen,108,104630,5643
ML-KEM-512,keygen,109,104463,5636
ML-KEM-512,keygen,110,104240,5623
ML-KEM-512,keygen,111,103926,5607
ML-KEM-512,keygen,112,104777,5653
ML-KEM-512,keygen,113,104370,5630
ML-KEM-512,keygen,114,104111,5617
ML-KEM-512,keygen,115,104277,5626
ML-KEM-512,keygen,116,103944,5606
ML-KEM-512,keygen,117,104704,5647
ML-KEM-512,keygen,118,103593,5588
ML-KEM-512,keygen,119,104278,5624
ML-KEM-512,keygen,120,104185,5620
ML-KEM-512,keygen,121,104389,5632
ML-KEM-512,keygen,122,104612,5643
ML-KEM-512,keygen,123,108222,5839
ML-KEM-512,keygen,124,165167,8911
ML-KEM-512,keygen,125,104630,5645
ML-KEM-512,keygen,126,104648,5646
ML-KEM-512,keygen,127,104629,5645
ML-KEM-512,keygen,128,103370,5576
ML-KEM-512,keygen,129,103889,5603
ML-KEM-512,keygen,130,104259,5624
ML-KEM-512,keygen,131,104223,5622
ML-KEM-512,keygen,132,103500,5583
ML-KEM-512,keygen,133,104185,5621
ML-KEM-512,keygen,134,103481,5583
ML-KEM-512,keygen,135,104204,5620
ML-KEM-512,keygen,136,103371,5576
ML-KEM-512,keygen,137,104407,5633
ML-KEM-512,keygen,138,103648,5591
ML-KEM-512,keygen,139,103926,5607
ML-KEM-512,keygen,140,104185,5620
ML-KEM-512,keygen,141,103944,5608
ML-KEM-512,keygen,142,104055,5613
ML-KEM-512,keygen,143,103815,5600
ML-KEM-512,keygen,144,103593,5589
ML-KEM-512,keygen,145,103686,5594
ML-KEM-512,keygen,146,103500,5584
ML-KEM-512,keygen,147,103500,5584
ML-KEM-512,keygen,148,103907,5604
ML-KEM-512,keygen,149,103741,5597
ML-KEM-512,keygen,150,103592,5589
ML-KEM-512,keygen,151,103982,5609
ML-KEM-512,keygen,152,189426,10221
ML-KEM-512,keygen,153,107019,5773
ML-KEM-512,keygen,154,104389,5631
ML-KEM-512,keygen,155,103648,5591
ML-KEM-512,keygen,156,103389,5578
ML-KEM-512,keygen,157,103500,5583
ML-KEM-512,keygen,158,103722,5596
ML-KEM-512,keygen,159,120389,6492
ML-KEM-512,keygen,160,105222,5676
ML-KEM-512,keygen,161,226371,12214
ML-KEM-512,keygen,162,108981,5880
ML-KEM-512,keygen,163,104593,5642
ML-KEM-512,keygen,164,104667,5645
ML-KEM-512,keygen,165,103889,5603
ML-KEM-512,keygen,166,104185,5621
ML-KEM-512,keygen,167,103500,5584
ML-KEM-512,keygen,168,103612,5588
ML-KEM-512,keygen,169,103871,5603
ML-KEM-512,keygen,170,103945,5608
ML-KEM-512,keygen,171,103777,5598
ML-KEM-512,keygen,172,103500,5583
ML-KEM-512,keygen,173,103537,5585
ML-KEM-512,keygen,174,103482,5582
ML-KEM-512,keygen,175,105500,5692
ML-KEM-512,keygen,176,103537,5584
ML-KEM-512,keygen,177,103667,5593
ML-KEM-512,keygen,178,104037,5612
ML-KEM-512,keygen,179,103556,5585
ML-KEM-512,keygen,180,104130,5617
ML-KEM-512,keygen,181,103408,5578
ML-KEM-512,keygen,182,103537,5586
ML-KEM-512,keygen,183,103889,5605
ML-KEM-512,keygen,184,104037,5612
ML-KEM-512,keygen,185,104167,5619
ML-KEM-512,keygen,186,103833,5601
ML-KEM-512,keygen,187,104371,5630
ML-KEM-512,keygen,188,103204,5567
ML-KEM-512,keygen,189,103611,5590
ML-KEM-512,keygen,190,103926,5606
ML-KEM-512,keygen,191,104093,5616
ML-KEM-512,keygen,192,103556,5586
ML-KEM-512,keygen,193,103574,5586
ML-KEM-512,keygen,194,103203,5567
ML-KEM-512,keygen,195,118278,6380
ML-KEM-512,keygen,196,105148,5672
ML-KEM-512,keygen,197,104203,5622
ML-KEM-512,keygen,198,103667,5592
ML-KEM-512,keygen,199,103889,5605
ML-KEM-512,keygen,200,103537,5585
ML-KEM-512,keygen,201,103611,5588
ML-KEM-512,keygen,202,103814,5601
ML-KEM-512,keygen,203,103537,5586
ML-KEM-512,keygen,204,103834,5601
ML-KEM-512,keygen,205,104445,5633
ML-KEM-512,keygen,206,103408,5578
ML-KEM-512,keygen,207,103963,5609
ML-KEM-512,keygen,208,103871,5603
ML-KEM-512,keygen,209,103463,5581
ML-KEM-512,keygen,210,103426,5580
ML-KEM-512,keygen,211,103241,5570
ML-KEM-512,keygen,212,103500,5584
ML-KEM-512,keygen,213,103759,5597
ML-KEM-512,keygen,214,103371,5575
ML-KEM-512,keygen,215,103797,5599
ML-KEM-512,keygen,216,103796,5600
ML-KEM-512,keygen,217,103148,5564
ML-KEM-512,keygen,218,103852,5601
ML-KEM-512,keygen,219,103796,5598
ML-KEM-512,keygen,220,104093,5616
ML-KEM-512,keygen,221,103611,5589
ML-KEM-512,keygen,222,103815,5601
ML-KEM-512,keygen,223,105315,5681
ML-KEM-512,keygen,224,105241,5678
ML-KEM-512,keygen,225,103444,5580
ML-KEM-512,keygen,226,103315,5574
ML-KEM-512,keygen,227,103333,5574
ML-KEM-512,keygen,228,104167,5620
ML-KEM-512,keygen,229,103371,5575
ML-KEM-512,keygen,230,103241,5570
ML-KEM-512,keygen,231,103408,5579
ML-KEM-512,keygen,232,116648,6290
ML-KEM-512,keygen,233,104482,5637
ML-KEM-512,keygen,234,103796,5599
ML-KEM-512,keygen,235,103722,5596
ML-KEM-512,keygen,236,103667,5592
ML-KEM-512,keygen,237,103778,5599
ML-KEM-512,keygen,238,103963,5609
ML-KEM-512,keygen,239,103018,5557
ML-KEM-512,keygen,240,103333,5575
ML-KEM-512,keygen,241,104148,5618
ML-KEM-512,keygen,242,103518,5585
ML-KEM-512,keygen,243,104833,5656
ML-KEM-512,keygen,244,106648,5752
ML-KEM-512,keygen,245,104074,5614
ML-KEM-512,keygen,246,103982,5608
ML-KEM-512,keygen,247,103204,5567
ML-KEM-512,keygen,248,103574,5587
ML-KEM-512,keygen,249,103426,5579
ML-KEM-512,keygen,250,103963,5607
ML-KEM-512,keygen,251,103278,5571
ML-KEM-512,keygen,252,103815,5600
ML-KEM-512,keygen,253,103296,5572
ML-KEM-512,keygen,254,104592,5641
ML-KEM-512,keygen,255,104074,5615
ML-KEM-512,keygen,256,103982,5610
ML-KEM-512,keygen,257,103463,5581
ML-KEM-512,keygen,258,103463,5581
ML-KEM-512,keygen,259,103611,5588
ML-KEM-512,keygen,260,103963,5608
ML-KEM-512,keygen,261,104019,5611
ML-KEM-512,keygen,262,103945,5608
ML-KEM-512,keygen,263,104167,5619
ML-KEM-512,keygen,264,104260,5625
ML-KEM-512,keygen,265,103740,5596
ML-KEM-512,keygen,266,103870,5603
ML-KEM-512,keygen,267,103815,5601
ML-KEM-512,keygen,268,104445,5635
ML-KEM-512,keygen,269,106500,5745
ML-KEM-512,keygen,270,105167,5674
ML-KEM-512,keygen,271,103797,5599
ML-KEM-512,keygen,272,103703,5594
ML-KEM-512,keygen,273,103907,5606
ML-KEM-512,keygen,274,103537,5586
ML-KEM-512,keygen,275,103556,5587
ML-KEM-512,keygen,276,103556,5587
ML-KEM-512,keygen,277,103389,5577
ML-KEM-512,keygen,278,105852,5711
ML-KEM-512,keygen,279,104092,5616
ML-KEM-512,keygen,280,103889,5605
ML-KEM-512,keygen,281,104112,5617
ML-KEM-512,keygen,282,103297,5572
ML-KEM-512,keygen,283,104389,5631
ML-KEM-512,keygen,284,103814,5600
ML-KEM-512,keygen,285,103741,5596
ML-KEM-512,keygen,286,103648,5590
ML-KEM-512,keygen,287,103500,5583
ML-KEM-512,keygen,288,103612,5590
ML-KEM-512,keygen,289,104167,5619
ML-KEM-512,keygen,290,104093,5616
ML-KEM-512,keygen,291,103314,5574
ML-KEM-512,keygen,292,103204,5568
ML-KEM-512,keygen,293,104056,5614
ML-KEM-512,keygen,294,103000,5557
ML-KEM-512,keygen,295,103019,5557
ML-KEM-512,keygen,296,103519,5584
ML-KEM-512,keygen,297,104130,5616
ML-KEM-512,keygen,298,103611,5589
ML-KEM-512,keygen,299,104537,5638
ML-KEM-512,keygen,300,103537,5585
ML-KEM-512,keygen,301,103852,5603
ML-KEM-512,keygen,302,103944,5608
ML-KEM-512,keygen,303,104315,5626
ML-KEM-512,keygen,304,103389,5578
ML-KEM-512,keygen,305,116333,6275
ML-KEM-512,keygen,306,105500,5691
ML-KEM-512,keygen,307,103592,5589
ML-KEM-512,keygen,308,103222,5568
ML-KEM-512,keygen,309,103944,5607
ML-KEM-512,keygen,310,103407,5577
ML-KEM-512,keygen,311,103611,5590
ML-KEM-512,keygen,312,103870,5603
ML-KEM-512,keygen,313,103297,5572
ML-KEM-512,keygen,314,103352,5576
ML-KEM-512,keygen,315,104018,5611
ML-KEM-512,keygen,316,103537,5586
ML-KEM-512,keygen,317,104148,5619
ML-KEM-512,keygen,318,104018,5611
ML-KEM-512,keygen,319,103981,5610
ML-KEM-512,keygen,320,103518,5583
ML-KEM-512,keygen,321,103259,5571
ML-KEM-512,keygen,322,103574,5588
ML-KEM-512,keygen,323,103314,5573
ML-KEM-512,keygen,324,104093,5615
ML-KEM-512,keygen,325,103556,5586
ML-KEM-512,keygen,326,103482,5582
ML-KEM-512,keygen,327,103333,5575
ML-KEM-512,keygen,328,103519,5584
ML-KEM-512,keygen,329,103426,5579
ML-KEM-512,keygen,330,103907,5605
ML-KEM-512,keygen,331,103518,5584
ML-KEM-512,keygen,332,104092,5616
ML-KEM-512,keygen,333,103907,5604
ML-KEM-512,keygen,334,104148,5618
ML-KEM-512,keygen,335,103445,5579
ML-KEM-512,keygen,336,103741,5597
ML-KEM-512,keygen,337,103574,5588
ML-KEM-512,keygen,338,103722,5595
ML-KEM-512,keygen,339,103556,5587
ML-KEM-512,keygen,340,103703,5594
ML-KEM-512,keygen,341,103704,5593
ML-KEM-512,keygen,342,115463,6228
ML-KEM-512,keygen,343,105185,5675
ML-KEM-512,keygen,344,103907,5605
ML-KEM-512,keygen,345,103963,5607
ML-KEM-512,keygen,346,104166,5620
ML-KEM-512,keygen,347,103945,5608
ML-KEM-512,keygen,348,103667,5593
ML-KEM-512,keygen,349,104296,5627
ML-KEM-512,keygen,350,103981,5609
ML-KEM-512,keygen,351,103740,5597
ML-KEM-512,keygen,352,103389,5576
ML-KEM-512,keygen,353,104166,5619
ML-KEM-512,keygen,354,104111,5616
ML-KEM-512,keygen,355,103592,5588
ML-KEM-512,keygen,356,106222,5731
ML-KEM-512,keygen,357,105482,5690
ML-KEM-512,keygen,358,103833,5602
ML-KEM-512,keygen,359,103851,5602
ML-KEM-512,keygen,360,103944,5608
ML-KEM-512,keygen,361,103833,5601
ML-KEM-512,keygen,362,103611,5590
ML-KEM-512,keygen,363,103574,5587
ML-KEM-512,keygen,364,105389,5686
ML-KEM-512,keygen,365,104259,5624
ML-KEM-512,keygen,366,103704,5594
ML-KEM-512,keygen,367,103722,5596
ML-KEM-512,keygen,368,103759,5597
ML-KEM-512,keygen,369,104852,5656
ML-KEM-512,keygen,370,103203,5568
ML-KEM-512,keygen,371,103778,5599
ML-KEM-512,keygen,372,103481,5582
ML-KEM-512,keygen,373,103760,5598
ML-KEM-512,keygen,374,103851,5602
ML-KEM-512,keygen,375,103407,5578
ML-KEM-512,keygen,376,103685,5593
ML-KEM-512,keygen,377,103370,5576
ML-KEM-512,keygen,378,103723,5595
ML-KEM-512,keygen,379,117129,6317
ML-KEM-512,keygen,380,104870,5658
ML-KEM-512,keygen,381,104204,5622
ML-KEM-512,keygen,382,103574,5588
ML-KEM-512,keygen,383,103778,5597
ML-KEM-512,keygen,384,103685,5593
ML-KEM-512,keygen,385,103314,5573
ML-KEM-512,keygen,386,104185,5621
ML-KEM-512,keygen,387,104445,5634
ML-KEM-512,keygen,388,102796,5545
ML-KEM-512,keygen,389,103760,5598
ML-KEM-512,keygen,390,104130,5618
ML-KEM-512,keygen,391,103667,5593
ML-KEM-512,keygen,392,103463,5581
ML-KEM-512,keygen,393,104278,5624
ML-KEM-512,keygen,394,104111,5616
ML-KEM-512,keygen,395,104111,5616
ML-KEM-512,keygen,396,103593,5588
ML-KEM-512,keygen,397,105037,5667
ML-KEM-512,keygen,398,104075,5614
ML-KEM-512,keygen,399,104000,5610
ML-KEM-512,keygen,400,103963,5608
ML-KEM-512,keygen,401,103407,5578
ML-KEM-512,keygen,402,103685,5593
ML-KEM-512,keygen,403,103611,5589
ML-KEM-512,keygen,404,104056,5614
ML-KEM-512,keygen,405,103315,5574
ML-KEM-512,keygen,406,103371,5576
ML-KEM-512,keygen,407,103815,5600
ML-KEM-512,keygen,408,103686,5593
ML-KEM-512,keygen,409,103759,5598
ML-KEM-512,keygen,410,103833,5601
ML-KEM-512,keygen,411,104149,5618
ML-KEM-512,keygen,412,104278,5624
ML-KEM-512,keygen,413,103722,5596
ML-KEM-512,keygen,414,103278,5572
ML-KEM-512,keygen,415,103463,5582
ML-KEM-512,keygen,416,113945,6146
ML-KEM-512,keygen,417,104574,5641
ML-KEM-512,keygen,418,104370,5631
ML-KEM-512,keygen,419,103759,5597
ML-KEM-512,keygen,420,103704,5594
ML-KEM-512,keygen,421,103685,5593
ML-KEM-512,keygen,422,104000,5610
ML-KEM-512,keygen,423,103815,5601
ML-KEM-512,keygen,424,103926,5606
ML-KEM-512,keygen,425,103315,5574
ML-KEM-512,keygen,426,103241,5569
ML-KEM-512,keygen,427,104000,5611
ML-KEM-512,keygen,428,104111,5616
ML-KEM-512,keygen,429,103685,5594
ML-KEM-512,keygen,430,103833,5601
ML-KEM-512,keygen,431,104259,5624
ML-KEM-512,keygen,432,103889,5603
ML-KEM-512,keygen,433,104111,5615
ML-KEM-512,keygen,434,104074,5614
ML-KEM-512,keygen,435,105426,5688
ML-KEM-512,keygen,436,104407,5631
ML-KEM-512,keygen,437,103500,5584
ML-KEM-512,keygen,438,103963,5608
ML-KEM-512,keygen,439,103555,5586
ML-KEM-512,keygen,440,103167,5565
ML-KEM-512,keygen,441,104148,5619
ML-KEM-512,keygen,442,103519,5584
ML-KEM-512,keygen,443,105241,5677
ML-KEM-512,keygen,444,104037,5611
ML-KEM-512,keygen,445,103814,5600
ML-KEM-512,keygen,446,103630,5591
ML-KEM-512,keygen,447,104018,5610
ML-KEM-512,keygen,448,105185,5673
ML-KEM-512,keygen,449,103296,5572
ML-KEM-512,keygen,450,103370,5576
ML-KEM-512,keygen,451,103962,5608
ML-KEM-512,keygen,452,104093,5615
ML-KEM-512,keygen,453,114019,6150
ML-KEM-512,keygen,454,104444,5634
ML-KEM-512,keygen,455,103556,5586
ML-KEM-512,keygen,456,103759,5598
ML-KEM-512,keygen,457,105462,5690
ML-KEM-512,keygen,458,104259,5625
ML-KEM-512,keygen,459,104149,5618
ML-KEM-512,keygen,460,103519,5584
ML-KEM-512,keygen,461,103555,5586
ML-KEM-512,keygen,462,103759,5597
ML-KEM-512,keygen,463,103111,5561
ML-KEM-512,keygen,464,103852,5602
ML-KEM-512,keygen,465,103370,5576
ML-KEM-512,keygen,466,103667,5592
ML-KEM-512,keygen,467,103185,5566
ML-KEM-512,keygen,468,103833,5601
ML-KEM-512,keygen,469,103481,5583
ML-KEM-512,keygen,470,103388,5577
ML-KEM-512,keygen,471,103962,5608
ML-KEM-512,keygen,472,104056,5612
ML-KEM-512,keygen,473,103870,5604
ML-KEM-512,keygen,474,104111,5617
ML-KEM-512,keygen,475,103963,5607
ML-KEM-512,keygen,476,103685,5593
ML-KEM-512,keygen,477,103815,5600
ML-KEM-512,keygen,478,103666,5592
ML-KEM-512,keygen,479,105055,5668
ML-KEM-512,keygen,480,104000,5610
ML-KEM-512,keygen,481,104037,5612
ML-KEM-512,keygen,482,103648,5591
ML-KEM-512,keygen,483,103889,5603
ML-KEM-512,keygen,484,103796,5599
ML-KEM-512,keygen,485,105148,5671
ML-KEM-512,keygen,486,103518,5585
ML-KEM-512,keygen,487,103037,5559
ML-KEM-512,keygen,488,104056,5614
ML-KEM-512,keygen,489,103944,5608
ML-KEM-512,keygen,490,114222,6160
ML-KEM-512,keygen,491,104555,5640
ML-KEM-512,keygen,492,104389,5631
ML-KEM-512,keygen,493,103444,5581
ML-KEM-512,keygen,494,103444,5581
ML-KEM-512,keygen,495,103685,5593
ML-KEM-512,keygen,496,103111,5563
ML-KEM-512,keygen,497,103370,5577
ML-KEM-512,keygen,498,104130,5617
ML-KEM-512,keygen,499,103259,5570
ML-KEM-512,keygen,500,103686,5594
ML-KEM-512,keygen,501,104407,5632
ML-KEM-512,keygen,502,103592,5588
ML-KEM-512,keygen,503,103926,5605
ML-KEM-512,keygen,504,104000,5611
ML-KEM-512,keygen,505,103352,5575
ML-KEM-512,keygen,506,103926,5606
ML-KEM-512,keygen,507,103389,5578
ML-KEM-512,keygen,508,103593,5588
ML-KEM-512,keygen,509,103722,5596
ML-KEM-512,keygen,510,103593,5589
ML-KEM-512,keygen,511,103482,5581
ML-KEM-512,keygen,512,104297,5626
ML-KEM-512,keygen,513,103963,5607
ML-KEM-512,keygen,514,104037,5612
ML-KEM-512,keygen,515,104278,5626
ML-KEM-512,keygen,516,104482,5636
ML-KEM-512,keygen,517,103741,5597
ML-KEM-512,keygen,518,103685,5594
ML-KEM-512,keygen,519,104185,5620
ML-KEM-512,keygen,520,103592,5589
ML-KEM-512,keygen,521,103000,5557
ML-KEM-512,keygen,522,103871,5604
ML-KEM-512,keygen,523,103574,5587
ML-KEM-512,keygen,524,103704,5595
ML-KEM-512,keygen,525,103334,5574
ML-KEM-512,keygen,526,103148,5564
ML-KEM-512,keygen,527,114075,6151
ML-KEM-512,keygen,528,104500,5637
ML-KEM-512,keygen,529,103593,5589
ML-KEM-512,keygen,530,103278,5572
ML-KEM-512,keygen,531,103667,5592
ML-KEM-512,keygen,532,104000,5611
ML-KEM-512,keygen,533,107093,5778
ML-KEM-512,keygen,534,103630,5590
ML-KEM-512,keygen,535,103685,5593
ML-KEM-512,keygen,536,103260,5571
ML-KEM-512,keygen,537,103981,5608
ML-KEM-512,keygen,538,103333,5574
ML-KEM-512,keygen,539,104000,5611
ML-KEM-512,keygen,540,103686,5593
ML-KEM-512,keygen,541,103555,5587
ML-KEM-512,keygen,542,104093,5616
ML-KEM-512,keygen,543,103592,5589
ML-KEM-512,keygen,544,103593,5587
ML-KEM-512,keygen,545,103481,5582
ML-KEM-512,keygen,546,103852,5603
ML-KEM-512,keygen,547,103796,5599
ML-KEM-512,keygen,548,105648,5699
ML-KEM-512,keygen,549,103592,5589
ML-KEM-512,keygen,550,103982,5609
ML-KEM-512,keygen,551,103537,5586
ML-KEM-512,keygen,552,103352,5576
ML-KEM-512,keygen,553,103723,5595
ML-KEM-512,keygen,554,103814,5600
ML-KEM-512,keygen,555,103019,5558
ML-KEM-512,keygen,556,104000,5611
ML-KEM-512,keygen,557,105370,5684
ML-KEM-512,keygen,558,103926,5605
ML-KEM-512,keygen,559,103907,5605
ML-KEM-512,keygen,560,103834,5601
ML-KEM-512,keygen,561,103759,5597
ML-KEM-512,keygen,562,103296,5573
ML-KEM-512,keygen,563,103482,5582
ML-KEM-512,keygen,564,114314,6166
ML-KEM-512,keygen,565,104926,5661
ML-KEM-512,keygen,566,104074,5613
ML-KEM-512,keygen,567,104223,5622
ML-KEM-512,keygen,568,103240,5569
ML-KEM-512,keygen,569,103981,5609
ML-KEM-512,keygen,570,103518,5585
ML-KEM-512,keygen,571,103240,5569
ML-KEM-512,keygen,572,103870,5603
ML-KEM-512,keygen,573,104352,5628
ML-KEM-512,keygen,574,104352,5629
ML-KEM-512,keygen,575,104334,5628
ML-KEM-512,keygen,576,103648,5592
ML-KEM-512,keygen,577,103667,5592
ML-KEM-512,keygen,578,103630,5589
ML-KEM-512,keygen,579,103945,5606
ML-KEM-512,keygen,580,103518,5584
ML-KEM-512,keygen,581,103574,5588
ML-KEM-512,keygen,582,104796,5653
ML-KEM-512,keygen,583,103833,5602
ML-KEM-512,keygen,584,104389,5631
ML-KEM-512,keygen,585,103500,5583
ML-KEM-512,keygen,586,103852,5601
ML-KEM-512,keygen,587,103537,5586
ML-KEM-512,keygen,588,103889,5605
ML-KEM-512,keygen,589,103426,5580
ML-KEM-512,keygen,590,104703,5647
ML-KEM-512,keygen,591,103667,5593
ML-KEM-512,keygen,592,103500,5583
ML-KEM-512,keygen,593,103852,5603
ML-KEM-512,keygen,594,103204,5567
ML-KEM-512,keygen,595,103648,5591
ML-KEM-512,keygen,596,103296,5573
ML-KEM-512,keygen,597,103722,5595
ML-KEM-512,keygen,598,103611,5589
ML-KEM-512,keygen,599,103851,5603
ML-KEM-512,keygen,600,104148,5618
ML-KEM-512,keygen,601,113908,6144
ML-KEM-512,keygen,602,104666,5646
ML-KEM-512,keygen,603,103482,5583
ML-KEM-512,keygen,604,103945,5607
ML-KEM-512,keygen,605,105574,5696
ML-KEM-512,keygen,606,103723,5594
ML-KEM-512,keygen,607,103685,5593
ML-KEM-512,keygen,608,103370,5576
ML-KEM-512,keygen,609,103797,5600
ML-KEM-512,keygen,610,103407,5578
ML-KEM-512,keygen,611,103500,5584
ML-KEM-512,keygen,612,104315,5628
ML-KEM-512,keygen,613,103167,5566
ML-KEM-512,keygen,614,103463,5581
ML-KEM-512,keygen,615,103889,5605
ML-KEM-512,keygen,616,103963,5609
ML-KEM-512,keygen,617,103814,5599
ML-KEM-512,keygen,618,103962,5608
ML-KEM-512,keygen,619,104481,5635
ML-KEM-512,keygen,620,103777,5598
ML-KEM-512,keygen,621,103500,5583
ML-KEM-512,keygen,622,104018,5611
ML-KEM-512,keygen,623,103629,5590
ML-KEM-512,keygen,624,103703,5594
ML-KEM-512,keygen,625,103834,5601
ML-KEM-512,keygen,626,103833,5601
ML-KEM-512,keygen,627,103629,5591
ML-KEM-512,keygen,628,103556,5586
ML-KEM-512,keygen,629,103815,5601
ML-KEM-512,keygen,630,104112,5616
ML-KEM-512,keygen,631,103593,5589
ML-KEM-512,keygen,632,103815,5601
ML-KEM-512,keygen,633,103833,5600
ML-KEM-512,keygen,634,103481,5582
ML-KEM-512,keygen,635,103945,5606
ML-KEM-512,keygen,636,103445,5580
ML-KEM-512,keygen,637,104222,5623
ML-KEM-512,keygen,638,106259,5732
ML-KEM-512,keygen,639,103704,5593
ML-KEM-512,keygen,640,103945,5608
ML-KEM-512,keygen,641,103926,5606
ML-KEM-512,keygen,642,103296,5571
ML-KEM-512,keygen,643,103741,5597
ML-KEM-512,keygen,644,104167,5620
ML-KEM-512,keygen,645,103870,5604
ML-KEM-512,keygen,646,104000,5611
ML-KEM-512,keygen,647,103944,5608
ML-KEM-512,keygen,648,103444,5580
ML-KEM-512,keygen,649,103667,5592
ML-KEM-512,keygen,650,103463,5582
ML-KEM-512,keygen,651,103148,5565
ML-KEM-512,keygen,652,103759,5597
ML-KEM-512,keygen,653,104481,5636
ML-KEM-512,keygen,654,103648,5592
ML-KEM-512,keygen,655,104167,5619
ML-KEM-512,keygen,656,103223,5569
ML-KEM-512,keygen,657,103852,5602
ML-KEM-512,keygen,658,104222,5623
ML-KEM-512,keygen,659,103519,5585
ML-KEM-512,keygen,660,103537,5586
ML-KEM-512,keygen,661,103982,5610
ML-KEM-512,keygen,662,103815,5601
ML-KEM-512,keygen,663,103722,5595
