algo,op,iter,wall_ns,cycles
ML-KEM-512,keygen,270,103945,5607
ML-KEM-512,keygen,271,103981,5610
ML-KEM-512,keygen,272,104019,5611
ML-KEM-512,keygen,273,103592,5588
ML-KEM-512,keygen,274,105500,5691
ML-KEM-512,keygen,275,104130,5617
ML-KEM-512,keygen,276,104092,5615
ML-KEM-512,keygen,277,103778,5599
ML-KEM-512,keygen,278,103519,5584
ML-KEM-512,keygen,279,104148,5618
ML-KEM-512,keygen,280,103963,5609
ML-KEM-512,keygen,281,103778,5598
ML-KEM-512,keygen,282,104111,5617
ML-KEM-512,keygen,283,103982,5609
ML-KEM-512,keygen,284,103815,5601
ML-KEM-512,keygen,285,104908,5660
ML-KEM-512,keygen,286,104130,5618
ML-KEM-512,keygen,287,103778,5598
ML-KEM-512,keygen,288,103574,5587
ML-KEM-512,keygen,289,103037,5559
ML-KEM-512,keygen,290,123574,6666
ML-KEM-512,keygen,291,105167,5673
ML-KEM-512,keygen,292,104074,5615
ML-KEM-512,keygen,293,103834,5602
ML-KEM-512,keygen,294,104834,5655
ML-KEM-512,keygen,295,103945,5608
ML-KEM-512,keygen,296,103278,5570
ML-KEM-512,keygen,297,103889,5604
ML-KEM-512,keygen,298,104685,5648
ML-KEM-512,keygen,299,103759,5597
ML-KEM-512,keygen,300,105593,5696
ML-KEM-512,keygen,301,103630,5591
ML-KEM-512,keygen,302,104074,5614
ML-KEM-512,keygen,303,105408,5687
ML-KEM-512,keygen,304,103852,5603
ML-KEM-512,keygen,305,103574,5588
ML-KEM-512,keygen,306,104000,5610
ML-KEM-512,keygen,307,103611,5590
ML-KEM-512,keygen,308,104130,5618
ML-KEM-512,keygen,309,104592,5642
ML-KEM-512,keygen,310,104278,5625
ML-KEM-512,keygen,311,103926,5606
ML-KEM-512,keygen,312,103722,5596
ML-KEM-512,keygen,313,104000,5610
ML-KEM-512,keygen,314,104092,5616
ML-KEM-512,keygen,315,103537,5585
ML-KEM-512,keygen,316,103611,5590
ML-KEM-512,keygen,317,103574,5588
ML-KEM-512,keygen,318,103778,5598
ML-KEM-512,keygen,319,103407,5579
ML-KEM-512,keygen,320,103481,5583
ML-KEM-512,keygen,321,103630,5590
ML-KEM-512,keygen,322,103648,5591
ML-KEM-512,keygen,323,103925,5606
ML-KEM-512,keygen,324,103851,5603
ML-KEM-512,keygen,325,103500,5584
ML-KEM-512,keygen,326,103908,5606
ML-KEM-512,keygen,327,115500,6230
ML-KEM-512,keygen,328,105093,5669
ML-KEM-512,keygen,329,104037,5612
ML-KEM-512,keygen,330,103759,5597
ML-KEM-512,keygen,331,104148,5617
ML-KEM-512,keygen,332,103685,5593
ML-KEM-512,keygen,333,103518,5584
ML-KEM-512,keygen,334,104129,5618
ML-KEM-512,keygen,335,103926,5607
ML-KEM-512,keygen,336,103778,5598
ML-KEM-512,keygen,337,103815,5601
ML-KEM-512,keygen,338,103556,5586
ML-KEM-512,keygen,339,103611,5589
ML-KEM-512,keygen,340,106111,5725
ML-KEM-512,keygen,341,104000,5611
ML-KEM-512,keygen,342,103686,5593
ML-KEM-512,keygen,343,103833,5602
ML-KEM-512,keygen,344,103796,5600
ML-KEM-512,keygen,345,103241,5569
ML-KEM-512,keygen,346,104278,5625
ML-KEM-512,keygen,347,104555,5640
ML-KEM-512,keygen,348,104203,5620
ML-KEM-512,keygen,349,103889,5604
ML-KEM-512,keygen,350,103445,5581
ML-KEM-512,keygen,351,103574,5587
ML-KEM-512,keygen,352,103093,5562
ML-KEM-512,keygen,353,103481,5583
ML-KEM-512,keygen,354,103851,5603
ML-KEM-512,keygen,355,104018,5611
ML-KEM-512,keygen,356,103611,5590
ML-KEM-512,keygen,357,103777,5598
ML-KEM-512,keygen,358,103408,5578
ML-KEM-512,keygen,359,103592,5588
ML-KEM-512,keygen,360,104074,5615
ML-KEM-512,keygen,361,103982,5610
ML-KEM-512,keygen,362,103759,5598
ML-KEM-512,keygen,363,104000,5611
ML-KEM-512,keygen,364,119278,6433
ML-KEM-512,keygen,365,104593,5641
ML-KEM-512,keygen,366,103926,5605
ML-KEM-512,keygen,367,104351,5629
ML-KEM-512,keygen,368,104223,5623
ML-KEM-512,keygen,369,103981,5610
ML-KEM-512,keygen,370,103704,5594
ML-KEM-512,keygen,371,104204,5621
ML-KEM-512,keygen,372,103111,5562
ML-KEM-512,keygen,373,103907,5606
ML-KEM-512,keygen,374,104038,5611
ML-KEM-512,keygen,375,104167,5619
ML-KEM-512,keygen,376,103723,5596
ML-KEM-512,keygen,377,103926,5606
ML-KEM-512,keygen,378,103666,5592
ML-KEM-512,keygen,379,103537,5586
ML-KEM-512,keygen,380,103889,5604
ML-KEM-512,keygen,381,104093,5615
ML-KEM-512,keygen,382,103815,5600
ML-KEM-512,keygen,383,103834,5602
ML-KEM-512,keygen,384,103926,5607
ML-KEM-512,keygen,385,104112,5617
ML-KEM-512,keygen,386,103740,5596
ML-KEM-512,keygen,387,103463,5581
ML-KEM-512,keygen,388,103278,5571
ML-KEM-512,keygen,389,103351,5575
ML-KEM-512,keygen,390,104278,5625
ML-KEM-512,keygen,391,104630,5645
ML-KEM-512,keygen,392,104278,5626
ML-KEM-512,keygen,393,103981,5610
ML-KEM-512,keygen,394,103815,5599
ML-KEM-512,keygen,395,103537,5586
ML-KEM-512,keygen,396,104130,5616
ML-KEM-512,keygen,397,103981,5609
ML-KEM-512,keygen,398,103741,5596
ML-KEM-512,keygen,399,104111,5617
ML-KEM-512,keygen,400,103945,5608
ML-KEM-512,keygen,401,115296,6219
ML-KEM-512,keygen,402,104649,5646
ML-KEM-512,keygen,403,104241,5623
ML-KEM-512,keygen,404,103926,5606
ML-KEM-512,keygen,405,103741,5597
ML-KEM-512,keygen,406,104000,5611
ML-KEM-512,keygen,407,104148,5618
ML-KEM-512,keygen,408,104685,5648
ML-KEM-512,keygen,409,104148,5619
ML-KEM-512,keygen,410,103555,5587
ML-KEM-512,keygen,411,105167,5674
ML-KEM-512,keygen,412,104037,5612
ML-KEM-512,keygen,413,104334,5629
ML-KEM-512,keygen,414,103981,5609
ML-KEM-512,keygen,415,104186,5621
ML-KEM-512,keygen,416,103926,5607
ML-KEM-512,keygen,417,103833,5602
ML-KEM-512,keygen,418,103685,5593
ML-KEM-512,keygen,419,103981,5609
ML-KEM-512,keygen,420,103777,5599
ML-KEM-512,keygen,421,103538,5586
ML-KEM-512,keygen,422,104093,5615
ML-KEM-512,keygen,423,103445,5579
ML-KEM-512,keygen,424,103741,5596
ML-KEM-512,keygen,425,103222,5568
ML-KEM-512,keygen,426,103666,5592
ML-KEM-512,keygen,427,103981,5608
ML-KEM-512,keygen,428,103667,5592
ML-KEM-512,keygen,429,103537,5585
ML-KEM-512,keygen,430,103852,5603
ML-KEM-512,keygen,431,103556,5587
ML-KEM-512,keygen,432,103981,5609
ML-KEM-512,keygen,433,103963,5609
ML-KEM-512,keygen,434,103685,5594
ML-KEM-512,keygen,435,103518,5584
ML-KEM-512,keygen,436,104888,5658
ML-KEM-512,keygen,437,103944,5607
ML-KEM-512,keygen,438,114259,6163
ML-KEM-512,keygen,439,105389,5685
ML-KEM-512,keygen,440,103759,5597
ML-KEM-512,keygen,441,103592,5588
ML-KEM-512,keygen,442,103815,5601
ML-KEM-512,keygen,443,104297,5625
ML-KEM-512,keygen,444,104278,5625
ML-KEM-512,keygen,445,103741,5597
ML-KEM-512,keygen,446,103777,5599
ML-KEM-512,keygen,447,103611,5589
ML-KEM-512,keygen,448,104000,5611
ML-KEM-512,keygen,449,103444,5580
ML-KEM-512,keygen,450,103426,5579
ML-KEM-512,keygen,451,103889,5605
ML-KEM-512,keygen,452,103852,5602
ML-KEM-512,keygen,453,105223,5677
ML-KEM-512,keygen,454,103371,5577
ML-KEM-512,keygen,455,103777,5599
ML-KEM-512,keygen,456,103556,5586
ML-KEM-512,keygen,457,103704,5593
ML-KEM-512,keygen,458,103685,5594
ML-KEM-512,keygen,459,103703,5595
ML-KEM-512,keygen,460,104278,5625
ML-KEM-512,keygen,461,103556,5587
ML-KEM-512,keygen,462,103851,5602
ML-KEM-512,keygen,463,103945,5607
ML-KEM-512,keygen,464,103871,5603
ML-KEM-512,keygen,465,104018,5612
ML-KEM-512,keygen,466,103592,5589
ML-KEM-512,keygen,467,103871,5603
ML-KEM-512,keygen,468,103648,5590
ML-KEM-512,keygen,469,103278,5572
ML-KEM-512,keygen,470,103723,5595
ML-KEM-512,keygen,471,103666,5592
ML-KEM-512,keygen,472,103907,5606
ML-KEM-512,keygen,473,103574,5588
ML-KEM-512,keygen,474,103648,5592
ML-KEM-512,keygen,475,114648,6186
ML-KEM-512,keygen,476,104500,5638
ML-KEM-512,keygen,477,104000,5611
ML-KEM-512,keygen,478,103408,5579
ML-KEM-512,keygen,479,103444,5580
ML-KEM-512,keygen,480,104111,5617
ML-KEM-512,keygen,481,103666,5593
ML-KEM-512,keygen,482,103500,5583
ML-KEM-512,keygen,483,103537,5585
ML-KEM-512,keygen,484,104204,5620
ML-KEM-512,keygen,485,105981,5717
ML-KEM-512,keygen,486,104407,5632
ML-KEM-512,keygen,487,103685,5592
ML-KEM-512,keygen,488,104704,5649
ML-KEM-512,keygen,489,103944,5608
ML-KEM-512,keygen,490,103648,5592
ML-KEM-512,keygen,491,104037,5612
ML-KEM-512,keygen,492,103852,5602
ML-KEM-512,keygen,493,103889,5605
ML-KEM-512,keygen,494,104111,5617
ML-KEM-512,keygen,495,103519,5584
ML-KEM-512,keygen,496,103963,5609
ML-KEM-512,keygen,497,103611,5589
ML-KEM-512,keygen,498,103315,5574
ML-KEM-512,keygen,499,103518,5583
ML-KEM-512,keygen,500,103556,5586
ML-KEM-512,keygen,501,103926,5607
ML-KEM-512,keygen,502,104148,5617
ML-KEM-512,keygen,503,104352,5630
ML-KEM-512,keygen,504,103574,5587
ML-KEM-512,keygen,505,103815,5601
ML-KEM-512,keygen,506,103296,5573
ML-KEM-512,keygen,507,104185,5620
ML-KEM-512,keygen,508,103871,5603
ML-KEM-512,keygen,509,104130,5618
ML-KEM-512,keygen,510,104334,5628
ML-KEM-512,keygen,511,113759,6136
ML-KEM-512,keygen,512,104500,5638
ML-KEM-512,keygen,513,103815,5600
ML-KEM-512,keygen,514,104037,5612
ML-KEM-512,keygen,515,103741,5596
ML-KEM-512,keygen,516,104019,5611
ML-KEM-512,keygen,517,104500,5638
ML-KEM-512,keygen,518,104148,5619
ML-KEM-512,keygen,519,103407,5578
ML-KEM-512,keygen,520,103870,5604
ML-KEM-512,keygen,521,104574,5641
ML-KEM-512,keygen,522,103852,5603
ML-KEM-512,keygen,523,103500,5584
ML-KEM-512,keygen,524,103982,5609
ML-KEM-512,keygen,525,103629,5589
ML-KEM-512,keygen,526,104685,5647
ML-KEM-512,keygen,527,103371,5577
ML-KEM-512,keygen,528,103574,5588
ML-KEM-512,keygen,529,103389,5577
ML-KEM-512,keygen,530,103630,5591
ML-KEM-512,keygen,531,104130,5618
ML-KEM-512,keygen,532,104963,5662
ML-KEM-512,keygen,533,105518,5692
ML-KEM-512,keygen,534,103518,5584
ML-KEM-512,keygen,535,104037,5612
ML-KEM-512,keygen,536,103555,5587
ML-KEM-512,keygen,537,103130,5564
ML-KEM-512,keygen,538,103981,5610
ML-KEM-512,keygen,539,103907,5606
ML-KEM-512,keygen,540,103815,5601
ML-KEM-512,keygen,541,103352,5576
ML-KEM-512,keygen,542,103667,5593
ML-KEM-512,keygen,543,103685,5594
ML-KEM-512,keygen,544,104185,5621
ML-KEM-512,keygen,545,104000,5610
ML-KEM-512,keygen,546,104296,5626
ML-KEM-512,keygen,547,103667,5592
ML-KEM-512,keygen,548,114148,6157
ML-KEM-512,keygen,549,104759,5652
ML-KEM-512,keygen,550,104129,5617
ML-KEM-512,keygen,551,103666,5592
ML-KEM-512,keygen,552,103778,5599
ML-KEM-512,keygen,553,103592,5587
ML-KEM-512,keygen,554,103297,5573
ML-KEM-512,keygen,555,106185,5728
ML-KEM-512,keygen,556,103926,5606
ML-KEM-512,keygen,557,103889,5605
ML-KEM-512,keygen,558,103222,5568
ML-KEM-512,keygen,559,103667,5593
ML-KEM-512,keygen,560,103963,5609
ML-KEM-512,keygen,561,105537,5693
ML-KEM-512,keygen,562,103926,5606
ML-KEM-512,keygen,563,104463,5635
ML-KEM-512,keygen,564,104093,5616
ML-KEM-512,keygen,565,103315,5574
ML-KEM-512,keygen,566,103889,5605
ML-KEM-512,keygen,567,104056,5612
ML-KEM-512,keygen,568,103426,5579
ML-KEM-512,keygen,569,104241,5624
ML-KEM-512,keygen,570,103352,5574
ML-KEM-512,keygen,571,104093,5615
ML-KEM-512,keygen,572,103704,5595
ML-KEM-512,keygen,573,104130,5618
ML-KEM-512,keygen,574,103852,5603
ML-KEM-512,keygen,575,104148,5619
ML-KEM-512,keygen,576,103593,5589
ML-KEM-512,keygen,577,104093,5615
ML-KEM-512,keygen,578,104518,5639
ML-KEM-512,keygen,579,103945,5607
ML-KEM-512,keygen,580,104408,5632
ML-KEM-512,keygen,581,103611,5588
ML-KEM-512,keygen,582,103481,5583
ML-KEM-512,keygen,583,103703,5594
ML-KEM-512,keygen,584,103593,5588
ML-KEM-512,keygen,585,113759,6136
ML-KEM-512,keygen,586,104648,5645
ML-KEM-512,keygen,587,104111,5617
ML-KEM-512,keygen,588,103741,5596
ML-KEM-512,keygen,589,103963,5609
ML-KEM-512,keygen,590,103481,5582
ML-KEM-512,keygen,591,103685,5593
ML-KEM-512,keygen,592,104222,5623
ML-KEM-512,keygen,593,104278,5626
ML-KEM-512,keygen,594,103204,5568
ML-KEM-512,keygen,595,103389,5578
ML-KEM-512,keygen,596,103963,5609
ML-KEM-512,keygen,597,103982,5609
ML-KEM-512,keygen,598,103648,5592
ML-KEM-512,keygen,599,104315,5627
ML-KEM-512,keygen,600,104408,5633
ML-KEM-512,keygen,601,103944,5607
ML-KEM-512,keygen,602,103074,5560
ML-KEM-512,keygen,603,103185,5567
ML-KEM-512,keygen,604,103704,5594
ML-KEM-512,keygen,605,105297,5681
ML-KEM-512,keygen,606,104167,5619
ML-KEM-512,keygen,607,103519,5585
ML-KEM-512,keygen,608,103704,5594
ML-KEM-512,keygen,609,103944,5607
ML-KEM-512,keygen,610,103834,5601
ML-KEM-512,keygen,611,103574,5588
ML-KEM-512,keygen,612,103648,5592
ML-KEM-512,keygen,613,104074,5614
ML-KEM-512,keygen,614,103482,5583
ML-KEM-512,keygen,615,104574,5642
ML-KEM-512,keygen,616,104000,5610
ML-KEM-512,keygen,617,103426,5579
ML-KEM-512,keygen,618,103723,5596
ML-KEM-512,keygen,619,104222,5622
ML-KEM-512,keygen,620,103740,5597
ML-KEM-512,keygen,621,104426,5633
ML-KEM-512,keygen,622,114538,6178
ML-KEM-512,keygen,623,104926,5661
ML-KEM-512,keygen,624,104093,5615
ML-KEM-512,keygen,625,104222,5623
ML-KEM-512,keygen,626,104259,5624
ML-KEM-512,keygen,627,103926,5606
ML-KEM-512,keygen,628,103759,5597
ML-KEM-512,keygen,629,103741,5597
ML-KEM-512,keygen,630,103426,5580
ML-KEM-512,keygen,631,104260,5624
ML-KEM-512,keygen,632,103797,5599
ML-KEM-512,keygen,633,103981,5609
ML-KEM-512,keygen,634,103648,5592
ML-KEM-512,keygen,635,103852,5603
ML-KEM-512,keygen,636,104389,5632
ML-KEM-512,keygen,637,103722,5596
ML-KEM-512,keygen,638,103111,5563
ML-KEM-512,keygen,639,103352,5576
ML-KEM-512,keygen,640,105389,5684
ML-KEM-512,keygen,641,103166,5566
ML-KEM-512,keygen,642,103425,5580
ML-KEM-512,keygen,643,104296,5626
ML-KEM-512,keygen,644,103352,5576
ML-KEM-512,keygen,645,103518,5585
ML-KEM-512,keygen,646,103463,5581
ML-KEM-512,keygen,647,103278,5572
ML-KEM-512,keygen,648,103870,5604
ML-KEM-512,keygen,649,104111,5615
ML-KEM-512,keygen,650,103907,5606
ML-KEM-512,keygen,651,103241,5570
ML-KEM-512,keygen,652,103944,5606
ML-KEM-512,keygen,653,105648,5699
ML-KEM-512,keygen,654,103334,5575
ML-KEM-512,keygen,655,105240,5678
ML-KEM-512,keygen,656,103537,5586
ML-KEM-512,keygen,657,103833,5602
ML-KEM-512,keygen,658,104130,5617
ML-KEM-512,keygen,659,114056,6153
ML-KEM-512,keygen,660,104259,5624
ML-KEM-512,keygen,661,104241,5623
ML-KEM-512,keygen,662,104111,5615
ML-KEM-512,keygen,663,103852,5603
